Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160401 12:32:56 EST,paperUSD,20638.3937105,21283.555,-707623.335,0.0,638.3937105,1283.555,USD,,,
20160401 12:34:28 EST,paperUSD,20531.4874019,21198.925,-707623.335,0.0,531.4874019,1198.925,USD,,,
20160401 16:33:06 EST,paperUSD,20424.5827859,21114.295,-707623.335,0.0,424.5827859,1114.295,USD,,,
20160401 17:04:25 EST,paperUSD,20317.6764773,21029.665,-707623.335,0.0,317.6764773,1029.665,USD,,,
20160404 13:01:07 EST,paperUSD,32439.5622806,33174.07,-707623.335,0.0,12439.5622806,13174.07,USD,,,
20160404 18:25:23 EST,paperUSD,32120.8321598,32877.865,-707623.335,0.0,12120.8321598,12877.865,USD,,,
20160404 19:07:42 EST,paperUSD,32084.2023211,32863.76,-707623.335,0.0,12084.2023211,12863.76,USD,,,
20160404 19:37:43 EST,paperUSD,32005.256354,32807.34,-707623.335,0.0,12005.256354,12807.34,USD,,,
20160404 20:07:49 EST,paperUSD,31954.5209511,32779.13,-707623.335,0.0,11954.5209511,12779.13,USD,,,
20160404 22:07:34 EST,paperUSD,31494.7318031,32341.875,-707623.335,0.0,11494.7318031,12341.875,USD,,,
20160405 07:37:17 EST,paperUSD,32783.9364198,33653.64,-707623.335,0.0,12783.9364198,13653.64,USD,,,
20160405 08:06:54 EST,paperUSD,30631.4784394,31523.785,-707623.335,0.0,10631.4784394,11523.785,USD,,,
20160405 08:36:29 EST,paperUSD,31610.3104299,32525.24,-707623.335,0.0,11610.3104299,12525.24,USD,,,
20160405 10:07:24 EST,paperUSD,30967.055008,31904.62,-707623.335,0.0,10967.055008,11904.62,USD,,,
20160405 10:37:23 EST,paperUSD,31677.8649169,32638.08,-707623.335,0.0,11677.8649169,12638.08,USD,,,
20160405 11:07:14 EST,paperUSD,29045.7376373,30028.655,-707623.335,0.0,9045.7376373,10028.655,USD,,,
20160405 13:38:36 EST,paperUSD,28966.6164861,29972.235,-707623.335,0.0,8966.6164861,9972.235,USD,,,
20160405 17:47:44 EST,paperUSD,30128.7590313,31157.055,-707623.335,0.0,10128.7590313,11157.055,USD,,,
20160405 22:39:03 EST,paperUSD,29429.0551173,30480.015,-707623.335,0.0,9429.0551173,10480.015,USD,,,
20160406 02:02:14 EST,paperUSD,29505.128178,30578.75,-707623.335,0.0,9505.128178,10578.75,USD,,,
20160406 02:10:20 EST,paperUSD,29722.246443,30818.535,-707623.335,0.0,9722.246443,10818.535,USD,,,
20160406 03:09:48 EST,paperUSD,29417.474066,30536.435,-707623.335,0.0,9417.474066,10536.435,USD,,,
20160406 04:09:13 EST,paperUSD,29098.6026131,30240.23,-707623.335,0.0,9098.6026131,10240.23,USD,,,
20160406 05:09:56 EST,paperUSD,27580.7762576,28745.1,-707623.335,0.0,7580.7762576,8745.1,USD,,,
20160406 09:38:46 EST,paperUSD,34737.3813132,35924.545,-707623.335,0.0,14737.3813132,15924.545,USD,,,
20160406 10:38:37 EST,paperUSD,37606.1241993,38816.07,-707623.335,0.0,17606.1241993,18816.07,USD,,,
20160406 12:38:13 EST,paperUSD,36807.5826009,38040.295,-707623.335,0.0,16807.5826009,18040.295,USD,,,
20160406 13:36:33 EST,paperUSD,35938.4990765,37193.995,-707623.335,0.0,15938.4990765,17193.995,USD,,,
20160406 15:38:00 EST,paperUSD,35816.9825268,37095.26,-707623.335,0.0,15816.9825268,17095.26,USD,,,
20160406 17:22:35 EST,paperUSD,36414.8333895,37715.88,-707623.335,0.0,16414.8333895,17715.88,USD,,,
20160406 18:40:05 EST,paperUSD,35926.6085615,37250.415,-707623.335,0.0,15926.6085615,17250.415,USD,,,
20160406 19:09:01 EST,paperUSD,36059.0068366,37405.57,-707623.335,0.0,16059.0068366,17405.57,USD,,,
20160406 20:42:54 EST,paperUSD,35979.8312401,37349.15,-707623.335,0.0,15979.8312401,17349.15,USD,,,
20160407 00:09:48 EST,paperUSD,34673.4949725,36065.595,-707623.335,477423.219,14673.4949725,16065.595,USD,512096.713972,741315.595,705250.0
20160407 04:39:18 EST,paperUSD,35496.9967789,36911.895,-707623.335,6965711.935,15496.9967789,16911.895,USD,7001208.93178,7230461.895,7193550.0
20160407 05:09:20 EST,paperUSD,34148.3020679,35586.025,-707623.335,-21244276.781,14148.3020679,15586.025,USD,-21210128.4789,-20980863.975,-21016450.0
20160407 07:37:28 EST,paperUSD,32602.1678237,34062.685,-707623.335,4991011.935,12602.1678237,14062.685,USD,5023614.10282,5252912.685,5218850.0
20160407 09:08:29 EST,paperUSD,34878.5345618,36361.8,-707623.335,16980273.219,14878.5345618,16361.8,USD,17015151.7536,17244461.8,17208100.0
20160407 10:37:55 EST,paperUSD,35123.77594,36629.795,-707623.335,-15320188.065,15123.77594,16629.795,USD,-15285064.2891,-15055720.205,-15092350.0
20160407 11:08:22 EST,paperUSD,32618.4926686,34147.315,-707623.335,-10524476.781,12618.4926686,14147.315,USD,-10491858.2883,-10262502.685,-10296650.0
20160408 01:09:17 EST,paperUSD,31495.521401,33047.125,-707623.335,-1497288.065,11495.521401,13047.125,USD,-1465792.5436,-1236402.875,-1269450.0
20160408 01:39:23 EST,paperUSD,31416.319005,32990.705,-707623.335,-86776.7809991,11416.319005,12990.705,USD,-55360.4619941,174040.705001,141050.000001
20160408 04:09:32 EST,paperUSD,29207.3053345,30804.43,-707623.335,-22795838.065,9207.3053345,10804.43,USD,-22766630.7597,-22537195.57,-22568000.0
20160408 07:36:50 EST,paperUSD,27195.7218879,28815.625,-707623.335,1887923.219,7195.7218879,8815.625,USD,1915118.94089,2144565.625,2115750.0
20160408 08:36:53 EST,paperUSD,24366.1045792,26008.73,-707623.335,-30976738.065,4366.1045792,6008.73,USD,-30952371.9604,-30722891.27,-30748900.0
20160408 09:07:01 EST,paperUSD,22199.3793913,23864.77,-707623.335,8517273.219,2199.3793913,3864.77,USD,8539472.59839,8768964.77,8745100.0
20160408 13:05:49 EST,paperUSD,23446.0388144,25134.22,-707623.335,3157361.935,3446.0388144,5134.22,USD,3180807.97381,3410334.22,3385200.0
20160408 14:08:31 EST,paperUSD,23902.8278289,25613.79,-707623.335,618473.219001,3902.8278289,5613.79,USD,642376.04683,871913.790001,846300.000001
20160408 15:06:14 EST,paperUSD,22968.2093093,24701.4786,407732.6431,12369.46438,2968.20930934,4701.4786,USD,35337.6736894,41627.4786,16926.0
20160408 15:07:29 EST,paperUSD,22947.8728093,24683.1421,407732.6431,-216131.7613,2947.87280934,4683.1421,USD,-193183.888491,-186891.8579,-211575.0
