Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160406 14:12:37 EST,paperUSD,20710.3127674,22672.208,-565952.582,0.0,710.31276708,2672.208,USD,,,
20160406 14:50:37 EST,paperUSD,21338.7681107,23320.016,-565952.582,0.0,1338.7681104,3320.016,USD,,,
20160406 15:09:58 EST,paperUSD,20469.184459,22469.768,400830.004,0.0,469.18445868,2469.768,USD,,,
20160406 15:29:39 EST,paperUSD,20449.8443536,22469.768,-566175.266,0.0,449.84435328,2469.768,USD,,,
20160406 16:48:30 EST,paperUSD,21047.9338994,23087.21,401447.446,0.0,1047.93389904,3087.21,USD,,,
20160406 17:15:13 EST,paperUSD,21028.5784086,23087.21,-566327.096,0.0,1028.5784082,3087.21,USD,,,
20160406 17:30:02 EST,paperUSD,20644.8382056,22722.818,-566327.096,0.0,644.8382052,2722.818,USD,,,
20160406 17:51:17 EST,paperUSD,20048.5244635,22145.864,401660.008,0.0,48.52446312,2145.864,USD,,,
20160406 18:10:33 EST,paperUSD,20029.1679605,22145.864,-566165.144,0.0,29.16796008,2145.864,USD,,,
20160406 18:50:02 EST,paperUSD,19908.5934819,22044.644,-566165.144,0.0,-91.40651856,2044.644,USD,,,
20160406 19:10:20 EST,paperUSD,19717.1615618,21872.57,-566165.144,0.0,-282.83843868,1872.57,USD,,,
20160406 19:27:08 EST,paperUSD,19475.1240954,21649.886,401508.178,0.0,-524.87590512,1649.886,USD,,,
20160406 19:36:20 EST,paperUSD,19455.7730582,21649.886,-566043.68,0.0,-544.22694228,1649.886,USD,,,
20160406 19:44:29 EST,paperUSD,19436.4204015,21649.886,-1533676.514,0.0,-563.57959896,1649.886,USD,,,
20160406 19:48:41 EST,paperUSD,19315.850579,21548.666,-566185.388,0.0,-684.14942148,1548.666,USD,,,
20160406 19:52:44 EST,paperUSD,19013.0884004,21265.25,401123.542,0.0,-986.91160008,1265.25,USD,,,
20160406 19:56:50 EST,paperUSD,18993.7436389,21265.25,-566114.534,0.0,-1006.2563616,1265.25,USD,,,
20160406 20:00:23 EST,paperUSD,18589.7551847,20880.614,-566114.534,0.0,-1410.24481584,880.614,USD,,,
20160406 20:21:13 EST,paperUSD,18216.1398159,20526.344,-1533382.976,0.0,-1783.86018468,526.344,USD,,,
20160406 20:29:21 EST,paperUSD,17832.3951592,20161.952,-565750.142,0.0,-2167.60484136,161.952,USD,,,
20160406 20:33:55 EST,paperUSD,17438.5283001,19787.438,401892.814,0.0,-2561.47170048,-212.562,USD,,,
20160406 20:54:06 EST,paperUSD,17419.1879923,19787.438,-565122.578,0.0,-2580.81200832,-212.562,USD,,,
20160406 21:14:23 EST,paperUSD,17652.8926235,20040.488,-565122.578,0.0,-2347.10737716,40.488,USD,,,
20160406 22:13:55 EST,paperUSD,17329.8811815,19736.828,-565122.578,1324755.2136,-2670.1188192,-263.172,USD,1342085.09478,1538036.828,1518300.0
20160406 22:55:21 EST,paperUSD,17168.8245736,19595.12,-565122.578,-3027702.762,-2831.17542708,-404.88,USD,-3010533.93742,-2814564.88,-2834160.0
20160406 23:15:42 EST,paperUSD,17149.4759657,19595.12,-565122.578,1729655.4576,-2850.52403496,-404.88,USD,1746804.93356,1942775.12,1923180.0
20160406 23:56:41 EST,paperUSD,16846.7170261,19311.704,402024.4,0.0,-3153.28297452,-688.296,USD,16846.7170261,19311.704,0.0
20160407 00:15:30 EST,paperUSD,16808.0323616,19311.704,-1532208.824,-12331045.524,-3191.967639,-688.296,USD,-12314237.4916,-11924648.296,-11943960.0
20160407 00:34:46 EST,paperUSD,16890.8141264,19433.168,-565152.944,5474795.4576,-3109.1858742,-566.832,USD,5491686.27173,5687753.168,5668320.0
20160407 00:54:17 EST,paperUSD,16183.1907747,18744.872,-565152.944,-13655802.762,-3816.80922588,-1255.128,USD,-13639619.5712,-13443515.128,-13462260.0
20160407 03:48:56 EST,paperUSD,15708.3643132,18289.382,401670.13,0.0,-4291.63568736,-1710.618,USD,15708.3643132,18289.382,0.0
20160407 04:07:11 EST,paperUSD,15689.0268395,18289.382,-565203.554,7296755.4576,-4310.97316104,-1710.618,USD,7312444.48444,7508569.382,7490280.0
20160407 04:25:32 EST,paperUSD,17329.6641657,19949.39,403330.138,0.0,-2670.33583488,-50.61,USD,17329.6641657,19949.39,0.0
20160407 04:44:52 EST,paperUSD,17310.2991602,19949.39,-564920.138,5171117.238,-2689.7008404,-50.61,USD,5188427.53716,5384609.39,5364660.0
20160407 06:20:46 EST,paperUSD,17655.3334425,20313.782,-564920.138,-2825244.5424,-2344.66655808,313.782,USD,-2807589.20896,-2611406.218,-2631720.0
20160407 07:15:29 EST,paperUSD,17200.7384297,19878.536,402530.5,0.0,-2799.26157084,-121.464,USD,17200.7384297,19878.536,0.0
20160407 07:33:41 EST,paperUSD,17181.4076365,19878.536,-564009.158,-11935062.762,-2818.592364,-121.464,USD,-11917881.3544,-11721641.464,-11741520.0
20160407 07:50:28 EST,paperUSD,15704.479692,18420.968,403988.068,0.0,-4295.52030852,-1579.032,USD,15704.479692,18420.968,0.0
20160407 08:09:12 EST,paperUSD,15685.0899888,18420.968,-565497.092,-18818004.5424,-4314.91001172,-1579.032,USD,-18802319.4524,-18606059.032,-18624480.0
20160407 09:04:24 EST,paperUSD,14400.4755906,17155.718,402722.818,0.0,-5599.52440992,-2844.282,USD,14400.4755906,17155.718,0.0
20160407 09:23:10 EST,paperUSD,14381.0868996,17155.718,-566711.732,17013857.238,-5618.91310092,-2844.282,USD,17028238.3249,17224555.718,17207400.0
20160407 12:27:13 EST,paperUSD,16861.8822113,19655.852,-566711.732,6689435.4576,-3138.11778924,-344.148,USD,6706297.33981,6902615.852,6882960.0
20160407 13:26:30 EST,paperUSD,18148.2554082,20961.59,401528.422,0.0,-1851.74459232,961.59,USD,18148.2554082,20961.59,0.0
20160407 14:02:19 EST,paperUSD,18128.9114564,20961.59,-565669.166,-5355762.762,-1871.08854408,961.59,USD,-5337633.85054,-5141258.41,-5162220.0
20160407 15:07:48 EST,paperUSD,17836.2680388,20688.296,-565669.166,1324775.4576,-2163.73196172,688.296,USD,1342611.72564,1538988.296,1518300.0
20160407 15:28:28 EST,paperUSD,17229.8543627,20101.22,-565669.166,-8493582.762,-2770.14563784,101.22,USD,-8476352.90764,-8279938.78,-8300040.0
20160407 15:50:10 EST,paperUSD,16350.1294792,19240.85,-565669.166,-1408164.5424,-3649.87052136,-759.15,USD,-1391814.41292,-1195399.15,-1214640.0
20160407 17:57:04 EST,paperUSD,16077.7296567,18987.8,-565669.166,-2420382.762,-3922.27034388,-1012.2,USD,-2404305.03234,-2207852.2,-2226840.0
20160407 18:16:32 EST,paperUSD,15491.5364975,18420.968,402388.792,0.0,-4508.46350304,-1579.032,USD,15491.5364975,18420.968,0.0
20160407 18:42:55 EST,paperUSD,15472.179792,18420.968,-565446.482,-2319144.5424,-4527.82020852,-1579.032,USD,-2303672.36261,-2107199.032,-2125620.0
20160407 19:29:06 EST,paperUSD,15412.3358963,18380.48,-565446.482,616217.238,-4587.66410424,-1619.52,USD,631629.573896,828140.48,809760.0
20160407 20:08:46 EST,paperUSD,14593.3260078,17580.842,-565446.482,-9910644.5424,-5406.67399272,-2419.158,USD,-9896051.21639,-9699539.158,-9717120.0
20160407 22:25:48 EST,paperUSD,14057.7424438,17064.62,-565446.482,3450377.238,-5942.25755676,-2935.38,USD,3464434.98044,3660984.62,3643920.0
20160407 23:40:57 EST,paperUSD,13967.5254627,16993.766,-565446.482,-5456964.5424,-6032.47453788,-3006.234,USD,-5442997.01694,-5246446.234,-5263440.0
20160408 00:39:45 EST,paperUSD,14099.989445,17145.596,-1533747.368,11354434.476,-5900.0105556,-2854.404,USD,11368534.4654,11758665.596,11741520.0
20160408 00:59:15 EST,paperUSD,13776.9573541,16841.936,-565142.822,5677217.238,-6223.04264652,-3158.064,USD,5690994.19535,5887601.936,5870760.0
20160408 01:32:46 EST,paperUSD,13271.7256193,16356.08,-565142.822,-11833824.5424,-6728.27438136,-3643.92,USD,-11820552.8168,-11623943.92,-11640300.0
20160408 11:20:57 EST,paperUSD,9416.18860922,12519.842,-565142.822,-27826602.762,-10583.8113914,-7480.158,USD,-27817186.5734,-27620540.158,-27633060.0
20160408 15:06:43 EST,paperUSD,8901.28765978,12023.864,381004.64992,-556532.05524,-11098.7123408,-7976.136,USD,-547630.76758,-540637.336,-552661.2
