Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160331 23:20:16 EST,paperUSD,12170.97528,13320.8,-631738.4,0.0,-7829.02472,-6679.2,USD,,,
20160401 00:12:04 EST,paperUSD,12080.016368,13250.4,396207.2,0.0,-7919.983632,-6749.6,USD,,,
20160401 00:27:15 EST,paperUSD,12059.456048,13250.4,-631808.8,0.0,-7940.543952,-6749.6,USD,,,
20160401 01:31:51 EST,paperUSD,11968.497136,13180.0,396136.8,0.0,-8031.502864,-6820.0,USD,,,
20160401 01:41:28 EST,paperUSD,11947.936816,13180.0,-631879.2,0.0,-8052.063184,-6820.0,USD,,,
20160401 04:36:47 EST,paperUSD,11856.977904,13109.6,396066.4,0.0,-8143.022096,-6890.4,USD,,,
20160401 09:27:04 EST,paperUSD,11836.417584,13109.6,-631949.6,0.0,-8163.582416,-6890.4,USD,,,
20160401 10:26:12 EST,paperUSD,11745.458672,13039.2,-631949.6,0.0,-8254.541328,-6960.8,USD,,,
20160401 10:32:19 EST,paperUSD,11654.498352,12968.8,-631949.6,0.0,-8345.501648,-7031.2,USD,,,
20160401 10:34:23 EST,paperUSD,11563.53944,12898.4,-631949.6,0.0,-8436.46056,-7101.6,USD,,,
20160401 11:04:18 EST,paperUSD,11472.57912,12828.0,-631949.6,0.0,-8527.42088,-7172.0,USD,,,
20160401 11:06:19 EST,paperUSD,11381.620208,12757.6,-631949.6,0.0,-8618.379792,-7242.4,USD,,,
20160401 11:32:35 EST,paperUSD,11290.659888,12687.2,-631949.6,0.0,-8709.340112,-7312.8,USD,,,
20160401 11:34:36 EST,paperUSD,11199.700976,12616.8,-631949.6,0.0,-8800.299024,-7383.2,USD,,,
20160401 12:13:57 EST,paperUSD,11179.142064,12616.8,-1659895.2,0.0,-8820.857936,-7383.2,USD,,,
20160401 12:18:38 EST,paperUSD,11088.181744,12546.4,-631879.2,0.0,-8911.818256,-7453.6,USD,,,
20160401 12:20:41 EST,paperUSD,11067.622832,12546.4,-1659824.8,0.0,-8932.377168,-7453.6,USD,,,
20160401 12:23:12 EST,paperUSD,10976.662512,12476.0,-631808.8,0.0,-9023.337488,-7524.0,USD,,,
20160401 12:27:44 EST,paperUSD,10956.1036,12476.0,-1659754.4,0.0,-9043.8964,-7524.0,USD,,,
20160401 12:29:45 EST,paperUSD,10865.14328,12405.6,-631738.4,0.0,-9134.85672,-7594.4,USD,,,
20160401 12:34:19 EST,paperUSD,10774.18296,12335.2,396277.6,0.0,-9225.81704,-7664.8,USD,,,
20160401 12:53:28 EST,paperUSD,10733.06232,12335.2,-1659754.4,0.0,-9266.93768,-7664.8,USD,,,
20160401 12:56:00 EST,paperUSD,10551.144496,12194.4,396136.8,0.0,-9448.855504,-7805.6,USD,,,
20160401 13:03:33 EST,paperUSD,10530.584176,12194.4,-631879.2,0.0,-9469.415824,-7805.6,USD,,,
20160401 13:27:16 EST,paperUSD,10510.023856,12194.4,-1659895.2,0.0,-9489.976144,-7805.6,USD,,,
20160401 13:29:48 EST,paperUSD,10419.064944,12124.0,-631949.6,0.0,-9580.935056,-7876.0,USD,,,
20160401 14:19:34 EST,paperUSD,10328.106032,12053.6,-631949.6,0.0,-9671.893968,-7946.4,USD,,,
20160401 14:34:50 EST,paperUSD,10237.145712,11983.2,396066.4,0.0,-9762.854288,-8016.8,USD,,,
20160401 14:36:23 EST,paperUSD,10216.5868,11983.2,-631879.2,0.0,-9783.4132,-8016.8,USD,,,
20160401 14:37:24 EST,paperUSD,10196.027888,11983.2,-1659824.8,0.0,-9803.972112,-8016.8,USD,,,
20160401 14:39:25 EST,paperUSD,10105.067568,11912.8,-631808.8,0.0,-9894.932432,-8087.2,USD,,,
20160401 14:39:57 EST,paperUSD,10014.107248,11842.4,-631808.8,0.0,-9985.892752,-8157.6,USD,,,
20160401 14:57:41 EST,paperUSD,9923.148336,11772.0,-1659754.4,0.0,-10076.851664,-8228.0,USD,,,
20160401 15:00:13 EST,paperUSD,9741.227696,11631.2,396277.6,0.0,-10258.772304,-8368.8,USD,,,
20160401 16:27:58 EST,paperUSD,9720.667376,11631.2,-631738.4,0.0,-10279.332624,-8368.8,USD,,,
20160401 16:35:03 EST,paperUSD,9700.107056,11631.2,-1659754.4,0.0,-10299.892944,-8368.8,USD,,,
20160401 16:41:40 EST,paperUSD,9609.148144,11560.8,-631808.8,0.0,-10390.851856,-8439.2,USD,,,
20160401 16:45:41 EST,paperUSD,9588.587824,11560.8,-1659824.8,0.0,-10411.412176,-8439.2,USD,,,
20160401 16:49:46 EST,paperUSD,9497.628912,11490.4,-631879.2,0.0,-10502.371088,-8509.6,USD,,,
20160401 16:52:50 EST,paperUSD,9477.068592,11490.4,-1659895.2,0.0,-10522.931408,-8509.6,USD,,,
20160401 16:56:55 EST,paperUSD,9386.10968,11420.0,-631949.6,0.0,-10613.89032,-8580.0,USD,,,
20160401 16:57:56 EST,paperUSD,9365.54936,11420.0,-1659965.6,0.0,-10634.45064,-8580.0,USD,,,
20160401 16:59:27 EST,paperUSD,9274.590448,11349.6,-632020.0,0.0,-10725.409552,-8650.4,USD,,,
20160401 17:04:32 EST,paperUSD,9254.030128,11349.6,-1660036.0,0.0,-10745.969872,-8650.4,USD,,,
20160401 17:10:43 EST,paperUSD,9163.071216,11279.2,-632090.4,0.0,-10836.928784,-8720.8,USD,,,
20160401 17:12:15 EST,paperUSD,9142.510896,11279.2,-1660106.4,0.0,-10857.489104,-8720.8,USD,,,
20160401 17:18:21 EST,paperUSD,9051.551984,11208.8,-632160.8,0.0,-10948.448016,-8791.2,USD,,,
20160401 17:20:23 EST,paperUSD,8960.593072,11138.4,395784.8,0.0,-11039.406928,-8861.6,USD,,,
20160401 17:49:05 EST,paperUSD,8940.03416,11138.4,-632160.8,0.0,-11059.96584,-8861.6,USD,,,
20160401 17:54:38 EST,paperUSD,8849.07384,11068.0,395855.2,0.0,-11150.92616,-8932.0,USD,,,
20160401 17:57:10 EST,paperUSD,8807.956016,11068.0,-1660036.0,0.0,-11192.043984,-8932.0,USD,,,
20160401 17:59:41 EST,paperUSD,8626.035376,10927.2,395996.0,0.0,-11373.964624,-9072.8,USD,,,
20160401 18:07:46 EST,paperUSD,8584.917552,10927.2,-1659895.2,0.0,-11415.082448,-9072.8,USD,,,
20160403 21:53:46 EST,paperUSD,17044.769744,19428.0,-636200.0,0.0,-2955.230256,-572.0,USD,,,
20160404 05:32:23 EST,paperUSD,15387.528576,17791.2,385858.4,0.0,-4612.471424,-2208.8,USD,,,
20160404 07:33:35 EST,paperUSD,15367.062416,17791.2,-637449.6,0.0,-4632.937584,-2208.8,USD,,,
20160404 08:02:46 EST,paperUSD,15232.198544,17676.8,-1660643.2,0.0,-4767.801456,-2323.2,USD,,,
20160404 08:32:46 EST,paperUSD,14410.918656,16876.0,-636648.8,0.0,-5589.081344,-3124.0,USD,,,
20160404 10:19:42 EST,paperUSD,15340.873792,17826.4,-636648.8,0.0,-4659.126208,-2173.6,USD,,,
20160404 18:20:07 EST,paperUSD,15320.443888,17826.4,-1658144.0,0.0,-4679.556112,-2173.6,USD,,,
20160404 18:33:25 EST,paperUSD,13616.402384,16163.2,-1658144.0,0.0,-6383.597616,-3836.8,USD,,,
20160404 19:33:14 EST,paperUSD,13364.356656,15952.0,-1658144.0,0.0,-6635.643344,-4048.0,USD,,,
20160404 20:34:19 EST,paperUSD,10853.5836,13461.6,-639491.2,0.0,-9146.4164,-6538.4,USD,,,
20160404 21:33:11 EST,paperUSD,8598.00544,11226.4,379416.8,0.0,-11401.99456,-8773.6,USD,,,
20160405 07:32:43 EST,paperUSD,8577.706128,11226.4,-635548.8,0.0,-11422.293872,-8773.6,USD,,,
20160405 12:02:51 EST,paperUSD,8460.60488,11129.6,-635548.8,0.0,-11539.39512,-8870.4,USD,,,
20160405 12:32:45 EST,paperUSD,8748.297472,11437.6,-635548.8,0.0,-11251.702528,-8562.4,USD,,,
20160405 13:39:19 EST,paperUSD,9643.208368,12352.8,378906.4,0.0,-10356.791632,-7647.2,USD,,,
20160405 15:20:21 EST,paperUSD,9622.89832,12352.8,-636596.0,0.0,-10377.10168,-7647.2,USD,,,
20160405 18:38:42 EST,paperUSD,9602.589328,12352.8,-1652045.6,0.0,-10397.410672,-7647.2,USD,,,
20160405 19:03:33 EST,paperUSD,10001.979088,12792.8,378466.4,0.0,-9998.020912,-7207.2,USD,,,
20160405 20:02:55 EST,paperUSD,9961.34984,12792.8,-1652996.0,0.0,-10038.65016,-7207.2,USD,,,
20160405 20:33:18 EST,paperUSD,9149.019376,12000.8,-636472.8,0.0,-10850.980624,-7999.2,USD,,,
20160405 21:33:21 EST,paperUSD,9524.712672,12396.8,378862.4,0.0,-10475.287328,-7603.2,USD,,,
20160405 22:33:30 EST,paperUSD,9504.378336,12396.8,-637854.4,0.0,-10495.621664,-7603.2,USD,,,
20160405 23:03:27 EST,paperUSD,9211.249456,12124.0,-637854.4,0.0,-10788.750544,-7876.0,USD,,,
20160405 23:33:00 EST,paperUSD,9190.939232,12124.0,-1653365.6,0.0,-10809.060768,-7876.0,USD,,,
20160406 00:03:24 EST,paperUSD,10593.528992,13567.2,377146.4,0.0,-9406.471008,-6432.8,USD,,,
20160406 00:33:12 EST,paperUSD,10573.242704,13567.2,-637168.0,0.0,-9426.757296,-6432.8,USD,,,
20160406 01:34:02 EST,paperUSD,11195.369264,14209.6,-637168.0,0.0,-8804.630736,-5790.4,USD,,,
20160406 01:56:53 EST,paperUSD,11368.691952,14403.2,376697.6,0.0,-8631.308048,-5596.8,USD,,,
20160406 02:04:30 EST,paperUSD,11348.412704,14403.2,-637264.8,0.0,-8651.587296,-5596.8,USD,,,
20160406 02:32:57 EST,paperUSD,11812.143136,14887.2,376213.6,0.0,-8187.856864,-5112.8,USD,,,
20160406 07:33:47 EST,paperUSD,11771.718048,14887.2,-1645040.8,0.0,-8228.281952,-5112.8,USD,,,
20160406 08:03:12 EST,paperUSD,9619.25072,12775.2,378325.6,0.0,-10380.74928,-7224.8,USD,,,
20160406 09:02:56 EST,paperUSD,9598.98696,12775.2,-634862.4,0.0,-10401.01304,-7224.8,USD,,,
20160406 09:33:19 EST,paperUSD,10388.339392,13584.8,377516.0,0.0,-9611.660608,-6415.2,USD,,,
20160406 10:02:41 EST,paperUSD,10368.089888,13584.8,-634959.2,0.0,-9631.910112,-6415.2,USD,,,
20160406 10:33:07 EST,paperUSD,10699.833344,13936.8,377868.0,0.0,-9300.166656,-6063.2,USD,,,
20160406 11:03:05 EST,paperUSD,10679.5988,13936.8,-633859.2,0.0,-9320.4012,-6063.2,USD,,,
20160406 12:33:16 EST,paperUSD,10808.967248,14086.4,-633859.2,0.0,-9191.032752,-5913.6,USD,,,
20160406 13:03:20 EST,paperUSD,10058.350304,13356.0,-633859.2,0.0,-9941.649696,-6644.0,USD,,,
20160406 14:03:03 EST,paperUSD,13241.397424,16559.2,373784.8,0.0,-6758.602576,-3440.8,USD,,,
20160406 15:33:02 EST,paperUSD,13221.193504,16559.2,-636411.2,0.0,-6778.806496,-3440.8,USD,,,
20160406 16:03:26 EST,paperUSD,12919.383952,16277.6,374066.4,0.0,-7080.616048,-3722.4,USD,,,
20160406 17:18:36 EST,paperUSD,12878.961328,16277.6,-1647064.8,0.0,-7121.038672,-3722.4,USD,,,
20160406 18:27:04 EST,paperUSD,13102.543984,16541.6,373802.4,0.0,-6897.456016,-3458.4,USD,,,
20160406 18:34:40 EST,paperUSD,13062.129808,16541.6,-1646906.4,0.0,-6937.870192,-3458.4,USD,,,
20160406 20:08:28 EST,paperUSD,15010.555408,18530.4,371813.6,0.0,-4989.444592,-1469.6,USD,,,
20160406 21:03:18 EST,paperUSD,14990.37824,18530.4,-637044.8,0.0,-5009.62176,-1469.6,USD,,,
20160406 21:33:47 EST,paperUSD,14618.208112,18178.4,371461.6,0.0,-5381.791888,-1821.6,USD,,,
20160407 11:03:11 EST,paperUSD,14578.425424,18178.4,-1617672.8,-242402666.88,-5421.574576,-1821.6,USD,-242388088.455,-241981821.6,-242000000.0
20160407 11:33:04 EST,paperUSD,12285.79768,15925.6,373714.4,0.0,-7714.20232,-4074.4,USD,12285.79768,15925.6,0.0
20160407 12:03:27 EST,paperUSD,12245.980848,15925.6,-1617127.2,-225330666.88,-7754.019152,-4074.4,USD,-225318420.899,-224912074.4,-224928000.0
20160407 13:33:27 EST,paperUSD,11363.655184,15063.2,-620844.0,-112665333.44,-8636.344816,-4936.8,USD,-112653969.785,-112448936.8,-112464000.0
20160407 16:02:43 EST,paperUSD,8756.495024,12476.0,377164.0,0.0,-11243.504976,-7524.0,USD,8756.495024,12476.0,0.0
20160407 16:33:35 EST,paperUSD,8716.610256,12476.0,-1617074.4,-191362666.88,-11283.389744,-7524.0,USD,-191353950.27,-190947524.0,-190960000.0
20160407 19:05:01 EST,paperUSD,8775.869456,12555.2,-620034.4,-95681333.44,-11224.130544,-7444.8,USD,-95672557.5705,-95467444.8,-95480000.0
20160407 19:33:06 EST,paperUSD,8755.93024,12555.2,-1616995.2,-192946666.88,-11244.06976,-7444.8,USD,-192937910.95,-192531444.8,-192544000.0
20160407 20:03:34 EST,paperUSD,7495.164624,11314.4,-618714.4,-96473333.44,-12504.835376,-8685.6,USD,-96465838.2754,-96260685.6,-96272000.0
20160408 00:32:44 EST,paperUSD,7475.154304,11314.4,-1619230.4,-158186666.88,-12524.845696,-8685.6,USD,-158179191.726,-157772685.6,-157784000.0
20160408 01:03:10 EST,paperUSD,5857.9468,9717.2,-618855.2,-79093333.44,-14142.0532,-10282.8,USD,-79087475.4932,-78882282.8,-78892000.0
20160408 01:36:40 EST,paperUSD,3818.330848,7697.6,381942.4,0.0,-16181.669152,-12302.4,USD,3818.330848,7697.6,0.0
20160408 02:03:05 EST,paperUSD,3778.340832,7697.6,-1617558.4,135469382.4,-16221.659168,-12302.4,USD,135473160.741,135879697.6,135872000.0
20160408 02:33:28 EST,paperUSD,4407.13744,8366.4,382611.2,0.0,-15592.86256,-11633.6,USD,4407.13744,8366.4,0.0
20160408 04:33:08 EST,paperUSD,4367.057312,8366.4,-1621395.2,90413382.4,-15632.942688,-11633.6,USD,90417749.4573,90824366.4,90816000.0
20160408 05:03:29 EST,paperUSD,5963.744448,10003.2,384248.0,0.0,-14036.255552,-9996.8,USD,5963.744448,10003.2,0.0
20160408 05:33:25 EST,paperUSD,5943.734304,10003.2,-616259.2,60166691.2,-14056.265696,-9996.8,USD,60172634.9343,60378003.2,60368000.0
20160408 06:03:27 EST,paperUSD,6064.521344,10144.0,-616259.2,-60393333.44,-13935.478656,-9856.0,USD,-60387268.9187,-60181856.0,-60192000.0
20160408 06:33:03 EST,paperUSD,6123.709968,10223.2,384309.6,0.0,-13876.290032,-9776.8,USD,6123.709968,10223.2,0.0
20160408 07:17:42 EST,paperUSD,6083.762192,10223.2,-1613079.2,156589382.4,-13916.237808,-9776.8,USD,156595466.162,157002223.2,156992000.0
20160408 07:33:24 EST,paperUSD,7592.58344,11772.0,-613610.4,-72185333.44,-12407.41656,-8228.0,USD,-72177740.8566,-71972228.0,-71984000.0
20160408 08:02:53 EST,paperUSD,7572.597232,11772.0,-1612920.8,-145954666.88,-12427.402768,-8228.0,USD,-145947094.283,-145540228.0,-145552000.0
20160408 08:33:23 EST,paperUSD,7737.413136,11956.8,-613716.0,-72977333.44,-12262.586864,-8043.2,USD,-72969596.0269,-72764043.2,-72776000.0
20160408 09:03:17 EST,paperUSD,7066.21232,11305.6,-613716.0,64830691.2,-12933.78768,-8694.4,USD,64837757.4123,65043305.6,65032000.0
20160408 11:32:41 EST,paperUSD,7187.008688,11446.4,-613716.0,-65057333.44,-12812.991312,-8553.6,USD,-65050146.4313,-64844553.6,-64856000.0
20160408 12:02:38 EST,paperUSD,7167.01016,11446.4,-1613642.4,-132666666.88,-12832.98984,-8553.6,USD,-132659499.87,-132252553.6,-132264000.0
20160408 12:33:06 EST,paperUSD,6871.802896,11191.2,-613460.8,63422691.2,-13128.197104,-8808.8,USD,63429563.0029,63635191.2,63624000.0
20160408 15:02:46 EST,paperUSD,5628.623728,9968.0,-613460.8,-77289333.44,-14371.376272,-10032.0,USD,-77283704.8163,-77078032.0,-77088000.0
20160408 15:06:13 EST,paperUSD,5220.95638176,9579.92,365906.512,-1545786.6688,-14779.0436182,-10420.08,USD,-1540565.71242,-1532180.08,-1541760.0
20160408 16:03:13 EST,paperUSD,5233.56438176,9594.528,365906.512,1659173.824,-14766.4356182,-10405.472,USD,1664407.38838,1672794.528,1663200.0
