Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160324 17:25:28 EST,paperUSD,19796.2232201,20010.2232201,366782.6326,0.0,-203.776779899,10.2232201012,USD,,,
20160324 17:43:39 EST,paperUSD,19786.9353801,20002.9353801,399907.3837,0.0,-213.064619899,2.9353801012,USD,,,
20160324 17:43:39 EST,paperUSD,19784.9353801,20002.9353801,388865.8,0.0,-215.064619899,2.9353801012,USD,,,
20160324 17:59:40 EST,paperUSD,19779.5951201,19999.5951201,399904.04344,0.0,-220.404879899,-0.404879898802,USD,,,
20160324 17:59:40 EST,paperUSD,19777.5951201,19999.5951201,344712.82624,0.0,-222.404879899,-0.404879898802,USD,,,
20160324 18:35:25 EST,paperUSD,19758.3877201,19982.3877201,399921.25084,0.0,-241.612279899,-17.6122798988,USD,,,
20160324 19:32:00 EST,paperUSD,19756.3877201,19982.3877201,344736.10684,0.0,-243.612279899,-17.6122798988,USD,,,
20160324 19:50:09 EST,paperUSD,19768.0524201,19996.0524201,399907.58614,0.0,-231.947579899,-3.9475798988,USD,,,
20160324 20:06:16 EST,paperUSD,19766.0524201,19996.0524201,377838.18466,0.0,-233.947579899,-3.9475798988,USD,,,
20160324 20:24:56 EST,paperUSD,19762.1292401,19994.1292401,388874.80858,0.0,-237.870759899,-5.8707598988,USD,,,
20160324 20:42:37 EST,paperUSD,19760.9390001,19994.9390001,399908.69956,0.0,-239.060999899,-5.0609998988,USD,,,
20160324 20:42:37 EST,paperUSD,19758.9390001,19994.9390001,377840.9176,0.0,-241.060999899,-5.0609998988,USD,,,
20160324 20:59:50 EST,paperUSD,19756.9390001,19994.9390001,366799.03024,0.0,-243.060999899,-5.0609998988,USD,,,
20160324 21:17:28 EST,paperUSD,19751.8011802,19991.8011802,399905.56174,0.0,-248.198819798,-8.19881979758,USD,,,
20160324 21:17:28 EST,paperUSD,19749.8011802,19991.8011802,377834.54074,0.0,-250.198819798,-8.19881979758,USD,,,
20160324 21:43:45 EST,paperUSD,19747.8011802,19991.8011802,366790.2241,0.0,-252.198819798,-8.19881979758,USD,,,
20160324 22:02:23 EST,paperUSD,19722.5205802,19968.5205802,388890.39646,0.0,-277.479419798,-31.4794197976,USD,,,
20160324 22:21:03 EST,paperUSD,19720.5205802,19968.5205802,377851.0396,0.0,-279.479419798,-31.4794197976,USD,,,
20160324 22:40:13 EST,paperUSD,19707.2851602,19957.2851602,399940.07776,0.0,-292.714839798,-42.7148397976,USD,,,
20160324 22:56:21 EST,paperUSD,19705.2851602,19957.2851602,388898.59528,0.0,-294.714839798,-42.7148397976,USD,,,
20160324 23:14:30 EST,paperUSD,19703.2851602,19957.2851602,355781.43568,0.0,-296.714839798,-42.7148397976,USD,,,
20160324 23:30:40 EST,paperUSD,19701.2851602,19957.2851602,344741.37028,0.0,-298.714839798,-42.7148397976,USD,,,
20160324 23:47:19 EST,paperUSD,19692.6856162,19950.6856162,355787.71132,0.0,-307.314383798,-49.3143837976,USD,,,
20160325 00:04:02 EST,paperUSD,19665.5020802,19925.5020802,399971.86084,0.0,-334.497919798,-74.4979197976,USD,,,
20160325 00:42:54 EST,paperUSD,19663.5020802,19925.5020802,344770.52164,0.0,-336.497919798,-74.4979197976,USD,,,
20160325 01:02:04 EST,paperUSD,19649.3556802,19913.3556802,399984.00724,0.0,-350.644319798,-86.6443197976,USD,,,
20160325 01:20:44 EST,paperUSD,19647.3556802,19913.3556802,344766.97894,0.0,-352.644319798,-86.6443197976,USD,,,
20160325 01:41:56 EST,paperUSD,19609.2201402,19877.2201402,377861.06038,0.0,-390.779859798,-122.779859798,USD,,,
20160325 02:18:44 EST,paperUSD,19587.1785802,19857.1785802,399927.83014,0.0,-412.821419798,-142.821419798,USD,,,
20160325 02:35:21 EST,paperUSD,19585.1785802,19857.1785802,355731.12934,0.0,-414.821419798,-142.821419798,USD,,,
20160325 02:51:58 EST,paperUSD,19562.9345802,19836.9345802,399907.58614,0.0,-437.065419798,-163.065419798,USD,,,
20160325 02:51:58 EST,paperUSD,19560.9345802,19836.9345802,377819.35774,0.0,-439.065419798,-163.065419798,USD,,,
20160325 03:09:05 EST,paperUSD,19558.9345802,19836.9345802,355731.12934,0.0,-441.065419798,-163.065419798,USD,,,
20160325 03:24:43 EST,paperUSD,19556.9345802,19836.9345802,344689.64686,0.0,-443.065419798,-163.065419798,USD,,,
20160325 03:46:25 EST,paperUSD,19553.3150602,19835.3150602,399909.20566,0.0,-446.684939798,-164.684939798,USD,,,
20160325 04:01:33 EST,paperUSD,19551.3150602,19835.3150602,366782.32894,0.0,-448.684939798,-164.684939798,USD,,,
20160325 04:17:07 EST,paperUSD,19565.7127002,19851.7127002,399925.6033,0.0,-434.287299798,-148.287299798,USD,,,
20160325 06:01:29 EST,paperUSD,19563.7127002,19851.7127002,344748.0508,0.0,-436.287299798,-148.287299798,USD,,,
20160325 06:02:00 EST,paperUSD,19523.7552002,19813.7552002,399963.5608,0.0,-476.244799798,-186.244799798,USD,,,
20160325 06:02:00 EST,paperUSD,19521.7552002,19813.7552002,388920.4588,0.0,-478.244799798,-186.244799798,USD,,,
20160325 06:14:35 EST,paperUSD,19514.8966402,19808.8966402,399958.70224,0.0,-485.103359798,-191.103359798,USD,,,
20160325 06:14:35 EST,paperUSD,19512.8966402,19808.8966402,366843.97192,0.0,-487.103359798,-191.103359798,USD,,,
20160325 06:29:11 EST,paperUSD,19490.2477602,19788.2477602,399979.35112,0.0,-509.752239798,-211.752239798,USD,,,
20160325 06:44:47 EST,paperUSD,19488.2477602,19788.2477602,388940.29792,0.0,-511.752239798,-211.752239798,USD,,,
20160325 06:57:52 EST,paperUSD,19486.2477602,19788.2477602,344788.13392,0.0,-513.752239798,-211.752239798,USD,,,
20160325 07:12:58 EST,paperUSD,19460.7647202,19764.7647202,388964.59072,0.0,-539.235279798,-235.235279798,USD,,,
20160325 07:28:34 EST,paperUSD,19454.7159202,19760.7159202,400006.88296,0.0,-545.284079798,-239.284079798,USD,,,
20160325 08:07:17 EST,paperUSD,19452.7159202,19760.7159202,355840.95304,0.0,-547.284079798,-239.284079798,USD,,,
20160325 08:22:53 EST,paperUSD,19429.1560602,19739.1560602,388986.96034,0.0,-570.843939798,-260.843939798,USD,,,
20160325 08:36:57 EST,paperUSD,19427.1560602,19739.1560602,377950.94374,0.0,-572.843939798,-260.843939798,USD,,,
20160325 08:51:34 EST,paperUSD,19410.3779402,19724.3779402,400043.22094,0.0,-589.622059798,-275.622059798,USD,,,
20160325 08:51:34 EST,paperUSD,19408.3779402,19724.3779402,388997.08234,0.0,-591.622059798,-275.622059798,USD,,,
20160325 09:06:40 EST,paperUSD,19400.0010802,19718.0010802,400036.84408,0.0,-599.998919798,-281.998919798,USD,,,
20160325 09:22:40 EST,paperUSD,19398.0010802,19718.0010802,388993.74208,0.0,-601.998919798,-281.998919798,USD,,,
20160325 09:36:18 EST,paperUSD,19387.7010402,19709.7010402,400028.54404,0.0,-612.298959798,-290.298959798,USD,,,
20160325 09:36:18 EST,paperUSD,19385.7010402,19709.7010402,366924.13816,0.0,-614.298959798,-290.298959798,USD,,,
20160325 09:50:57 EST,paperUSD,19356.3716402,19682.3716402,400055.87344,0.0,-643.628359798,-317.628359798,USD,,,
20160325 10:19:39 EST,paperUSD,19354.3716402,19682.3716402,389010.13972,0.0,-645.628359798,-317.628359798,USD,,,
20160325 10:35:47 EST,paperUSD,19352.3716402,19682.3716402,377962.3816,0.0,-647.628359798,-317.628359798,USD,,,
20160325 11:04:28 EST,paperUSD,19350.0679802,19682.0679802,389009.43118,0.0,-649.932019798,-317.932019798,USD,,,
20160325 11:13:01 EST,paperUSD,19350.5984802,19684.5984802,400053.6466,0.0,-649.401519798,-315.401519798,USD,,,
20160325 11:30:37 EST,paperUSD,19348.5984802,19684.5984802,377943.95956,0.0,-651.401519798,-315.401519798,USD,,,
20160325 11:45:43 EST,paperUSD,19336.2740402,19674.2740402,400043.32216,0.0,-663.725959798,-325.725959798,USD,,,
20160325 12:00:20 EST,paperUSD,19334.2740402,19674.2740402,388990.70548,0.0,-665.725959798,-325.725959798,USD,,,
20160325 12:13:55 EST,paperUSD,19332.2740402,19674.2740402,366889.52092,0.0,-667.725959798,-325.725959798,USD,,,
20160325 12:29:00 EST,paperUSD,19335.8748803,19679.8748803,388986.45424,0.0,-664.125119731,-320.125119731,USD,,,
20160325 12:38:04 EST,paperUSD,19337.1814003,19683.1814003,400034.4148,0.0,-662.818599697,-316.818599697,USD,,,
20160325 12:54:40 EST,paperUSD,19335.1814003,19683.1814003,344788.0327,0.0,-664.818599697,-316.818599697,USD,,,
20160325 13:42:04 EST,paperUSD,19314.1520403,19664.1520403,388966.10902,0.0,-685.847959697,-335.847959697,USD,,,
20160325 13:57:13 EST,paperUSD,19312.1520403,19664.1520403,344769.40822,0.0,-687.847959697,-335.847959697,USD,,,
20160325 14:11:47 EST,paperUSD,19293.3495203,19647.3495203,399998.58292,0.0,-706.650479697,-352.650479697,USD,,,
20160325 14:36:58 EST,paperUSD,19291.3495203,19647.3495203,344752.70692,0.0,-708.650479697,-352.650479697,USD,,,
20160325 15:06:08 EST,paperUSD,19273.6604203,19631.6604203,399982.89382,0.0,-726.339579697,-368.339579697,USD,,,
20160325 15:20:45 EST,paperUSD,19271.6604203,19631.6604203,344741.06662,0.0,-728.339579697,-368.339579697,USD,,,
20160325 16:02:59 EST,paperUSD,19262.6762403,19624.6762403,377879.17876,0.0,-737.323759697,-375.323759697,USD,,,
20160325 16:16:34 EST,paperUSD,19260.6762403,19624.6762403,344727.09826,0.0,-739.323759697,-375.323759697,USD,,,
20160325 16:31:40 EST,paperUSD,19241.7320123,19607.7320123,377859.44086,0.0,-758.267987697,-392.267987697,USD,,,
20160327 19:00:31 EST,paperUSD,19239.6510363,19607.6510363,388909.12216,0.0,-760.348963697,-392.348963697,USD,,,
20160327 21:11:11 EST,paperUSD,19232.0029603,19602.0029603,399953.23636,0.0,-767.997039697,-397.997039697,USD,,,
20160327 21:11:11 EST,paperUSD,19230.0029603,19602.0029603,388909.12216,0.0,-769.997039697,-397.997039697,USD,,,
20160328 00:36:34 EST,paperUSD,19227.6993003,19601.6993003,399953.54002,0.0,-772.300699697,-398.300699697,USD,,,
20160328 00:36:34 EST,paperUSD,19225.6993003,19601.6993003,388909.12216,0.0,-774.300699697,-398.300699697,USD,,,
20160328 01:53:52 EST,paperUSD,19225.0151603,19603.0151603,399954.85588,0.0,-774.984839697,-396.984839697,USD,,,
20160328 01:53:52 EST,paperUSD,19223.0151603,19603.0151603,388909.12216,0.0,-776.984839697,-396.984839697,USD,,,
20160328 04:58:50 EST,paperUSD,19227.2908003,19609.2908003,399948.58024,0.0,-772.709199697,-390.709199697,USD,,,
20160328 04:58:50 EST,paperUSD,19225.2908003,19609.2908003,388909.12216,0.0,-774.709199697,-390.709199697,USD,,,
20160328 06:47:48 EST,paperUSD,19224.7078803,19610.7078803,399949.99732,0.0,-775.292119697,-389.292119697,USD,,,
20160328 06:47:48 EST,paperUSD,19222.7078803,19610.7078803,388909.12216,0.0,-777.292119697,-389.292119697,USD,,,
20160328 10:15:51 EST,paperUSD,19219.3920203,19609.3920203,399951.31318,0.0,-780.607979697,-390.607979697,USD,,,
20160328 10:15:51 EST,paperUSD,19217.3920203,19609.3920203,388909.12216,0.0,-782.607979697,-390.607979697,USD,,,
20160328 13:39:55 EST,paperUSD,19210.7359003,19604.7359003,399946.65706,0.0,-789.264099697,-395.264099697,USD,,,
20160328 13:39:55 EST,paperUSD,19208.7359003,19604.7359003,388909.12216,0.0,-791.264099697,-395.264099697,USD,,,
20160328 15:22:17 EST,paperUSD,19204.8127203,19602.8127203,399948.58024,0.0,-795.187279697,-397.187279697,USD,,,
20160328 15:22:17 EST,paperUSD,19202.8127203,19602.8127203,388909.12216,0.0,-797.187279697,-397.187279697,USD,,,
20160328 16:57:11 EST,paperUSD,19198.2822203,19600.2822203,399946.04974,0.0,-801.717779697,-399.717779697,USD,,,
20160328 16:57:11 EST,paperUSD,19196.2822203,19600.2822203,388909.12216,0.0,-803.717779697,-399.717779697,USD,,,
20160328 18:52:34 EST,paperUSD,19191.0431803,19597.0431803,399949.28878,0.0,-808.956819697,-402.956819697,USD,,,
20160328 18:52:34 EST,paperUSD,19189.0431803,19597.0431803,388909.12216,0.0,-810.956819697,-402.956819697,USD,,,
20160328 20:50:28 EST,paperUSD,19185.7273203,19595.7273203,399947.97292,0.0,-814.272679697,-404.272679697,USD,,,
20160328 20:50:28 EST,paperUSD,19183.7273203,19595.7273203,388909.12216,0.0,-816.272679697,-404.272679697,USD,,,
20160328 22:18:53 EST,paperUSD,19182.2334203,19596.2334203,399947.46682,0.0,-817.766579697,-403.766579697,USD,,,
20160328 22:18:53 EST,paperUSD,19180.2334203,19596.2334203,388909.12216,0.0,-819.766579697,-403.766579697,USD,,,
20160328 23:42:46 EST,paperUSD,19179.5492803,19597.5492803,399948.78268,0.0,-820.450719697,-402.450719697,USD,,,
20160328 23:46:53 EST,paperUSD,19177.5492803,19597.5492803,388907.3002,0.0,-822.450719697,-402.450719697,USD,,,
20160328 23:48:55 EST,paperUSD,19174.1322003,19596.1322003,399947.3656,0.0,-825.867799697,-403.867799697,USD,,,
20160328 23:50:58 EST,paperUSD,19172.1322003,19596.1322003,388906.08556,0.0,-827.867799697,-403.867799697,USD,,,
20160329 00:55:26 EST,paperUSD,19165.4760803,19591.4760803,399942.70948,0.0,-834.523919697,-408.523919697,USD,,,
20160329 01:10:11 EST,paperUSD,19163.4760803,19591.4760803,388906.99654,0.0,-836.523919697,-408.523919697,USD,,,
20160329 01:15:50 EST,paperUSD,19160.3626603,19590.3626603,399943.8229,0.0,-839.637339697,-409.637339697,USD,,,
20160329 01:15:50 EST,paperUSD,19158.3626603,19590.3626603,388906.99654,0.0,-841.637339697,-409.637339697,USD,,,
20160329 02:50:41 EST,paperUSD,19152.6175203,19586.6175203,399940.07776,0.0,-847.382479697,-413.382479697,USD,,,
20160329 02:50:41 EST,paperUSD,19150.6175203,19586.6175203,388906.99654,0.0,-849.382479697,-413.382479697,USD,,,
20160329 18:01:05 EST,paperUSD,19134.7503803,19572.7503803,399953.9449,0.0,-865.249619697,-427.249619697,USD,,,
20160329 18:01:05 EST,paperUSD,19132.7503803,19572.7503803,388906.99654,0.0,-867.249619697,-427.249619697,USD,,,
20160329 23:25:33 EST,paperUSD,19132.6735603,19574.6735603,399955.86808,0.0,-867.326439697,-425.326439697,USD,,,
20160329 23:25:33 EST,paperUSD,19130.6735603,19574.6735603,388906.99654,0.0,-869.326439697,-425.326439697,USD,,,
20160330 03:48:56 EST,paperUSD,19125.1308603,19571.1308603,399959.41078,0.0,-874.869139697,-428.869139697,USD,,,
20160330 03:48:56 EST,paperUSD,19123.1308603,19571.1308603,388906.99654,0.0,-876.869139697,-428.869139697,USD,,,
20160330 08:45:30 EST,paperUSD,19114.1466803,19564.1466803,399952.4266,0.0,-885.853319697,-435.853319697,USD,,,
20160330 08:45:30 EST,paperUSD,19112.1466803,19564.1466803,388906.99654,0.0,-887.853319697,-435.853319697,USD,,,
