Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160408 02:22:19 EST,paperUSD,-31142361.2,-1430000.0,-2.178321e+11,113450671.783,-31162361.2,-1450000.0,USD,82308310.583,116379999.783,117809999.783
20160408 02:22:30 EST,paperUSD,-31150782.0,-1430000.0,-2.1825314e+11,113402251.678,-31170782.0,-1450000.0,USD,82251469.678,116339999.678,117769999.678
20160408 02:23:21 EST,paperUSD,-31159225.8,-1430000.0,-2.1867533e+11,113393807.829,-31179225.8,-1450000.0,USD,82234582.029,116339999.629,117769999.629
20160408 02:23:31 EST,paperUSD,-31167650.0,-1430000.0,-2.1909654e+11,56196527.478,-31187650.0,-1450000.0,USD,25028877.478,59149999.678,60579999.678
20160408 02:24:22 EST,paperUSD,-31176093.8,-1430000.0,-2.1951873e+11,56188083.735,-31196093.8,-1450000.0,USD,25011989.935,59149999.735,60579999.735
20160408 02:24:33 EST,paperUSD,-31184519.2,-1430000.0,-2.1994e+11,55689668.248,-31204519.2,-1450000.0,USD,24505149.048,58659999.848,60089999.848
20160408 02:25:24 EST,paperUSD,-31192963.0,-1430000.0,-2.2036219e+11,60881120.515,-31212963.0,-1450000.0,USD,29688157.515,63859999.915,65289999.915
20160408 02:25:34 EST,paperUSD,-31201387.8,-1430000.0,-2.2078343e+11,60432704.476,-31221387.8,-1450000.0,USD,29231316.676,63419999.876,64849999.876
20160408 02:26:25 EST,paperUSD,-31209831.6,-1430000.0,-2.2120562e+11,23884991.505,-31229831.6,-1450000.0,USD,-7324840.09501,26879999.905,28309999.905
20160408 02:26:46 EST,paperUSD,-31218257.2,-1430000.0,-2.216269e+11,23256578.26,-31238257.2,-1450000.0,USD,-7961678.94,26259999.86,27689999.86
20160408 02:27:26 EST,paperUSD,-31226701.0,-1430000.0,-2.2204909e+11,-2951341.549,-31246701.0,-1450000.0,USD,-34178042.549,59999.8510045,1489999.851
20160408 02:27:47 EST,paperUSD,-31235127.0,-1430000.0,-2.2247039e+11,-3699752.85,-31255127.0,-1450000.0,USD,-34934879.85,-680000.249999,749999.750001
20160408 02:28:28 EST,paperUSD,-31243570.8,-1430000.0,-2.2289258e+11,-1078249.249,-31263570.8,-1450000.0,USD,-32321820.049,1949999.751,3379999.751
20160408 02:28:49 EST,paperUSD,-31251996.8,-1430000.0,-2.2331388e+11,-1816660.61601,-31271996.8,-1450000.0,USD,-33068657.416,1219999.78399,2649999.78399
20160408 02:29:29 EST,paperUSD,-31260440.6,-1430000.0,-2.2373607e+11,814842.890998,-31280440.6,-1450000.0,USD,-30445597.709,3859999.891,5289999.891
20160408 02:29:50 EST,paperUSD,-31268866.6,-1430000.0,-2.2415737e+11,86431.2380202,-31288866.6,-1450000.0,USD,-31182435.362,3139999.83802,4569999.83802
20160408 02:30:31 EST,paperUSD,-31277310.4,-1430000.0,-2.2457956e+11,8027828.52703,-31297310.4,-1450000.0,USD,-23249481.873,11089999.927,12519999.927
20160408 02:30:51 EST,paperUSD,-31285735.6,-1430000.0,-2.2500082e+11,7369416.29003,-31305735.6,-1450000.0,USD,-23916319.31,10439999.89,11869999.89
20160408 02:31:32 EST,paperUSD,-31294179.4,-1430000.0,-2.2542301e+11,7360972.481,-31314179.4,-1450000.0,USD,-23933206.919,10439999.881,11869999.881
20160408 02:31:53 EST,paperUSD,-31302605.8,-1430000.0,-2.2584433e+11,6642560.264,-31322605.8,-1450000.0,USD,-24660045.536,9729999.864,11159999.864
20160408 02:32:33 EST,paperUSD,-31311049.2,-1430000.0,-2.262665e+11,20024064.141,-31331049.2,-1450000.0,USD,-11286985.059,23119999.741,24549999.741
20160408 02:32:54 EST,paperUSD,-31319475.6,-1430000.0,-2.2668782e+11,27375490.584,-31339475.6,-1450000.0,USD,-3943985.01599,30479999.784,31909999.784
20160408 02:33:35 EST,paperUSD,-31327919.0,-1430000.0,-2.2710999e+11,19327208.095,-31347919.0,-1450000.0,USD,-12000710.905,22439999.895,23869999.895
20160408 02:33:55 EST,paperUSD,-31336345.4,-1430000.0,-2.2753131e+11,24018687.67,-31356345.4,-1450000.0,USD,-7317657.73,27139999.87,28569999.87
20160408 02:34:36 EST,paperUSD,-31344788.8,-1430000.0,-2.2795348e+11,24010244.135,-31364788.8,-1450000.0,USD,-7334544.66499,27139999.735,28569999.735
20160408 02:34:56 EST,paperUSD,-31353216.8,-1430000.0,-2.2837488e+11,42302211.686,-31373216.8,-1450000.0,USD,10948994.886,45439999.686,46869999.686
20160408 02:35:37 EST,paperUSD,-31361658.8,-1430000.0,-2.2879698e+11,42293769.726,-31381658.8,-1450000.0,USD,10932110.926,45439999.726,46869999.726
20160408 02:36:08 EST,paperUSD,-31370083.8,-1430000.0,-2.2921823e+11,41695356.66,-31390083.8,-1450000.0,USD,10325272.86,44849999.86,46279999.86
20160408 02:36:38 EST,paperUSD,-31378525.8,-1430000.0,-2.2964033e+11,41686914.74,-31398525.8,-1450000.0,USD,10308388.94,44849999.94,46279999.94
20160408 02:37:09 EST,paperUSD,-31386951.2,-1430000.0,-2.300616e+11,41068501.512,-31406951.2,-1450000.0,USD,9681550.31201,44239999.912,45669999.912
20160408 02:37:39 EST,paperUSD,-31395393.2,-1430000.0,-2.304837e+11,41060059.591,-31415393.2,-1450000.0,USD,9664666.39102,44239999.991,45669999.991
20160408 02:38:10 EST,paperUSD,-31403821.6,-1430000.0,-2.3090512e+11,40291646.421,-31423821.6,-1450000.0,USD,8887824.82101,43480000.021,44910000.021
20160408 02:38:51 EST,paperUSD,-31412263.6,-1430000.0,-2.3132722e+11,40283204.394,-31432263.6,-1450000.0,USD,8870940.794,43479999.994,44909999.994
20160408 02:39:11 EST,paperUSD,-31420691.4,-1430000.0,-2.3174861e+11,58865177.676,-31440691.4,-1450000.0,USD,27444486.276,62070000.076,63500000.076
20160408 02:39:52 EST,paperUSD,-31429132.0,-1430000.0,-2.3217064e+11,58856737.212,-31449132.0,-1450000.0,USD,27427605.212,62070000.212,63500000.212
20160408 02:40:12 EST,paperUSD,-31437548.6,-1430000.0,-2.3259147e+11,58678324.009,-31457548.6,-1450000.0,USD,27240775.409,61900000.209,63330000.209
20160408 02:40:53 EST,paperUSD,-31445989.2,-1430000.0,-2.330135e+11,58669883.307,-31465989.2,-1450000.0,USD,27223894.107,61900000.107,63330000.107
20160408 02:41:14 EST,paperUSD,-31454405.8,-1430000.0,-2.3343433e+11,58491470.114,-31474405.8,-1450000.0,USD,27037064.314,61730000.114,63160000.114
20160408 02:41:55 EST,paperUSD,-31462846.4,-1430000.0,-2.3385636e+11,58483029.591,-31482846.4,-1450000.0,USD,27020183.191,61730000.191,63160000.191
20160408 02:42:15 EST,paperUSD,-31471263.0,-1430000.0,-2.3427719e+11,58304616.446,-31491263.0,-1450000.0,USD,26833353.446,61560000.246,62990000.246
20160408 02:42:56 EST,paperUSD,-31479703.6,-1430000.0,-2.3469922e+11,66606009.627,-31499703.6,-1450000.0,USD,35126306.027,69870000.227,71300000.227
20160408 02:43:17 EST,paperUSD,-31488129.2,-1430000.0,-2.351205e+11,66007595.94,-31508129.2,-1450000.0,USD,34519466.74,69280000.34,70710000.34
20160408 02:44:08 EST,paperUSD,-31496569.8,-1430000.0,-2.3554253e+11,65999155.372,-31516569.8,-1450000.0,USD,34502585.572,69280000.372,70710000.372
20160408 02:44:18 EST,paperUSD,-31504986.4,-1430000.0,-2.3596336e+11,65850741.464,-31524986.4,-1450000.0,USD,34345755.064,69140000.264,70570000.264
20160408 02:45:09 EST,paperUSD,-31513427.0,-1430000.0,-2.3638539e+11,71422189.362,-31533427.0,-1450000.0,USD,39908762.362,74720000.362,76150000.362
20160408 02:45:20 EST,paperUSD,-31521843.6,-1430000.0,-2.3680622e+11,71293775.13,-31541843.6,-1450000.0,USD,39771931.53,74600000.33,76030000.33
20160408 02:46:11 EST,paperUSD,-31530286.2,-1430000.0,-2.3722835e+11,43084768.608,-31550286.2,-1450000.0,USD,11554482.408,46400000.408,47830000.408
20160408 02:46:21 EST,paperUSD,-31538702.8,-1430000.0,-2.3764918e+11,42956354.526,-31558702.8,-1450000.0,USD,11417651.726,46280000.526,47710000.526
20160408 02:47:12 EST,paperUSD,-31547145.0,-1430000.0,-2.3807129e+11,48608025.578,-31567145.0,-1450000.0,USD,17060880.578,51940000.578,53370000.578
20160408 02:47:22 EST,paperUSD,-31555570.6,-1430000.0,-2.3849257e+11,48029611.334,-31575570.6,-1450000.0,USD,16474040.734,51370000.534,52800000.534
20160408 02:48:13 EST,paperUSD,-31564012.8,-1430000.0,-2.3891468e+11,59300943.489,-31584012.8,-1450000.0,USD,27736930.689,62650000.489,64080000.489
20160408 02:48:24 EST,paperUSD,-31572432.4,-1430000.0,-2.3933566e+11,59062528.415,-31592432.4,-1450000.0,USD,27490096.015,62420000.415,63850000.415
20160408 02:49:15 EST,paperUSD,-31580874.6,-1430000.0,-2.3975777e+11,64713973.04,-31600874.6,-1450000.0,USD,33133098.44,68080000.44,69510000.44
20160408 02:49:25 EST,paperUSD,-31589294.2,-1430000.0,-2.4017875e+11,70175444.004,-31609294.2,-1450000.0,USD,38586149.804,73550000.404,74980000.404
20160408 02:50:16 EST,paperUSD,-31597736.4,-1430000.0,-2.4060086e+11,81526774.539,-31617736.4,-1450000.0,USD,49929038.139,84910000.339,86340000.339
20160408 02:50:27 EST,paperUSD,-31606156.0,-1430000.0,-2.4102184e+11,81368357.95,-31626156.0,-1450000.0,USD,49762201.95,84760000.35,86190000.35
20160408 02:51:18 EST,paperUSD,-31614598.2,-1430000.0,-2.4144395e+11,92759687.679,-31634598.2,-1450000.0,USD,61145089.479,96160000.279,97590000.279
20160408 02:51:28 EST,paperUSD,-31623017.8,-1430000.0,-2.4186493e+11,98361155.796,-31643017.8,-1450000.0,USD,66738137.996,101770000.196,103200000.196
20160408 02:52:19 EST,paperUSD,-31631460.4,-1430000.0,-2.4228706e+11,49693455.919,-31651460.4,-1450000.0,USD,18061995.519,53110000.119,54540000.119
20160408 02:52:29 EST,paperUSD,-31639880.0,-1430000.0,-2.4270804e+11,49445041.23,-31659880.0,-1450000.0,USD,17805161.23,52870000.23,54300000.23
20160408 02:53:20 EST,paperUSD,-31648322.6,-1430000.0,-2.4313017e+11,83875909.873,-31668322.6,-1450000.0,USD,52227587.273,87310000.273,88740000.273
20160408 02:53:31 EST,paperUSD,-31656742.2,-1430000.0,-2.4355115e+11,75047318.558,-31676742.2,-1450000.0,USD,43390576.358,78490000.158,79920000.158
20160408 02:54:22 EST,paperUSD,-31665185.4,-1430000.0,-2.4397331e+11,75038875.281,-31685185.4,-1450000.0,USD,43373689.881,78490000.081,79920000.081
20160408 02:54:32 EST,paperUSD,-31673605.0,-1430000.0,-2.4439429e+11,74910458.052,-31693605.0,-1450000.0,USD,43236853.052,78370000.052,79800000.052
20160408 02:55:23 EST,paperUSD,-31682048.8,-1430000.0,-2.4481648e+11,66171839.763,-31702048.8,-1450000.0,USD,34489790.963,69640000.163,71070000.163
20160408 02:55:34 EST,paperUSD,-31690468.4,-1430000.0,-2.4523746e+11,66043422.524,-31710468.4,-1450000.0,USD,34352954.124,69520000.124,70950000.124
20160408 02:56:25 EST,paperUSD,-31698911.8,-1430000.0,-2.4565963e+11,25476023.931,-31718911.8,-1450000.0,USD,-6222887.86903,28960000.131,30390000.131
20160408 02:56:35 EST,paperUSD,-31707331.0,-1430000.0,-2.4608059e+11,31027493.408,-31727331.0,-1450000.0,USD,-679837.592021,34520000.008,35950000.008
20160408 02:57:26 EST,paperUSD,-31715773.0,-1430000.0,-2.4650269e+11,63169228.701,-31735773.0,-1450000.0,USD,31453455.701,66669999.901,68099999.901
20160408 02:57:37 EST,paperUSD,-31724192.2,-1430000.0,-2.4692365e+11,62960813.632,-31744192.2,-1450000.0,USD,31236621.432,66470000.032,67900000.032
20160408 02:58:28 EST,paperUSD,-31732634.2,-1430000.0,-2.4734575e+11,74632138.068,-31752634.2,-1450000.0,USD,42899503.868,78150000.068,79580000.068
20160408 02:58:38 EST,paperUSD,-31741053.4,-1430000.0,-2.4776671e+11,77413781.082,-31761053.4,-1450000.0,USD,45672727.682,80940000.082,82370000.082
20160408 02:59:29 EST,paperUSD,-31749495.2,-1430000.0,-2.481888e+11,77405339.322,-31769495.2,-1450000.0,USD,45655844.122,80940000.122,82370000.122
20160408 02:59:39 EST,paperUSD,-31757914.2,-1430000.0,-2.4860975e+11,77246923.176,-31777914.2,-1450000.0,USD,45489008.976,80789999.976,82219999.976
20160408 03:00:30 EST,paperUSD,-31766356.0,-1430000.0,-2.4903184e+11,77238481.509,-31786356.0,-1450000.0,USD,45472125.509,80790000.109,82220000.109
20160408 03:00:41 EST,paperUSD,-31774775.0,-1430000.0,-2.4945279e+11,56289649.823,-31794775.0,-1450000.0,USD,24514874.823,59850000.223,61280000.223
20160408 03:01:32 EST,paperUSD,-31783218.2,-1430000.0,-2.4987495e+11,56281206.668,-31803218.2,-1450000.0,USD,24497988.468,59850000.268,61280000.268
20160408 03:01:42 EST,paperUSD,-31791637.4,-1430000.0,-2.5029591e+11,56112790.586,-31811637.4,-1450000.0,USD,24321153.186,59690000.186,61120000.186
20160408 03:02:33 EST,paperUSD,-31800080.6,-1430000.0,-2.5071807e+11,56104347.371,-31820080.6,-1450000.0,USD,24304266.771,59690000.171,61120000.171
20160408 03:02:54 EST,paperUSD,-31808499.8,-1430000.0,-2.5113903e+11,55935931.452,-31828499.8,-1450000.0,USD,24127431.652,59530000.252,60960000.252
20160408 03:03:34 EST,paperUSD,-31816943.0,-1430000.0,-2.5156119e+11,55927488.369,-31836943.0,-1450000.0,USD,24110545.369,59530000.369,60960000.369
20160408 03:03:55 EST,paperUSD,-31825362.2,-1430000.0,-2.5198215e+11,55759072.508,-31845362.2,-1450000.0,USD,23933710.308,59370000.508,60800000.508
20160408 03:04:36 EST,paperUSD,-31833805.4,-1430000.0,-2.5240431e+11,61710509.959,-31853805.4,-1450000.0,USD,29876704.559,65330000.359,66760000.359
20160408 03:04:56 EST,paperUSD,-31842224.2,-1430000.0,-2.5282525e+11,106712876.413,-31862224.2,-1450000.0,USD,74870652.213,110340000.213,111770000.213
20160408 03:05:37 EST,paperUSD,-31850664.6,-1430000.0,-2.5324727e+11,112684316.558,-31870664.6,-1450000.0,USD,80833651.958,116320000.358,117750000.358
20160408 03:05:58 EST,paperUSD,-31859083.4,-1430000.0,-2.5366821e+11,115585839.696,-31879083.4,-1450000.0,USD,83726756.296,119230000.496,120660000.496
20160408 03:06:38 EST,paperUSD,-31867532.0,-1430000.0,-2.5409064e+11,-8245085.36099,-31887532.0,-1450000.0,USD,-40112617.361,-4589999.56099,-3159999.56099
20160408 03:06:59 EST,paperUSD,-31875950.8,-1430000.0,-2.5451158e+11,-8333502.504,-31895950.8,-1450000.0,USD,-40209453.304,-4669999.504,-3239999.504
20160408 03:07:40 EST,paperUSD,-31884402.8,-1430000.0,-2.5493418e+11,-59852984.675,-31904402.8,-1450000.0,USD,-91737387.475,-56179999.475,-54749999.475
20160408 03:08:00 EST,paperUSD,-31892821.6,-1430000.0,-2.5535512e+11,-59941401.98,-31912821.6,-1450000.0,USD,-91834223.58,-56259999.58,-54829999.58
20160408 03:08:41 EST,paperUSD,-31901273.6,-1430000.0,-2.5577772e+11,-59949854.013,-31921273.6,-1450000.0,USD,-91851127.613,-56259999.613,-54829999.613
20160408 03:09:01 EST,paperUSD,-31909692.4,-1430000.0,-2.5619866e+11,-60038271.267,-31929692.4,-1450000.0,USD,-91947963.667,-56339999.667,-54909999.667
20160408 03:09:42 EST,paperUSD,-31918144.4,-1430000.0,-2.5662126e+11,-60046723.404,-31938144.4,-1450000.0,USD,-91964867.804,-56339999.804,-54909999.804
20160408 03:10:03 EST,paperUSD,-31926563.2,-1430000.0,-2.570422e+11,-60135140.698,-31946563.2,-1450000.0,USD,-92061703.898,-56419999.898,-54989999.898
20160408 03:10:54 EST,paperUSD,-31935017.0,-1430000.0,-2.5746489e+11,-87684145.388,-31955017.0,-1450000.0,USD,-119619162.388,-83959999.988,-82529999.988
20160408 03:11:04 EST,paperUSD,-31943435.8,-1430000.0,-2.5788583e+11,-87772562.507,-31963435.8,-1450000.0,USD,-119715998.307,-84039999.907,-82609999.907
20160408 03:11:55 EST,paperUSD,-31951889.6,-1430000.0,-2.5830852e+11,-87781016.175,-31971889.6,-1450000.0,USD,-119732905.775,-84039999.775,-82609999.775
20160408 03:12:06 EST,paperUSD,-31960308.4,-1430000.0,-2.5872946e+11,-87869433.506,-31980308.4,-1450000.0,USD,-119829741.906,-84119999.906,-82689999.906
20160408 03:12:57 EST,paperUSD,-31968762.4,-1430000.0,-2.5915216e+11,-78718193.988,-31988762.4,-1450000.0,USD,-110686956.388,-74959999.988,-73529999.988
20160408 03:13:07 EST,paperUSD,-31977181.2,-1430000.0,-2.595731e+11,-69556796.297,-31997181.2,-1450000.0,USD,-101533977.497,-65790000.097,-64360000.097
20160408 03:13:58 EST,paperUSD,-31985638.8,-1430000.0,-2.5999598e+11,-125186366.425,-32005638.8,-1450000.0,USD,-157172005.225,-121410000.225,-119980000.225
20160408 03:14:09 EST,paperUSD,-31994057.6,-1430000.0,-2.6041692e+11,-125204785.166,-32014057.6,-1450000.0,USD,-157198842.766,-121420000.366,-119990000.366
20160408 03:15:00 EST,paperUSD,-32002515.2,-1430000.0,-2.608398e+11,-125213242.612,-32022515.2,-1450000.0,USD,-157215757.812,-121420000.212,-119990000.212
20160408 03:15:10 EST,paperUSD,-32010934.0,-1430000.0,-2.6126074e+11,-125231661.109,-32030934.0,-1450000.0,USD,-157242595.109,-121430000.109,-120000000.109
20160408 03:16:01 EST,paperUSD,-32019391.0,-1430000.0,-2.6168359e+11,-109730055.237,-32039391.0,-1450000.0,USD,-141749446.237,-105920000.237,-104490000.237
20160408 03:16:12 EST,paperUSD,-32027810.2,-1430000.0,-2.6210455e+11,-109748474.164,-32047810.2,-1450000.0,USD,-141776284.364,-105930000.164,-104500000.164
20160408 03:17:03 EST,paperUSD,-32036267.2,-1430000.0,-2.625274e+11,-109756931.287,-32056267.2,-1450000.0,USD,-141793198.487,-105930000.287,-104500000.287
20160408 03:17:13 EST,paperUSD,-32044686.4,-1430000.0,-2.6294836e+11,-103515225.027,-32064686.4,-1450000.0,USD,-135559911.427,-99680000.227,-98250000.227
20160408 03:18:04 EST,paperUSD,-32053143.0,-1430000.0,-2.6337119e+11,-103523681.708,-32073143.0,-1450000.0,USD,-135576824.708,-99680000.308,-98250000.308
20160408 03:18:14 EST,paperUSD,-32061562.2,-1430000.0,-2.6379215e+11,-103542100.604,-32081562.2,-1450000.0,USD,-135603662.804,-99690000.204,-98260000.204
20160408 03:19:05 EST,paperUSD,-32070018.8,-1430000.0,-2.6421498e+11,-103550557.281,-32090018.8,-1450000.0,USD,-135620576.081,-99690000.281,-98260000.281
20160408 03:19:16 EST,paperUSD,-32078438.0,-1430000.0,-2.6463594e+11,-43717779.364,-32098438.0,-1450000.0,USD,-75796217.364,-39850000.364,-38420000.364
20160408 03:20:07 EST,paperUSD,-32086890.8,-1430000.0,-2.6505858e+11,-43726232.271,-32106890.8,-1450000.0,USD,-75813123.071,-39850000.471,-38420000.471
20160408 03:20:17 EST,paperUSD,-32095310.0,-1430000.0,-2.6547954e+11,-43744651.118,-32115310.0,-1450000.0,USD,-75839961.118,-39860000.318,-38430000.318
20160408 03:21:08 EST,paperUSD,-32103762.8,-1430000.0,-2.6590218e+11,-43753103.937,-32123762.8,-1450000.0,USD,-75856866.737,-39860000.337,-38430000.337
20160408 03:21:19 EST,paperUSD,-32112182.0,-1430000.0,-2.6632314e+11,-69132030.231,-32132182.0,-1450000.0,USD,-101244212.231,-65230000.431,-63800000.431
20160408 03:22:10 EST,paperUSD,-32120638.8,-1430000.0,-2.6674598e+11,-129230806.692,-32140638.8,-1450000.0,USD,-161351445.492,-125320000.292,-123890000.292
20160408 03:22:20 EST,paperUSD,-32129056.6,-1430000.0,-2.6716687e+11,-129249224.448,-32149056.6,-1450000.0,USD,-161378281.048,-125330000.448,-123900000.448
20160408 03:23:11 EST,paperUSD,-32137510.2,-1430000.0,-2.6758955e+11,-56257102.711,-32157510.2,-1450000.0,USD,-88394612.911,-52330000.311,-50900000.311
20160408 03:23:21 EST,paperUSD,-32145929.4,-1430000.0,-2.6801051e+11,-21184819.975,-32165929.4,-1450000.0,USD,-53330749.375,-17250000.375,-15820000.375
20160408 03:24:12 EST,paperUSD,-32154382.8,-1430000.0,-2.6843318e+11,-53093911.22,-32174382.8,-1450000.0,USD,-85248294.02,-49150000.22,-47720000.22
20160408 03:24:23 EST,paperUSD,-32162802.0,-1430000.0,-2.6885414e+11,-53112330.292,-32182802.0,-1450000.0,USD,-85275132.292,-49160000.292,-47730000.292
20160408 03:25:14 EST,paperUSD,-32171255.4,-1430000.0,-2.6927681e+11,-53120783.718,-32191255.4,-1450000.0,USD,-85292039.118,-49160000.318,-47730000.318
20160408 03:25:24 EST,paperUSD,-32179674.6,-1430000.0,-2.6969777e+11,-53139202.777,-32199674.6,-1450000.0,USD,-85318877.377,-49170000.377,-47740000.377
20160408 03:26:15 EST,paperUSD,-32188126.0,-1430000.0,-2.7012034e+11,-21047012.049,-32208126.0,-1450000.0,USD,-53235138.049,-17070000.249,-15640000.249
20160408 03:26:26 EST,paperUSD,-32196545.2,-1430000.0,-2.705413e+11,-21065431.018,-32216545.2,-1450000.0,USD,-53261976.218,-17080000.218,-15650000.218
20160408 03:27:17 EST,paperUSD,-32204996.6,-1430000.0,-2.7096387e+11,-21073882.403,-32224996.6,-1450000.0,USD,-53278879.003,-17080000.203,-15650000.203
20160408 03:27:27 EST,paperUSD,-32213415.8,-1430000.0,-2.7138483e+11,-21092301.465,-32233415.8,-1450000.0,USD,-53305717.265,-17090000.265,-15660000.265
20160408 03:28:18 EST,paperUSD,-32221867.2,-1430000.0,-2.718074e+11,-21100752.954,-32241867.2,-1450000.0,USD,-53322620.154,-17090000.354,-15660000.354
20160408 03:28:29 EST,paperUSD,-32230286.4,-1430000.0,-2.7222836e+11,-21119171.908,-32250286.4,-1450000.0,USD,-53349458.308,-17100000.308,-15670000.308
20160408 03:29:19 EST,paperUSD,-32238737.8,-1430000.0,-2.7265093e+11,-21127623.216,-32258737.8,-1450000.0,USD,-53366361.016,-17100000.216,-15670000.216
20160408 03:29:30 EST,paperUSD,-32247157.0,-1430000.0,-2.7307189e+11,-21146042.113,-32267157.0,-1450000.0,USD,-53393199.113,-17110000.113,-15680000.113
20160408 03:30:21 EST,paperUSD,-32255610.8,-1430000.0,-2.7349458e+11,-60155275.783,-32275610.8,-1450000.0,USD,-92410886.583,-56109999.983,-54679999.983
20160408 03:30:31 EST,paperUSD,-32264030.0,-1430000.0,-2.7391554e+11,-60173694.926,-32284030.0,-1450000.0,USD,-92437724.926,-56120000.126,-54690000.126
20160408 03:31:22 EST,paperUSD,-32272483.8,-1430000.0,-2.7433823e+11,-60182148.864,-32292483.8,-1450000.0,USD,-92454632.664,-56120000.264,-54690000.264
20160408 03:31:33 EST,paperUSD,-32280903.0,-1430000.0,-2.7475919e+11,-60200567.833,-32300903.0,-1450000.0,USD,-92481470.833,-56130000.233,-54700000.233
20160408 03:32:24 EST,paperUSD,-32289356.8,-1430000.0,-2.7518188e+11,-60209021.793,-32309356.8,-1450000.0,USD,-92498378.593,-56130000.393,-54700000.393
20160408 03:32:34 EST,paperUSD,-32297776.0,-1430000.0,-2.7560284e+11,-60227440.734,-32317776.0,-1450000.0,USD,-92525216.734,-56140000.334,-54710000.334
20160408 03:33:25 EST,paperUSD,-32306229.8,-1430000.0,-2.7602553e+11,-60235894.451,-32326229.8,-1450000.0,USD,-92542124.251,-56140000.251,-54710000.251
20160408 03:33:35 EST,paperUSD,-32314649.0,-1430000.0,-2.7644649e+11,-60254313.427,-32334649.0,-1450000.0,USD,-92568962.427,-56150000.227,-54720000.227
20160408 03:34:26 EST,paperUSD,-32323102.8,-1430000.0,-2.7686918e+11,-60262767.282,-32343102.8,-1450000.0,USD,-92585870.082,-56150000.282,-54720000.282
20160408 03:34:36 EST,paperUSD,-32331522.0,-1430000.0,-2.7729014e+11,-60281186.268,-32351522.0,-1450000.0,USD,-92612708.268,-56160000.268,-54730000.268
20160408 03:35:27 EST,paperUSD,-32339977.8,-1430000.0,-2.7771293e+11,-93290301.914,-32359977.8,-1450000.0,USD,-125630279.714,-89160000.114,-87730000.114
20160408 03:35:38 EST,paperUSD,-32348397.0,-1430000.0,-2.7813389e+11,-93308720.792,-32368397.0,-1450000.0,USD,-125657117.792,-89169999.992,-87739999.992
20160408 03:36:29 EST,paperUSD,-32356852.6,-1430000.0,-2.7855667e+11,-90007110.122,-32376852.6,-1450000.0,USD,-122363962.722,-85859999.922,-84429999.922
20160408 03:36:39 EST,paperUSD,-32365271.8,-1430000.0,-2.7897763e+11,-90025529.006,-32385271.8,-1450000.0,USD,-122390800.806,-85869999.806,-84439999.806
20160408 03:37:30 EST,paperUSD,-32373727.4,-1430000.0,-2.7940041e+11,-90033984.6,-32393727.4,-1450000.0,USD,-122407712.0,-85869999.8,-84439999.8
20160408 03:37:40 EST,paperUSD,-32382146.6,-1430000.0,-2.7982137e+11,-90052403.505,-32402146.6,-1450000.0,USD,-122434550.105,-85879999.705,-84449999.705
20160408 03:38:31 EST,paperUSD,-32390602.2,-1430000.0,-2.8024415e+11,257482189.917,-32410602.2,-1450000.0,USD,225091587.717,261670000.317,263100000.317
20160408 03:38:52 EST,paperUSD,-32399042.4,-1430000.0,-2.8066616e+11,220723015.148,-32419042.4,-1450000.0,USD,188323972.748,224920000.348,226350000.348
20160408 03:39:32 EST,paperUSD,-32407500.4,-1430000.0,-2.8108906e+11,217374490.191,-32427500.4,-1450000.0,USD,184966989.791,221580000.191,223010000.191
20160408 03:39:53 EST,paperUSD,-32415942.2,-1430000.0,-2.8151115e+11,223935917.068,-32435942.2,-1450000.0,USD,191519974.868,228150000.268,229580000.268
20160408 03:40:34 EST,paperUSD,-32424400.2,-1430000.0,-2.8193405e+11,223927458.945,-32444400.2,-1450000.0,USD,191503058.745,228150000.145,229580000.145
20160408 03:40:55 EST,paperUSD,-32432843.4,-1430000.0,-2.8235621e+11,227139085.726,-32452843.4,-1450000.0,USD,194706242.326,231370000.126,232800000.126
20160408 03:41:35 EST,paperUSD,-32441301.2,-1430000.0,-2.827791e+11,227130627.903,-32461301.2,-1450000.0,USD,194689326.703,231370000.103,232800000.103
20160408 03:41:56 EST,paperUSD,-32449744.4,-1430000.0,-2.8320126e+11,226982187.609,-32469744.4,-1450000.0,USD,194532443.209,231230000.209,232660000.209
20160408 03:42:37 EST,paperUSD,-32458202.2,-1430000.0,-2.8362415e+11,226973729.798,-32478202.2,-1450000.0,USD,194515527.598,231230000.198,232660000.198
20160408 03:42:57 EST,paperUSD,-32466645.4,-1430000.0,-2.8404631e+11,226825289.326,-32486645.4,-1450000.0,USD,194358643.926,231090000.126,232520000.126
20160408 03:43:38 EST,paperUSD,-32475103.2,-1430000.0,-2.844692e+11,99139385.043,-32495103.2,-1450000.0,USD,66664281.843,103410000.043,104840000.043
20160408 03:43:59 EST,paperUSD,-32483545.0,-1430000.0,-2.8489129e+11,98680952.35,-32503545.0,-1450000.0,USD,66197407.35,102960000.15,104390000.15
20160408 03:44:40 EST,paperUSD,-32492002.8,-1430000.0,-2.8531418e+11,102042426.995,-32512002.8,-1450000.0,USD,69550424.195,106329999.995,107759999.995
20160408 03:45:00 EST,paperUSD,-32500444.6,-1430000.0,-2.8573627e+11,101593994.134,-32520444.6,-1450000.0,USD,69093549.534,105890000.134,107320000.134
