Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160403 21:20:55 EST,paperUSD,8708.27900626,10191.782,-704340.566,0.0,-11291.7209932,-9808.218,USD,,,
20160403 21:51:40 EST,paperUSD,8331.9007363,9837.512,-704340.566,0.0,-11668.0992632,-10162.488,USD,,,
20160403 22:17:03 EST,paperUSD,8309.78942974,9837.512,-1809905.894,0.0,-11690.2105698,-10162.488,USD,,,
20160403 22:42:03 EST,paperUSD,7972.02598246,9543.974,-1809905.894,0.0,-12027.9740171,-10456.026,USD,,,
20160403 23:11:02 EST,paperUSD,7280.00549134,8896.166,-1809905.894,0.0,-12719.9945082,-11103.834,USD,,,
20160403 23:15:06 EST,paperUSD,7073.83776118,8734.214,-1809905.894,0.0,-12926.1622384,-11265.786,USD,,,
20160403 23:46:38 EST,paperUSD,6057.92946526,7762.502,-704998.496,0.0,-13942.0705343,-12237.498,USD,,,
20160404 00:41:09 EST,paperUSD,6035.82848314,7762.502,-1810047.602,0.0,-13964.1715164,-12237.498,USD,,,
20160404 01:27:14 EST,paperUSD,4999.65351394,6770.546,-1810047.602,0.0,-15000.3464856,-13229.454,USD,,,
20160404 02:14:54 EST,paperUSD,5018.03121958,6811.034,-704532.884,0.0,-14981.96878,-13188.966,USD,,,
20160404 03:03:10 EST,paperUSD,4520.19724966,6335.3,400465.612,0.0,-15479.8027499,-13664.7,USD,,,
20160404 03:51:27 EST,paperUSD,4476.00297814,6335.3,-1809247.964,0.0,-15523.9970214,-13664.7,USD,,,
20160404 04:41:36 EST,paperUSD,3917.42911306,5798.834,-703854.71,0.0,-16082.5708865,-14201.166,USD,,,
20160404 05:58:33 EST,paperUSD,3875.08757242,5778.59,401022.322,0.0,-16124.9124271,-14221.41,USD,,,
20160404 06:54:05 EST,paperUSD,3852.98598298,5778.59,-704057.15,0.0,-16147.0140165,-14221.41,USD,,,
20160404 07:01:08 EST,paperUSD,3486.72951058,5434.442,-704057.15,0.0,-16513.2704889,-14565.558,USD,,,
20160404 08:24:48 EST,paperUSD,3464.62650406,5434.442,-1809207.476,0.0,-16535.3734954,-14565.558,USD,,,
20160404 09:07:59 EST,paperUSD,3194.53672438,5186.453,-704168.492,0.0,-16805.4632751,-14813.547,USD,,,
20160404 09:13:02 EST,paperUSD,2975.0559325,4989.074,-704168.492,0.0,-17024.944067,-15010.926,USD,,,
20160404 10:00:07 EST,paperUSD,2932.70973574,4968.83,400941.346,0.0,-17067.2902638,-15031.17,USD,,,
20160404 11:28:11 EST,paperUSD,2910.5990365,4968.83,-704593.616,0.0,-17089.400963,-15031.17,USD,,,
20160404 13:09:21 EST,paperUSD,2918.85494458,4999.196,400910.98,0.0,-17081.1450549,-15000.804,USD,,,
20160404 13:37:01 EST,paperUSD,2874.61451674,4999.196,-1811110.412,0.0,-17125.3854827,-15000.804,USD,,,
20160404 13:43:38 EST,paperUSD,2842.37210038,4989.074,-705089.594,0.0,-17157.6278991,-15010.926,USD,,,
20160404 13:51:46 EST,paperUSD,2820.24723034,4989.074,-1811333.096,0.0,-17179.7527691,-15010.926,USD,,,
20160404 14:42:26 EST,paperUSD,2691.84156274,4882.793,-705099.716,0.0,-17308.1584367,-15117.207,USD,,,
20160404 15:31:24 EST,paperUSD,2391.35845366,4604.438,-1811505.17,0.0,-17608.6415458,-15395.562,USD,,,
20160404 15:36:58 EST,paperUSD,2266.12785502,4523.462,401224.762,0.0,-17733.8721444,-15476.538,USD,,,
20160404 16:32:55 EST,paperUSD,2221.88378326,4523.462,-1810978.826,0.0,-17778.1162162,-15476.538,USD,,,
20160404 18:28:00 EST,paperUSD,2886.1938823,5232.002,-705231.302,0.0,-17113.8061172,-14767.998,USD,,,
20160404 18:38:07 EST,paperUSD,2519.93781478,4887.854,400172.074,0.0,-17480.0621847,-15112.146,USD,,,
20160404 19:31:45 EST,paperUSD,2497.82772286,4887.854,-705332.522,0.0,-17502.1722766,-15112.146,USD,,,
20160404 20:34:48 EST,paperUSD,2354.25606022,4766.39,400050.61,0.0,-17645.7439392,-15233.61,USD,,,
20160404 21:39:09 EST,paperUSD,2332.13807314,4766.39,-705848.744,0.0,-17667.8619263,-15233.61,USD,,,
20160404 21:46:16 EST,paperUSD,2168.31492022,4624.682,-1811606.39,0.0,-17831.6850792,-15375.318,USD,,,
20160404 22:27:02 EST,paperUSD,2407.5062827,4908.098,399625.486,0.0,-17592.4937167,-15091.902,USD,,,
20160404 23:15:43 EST,paperUSD,2363.28893302,4908.098,-1811241.998,0.0,-17636.7110664,-15091.902,USD,,,
20160404 23:20:55 EST,paperUSD,2177.36074918,4766.39,399767.194,0.0,-17822.6392502,-15233.61,USD,,,
20160404 23:27:32 EST,paperUSD,2133.14258974,4766.39,-1811140.778,0.0,-17866.8574096,-15233.61,USD,,,
20160405 00:12:55 EST,paperUSD,1926.97566934,4604.438,399605.242,0.0,-18073.02433,-15395.562,USD,,,
20160405 01:00:16 EST,paperUSD,1882.75224646,4604.438,-1811565.902,0.0,-18117.2477529,-15395.562,USD,,,
20160405 01:05:53 EST,paperUSD,1494.38770654,4260.29,399261.094,0.0,-18505.6122928,-15739.71,USD,,,
20160405 01:47:00 EST,paperUSD,1450.1735959,4260.29,-1811444.438,0.0,-18549.8264034,-15739.71,USD,,,
20160405 02:36:15 EST,paperUSD,1082.06196334,3936.386,-1811444.438,0.0,-18917.938036,-16063.614,USD,,,
20160405 02:42:22 EST,paperUSD,1301.03159422,4199.558,398674.018,0.0,-18698.9684051,-15800.442,USD,,,
20160405 03:45:47 EST,paperUSD,1278.95632198,4199.558,-705089.594,0.0,-18721.0436773,-15800.442,USD,,,
20160405 03:50:53 EST,paperUSD,1428.95160826,4371.632,-705089.594,0.0,-18571.048391,-15628.368,USD,,,
20160405 05:14:11 EST,paperUSD,2287.50450682,5252.246,397965.478,0.0,-17712.4954924,-14747.754,USD,,,
20160405 05:54:41 EST,paperUSD,2265.4521103,5252.246,-704654.348,0.0,-17734.5478889,-14747.754,USD,,,
20160405 05:59:46 EST,paperUSD,2182.66649914,5191.514,-704654.348,0.0,-17817.3335001,-14808.486,USD,,,
20160405 06:54:38 EST,paperUSD,1371.1126783,4401.998,397236.694,0.0,-18628.8873209,-15598.002,USD,,,
20160405 07:44:05 EST,paperUSD,1349.06655742,4401.998,-705069.35,0.0,-18650.9334418,-15598.002,USD,,,
20160405 08:26:44 EST,paperUSD,1195.43180482,4270.412,397368.28,0.0,-18804.5681944,-15729.588,USD,,,
20160405 11:04:29 EST,paperUSD,1173.38730346,4270.412,-704856.788,0.0,-18826.6126958,-15729.588,USD,,,
20160405 17:15:29 EST,paperUSD,1151.3519119,4270.412,-1806626.366,0.0,-18848.6480874,-15729.588,USD,,,
20160405 19:58:59 EST,paperUSD,1073.63985202,4214.741,-704573.372,0.0,-18926.3601473,-15785.259,USD,,,
20160405 20:08:04 EST,paperUSD,1051.59899458,4214.741,-1806616.244,0.0,-18948.4010047,-15785.259,USD,,,
20160405 20:49:14 EST,paperUSD,753.72857614,3938.9165,-704320.322,0.0,-19246.2714231,-16061.0835,USD,,,
20160405 21:09:42 EST,paperUSD,731.69156506,3938.9165,-1806170.876,0.0,-19268.3084342,-16061.0835,USD,,,
20160405 23:29:41 EST,paperUSD,1262.0491405,4513.34,397125.352,0.0,-18737.9508588,-15486.66,USD,,,
20160406 00:08:10 EST,paperUSD,1217.98524034,4513.34,-1806069.656,0.0,-18782.014759,-15486.66,USD,,,
20160406 00:26:50 EST,paperUSD,748.7888377,4088.216,397550.476,0.0,-19251.2111616,-15911.784,USD,,,
20160406 00:45:37 EST,paperUSD,726.75344614,4088.216,-704219.102,0.0,-19273.2465532,-15911.784,USD,,,
20160406 01:04:26 EST,paperUSD,704.7227107,4088.216,-1805755.874,0.0,-19295.2772886,-15911.784,USD,,,
20160406 01:24:13 EST,paperUSD,751.75640566,4179.314,397459.378,0.0,-19248.2435936,-15820.686,USD,,,
20160406 01:43:27 EST,paperUSD,729.7250629,4179.314,-704107.76,0.0,-19270.2749364,-15820.686,USD,,,
20160406 02:03:12 EST,paperUSD,707.69533966,4179.314,-1805593.922,0.0,-19292.3046596,-15820.686,USD,,,
20160406 03:43:08 EST,paperUSD,-4053.31206338,-537.538,-701708.846,0.0,-24053.3120626,-20537.538,USD,,,
20160406 04:41:22 EST,paperUSD,-4682.6976185,-1144.858,-1804986.602,0.0,-24682.6976177,-21144.858,USD,,,
20160406 05:01:36 EST,paperUSD,-6143.93707034,-2561.938,402985.99,0.0,-26143.9370695,-22561.938,USD,,,
20160406 05:22:24 EST,paperUSD,-6166.02064262,-2561.938,-701192.624,0.0,-26166.0206418,-22561.938,USD,,,
20160406 05:42:12 EST,paperUSD,-6704.31589046,-3078.16,402469.768,0.0,-26704.3158896,-23078.16,USD,,,
20160406 06:04:36 EST,paperUSD,-6726.37759922,-3078.16,-700615.67,0.0,-26726.3775984,-23078.16,USD,,,
20160406 06:25:23 EST,paperUSD,-6667.4649275,-2997.184,402550.744,0.0,-26667.4649267,-22997.184,USD,,,
20160406 06:47:41 EST,paperUSD,-6689.52400454,-2997.184,-700403.108,0.0,-26689.5240037,-22997.184,USD,,,
20160406 07:10:36 EST,paperUSD,-6357.32016698,-2642.914,402905.014,0.0,-26357.3201661,-22642.914,USD,,,
20160406 08:24:37 EST,paperUSD,-6379.36021466,-2642.914,-699097.37,0.0,-26379.3602138,-22642.914,USD,,,
20160406 08:39:47 EST,paperUSD,-6856.89937214,-3098.404,403360.504,0.0,-26856.8993713,-23098.404,USD,,,
20160406 09:36:28 EST,paperUSD,-6901.02724334,-3098.404,-1803033.056,0.0,-26901.0272425,-23098.404,USD,,,
20160406 09:56:44 EST,paperUSD,-7307.71948622,-3483.04,-700220.912,0.0,-27307.7194854,-23483.04,USD,,,
20160406 10:16:31 EST,paperUSD,-7329.76904858,-3483.04,-1802699.03,0.0,-27329.7690478,-23483.04,USD,,,
20160406 10:36:21 EST,paperUSD,-9873.96654386,-5983.174,-701111.648,0.0,-29873.9665431,-25983.174,USD,,,
20160406 11:14:24 EST,paperUSD,-10655.1634745,-6742.324,401234.884,0.0,-30655.1634737,-26742.324,USD,,,
20160406 12:11:43 EST,paperUSD,-10699.2860823,-6742.324,-1804895.504,0.0,-30699.2860815,-26742.324,USD,,,
20160406 12:49:10 EST,paperUSD,-10184.8921155,-6205.858,-701293.844,0.0,-30184.8921147,-26205.858,USD,,,
20160406 13:08:03 EST,paperUSD,-9680.61994626,-5679.514,-701293.844,0.0,-29680.6199455,-25679.514,USD,,,
20160406 13:46:04 EST,paperUSD,-9996.23564778,-5973.052,-701293.844,0.0,-29996.235647,-25973.052,USD,,,
20160406 14:07:22 EST,paperUSD,-10129.6531225,-6084.394,402479.89,0.0,-30129.6531217,-26084.394,USD,,,
20160406 15:05:06 EST,paperUSD,-10151.7128069,-6084.394,-700504.328,0.0,-30151.7128061,-26084.394,USD,,,
20160406 15:24:20 EST,paperUSD,-10204.1390986,-6114.76,-700504.328,0.0,-30204.1390978,-26114.76,USD,,,
20160406 15:43:32 EST,paperUSD,-10226.1975683,-6114.76,-1803427.814,0.0,-30226.1975675,-26114.76,USD,,,
20160406 16:03:47 EST,paperUSD,-10624.5792443,-6469.03,402155.986,0.0,-30624.5792435,-26469.03,USD,,,
20160406 16:43:11 EST,paperUSD,-10668.7006374,-6469.03,-1803913.67,0.0,-30668.7006366,-26469.03,USD,,,
20160406 17:24:33 EST,paperUSD,-11603.5402158,-7359.766,-701324.21,0.0,-31603.540215,-27359.766,USD,,,
20160406 17:45:17 EST,paperUSD,-11858.4026611,-7592.572,-701324.21,0.0,-31858.4026603,-27592.572,USD,,,
20160406 18:04:39 EST,paperUSD,-11880.4637625,-7592.572,-1804379.282,0.0,-31880.4637617,-27592.572,USD,,,
20160406 18:23:48 EST,paperUSD,-12197.8698434,-7865.866,-701577.26,0.0,-32197.8698426,-27865.866,USD,,,
20160406 18:44:03 EST,paperUSD,-12371.7589204,-8017.696,-1804531.112,0.0,-32371.7589196,-28017.696,USD,,,
20160406 19:24:09 EST,paperUSD,-12537.3386452,-8139.16,-1804531.112,0.0,-32537.3386444,-28139.16,USD,,,
20160406 19:29:16 EST,paperUSD,-12966.0980627,-8523.796,401639.764,0.0,-32966.0980619,-28523.796,USD,,,
20160406 19:58:12 EST,paperUSD,-12988.1559251,-8523.796,-701253.356,0.0,-32988.1559243,-28523.796,USD,,,
20160406 20:06:19 EST,paperUSD,-13273.3910509,-8786.968,-1804409.648,0.0,-33273.3910501,-28786.968,USD,,,
20160406 20:06:56 EST,paperUSD,-13540.1968489,-9009.652,401680.252,0.0,-33540.1968481,-29009.652,USD,,,
20160406 20:39:52 EST,paperUSD,-13562.2664528,-9009.652,-701799.944,0.0,-33562.266452,-29009.652,USD,,,
20160406 21:20:22 EST,paperUSD,-14171.4003152,-9596.728,401093.176,0.0,-34171.4003144,-29596.728,USD,,,
20160406 21:39:46 EST,paperUSD,-14193.463441,-9596.728,-702063.116,0.0,-34193.4634402,-29596.728,USD,,,
20160406 22:19:38 EST,paperUSD,-14215.5249473,-9596.728,-1805138.432,-4287529.3944,-34215.5249465,-29596.728,USD,-4301744.91935,-3855956.728,-3846360.0
20160406 23:01:18 EST,paperUSD,-15656.4576427,-10993.564,399696.34,0.0,-35656.4576419,-30993.564,USD,-15656.4576427,-10993.564,0.0
20160406 23:43:01 EST,paperUSD,-15700.5575772,-10993.564,-1805300.384,8061310.6056,-35700.5575764,-30993.564,USD,8045610.04802,8491486.436,8502480.0
20160407 01:19:30 EST,paperUSD,-15481.4907751,-10730.392,399959.512,0.0,-35481.4907743,-30730.392,USD,-15481.4907751,-10730.392,0.0
20160407 01:39:15 EST,paperUSD,-15503.5458033,-10730.392,-702791.9,-3459655.0632,-35503.5458025,-30730.392,USD,-3475158.609,-3249770.392,-3239040.0
20160407 02:17:21 EST,paperUSD,-15596.4562486,-10801.246,400030.366,0.0,-35596.4562478,-30801.246,USD,-15596.4562486,-10801.246,0.0
20160407 02:36:01 EST,paperUSD,-15618.5321282,-10801.246,-703763.612,-8925504.6972,-35618.5321274,-30801.246,USD,-8941123.22933,-8715721.246,-8704920.0
20160407 02:56:45 EST,paperUSD,-15792.4349712,-10953.076,399878.536,0.0,-35792.4349704,-30953.076,USD,-15792.4349712,-10953.076,0.0
20160407 03:16:23 EST,paperUSD,-15836.5466472,-10953.076,-1805705.264,-6109550.1264,-35836.5466464,-30953.076,USD,-6125386.67305,-5679273.076,-5668320.0
20160407 03:35:32 EST,paperUSD,-15010.1489134,-10082.584,-703348.61,5447735.3028,-35010.1489126,-30082.584,USD,5432725.15389,5658237.416,5668320.0
20160407 04:12:39 EST,paperUSD,-15507.9205318,-10558.318,-703348.61,-12164575.0632,-35507.920531,-30558.318,USD,-12180082.9837,-11954518.318,-11943960.0
20160407 04:50:47 EST,paperUSD,-15742.5244014,-10770.88,-703348.61,8079455.3028,-35742.5244006,-30770.88,USD,8063712.7784,8289269.12,8300040.0
20160407 05:29:28 EST,paperUSD,-15764.5765955,-10770.88,-1805958.314,10996690.6056,-35764.5765947,-30770.88,USD,10980926.029,11427089.12,11437860.0
20160407 05:49:14 EST,paperUSD,-16041.4720031,-11003.686,-703723.124,-8621875.0632,-36041.4720023,-31003.686,USD,-8637916.5352,-8412263.686,-8401260.0
20160407 06:26:47 EST,paperUSD,-16063.5207557,-11003.686,-1806160.754,-15219350.1264,-36063.5207549,-31003.686,USD,-15235413.6472,-14789123.686,-14778120.0
20160407 07:20:57 EST,paperUSD,-15933.7344473,-10851.856,-703976.174,-7609675.0632,-35933.7344465,-30851.856,USD,-7625608.79765,-7399911.856,-7389060.0
20160407 07:38:08 EST,paperUSD,-15550.8930779,-10446.976,397955.356,0.0,-35550.8930771,-30446.976,USD,-15550.8930779,-10446.976,0.0
20160407 07:56:07 EST,paperUSD,-15594.9598122,-10446.976,-1805381.36,-28580390.1264,-35594.9598114,-30446.976,USD,-28595985.0862,-28149606.976,-28139160.0
20160407 08:14:22 EST,paperUSD,-15416.3380928,-10224.292,397732.672,0.0,-35416.338092,-30224.292,USD,-15416.3380928,-10224.292,0.0
20160407 08:32:06 EST,paperUSD,-15460.398349,-10224.292,-1805280.14,-31819430.1264,-35460.3983482,-30224.292,USD,-31834890.5247,-31388424.292,-31378200.0
20160407 08:50:17 EST,paperUSD,-14512.4827661,-9232.336,396740.716,0.0,-34512.4827653,-29232.336,USD,-14512.4827661,-9232.336,0.0
20160407 13:11:01 EST,paperUSD,-14534.4930551,-9232.336,-703773.734,-25829275.0632,-34534.4930543,-29232.336,USD,-25843809.5563,-25617892.336,-25608660.0
20160408 10:31:01 EST,paperUSD,-13605.0163147,-8280.868,-703773.734,33384455.3028,-33605.0163139,-28280.868,USD,33370850.2865,33596759.132,33605040.0
20160408 15:06:15 EST,paperUSD,-12654.4703115,-7308.75112,374770.10524,667689.106056,-32654.4703107,-27308.75112,USD,655034.635744,664792.04888,672100.8
