2017-02-28 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-02-28 00:00:00,Close2017-02-28 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-02-28 00:00:00,LastSRUN,SRUN2017-02-28 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-02-27 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-02-27 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-02-27 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-02-27 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTK7,76.34,0.993834355,0.0028901734104,1.0,-1.0,-1.0,-1.0,1.0,-16.0,2017-02-02,496.9171775,2.0,1.0,1.0,38170.0,1.0,0.0028901734104,76.34,soft,1.0,1.0,2017-02-02,1.0,1.0,-17.0,-17.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
CU,@EUH7,1.05975,0.0072525,0.000377590031623,1.0,1.0,-1.0,1.0,-1.0,-8.0,2017-02-14,906.5625,1.0,1.0,1.0,132468.75,1.0,0.000377590031623,1.05975,currency,1.0,1.0,2017-02-14,-1.0,-1.0,-9.0,-9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,50.0188795016,50.0188795016,50.0188795016,-50.0188795016,50.0188795016,-50.0188795016,50.0188795016,-50.0188795016,50.0188795016,50.0188795016,-50.0188795016,50.0188795016,-50.0188795016,-50.0188795016,50.0188795016,-50.0188795016,-50.0188795016,50.0188795016,-50.0188795016,50.0188795016,-50.0188795016,-50.0188795016,-50.0188795016,-50.0188795016,-50.0188795016,-50.0188795016,50.0188795016,-50.0188795016,50.0188795016,0.0,0.0,-50.0188795016,50.0188795016,0.0,-50.0188795016
DX,@DXH7,101.129,0.58265,0.0,1.0,1.0,-1.0,1.0,1.0,19.0,2017-01-31,582.65,1.0,1.0,1.0,101129.0,1.0,0.0,101.129,currency,-1.0,-1.0,2017-01-31,1.0,1.0,20.0,20.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
EBL,BDH7,166.05,0.6785,-0.00018063583815,-1.0,1.0,-1.0,1.0,-1.0,-22.0,2017-01-26,717.92085,1.0,1.0,1.0,175697.505,0.945090256119,-0.00018063583815,166.05,rates,-1.0,1.0,2017-01-26,-1.0,-1.0,-23.0,-23.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,0.0,1.0,0.0,-1.0,1,-1,-1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
EBM,BLH7,134.73,0.245,-0.000296801958893,-1.0,1.0,1.0,1.0,-1.0,-12.0,2017-02-09,259.2345,3.0,1.0,1.0,142557.813,0.945090256119,-0.000296801958893,134.73,rates,-1.0,1.0,2017-02-09,-1.0,-1.0,-13.0,-13.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,1.0,0.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
EBS,EZH7,112.64,0.067,-0.000354987575435,-1.0,1.0,1.0,1.0,-1.0,-14.0,2017-02-07,70.8927,14.0,4.0,4.0,119184.384,0.945090256119,-0.000354987575435,112.64,rates,-1.0,1.0,2017-02-07,-1.0,-1.0,2.0,2.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,1.0,0.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
ED,@EDZ7,98.44,0.043,-0.00010157440325,-1.0,-1.0,1.0,-1.0,-1.0,-7.0,2017-02-15,107.5,9.0,3.0,3.0,246100.0,1.0,-0.00010157440325,98.44,rates,-1.0,1.0,2017-02-15,-1.0,-1.0,-8.0,-8.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
EMD,@EMDH7,1727.7,16.245,-0.0109908981625,-1.0,-1.0,1.0,-1.0,1.0,-6.0,2017-02-16,1624.5,1.0,1.0,1.0,172770.0,1.0,-0.0109908981625,1727.7,index,1.0,1.0,2017-02-16,1.0,1.0,-7.0,-7.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-1898.89747553,1898.89747553,-1898.89747553,1898.89747553,-1898.89747553,1898.89747553,-1898.89747553,1898.89747553,-1898.89747553,1898.89747553,-1898.89747553,1898.89747553,-1898.89747553,-1898.89747553,1898.89747553,-1898.89747553,-1898.89747553,1898.89747553,-1898.89747553,1898.89747553,-1898.89747553,-1898.89747553,1898.89747553,-1898.89747553,-1898.89747553,-0.0,-1898.89747553,-1898.89747553,1898.89747553,-0.0,-0.0,1898.89747553,-0.0,-1898.89747553,1898.89747553
ES,@ESH7,2362.75,14.05,-0.00232238995039,-1.0,-1.0,1.0,-1.0,-1.0,-7.0,2017-02-15,702.5,1.0,1.0,1.0,118137.5,1.0,-0.00232238995039,2362.75,index,1.0,1.0,2017-02-15,-1.0,-1.0,-8.0,-8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-274.361342764,274.361342764,-274.361342764,274.361342764,-274.361342764,274.361342764,-274.361342764,274.361342764,-274.361342764,274.361342764,-274.361342764,274.361342764,-274.361342764,-274.361342764,274.361342764,274.361342764,274.361342764,-274.361342764,274.361342764,-274.361342764,-274.361342764,274.361342764,-274.361342764,-274.361342764,-274.361342764,-274.361342764,-274.361342764,-274.361342764,-274.361342764,-274.361342764,-274.361342764,274.361342764,-274.361342764,-274.361342764,-274.361342764
FC,@GFJ7,124.7,1.9218929145,0.00930797248078,1.0,-1.0,1.0,-1.0,1.0,25.0,2017-01-20,960.94645725,1.0,1.0,1.0,62350.0,1.0,0.00930797248078,124.7,meat,1.0,-1.0,2017-01-20,1.0,1.0,26.0,26.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,580.352084176,580.352084176,580.352084176,-580.352084176,580.352084176,-580.352084176,-580.352084176,580.352084176,580.352084176,-580.352084176,580.352084176,-580.352084176,580.352084176,580.352084176,-580.352084176,580.352084176,580.352084176,-580.352084176,580.352084176,-580.352084176,580.352084176,580.352084176,-580.352084176,580.352084176,580.352084176,0.0,580.352084176,580.352084176,-580.352084176,0.0,0.0,-580.352084176,0.0,580.352084176,-580.352084176
FCH,MTH7,4858.0,49.093045343,0.00278666529054,1.0,-1.0,-1.0,1.0,1.0,19.0,2017-01-31,519.453512774,1.0,1.0,1.0,51402.498,0.945090256119,0.00278666529054,4858.0,index,1.0,1.0,2017-01-31,1.0,1.0,20.0,20.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
FDX,DXMH7,11847.0,109.675,0.00164870006341,1.0,-1.0,-1.0,1.0,-1.0,-7.0,2017-02-16,580.2355875,1.0,1.0,1.0,62676.5535,0.945090256119,0.00164870006341,11847.0,index,1.0,1.0,2017-02-16,-1.0,-1.0,-8.0,-8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
FEI,IEM7,100.295,0.0085,0.0,1.0,-1.0,1.0,-1.0,-1.0,25.0,2017-01-23,22.484625,44.0,12.0,12.0,265305.34875,0.945090256119,0.0,100.295,rates,-1.0,1.0,2017-01-23,-1.0,-1.0,26.0,26.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
FFI,LFH7,7265.5,49.825,0.00276033400041,1.0,1.0,-1.0,1.0,-1.0,-7.0,2017-02-16,616.93315,1.0,1.0,1.0,89961.421,0.807623970279,0.00276033400041,7265.5,index,1.0,1.0,2017-02-16,-1.0,-1.0,-8.0,-8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
FLG,LGM7,127.23,0.6478260525,0.00102281667978,1.0,1.0,-1.0,1.0,-1.0,-22.0,2017-01-26,802.138218205,1.0,1.0,1.0,157536.186,0.807623970279,0.00102281667978,127.23,rates,-1.0,1.0,2017-01-26,-1.0,-1.0,-23.0,-23.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
FSS,LLM7,99.61,0.0165,0.0,1.0,1.0,-1.0,1.0,-1.0,42.0,2016-12-28,25.537875,39.0,10.0,10.0,154171.3775,0.807623970279,0.0,99.61,rates,-1.0,-1.0,2016-12-28,-1.0,-1.0,43.0,43.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,0.0,1.0,0.0,-1.0,1,-1,-1.0,0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
