2017-02-09 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-02-09 00:00:00,Close2017-02-09 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-02-09 00:00:00,LastSRUN,SRUN2017-02-09 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-02-08 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-02-08 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-02-08 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-02-08 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVH7,118.078125,0.3703125,-0.00224452072881,-1.0,1.0,1.0,1.0,-1.0,-10.0,2017-01-25,370.3125,2.0,1.0,1.0,118078.125,1.0,-0.00224452072881,118.078125,rates,-1.0,1.0,2017-01-25,-1.0,-1.0,-11.0,-11.0,1.0,-1.0,1.0,2.0,-1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-530.057598363,530.057598363,-530.057598363,530.057598363,530.057598363,-530.057598363,-530.057598363,530.057598363,530.057598363,-530.057598363,-530.057598363,-530.057598363,530.057598363,530.057598363,530.057598363,530.057598363,530.057598363,-530.057598363,530.057598363,-530.057598363,530.057598363,530.057598363,530.057598363,530.057598363,530.057598363,530.057598363,-530.057598363,530.057598363,530.057598363,-0.0,530.057598363,530.057598363,-530.057598363,530.057598363,-530.057598363
GC,QGCJ7,1236.8,15.2793813665,-0.00217829770069,-1.0,1.0,1.0,1.0,-1.0,27.0,2016-12-29,1527.93813665,1.0,1.0,1.0,123680.0,1.0,-0.00217829770069,1236.8,metal,-1.0,1.0,2016-12-29,-1.0,-1.0,28.0,28.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-269.411859621,269.411859621,-269.411859621,269.411859621,269.411859621,-269.411859621,-269.411859621,269.411859621,269.411859621,-269.411859621,-269.411859621,-269.411859621,269.411859621,269.411859621,269.411859621,269.411859621,269.411859621,-269.411859621,269.411859621,-269.411859621,269.411859621,269.411859621,269.411859621,269.411859621,269.411859621,269.411859621,-269.411859621,269.411859621,269.411859621,-0.0,269.411859621,269.411859621,-269.411859621,269.411859621,-269.411859621
HCM,HHIG7,10068.0,118.581366905,0.0119610011056,1.0,1.0,-1.0,1.0,-1.0,-22.0,2017-01-04,764.222619037,1.0,1.0,1.0,64885.3485944,7.7583,0.0119610011056,10068.0,index,1.0,1.0,2017-01-04,1.0,1.0,-23.0,-23.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
HG,QHGH7,265.35,5.5675,-0.00487530470654,-1.0,1.0,-1.0,1.0,1.0,6.0,2017-01-31,1391.875,1.0,1.0,1.0,66337.5,1.0,-0.00487530470654,265.35,metal,1.0,1.0,2017-01-31,1.0,1.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-323.41552597,323.41552597,-323.41552597,323.41552597,-323.41552597,323.41552597,-323.41552597,323.41552597,-323.41552597,-323.41552597,323.41552597,-323.41552597,323.41552597,323.41552597,-323.41552597,-323.41552597,-323.41552597,323.41552597,-323.41552597,323.41552597,-323.41552597,323.41552597,323.41552597,323.41552597,-0.0,323.41552597,323.41552597,323.41552597,323.41552597,323.41552597,323.41552597,-323.41552597,-323.41552597,-323.41552597,323.41552597
HIC,HSIG7,23435.0,234.113907936,0.000384188508495,1.0,1.0,-1.0,1.0,1.0,28.0,2016-12-23,1508.79643695,1.0,1.0,1.0,151031.798203,7.7583,0.000384188508495,23435.0,index,1.0,1.0,2016-12-23,1.0,1.0,29.0,29.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
HO,QHOH7,1.6415,0.03729,0.00336185819071,1.0,1.0,1.0,1.0,1.0,-18.0,2017-01-12,1566.18,1.0,1.0,1.0,68943.0,1.0,0.00336185819071,1.6415,energy,1.0,1.0,2017-01-12,1.0,1.0,-19.0,-19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,231.776589242,231.776589242,231.776589242,-231.776589242,231.776589242,-231.776589242,231.776589242,-231.776589242,231.776589242,231.776589242,231.776589242,231.776589242,-231.776589242,-231.776589242,-231.776589242,231.776589242,231.776589242,-231.776589242,231.776589242,-231.776589242,231.776589242,231.776589242,-231.776589242,231.776589242,231.776589242,0.0,231.776589242,231.776589242,-231.776589242,0.0,-231.776589242,231.776589242,231.776589242,231.776589242,-231.776589242
JY,@JYH7,0.88335,0.01067,-0.0108062709966,-1.0,-1.0,-1.0,-1.0,-1.0,8.0,2017-01-27,1333.75,1.0,1.0,1.0,110418.75,1.0,-0.0108062709966,0.88335,currency,-1.0,1.0,2017-01-27,-1.0,-1.0,9.0,9.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-1193.21493561,1193.21493561,-1193.21493561,1193.21493561,1193.21493561,-1193.21493561,-1193.21493561,1193.21493561,1193.21493561,1193.21493561,1193.21493561,1193.21493561,-1193.21493561,-1193.21493561,-1193.21493561,1193.21493561,1193.21493561,-1193.21493561,1193.21493561,-1193.21493561,-1193.21493561,1193.21493561,-1193.21493561,-0.0,-1193.21493561,-1193.21493561,1193.21493561,1193.21493561,1193.21493561,1193.21493561,-0.0,1193.21493561,-0.0,-0.0,-1193.21493561
KC,@KCK7,147.6,3.3455088425,0.0158293186511,1.0,1.0,1.0,-1.0,-1.0,-12.0,2017-01-23,1254.56581594,1.0,1.0,1.0,55350.0,1.0,0.0158293186511,147.6,soft,1.0,1.0,2017-01-23,-1.0,-1.0,-13.0,-13.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
KW,@KWH7,451.25,8.2875,0.02092760181,1.0,-1.0,1.0,-1.0,-1.0,6.0,2017-01-31,414.375,2.0,1.0,1.0,22562.5,1.0,0.02092760181,451.25,grain,1.0,1.0,2017-01-31,-1.0,-1.0,7.0,7.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
LB,@LBH7,375.4,7.83,0.00941113202474,1.0,1.0,-1.0,1.0,-1.0,11.0,2017-01-24,861.3,1.0,1.0,1.0,41294.0,1.0,0.00941113202474,375.4,soft,1.0,-1.0,2017-01-24,-1.0,-1.0,12.0,12.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LC,@LEJ7,114.825,1.5025,0.000653594771242,1.0,-1.0,-1.0,-1.0,1.0,-14.0,2017-01-19,601.0,1.0,1.0,1.0,45930.0,1.0,0.000653594771242,114.825,meat,1.0,-1.0,2017-01-19,1.0,1.0,-15.0,-15.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,30.0196078431,30.0196078431,-30.0196078431,30.0196078431,30.0196078431,-30.0196078431,-30.0196078431,30.0196078431,30.0196078431,-30.0196078431,-30.0196078431,-30.0196078431,30.0196078431,30.0196078431,30.0196078431,30.0196078431,30.0196078431,-30.0196078431,30.0196078431,-30.0196078431,30.0196078431,30.0196078431,30.0196078431,30.0196078431,30.0196078431,30.0196078431,-30.0196078431,30.0196078431,30.0196078431,0.0,30.0196078431,30.0196078431,-30.0196078431,30.0196078431,-30.0196078431
LCO,EBJ7,55.63,1.173418454,0.00925253991292,1.0,-1.0,1.0,-1.0,1.0,15.0,2017-01-18,1173.418454,1.0,1.0,1.0,55630.0,1.0,0.00925253991292,55.63,energy,1.0,1.0,2017-01-18,1.0,1.0,16.0,16.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LGO,GASH7,494.5,10.184454801,0.000505816894284,1.0,1.0,1.0,1.0,1.0,14.0,2017-01-19,1018.4454801,1.0,1.0,1.0,49450.0,1.0,0.000505816894284,494.5,energy,1.0,1.0,2017-01-19,1.0,1.0,15.0,15.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
LH,@HEJ7,70.775,1.51,-0.0132450331126,-1.0,1.0,1.0,1.0,1.0,-6.0,2017-01-31,604.0,1.0,1.0,1.0,28310.0,1.0,-0.0132450331126,70.775,meat,1.0,-1.0,2017-01-04,1.0,1.0,25.0,25.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-374.966887417,374.966887417,374.966887417,-374.966887417,-374.966887417,374.966887417,374.966887417,-374.966887417,-374.966887417,-374.966887417,-374.966887417,-374.966887417,374.966887417,374.966887417,374.966887417,-374.966887417,-374.966887417,374.966887417,-374.966887417,374.966887417,374.966887417,-374.966887417,374.966887417,-0.0,374.966887417,374.966887417,-374.966887417,-374.966887417,-374.966887417,-374.966887417,-0.0,-374.966887417,-0.0,-0.0,374.966887417
LRC,LRCH7,2126.0,38.85,0.00949667616334,1.0,-1.0,1.0,-1.0,-1.0,-14.0,2017-01-19,388.5,2.0,1.0,1.0,21260.0,1.0,0.00949667616334,2126.0,soft,1.0,1.0,2017-01-19,-1.0,-1.0,-15.0,-15.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSU,QWK7,548.1,8.6292750935,-0.00508259212198,-1.0,1.0,-1.0,1.0,-1.0,47.0,2016-12-14,431.463754675,2.0,1.0,1.0,27405.0,1.0,-0.00508259212198,548.1,soft,1.0,1.0,2016-12-14,-1.0,-1.0,48.0,48.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
MEM,@MMEH7,929.3,9.03,0.00540949908039,1.0,1.0,-1.0,1.0,1.0,23.0,2017-01-06,451.5,2.0,1.0,1.0,46465.0,1.0,0.00540949908039,929.3,index,1.0,1.0,2017-01-06,1.0,1.0,24.0,24.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
MFX,IBG7,9439.1,112.218818561,0.0124965138481,1.0,1.0,1.0,1.0,1.0,62.0,2016-11-11,1195.9159494,1.0,1.0,1.0,100592.4887,0.938350380032,0.0124965138481,9439.1,index,1.0,1.0,2016-11-11,1.0,1.0,63.0,63.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
MP,@PXH7,0.04879,0.000726,0.00370294178153,1.0,-1.0,-1.0,-1.0,1.0,19.0,2017-01-11,363.0,2.0,1.0,1.0,24395.0,1.0,0.00370294178153,0.04879,currency,1.0,1.0,2017-01-11,1.0,1.0,20.0,20.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,-1.0,2.0,2.0,-1.0,2.0,2.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,180.666529521,180.666529521,180.666529521,-180.666529521,180.666529521,-180.666529521,180.666529521,-180.666529521,180.666529521,-180.666529521,-180.666529521,-180.666529521,180.666529521,180.666529521,180.666529521,180.666529521,180.666529521,-180.666529521,180.666529521,-180.666529521,180.666529521,-180.666529521,-180.666529521,-180.666529521,0.0,-180.666529521,-180.666529521,-180.666529521,-180.666529521,-180.666529521,0.0,-180.666529521,0.0,180.666529521,-180.666529521
MW,@MWK7,566.5,9.0962780265,0.0165993719157,1.0,1.0,1.0,-1.0,-1.0,-17.0,2017-01-13,454.813901325,2.0,1.0,1.0,28325.0,1.0,0.0165993719157,566.5,grain,1.0,1.0,2017-01-31,-1.0,-1.0,7.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
NE,@NEH7,0.7183,0.00806,-0.0144072447859,-1.0,-1.0,1.0,-1.0,-1.0,-19.0,2017-01-11,806.0,1.0,1.0,1.0,71830.0,1.0,-0.0144072447859,0.7183,currency,1.0,1.0,2017-01-31,-1.0,-1.0,7.0,7.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-1034.87239297,1034.87239297,1034.87239297,-1034.87239297,-1034.87239297,1034.87239297,-1034.87239297,1034.87239297,-1034.87239297,1034.87239297,-1034.87239297,1034.87239297,-1034.87239297,-1034.87239297,1034.87239297,1034.87239297,1034.87239297,-1034.87239297,-1034.87239297,1034.87239297,1034.87239297,-1034.87239297,-1034.87239297,-1034.87239297,-1034.87239297,-1034.87239297,-1034.87239297,-1034.87239297,-1034.87239297,-1034.87239297,-1034.87239297,-1034.87239297,-0.0,-0.0,-1034.87239297
NG,QNGH7,3.141,0.1159,0.00479846449136,1.0,-1.0,1.0,-1.0,1.0,-16.0,2017-01-17,1159.0,1.0,1.0,1.0,31410.0,1.0,0.00479846449136,3.141,energy,1.0,1.0,2017-01-17,1.0,1.0,-17.0,-17.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,150.719769674,150.719769674,-150.719769674,150.719769674,150.719769674,-150.719769674,150.719769674,-150.719769674,150.719769674,-150.719769674,150.719769674,-150.719769674,150.719769674,150.719769674,-150.719769674,150.719769674,150.719769674,-150.719769674,150.719769674,-150.719769674,150.719769674,150.719769674,150.719769674,150.719769674,150.719769674,150.719769674,150.719769674,150.719769674,150.719769674,150.719769674,150.719769674,150.719769674,-150.719769674,150.719769674,-150.719769674
NIY,@NKDH7,19155.0,300.0,0.0116186955374,1.0,-1.0,-1.0,-1.0,1.0,-16.0,2017-01-17,1324.97129229,1.0,1.0,1.0,84599.4170126,113.21,0.0116186955374,19155.0,index,1.0,-1.0,2017-01-17,1.0,1.0,-17.0,-17.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,982.934868908,982.934868908,-982.934868908,982.934868908,982.934868908,-982.934868908,-982.934868908,982.934868908,982.934868908,-982.934868908,-982.934868908,-982.934868908,982.934868908,982.934868908,982.934868908,982.934868908,982.934868908,-982.934868908,982.934868908,-982.934868908,982.934868908,982.934868908,982.934868908,982.934868908,982.934868908,982.934868908,-982.934868908,982.934868908,982.934868908,0.0,982.934868908,982.934868908,-982.934868908,982.934868908,-982.934868908
NQ,@NQH7,5212.25,36.5,0.00404526848062,1.0,1.0,-1.0,1.0,1.0,-31.0,2016-12-22,730.0,1.0,1.0,1.0,104245.0,1.0,0.00404526848062,5212.25,index,1.0,1.0,2016-12-22,1.0,1.0,-32.0,-32.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,421.699012762,421.699012762,421.699012762,-421.699012762,421.699012762,-421.699012762,421.699012762,-421.699012762,421.699012762,421.699012762,-421.699012762,421.699012762,-421.699012762,-421.699012762,421.699012762,421.699012762,421.699012762,-421.699012762,421.699012762,-421.699012762,421.699012762,-421.699012762,-421.699012762,-421.699012762,0.0,-421.699012762,-421.699012762,-421.699012762,-421.699012762,-421.699012762,-421.699012762,421.699012762,421.699012762,421.699012762,-421.699012762
O,@OH7,254.5,8.3,0.00196850393701,1.0,-1.0,1.0,-1.0,1.0,13.0,2017-01-30,415.0,2.0,1.0,1.0,12725.0,1.0,0.00196850393701,254.5,grain,1.0,-1.0,2017-01-30,1.0,1.0,14.0,14.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
OJ,@OJH7,174.0,5.4075,0.00578034682081,1.0,1.0,-1.0,1.0,1.0,7.0,2017-01-30,811.125,1.0,1.0,1.0,26100.0,1.0,0.00578034682081,174.0,soft,1.0,1.0,2017-01-30,1.0,1.0,8.0,8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
PA,QPAH7,772.55,22.585,0.00363754465736,1.0,1.0,1.0,1.0,-1.0,9.0,2017-01-26,2258.5,1.0,1.0,1.0,77255.0,1.0,0.00363754465736,772.55,metal,1.0,1.0,2017-01-26,-1.0,-1.0,10.0,10.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,281.018512504,281.018512504,281.018512504,-281.018512504,281.018512504,-281.018512504,281.018512504,-281.018512504,281.018512504,281.018512504,281.018512504,281.018512504,-281.018512504,-281.018512504,-281.018512504,-281.018512504,-281.018512504,281.018512504,-281.018512504,281.018512504,-281.018512504,-281.018512504,-281.018512504,-281.018512504,-281.018512504,-281.018512504,281.018512504,281.018512504,281.018512504,281.018512504,0.0,-281.018512504,281.018512504,0.0,-281.018512504
PL,QPLJ7,1022.2,18.17,0.00274671375319,1.0,1.0,-1.0,1.0,1.0,27.0,2016-12-29,908.5,1.0,1.0,1.0,51110.0,1.0,0.00274671375319,1022.2,metal,-1.0,1.0,2016-12-29,1.0,1.0,28.0,28.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,140.384539925,140.384539925,140.384539925,-140.384539925,-140.384539925,140.384539925,140.384539925,-140.384539925,-140.384539925,140.384539925,-140.384539925,140.384539925,-140.384539925,-140.384539925,140.384539925,140.384539925,140.384539925,-140.384539925,-140.384539925,140.384539925,140.384539925,-140.384539925,-140.384539925,-140.384539925,-140.384539925,-140.384539925,-140.384539925,-140.384539925,-140.384539925,-140.384539925,-140.384539925,-140.384539925,0.0,0.0,-140.384539925
