2017-02-23 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-02-23 00:00:00,Close2017-02-23 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-02-23 00:00:00,LastSRUN,SRUN2017-02-23 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-02-22 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-02-22 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-02-22 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-02-22 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVH7,118.140625,0.29921875,0.00172231054584,1.0,1.0,-1.0,1.0,-1.0,9.0,2017-02-08,299.21875,3.0,1.0,1.0,118140.625,1.0,0.00172231054584,118.140625,rates,-1.0,1.0,2017-02-15,-1.0,-1.0,-5.0,-5.0,1.0,-1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,2.0,3.0,1.0,2.0,3.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,610.424532989,610.424532989,610.424532989,-610.424532989,-610.424532989,610.424532989,610.424532989,-610.424532989,-610.424532989,610.424532989,-610.424532989,610.424532989,-610.424532989,-610.424532989,610.424532989,-610.424532989,-610.424532989,610.424532989,-610.424532989,610.424532989,-610.424532989,-610.424532989,-610.424532989,-610.424532989,-610.424532989,-610.424532989,-610.424532989,-610.424532989,-610.424532989,-610.424532989,-610.424532989,-610.424532989,610.424532989,-610.424532989,610.424532989
GC,QGCJ7,1251.4,13.99,0.0146760723263,1.0,1.0,1.0,1.0,-1.0,-21.0,2017-01-23,1399.0,1.0,1.0,1.0,125140.0,1.0,0.0146760723263,1251.4,metal,-1.0,1.0,2017-01-23,-1.0,-1.0,-22.0,-22.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,1.0,0.0,-1.0,1,1,0.0,1,1836.56369091,1836.56369091,-1836.56369091,1836.56369091,-1836.56369091,1836.56369091,1836.56369091,-1836.56369091,-1836.56369091,1836.56369091,1836.56369091,1836.56369091,-1836.56369091,-1836.56369091,-1836.56369091,-1836.56369091,-1836.56369091,1836.56369091,-1836.56369091,1836.56369091,-1836.56369091,1836.56369091,1836.56369091,1836.56369091,0.0,1836.56369091,1836.56369091,1836.56369091,1836.56369091,1836.56369091,0.0,1836.56369091,0.0,-1836.56369091,1836.56369091
HCM,HHIG7,10523.0,140.75,-0.000949397132821,-1.0,1.0,-1.0,1.0,-1.0,-1.0,2017-02-13,906.894329897,1.0,1.0,1.0,67802.8350515,7.76,-0.000949397132821,10523.0,index,1.0,1.0,2017-02-13,-1.0,-1.0,8.0,8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
HG,QHGK7,265.9,6.0877653115,-0.0316824471959,-1.0,1.0,-1.0,1.0,1.0,-12.0,2017-02-03,1521.94132788,1.0,1.0,1.0,66475.0,1.0,-0.0316824471959,265.9,metal,1.0,1.0,2017-02-13,1.0,1.0,7.0,7.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-2106.09067735,2106.09067735,2106.09067735,-2106.09067735,-2106.09067735,2106.09067735,-2106.09067735,2106.09067735,-2106.09067735,-2106.09067735,2106.09067735,-2106.09067735,2106.09067735,2106.09067735,-2106.09067735,-2106.09067735,-2106.09067735,2106.09067735,-2106.09067735,2106.09067735,2106.09067735,-2106.09067735,2106.09067735,-0.0,2106.09067735,2106.09067735,2106.09067735,-2106.09067735,-2106.09067735,-0.0,-0.0,-2106.09067735,-0.0,-0.0,2106.09067735
HIC,HSIH7,24129.0,237.962044097,0.000207262477201,1.0,1.0,-1.0,1.0,-1.0,38.0,2016-12-23,1533.26059341,1.0,1.0,1.0,155470.360825,7.76,0.000207262477201,24129.0,index,1.0,1.0,2016-12-23,-1.0,-1.0,39.0,39.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
HO,QHOJ7,1.6657,0.0379254075,0.0162284180343,1.0,-1.0,-1.0,-1.0,1.0,-27.0,2017-01-12,1592.867115,1.0,1.0,1.0,69959.4,1.0,0.0162284180343,1.6657,energy,1.0,1.0,2017-01-12,1.0,1.0,-28.0,-28.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,1135.33038863,1135.33038863,-1135.33038863,1135.33038863,1135.33038863,-1135.33038863,1135.33038863,-1135.33038863,1135.33038863,-1135.33038863,-1135.33038863,-1135.33038863,1135.33038863,1135.33038863,1135.33038863,1135.33038863,1135.33038863,-1135.33038863,1135.33038863,-1135.33038863,1135.33038863,1135.33038863,1135.33038863,1135.33038863,1135.33038863,1135.33038863,-1135.33038863,1135.33038863,1135.33038863,0.0,1135.33038863,1135.33038863,-1135.33038863,1135.33038863,-1135.33038863
JY,@JYH7,0.8873,0.008625,0.00322234156821,1.0,1.0,1.0,1.0,1.0,11.0,2017-02-06,1078.125,1.0,1.0,1.0,110912.5,1.0,0.00322234156821,0.8873,currency,-1.0,1.0,2017-02-06,1.0,1.0,12.0,12.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,357.397959184,357.397959184,357.397959184,-357.397959184,-357.397959184,357.397959184,357.397959184,-357.397959184,-357.397959184,357.397959184,357.397959184,357.397959184,-357.397959184,-357.397959184,-357.397959184,357.397959184,357.397959184,-357.397959184,-357.397959184,357.397959184,357.397959184,-357.397959184,-357.397959184,-357.397959184,-357.397959184,-357.397959184,-357.397959184,-357.397959184,-357.397959184,-357.397959184,-357.397959184,-357.397959184,0.0,0.0,-357.397959184
KC,@KCK7,149.95,2.9749228505,-0.00629555997349,-1.0,-1.0,1.0,-1.0,-1.0,-10.0,2017-02-07,1115.59606894,1.0,1.0,1.0,56231.25,1.0,-0.00629555997349,149.95,soft,1.0,1.0,2017-02-07,-1.0,-1.0,-11.0,-11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
KW,@KWK7,471.5,9.1269483125,0.00053050397878,1.0,-1.0,-1.0,-1.0,-1.0,15.0,2017-01-31,456.347415625,2.0,1.0,1.0,23575.0,1.0,0.00053050397878,471.5,grain,1.0,1.0,2017-02-09,-1.0,-1.0,-9.0,-9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
LB,@LBK7,375.5,7.7650512045,0.000799573560768,1.0,-1.0,-1.0,1.0,-1.0,20.0,2017-02-09,854.155632495,1.0,1.0,1.0,41305.0,1.0,0.000799573560768,375.5,soft,1.0,-1.0,2017-02-09,-1.0,-1.0,21.0,21.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
LC,@LEJ7,116.525,1.59625,0.00387680379065,1.0,1.0,1.0,1.0,1.0,6.0,2017-02-13,638.5,1.0,1.0,1.0,46610.0,1.0,0.00387680379065,116.525,meat,1.0,-1.0,2017-02-13,1.0,1.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,180.697824682,180.697824682,180.697824682,-180.697824682,180.697824682,-180.697824682,-180.697824682,180.697824682,180.697824682,180.697824682,180.697824682,180.697824682,-180.697824682,-180.697824682,-180.697824682,180.697824682,180.697824682,-180.697824682,180.697824682,-180.697824682,180.697824682,180.697824682,-180.697824682,180.697824682,180.697824682,0.0,180.697824682,180.697824682,-180.697824682,0.0,-180.697824682,180.697824682,180.697824682,180.697824682,-180.697824682
LCO,EBK7,56.82,1.0735013455,0.0139186295503,1.0,1.0,1.0,1.0,1.0,25.0,2017-01-18,1073.5013455,1.0,1.0,1.0,56820.0,1.0,0.0139186295503,56.82,energy,1.0,1.0,2017-01-18,1.0,1.0,-26.0,-26.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
LGO,GASH7,500.0,10.1,0.0214504596527,1.0,-1.0,-1.0,-1.0,1.0,24.0,2017-01-19,1010.0,1.0,1.0,1.0,50000.0,1.0,0.0214504596527,500.0,energy,1.0,1.0,2017-01-19,1.0,1.0,25.0,25.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
LH,@HEJ7,66.575,1.5975,-0.0173431734317,-1.0,1.0,1.0,1.0,1.0,-10.0,2017-02-07,639.0,1.0,1.0,1.0,26630.0,1.0,-0.0173431734317,66.575,meat,1.0,-1.0,2017-02-07,1.0,1.0,-11.0,-11.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-461.848708487,461.848708487,461.848708487,-461.848708487,-461.848708487,461.848708487,461.848708487,-461.848708487,-461.848708487,-461.848708487,-461.848708487,-461.848708487,461.848708487,461.848708487,461.848708487,-461.848708487,-461.848708487,461.848708487,-461.848708487,461.848708487,461.848708487,-461.848708487,461.848708487,-0.0,461.848708487,461.848708487,-461.848708487,-461.848708487,-461.848708487,-461.848708487,-0.0,-461.848708487,-0.0,-0.0,461.848708487
LRC,LRCK7,2155.0,36.111068702,-0.00277649236465,-1.0,-1.0,-1.0,-1.0,-1.0,-24.0,2017-01-19,361.11068702,2.0,1.0,1.0,21550.0,1.0,-0.00277649236465,2155.0,soft,1.0,1.0,2017-01-19,-1.0,-1.0,-25.0,-25.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
LSU,QWK7,548.6,8.675,-0.021231043711,-1.0,-1.0,1.0,-1.0,-1.0,7.0,2017-02-13,433.75,2.0,1.0,1.0,27430.0,1.0,-0.021231043711,548.6,soft,1.0,1.0,2017-02-13,-1.0,-1.0,8.0,8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
MEM,@MMEH7,953.9,8.325,0.000314597315436,1.0,1.0,-1.0,1.0,1.0,33.0,2017-01-06,416.25,2.0,1.0,1.0,47695.0,1.0,0.000314597315436,953.9,index,1.0,1.0,2017-01-06,1.0,1.0,34.0,34.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
MFX,IBH7,9479.2,115.724401212,0.00104548382668,1.0,1.0,1.0,1.0,-1.0,72.0,2016-11-11,1224.24844042,1.0,1.0,1.0,100280.4568,0.94526892901,0.00104548382668,9479.2,index,1.0,1.0,2016-12-20,-1.0,-1.0,-46.0,-46.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
MP,@PXH7,0.05083,0.0006275,0.0133572567783,1.0,-1.0,-1.0,1.0,1.0,28.0,2017-01-11,313.75,3.0,1.0,1.0,25415.0,1.0,0.0133572567783,0.05083,currency,1.0,1.0,2017-01-11,1.0,1.0,29.0,29.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,2.0,3.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,1018.42404306,1018.42404306,1018.42404306,-1018.42404306,1018.42404306,-1018.42404306,1018.42404306,-1018.42404306,1018.42404306,-1018.42404306,-1018.42404306,1018.42404306,-1018.42404306,1018.42404306,1018.42404306,1018.42404306,1018.42404306,-1018.42404306,1018.42404306,-1018.42404306,1018.42404306,-1018.42404306,-1018.42404306,-1018.42404306,0.0,-1018.42404306,-1018.42404306,-1018.42404306,-1018.42404306,-1018.42404306,0.0,1018.42404306,0.0,1018.42404306,-1018.42404306
MW,@MWK7,553.25,7.3485033635,0.00181077410593,1.0,-1.0,-1.0,-1.0,-1.0,6.0,2017-02-13,367.425168175,2.0,1.0,1.0,27662.5,1.0,0.00181077410593,553.25,grain,1.0,1.0,2017-02-13,-1.0,-1.0,7.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NE,@NEH7,0.7227,0.00673,0.0059855233853,1.0,1.0,1.0,1.0,-1.0,15.0,2017-01-31,673.0,1.0,1.0,1.0,72270.0,1.0,0.0059855233853,0.7227,currency,1.0,1.0,2017-01-31,-1.0,-1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,432.573775056,432.573775056,432.573775056,-432.573775056,432.573775056,-432.573775056,432.573775056,-432.573775056,432.573775056,432.573775056,432.573775056,432.573775056,-432.573775056,-432.573775056,-432.573775056,-432.573775056,-432.573775056,432.573775056,-432.573775056,432.573775056,-432.573775056,-432.573775056,-432.573775056,-432.573775056,-432.573775056,-432.573775056,432.573775056,432.573775056,432.573775056,432.573775056,0.0,-432.573775056,432.573775056,0.0,-432.573775056
NG,QNGJ7,2.749,0.113221687,0.0177711958534,1.0,1.0,1.0,1.0,1.0,-25.0,2017-01-17,1132.21687,1.0,1.0,1.0,27490.0,1.0,0.0177711958534,2.749,energy,1.0,1.0,2017-01-17,1.0,1.0,-26.0,-26.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,488.53017401,488.53017401,488.53017401,-488.53017401,488.53017401,-488.53017401,488.53017401,-488.53017401,488.53017401,488.53017401,488.53017401,488.53017401,-488.53017401,-488.53017401,-488.53017401,488.53017401,488.53017401,-488.53017401,488.53017401,-488.53017401,488.53017401,488.53017401,-488.53017401,488.53017401,488.53017401,0.0,488.53017401,488.53017401,-488.53017401,0.0,-488.53017401,488.53017401,488.53017401,488.53017401,-488.53017401
NIY,@NKDH7,19285.0,259.0,-0.00232798758407,-1.0,-1.0,-1.0,-1.0,1.0,8.0,2017-02-09,1149.37427887,1.0,1.0,1.0,85581.7875211,112.67,-0.00232798758407,19285.0,index,1.0,-1.0,2017-02-09,1.0,1.0,9.0,9.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-199.233338771,199.233338771,199.233338771,-199.233338771,-199.233338771,199.233338771,199.233338771,-199.233338771,-199.233338771,199.233338771,199.233338771,199.233338771,-199.233338771,-199.233338771,-199.233338771,-199.233338771,-199.233338771,199.233338771,-199.233338771,199.233338771,-199.233338771,-199.233338771,-199.233338771,-199.233338771,-199.233338771,-199.233338771,199.233338771,-199.233338771,-199.233338771,-0.0,-199.233338771,-199.233338771,199.233338771,-199.233338771,199.233338771
NQ,@NQH7,5332.0,35.95,-0.00355073817978,-1.0,-1.0,-1.0,1.0,-1.0,-3.0,2017-02-06,719.0,1.0,1.0,1.0,106640.0,1.0,-0.00355073817978,5332.0,index,1.0,1.0,2017-02-06,-1.0,-1.0,12.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-378.650719492,378.650719492,-378.650719492,378.650719492,-378.650719492,378.650719492,-378.650719492,378.650719492,-378.650719492,378.650719492,378.650719492,-378.650719492,378.650719492,-378.650719492,-378.650719492,378.650719492,378.650719492,-378.650719492,378.650719492,-378.650719492,378.650719492,378.650719492,-378.650719492,378.650719492,378.650719492,-0.0,-378.650719492,378.650719492,-378.650719492,-0.0,-378.650719492,378.650719492,-378.650719492,-0.0,-378.650719492
O,@OK7,252.75,6.1629643205,0.0,1.0,1.0,1.0,1.0,1.0,22.0,2017-01-30,308.148216025,3.0,1.0,1.0,12637.5,1.0,0.0,252.75,grain,1.0,-1.0,2017-02-06,1.0,1.0,-12.0,-12.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
OJ,@OJK7,168.15,4.4921778835,0.00418035234398,1.0,1.0,1.0,1.0,1.0,7.0,2017-02-10,673.826682525,1.0,1.0,1.0,25222.5,1.0,0.00418035234398,168.15,soft,1.0,1.0,2017-02-10,1.0,1.0,8.0,8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
PA,QPAM7,774.6,17.172856446,0.00571280186964,1.0,1.0,-1.0,1.0,-1.0,-5.0,2017-02-14,1717.2856446,1.0,1.0,1.0,77460.0,1.0,0.00571280186964,774.6,metal,1.0,1.0,2017-02-14,1.0,1.0,-6.0,-6.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,442.513632823,442.513632823,-442.513632823,442.513632823,442.513632823,-442.513632823,442.513632823,-442.513632823,442.513632823,442.513632823,-442.513632823,442.513632823,-442.513632823,-442.513632823,442.513632823,-442.513632823,442.513632823,442.513632823,442.513632823,-442.513632823,-442.513632823,442.513632823,442.513632823,442.513632823,0.0,0.0,442.513632823,442.513632823,442.513632823,442.513632823,442.513632823,442.513632823,442.513632823,-442.513632823,-442.513632823
PL,QPLJ7,1011.9,16.1,0.0091752268874,1.0,-1.0,-1.0,1.0,-1.0,36.0,2016-12-29,805.0,1.0,1.0,1.0,50595.0,1.0,0.0091752268874,1011.9,metal,-1.0,1.0,2016-12-29,-1.0,-1.0,37.0,37.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0,1,-1,-1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,1.0,-1.0,-1.0,1,-1,-1.0,0,464.220604368,464.220604368,-464.220604368,464.220604368,-464.220604368,464.220604368,464.220604368,-464.220604368,-464.220604368,-464.220604368,-464.220604368,464.220604368,-464.220604368,464.220604368,464.220604368,-464.220604368,-464.220604368,464.220604368,-464.220604368,464.220604368,-464.220604368,-464.220604368,464.220604368,-464.220604368,-464.220604368,0.0,-464.220604368,-464.220604368,464.220604368,0.0,464.220604368,464.220604368,-464.220604368,-464.220604368,464.220604368
