2017-04-21 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-04-21 00:00:00,Close2017-04-21 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-04-21 00:00:00,LastSRUN,SRUN2017-04-21 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-04-20 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-04-20 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-04-20 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-04-20 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTN7,79.33,1.0876910885,0.00278093793452,1.0,-1.0,-1.0,1.0,-1.0,-8.0,2017-04-07,543.84554425,1.0,1.0,1.0,39665.0,1.0,0.00278093793452,79.33,soft,1.0,1.0,2017-04-07,-1.0,-1.0,-9.0,-9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
CU,@EUM7,1.0724,0.00645,-0.0023722033583,-1.0,1.0,-1.0,1.0,1.0,8.0,2017-04-07,806.25,1.0,1.0,1.0,134050.0,1.0,-0.0023722033583,1.0724,currency,1.0,1.0,2017-04-07,1.0,1.0,9.0,9.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-317.99386018,317.99386018,317.99386018,-317.99386018,-317.99386018,317.99386018,-317.99386018,317.99386018,-317.99386018,-317.99386018,317.99386018,-317.99386018,317.99386018,317.99386018,-317.99386018,-317.99386018,-317.99386018,317.99386018,-317.99386018,317.99386018,317.99386018,-317.99386018,317.99386018,-0.0,317.99386018,317.99386018,317.99386018,-317.99386018,-317.99386018,-0.0,-0.0,-317.99386018,-0.0,-0.0,317.99386018
DX,@DXM7,99.88,0.53255,0.00195616191002,1.0,1.0,-1.0,1.0,-1.0,8.0,2017-04-07,532.55,1.0,1.0,1.0,99880.0,1.0,0.00195616191002,99.88,currency,-1.0,-1.0,2017-04-07,1.0,1.0,9.0,9.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
EBL,BDM7,162.74,0.603,0.0,1.0,1.0,-1.0,1.0,-1.0,-27.0,2017-03-10,646.1748,1.0,1.0,1.0,174392.184,0.93318402389,0.0,162.74,rates,-1.0,1.0,2017-03-10,-1.0,-1.0,-28.0,-28.0,-1.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,0.0,1.0,0.0,-1.0,1,-1,-1.0,0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
EBM,BLM7,132.21,0.2655,-0.000151251607048,-1.0,1.0,1.0,-1.0,-1.0,3.0,2017-04-04,284.5098,3.0,1.0,1.0,141676.236,0.93318402389,-0.000151251607048,132.21,rates,-1.0,1.0,2017-04-13,-1.0,-1.0,4.0,4.0,-1.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,-1.0,0,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,-1.0,0.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
EBS,EZM7,112.375,0.081,-4.44919024737e-05,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,2017-03-27,86.7996,11.0,2.0,2.0,120421.05,0.93318402389,-4.44919024737e-05,112.375,rates,-1.0,1.0,2017-04-13,1.0,1.0,4.0,4.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
ED,@EDZ7,98.56,0.0395,0.000152214724238,1.0,-1.0,-1.0,1.0,-1.0,-1.0,2017-03-21,98.75,10.0,2.0,2.0,246400.0,1.0,0.000152214724238,98.56,rates,-1.0,1.0,2017-03-21,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0,1,-1,-1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,1.0,-1.0,-1.0,1,-1,-1.0,0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
EMD,@EMDM7,1715.5,18.955,-0.00244228644531,-1.0,1.0,-1.0,1.0,1.0,40.0,2017-04-13,1895.5,1.0,1.0,1.0,171550.0,1.0,-0.00244228644531,1715.5,index,1.0,1.0,2017-04-13,1.0,1.0,41.0,41.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-418.974239693,418.974239693,-418.974239693,418.974239693,-418.974239693,418.974239693,-418.974239693,418.974239693,-418.974239693,-418.974239693,418.974239693,-418.974239693,418.974239693,418.974239693,-418.974239693,-418.974239693,-418.974239693,418.974239693,-418.974239693,418.974239693,-418.974239693,418.974239693,418.974239693,418.974239693,-0.0,418.974239693,418.974239693,418.974239693,418.974239693,418.974239693,418.974239693,-418.974239693,-418.974239693,-418.974239693,418.974239693
ES,@ESM7,2347.5,19.0875,-0.00191326530612,-1.0,1.0,-1.0,1.0,1.0,23.0,2017-03-17,954.375,1.0,1.0,1.0,117375.0,1.0,-0.00191326530612,2347.5,index,1.0,1.0,2017-04-13,1.0,1.0,-5.0,-5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-224.569515306,224.569515306,-224.569515306,224.569515306,-224.569515306,224.569515306,-224.569515306,224.569515306,-224.569515306,-224.569515306,224.569515306,-224.569515306,224.569515306,224.569515306,-224.569515306,-224.569515306,-224.569515306,224.569515306,-224.569515306,224.569515306,-224.569515306,224.569515306,224.569515306,224.569515306,-0.0,224.569515306,224.569515306,224.569515306,224.569515306,224.569515306,224.569515306,-224.569515306,-224.569515306,-224.569515306,224.569515306
FC,@GFQ7,142.25,2.2731263565,-0.001404001404,-1.0,1.0,-1.0,1.0,1.0,-8.0,2017-04-07,1136.56317825,1.0,1.0,1.0,71125.0,1.0,-0.001404001404,142.25,meat,1.0,-1.0,2017-04-07,1.0,1.0,-9.0,-9.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-99.8595998596,99.8595998596,99.8595998596,-99.8595998596,-99.8595998596,99.8595998596,99.8595998596,-99.8595998596,-99.8595998596,-99.8595998596,99.8595998596,-99.8595998596,99.8595998596,99.8595998596,-99.8595998596,-99.8595998596,-99.8595998596,99.8595998596,-99.8595998596,99.8595998596,99.8595998596,-99.8595998596,99.8595998596,-0.0,99.8595998596,99.8595998596,99.8595998596,-99.8595998596,-99.8595998596,-0.0,-0.0,-99.8595998596,-0.0,-0.0,99.8595998596
FCH,MTM7,4948.0,53.332480452,-0.00382524662774,-1.0,-1.0,-1.0,-1.0,1.0,7.0,2017-04-07,571.510860524,1.0,1.0,1.0,53022.768,0.93318402389,-0.00382524662774,4948.0,index,1.0,1.0,2017-04-07,-1.0,-1.0,-3.0,-3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
FDX,DXMM7,12085.5,116.975,0.00253007051016,1.0,1.0,1.0,-1.0,1.0,-8.0,2017-04-06,626.75205,1.0,1.0,1.0,64754.109,0.93318402389,0.00253007051016,12085.5,index,1.0,1.0,2017-04-06,1.0,1.0,-9.0,-9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
FEI,IEM7,100.31,0.0085,-9.96810207335e-05,-1.0,1.0,-1.0,1.0,1.0,20.0,2017-03-21,22.7715,43.0,10.0,10.0,268730.49,0.93318402389,-9.96810207335e-05,100.31,rates,-1.0,1.0,2017-04-10,1.0,1.0,-7.0,-7.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
FFI,LFM7,7067.5,67.4,0.000353857041755,1.0,1.0,-1.0,1.0,1.0,-21.0,2017-03-20,862.9896,1.0,1.0,1.0,90492.27,0.781005935645,0.000353857041755,7067.5,index,1.0,1.0,2017-03-20,1.0,1.0,-22.0,-22.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
FLG,LGM7,128.74,0.5615,0.00280417510516,1.0,1.0,-1.0,1.0,-1.0,-58.0,2017-01-26,718.9446,1.0,1.0,1.0,164838.696,0.781005935645,0.00280417510516,128.74,rates,-1.0,1.0,2017-01-26,-1.0,-1.0,-59.0,-59.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,0.0,1.0,0.0,-1.0,1,-1,-1.0,0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
FSS,LLU7,99.62,0.0089980405,0.000100391526955,1.0,1.0,1.0,1.0,-1.0,-4.0,2017-04-12,14.4013638203,69.0,17.0,17.0,159441.81,0.781005935645,0.000100391526955,99.62,rates,-1.0,-1.0,2017-04-12,1.0,1.0,-5.0,-5.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
