2017-05-16 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-05-16 00:00:00,Close2017-05-16 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-05-16 00:00:00,LastSRUN,SRUN2017-05-16 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-05-15 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-05-15 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-05-15 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-05-15 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTN7,81.32,1.561,-0.0468823253633,-1.0,1.0,1.0,1.0,-1.0,-3.0,2017-04-26,780.5,1.0,1.0,1.0,40660.0,1.0,-0.0468823253633,81.32,soft,1.0,1.0,2017-05-10,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
CU,@EUM7,1.11125,0.007685,0.0106407166568,1.0,1.0,1.0,1.0,-1.0,-9.0,2017-05-02,960.625,1.0,1.0,1.0,138906.25,1.0,0.0106407166568,1.11125,currency,1.0,1.0,2017-05-02,-1.0,-1.0,-10.0,-10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,1478.06204811,1478.06204811,1478.06204811,-1478.06204811,1478.06204811,-1478.06204811,1478.06204811,-1478.06204811,1478.06204811,1478.06204811,1478.06204811,1478.06204811,-1478.06204811,-1478.06204811,-1478.06204811,-1478.06204811,-1478.06204811,1478.06204811,-1478.06204811,1478.06204811,-1478.06204811,-1478.06204811,-1478.06204811,-1478.06204811,-1478.06204811,-1478.06204811,1478.06204811,1478.06204811,1478.06204811,1478.06204811,0.0,-1478.06204811,1478.06204811,0.0,-1478.06204811
DX,@DXM7,97.998,0.529,-0.00812744810275,-1.0,1.0,1.0,1.0,1.0,-9.0,2017-05-02,529.0,1.0,1.0,1.0,97998.0,1.0,-0.00812744810275,97.998,currency,-1.0,-1.0,2017-05-02,1.0,1.0,-10.0,-10.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
EBL,BDM7,160.48,0.677,-0.000186904242726,-1.0,1.0,-1.0,1.0,1.0,18.0,2017-04-18,750.3868,1.0,1.0,1.0,177876.032,0.902201371346,-0.000186904242726,160.48,rates,-1.0,1.0,2017-04-18,1.0,1.0,19.0,19.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
EBM,BLM7,131.41,0.276,-0.000304298212248,-1.0,1.0,1.0,-1.0,-1.0,-11.0,2017-04-27,305.9184,3.0,1.0,1.0,145654.844,0.902201371346,-0.000304298212248,131.41,rates,-1.0,1.0,2017-04-27,-1.0,-1.0,-12.0,-12.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,-1.0,0.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
EBS,EZM7,112.105,0.0745,-0.000178372352285,-1.0,-1.0,-1.0,-1.0,1.0,-9.0,2017-05-02,82.5758,12.0,3.0,3.0,124257.182,0.902201371346,-0.000178372352285,112.105,rates,-1.0,1.0,2017-05-02,1.0,1.0,-10.0,-10.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
ED,@EDZ7,98.57,0.0335,-5.07227998987e-05,-1.0,1.0,1.0,1.0,1.0,-14.0,2017-04-25,83.75,11.0,2.0,2.0,246425.0,1.0,-5.07227998987e-05,98.57,rates,-1.0,1.0,2017-04-25,1.0,1.0,-15.0,-15.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
EMD,@EMDM7,1727.9,16.69,-0.000925122867881,-1.0,1.0,-1.0,1.0,-1.0,57.0,2017-04-13,1669.0,1.0,1.0,1.0,172790.0,1.0,-0.000925122867881,1727.9,index,1.0,1.0,2017-05-02,-1.0,-1.0,-10.0,-10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-159.851980341,159.851980341,-159.851980341,159.851980341,-159.851980341,159.851980341,-159.851980341,159.851980341,-159.851980341,-159.851980341,159.851980341,-159.851980341,159.851980341,159.851980341,-159.851980341,159.851980341,159.851980341,-159.851980341,159.851980341,-159.851980341,159.851980341,159.851980341,159.851980341,159.851980341,159.851980341,159.851980341,-159.851980341,159.851980341,-159.851980341,-0.0,-0.0,159.851980341,-159.851980341,-0.0,159.851980341
ES,@ESM7,2397.0,13.7375,-0.000625390869293,-1.0,-1.0,-1.0,1.0,-1.0,40.0,2017-04-13,686.875,1.0,1.0,1.0,119850.0,1.0,-0.000625390869293,2397.0,index,1.0,1.0,2017-04-13,-1.0,-1.0,41.0,41.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-74.9530956848,74.9530956848,-74.9530956848,74.9530956848,-74.9530956848,74.9530956848,-74.9530956848,74.9530956848,-74.9530956848,74.9530956848,74.9530956848,-74.9530956848,74.9530956848,-74.9530956848,-74.9530956848,74.9530956848,74.9530956848,-74.9530956848,74.9530956848,-74.9530956848,74.9530956848,74.9530956848,-74.9530956848,74.9530956848,74.9530956848,-0.0,-74.9530956848,74.9530956848,-74.9530956848,-0.0,-74.9530956848,74.9530956848,-74.9530956848,-0.0,-74.9530956848
FC,@GFQ7,147.7,4.38875,-0.010550996483,-1.0,1.0,1.0,-1.0,1.0,-8.0,2017-05-03,2194.375,1.0,1.0,1.0,73850.0,1.0,-0.010550996483,147.7,meat,1.0,-1.0,2017-05-03,1.0,1.0,-9.0,-9.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-779.19109027,779.19109027,779.19109027,-779.19109027,-779.19109027,779.19109027,779.19109027,-779.19109027,-779.19109027,-779.19109027,-779.19109027,779.19109027,-779.19109027,779.19109027,779.19109027,-779.19109027,-779.19109027,779.19109027,-779.19109027,779.19109027,-779.19109027,-779.19109027,779.19109027,-779.19109027,-779.19109027,-0.0,-779.19109027,-779.19109027,-779.19109027,-779.19109027,-0.0,-779.19109027,-0.0,-779.19109027,779.19109027
FCH,MTM7,5357.5,58.625,0.00102765321375,1.0,1.0,1.0,1.0,-1.0,-9.0,2017-05-02,649.7995,1.0,1.0,1.0,59382.53,0.902201371346,0.00102765321375,5357.5,index,1.0,1.0,2017-05-02,-1.0,-1.0,-10.0,-10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
FDX,DXMM7,12800.5,108.1,0.00062536642564,1.0,1.0,1.0,1.0,-1.0,-9.0,2017-05-02,599.0902,1.0,1.0,1.0,70940.371,0.902201371346,0.00062536642564,12800.5,index,1.0,1.0,2017-05-02,-1.0,-1.0,-10.0,-10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
FEI,IEU7,100.32,0.0132502245,0.0,1.0,1.0,1.0,-1.0,-1.0,1.0,2017-05-03,36.7163720895,27.0,6.0,6.0,277986.72,0.902201371346,0.0,100.32,rates,-1.0,1.0,2017-05-03,1.0,1.0,2.0,2.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0,1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
FFI,LFM7,7487.5,56.9,0.00957324883705,1.0,1.0,-1.0,1.0,-1.0,17.0,2017-04-19,734.9773,1.0,1.0,1.0,96716.0375,0.774173569714,0.00957324883705,7487.5,index,1.0,1.0,2017-04-19,-1.0,-1.0,18.0,18.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
FLG,LGM7,127.96,0.546,0.00117361708786,1.0,-1.0,1.0,-1.0,1.0,-12.0,2017-04-26,705.2682,1.0,1.0,1.0,165285.932,0.774173569714,0.00117361708786,127.96,rates,-1.0,1.0,2017-04-26,1.0,1.0,-13.0,-13.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
FSS,LLU7,99.66,0.016,0.0,1.0,1.0,1.0,1.0,-1.0,13.0,2017-04-25,25.834,38.0,9.0,9.0,160913.5275,0.774173569714,0.0,99.66,rates,-1.0,-1.0,2017-04-25,-1.0,-1.0,14.0,14.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
