2016-12-14 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2016-12-14 00:00:00,Close2016-12-14 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2016-12-14 00:00:00,LastSRUN,SRUN2016-12-14 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2016-12-13 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2016-12-13 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2016-12-13 00:00:00,1LastSAFEf,1finalQTY,1SIG2016-12-13 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTH7,71.47,1.23,-0.00791227096058,-1.0,1.0,1.0,1.0,1.0,21.0,2016-11-11,615.0,1.0,1.0,1.0,35735.0,1.0,-0.00791227096058,71.47,soft,1.0,1.0,2016-11-11,1.0,1.0,22.0,22.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
CU,@EUH7,1.0606,0.011191769,-0.00588346211592,-1.0,1.0,-1.0,1.0,-1.0,-6.0,2016-12-05,1398.971125,1.0,1.0,1.0,132575.0,1.0,-0.00588346211592,1.0606,currency,1.0,1.0,2016-12-05,-1.0,-1.0,-7.0,-7.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-779.999990018,779.999990018,779.999990018,-779.999990018,-779.999990018,779.999990018,-779.999990018,779.999990018,-779.999990018,-779.999990018,779.999990018,-779.999990018,779.999990018,779.999990018,-779.999990018,779.999990018,779.999990018,-779.999990018,-779.999990018,779.999990018,779.999990018,-779.999990018,-779.999990018,-779.999990018,-0.0,-0.0,-779.999990018,-779.999990018,-779.999990018,-779.999990018,-779.999990018,-779.999990018,-779.999990018,779.999990018,779.999990018
DX,@DXH7,101.728,0.8331904785,0.00655740944701,1.0,1.0,1.0,1.0,1.0,6.0,2016-12-05,833.1904785,1.0,1.0,1.0,101728.0,1.0,0.00655740944701,101.728,currency,-1.0,-1.0,2016-12-05,1.0,1.0,7.0,7.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
EBL,BDH7,162.46,1.0285369275,0.00463793210067,1.0,-1.0,1.0,-1.0,-1.0,-11.0,2016-11-28,1084.07792158,1.0,1.0,1.0,171232.84,0.948766603416,0.00463793210067,162.46,rates,-1.0,1.0,2016-11-28,-1.0,-1.0,2.0,2.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
EBM,BLH7,133.07,0.3676796255,0.0012791572611,1.0,1.0,1.0,-1.0,-1.0,5.0,2016-12-06,387.534325277,2.0,1.0,1.0,140255.78,0.948766603416,0.0012791572611,133.07,rates,-1.0,1.0,2016-12-06,-1.0,-1.0,6.0,6.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
EBS,EZH7,112.265,0.086457665,0.000267296297946,1.0,-1.0,-1.0,-1.0,-1.0,-4.0,2016-12-07,91.12637891,10.0,3.0,3.0,118327.31,0.948766603416,0.000267296297946,112.265,rates,-1.0,1.0,2016-12-07,-1.0,-1.0,-5.0,-5.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
ED,@EDM7,98.73,0.029497387,-0.000607348921956,-1.0,-1.0,1.0,-1.0,-1.0,60.0,2016-09-19,73.7434675,13.0,4.0,4.0,246825.0,1.0,-0.000607348921956,98.73,rates,-1.0,1.0,2016-09-19,-1.0,-1.0,61.0,61.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
EMD,@EMDH7,1663.5,15.631211609,-0.0130525066746,-1.0,1.0,1.0,1.0,1.0,-6.0,2016-12-05,1563.1211609,1.0,1.0,1.0,166350.0,1.0,-0.0130525066746,1663.5,index,1.0,1.0,2016-12-05,1.0,1.0,-7.0,-7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-2171.28448532,2171.28448532,-2171.28448532,2171.28448532,-2171.28448532,2171.28448532,-2171.28448532,2171.28448532,-2171.28448532,-2171.28448532,-2171.28448532,-2171.28448532,2171.28448532,2171.28448532,2171.28448532,-2171.28448532,-2171.28448532,2171.28448532,-2171.28448532,2171.28448532,-2171.28448532,-2171.28448532,2171.28448532,-2171.28448532,-2171.28448532,-0.0,-2171.28448532,-2171.28448532,2171.28448532,-0.0,2171.28448532,-2171.28448532,-2171.28448532,-2171.28448532,2171.28448532
ES,@ESH7,2252.0,16.7909160905,-0.00694521000992,-1.0,1.0,-1.0,1.0,-1.0,26.0,2016-11-04,839.545804525,1.0,1.0,1.0,112600.0,1.0,-0.00694521000992,2252.0,index,1.0,1.0,2016-11-04,-1.0,-1.0,27.0,27.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-782.030647117,782.030647117,-782.030647117,782.030647117,-782.030647117,782.030647117,-782.030647117,782.030647117,-782.030647117,-782.030647117,782.030647117,-782.030647117,782.030647117,782.030647117,-782.030647117,782.030647117,782.030647117,-782.030647117,782.030647117,-782.030647117,782.030647117,782.030647117,782.030647117,782.030647117,782.030647117,782.030647117,-782.030647117,782.030647117,-782.030647117,-0.0,-0.0,782.030647117,-782.030647117,-0.0,782.030647117
FC,@GFF7,127.7,2.29125,-0.00988563675131,-1.0,1.0,1.0,-1.0,1.0,-12.0,2016-11-25,1145.625,1.0,1.0,1.0,63850.0,1.0,-0.00988563675131,127.7,meat,1.0,-1.0,2016-11-25,1.0,1.0,-13.0,-13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1,1,1.0,0,-631.197906571,631.197906571,-631.197906571,631.197906571,-631.197906571,631.197906571,631.197906571,-631.197906571,-631.197906571,-631.197906571,-631.197906571,631.197906571,-631.197906571,631.197906571,631.197906571,-631.197906571,-631.197906571,631.197906571,-631.197906571,631.197906571,-631.197906571,-631.197906571,631.197906571,-631.197906571,-631.197906571,-0.0,-631.197906571,-631.197906571,631.197906571,-0.0,631.197906571,631.197906571,-631.197906571,-631.197906571,631.197906571
FCH,MTF7,4761.5,61.99985429,-0.00708998018976,-1.0,1.0,-1.0,1.0,1.0,27.0,2016-11-04,653.478464217,1.0,1.0,1.0,50186.21,0.948766603416,-0.00708998018976,4761.5,index,1.0,1.0,2016-11-04,1.0,1.0,28.0,28.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
FDX,DXMH7,11263.0,137.427720231,-0.00265651288409,-1.0,-1.0,-1.0,1.0,1.0,27.0,2016-11-04,724.244085617,1.0,1.0,1.0,59356.01,0.948766603416,-0.00265651288409,11263.0,index,1.0,1.0,2016-11-04,1.0,1.0,28.0,28.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
FEI,IEH7,100.31,0.01025,4.98479637105e-05,1.0,1.0,-1.0,1.0,1.0,20.0,2016-11-15,27.00875,37.0,10.0,10.0,264316.85,0.948766603416,4.98479637105e-05,100.31,rates,-1.0,1.0,2016-11-15,1.0,1.0,-21.0,-21.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
FFI,LFH7,6902.0,79.7564134715,-0.00187997107737,-1.0,1.0,-1.0,1.0,1.0,27.0,2016-11-04,1002.13933527,1.0,1.0,1.0,86723.63,0.795861520096,-0.00187997107737,6902.0,index,1.0,1.0,2016-11-04,1.0,1.0,28.0,28.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
FLG,LGH7,123.78,0.800142018,0.00446319889637,1.0,-1.0,1.0,-1.0,-1.0,-4.0,2016-12-07,1005.37844562,1.0,1.0,1.0,155529.57,0.795861520096,0.00446319889637,123.78,rates,-1.0,1.0,2016-12-07,-1.0,-1.0,-5.0,-5.0,1.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
FSS,LLZ6,99.62,0.007,5.01932439894e-05,1.0,1.0,1.0,1.0,-1.0,20.0,2016-11-15,10.994375,90.0,23.0,23.0,156465.6625,0.795861520096,5.01932439894e-05,99.62,rates,-1.0,-1.0,2016-11-15,-1.0,-1.0,21.0,21.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,1.0,0.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
