2017-08-09 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-08-09 00:00:00,Close2017-08-09 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-08-09 00:00:00,LastSRUN,SRUN2017-08-09 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-08-08 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-08-08 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-08-08 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-08-08 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVU7,118.3515625,0.215234375,0.00145435314339,1.0,1.0,1.0,-1.0,1.0,22.0,2017-07-07,215.234375,4.0,1.0,1.0,118351.5625,1.0,0.00145435314339,118.3515625,rates,-1.0,1.0,2017-07-07,1.0,1.0,23.0,23.0,-1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,1.0,1.0,4.0,1.0,2.0,4.0,-1.0,0,1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,0.0,-1,1,1.0,0,688.499867786,688.499867786,-688.499867786,688.499867786,-688.499867786,688.499867786,688.499867786,-688.499867786,-688.499867786,688.499867786,688.499867786,-688.499867786,688.499867786,-688.499867786,-688.499867786,688.499867786,688.499867786,-688.499867786,688.499867786,-688.499867786,688.499867786,688.499867786,-688.499867786,688.499867786,688.499867786,0.0,-688.499867786,688.499867786,-688.499867786,0.0,-688.499867786,688.499867786,-688.499867786,0.0,-688.499867786
GC,QGCZ7,1279.3,11.9494613115,0.0132266751148,1.0,1.0,-1.0,1.0,1.0,34.0,2017-07-07,1194.94613115,1.0,1.0,1.0,127930.0,1.0,0.0132266751148,1279.3,metal,-1.0,1.0,2017-07-07,1.0,1.0,35.0,35.0,-1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,1692.08854744,1692.08854744,-1692.08854744,1692.08854744,-1692.08854744,1692.08854744,1692.08854744,-1692.08854744,-1692.08854744,1692.08854744,-1692.08854744,1692.08854744,-1692.08854744,-1692.08854744,1692.08854744,1692.08854744,1692.08854744,-1692.08854744,1692.08854744,-1692.08854744,-1692.08854744,1692.08854744,-1692.08854744,-1692.08854744,-1692.08854744,-1692.08854744,-1692.08854744,-1692.08854744,-1692.08854744,-1692.08854744,-1692.08854744,1692.08854744,-1692.08854744,-1692.08854744,-1692.08854744
HCM,HHIQ7,10950.0,117.907166003,-0.0114651981583,-1.0,-1.0,-1.0,1.0,-1.0,-5.0,2017-08-01,754.422386898,1.0,1.0,1.0,70062.960688,7.8144,-0.0114651981583,10950.0,index,1.0,1.0,2017-08-01,-1.0,-1.0,-6.0,-6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
HG,QHGU7,292.7,4.14,-0.0052676295667,-1.0,1.0,1.0,1.0,-1.0,-6.0,2017-07-31,1035.0,1.0,1.0,1.0,73175.0,1.0,-0.0052676295667,292.7,metal,1.0,1.0,2017-07-31,-1.0,-1.0,-7.0,-7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-385.458793543,385.458793543,-385.458793543,385.458793543,-385.458793543,385.458793543,-385.458793543,385.458793543,-385.458793543,-385.458793543,-385.458793543,-385.458793543,385.458793543,385.458793543,385.458793543,385.458793543,385.458793543,-385.458793543,385.458793543,-385.458793543,385.458793543,385.458793543,385.458793543,385.458793543,385.458793543,385.458793543,-385.458793543,-385.458793543,-385.458793543,-385.458793543,-0.0,385.458793543,-385.458793543,-0.0,385.458793543
HIC,HSIQ7,27685.0,195.540898776,-0.00388587054294,-1.0,1.0,-1.0,1.0,-1.0,37.0,2017-06-16,1251.15747067,1.0,1.0,1.0,177140.919328,7.8144,-0.00388587054294,27685.0,index,1.0,1.0,2017-06-16,-1.0,-1.0,38.0,38.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
HO,QHOU7,1.6533,0.03513,0.0147925362141,1.0,1.0,-1.0,1.0,1.0,53.0,2017-06-21,1475.46,1.0,1.0,1.0,69438.6,1.0,0.0147925362141,1.6533,energy,1.0,1.0,2017-06-21,1.0,1.0,54.0,54.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,1027.17300516,1027.17300516,-1027.17300516,1027.17300516,1027.17300516,-1027.17300516,1027.17300516,-1027.17300516,1027.17300516,1027.17300516,-1027.17300516,1027.17300516,-1027.17300516,-1027.17300516,1027.17300516,1027.17300516,1027.17300516,-1027.17300516,1027.17300516,-1027.17300516,-1027.17300516,1027.17300516,-1027.17300516,0.0,-1027.17300516,-1027.17300516,-1027.17300516,1027.17300516,1027.17300516,0.0,0.0,1027.17300516,0.0,0.0,-1027.17300516
JY,@JYU7,0.91195,0.00651,0.00529129691892,1.0,1.0,-1.0,1.0,1.0,21.0,2017-07-10,813.75,1.0,1.0,1.0,113993.75,1.0,0.00529129691892,0.91195,currency,-1.0,1.0,2017-07-10,1.0,1.0,22.0,22.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,603.174778151,603.174778151,603.174778151,-603.174778151,-603.174778151,603.174778151,603.174778151,-603.174778151,-603.174778151,603.174778151,-603.174778151,603.174778151,-603.174778151,-603.174778151,603.174778151,603.174778151,603.174778151,-603.174778151,-603.174778151,603.174778151,603.174778151,-603.174778151,-603.174778151,-603.174778151,-603.174778151,-603.174778151,-603.174778151,-603.174778151,-603.174778151,-603.174778151,-603.174778151,-603.174778151,0.0,0.0,-603.174778151
KC,@KCU7,142.65,2.875,-0.000700525394046,-1.0,1.0,-1.0,1.0,1.0,10.0,2017-07-25,1078.125,1.0,1.0,1.0,53493.75,1.0,-0.000700525394046,142.65,soft,1.0,1.0,2017-07-25,1.0,1.0,11.0,11.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
KW,@KWZ7,491.0,11.7566711595,0.00705754614466,1.0,-1.0,1.0,-1.0,1.0,24.0,2017-07-05,587.833557975,1.0,1.0,1.0,24550.0,1.0,0.00705754614466,491.0,grain,1.0,1.0,2017-07-05,1.0,1.0,25.0,25.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
LB,@LBU7,368.0,7.56,0.0,1.0,1.0,1.0,1.0,1.0,-8.0,2017-07-27,831.6,1.0,1.0,1.0,40480.0,1.0,0.0,368.0,soft,1.0,-1.0,2017-07-27,1.0,1.0,-9.0,-9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
LC,@LEV7,108.05,1.9425,-0.0230560578662,-1.0,-1.0,1.0,-1.0,-1.0,-14.0,2017-07-19,777.0,1.0,1.0,1.0,43220.0,1.0,-0.0230560578662,108.05,meat,1.0,-1.0,2017-07-19,-1.0,-1.0,-15.0,-15.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-996.482820976,996.482820976,996.482820976,-996.482820976,-996.482820976,996.482820976,996.482820976,-996.482820976,-996.482820976,996.482820976,-996.482820976,996.482820976,-996.482820976,-996.482820976,996.482820976,996.482820976,996.482820976,-996.482820976,-996.482820976,996.482820976,996.482820976,-996.482820976,-996.482820976,-996.482820976,-996.482820976,-996.482820976,-996.482820976,-996.482820976,-996.482820976,-996.482820976,-996.482820976,-996.482820976,-0.0,-0.0,-996.482820976
LCO,EBV7,52.7,1.162881086,0.0107403145378,1.0,1.0,-1.0,1.0,1.0,15.0,2017-07-18,1162.881086,1.0,1.0,1.0,52700.0,1.0,0.0107403145378,52.7,energy,1.0,1.0,2017-07-18,1.0,1.0,16.0,16.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
LGO,GASU7,482.25,11.2008361205,-0.00258531540848,-1.0,1.0,-1.0,1.0,1.0,22.0,2017-07-07,1120.08361205,1.0,1.0,1.0,48225.0,1.0,-0.00258531540848,482.25,energy,1.0,1.0,2017-07-07,1.0,1.0,23.0,23.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
LH,@HEV7,68.25,1.425,0.00738007380074,1.0,1.0,1.0,1.0,1.0,-17.0,2017-08-01,570.0,1.0,1.0,1.0,27300.0,1.0,0.00738007380074,68.25,meat,1.0,-1.0,2017-08-01,-1.0,-1.0,-18.0,-18.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,201.47601476,201.47601476,-201.47601476,201.47601476,201.47601476,-201.47601476,-201.47601476,201.47601476,201.47601476,201.47601476,201.47601476,201.47601476,-201.47601476,-201.47601476,-201.47601476,201.47601476,-201.47601476,-201.47601476,201.47601476,-201.47601476,-201.47601476,201.47601476,-201.47601476,0.0,-201.47601476,-201.47601476,201.47601476,201.47601476,201.47601476,201.47601476,0.0,201.47601476,0.0,0.0,-201.47601476
LRC,LRCU7,2136.0,28.8,-0.0129390018484,-1.0,1.0,-1.0,1.0,1.0,10.0,2017-07-25,288.0,3.0,1.0,1.0,21360.0,1.0,-0.0129390018484,2136.0,soft,1.0,1.0,2017-07-25,1.0,1.0,11.0,11.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
LSU,QWV7,377.9,8.92,-0.00683311432326,-1.0,-1.0,1.0,-1.0,-1.0,6.0,2017-07-31,446.0,2.0,1.0,1.0,18895.0,1.0,-0.00683311432326,377.9,soft,1.0,1.0,2017-07-31,-1.0,-1.0,7.0,7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
MEM,@MMEU7,1066.9,9.335,-0.00919390787519,-1.0,-1.0,-1.0,-1.0,-1.0,-15.0,2017-07-18,466.75,2.0,1.0,1.0,53345.0,1.0,-0.00919390787519,1066.9,index,1.0,1.0,2017-07-18,-1.0,-1.0,-16.0,-16.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
MFX,IBQ7,10607.2,120.768861351,-0.011472186239,-1.0,-1.0,-1.0,-1.0,1.0,-6.0,2017-07-31,1425.07256395,1.0,1.0,1.0,125164.96,0.847457627119,-0.011472186239,10607.2,index,1.0,1.0,2017-08-03,1.0,1.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
MP,@PXU7,0.05529,0.0004885,-0.00611181017437,-1.0,1.0,1.0,1.0,-1.0,-12.0,2017-07-21,244.25,4.0,1.0,1.0,27645.0,1.0,-0.00611181017437,0.05529,currency,1.0,1.0,2017-07-21,-1.0,-1.0,-13.0,-13.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,2.0,4.0,1.0,2.0,4.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-675.843969081,675.843969081,-675.843969081,675.843969081,-675.843969081,675.843969081,-675.843969081,675.843969081,-675.843969081,-675.843969081,-675.843969081,-675.843969081,675.843969081,675.843969081,675.843969081,675.843969081,675.843969081,-675.843969081,675.843969081,-675.843969081,675.843969081,675.843969081,675.843969081,675.843969081,675.843969081,675.843969081,-675.843969081,-675.843969081,-675.843969081,-675.843969081,-0.0,675.843969081,-675.843969081,-0.0,675.843969081
MW,@MWZ7,745.5,18.3623834115,0.00336473755047,1.0,-1.0,-1.0,1.0,1.0,7.0,2017-07-28,918.119170575,1.0,1.0,1.0,37275.0,1.0,0.00336473755047,745.5,grain,1.0,1.0,2017-07-28,1.0,1.0,8.0,8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
NE,@NEU7,0.7326,0.006145,0.000546298825458,1.0,1.0,1.0,-1.0,-1.0,7.0,2017-07-28,614.5,1.0,1.0,1.0,73260.0,1.0,0.000546298825458,0.7326,currency,1.0,1.0,2017-07-28,-1.0,-1.0,8.0,8.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,40.021851953,40.021851953,-40.021851953,40.021851953,40.021851953,-40.021851953,40.021851953,-40.021851953,40.021851953,40.021851953,40.021851953,-40.021851953,40.021851953,-40.021851953,-40.021851953,-40.021851953,-40.021851953,40.021851953,40.021851953,-40.021851953,-40.021851953,40.021851953,40.021851953,40.021851953,40.021851953,0.0,40.021851953,40.021851953,40.021851953,40.021851953,40.021851953,40.021851953,40.021851953,0.0,-40.021851953
NG,QNGU7,2.883,0.0696,0.0216158752658,1.0,1.0,1.0,1.0,-1.0,15.0,2017-07-18,696.0,1.0,1.0,1.0,28830.0,1.0,0.0216158752658,2.883,energy,1.0,1.0,2017-07-18,-1.0,-1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,623.185683912,623.185683912,623.185683912,-623.185683912,623.185683912,-623.185683912,623.185683912,-623.185683912,623.185683912,623.185683912,623.185683912,623.185683912,-623.185683912,-623.185683912,-623.185683912,-623.185683912,-623.185683912,623.185683912,-623.185683912,623.185683912,-623.185683912,-623.185683912,-623.185683912,-623.185683912,-623.185683912,-623.185683912,623.185683912,623.185683912,623.185683912,623.185683912,0.0,-623.185683912,623.185683912,0.0,-623.185683912
NIY,@NKDU7,19755.0,137.75,-0.00902934537246,-1.0,-1.0,-1.0,-1.0,-1.0,-14.0,2017-07-19,625.851885507,1.0,1.0,1.0,89754.6569741,110.05,-0.00902934537246,19755.0,index,1.0,-1.0,2017-07-19,-1.0,-1.0,15.0,15.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-810.425796606,810.425796606,810.425796606,-810.425796606,-810.425796606,810.425796606,810.425796606,-810.425796606,-810.425796606,810.425796606,810.425796606,810.425796606,-810.425796606,-810.425796606,-810.425796606,810.425796606,810.425796606,-810.425796606,-810.425796606,810.425796606,810.425796606,-810.425796606,-810.425796606,-810.425796606,-810.425796606,-810.425796606,-810.425796606,-810.425796606,-810.425796606,-810.425796606,-810.425796606,-810.425796606,-0.0,-0.0,-810.425796606
NQ,@NQU7,5922.5,54.4375,0.000760392024333,1.0,-1.0,1.0,-1.0,1.0,-14.0,2017-07-19,1088.75,1.0,1.0,1.0,118450.0,1.0,0.000760392024333,5922.5,index,1.0,1.0,2017-07-19,1.0,1.0,-15.0,-15.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,90.0684352822,90.0684352822,-90.0684352822,90.0684352822,90.0684352822,-90.0684352822,90.0684352822,-90.0684352822,90.0684352822,-90.0684352822,90.0684352822,-90.0684352822,90.0684352822,90.0684352822,-90.0684352822,90.0684352822,90.0684352822,-90.0684352822,90.0684352822,-90.0684352822,90.0684352822,90.0684352822,90.0684352822,90.0684352822,90.0684352822,90.0684352822,90.0684352822,90.0684352822,90.0684352822,90.0684352822,90.0684352822,90.0684352822,-90.0684352822,90.0684352822,-90.0684352822
O,@OZ7,275.5,8.2875,-0.00451671183378,-1.0,-1.0,1.0,-1.0,1.0,13.0,2017-07-20,414.375,2.0,1.0,1.0,13775.0,1.0,-0.00451671183378,275.5,grain,1.0,-1.0,2017-07-20,1.0,1.0,14.0,14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
OJ,@OJU7,133.45,3.925,0.014443177499,1.0,1.0,1.0,1.0,1.0,-14.0,2017-07-19,588.75,1.0,1.0,1.0,20017.5,1.0,0.014443177499,133.45,soft,1.0,1.0,2017-07-19,1.0,1.0,-15.0,-15.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
PA,QPAU7,891.85,15.105,-0.00729073909172,-1.0,-1.0,-1.0,1.0,-1.0,-5.0,2017-08-01,1510.5,1.0,1.0,1.0,89185.0,1.0,-0.00729073909172,891.85,metal,1.0,1.0,2017-08-01,-1.0,-1.0,-6.0,-6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-650.224565895,650.224565895,-650.224565895,650.224565895,-650.224565895,650.224565895,-650.224565895,650.224565895,-650.224565895,650.224565895,650.224565895,-650.224565895,650.224565895,-650.224565895,-650.224565895,650.224565895,650.224565895,-650.224565895,650.224565895,-650.224565895,650.224565895,650.224565895,-650.224565895,650.224565895,650.224565895,-0.0,-650.224565895,650.224565895,-650.224565895,-0.0,-650.224565895,650.224565895,-650.224565895,-0.0,-650.224565895
PL,QPLV7,976.1,13.16,0.00164186762442,1.0,1.0,-1.0,1.0,-1.0,-3.0,2017-07-11,658.0,1.0,1.0,1.0,48805.0,1.0,0.00164186762442,976.1,metal,-1.0,1.0,2017-08-03,-1.0,-1.0,-4.0,-4.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,80.13134941,80.13134941,80.13134941,-80.13134941,-80.13134941,80.13134941,80.13134941,-80.13134941,-80.13134941,80.13134941,-80.13134941,80.13134941,-80.13134941,-80.13134941,80.13134941,-80.13134941,-80.13134941,80.13134941,-80.13134941,80.13134941,-80.13134941,-80.13134941,-80.13134941,-80.13134941,-80.13134941,-80.13134941,-80.13134941,-80.13134941,-80.13134941,-80.13134941,-80.13134941,-80.13134941,80.13134941,-80.13134941,80.13134941
