2017-10-19 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-10-19 00:00:00,Close2017-10-19 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-10-19 00:00:00,LastSRUN,SRUN2017-10-19 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-10-18 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-10-18 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-10-18 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-10-18 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVZ7,117.2734375,0.217578125,0.000533226687996,1.0,-1.0,1.0,-1.0,-1.0,10.0,2017-10-04,217.578125,4.0,1.0,1.0,117273.4375,1.0,0.000533226687996,117.2734375,rates,-1.0,1.0,2017-10-04,-1.0,-1.0,11.0,11.0,-1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,1.0,2.0,4.0,-1.0,2.0,4.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,250.133306672,250.133306672,-250.133306672,250.133306672,-250.133306672,250.133306672,250.133306672,-250.133306672,-250.133306672,-250.133306672,250.133306672,-250.133306672,250.133306672,250.133306672,-250.133306672,-250.133306672,-250.133306672,250.133306672,-250.133306672,250.133306672,-250.133306672,250.133306672,250.133306672,250.133306672,0.0,250.133306672,250.133306672,250.133306672,250.133306672,250.133306672,250.133306672,-250.133306672,-250.133306672,-250.133306672,250.133306672
GC,QGCZ7,1290.0,13.62,0.00545596258769,1.0,-1.0,-1.0,-1.0,-1.0,9.0,2017-10-05,1362.0,1.0,1.0,1.0,129000.0,1.0,0.00545596258769,1290.0,metal,-1.0,1.0,2017-10-05,-1.0,-1.0,-10.0,-10.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,703.819173811,703.819173811,-703.819173811,703.819173811,-703.819173811,703.819173811,703.819173811,-703.819173811,-703.819173811,-703.819173811,-703.819173811,-703.819173811,703.819173811,703.819173811,703.819173811,-703.819173811,-703.819173811,703.819173811,-703.819173811,703.819173811,-703.819173811,-703.819173811,703.819173811,-703.819173811,-703.819173811,0.0,-703.819173811,-703.819173811,703.819173811,0.0,703.819173811,-703.819173811,-703.819173811,-703.819173811,703.819173811
HCM,HHIV7,11414.0,162.651676591,-0.0173898071625,-1.0,-1.0,-1.0,1.0,1.0,-3.0,2017-09-28,1042.58548659,1.0,1.0,1.0,73162.9147223,7.8004,-0.0173898071625,11414.0,index,1.0,1.0,2017-09-28,1.0,1.0,12.0,12.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
HG,QHGZ7,316.75,5.0775,-0.00330396475771,-1.0,1.0,-1.0,1.0,1.0,-4.0,2017-10-12,1269.375,1.0,1.0,1.0,79187.5,1.0,-0.00330396475771,316.75,metal,1.0,1.0,2017-10-12,1.0,1.0,-5.0,-5.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-261.632709251,261.632709251,261.632709251,-261.632709251,-261.632709251,261.632709251,-261.632709251,261.632709251,-261.632709251,-261.632709251,261.632709251,-261.632709251,261.632709251,261.632709251,-261.632709251,-261.632709251,-261.632709251,261.632709251,-261.632709251,261.632709251,261.632709251,-261.632709251,261.632709251,-0.0,261.632709251,261.632709251,261.632709251,-261.632709251,-261.632709251,-0.0,-0.0,-261.632709251,-0.0,-0.0,261.632709251
HIC,HSIV7,28227.0,309.690638762,-0.0156920179935,-1.0,1.0,-1.0,1.0,1.0,11.0,2017-09-28,1985.0946026,1.0,1.0,1.0,180933.029075,7.8004,-0.0156920179935,28227.0,index,1.0,1.0,2017-09-28,1.0,1.0,12.0,12.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
HO,QHOZ7,1.7778,0.037256283,-0.0143593724012,-1.0,1.0,-1.0,1.0,-1.0,-7.0,2017-10-09,1564.763886,1.0,1.0,1.0,74667.6,1.0,-0.0143593724012,1.7778,energy,1.0,1.0,2017-10-09,-1.0,-1.0,-8.0,-8.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-1072.1798747,1072.1798747,1072.1798747,-1072.1798747,-1072.1798747,1072.1798747,-1072.1798747,1072.1798747,-1072.1798747,-1072.1798747,1072.1798747,-1072.1798747,1072.1798747,1072.1798747,-1072.1798747,1072.1798747,1072.1798747,-1072.1798747,-1072.1798747,1072.1798747,1072.1798747,-1072.1798747,-1072.1798747,-1072.1798747,-0.0,-0.0,-1072.1798747,-1072.1798747,-1072.1798747,-1072.1798747,-1072.1798747,-1072.1798747,-1072.1798747,1072.1798747,1072.1798747
JY,@JYZ7,0.88985,0.005415,0.00202691289905,1.0,-1.0,1.0,-1.0,-1.0,28.0,2017-09-08,676.875,1.0,1.0,1.0,111231.25,1.0,0.00202691289905,0.88985,currency,-1.0,1.0,2017-09-08,-1.0,-1.0,29.0,29.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,225.456055402,225.456055402,-225.456055402,225.456055402,-225.456055402,225.456055402,225.456055402,-225.456055402,-225.456055402,-225.456055402,225.456055402,-225.456055402,225.456055402,225.456055402,-225.456055402,-225.456055402,-225.456055402,225.456055402,-225.456055402,225.456055402,-225.456055402,225.456055402,225.456055402,225.456055402,0.0,225.456055402,225.456055402,225.456055402,225.456055402,225.456055402,225.456055402,-225.456055402,-225.456055402,-225.456055402,225.456055402
KC,@KCZ7,126.85,2.54,0.0205148833467,1.0,-1.0,-1.0,-1.0,1.0,-6.0,2017-10-10,952.5,1.0,1.0,1.0,47568.75,1.0,0.0205148833467,126.85,soft,1.0,1.0,2017-10-10,1.0,1.0,-7.0,-7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
KW,@KWZ7,429.25,8.2375,0.00292056074766,1.0,-1.0,1.0,-1.0,-1.0,-15.0,2017-09-27,411.875,2.0,1.0,1.0,21462.5,1.0,0.00292056074766,429.25,grain,1.0,1.0,2017-09-27,-1.0,-1.0,-16.0,-16.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LB,@LBX7,426.7,7.255,0.00708048147274,1.0,1.0,-1.0,1.0,1.0,16.0,2017-09-26,798.05,1.0,1.0,1.0,46937.0,1.0,0.00708048147274,426.7,soft,1.0,-1.0,2017-09-26,1.0,1.0,17.0,17.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
LC,@LEZ7,116.15,1.64,-0.00428632661809,-1.0,-1.0,1.0,-1.0,1.0,-12.0,2017-10-02,656.0,1.0,1.0,1.0,46460.0,1.0,-0.00428632661809,116.15,meat,1.0,-1.0,2017-10-02,1.0,1.0,-13.0,-13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-199.142734676,199.142734676,-199.142734676,199.142734676,-199.142734676,199.142734676,199.142734676,-199.142734676,-199.142734676,199.142734676,-199.142734676,199.142734676,-199.142734676,-199.142734676,199.142734676,-199.142734676,-199.142734676,199.142734676,-199.142734676,199.142734676,-199.142734676,-199.142734676,199.142734676,-199.142734676,-199.142734676,-0.0,-199.142734676,-199.142734676,199.142734676,-0.0,-0.0,199.142734676,-0.0,-199.142734676,199.142734676
LCO,EBZ7,57.23,1.221,-0.0158211521926,-1.0,1.0,1.0,1.0,-1.0,-8.0,2017-10-06,1221.0,1.0,1.0,1.0,57230.0,1.0,-0.0158211521926,57.23,energy,1.0,1.0,2017-10-06,-1.0,-1.0,-9.0,-9.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LGO,GASZ7,523.25,11.36632559,-0.00805687203791,-1.0,1.0,1.0,1.0,-1.0,-7.0,2017-10-09,1136.632559,1.0,1.0,1.0,52325.0,1.0,-0.00805687203791,523.25,energy,1.0,1.0,2017-10-09,-1.0,-1.0,-8.0,-8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
LH,@HEZ7,64.25,1.66,0.0078431372549,1.0,1.0,1.0,1.0,-1.0,-7.0,2017-10-09,664.0,1.0,1.0,1.0,25700.0,1.0,0.0078431372549,64.25,meat,1.0,-1.0,2017-10-09,-1.0,-1.0,-8.0,-8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,201.568627451,201.568627451,201.568627451,-201.568627451,201.568627451,-201.568627451,-201.568627451,201.568627451,201.568627451,201.568627451,201.568627451,201.568627451,-201.568627451,-201.568627451,-201.568627451,-201.568627451,-201.568627451,201.568627451,-201.568627451,201.568627451,-201.568627451,-201.568627451,-201.568627451,-201.568627451,-201.568627451,-201.568627451,201.568627451,201.568627451,201.568627451,201.568627451,0.0,-201.568627451,201.568627451,0.0,-201.568627451
LRC,LRCX7,2028.0,31.2,0.014,1.0,-1.0,1.0,-1.0,1.0,8.0,2017-10-06,312.0,3.0,1.0,1.0,20280.0,1.0,0.014,2028.0,soft,1.0,1.0,2017-10-06,1.0,1.0,9.0,9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LSU,QWZ7,371.8,7.3,0.00405076964623,1.0,-1.0,1.0,-1.0,-1.0,16.0,2017-09-26,365.0,2.0,1.0,1.0,18590.0,1.0,0.00405076964623,371.8,soft,1.0,1.0,2017-09-26,-1.0,-1.0,17.0,17.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
MEM,@MMEZ7,1120.1,11.095,-0.00928710419246,-1.0,1.0,1.0,1.0,1.0,14.0,2017-09-28,554.75,1.0,1.0,1.0,56005.0,1.0,-0.00928710419246,1120.1,index,1.0,1.0,2017-09-28,1.0,1.0,15.0,15.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
MFX,IBV7,10189.0,155.88,-0.00735544839008,-1.0,-1.0,-1.0,-1.0,1.0,10.0,2017-10-04,1847.48976,1.0,1.0,1.0,120760.028,0.843739453257,-0.00735544839008,10189.0,index,1.0,1.0,2017-10-04,1.0,1.0,11.0,11.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
MP,@PXZ7,0.05246,0.0005645,-0.00247195284275,-1.0,-1.0,-1.0,-1.0,-1.0,-15.0,2017-09-27,282.25,3.0,1.0,1.0,26230.0,1.0,-0.00247195284275,0.05246,currency,1.0,1.0,2017-09-27,-1.0,-1.0,-16.0,-16.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,2.0,3.0,-1.0,2.0,3.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-194.517969196,194.517969196,-194.517969196,194.517969196,-194.517969196,194.517969196,-194.517969196,194.517969196,-194.517969196,194.517969196,194.517969196,194.517969196,-194.517969196,-194.517969196,-194.517969196,194.517969196,194.517969196,-194.517969196,194.517969196,-194.517969196,-194.517969196,194.517969196,-194.517969196,-0.0,-194.517969196,-194.517969196,-194.517969196,194.517969196,-194.517969196,-0.0,-194.517969196,194.517969196,-194.517969196,-194.517969196,-194.517969196
MW,@MWZ7,615.75,9.75,0.0094262295082,1.0,-1.0,1.0,-1.0,-1.0,-15.0,2017-09-27,487.5,2.0,1.0,1.0,30787.5,1.0,0.0094262295082,615.75,grain,1.0,1.0,2017-09-27,-1.0,-1.0,-16.0,-16.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,@NEZ7,0.7006,0.006105,-0.0182174887892,-1.0,-1.0,1.0,-1.0,1.0,7.0,2017-10-09,610.5,1.0,1.0,1.0,70060.0,1.0,-0.0182174887892,0.7006,currency,1.0,1.0,2017-10-13,1.0,1.0,-4.0,-4.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-1276.31726457,1276.31726457,1276.31726457,-1276.31726457,-1276.31726457,1276.31726457,-1276.31726457,1276.31726457,-1276.31726457,1276.31726457,-1276.31726457,1276.31726457,-1276.31726457,-1276.31726457,1276.31726457,-1276.31726457,-1276.31726457,1276.31726457,-1276.31726457,1276.31726457,-1276.31726457,-1276.31726457,-1276.31726457,-1276.31726457,-1276.31726457,-1276.31726457,-1276.31726457,-1276.31726457,-1276.31726457,-1276.31726457,-1276.31726457,-1276.31726457,1276.31726457,-1276.31726457,1276.31726457
NG,QNGZ7,3.086,0.0787433815,0.0068515497553,1.0,1.0,1.0,-1.0,-1.0,-22.0,2017-09-18,787.433815,1.0,1.0,1.0,30860.0,1.0,0.0068515497553,3.086,energy,1.0,1.0,2017-09-18,-1.0,-1.0,-23.0,-23.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,211.438825449,211.438825449,-211.438825449,211.438825449,211.438825449,-211.438825449,211.438825449,-211.438825449,211.438825449,211.438825449,211.438825449,-211.438825449,211.438825449,-211.438825449,-211.438825449,-211.438825449,-211.438825449,211.438825449,211.438825449,-211.438825449,-211.438825449,211.438825449,211.438825449,211.438825449,211.438825449,0.0,211.438825449,211.438825449,211.438825449,211.438825449,211.438825449,211.438825449,211.438825449,0.0,-211.438825449
NIY,@NKDZ7,21335.0,159.5,-0.00536130536131,-1.0,1.0,-1.0,1.0,1.0,-15.0,2017-09-27,708.511016347,1.0,1.0,1.0,94771.6773276,112.56,-0.00536130536131,21335.0,index,1.0,-1.0,2017-09-27,1.0,1.0,-16.0,-16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-508.099901757,508.099901757,-508.099901757,508.099901757,-508.099901757,508.099901757,508.099901757,-508.099901757,-508.099901757,-508.099901757,508.099901757,-508.099901757,508.099901757,508.099901757,-508.099901757,-508.099901757,-508.099901757,508.099901757,-508.099901757,508.099901757,-508.099901757,508.099901757,508.099901757,508.099901757,-0.0,508.099901757,508.099901757,508.099901757,508.099901757,508.099901757,508.099901757,-508.099901757,-508.099901757,-508.099901757,508.099901757
NQ,@NQZ7,6097.75,42.95,-0.00351350247171,-1.0,1.0,1.0,1.0,1.0,11.0,2017-10-03,859.0,1.0,1.0,1.0,121955.0,1.0,-0.00351350247171,6097.75,index,1.0,1.0,2017-10-03,1.0,1.0,12.0,12.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-428.489193937,428.489193937,428.489193937,-428.489193937,-428.489193937,428.489193937,-428.489193937,428.489193937,-428.489193937,-428.489193937,-428.489193937,-428.489193937,428.489193937,428.489193937,428.489193937,-428.489193937,-428.489193937,428.489193937,-428.489193937,428.489193937,428.489193937,-428.489193937,428.489193937,-0.0,428.489193937,428.489193937,-428.489193937,-428.489193937,-428.489193937,-428.489193937,-0.0,-428.489193937,-0.0,-0.0,428.489193937
O,@OZ7,269.5,5.8,0.00653594771242,1.0,1.0,-1.0,1.0,1.0,31.0,2017-09-05,290.0,3.0,1.0,1.0,13475.0,1.0,0.00653594771242,269.5,grain,1.0,-1.0,2017-09-05,1.0,1.0,32.0,32.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
OJ,@OJF8,152.0,4.37,0.0116472545757,1.0,-1.0,-1.0,-1.0,1.0,-5.0,2017-10-11,655.5,1.0,1.0,1.0,22800.0,1.0,0.0116472545757,152.0,soft,1.0,1.0,2017-10-11,1.0,1.0,-6.0,-6.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
PA,QPAZ7,952.8,19.9575,-0.000157405949945,-1.0,1.0,1.0,1.0,1.0,12.0,2017-10-02,1995.75,1.0,1.0,1.0,95280.0,1.0,-0.000157405949945,952.8,metal,1.0,1.0,2017-10-02,1.0,1.0,13.0,13.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-14.9976389108,14.9976389108,14.9976389108,-14.9976389108,-14.9976389108,14.9976389108,-14.9976389108,14.9976389108,-14.9976389108,-14.9976389108,-14.9976389108,-14.9976389108,14.9976389108,14.9976389108,14.9976389108,-14.9976389108,-14.9976389108,14.9976389108,-14.9976389108,14.9976389108,14.9976389108,-14.9976389108,14.9976389108,-0.0,14.9976389108,14.9976389108,-14.9976389108,-14.9976389108,-14.9976389108,-14.9976389108,-0.0,-14.9976389108,-0.0,-0.0,14.9976389108
PL,QPLF8,925.9,12.7084822105,0.0014060134112,1.0,1.0,-1.0,1.0,1.0,10.0,2017-10-04,635.424110525,1.0,1.0,1.0,46295.0,1.0,0.0014060134112,925.9,metal,-1.0,1.0,2017-10-04,1.0,1.0,11.0,11.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,65.0913908717,65.0913908717,-65.0913908717,65.0913908717,-65.0913908717,65.0913908717,65.0913908717,-65.0913908717,-65.0913908717,65.0913908717,-65.0913908717,65.0913908717,-65.0913908717,-65.0913908717,65.0913908717,65.0913908717,65.0913908717,-65.0913908717,65.0913908717,-65.0913908717,-65.0913908717,65.0913908717,-65.0913908717,-65.0913908717,-65.0913908717,-65.0913908717,-65.0913908717,-65.0913908717,-65.0913908717,-65.0913908717,-65.0913908717,65.0913908717,-65.0913908717,-65.0913908717,-65.0913908717
