2017-11-06 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-11-06 00:00:00,Close2017-11-06 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-11-06 00:00:00,LastSRUN,SRUN2017-11-06 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-11-03 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-11-03 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-11-03 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-11-03 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVZ7,117.2734375,0.216015625,0.000666622225185,1.0,-1.0,1.0,-1.0,-1.0,22.0,2017-10-04,216.015625,4.0,1.0,1.0,117273.4375,1.0,0.000666622225185,117.2734375,rates,-1.0,1.0,2017-10-04,-1.0,-1.0,23.0,23.0,-1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,312.708319445,312.708319445,-312.708319445,312.708319445,-312.708319445,312.708319445,312.708319445,-312.708319445,-312.708319445,-312.708319445,312.708319445,-312.708319445,312.708319445,312.708319445,-312.708319445,-312.708319445,-312.708319445,312.708319445,-312.708319445,312.708319445,-312.708319445,312.708319445,312.708319445,312.708319445,0.0,312.708319445,312.708319445,312.708319445,312.708319445,312.708319445,312.708319445,-312.708319445,-312.708319445,-312.708319445,312.708319445
GC,QGCZ7,1281.6,12.405,0.00976993381658,1.0,-1.0,-1.0,-1.0,1.0,15.0,2017-10-13,1240.5,1.0,1.0,1.0,128160.0,1.0,0.00976993381658,1281.6,metal,-1.0,1.0,2017-10-13,1.0,1.0,16.0,16.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,1252.11471793,1252.11471793,-1252.11471793,1252.11471793,-1252.11471793,1252.11471793,1252.11471793,-1252.11471793,-1252.11471793,-1252.11471793,-1252.11471793,-1252.11471793,1252.11471793,1252.11471793,1252.11471793,1252.11471793,1252.11471793,-1252.11471793,1252.11471793,-1252.11471793,1252.11471793,1252.11471793,1252.11471793,1252.11471793,1252.11471793,1252.11471793,-1252.11471793,-1252.11471793,-1252.11471793,-1252.11471793,0.0,1252.11471793,-1252.11471793,0.0,1252.11471793
HCM,HHIX7,11550.0,153.992051684,-0.0052536387908,-1.0,-1.0,-1.0,-1.0,1.0,23.0,2017-09-28,986.900790097,1.0,1.0,1.0,74021.3796816,7.8018,-0.0052536387908,11550.0,index,1.0,1.0,2017-09-28,1.0,1.0,24.0,24.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
HG,QHGZ7,315.75,5.605,0.0128307939054,1.0,-1.0,-1.0,-1.0,1.0,-14.0,2017-10-16,1401.25,1.0,1.0,1.0,78937.5,1.0,0.0128307939054,315.75,metal,1.0,1.0,2017-10-16,1.0,1.0,-15.0,-15.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,1012.83079391,1012.83079391,-1012.83079391,1012.83079391,1012.83079391,-1012.83079391,1012.83079391,-1012.83079391,1012.83079391,-1012.83079391,-1012.83079391,-1012.83079391,1012.83079391,1012.83079391,1012.83079391,1012.83079391,1012.83079391,-1012.83079391,1012.83079391,-1012.83079391,1012.83079391,1012.83079391,1012.83079391,1012.83079391,1012.83079391,1012.83079391,-1012.83079391,1012.83079391,1012.83079391,0.0,1012.83079391,1012.83079391,-1012.83079391,1012.83079391,-1012.83079391
HIC,HSIX7,28612.0,286.289040127,0.00154018482218,1.0,-1.0,-1.0,-1.0,1.0,23.0,2017-09-28,1834.76274787,1.0,1.0,1.0,183367.940732,7.8018,0.00154018482218,28612.0,index,1.0,1.0,2017-09-28,1.0,1.0,24.0,24.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
HO,QHOZ7,1.9422,0.037206223,0.0294710060426,1.0,1.0,-1.0,1.0,-1.0,-19.0,2017-10-09,1562.661366,1.0,1.0,1.0,81572.4,1.0,0.0294710060426,1.9422,energy,1.0,1.0,2017-10-09,-1.0,-1.0,-20.0,-20.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,2404.02069331,2404.02069331,2404.02069331,-2404.02069331,2404.02069331,-2404.02069331,2404.02069331,-2404.02069331,2404.02069331,2404.02069331,-2404.02069331,2404.02069331,-2404.02069331,-2404.02069331,2404.02069331,-2404.02069331,-2404.02069331,2404.02069331,-2404.02069331,2404.02069331,-2404.02069331,-2404.02069331,-2404.02069331,-2404.02069331,-2404.02069331,-2404.02069331,2404.02069331,-2404.02069331,2404.02069331,0.0,0.0,-2404.02069331,2404.02069331,0.0,-2404.02069331
JY,@JYZ7,0.88045,0.0056525,0.00347617962161,1.0,-1.0,-1.0,-1.0,-1.0,40.0,2017-09-08,706.5625,1.0,1.0,1.0,110056.25,1.0,0.00347617962161,0.88045,currency,-1.0,1.0,2017-09-08,-1.0,-1.0,41.0,41.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,382.575293481,382.575293481,-382.575293481,382.575293481,-382.575293481,382.575293481,382.575293481,-382.575293481,-382.575293481,-382.575293481,-382.575293481,-382.575293481,382.575293481,382.575293481,382.575293481,-382.575293481,-382.575293481,382.575293481,-382.575293481,382.575293481,-382.575293481,-382.575293481,382.575293481,-382.575293481,-382.575293481,0.0,-382.575293481,-382.575293481,382.575293481,0.0,382.575293481,-382.575293481,-382.575293481,-382.575293481,382.575293481
KC,@KCZ7,125.55,2.9,0.0129084308189,1.0,-1.0,-1.0,1.0,1.0,-18.0,2017-10-10,1087.5,1.0,1.0,1.0,47081.25,1.0,0.0129084308189,125.55,soft,1.0,1.0,2017-10-10,-1.0,-1.0,-19.0,-19.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
KW,@KWZ7,430.0,7.4375,0.00761570005858,1.0,-1.0,1.0,-1.0,-1.0,-2.0,2017-10-13,371.875,2.0,1.0,1.0,21500.0,1.0,0.00761570005858,430.0,grain,1.0,1.0,2017-10-13,-1.0,-1.0,-3.0,-3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
LB,@LBF8,449.6,8.2819666365,0.0227479526843,1.0,1.0,-1.0,1.0,1.0,27.0,2017-09-27,911.016330015,1.0,1.0,1.0,49456.0,1.0,0.0227479526843,449.6,soft,1.0,-1.0,2017-09-27,1.0,1.0,28.0,28.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
LC,@LEZ7,125.325,2.06375,-0.0155145326002,-1.0,1.0,1.0,1.0,1.0,-8.0,2017-10-24,825.5,1.0,1.0,1.0,50130.0,1.0,-0.0155145326002,125.325,meat,1.0,-1.0,2017-10-24,1.0,1.0,-9.0,-9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-777.743519246,777.743519246,-777.743519246,777.743519246,-777.743519246,777.743519246,777.743519246,-777.743519246,-777.743519246,-777.743519246,-777.743519246,-777.743519246,777.743519246,777.743519246,777.743519246,-777.743519246,-777.743519246,777.743519246,-777.743519246,777.743519246,-777.743519246,-777.743519246,777.743519246,-777.743519246,-777.743519246,-0.0,-777.743519246,-777.743519246,777.743519246,-0.0,777.743519246,-777.743519246,-777.743519246,-777.743519246,777.743519246
LCO,EBF8,64.27,1.183192087,0.0354438537135,1.0,1.0,-1.0,1.0,-1.0,-20.0,2017-10-06,1183.192087,1.0,1.0,1.0,64270.0,1.0,0.0354438537135,64.27,energy,1.0,1.0,2017-10-06,-1.0,-1.0,-21.0,-21.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LGO,GASZ7,563.25,11.1212847555,0.0292370945637,1.0,1.0,-1.0,1.0,-1.0,-19.0,2017-10-09,1112.12847555,1.0,1.0,1.0,56325.0,1.0,0.0292370945637,563.25,energy,1.0,1.0,2017-10-09,-1.0,-1.0,-20.0,-20.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LH,@HEZ7,64.625,1.41875,-0.00729646697389,-1.0,-1.0,-1.0,-1.0,1.0,-19.0,2017-10-09,567.5,1.0,1.0,1.0,25850.0,1.0,-0.00729646697389,64.625,meat,1.0,-1.0,2017-10-31,1.0,1.0,4.0,4.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-188.613671275,188.613671275,188.613671275,-188.613671275,-188.613671275,188.613671275,188.613671275,-188.613671275,-188.613671275,188.613671275,188.613671275,188.613671275,-188.613671275,-188.613671275,-188.613671275,-188.613671275,-188.613671275,188.613671275,-188.613671275,188.613671275,-188.613671275,-188.613671275,-188.613671275,-188.613671275,-188.613671275,-188.613671275,188.613671275,-188.613671275,-188.613671275,-0.0,-188.613671275,-188.613671275,188.613671275,-188.613671275,188.613671275
LRC,LRCF8,1855.0,31.2773514855,-0.000538793103448,-1.0,-1.0,1.0,-1.0,1.0,-11.0,2017-10-19,312.773514855,3.0,1.0,1.0,18550.0,1.0,-0.000538793103448,1855.0,soft,1.0,1.0,2017-10-19,1.0,1.0,-12.0,-12.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
LSU,QWH8,380.0,6.3897138405,0.00662251655629,1.0,-1.0,-1.0,-1.0,-1.0,-26.0,2017-09-28,319.485692025,3.0,1.0,1.0,19000.0,1.0,0.00662251655629,380.0,soft,1.0,1.0,2017-09-28,-1.0,-1.0,-27.0,-27.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
MEM,@MMEZ7,1138.5,10.915,0.0111910471623,1.0,1.0,1.0,1.0,1.0,-6.0,2017-10-26,545.75,1.0,1.0,1.0,56925.0,1.0,0.0111910471623,1138.5,index,1.0,1.0,2017-10-26,-1.0,-1.0,-7.0,-7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
MFX,IBX7,10323.5,143.612779571,-0.00260856963432,-1.0,1.0,-1.0,1.0,1.0,22.0,2017-10-04,1667.34437082,1.0,1.0,1.0,119855.835,0.861326442722,-0.00260856963432,10323.5,index,1.0,1.0,2017-10-04,1.0,1.0,23.0,23.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
MP,@PXZ7,0.05212,0.000597,0.00520732883317,1.0,-1.0,-1.0,-1.0,1.0,-6.0,2017-10-26,298.5,3.0,1.0,1.0,26060.0,1.0,0.00520732883317,0.05212,currency,1.0,1.0,2017-10-26,1.0,1.0,-7.0,-7.0,-1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,2.0,3.0,-1.0,2.0,3.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,407.108968177,407.108968177,-407.108968177,407.108968177,407.108968177,-407.108968177,407.108968177,-407.108968177,407.108968177,-407.108968177,-407.108968177,-407.108968177,407.108968177,407.108968177,407.108968177,407.108968177,407.108968177,-407.108968177,407.108968177,-407.108968177,407.108968177,407.108968177,407.108968177,407.108968177,407.108968177,407.108968177,-407.108968177,407.108968177,407.108968177,0.0,407.108968177,407.108968177,-407.108968177,407.108968177,-407.108968177
MW,@MWZ7,631.0,7.0,0.0100040016006,1.0,-1.0,-1.0,1.0,-1.0,-2.0,2017-10-11,350.0,2.0,1.0,1.0,31550.0,1.0,0.0100040016006,631.0,grain,1.0,1.0,2017-10-16,-1.0,-1.0,-15.0,-15.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NE,@NEZ7,0.6929,0.006525,0.00376647834275,1.0,-1.0,1.0,-1.0,1.0,-15.0,2017-10-13,652.5,1.0,1.0,1.0,69290.0,1.0,0.00376647834275,0.6929,currency,1.0,1.0,2017-10-26,-1.0,-1.0,7.0,7.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,260.979284369,260.979284369,-260.979284369,260.979284369,260.979284369,-260.979284369,260.979284369,-260.979284369,260.979284369,-260.979284369,260.979284369,-260.979284369,260.979284369,260.979284369,-260.979284369,260.979284369,-260.979284369,-260.979284369,260.979284369,-260.979284369,260.979284369,260.979284369,260.979284369,260.979284369,260.979284369,260.979284369,260.979284369,260.979284369,260.979284369,260.979284369,260.979284369,260.979284369,-260.979284369,260.979284369,-260.979284369
NG,QNGZ7,3.134,0.082455092,0.0502680965147,1.0,-1.0,1.0,-1.0,-1.0,15.0,2017-10-13,824.55092,1.0,1.0,1.0,31340.0,1.0,0.0502680965147,3.134,energy,1.0,1.0,2017-09-28,-1.0,-1.0,-3.0,-3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,1575.40214477,1575.40214477,1575.40214477,-1575.40214477,1575.40214477,-1575.40214477,1575.40214477,-1575.40214477,1575.40214477,-1575.40214477,1575.40214477,-1575.40214477,1575.40214477,1575.40214477,-1575.40214477,-1575.40214477,-1575.40214477,1575.40214477,-1575.40214477,1575.40214477,1575.40214477,-1575.40214477,1575.40214477,1575.40214477,1575.40214477,1575.40214477,1575.40214477,1575.40214477,1575.40214477,1575.40214477,1575.40214477,-1575.40214477,1575.40214477,1575.40214477,1575.40214477
NIY,@NKDZ7,22580.0,238.5,-0.00110595001106,-1.0,1.0,-1.0,1.0,1.0,40.0,2017-09-08,1048.72042916,1.0,1.0,1.0,99287.6615953,113.71,-0.00110595001106,22580.0,index,1.0,-1.0,2017-09-08,1.0,1.0,41.0,41.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-109.807190439,109.807190439,-109.807190439,109.807190439,-109.807190439,109.807190439,109.807190439,-109.807190439,-109.807190439,-109.807190439,109.807190439,-109.807190439,109.807190439,109.807190439,-109.807190439,-109.807190439,-109.807190439,109.807190439,-109.807190439,109.807190439,-109.807190439,109.807190439,109.807190439,109.807190439,-0.0,109.807190439,109.807190439,109.807190439,109.807190439,109.807190439,109.807190439,-109.807190439,-109.807190439,-109.807190439,109.807190439
NQ,@NQZ7,6313.5,49.775,0.0036563071298,1.0,1.0,1.0,1.0,1.0,23.0,2017-10-03,995.5,1.0,1.0,1.0,126270.0,1.0,0.0036563071298,6313.5,index,1.0,1.0,2017-10-03,-1.0,-1.0,24.0,24.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,461.68190128,461.68190128,461.68190128,-461.68190128,461.68190128,-461.68190128,461.68190128,-461.68190128,461.68190128,461.68190128,461.68190128,461.68190128,-461.68190128,-461.68190128,-461.68190128,461.68190128,-461.68190128,-461.68190128,461.68190128,-461.68190128,461.68190128,461.68190128,-461.68190128,461.68190128,461.68190128,0.0,461.68190128,461.68190128,-461.68190128,0.0,-461.68190128,461.68190128,461.68190128,461.68190128,-461.68190128
O,@OZ7,269.0,7.5875,0.0228136882129,1.0,1.0,1.0,1.0,-1.0,43.0,2017-10-24,379.375,2.0,1.0,1.0,13450.0,1.0,0.0228136882129,269.0,grain,1.0,-1.0,2017-10-24,-1.0,-1.0,44.0,44.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
OJ,@OJF8,159.9,4.0925,0.0210727969349,1.0,1.0,-1.0,1.0,1.0,-17.0,2017-10-11,613.875,1.0,1.0,1.0,23985.0,1.0,0.0210727969349,159.9,soft,1.0,1.0,2017-10-18,-1.0,-1.0,13.0,13.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
PA,QPAZ7,995.1,19.9175,0.0036308623298,1.0,-1.0,-1.0,-1.0,1.0,24.0,2017-10-02,1991.75,1.0,1.0,1.0,99510.0,1.0,0.0036308623298,995.1,metal,1.0,1.0,2017-10-02,1.0,1.0,25.0,25.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,361.307110439,361.307110439,-361.307110439,361.307110439,361.307110439,-361.307110439,361.307110439,-361.307110439,361.307110439,-361.307110439,-361.307110439,-361.307110439,361.307110439,361.307110439,361.307110439,361.307110439,361.307110439,-361.307110439,361.307110439,-361.307110439,361.307110439,361.307110439,361.307110439,361.307110439,361.307110439,361.307110439,-361.307110439,361.307110439,361.307110439,0.0,361.307110439,361.307110439,-361.307110439,361.307110439,-361.307110439
PL,QPLF8,935.0,11.93,0.0142097841414,1.0,-1.0,-1.0,-1.0,1.0,-15.0,2017-10-13,596.5,1.0,1.0,1.0,46750.0,1.0,0.0142097841414,935.0,metal,-1.0,1.0,2017-10-13,1.0,1.0,-16.0,-16.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,664.307408613,664.307408613,-664.307408613,664.307408613,-664.307408613,664.307408613,664.307408613,-664.307408613,-664.307408613,-664.307408613,-664.307408613,-664.307408613,664.307408613,664.307408613,664.307408613,664.307408613,664.307408613,-664.307408613,664.307408613,-664.307408613,664.307408613,664.307408613,664.307408613,664.307408613,664.307408613,664.307408613,-664.307408613,-664.307408613,-664.307408613,-664.307408613,0.0,664.307408613,-664.307408613,0.0,664.307408613
