2017-03-30 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-03-30 00:00:00,Close2017-03-30 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-03-30 00:00:00,LastSRUN,SRUN2017-03-30 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-03-29 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-03-29 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-03-29 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-03-29 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTK7,76.23,0.9355,0.00118203309693,1.0,1.0,-1.0,1.0,-1.0,16.0,2017-03-07,467.75,2.0,1.0,1.0,38115.0,1.0,0.00118203309693,76.23,soft,1.0,1.0,2017-03-07,-1.0,-1.0,17.0,17.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
CU,@EUM7,1.07285,0.0070550665,-0.00657437844345,-1.0,1.0,-1.0,1.0,1.0,-8.0,2017-03-17,881.8833125,1.0,1.0,1.0,134106.25,1.0,-0.00657437844345,1.07285,currency,1.0,1.0,2017-03-17,1.0,1.0,3.0,3.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-881.665239131,881.665239131,881.665239131,-881.665239131,-881.665239131,881.665239131,-881.665239131,881.665239131,-881.665239131,-881.665239131,881.665239131,-881.665239131,881.665239131,881.665239131,-881.665239131,-881.665239131,-881.665239131,881.665239131,-881.665239131,881.665239131,881.665239131,-881.665239131,881.665239131,-0.0,881.665239131,881.665239131,881.665239131,-881.665239131,-881.665239131,-0.0,-0.0,-881.665239131,-0.0,-0.0,881.665239131
DX,@DXM7,100.285,0.5312448935,0.00449737569614,1.0,-1.0,1.0,-1.0,-1.0,18.0,2017-03-03,531.2448935,1.0,1.0,1.0,100285.0,1.0,0.00449737569614,100.285,currency,-1.0,-1.0,2017-03-03,-1.0,-1.0,-3.0,-3.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
EBL,BDM7,161.44,0.763,0.00179956562209,1.0,1.0,-1.0,1.0,-1.0,-13.0,2017-03-10,814.5025,1.0,1.0,1.0,172337.2,0.936768149883,0.00179956562209,161.44,rates,-1.0,1.0,2017-03-10,-1.0,-1.0,-14.0,-14.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
EBM,BLM7,131.78,0.352,0.000607441154138,1.0,1.0,1.0,-1.0,-1.0,-6.0,2017-03-21,375.76,2.0,1.0,1.0,140675.15,0.936768149883,0.000607441154138,131.78,rates,-1.0,1.0,2017-03-21,-1.0,-1.0,-7.0,-7.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
EBS,EZM7,112.225,0.0905,0.000133677925319,1.0,-1.0,1.0,-1.0,-1.0,-2.0,2017-03-07,96.60875,10.0,3.0,3.0,119800.1875,0.936768149883,0.000133677925319,112.225,rates,-1.0,1.0,2017-03-07,-1.0,-1.0,-3.0,-3.0,1.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
ED,@EDZ7,98.44,0.03375,-0.000152353867249,-1.0,1.0,1.0,1.0,1.0,-8.0,2017-03-17,84.375,11.0,3.0,3.0,246100.0,1.0,-0.000152353867249,98.44,rates,-1.0,1.0,2017-03-17,1.0,1.0,-9.0,-9.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
EMD,@EMDM7,1718.0,17.0336246995,0.005031005031,1.0,-1.0,-1.0,-1.0,-1.0,25.0,2017-03-01,1703.36246995,1.0,1.0,1.0,171800.0,1.0,0.005031005031,1718.0,index,1.0,1.0,2017-03-01,-1.0,-1.0,26.0,26.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,864.326664327,864.326664327,864.326664327,-864.326664327,864.326664327,-864.326664327,864.326664327,-864.326664327,864.326664327,-864.326664327,-864.326664327,-864.326664327,864.326664327,864.326664327,864.326664327,-864.326664327,-864.326664327,864.326664327,-864.326664327,864.326664327,864.326664327,-864.326664327,864.326664327,0.0,864.326664327,864.326664327,864.326664327,-864.326664327,864.326664327,0.0,864.326664327,-864.326664327,864.326664327,864.326664327,864.326664327
ES,@ESM7,2364.5,16.494176527,0.00318201103097,1.0,1.0,-1.0,1.0,-1.0,8.0,2017-03-17,824.70882635,1.0,1.0,1.0,118225.0,1.0,0.00318201103097,2364.5,index,1.0,1.0,2017-03-15,-1.0,-1.0,-11.0,-11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,376.193254137,376.193254137,376.193254137,-376.193254137,376.193254137,-376.193254137,376.193254137,-376.193254137,376.193254137,376.193254137,-376.193254137,376.193254137,-376.193254137,-376.193254137,376.193254137,-376.193254137,-376.193254137,376.193254137,-376.193254137,376.193254137,-376.193254137,-376.193254137,-376.193254137,-376.193254137,-376.193254137,-376.193254137,376.193254137,-376.193254137,376.193254137,0.0,0.0,-376.193254137,376.193254137,0.0,-376.193254137
FC,@GFK7,131.425,1.9352353465,-0.0135109776694,-1.0,1.0,-1.0,1.0,1.0,47.0,2017-02-24,967.61767325,1.0,1.0,1.0,65712.5,1.0,-0.0135109776694,131.425,meat,1.0,-1.0,2017-02-24,1.0,1.0,48.0,48.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-887.840120098,887.840120098,-887.840120098,887.840120098,-887.840120098,887.840120098,887.840120098,-887.840120098,-887.840120098,-887.840120098,887.840120098,-887.840120098,887.840120098,887.840120098,-887.840120098,-887.840120098,-887.840120098,887.840120098,-887.840120098,887.840120098,-887.840120098,887.840120098,887.840120098,887.840120098,-0.0,887.840120098,887.840120098,887.840120098,887.840120098,887.840120098,887.840120098,-887.840120098,-887.840120098,-887.840120098,887.840120098
FCH,MTJ7,5083.0,42.732367574,0.00404938271605,1.0,-1.0,-1.0,1.0,-1.0,5.0,2017-03-22,456.168023852,2.0,1.0,1.0,54261.025,0.936768149883,0.00404938271605,5083.0,index,1.0,1.0,2017-03-22,1.0,1.0,6.0,6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
FDX,DXMM7,12280.5,107.952186561,0.00392397302269,1.0,1.0,1.0,1.0,1.0,9.0,2017-03-16,576.194795769,1.0,1.0,1.0,65547.16875,0.936768149883,0.00392397302269,12280.5,index,1.0,1.0,2017-03-16,1.0,1.0,10.0,10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
FEI,IEM7,100.32,0.0115,0.0,1.0,1.0,-1.0,1.0,1.0,6.0,2017-03-21,30.690625,32.0,9.0,9.0,267729.0,0.936768149883,0.0,100.32,rates,-1.0,1.0,2017-03-21,1.0,1.0,7.0,7.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
FFI,LFM7,7300.0,54.2794476955,0.000822593912805,1.0,-1.0,-1.0,1.0,1.0,-28.0,2017-02-17,676.918992211,1.0,1.0,1.0,91038.3,0.801860315933,0.000822593912805,7300.0,index,1.0,1.0,2017-02-17,1.0,1.0,-29.0,-29.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
FLG,LGM7,127.64,0.6645,0.00306483300589,1.0,1.0,1.0,1.0,-1.0,-44.0,2017-01-26,828.69795,1.0,1.0,1.0,159179.844,0.801860315933,0.00306483300589,127.64,rates,-1.0,1.0,2017-01-26,-1.0,-1.0,-45.0,-45.0,1.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
FSS,LLM7,99.63,0.01425,5.01882057715e-05,1.0,1.0,-1.0,1.0,1.0,-34.0,2017-02-09,22.21396875,45.0,12.0,12.0,155310.71625,0.801860315933,5.01882057715e-05,99.63,rates,-1.0,-1.0,2017-02-09,1.0,1.0,-35.0,-35.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
