2017-08-14 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-08-14 00:00:00,Close2017-08-14 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-08-14 00:00:00,LastSRUN,SRUN2017-08-14 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-08-11 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-08-11 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-08-11 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-08-11 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
EBL,BDU7,164.2,0.615,-0.00206636684089,-1.0,1.0,-1.0,1.0,1.0,25.0,2017-07-07,724.47,1.0,1.0,1.0,193427.6,0.848896434635,-0.00206636684089,164.2,rates,-1.0,1.0,2017-07-07,1.0,1.0,26.0,26.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
EBM,BLU7,132.78,0.207,-0.000526910048927,-1.0,1.0,-1.0,1.0,1.0,26.0,2017-07-06,243.846,4.0,1.0,1.0,156414.84,0.848896434635,-0.000526910048927,132.78,rates,-1.0,1.0,2017-07-06,1.0,1.0,27.0,27.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
EBS,EZU7,112.185,0.04525,0.0,1.0,1.0,-1.0,1.0,1.0,29.0,2017-07-03,53.3045,18.0,4.0,4.0,132153.93,0.848896434635,0.0,112.185,rates,-1.0,1.0,2017-07-03,1.0,1.0,30.0,30.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
ED,@EDZ7,98.555,0.0185,-0.000202891199594,-1.0,1.0,1.0,1.0,1.0,28.0,2017-07-03,46.25,21.0,5.0,5.0,246387.5,1.0,-0.000202891199594,98.555,rates,-1.0,1.0,2017-07-03,1.0,1.0,29.0,29.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
EMD,@EMDU7,1730.1,15.535,0.0118727336531,1.0,-1.0,1.0,-1.0,1.0,13.0,2017-07-25,1553.5,1.0,1.0,1.0,173010.0,1.0,0.0118727336531,1730.1,index,1.0,1.0,2017-07-25,1.0,1.0,-2.0,-2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,2054.10164932,2054.10164932,2054.10164932,-2054.10164932,2054.10164932,-2054.10164932,2054.10164932,-2054.10164932,2054.10164932,-2054.10164932,2054.10164932,-2054.10164932,2054.10164932,2054.10164932,-2054.10164932,2054.10164932,2054.10164932,-2054.10164932,2054.10164932,-2054.10164932,2054.10164932,2054.10164932,-2054.10164932,2054.10164932,2054.10164932,0.0,2054.10164932,2054.10164932,-2054.10164932,0.0,0.0,-2054.10164932,0.0,2054.10164932,-2054.10164932
ES,@ESU7,2463.5,13.9125,0.00963114754098,1.0,-1.0,-1.0,-1.0,-1.0,4.0,2017-08-07,695.625,1.0,1.0,1.0,123175.0,1.0,0.00963114754098,2463.5,index,1.0,1.0,2017-08-07,-1.0,-1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,1186.31659836,1186.31659836,1186.31659836,-1186.31659836,1186.31659836,-1186.31659836,1186.31659836,-1186.31659836,1186.31659836,-1186.31659836,-1186.31659836,-1186.31659836,1186.31659836,1186.31659836,1186.31659836,-1186.31659836,-1186.31659836,1186.31659836,-1186.31659836,1186.31659836,1186.31659836,-1186.31659836,1186.31659836,0.0,1186.31659836,1186.31659836,1186.31659836,-1186.31659836,1186.31659836,0.0,1186.31659836,-1186.31659836,1186.31659836,1186.31659836,1186.31659836
FC,@GFU7,142.775,2.895678975,0.00386711197047,1.0,-1.0,1.0,-1.0,-1.0,-17.0,2017-07-19,1447.8394875,1.0,1.0,1.0,71387.5,1.0,0.00386711197047,142.775,meat,1.0,-1.0,2017-07-19,-1.0,-1.0,-18.0,-18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,276.063455792,276.063455792,276.063455792,-276.063455792,276.063455792,-276.063455792,-276.063455792,276.063455792,276.063455792,-276.063455792,276.063455792,-276.063455792,276.063455792,276.063455792,-276.063455792,-276.063455792,-276.063455792,276.063455792,-276.063455792,276.063455792,276.063455792,-276.063455792,276.063455792,276.063455792,276.063455792,276.063455792,276.063455792,276.063455792,276.063455792,276.063455792,276.063455792,-276.063455792,276.063455792,276.063455792,276.063455792
FCH,MTQ7,5121.0,65.0,0.0120553359684,1.0,-1.0,-1.0,-1.0,-1.0,3.0,2017-07-31,765.7,1.0,1.0,1.0,60325.38,0.848896434635,0.0120553359684,5121.0,index,1.0,1.0,2017-08-08,1.0,1.0,4.0,4.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDX,DXMU7,12177.0,143.45,0.0142428785607,1.0,1.0,1.0,-1.0,-1.0,20.0,2017-07-14,844.9205,1.0,1.0,1.0,71722.53,0.848896434635,0.0142428785607,12177.0,index,1.0,1.0,2017-07-14,-1.0,-1.0,21.0,21.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
FEI,IEH8,100.31,0.00975,4.98479637105e-05,1.0,1.0,-1.0,1.0,1.0,30.0,2017-06-30,28.71375,34.0,8.0,8.0,295412.95,0.848896434635,4.98479637105e-05,100.31,rates,-1.0,1.0,2017-06-30,1.0,1.0,31.0,31.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
FFI,LFU7,7347.5,72.1,0.0082332761578,1.0,1.0,1.0,1.0,1.0,-3.0,2017-07-26,934.7044,1.0,1.0,1.0,95252.99,0.77136686208,0.0082332761578,7347.5,index,1.0,1.0,2017-08-08,1.0,1.0,-4.0,-4.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
FLG,LGU7,127.75,0.525,-0.00125087952467,-1.0,1.0,1.0,1.0,1.0,26.0,2017-07-06,680.61,1.0,1.0,1.0,165615.1,0.77136686208,-0.00125087952467,127.75,rates,-1.0,1.0,2017-07-06,1.0,1.0,27.0,27.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
FSS,LLZ7,99.64,0.0205,0.0,1.0,1.0,-1.0,1.0,1.0,-22.0,2017-07-12,33.22025,30.0,7.0,7.0,161466.62,0.77136686208,0.0,99.64,rates,-1.0,-1.0,2017-07-12,1.0,1.0,-23.0,-23.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
