2017-03-31 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-03-31 00:00:00,Close2017-03-31 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-03-31 00:00:00,LastSRUN,SRUN2017-03-31 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-03-30 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-03-30 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-03-30 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-03-30 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVM7,117.7265625,0.28671875,0.00139553429027,1.0,1.0,-1.0,1.0,1.0,-9.0,2017-03-17,286.71875,3.0,1.0,1.0,117726.5625,1.0,0.00139553429027,117.7265625,rates,-1.0,1.0,2017-03-17,1.0,1.0,-10.0,-10.0,-1.0,-1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,1.0,3.0,1.0,1.0,3.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,492.874364534,492.874364534,-492.874364534,492.874364534,-492.874364534,492.874364534,492.874364534,-492.874364534,-492.874364534,492.874364534,-492.874364534,492.874364534,-492.874364534,-492.874364534,492.874364534,492.874364534,492.874364534,-492.874364534,492.874364534,-492.874364534,-492.874364534,492.874364534,-492.874364534,-492.874364534,-492.874364534,-492.874364534,-492.874364534,-492.874364534,-492.874364534,-492.874364534,-492.874364534,492.874364534,-492.874364534,-492.874364534,-492.874364534
GC,QGCM7,1251.2,12.6096596385,0.0025641025641,1.0,1.0,1.0,1.0,1.0,-11.0,2017-03-15,1260.96596385,1.0,1.0,1.0,125120.0,1.0,0.0025641025641,1251.2,metal,-1.0,1.0,2017-03-15,1.0,1.0,-12.0,-12.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1,320.820512821,320.820512821,-320.820512821,320.820512821,-320.820512821,320.820512821,320.820512821,-320.820512821,-320.820512821,320.820512821,320.820512821,320.820512821,-320.820512821,-320.820512821,-320.820512821,320.820512821,320.820512821,-320.820512821,320.820512821,-320.820512821,-320.820512821,320.820512821,-320.820512821,0.0,-320.820512821,-320.820512821,-320.820512821,320.820512821,-320.820512821,0.0,-320.820512821,320.820512821,-320.820512821,-320.820512821,-320.820512821
HCM,HHIJ7,10288.0,143.241855094,-0.00733307603242,-1.0,-1.0,-1.0,1.0,1.0,13.0,2017-03-13,921.608064893,1.0,1.0,1.0,66192.2715633,7.7713,-0.00733307603242,10288.0,index,1.0,1.0,2017-03-21,1.0,1.0,-8.0,-8.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
HG,QHGK7,265.25,4.6125,-0.00711210930189,-1.0,1.0,1.0,1.0,-1.0,-15.0,2017-03-09,1153.125,1.0,1.0,1.0,66312.5,1.0,-0.00711210930189,265.25,metal,1.0,1.0,2017-03-09,-1.0,-1.0,-16.0,-16.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-471.621748082,471.621748082,471.621748082,-471.621748082,-471.621748082,471.621748082,-471.621748082,471.621748082,-471.621748082,-471.621748082,-471.621748082,-471.621748082,471.621748082,471.621748082,471.621748082,471.621748082,471.621748082,-471.621748082,-471.621748082,471.621748082,471.621748082,-471.621748082,-471.621748082,-471.621748082,-0.0,-0.0,-471.621748082,-471.621748082,-471.621748082,-471.621748082,-471.621748082,-471.621748082,-471.621748082,471.621748082,471.621748082
HIC,HSIJ7,24131.0,241.730237062,-0.00748570723481,-1.0,-1.0,1.0,-1.0,1.0,-3.0,2017-03-15,1555.27541764,1.0,1.0,1.0,155257.164181,7.7713,-0.00748570723481,24131.0,index,1.0,1.0,2017-03-15,1.0,1.0,12.0,12.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
HO,QHOK7,1.5746,0.0327116985,0.00903556552387,1.0,-1.0,-1.0,1.0,1.0,-53.0,2017-01-12,1373.891337,1.0,1.0,1.0,66133.2,1.0,0.00903556552387,1.5746,energy,1.0,1.0,2017-01-12,1.0,1.0,-54.0,-54.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,597.550861903,597.550861903,597.550861903,-597.550861903,597.550861903,-597.550861903,597.550861903,-597.550861903,597.550861903,-597.550861903,-597.550861903,597.550861903,-597.550861903,597.550861903,597.550861903,597.550861903,597.550861903,-597.550861903,597.550861903,-597.550861903,597.550861903,-597.550861903,-597.550861903,-597.550861903,0.0,-597.550861903,-597.550861903,-597.550861903,-597.550861903,-597.550861903,0.0,597.550861903,0.0,597.550861903,-597.550861903
JY,@JYM7,0.90115,0.006658208,0.00267037552156,1.0,-1.0,1.0,-1.0,-1.0,-9.0,2017-03-17,832.276,1.0,1.0,1.0,112643.75,1.0,0.00267037552156,0.90115,currency,-1.0,1.0,2017-03-17,-1.0,-1.0,-10.0,-10.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,300.801112656,300.801112656,-300.801112656,300.801112656,-300.801112656,300.801112656,300.801112656,-300.801112656,-300.801112656,-300.801112656,300.801112656,-300.801112656,300.801112656,300.801112656,-300.801112656,-300.801112656,-300.801112656,300.801112656,-300.801112656,300.801112656,-300.801112656,300.801112656,300.801112656,300.801112656,0.0,300.801112656,300.801112656,300.801112656,300.801112656,300.801112656,300.801112656,-300.801112656,-300.801112656,-300.801112656,300.801112656
KC,@KCK7,139.3,2.5225,0.0,1.0,1.0,1.0,1.0,-1.0,27.0,2017-02-21,945.9375,1.0,1.0,1.0,52237.5,1.0,0.0,139.3,soft,1.0,1.0,2017-02-21,-1.0,-1.0,28.0,28.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
KW,@KWK7,420.5,8.5375,0.00778909526663,1.0,1.0,1.0,-1.0,1.0,21.0,2017-03-01,426.875,2.0,1.0,1.0,21025.0,1.0,0.00778909526663,420.5,grain,1.0,1.0,2017-03-01,1.0,1.0,22.0,22.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
LB,@LBK7,381.4,6.905,0.0159829515184,1.0,1.0,-1.0,1.0,-1.0,-12.0,2017-03-14,759.55,1.0,1.0,1.0,41954.0,1.0,0.0159829515184,381.4,soft,1.0,-1.0,2017-03-14,-1.0,-1.0,-13.0,-13.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LC,@LEM7,110.875,1.4000018775,0.0,1.0,1.0,-1.0,1.0,-1.0,-22.0,2017-02-28,560.000751,1.0,1.0,1.0,44350.0,1.0,0.0,110.875,meat,1.0,-1.0,2017-02-28,-1.0,-1.0,-23.0,-23.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
LCO,EBM7,53.53,1.223415378,0.00752870318088,1.0,-1.0,1.0,-1.0,1.0,-51.0,2017-01-18,1223.415378,1.0,1.0,1.0,53530.0,1.0,0.00752870318088,53.53,energy,1.0,1.0,2017-03-23,1.0,1.0,6.0,6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LGO,GASJ7,469.5,10.125,-0.00106382978723,-1.0,1.0,1.0,1.0,1.0,-50.0,2017-01-19,1012.5,1.0,1.0,1.0,46950.0,1.0,-0.00106382978723,469.5,energy,1.0,1.0,2017-03-22,1.0,1.0,7.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
LH,@HEM7,73.85,1.517106252,-0.00538720538721,-1.0,-1.0,-1.0,-1.0,1.0,-12.0,2017-03-14,606.8425008,1.0,1.0,1.0,29540.0,1.0,-0.00538720538721,73.85,meat,1.0,-1.0,2017-03-14,-1.0,-1.0,-13.0,-13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-159.138047138,159.138047138,-159.138047138,159.138047138,-159.138047138,159.138047138,159.138047138,-159.138047138,-159.138047138,159.138047138,159.138047138,159.138047138,-159.138047138,-159.138047138,-159.138047138,-159.138047138,159.138047138,159.138047138,-159.138047138,159.138047138,-159.138047138,159.138047138,159.138047138,159.138047138,-0.0,159.138047138,159.138047138,159.138047138,159.138047138,159.138047138,-0.0,159.138047138,-0.0,-159.138047138,159.138047138
LRC,LRCK7,2149.0,27.65,-0.00555298472929,-1.0,-1.0,1.0,-1.0,-1.0,20.0,2017-03-02,276.5,3.0,1.0,1.0,21490.0,1.0,-0.00555298472929,2149.0,soft,1.0,1.0,2017-03-02,-1.0,-1.0,21.0,21.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
LSU,QWK7,477.2,9.83,-0.00375782881002,-1.0,-1.0,1.0,-1.0,-1.0,27.0,2017-02-21,491.5,2.0,1.0,1.0,23860.0,1.0,-0.00375782881002,477.2,soft,1.0,1.0,2017-02-21,-1.0,-1.0,28.0,28.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
MEM,@MMEM7,961.4,11.231639475,-0.00733092410945,-1.0,-1.0,-1.0,1.0,1.0,15.0,2017-03-09,561.58197375,1.0,1.0,1.0,48070.0,1.0,-0.00733092410945,961.4,index,1.0,1.0,2017-03-09,1.0,1.0,16.0,16.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
MFX,IBJ7,10412.8,111.000448069,0.00437911144549,1.0,1.0,-1.0,1.0,-1.0,-31.0,2017-02-15,1183.15377597,1.0,1.0,1.0,110990.0352,0.938174312787,0.00437911144549,10412.8,index,1.0,1.0,2017-02-15,1.0,1.0,-32.0,-32.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
MP,@PXM7,0.05274,0.000591639,-0.00302457466919,-1.0,1.0,-1.0,1.0,1.0,54.0,2017-01-11,295.8195,3.0,1.0,1.0,26370.0,1.0,-0.00302457466919,0.05274,currency,1.0,1.0,2017-01-11,1.0,1.0,55.0,55.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,2.0,3.0,1.0,2.0,3.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-239.274102079,239.274102079,-239.274102079,239.274102079,-239.274102079,239.274102079,-239.274102079,239.274102079,-239.274102079,-239.274102079,239.274102079,-239.274102079,239.274102079,239.274102079,-239.274102079,-239.274102079,-239.274102079,239.274102079,-239.274102079,239.274102079,-239.274102079,239.274102079,239.274102079,239.274102079,-0.0,239.274102079,239.274102079,239.274102079,239.274102079,239.274102079,239.274102079,-239.274102079,-239.274102079,-239.274102079,239.274102079
MW,@MWK7,534.25,7.5875,-0.0170193192272,-1.0,1.0,-1.0,1.0,1.0,9.0,2017-03-17,379.375,2.0,1.0,1.0,26712.5,1.0,-0.0170193192272,534.25,grain,1.0,1.0,2017-03-17,1.0,1.0,10.0,10.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
NE,@NEM7,0.6999,0.0052191885,0.000714898484415,1.0,1.0,1.0,1.0,1.0,14.0,2017-03-10,521.91885,1.0,1.0,1.0,69990.0,1.0,0.000714898484415,0.6999,currency,1.0,1.0,2017-03-10,1.0,1.0,15.0,15.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,50.0357449242,50.0357449242,-50.0357449242,50.0357449242,50.0357449242,-50.0357449242,50.0357449242,-50.0357449242,50.0357449242,50.0357449242,50.0357449242,50.0357449242,-50.0357449242,-50.0357449242,-50.0357449242,50.0357449242,50.0357449242,-50.0357449242,50.0357449242,-50.0357449242,-50.0357449242,50.0357449242,-50.0357449242,0.0,-50.0357449242,-50.0357449242,50.0357449242,50.0357449242,50.0357449242,50.0357449242,0.0,50.0357449242,0.0,0.0,-50.0357449242
NG,QNGK7,3.19,0.089043779,-0.000313381385146,-1.0,1.0,1.0,1.0,1.0,27.0,2017-02-21,890.43779,1.0,1.0,1.0,31900.0,1.0,-0.000313381385146,3.19,energy,1.0,1.0,2017-02-21,1.0,1.0,28.0,28.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-9.99686618615,9.99686618615,9.99686618615,-9.99686618615,-9.99686618615,9.99686618615,-9.99686618615,9.99686618615,-9.99686618615,-9.99686618615,-9.99686618615,-9.99686618615,9.99686618615,9.99686618615,9.99686618615,-9.99686618615,-9.99686618615,9.99686618615,-9.99686618615,9.99686618615,9.99686618615,-9.99686618615,9.99686618615,-0.0,9.99686618615,9.99686618615,-9.99686618615,-9.99686618615,-9.99686618615,-9.99686618615,-0.0,-9.99686618615,-0.0,-0.0,9.99686618615
NIY,@NKDM7,18960.0,208.25,-0.0114702815433,-1.0,1.0,-1.0,1.0,1.0,34.0,2017-02-09,934.778705449,1.0,1.0,1.0,85106.3829787,111.39,-0.0114702815433,18960.0,index,1.0,-1.0,2017-02-09,1.0,1.0,35.0,35.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-976.194173896,976.194173896,-976.194173896,976.194173896,-976.194173896,976.194173896,976.194173896,-976.194173896,-976.194173896,-976.194173896,976.194173896,-976.194173896,976.194173896,976.194173896,-976.194173896,-976.194173896,-976.194173896,976.194173896,-976.194173896,976.194173896,-976.194173896,976.194173896,976.194173896,976.194173896,-0.0,976.194173896,976.194173896,976.194173896,976.194173896,976.194173896,976.194173896,-976.194173896,-976.194173896,-976.194173896,976.194173896
NQ,@NQM7,5438.5,40.83130865,0.000183908045977,1.0,-1.0,-1.0,1.0,1.0,-29.0,2017-02-16,816.626173,1.0,1.0,1.0,108770.0,1.0,0.000183908045977,5438.5,index,1.0,1.0,2017-02-16,-1.0,-1.0,-30.0,-30.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,20.0036781609,20.0036781609,20.0036781609,-20.0036781609,20.0036781609,-20.0036781609,20.0036781609,-20.0036781609,20.0036781609,-20.0036781609,-20.0036781609,20.0036781609,-20.0036781609,20.0036781609,20.0036781609,20.0036781609,-20.0036781609,-20.0036781609,20.0036781609,-20.0036781609,20.0036781609,-20.0036781609,-20.0036781609,-20.0036781609,0.0,-20.0036781609,-20.0036781609,-20.0036781609,-20.0036781609,-20.0036781609,0.0,20.0036781609,0.0,20.0036781609,-20.0036781609
O,@OK7,224.25,6.325,-0.013201320132,-1.0,-1.0,1.0,-1.0,-1.0,11.0,2017-03-15,316.25,3.0,1.0,1.0,11212.5,1.0,-0.013201320132,224.25,grain,1.0,-1.0,2017-03-15,-1.0,-1.0,12.0,12.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
OJ,@OJK7,157.0,5.4775,-0.0221114917471,-1.0,-1.0,1.0,-1.0,-1.0,-7.0,2017-03-21,821.625,1.0,1.0,1.0,23550.0,1.0,-0.0221114917471,157.0,soft,1.0,1.0,2017-03-21,-1.0,-1.0,-8.0,-8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PA,QPAM7,798.15,15.67,0.000815047021943,1.0,1.0,-1.0,1.0,-1.0,12.0,2017-03-14,1567.0,1.0,1.0,1.0,79815.0,1.0,0.000815047021943,798.15,metal,1.0,1.0,2017-03-14,-1.0,-1.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,65.0529780564,65.0529780564,65.0529780564,-65.0529780564,65.0529780564,-65.0529780564,65.0529780564,-65.0529780564,65.0529780564,65.0529780564,-65.0529780564,65.0529780564,-65.0529780564,-65.0529780564,65.0529780564,-65.0529780564,-65.0529780564,65.0529780564,-65.0529780564,65.0529780564,-65.0529780564,-65.0529780564,-65.0529780564,-65.0529780564,-65.0529780564,-65.0529780564,65.0529780564,-65.0529780564,65.0529780564,0.0,0.0,-65.0529780564,65.0529780564,0.0,-65.0529780564
PL,QPLN7,952.4,15.4306495125,-0.00345296641205,-1.0,1.0,1.0,1.0,1.0,-11.0,2017-03-15,771.532475625,1.0,1.0,1.0,47620.0,1.0,-0.00345296641205,952.4,metal,-1.0,1.0,2017-03-15,1.0,1.0,-12.0,-12.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1,-164.430260542,164.430260542,164.430260542,-164.430260542,164.430260542,-164.430260542,-164.430260542,164.430260542,164.430260542,-164.430260542,-164.430260542,-164.430260542,164.430260542,164.430260542,164.430260542,-164.430260542,-164.430260542,164.430260542,-164.430260542,164.430260542,164.430260542,-164.430260542,164.430260542,-0.0,164.430260542,164.430260542,164.430260542,-164.430260542,164.430260542,-0.0,164.430260542,-164.430260542,164.430260542,164.430260542,164.430260542
