2017-11-09 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-11-09 00:00:00,Close2017-11-09 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-11-09 00:00:00,LastSRUN,SRUN2017-11-09 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-11-08 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-11-08 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-11-08 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-11-08 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVZ7,117.2109375,0.20859375,0.000133324445037,1.0,-1.0,-1.0,-1.0,-1.0,25.0,2017-10-04,208.59375,4.0,1.0,1.0,117210.9375,1.0,0.000133324445037,117.2109375,rates,-1.0,1.0,2017-10-04,-1.0,-1.0,26.0,26.0,-1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,2.0,4.0,-1.0,2.0,4.0,-1.0,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,62.5083327778,62.5083327778,-62.5083327778,62.5083327778,-62.5083327778,62.5083327778,62.5083327778,-62.5083327778,-62.5083327778,-62.5083327778,-62.5083327778,-62.5083327778,62.5083327778,62.5083327778,62.5083327778,-62.5083327778,-62.5083327778,62.5083327778,-62.5083327778,62.5083327778,-62.5083327778,-62.5083327778,62.5083327778,-62.5083327778,-62.5083327778,0.0,-62.5083327778,-62.5083327778,62.5083327778,0.0,62.5083327778,-62.5083327778,-62.5083327778,-62.5083327778,62.5083327778
GC,QGCZ7,1287.5,12.32,0.00296019319156,1.0,1.0,-1.0,1.0,1.0,-4.0,2017-11-02,1232.0,1.0,1.0,1.0,128750.0,1.0,0.00296019319156,1287.5,metal,-1.0,1.0,2017-11-02,1.0,1.0,-5.0,-5.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,381.124873413,381.124873413,381.124873413,-381.124873413,-381.124873413,381.124873413,381.124873413,-381.124873413,-381.124873413,381.124873413,-381.124873413,381.124873413,-381.124873413,-381.124873413,381.124873413,381.124873413,381.124873413,-381.124873413,-381.124873413,381.124873413,381.124873413,-381.124873413,-381.124873413,-381.124873413,-381.124873413,-381.124873413,-381.124873413,-381.124873413,-381.124873413,-381.124873413,-381.124873413,-381.124873413,0.0,0.0,-381.124873413
HCM,HHIX7,11753.0,157.731219003,0.011794077135,1.0,-1.0,-1.0,-1.0,1.0,26.0,2017-09-28,1011.16237581,1.0,1.0,1.0,75344.5733701,7.7995,0.011794077135,11753.0,index,1.0,1.0,2017-09-28,1.0,1.0,27.0,27.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
HG,QHGZ7,308.6,5.8425,-0.00435554121633,-1.0,-1.0,1.0,-1.0,1.0,-17.0,2017-10-16,1460.625,1.0,1.0,1.0,77150.0,1.0,-0.00435554121633,308.6,metal,1.0,1.0,2017-10-16,1.0,1.0,-18.0,-18.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-336.030004839,336.030004839,-336.030004839,336.030004839,-336.030004839,336.030004839,-336.030004839,336.030004839,-336.030004839,336.030004839,-336.030004839,336.030004839,-336.030004839,-336.030004839,336.030004839,-336.030004839,-336.030004839,336.030004839,-336.030004839,336.030004839,-336.030004839,-336.030004839,336.030004839,-336.030004839,-336.030004839,-0.0,-336.030004839,-336.030004839,336.030004839,-0.0,-0.0,336.030004839,-0.0,-336.030004839,336.030004839
HIC,HSIX7,29126.0,297.941893229,0.00611420083595,1.0,1.0,-1.0,1.0,1.0,26.0,2017-09-28,1910.00636726,1.0,1.0,1.0,186717.09725,7.7995,0.00611420083595,29126.0,index,1.0,1.0,2017-09-28,1.0,1.0,27.0,27.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
HO,QHOZ7,1.9469,0.0371745175,0.0131661115737,1.0,1.0,-1.0,1.0,-1.0,-22.0,2017-10-09,1561.329735,1.0,1.0,1.0,81769.8,1.0,0.0131661115737,1.9469,energy,1.0,1.0,2017-10-09,-1.0,-1.0,-23.0,-23.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,1076.59031016,1076.59031016,-1076.59031016,1076.59031016,1076.59031016,-1076.59031016,1076.59031016,-1076.59031016,1076.59031016,1076.59031016,-1076.59031016,1076.59031016,-1076.59031016,-1076.59031016,1076.59031016,-1076.59031016,-1076.59031016,1076.59031016,1076.59031016,-1076.59031016,-1076.59031016,1076.59031016,1076.59031016,1076.59031016,0.0,0.0,1076.59031016,1076.59031016,1076.59031016,1076.59031016,1076.59031016,1076.59031016,1076.59031016,-1076.59031016,-1076.59031016
JY,@JYZ7,0.88475,0.0058475,0.00505509485403,1.0,1.0,1.0,-1.0,-1.0,43.0,2017-09-08,730.9375,1.0,1.0,1.0,110593.75,1.0,0.00505509485403,0.88475,currency,-1.0,1.0,2017-09-08,-1.0,-1.0,44.0,44.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0,1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,0.0,1,-1,-1.0,0,559.061896513,559.061896513,559.061896513,-559.061896513,-559.061896513,559.061896513,559.061896513,-559.061896513,-559.061896513,559.061896513,559.061896513,-559.061896513,559.061896513,-559.061896513,-559.061896513,-559.061896513,-559.061896513,559.061896513,-559.061896513,559.061896513,559.061896513,-559.061896513,-559.061896513,-559.061896513,-559.061896513,0.0,559.061896513,-559.061896513,-559.061896513,0.0,-559.061896513,-559.061896513,559.061896513,0.0,559.061896513
KC,@KCZ7,126.4,2.8125,0.0051689860835,1.0,1.0,-1.0,1.0,-1.0,-21.0,2017-10-10,1054.6875,1.0,1.0,1.0,47400.0,1.0,0.0051689860835,126.4,soft,1.0,1.0,2017-10-10,-1.0,-1.0,-22.0,-22.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
KW,@KWZ7,429.0,7.3,0.00350877192982,1.0,-1.0,1.0,-1.0,-1.0,-5.0,2017-11-01,365.0,2.0,1.0,1.0,21450.0,1.0,0.00350877192982,429.0,grain,1.0,1.0,2017-11-01,-1.0,-1.0,-6.0,-6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
LB,@LBF8,455.4,8.220132773,-0.000877577885037,-1.0,-1.0,-1.0,1.0,1.0,30.0,2017-09-27,904.21460503,1.0,1.0,1.0,50094.0,1.0,-0.000877577885037,455.4,soft,1.0,-1.0,2017-09-27,1.0,1.0,31.0,31.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,1.0,0.0,1.0,0,-1,1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
LC,@LEZ7,122.475,2.1125,-0.00366076876144,-1.0,-1.0,1.0,-1.0,1.0,3.0,2017-10-24,845.0,1.0,1.0,1.0,48990.0,1.0,-0.00366076876144,122.475,meat,1.0,-1.0,2017-11-03,1.0,1.0,4.0,4.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-179.341061623,179.341061623,179.341061623,-179.341061623,-179.341061623,179.341061623,179.341061623,-179.341061623,-179.341061623,179.341061623,-179.341061623,179.341061623,-179.341061623,-179.341061623,179.341061623,-179.341061623,-179.341061623,179.341061623,-179.341061623,179.341061623,-179.341061623,-179.341061623,-179.341061623,-179.341061623,-179.341061623,-179.341061623,-179.341061623,-179.341061623,-179.341061623,-179.341061623,-179.341061623,-179.341061623,179.341061623,-179.341061623,179.341061623
LCO,EBF8,63.93,1.2084823085,0.00693022523232,1.0,1.0,-1.0,1.0,-1.0,-23.0,2017-10-06,1208.4823085,1.0,1.0,1.0,63930.0,1.0,0.00693022523232,63.93,energy,1.0,1.0,2017-10-06,-1.0,-1.0,-24.0,-24.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
LGO,GASZ7,569.0,11.1375,0.0111061750333,1.0,-1.0,-1.0,-1.0,-1.0,-22.0,2017-10-09,1113.75,1.0,1.0,1.0,56900.0,1.0,0.0111061750333,569.0,energy,1.0,1.0,2017-10-09,-1.0,-1.0,-23.0,-23.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LH,@HEZ7,63.175,1.3775,-0.00590086546027,-1.0,-1.0,1.0,-1.0,1.0,6.0,2017-10-31,551.0,1.0,1.0,1.0,25270.0,1.0,-0.00590086546027,63.175,meat,1.0,-1.0,2017-10-31,1.0,1.0,7.0,7.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-149.114870181,149.114870181,149.114870181,-149.114870181,-149.114870181,149.114870181,149.114870181,-149.114870181,-149.114870181,149.114870181,-149.114870181,149.114870181,-149.114870181,-149.114870181,149.114870181,-149.114870181,-149.114870181,149.114870181,-149.114870181,149.114870181,-149.114870181,-149.114870181,-149.114870181,-149.114870181,-149.114870181,-149.114870181,-149.114870181,-149.114870181,-149.114870181,-149.114870181,-149.114870181,-149.114870181,149.114870181,-149.114870181,149.114870181
LRC,LRCF8,1824.0,31.9298267325,0.00773480662983,1.0,-1.0,1.0,-1.0,1.0,-14.0,2017-10-19,319.298267325,3.0,1.0,1.0,18240.0,1.0,0.00773480662983,1824.0,soft,1.0,1.0,2017-10-19,1.0,1.0,-15.0,-15.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
LSU,QWH8,389.6,6.3387252865,0.00386498325174,1.0,-1.0,-1.0,1.0,-1.0,-29.0,2017-09-28,316.936264325,3.0,1.0,1.0,19480.0,1.0,0.00386498325174,389.6,soft,1.0,1.0,2017-09-28,-1.0,-1.0,-30.0,-30.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
MEM,@MMEZ7,1129.4,11.35,-0.0059848618201,-1.0,-1.0,1.0,-1.0,-1.0,-9.0,2017-10-26,567.5,1.0,1.0,1.0,56470.0,1.0,-0.0059848618201,1129.4,index,1.0,1.0,2017-10-26,-1.0,-1.0,-10.0,-10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
MFX,IBX7,10145.1,149.92173659,-0.00680398645077,-1.0,1.0,1.0,-1.0,1.0,-6.0,2017-10-31,1745.23893564,1.0,1.0,1.0,118099.1091,0.859032729147,-0.00680398645077,10145.1,index,1.0,1.0,2017-10-31,1.0,1.0,-7.0,-7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
MP,@PXZ7,0.05215,0.0005845,0.00365665896844,1.0,1.0,-1.0,1.0,1.0,-9.0,2017-10-26,292.25,3.0,1.0,1.0,26075.0,1.0,0.00365665896844,0.05215,currency,1.0,1.0,2017-10-26,1.0,1.0,-10.0,-10.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,1.0,3.0,1.0,1.0,3.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,286.042147806,286.042147806,286.042147806,-286.042147806,286.042147806,-286.042147806,286.042147806,-286.042147806,286.042147806,286.042147806,-286.042147806,286.042147806,-286.042147806,-286.042147806,286.042147806,286.042147806,286.042147806,-286.042147806,286.042147806,-286.042147806,286.042147806,-286.042147806,-286.042147806,-286.042147806,0.0,-286.042147806,-286.042147806,-286.042147806,-286.042147806,-286.042147806,-286.042147806,286.042147806,286.042147806,286.042147806,-286.042147806
MW,@MWZ7,648.0,8.0875,0.00699300699301,1.0,-1.0,-1.0,1.0,-1.0,-17.0,2017-10-16,404.375,2.0,1.0,1.0,32400.0,1.0,0.00699300699301,648.0,grain,1.0,1.0,2017-10-16,-1.0,-1.0,-18.0,-18.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NE,@NEZ7,0.6951,0.00662,0.00462494580142,1.0,-1.0,-1.0,-1.0,-1.0,9.0,2017-10-26,662.0,1.0,1.0,1.0,69510.0,1.0,0.00462494580142,0.6951,currency,1.0,1.0,2017-10-26,-1.0,-1.0,10.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,321.479982656,321.479982656,321.479982656,-321.479982656,321.479982656,-321.479982656,321.479982656,-321.479982656,321.479982656,-321.479982656,-321.479982656,-321.479982656,321.479982656,321.479982656,321.479982656,-321.479982656,-321.479982656,321.479982656,-321.479982656,321.479982656,321.479982656,-321.479982656,321.479982656,0.0,321.479982656,321.479982656,321.479982656,-321.479982656,321.479982656,0.0,321.479982656,-321.479982656,321.479982656,321.479982656,321.479982656
NG,QNGF8,3.297,0.082185521,0.00787401497778,1.0,1.0,-1.0,1.0,-1.0,-5.0,2017-11-01,821.85521,1.0,1.0,1.0,32970.0,1.0,0.00787401497778,3.297,energy,1.0,1.0,2017-11-01,-1.0,-1.0,-6.0,-6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,259.606273817,259.606273817,259.606273817,-259.606273817,259.606273817,-259.606273817,259.606273817,-259.606273817,259.606273817,259.606273817,-259.606273817,259.606273817,-259.606273817,-259.606273817,259.606273817,-259.606273817,-259.606273817,259.606273817,-259.606273817,259.606273817,-259.606273817,-259.606273817,-259.606273817,-259.606273817,-259.606273817,-259.606273817,259.606273817,-259.606273817,259.606273817,0.0,0.0,-259.606273817,259.606273817,0.0,-259.606273817
NIY,@NKDZ7,22645.0,296.75,-0.0130747439529,-1.0,1.0,-1.0,1.0,1.0,-2.0,2017-09-08,1308.30614584,1.0,1.0,1.0,99836.8750551,113.41,-0.0130747439529,22645.0,index,1.0,-1.0,2017-09-08,1.0,1.0,-3.0,-3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-1305.34157841,1305.34157841,-1305.34157841,1305.34157841,-1305.34157841,1305.34157841,1305.34157841,-1305.34157841,-1305.34157841,-1305.34157841,1305.34157841,-1305.34157841,1305.34157841,1305.34157841,-1305.34157841,-1305.34157841,-1305.34157841,1305.34157841,-1305.34157841,1305.34157841,-1305.34157841,1305.34157841,1305.34157841,1305.34157841,-0.0,1305.34157841,1305.34157841,1305.34157841,1305.34157841,1305.34157841,1305.34157841,-1305.34157841,-1305.34157841,-1305.34157841,1305.34157841
NQ,@NQZ7,6314.5,54.1375,-0.00425766774422,-1.0,1.0,1.0,1.0,1.0,26.0,2017-10-03,1082.75,1.0,1.0,1.0,126290.0,1.0,-0.00425766774422,6314.5,index,1.0,1.0,2017-10-03,1.0,1.0,-3.0,-3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-537.700859418,537.700859418,-537.700859418,537.700859418,-537.700859418,537.700859418,-537.700859418,537.700859418,-537.700859418,-537.700859418,-537.700859418,-537.700859418,537.700859418,537.700859418,537.700859418,-537.700859418,-537.700859418,537.700859418,-537.700859418,537.700859418,-537.700859418,-537.700859418,537.700859418,-537.700859418,-537.700859418,-0.0,-537.700859418,-537.700859418,537.700859418,-0.0,537.700859418,-537.700859418,-537.700859418,-537.700859418,537.700859418
O,@OZ7,273.0,7.5875,0.012987012987,1.0,1.0,1.0,1.0,-1.0,46.0,2017-10-24,379.375,2.0,1.0,1.0,13650.0,1.0,0.012987012987,273.0,grain,1.0,-1.0,2017-10-24,-1.0,-1.0,47.0,47.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
OJ,@OJF8,160.85,3.48,0.000622083981337,1.0,1.0,1.0,1.0,-1.0,15.0,2017-10-18,522.0,1.0,1.0,1.0,24127.5,1.0,0.000622083981337,160.85,soft,1.0,1.0,2017-10-18,-1.0,-1.0,16.0,16.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
PA,QPAZ7,1004.4,18.62,-0.0112226816302,-1.0,1.0,-1.0,1.0,1.0,27.0,2017-10-02,1862.0,1.0,1.0,1.0,100440.0,1.0,-0.0112226816302,1004.4,metal,1.0,1.0,2017-10-02,1.0,1.0,28.0,28.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-1127.20614294,1127.20614294,-1127.20614294,1127.20614294,-1127.20614294,1127.20614294,-1127.20614294,1127.20614294,-1127.20614294,-1127.20614294,1127.20614294,-1127.20614294,1127.20614294,1127.20614294,-1127.20614294,-1127.20614294,-1127.20614294,1127.20614294,-1127.20614294,1127.20614294,-1127.20614294,1127.20614294,1127.20614294,1127.20614294,-0.0,1127.20614294,1127.20614294,1127.20614294,1127.20614294,1127.20614294,1127.20614294,-1127.20614294,-1127.20614294,-1127.20614294,1127.20614294
PL,QPLF8,940.6,12.51,0.00287877172406,1.0,1.0,1.0,1.0,1.0,-18.0,2017-10-13,625.5,1.0,1.0,1.0,47030.0,1.0,0.00287877172406,940.6,metal,-1.0,1.0,2017-10-13,1.0,1.0,-19.0,-19.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,135.388634183,135.388634183,135.388634183,-135.388634183,-135.388634183,135.388634183,135.388634183,-135.388634183,-135.388634183,135.388634183,135.388634183,135.388634183,-135.388634183,-135.388634183,-135.388634183,135.388634183,135.388634183,-135.388634183,-135.388634183,135.388634183,135.388634183,-135.388634183,-135.388634183,-135.388634183,-135.388634183,-135.388634183,-135.388634183,-135.388634183,-135.388634183,-135.388634183,-135.388634183,-135.388634183,0.0,0.0,-135.388634183
