2017-01-17 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-01-17 00:00:00,Close2017-01-17 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-01-17 00:00:00,LastSRUN,SRUN2017-01-17 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-01-13 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-01-13 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-01-13 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-01-13 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVH7,118.15625,0.326953125,0.0026518164943,1.0,1.0,-1.0,1.0,-1.0,12.0,2016-12-27,326.953125,3.0,1.0,1.0,118156.25,1.0,0.0026518164943,118.15625,rates,-1.0,1.0,2016-12-27,-1.0,-1.0,13.0,13.0,-1.0,-1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,2.0,3.0,1.0,2.0,3.0,1.0,0,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,0.0,1.0,0.0,-1.0,1,-1,-1.0,0,939.986077963,939.986077963,-939.986077963,939.986077963,-939.986077963,939.986077963,939.986077963,-939.986077963,-939.986077963,939.986077963,-939.986077963,939.986077963,-939.986077963,-939.986077963,939.986077963,-939.986077963,-939.986077963,939.986077963,-939.986077963,939.986077963,-939.986077963,-939.986077963,939.986077963,-939.986077963,-939.986077963,0.0,-939.986077963,-939.986077963,939.986077963,0.0,0.0,939.986077963,0.0,-939.986077963,939.986077963
GC,QGCG7,1212.9,13.67,0.0139608761077,1.0,-1.0,1.0,-1.0,1.0,10.0,2016-12-29,1367.0,1.0,1.0,1.0,121290.0,1.0,0.0139608761077,1212.9,metal,-1.0,1.0,2016-12-29,1.0,1.0,11.0,11.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,1693.3146631,1693.3146631,-1693.3146631,1693.3146631,-1693.3146631,1693.3146631,1693.3146631,-1693.3146631,-1693.3146631,-1693.3146631,1693.3146631,-1693.3146631,1693.3146631,1693.3146631,-1693.3146631,1693.3146631,1693.3146631,-1693.3146631,1693.3146631,-1693.3146631,1693.3146631,1693.3146631,1693.3146631,1693.3146631,1693.3146631,1693.3146631,-1693.3146631,1693.3146631,-1693.3146631,0.0,0.0,1693.3146631,-1693.3146631,0.0,1693.3146631
HCM,HHIF7,9697.0,119.174144673,0.0019632155404,1.0,1.0,-1.0,1.0,-1.0,13.0,2016-12-23,768.300376968,1.0,1.0,1.0,62515.3113194,7.7557,0.0019632155404,9697.0,index,1.0,1.0,2016-12-23,-1.0,-1.0,14.0,14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
HG,QHGH7,262.5,5.59,-0.0241635687732,-1.0,1.0,-1.0,1.0,-1.0,-10.0,2016-12-29,1397.5,1.0,1.0,1.0,65625.0,1.0,-0.0241635687732,262.5,metal,1.0,1.0,2016-12-29,-1.0,-1.0,-11.0,-11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-1585.73420074,1585.73420074,-1585.73420074,1585.73420074,-1585.73420074,1585.73420074,-1585.73420074,1585.73420074,-1585.73420074,-1585.73420074,1585.73420074,-1585.73420074,1585.73420074,1585.73420074,-1585.73420074,1585.73420074,1585.73420074,-1585.73420074,1585.73420074,-1585.73420074,1585.73420074,1585.73420074,1585.73420074,1585.73420074,1585.73420074,1585.73420074,-1585.73420074,1585.73420074,-1585.73420074,-0.0,-0.0,1585.73420074,-1585.73420074,-0.0,1585.73420074
HIC,HSIF7,22854.0,229.409188063,0.00395361096468,1.0,-1.0,-1.0,1.0,1.0,13.0,2016-12-23,1478.97151813,1.0,1.0,1.0,147336.797452,7.7557,0.00395361096468,22854.0,index,1.0,1.0,2016-12-23,1.0,1.0,14.0,14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
HO,QHOH7,1.6618,0.039111461,-0.000180494555081,-1.0,1.0,1.0,1.0,1.0,9.0,2016-12-30,1642.681362,1.0,1.0,1.0,69795.6,1.0,-0.000180494555081,1.6618,energy,1.0,1.0,2016-12-30,-1.0,-1.0,10.0,10.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-12.5977257686,12.5977257686,12.5977257686,-12.5977257686,-12.5977257686,12.5977257686,-12.5977257686,12.5977257686,-12.5977257686,-12.5977257686,-12.5977257686,-12.5977257686,12.5977257686,12.5977257686,12.5977257686,-12.5977257686,12.5977257686,12.5977257686,-12.5977257686,12.5977257686,12.5977257686,-12.5977257686,12.5977257686,-0.0,12.5977257686,12.5977257686,-12.5977257686,-12.5977257686,-12.5977257686,-12.5977257686,-0.0,-12.5977257686,-0.0,-0.0,12.5977257686
JY,@JYH7,0.88915,0.0096275,0.015939213894,1.0,1.0,-1.0,1.0,-1.0,6.0,2017-01-05,1203.4375,1.0,1.0,1.0,111143.75,1.0,0.015939213894,0.88915,currency,-1.0,1.0,2017-01-05,-1.0,-1.0,7.0,7.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,1771.54400423,1771.54400423,1771.54400423,-1771.54400423,-1771.54400423,1771.54400423,1771.54400423,-1771.54400423,-1771.54400423,1771.54400423,-1771.54400423,1771.54400423,-1771.54400423,-1771.54400423,1771.54400423,-1771.54400423,-1771.54400423,1771.54400423,-1771.54400423,1771.54400423,-1771.54400423,-1771.54400423,-1771.54400423,-1771.54400423,-1771.54400423,-1771.54400423,-1771.54400423,-1771.54400423,-1771.54400423,-1771.54400423,-1771.54400423,-1771.54400423,1771.54400423,-1771.54400423,1771.54400423
KC,@KCH7,149.9,3.545,0.0040187541862,1.0,1.0,-1.0,1.0,1.0,10.0,2016-12-29,1329.375,1.0,1.0,1.0,56212.5,1.0,0.0040187541862,149.9,soft,1.0,1.0,2016-12-29,-1.0,-1.0,11.0,11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
KW,@KWH7,452.0,8.75,0.00668151447661,1.0,1.0,-1.0,1.0,-1.0,22.0,2016-12-12,437.5,2.0,1.0,1.0,22600.0,1.0,0.00668151447661,452.0,grain,1.0,1.0,2016-12-12,-1.0,-1.0,23.0,23.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LB,@LBH7,334.7,6.025,0.004200420042,1.0,-1.0,-1.0,-1.0,-1.0,-6.0,2017-01-05,662.75,1.0,1.0,1.0,36817.0,1.0,0.004200420042,334.7,soft,1.0,-1.0,2017-01-05,-1.0,-1.0,-7.0,-7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
LC,@LEJ7,119.0,1.749550435,0.00911596353615,1.0,1.0,-1.0,1.0,1.0,23.0,2016-12-09,699.820174,1.0,1.0,1.0,47600.0,1.0,0.00911596353615,119.0,meat,1.0,-1.0,2016-12-09,1.0,1.0,24.0,24.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,433.919864321,433.919864321,433.919864321,-433.919864321,433.919864321,-433.919864321,-433.919864321,433.919864321,433.919864321,433.919864321,-433.919864321,433.919864321,-433.919864321,-433.919864321,433.919864321,433.919864321,433.919864321,-433.919864321,433.919864321,-433.919864321,433.919864321,-433.919864321,-433.919864321,-433.919864321,0.0,-433.919864321,-433.919864321,-433.919864321,-433.919864321,-433.919864321,-433.919864321,433.919864321,433.919864321,433.919864321,-433.919864321
LCO,EBH7,55.47,1.318,-0.00698174006445,-1.0,1.0,-1.0,1.0,1.0,26.0,2016-12-07,1318.0,1.0,1.0,1.0,55470.0,1.0,-0.00698174006445,55.47,energy,1.0,1.0,2016-12-07,1.0,1.0,27.0,27.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
LGO,GASG7,490.75,11.7161053985,0.00770020533881,1.0,1.0,1.0,1.0,-1.0,-6.0,2017-01-06,1171.61053985,1.0,1.0,1.0,49075.0,1.0,0.00770020533881,490.75,energy,1.0,1.0,2017-01-06,-1.0,-1.0,-7.0,-7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
LH,@HEJ7,69.725,1.920182903,0.00143626570916,1.0,-1.0,-1.0,-1.0,1.0,7.0,2017-01-04,768.0731612,1.0,1.0,1.0,27890.0,1.0,0.00143626570916,69.725,meat,1.0,-1.0,2017-01-04,1.0,1.0,8.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,40.0574506284,40.0574506284,40.0574506284,-40.0574506284,40.0574506284,-40.0574506284,-40.0574506284,40.0574506284,40.0574506284,-40.0574506284,-40.0574506284,-40.0574506284,40.0574506284,40.0574506284,40.0574506284,40.0574506284,40.0574506284,-40.0574506284,40.0574506284,-40.0574506284,40.0574506284,-40.0574506284,-40.0574506284,-40.0574506284,0.0,-40.0574506284,-40.0574506284,-40.0574506284,-40.0574506284,-40.0574506284,0.0,-40.0574506284,0.0,40.0574506284,-40.0574506284
LRC,LRCH7,2238.0,35.3,0.00223914017017,1.0,1.0,-1.0,1.0,1.0,23.0,2016-12-09,353.0,2.0,1.0,1.0,22380.0,1.0,0.00223914017017,2238.0,soft,1.0,1.0,2016-12-09,1.0,1.0,24.0,24.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
LSU,QWH7,538.4,8.265,0.00823970037453,1.0,-1.0,-1.0,-1.0,1.0,30.0,2016-12-14,413.25,2.0,1.0,1.0,26920.0,1.0,0.00823970037453,538.4,soft,1.0,1.0,2016-12-14,1.0,1.0,31.0,31.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
MEM,@MMEH7,899.6,9.885,-0.000999444752915,-1.0,-1.0,-1.0,-1.0,1.0,6.0,2017-01-06,494.25,2.0,1.0,1.0,44980.0,1.0,-0.000999444752915,899.6,index,1.0,1.0,2017-01-06,1.0,1.0,7.0,7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
MFX,IBG7,9386.0,86.733212664,-8.50457657503e-05,-1.0,1.0,1.0,1.0,1.0,45.0,2016-11-11,929.086174057,1.0,1.0,1.0,100542.832,0.933532486931,-8.50457657503e-05,9386.0,index,1.0,1.0,2016-11-11,1.0,1.0,46.0,46.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
MP,@PXH7,0.04599,0.0005995,-0.001953125,-1.0,1.0,-1.0,1.0,1.0,-10.0,2016-12-29,299.75,3.0,1.0,1.0,22995.0,1.0,-0.001953125,0.04599,currency,1.0,1.0,2016-12-29,1.0,1.0,-11.0,-11.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,2.0,3.0,1.0,2.0,3.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-134.736328125,134.736328125,-134.736328125,134.736328125,-134.736328125,134.736328125,-134.736328125,134.736328125,-134.736328125,-134.736328125,134.736328125,-134.736328125,134.736328125,134.736328125,-134.736328125,-134.736328125,-134.736328125,134.736328125,-134.736328125,134.736328125,-134.736328125,134.736328125,134.736328125,134.736328125,-0.0,134.736328125,134.736328125,134.736328125,134.736328125,134.736328125,134.736328125,-134.736328125,-134.736328125,-134.736328125,134.736328125
MW,@MWH7,566.5,8.5875,-0.027885027885,-1.0,1.0,-1.0,1.0,1.0,22.0,2016-12-12,429.375,2.0,1.0,1.0,28325.0,1.0,-0.027885027885,566.5,grain,1.0,1.0,2016-12-12,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
NE,@NEH7,0.7197,0.00706,0.0118093631379,1.0,1.0,-1.0,1.0,-1.0,13.0,2016-12-23,706.0,1.0,1.0,1.0,71970.0,1.0,0.0118093631379,0.7197,currency,1.0,1.0,2016-12-23,-1.0,-1.0,14.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,849.919865036,849.919865036,849.919865036,-849.919865036,849.919865036,-849.919865036,849.919865036,-849.919865036,849.919865036,849.919865036,-849.919865036,849.919865036,-849.919865036,-849.919865036,849.919865036,-849.919865036,-849.919865036,849.919865036,-849.919865036,849.919865036,-849.919865036,-849.919865036,-849.919865036,-849.919865036,-849.919865036,-849.919865036,849.919865036,-849.919865036,849.919865036,0.0,0.0,-849.919865036,849.919865036,0.0,-849.919865036
NG,QNGH7,3.405,0.16125,0.00265017667845,1.0,1.0,-1.0,1.0,1.0,4.0,2017-01-09,1612.5,1.0,1.0,1.0,34050.0,1.0,0.00265017667845,3.405,energy,1.0,1.0,2017-01-09,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,90.2385159011,90.2385159011,90.2385159011,-90.2385159011,90.2385159011,-90.2385159011,90.2385159011,-90.2385159011,90.2385159011,90.2385159011,-90.2385159011,90.2385159011,-90.2385159011,-90.2385159011,90.2385159011,90.2385159011,90.2385159011,-90.2385159011,90.2385159011,-90.2385159011,90.2385159011,-90.2385159011,-90.2385159011,-90.2385159011,0.0,-90.2385159011,-90.2385159011,-90.2385159011,-90.2385159011,-90.2385159011,-90.2385159011,90.2385159011,90.2385159011,90.2385159011,-90.2385159011
NIY,@NKDH7,18720.0,267.5,-0.0300518134715,-1.0,-1.0,1.0,-1.0,-1.0,-11.0,2016-12-28,1187.09505636,1.0,1.0,1.0,83074.4652525,112.67,-0.0300518134715,18720.0,index,1.0,-1.0,2017-01-04,-1.0,-1.0,8.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-2496.53833401,2496.53833401,-2496.53833401,2496.53833401,-2496.53833401,2496.53833401,2496.53833401,-2496.53833401,-2496.53833401,2496.53833401,-2496.53833401,2496.53833401,-2496.53833401,-2496.53833401,2496.53833401,2496.53833401,2496.53833401,-2496.53833401,2496.53833401,-2496.53833401,-2496.53833401,2496.53833401,-2496.53833401,-2496.53833401,-2496.53833401,-2496.53833401,-2496.53833401,-2496.53833401,-2496.53833401,-2496.53833401,-2496.53833401,2496.53833401,-2496.53833401,-2496.53833401,-2496.53833401
NQ,@NQH7,5040.25,41.6125,-0.00414917263522,-1.0,1.0,1.0,1.0,-1.0,18.0,2016-12-16,832.25,1.0,1.0,1.0,100805.0,1.0,-0.00414917263522,5040.25,index,1.0,1.0,2016-12-16,-1.0,-1.0,19.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-418.257347493,418.257347493,-418.257347493,418.257347493,-418.257347493,418.257347493,-418.257347493,418.257347493,-418.257347493,-418.257347493,-418.257347493,-418.257347493,418.257347493,418.257347493,418.257347493,418.257347493,418.257347493,-418.257347493,418.257347493,-418.257347493,418.257347493,418.257347493,418.257347493,418.257347493,418.257347493,418.257347493,-418.257347493,-418.257347493,-418.257347493,-418.257347493,-0.0,418.257347493,-418.257347493,-0.0,418.257347493
O,@OH7,249.25,6.05,0.0278350515464,1.0,1.0,-1.0,1.0,-1.0,-4.0,2017-01-09,302.5,3.0,1.0,1.0,12462.5,1.0,0.0278350515464,249.25,grain,1.0,-1.0,2017-01-09,-1.0,-1.0,-5.0,-5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
OJ,@OJH7,173.6,5.1626819555,-0.0521430521431,-1.0,-1.0,1.0,-1.0,-1.0,29.0,2016-12-01,774.402293325,1.0,1.0,1.0,26040.0,1.0,-0.0521430521431,173.6,soft,1.0,1.0,2016-12-01,-1.0,-1.0,30.0,30.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PA,QPAH7,753.0,18.2475,0.00513915771207,1.0,1.0,-1.0,1.0,1.0,13.0,2016-12-23,1824.75,1.0,1.0,1.0,75300.0,1.0,0.00513915771207,753.0,metal,1.0,1.0,2016-12-23,1.0,1.0,14.0,14.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,386.978575719,386.978575719,-386.978575719,386.978575719,386.978575719,-386.978575719,386.978575719,-386.978575719,386.978575719,386.978575719,-386.978575719,386.978575719,-386.978575719,-386.978575719,386.978575719,386.978575719,386.978575719,-386.978575719,386.978575719,-386.978575719,-386.978575719,386.978575719,-386.978575719,0.0,-386.978575719,-386.978575719,-386.978575719,386.978575719,386.978575719,0.0,0.0,386.978575719,0.0,0.0,-386.978575719
PL,QPLJ7,983.1,19.1396368745,-0.00334549878345,-1.0,1.0,-1.0,1.0,1.0,10.0,2016-12-29,956.981843725,1.0,1.0,1.0,49155.0,1.0,-0.00334549878345,983.1,metal,-1.0,1.0,2016-12-29,1.0,1.0,11.0,11.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-164.447992701,164.447992701,-164.447992701,164.447992701,164.447992701,-164.447992701,-164.447992701,164.447992701,164.447992701,-164.447992701,164.447992701,-164.447992701,164.447992701,164.447992701,-164.447992701,-164.447992701,-164.447992701,164.447992701,164.447992701,-164.447992701,-164.447992701,164.447992701,164.447992701,164.447992701,164.447992701,164.447992701,164.447992701,164.447992701,164.447992701,164.447992701,164.447992701,164.447992701,-0.0,-0.0,164.447992701
