2017-01-10 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-01-10 00:00:00,Close2017-01-10 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-01-10 00:00:00,LastSRUN,SRUN2017-01-10 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-01-09 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-01-09 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-01-09 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-01-09 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTH7,73.19,1.1155,0.00274010138375,1.0,1.0,-1.0,1.0,1.0,12.0,2016-12-20,557.75,1.0,1.0,1.0,36595.0,1.0,0.00274010138375,73.19,soft,1.0,1.0,2016-12-20,1.0,1.0,13.0,13.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
CU,@EUH7,1.05865,0.009748868,-0.0018856361665,-1.0,1.0,-1.0,1.0,-1.0,-12.0,2016-12-20,1218.6085,1.0,1.0,1.0,132331.25,1.0,-0.0018856361665,1.05865,currency,1.0,1.0,2016-12-20,-1.0,-1.0,-13.0,-13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-249.528590958,249.528590958,-249.528590958,249.528590958,-249.528590958,249.528590958,-249.528590958,249.528590958,-249.528590958,-249.528590958,249.528590958,-249.528590958,249.528590958,249.528590958,-249.528590958,249.528590958,249.528590958,-249.528590958,249.528590958,-249.528590958,249.528590958,249.528590958,249.528590958,249.528590958,249.528590958,249.528590958,-249.528590958,249.528590958,-249.528590958,-0.0,-0.0,249.528590958,-249.528590958,-0.0,249.528590958
DX,@DXH7,101.996,0.78799154,0.000853702813294,1.0,-1.0,-1.0,-1.0,1.0,-12.0,2016-12-20,787.99154,1.0,1.0,1.0,101996.0,1.0,0.000853702813294,101.996,currency,-1.0,-1.0,2017-01-03,1.0,1.0,-5.0,-5.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
EBL,BDH7,163.12,0.75,0.00104326480516,1.0,1.0,-1.0,1.0,1.0,-7.0,2016-12-29,791.775,1.0,1.0,1.0,172205.784,0.947238798901,0.00104326480516,163.12,rates,-1.0,1.0,2016-12-29,1.0,1.0,-8.0,-8.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
EBM,BLH7,133.38,0.2165,7.49793806702e-05,1.0,-1.0,1.0,-1.0,1.0,-5.0,2017-01-02,228.55905,4.0,2.0,2.0,140809.266,0.947238798901,7.49793806702e-05,133.38,rates,-1.0,1.0,2017-01-02,1.0,1.0,-6.0,-6.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
EBS,EZH7,112.275,0.04975,4.45354947893e-05,1.0,-1.0,1.0,-1.0,1.0,9.0,2016-12-27,52.521075,19.0,5.0,5.0,118528.7175,0.947238798901,4.45354947893e-05,112.275,rates,-1.0,1.0,2016-12-27,1.0,1.0,10.0,10.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
ED,@EDZ7,98.485,0.032452513,0.0,1.0,-1.0,-1.0,-1.0,1.0,8.0,2016-12-27,81.1312825,12.0,4.0,4.0,246212.5,1.0,0.0,98.485,rates,-1.0,1.0,2016-12-27,1.0,1.0,9.0,9.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
EMD,@EMDH7,1679.2,16.55,0.0066542773215,1.0,1.0,1.0,1.0,-1.0,15.0,2016-12-15,1655.0,1.0,1.0,1.0,167920.0,1.0,0.0066542773215,1679.2,index,1.0,1.0,2016-12-15,-1.0,-1.0,16.0,16.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,1117.38624783,1117.38624783,-1117.38624783,1117.38624783,1117.38624783,-1117.38624783,1117.38624783,-1117.38624783,1117.38624783,1117.38624783,1117.38624783,1117.38624783,-1117.38624783,-1117.38624783,-1117.38624783,-1117.38624783,-1117.38624783,1117.38624783,1117.38624783,-1117.38624783,-1117.38624783,1117.38624783,1117.38624783,1117.38624783,0.0,0.0,1117.38624783,1117.38624783,1117.38624783,1117.38624783,1117.38624783,1117.38624783,1117.38624783,-1117.38624783,-1117.38624783
ES,@ESH7,2263.75,15.1375,-0.000551876379691,-1.0,-1.0,-1.0,-1.0,-1.0,-9.0,2016-12-23,756.875,1.0,1.0,1.0,113187.5,1.0,-0.000551876379691,2263.75,index,1.0,1.0,2016-12-19,-1.0,-1.0,14.0,14.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-62.4655077263,62.4655077263,62.4655077263,-62.4655077263,-62.4655077263,62.4655077263,-62.4655077263,62.4655077263,-62.4655077263,62.4655077263,62.4655077263,62.4655077263,-62.4655077263,-62.4655077263,-62.4655077263,62.4655077263,62.4655077263,-62.4655077263,-62.4655077263,62.4655077263,62.4655077263,-62.4655077263,-62.4655077263,-62.4655077263,-62.4655077263,-62.4655077263,-62.4655077263,-62.4655077263,-62.4655077263,-62.4655077263,-62.4655077263,-62.4655077263,-0.0,-0.0,-62.4655077263
FC,@GFH7,130.0,1.844303054,0.0358565737052,1.0,1.0,1.0,1.0,-1.0,17.0,2016-12-13,922.151527,1.0,1.0,1.0,65000.0,1.0,0.0358565737052,130.0,meat,1.0,-1.0,2016-12-13,-1.0,-1.0,18.0,18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,2330.67729084,2330.67729084,2330.67729084,-2330.67729084,2330.67729084,-2330.67729084,-2330.67729084,2330.67729084,2330.67729084,2330.67729084,2330.67729084,2330.67729084,-2330.67729084,-2330.67729084,-2330.67729084,-2330.67729084,-2330.67729084,2330.67729084,-2330.67729084,2330.67729084,-2330.67729084,-2330.67729084,-2330.67729084,-2330.67729084,-2330.67729084,-2330.67729084,2330.67729084,2330.67729084,2330.67729084,2330.67729084,0.0,-2330.67729084,2330.67729084,0.0,-2330.67729084
FCH,MTF7,4887.0,36.6,0.000102322725877,1.0,1.0,-1.0,1.0,-1.0,45.0,2016-11-04,386.3862,2.0,1.0,1.0,51592.059,0.947238798901,0.000102322725877,4887.0,index,1.0,1.0,2016-11-04,-1.0,-1.0,46.0,46.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
FDX,DXMH7,11585.0,80.65,0.00172935581496,1.0,-1.0,-1.0,-1.0,-1.0,-4.0,2017-01-03,425.711025,2.0,1.0,1.0,61151.4225,0.947238798901,0.00172935581496,11585.0,index,1.0,1.0,2016-11-04,-1.0,-1.0,46.0,46.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FEI,IEM7,100.315,0.0082493295,9.96959274213e-05,1.0,1.0,1.0,1.0,1.0,16.0,2016-12-15,21.7720428829,45.0,12.0,12.0,264756.36375,0.947238798901,9.96959274213e-05,100.315,rates,-1.0,1.0,2016-12-15,1.0,1.0,17.0,17.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
FFI,LFH7,7216.5,55.3676728775,0.00571388753397,1.0,1.0,-1.0,1.0,-1.0,-2.0,2016-11-04,674.046049611,1.0,1.0,1.0,87853.671,0.821422704124,0.00571388753397,7216.5,index,1.0,1.0,2016-11-04,-1.0,-1.0,-3.0,-3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
FLG,LGH7,124.52,0.756,-0.00056184284453,-1.0,1.0,1.0,1.0,-1.0,-6.0,2016-12-29,920.3544,1.0,1.0,1.0,151590.648,0.821422704124,-0.00056184284453,124.52,rates,-1.0,1.0,2016-12-29,-1.0,-1.0,-7.0,-7.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
FSS,LLM7,99.59,0.016498494,0.00010042177144,1.0,1.0,1.0,-1.0,1.0,7.0,2016-12-28,25.1065832445,39.0,10.0,10.0,151551.0825,0.821422704124,0.00010042177144,99.59,rates,-1.0,-1.0,2016-12-28,1.0,1.0,8.0,8.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0,1,1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,0.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
