2017-05-19 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-05-19 00:00:00,Close2017-05-19 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-05-19 00:00:00,LastSRUN,SRUN2017-05-19 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-05-18 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-05-18 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-05-18 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-05-18 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
DX,@DXM7,97.03,0.53685,-0.00758908480956,-1.0,1.0,1.0,1.0,1.0,-12.0,2017-05-02,536.85,1.0,1.0,1.0,97030.0,1.0,-0.00758908480956,97.03,currency,-1.0,-1.0,2017-05-02,1.0,1.0,-13.0,-13.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
EBL,BDM7,161.3,0.6985,-0.00142388410822,-1.0,1.0,1.0,1.0,1.0,7.0,2017-05-09,782.8788,1.0,1.0,1.0,180785.04,0.892219842969,-0.00142388410822,161.3,rates,-1.0,1.0,2017-05-09,1.0,1.0,8.0,8.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
EBM,BLM7,131.67,0.275,-0.000910539494651,-1.0,1.0,-1.0,1.0,1.0,9.0,2017-05-05,308.22,3.0,1.0,1.0,147575.736,0.892219842969,-0.000910539494651,131.67,rates,-1.0,1.0,2017-05-05,1.0,1.0,10.0,10.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
EBS,EZM7,112.155,0.0695,-0.000222856124086,-1.0,-1.0,-1.0,-1.0,1.0,-12.0,2017-05-02,77.8956,12.0,3.0,3.0,125703.324,0.892219842969,-0.000222856124086,112.155,rates,-1.0,1.0,2017-05-02,1.0,1.0,-13.0,-13.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
ED,@EDZ7,98.59,0.03275,-0.000152122103342,-1.0,-1.0,-1.0,1.0,1.0,-17.0,2017-04-25,81.875,12.0,3.0,3.0,246475.0,1.0,-0.000152122103342,98.59,rates,-1.0,1.0,2017-04-25,1.0,1.0,-18.0,-18.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,-1.0,1,0,0.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
EMD,@EMDM7,1710.9,18.125,0.010453579022,1.0,-1.0,1.0,-1.0,-1.0,12.0,2017-05-02,1812.5,1.0,1.0,1.0,171090.0,1.0,0.010453579022,1710.9,index,1.0,1.0,2017-05-02,-1.0,-1.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,1788.50283487,1788.50283487,1788.50283487,-1788.50283487,1788.50283487,-1788.50283487,1788.50283487,-1788.50283487,1788.50283487,-1788.50283487,1788.50283487,-1788.50283487,1788.50283487,1788.50283487,-1788.50283487,-1788.50283487,-1788.50283487,1788.50283487,-1788.50283487,1788.50283487,1788.50283487,-1788.50283487,1788.50283487,1788.50283487,1788.50283487,1788.50283487,1788.50283487,1788.50283487,1788.50283487,1788.50283487,1788.50283487,-1788.50283487,1788.50283487,1788.50283487,1788.50283487
ES,@ESM7,2381.5,15.2,0.00761582398985,1.0,-1.0,-1.0,1.0,-1.0,-3.0,2017-04-13,760.0,1.0,1.0,1.0,119075.0,1.0,0.00761582398985,2381.5,index,1.0,1.0,2017-05-15,-1.0,-1.0,-4.0,-4.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,1.0,1.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,906.854241591,906.854241591,906.854241591,-906.854241591,906.854241591,-906.854241591,906.854241591,-906.854241591,906.854241591,-906.854241591,-906.854241591,906.854241591,-906.854241591,906.854241591,906.854241591,-906.854241591,-906.854241591,906.854241591,-906.854241591,906.854241591,-906.854241591,-906.854241591,906.854241591,-906.854241591,-906.854241591,0.0,906.854241591,-906.854241591,906.854241591,0.0,906.854241591,-906.854241591,906.854241591,0.0,906.854241591
FC,@GFQ7,150.45,4.455,0.00736524941413,1.0,1.0,1.0,1.0,1.0,-11.0,2017-05-03,2227.5,1.0,1.0,1.0,75225.0,1.0,0.00736524941413,150.45,meat,1.0,-1.0,2017-05-03,1.0,1.0,-12.0,-12.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,554.050887178,554.050887178,554.050887178,-554.050887178,554.050887178,-554.050887178,-554.050887178,554.050887178,554.050887178,554.050887178,554.050887178,554.050887178,-554.050887178,-554.050887178,-554.050887178,554.050887178,554.050887178,-554.050887178,554.050887178,-554.050887178,554.050887178,554.050887178,-554.050887178,554.050887178,554.050887178,0.0,554.050887178,554.050887178,-554.050887178,0.0,-554.050887178,554.050887178,554.050887178,554.050887178,-554.050887178
FCH,MTM7,5275.0,61.725,0.00658334128423,1.0,-1.0,-1.0,-1.0,-1.0,-12.0,2017-05-02,691.8138,1.0,1.0,1.0,59122.2,0.892219842969,0.00658334128423,5275.0,index,1.0,1.0,2017-05-02,-1.0,-1.0,-13.0,-13.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDX,DXMM7,12636.0,117.45,0.00353413016718,1.0,-1.0,1.0,-1.0,-1.0,-12.0,2017-05-02,658.1898,1.0,1.0,1.0,70812.144,0.892219842969,0.00353413016718,12636.0,index,1.0,1.0,2017-05-02,-1.0,-1.0,-13.0,-13.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FEI,IEU7,100.315,0.01350015,-4.98405103668e-05,-1.0,1.0,1.0,1.0,1.0,4.0,2017-05-12,37.8274203,26.0,6.0,6.0,281082.63,0.892219842969,-4.98405103668e-05,100.315,rates,-1.0,1.0,2017-05-12,1.0,1.0,5.0,5.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
FFI,LFM7,7447.0,61.925,0.00370644922165,1.0,1.0,-1.0,1.0,-1.0,20.0,2017-04-19,807.37815,1.0,1.0,1.0,97093.986,0.766988801963,0.00370644922165,7447.0,index,1.0,1.0,2017-04-19,-1.0,-1.0,21.0,21.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
FLG,LGM7,128.29,0.5465,-0.00202255931544,-1.0,1.0,-1.0,1.0,1.0,7.0,2017-05-09,712.5267,1.0,1.0,1.0,167264.502,0.766988801963,-0.00202255931544,128.29,rates,-1.0,1.0,2017-05-09,1.0,1.0,8.0,8.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
FSS,LLU7,99.65,0.015,0.0,1.0,1.0,1.0,1.0,-1.0,16.0,2017-04-25,24.44625,40.0,10.0,10.0,162404.5875,0.766988801963,0.0,99.65,rates,-1.0,-1.0,2017-04-25,-1.0,-1.0,17.0,17.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
