2017-01-27 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-01-27 00:00:00,Close2017-01-27 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-01-27 00:00:00,LastSRUN,SRUN2017-01-27 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-01-26 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-01-26 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-01-26 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-01-26 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
GC,QGCJ7,1191.1,15.300498414,-0.00117400419287,-1.0,-1.0,1.0,-1.0,-1.0,18.0,2016-12-29,1530.0498414,1.0,1.0,1.0,119110.0,1.0,-0.00117400419287,1191.1,metal,-1.0,1.0,2016-12-29,-1.0,-1.0,19.0,19.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,-139.835639413,139.835639413,139.835639413,-139.835639413,139.835639413,-139.835639413,-139.835639413,139.835639413,139.835639413,139.835639413,-139.835639413,139.835639413,-139.835639413,-139.835639413,139.835639413,139.835639413,139.835639413,-139.835639413,139.835639413,-139.835639413,139.835639413,-139.835639413,-139.835639413,-139.835639413,-0.0,-139.835639413,-139.835639413,-139.835639413,-139.835639413,-139.835639413,-139.835639413,139.835639413,139.835639413,139.835639413,-139.835639413
HCM,HHIG7,9830.0,108.309712229,-0.00445614745797,-1.0,1.0,-1.0,1.0,-1.0,-16.0,2017-01-04,697.943810116,1.0,1.0,1.0,63344.1591917,7.7592,-0.00445614745797,9830.0,index,1.0,1.0,2017-01-04,-1.0,-1.0,-17.0,-17.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
HG,QHGH7,268.95,5.6675,0.00617283950617,1.0,1.0,-1.0,1.0,1.0,-18.0,2016-12-29,1416.875,1.0,1.0,1.0,67237.5,1.0,0.00617283950617,268.95,metal,1.0,1.0,2016-12-29,1.0,1.0,-19.0,-19.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,415.046296296,415.046296296,-415.046296296,415.046296296,415.046296296,-415.046296296,415.046296296,-415.046296296,415.046296296,415.046296296,-415.046296296,415.046296296,-415.046296296,-415.046296296,415.046296296,415.046296296,415.046296296,-415.046296296,415.046296296,-415.046296296,-415.046296296,415.046296296,-415.046296296,0.0,-415.046296296,-415.046296296,-415.046296296,415.046296296,415.046296296,0.0,0.0,415.046296296,0.0,0.0,-415.046296296
HIC,HSIG7,23332.0,219.615978077,-0.00141236892788,-1.0,1.0,-1.0,1.0,1.0,21.0,2016-12-23,1415.19730176,1.0,1.0,1.0,150350.551603,7.7592,-0.00141236892788,23332.0,index,1.0,1.0,2016-12-23,1.0,1.0,22.0,22.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
HO,QHOH7,1.6343,0.041107153,-0.0141159437775,-1.0,1.0,1.0,1.0,1.0,-9.0,2017-01-12,1726.500426,1.0,1.0,1.0,68640.6,1.0,-0.0141159437775,1.6343,energy,1.0,1.0,2017-01-12,1.0,1.0,-10.0,-10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-968.926850455,968.926850455,-968.926850455,968.926850455,-968.926850455,968.926850455,-968.926850455,968.926850455,-968.926850455,-968.926850455,-968.926850455,-968.926850455,968.926850455,968.926850455,968.926850455,-968.926850455,-968.926850455,968.926850455,-968.926850455,968.926850455,-968.926850455,-968.926850455,968.926850455,-968.926850455,-968.926850455,-0.0,-968.926850455,-968.926850455,968.926850455,-0.0,968.926850455,-968.926850455,-968.926850455,-968.926850455,968.926850455
JY,@JYH7,0.8704,0.01181,-0.00622252668836,-1.0,-1.0,1.0,-1.0,-1.0,14.0,2017-01-05,1476.25,1.0,1.0,1.0,108800.0,1.0,-0.00622252668836,0.8704,currency,-1.0,1.0,2017-01-17,-1.0,-1.0,-8.0,-8.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,-677.010903694,677.010903694,677.010903694,-677.010903694,677.010903694,-677.010903694,-677.010903694,677.010903694,677.010903694,677.010903694,-677.010903694,677.010903694,-677.010903694,-677.010903694,677.010903694,677.010903694,677.010903694,-677.010903694,677.010903694,-677.010903694,677.010903694,-677.010903694,-677.010903694,-677.010903694,-0.0,-677.010903694,-677.010903694,-677.010903694,-677.010903694,-677.010903694,-677.010903694,677.010903694,677.010903694,677.010903694,-677.010903694
KC,@KCH7,152.4,3.515,0.00627269725982,1.0,-1.0,-1.0,-1.0,-1.0,18.0,2016-12-29,1318.125,1.0,1.0,1.0,57150.0,1.0,0.00627269725982,152.4,soft,1.0,1.0,2016-12-29,-1.0,-1.0,19.0,19.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KW,@KWH7,434.25,8.6,-0.0136286201022,-1.0,1.0,1.0,1.0,-1.0,-14.0,2017-01-05,430.0,2.0,1.0,1.0,21712.5,1.0,-0.0136286201022,434.25,grain,1.0,1.0,2017-01-18,-1.0,-1.0,7.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LB,@LBH7,328.4,6.09,-0.010843373494,-1.0,1.0,-1.0,1.0,1.0,-3.0,2017-01-17,669.9,1.0,1.0,1.0,36124.0,1.0,-0.010843373494,328.4,soft,1.0,-1.0,2017-01-23,1.0,1.0,-4.0,-4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
LC,@LEJ7,117.325,1.732189827,-0.0021263023602,-1.0,-1.0,-1.0,1.0,1.0,-6.0,2017-01-18,692.8759308,1.0,1.0,1.0,46930.0,1.0,-0.0021263023602,117.325,meat,1.0,-1.0,2017-01-18,1.0,1.0,-7.0,-7.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,-99.787369764,99.787369764,99.787369764,-99.787369764,-99.787369764,99.787369764,99.787369764,-99.787369764,-99.787369764,99.787369764,99.787369764,-99.787369764,99.787369764,-99.787369764,-99.787369764,-99.787369764,-99.787369764,99.787369764,-99.787369764,99.787369764,99.787369764,-99.787369764,-99.787369764,-99.787369764,-99.787369764,-0.0,99.787369764,-99.787369764,-99.787369764,-0.0,-99.787369764,-99.787369764,99.787369764,-0.0,99.787369764
LCO,EBJ7,55.7,1.4111913865,-0.0139847760666,-1.0,1.0,-1.0,1.0,1.0,6.0,2017-01-18,1411.1913865,1.0,1.0,1.0,55700.0,1.0,-0.0139847760666,55.7,energy,1.0,1.0,2017-01-18,1.0,1.0,7.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
LGO,GASH7,490.0,12.136848826,-0.0170511534604,-1.0,1.0,-1.0,1.0,1.0,5.0,2017-01-19,1213.6848826,1.0,1.0,1.0,49000.0,1.0,-0.0170511534604,490.0,energy,1.0,1.0,2017-01-19,1.0,1.0,6.0,6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
LH,@HEJ7,68.3,1.696349507,0.015991074749,1.0,-1.0,-1.0,-1.0,1.0,15.0,2017-01-04,678.5398028,1.0,1.0,1.0,27320.0,1.0,0.015991074749,68.3,meat,1.0,-1.0,2017-01-04,1.0,1.0,16.0,16.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,436.876162142,436.876162142,-436.876162142,436.876162142,436.876162142,-436.876162142,-436.876162142,436.876162142,436.876162142,-436.876162142,-436.876162142,-436.876162142,436.876162142,436.876162142,436.876162142,436.876162142,436.876162142,-436.876162142,436.876162142,-436.876162142,436.876162142,436.876162142,436.876162142,436.876162142,436.876162142,436.876162142,-436.876162142,436.876162142,436.876162142,0.0,436.876162142,436.876162142,-436.876162142,436.876162142,-436.876162142
LRC,LRCH7,2238.0,33.25,0.0126696832579,1.0,1.0,-1.0,1.0,1.0,31.0,2016-12-09,332.5,3.0,1.0,1.0,22380.0,1.0,0.0126696832579,2238.0,soft,1.0,1.0,2016-12-09,1.0,1.0,32.0,32.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
LSU,QWH7,537.5,9.09,0.000372231528011,1.0,1.0,-1.0,1.0,1.0,38.0,2016-12-14,454.5,2.0,1.0,1.0,26875.0,1.0,0.000372231528011,537.5,soft,1.0,1.0,2016-12-14,1.0,1.0,39.0,39.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
MEM,@MMEH7,919.2,9.715,0.000217627856366,1.0,1.0,1.0,1.0,1.0,14.0,2017-01-06,485.75,2.0,1.0,1.0,45960.0,1.0,0.000217627856366,919.2,index,1.0,1.0,2017-01-06,1.0,1.0,15.0,15.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
MFX,IBG7,9477.3,102.300660969,-0.000632691151814,-1.0,1.0,-1.0,1.0,1.0,53.0,2016-11-11,1094.41247105,1.0,1.0,1.0,101388.1554,0.934754159656,-0.000632691151814,9477.3,index,1.0,1.0,2016-11-11,1.0,1.0,54.0,54.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
MP,@PXH7,0.04751,0.000819,0.0149540696432,1.0,1.0,-1.0,1.0,1.0,10.0,2017-01-11,409.5,2.0,1.0,1.0,23755.0,1.0,0.0149540696432,0.04751,currency,1.0,1.0,2017-01-11,1.0,1.0,11.0,11.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,-1.0,2.0,2.0,1.0,2.0,2.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,710.46784875,710.46784875,710.46784875,-710.46784875,710.46784875,-710.46784875,710.46784875,-710.46784875,710.46784875,710.46784875,-710.46784875,710.46784875,-710.46784875,-710.46784875,710.46784875,710.46784875,710.46784875,-710.46784875,710.46784875,-710.46784875,710.46784875,-710.46784875,-710.46784875,-710.46784875,0.0,-710.46784875,-710.46784875,-710.46784875,-710.46784875,-710.46784875,-710.46784875,710.46784875,710.46784875,710.46784875,-710.46784875
MW,@MWH7,560.0,9.4875,-0.0119100132333,-1.0,-1.0,-1.0,-1.0,1.0,-8.0,2017-01-13,474.375,2.0,1.0,1.0,28000.0,1.0,-0.0119100132333,560.0,grain,1.0,1.0,2017-01-13,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
NE,@NEH7,0.7256,0.008285,0.00179483639376,1.0,-1.0,-1.0,-1.0,-1.0,-10.0,2017-01-11,828.5,1.0,1.0,1.0,72560.0,1.0,0.00179483639376,0.7256,currency,1.0,1.0,2017-01-11,-1.0,-1.0,-11.0,-11.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,130.233328731,130.233328731,-130.233328731,130.233328731,130.233328731,-130.233328731,130.233328731,-130.233328731,130.233328731,-130.233328731,-130.233328731,-130.233328731,130.233328731,130.233328731,130.233328731,-130.233328731,-130.233328731,130.233328731,130.233328731,-130.233328731,-130.233328731,130.233328731,130.233328731,130.233328731,130.233328731,130.233328731,130.233328731,130.233328731,130.233328731,130.233328731,130.233328731,130.233328731,0.0,0.0,130.233328731
NG,QNGH7,3.358,0.1529,-0.0114807182808,-1.0,1.0,1.0,-1.0,1.0,12.0,2017-01-09,1529.0,1.0,1.0,1.0,33580.0,1.0,-0.0114807182808,3.358,energy,1.0,1.0,2017-01-09,1.0,1.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1,1,1.0,0,-385.52251987,385.52251987,-385.52251987,385.52251987,-385.52251987,385.52251987,-385.52251987,385.52251987,-385.52251987,-385.52251987,-385.52251987,385.52251987,-385.52251987,385.52251987,385.52251987,-385.52251987,-385.52251987,385.52251987,-385.52251987,385.52251987,-385.52251987,-385.52251987,385.52251987,-385.52251987,-385.52251987,-0.0,-385.52251987,-385.52251987,385.52251987,-0.0,385.52251987,385.52251987,-385.52251987,-385.52251987,385.52251987
NIY,@NKDH7,19470.0,305.5,-0.00179441168931,-1.0,-1.0,-1.0,1.0,-1.0,-7.0,2017-01-17,1327.33750434,1.0,1.0,1.0,84593.3263816,115.08,-0.00179441168931,19470.0,index,1.0,-1.0,2017-01-17,-1.0,-1.0,-8.0,-8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-151.795253697,151.795253697,-151.795253697,151.795253697,-151.795253697,151.795253697,151.795253697,-151.795253697,-151.795253697,151.795253697,151.795253697,-151.795253697,151.795253697,-151.795253697,-151.795253697,151.795253697,151.795253697,-151.795253697,151.795253697,-151.795253697,151.795253697,151.795253697,-151.795253697,151.795253697,151.795253697,-0.0,-151.795253697,151.795253697,-151.795253697,-0.0,-151.795253697,151.795253697,-151.795253697,-0.0,-151.795253697
NQ,@NQH7,5162.5,41.1125,0.00286532951289,1.0,1.0,-1.0,1.0,-1.0,-22.0,2016-12-22,822.25,1.0,1.0,1.0,103250.0,1.0,0.00286532951289,5162.5,index,1.0,1.0,2016-12-22,-1.0,-1.0,-23.0,-23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,295.845272206,295.845272206,295.845272206,-295.845272206,295.845272206,-295.845272206,295.845272206,-295.845272206,295.845272206,295.845272206,-295.845272206,295.845272206,-295.845272206,-295.845272206,295.845272206,-295.845272206,-295.845272206,295.845272206,-295.845272206,295.845272206,-295.845272206,-295.845272206,-295.845272206,-295.845272206,-295.845272206,-295.845272206,295.845272206,-295.845272206,295.845272206,0.0,0.0,-295.845272206,295.845272206,0.0,-295.845272206
O,@OH7,253.25,7.575,-0.00783545543585,-1.0,1.0,1.0,1.0,1.0,-12.0,2017-01-09,378.75,2.0,1.0,1.0,12662.5,1.0,-0.00783545543585,253.25,grain,1.0,-1.0,2017-01-09,1.0,1.0,-13.0,-13.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
OJ,@OJH7,173.2,5.645,0.0538484940675,1.0,1.0,1.0,-1.0,1.0,37.0,2016-12-01,846.75,1.0,1.0,1.0,25980.0,1.0,0.0538484940675,173.2,soft,1.0,1.0,2017-01-23,1.0,1.0,-4.0,-4.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
PA,QPAH7,738.6,24.6875,0.0195320588032,1.0,-1.0,-1.0,-1.0,1.0,-2.0,2016-12-23,2468.75,1.0,1.0,1.0,73860.0,1.0,0.0195320588032,738.6,metal,1.0,1.0,2016-12-23,1.0,1.0,-3.0,-3.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,1442.63786321,1442.63786321,-1442.63786321,1442.63786321,1442.63786321,-1442.63786321,1442.63786321,-1442.63786321,1442.63786321,-1442.63786321,-1442.63786321,-1442.63786321,1442.63786321,1442.63786321,1442.63786321,1442.63786321,1442.63786321,-1442.63786321,1442.63786321,-1442.63786321,1442.63786321,1442.63786321,1442.63786321,1442.63786321,1442.63786321,1442.63786321,-1442.63786321,1442.63786321,1442.63786321,0.0,1442.63786321,1442.63786321,-1442.63786321,1442.63786321,-1442.63786321
PL,QPLJ7,983.3,21.655,0.00162982581237,1.0,1.0,-1.0,1.0,1.0,18.0,2016-12-29,1082.75,1.0,1.0,1.0,49165.0,1.0,0.00162982581237,983.3,metal,-1.0,1.0,2016-12-29,1.0,1.0,19.0,19.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,80.130386065,80.130386065,80.130386065,-80.130386065,-80.130386065,80.130386065,80.130386065,-80.130386065,-80.130386065,80.130386065,-80.130386065,80.130386065,-80.130386065,-80.130386065,80.130386065,80.130386065,80.130386065,-80.130386065,-80.130386065,80.130386065,80.130386065,-80.130386065,-80.130386065,-80.130386065,-80.130386065,-80.130386065,-80.130386065,-80.130386065,-80.130386065,-80.130386065,-80.130386065,-80.130386065,0.0,0.0,-80.130386065
RB,QRBH7,1.5518,0.0444116885,-0.0111514688077,-1.0,-1.0,-1.0,-1.0,1.0,-9.0,2017-01-12,1865.290917,1.0,1.0,1.0,65175.6,1.0,-0.0111514688077,1.5518,energy,1.0,1.0,2017-01-12,1.0,1.0,-10.0,-10.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-726.803670426,726.803670426,-726.803670426,726.803670426,-726.803670426,726.803670426,-726.803670426,726.803670426,-726.803670426,726.803670426,726.803670426,726.803670426,-726.803670426,-726.803670426,-726.803670426,-726.803670426,-726.803670426,726.803670426,-726.803670426,726.803670426,-726.803670426,726.803670426,726.803670426,726.803670426,-0.0,726.803670426,726.803670426,726.803670426,726.803670426,726.803670426,-0.0,726.803670426,-0.0,-726.803670426,726.803670426
