2017-10-25 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-10-25 00:00:00,Close2017-10-25 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-10-25 00:00:00,LastSRUN,SRUN2017-10-25 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-10-24 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-10-24 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-10-24 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-10-24 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTZ7,69.31,1.1975,-0.00330744895024,-1.0,1.0,-1.0,1.0,1.0,2.0,2017-10-02,598.75,1.0,1.0,1.0,34655.0,1.0,-0.00330744895024,69.31,soft,1.0,1.0,2017-10-02,1.0,1.0,3.0,3.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
CU,@EUZ7,1.18395,0.0064575,0.00160737701451,1.0,-1.0,1.0,-1.0,-1.0,13.0,2017-10-05,807.1875,1.0,1.0,1.0,147993.75,1.0,0.00160737701451,1.18395,currency,1.0,1.0,2017-10-05,-1.0,-1.0,14.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,237.881752041,237.881752041,237.881752041,-237.881752041,237.881752041,-237.881752041,237.881752041,-237.881752041,237.881752041,-237.881752041,237.881752041,-237.881752041,237.881752041,237.881752041,-237.881752041,-237.881752041,-237.881752041,237.881752041,-237.881752041,237.881752041,237.881752041,-237.881752041,237.881752041,237.881752041,237.881752041,237.881752041,237.881752041,237.881752041,237.881752041,237.881752041,237.881752041,-237.881752041,237.881752041,237.881752041,237.881752041
DX,@DXZ7,93.577,0.4351,-0.00089685141094,-1.0,-1.0,-1.0,-1.0,-1.0,9.0,2017-10-11,435.1,2.0,1.0,1.0,93577.0,1.0,-0.00089685141094,93.577,currency,-1.0,-1.0,2017-10-11,1.0,1.0,10.0,10.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
EBL,BDZ7,161.04,0.553,-0.000434485755074,-1.0,1.0,1.0,-1.0,1.0,5.0,2017-10-17,653.1483,1.0,1.0,1.0,190204.344,0.846668360003,-0.000434485755074,161.04,rates,-1.0,1.0,2017-10-19,1.0,1.0,-4.0,-4.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
EBM,BLZ7,131.19,0.1965,-0.000228623685414,-1.0,-1.0,1.0,-1.0,1.0,-18.0,2017-10-16,232.08615,4.0,1.0,1.0,154948.509,0.846668360003,-0.000228623685414,131.19,rates,-1.0,1.0,2017-10-16,1.0,1.0,-19.0,-19.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
EBS,EZZ7,112.165,0.04125,-4.45751983595e-05,-1.0,1.0,1.0,-1.0,1.0,6.0,2017-10-16,48.720375,20.0,5.0,5.0,132478.0815,0.846668360003,-4.45751983595e-05,112.165,rates,-1.0,1.0,2017-10-16,1.0,1.0,7.0,7.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
ED,@EDZ7,98.49,0.01425,0.0,1.0,-1.0,1.0,-1.0,-1.0,25.0,2017-09-19,35.625,28.0,7.0,7.0,246225.0,1.0,0.0,98.49,rates,-1.0,1.0,2017-09-19,-1.0,-1.0,26.0,26.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
EMD,@EMDZ7,1819.7,10.57,-0.00606292331221,-1.0,1.0,-1.0,1.0,1.0,8.0,2017-10-12,1057.0,1.0,1.0,1.0,181970.0,1.0,-0.00606292331221,1819.7,index,1.0,1.0,2017-10-12,1.0,1.0,9.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-1103.27015512,1103.27015512,-1103.27015512,1103.27015512,-1103.27015512,1103.27015512,-1103.27015512,1103.27015512,-1103.27015512,-1103.27015512,1103.27015512,-1103.27015512,1103.27015512,1103.27015512,-1103.27015512,-1103.27015512,-1103.27015512,1103.27015512,-1103.27015512,1103.27015512,-1103.27015512,1103.27015512,1103.27015512,1103.27015512,-0.0,1103.27015512,1103.27015512,1103.27015512,1103.27015512,1103.27015512,1103.27015512,-1103.27015512,-1103.27015512,-1103.27015512,1103.27015512
ES,@ESZ7,2558.5,10.7625,-0.00340831629175,-1.0,1.0,-1.0,1.0,1.0,7.0,2017-10-13,538.125,1.0,1.0,1.0,127925.0,1.0,-0.00340831629175,2558.5,index,1.0,1.0,2017-10-13,1.0,1.0,8.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-436.008861622,436.008861622,-436.008861622,436.008861622,-436.008861622,436.008861622,-436.008861622,436.008861622,-436.008861622,-436.008861622,436.008861622,-436.008861622,436.008861622,436.008861622,-436.008861622,-436.008861622,-436.008861622,436.008861622,-436.008861622,436.008861622,-436.008861622,436.008861622,436.008861622,436.008861622,-0.0,436.008861622,436.008861622,436.008861622,436.008861622,436.008861622,436.008861622,-436.008861622,-436.008861622,-436.008861622,436.008861622
FC,@GFF8,155.6,2.215511522,0.00387096774194,1.0,1.0,-1.0,1.0,-1.0,-16.0,2017-10-02,1107.755761,1.0,1.0,1.0,77800.0,1.0,0.00387096774194,155.6,meat,1.0,-1.0,2017-10-02,-1.0,-1.0,-17.0,-17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,301.161290323,301.161290323,301.161290323,-301.161290323,301.161290323,-301.161290323,-301.161290323,301.161290323,301.161290323,301.161290323,-301.161290323,301.161290323,-301.161290323,-301.161290323,301.161290323,-301.161290323,-301.161290323,301.161290323,-301.161290323,301.161290323,-301.161290323,-301.161290323,-301.161290323,-301.161290323,-301.161290323,-301.161290323,301.161290323,-301.161290323,301.161290323,0.0,0.0,-301.161290323,301.161290323,0.0,-301.161290323
FCH,MTZ7,5364.5,31.8897920165,-0.00371436530783,-1.0,1.0,-1.0,1.0,1.0,22.0,2017-09-22,376.650333507,2.0,1.0,1.0,63360.1095,0.846668360003,-0.00371436530783,5364.5,index,1.0,1.0,2017-09-22,1.0,1.0,23.0,23.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
FDX,DXMZ7,12939.5,81.85,-0.00595375278482,-1.0,-1.0,-1.0,1.0,1.0,20.0,2017-09-25,483.365175,2.0,1.0,1.0,76414.21725,0.846668360003,-0.00595375278482,12939.5,index,1.0,1.0,2017-09-25,1.0,1.0,21.0,21.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
FEI,IEM8,100.3,0.006749218,0.0,1.0,-1.0,-1.0,1.0,-1.0,-22.0,2017-09-22,19.9287534495,50.0,12.0,12.0,296160.825,0.846668360003,0.0,100.3,rates,-1.0,1.0,2017-09-22,-1.0,-1.0,-23.0,-23.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0,1,-1,-1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,1.0,-1.0,-1.0,1,-1,-1.0,0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
FFI,LFZ7,7413.0,45.475,-0.0116,-1.0,1.0,1.0,1.0,1.0,-13.0,2017-10-05,602.862075,1.0,1.0,1.0,98274.141,0.754318473259,-0.0116,7413.0,index,1.0,1.0,2017-09-25,1.0,1.0,22.0,22.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
FLG,LGZ7,123.51,0.585,-0.00507491541808,-1.0,-1.0,-1.0,-1.0,1.0,6.0,2017-10-16,775.5345,1.0,1.0,1.0,163737.207,0.754318473259,-0.00507491541808,123.51,rates,-1.0,1.0,2017-10-19,1.0,1.0,-4.0,-4.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
FSS,LLZ7,99.46,0.01375,-0.000150791656195,-1.0,1.0,1.0,1.0,-1.0,-26.0,2017-09-18,22.78546875,43.0,10.0,10.0,164817.6525,0.754318473259,-0.000150791656195,99.46,rates,-1.0,-1.0,2017-09-18,-1.0,-1.0,-27.0,-27.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,1.0,0.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
