2017-03-27 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-03-27 00:00:00,Close2017-03-27 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-03-27 00:00:00,LastSRUN,SRUN2017-03-27 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-03-24 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-03-24 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-03-24 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-03-24 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTK7,76.94,1.1315,-0.00684135794501,-1.0,-1.0,1.0,-1.0,-1.0,-13.0,2017-03-07,565.75,1.0,1.0,1.0,38470.0,1.0,-0.00684135794501,76.94,soft,1.0,1.0,2017-03-07,-1.0,-1.0,-14.0,-14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
CU,@EUM7,1.0911,0.0070610925,0.00557577991798,1.0,1.0,1.0,1.0,1.0,-5.0,2017-03-17,882.6365625,1.0,1.0,1.0,136387.5,1.0,0.00557577991798,1.0911,currency,1.0,1.0,2017-03-17,1.0,1.0,-6.0,-6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,760.466683563,760.466683563,760.466683563,-760.466683563,760.466683563,-760.466683563,760.466683563,-760.466683563,760.466683563,760.466683563,760.466683563,760.466683563,-760.466683563,-760.466683563,-760.466683563,760.466683563,760.466683563,-760.466683563,760.466683563,-760.466683563,760.466683563,760.466683563,-760.466683563,760.466683563,760.466683563,0.0,760.466683563,760.466683563,-760.466683563,0.0,-760.466683563,760.466683563,760.466683563,760.466683563,-760.466683563
DX,@DXM7,98.973,0.549609577,-0.00471631704913,-1.0,-1.0,1.0,-1.0,-1.0,15.0,2017-03-03,549.609577,1.0,1.0,1.0,98973.0,1.0,-0.00471631704913,98.973,currency,-1.0,-1.0,2017-03-03,-1.0,-1.0,16.0,16.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
EBL,BDM7,160.26,0.796135474,0.000249656722007,1.0,1.0,-1.0,1.0,-1.0,-10.0,2017-03-10,865.080806048,1.0,1.0,1.0,174138.516,0.92030185901,0.000249656722007,160.26,rates,-1.0,1.0,2017-03-10,-1.0,-1.0,-11.0,-11.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
EBM,BLM7,131.17,0.363889084,-0.000685662044797,-1.0,1.0,1.0,1.0,-1.0,13.0,2017-03-07,395.401878674,2.0,1.0,1.0,142529.322,0.92030185901,-0.000685662044797,131.17,rates,-1.0,1.0,2017-03-15,-1.0,-1.0,8.0,8.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
EBS,EZM7,112.08,0.0924808615,-0.000535045478866,-1.0,1.0,1.0,1.0,-1.0,13.0,2017-03-07,100.489704106,9.0,3.0,3.0,121786.128,0.92030185901,-0.000535045478866,112.08,rates,-1.0,1.0,2017-03-07,-1.0,-1.0,14.0,14.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,1.0,0.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
ED,@EDZ7,98.465,0.03725,0.000152361604876,1.0,-1.0,-1.0,-1.0,1.0,-5.0,2017-03-17,93.125,10.0,3.0,3.0,246162.5,1.0,0.000152361604876,98.465,rates,-1.0,1.0,2017-03-17,1.0,1.0,-6.0,-6.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
EMD,@EMDM7,1690.3,17.88263753,-0.00165377118894,-1.0,-1.0,-1.0,-1.0,-1.0,22.0,2017-03-01,1788.263753,1.0,1.0,1.0,169030.0,1.0,-0.00165377118894,1690.3,index,1.0,1.0,2017-03-01,-1.0,-1.0,23.0,23.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-279.536944067,279.536944067,279.536944067,-279.536944067,-279.536944067,279.536944067,-279.536944067,279.536944067,-279.536944067,279.536944067,279.536944067,279.536944067,-279.536944067,-279.536944067,-279.536944067,279.536944067,279.536944067,-279.536944067,-279.536944067,279.536944067,279.536944067,-279.536944067,-279.536944067,-279.536944067,-279.536944067,-279.536944067,-279.536944067,-279.536944067,-279.536944067,-279.536944067,-279.536944067,-279.536944067,-0.0,-0.0,-279.536944067
ES,@ESM7,2338.5,17.1144437995,-0.00266552937413,-1.0,-1.0,-1.0,-1.0,-1.0,-7.0,2017-03-15,855.722189975,1.0,1.0,1.0,116925.0,1.0,-0.00266552937413,2338.5,index,1.0,1.0,2017-03-15,-1.0,-1.0,-8.0,-8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-311.667022071,311.667022071,-311.667022071,311.667022071,-311.667022071,311.667022071,-311.667022071,311.667022071,-311.667022071,311.667022071,311.667022071,311.667022071,-311.667022071,-311.667022071,-311.667022071,311.667022071,311.667022071,-311.667022071,311.667022071,-311.667022071,-311.667022071,311.667022071,-311.667022071,-0.0,-311.667022071,-311.667022071,-311.667022071,311.667022071,-311.667022071,-0.0,-311.667022071,311.667022071,-311.667022071,-311.667022071,-311.667022071
FC,@GFK7,131.325,1.9642562165,-0.0184977578475,-1.0,-1.0,-1.0,1.0,1.0,-9.0,2017-03-13,982.12810825,1.0,1.0,1.0,65662.5,1.0,-0.0184977578475,131.325,meat,1.0,-1.0,2017-02-24,1.0,1.0,45.0,45.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,-1214.60902466,1214.60902466,1214.60902466,-1214.60902466,-1214.60902466,1214.60902466,1214.60902466,-1214.60902466,-1214.60902466,1214.60902466,1214.60902466,-1214.60902466,1214.60902466,-1214.60902466,-1214.60902466,-1214.60902466,-1214.60902466,1214.60902466,-1214.60902466,1214.60902466,1214.60902466,-1214.60902466,-1214.60902466,-1214.60902466,-1214.60902466,-0.0,1214.60902466,-1214.60902466,-1214.60902466,-0.0,-1214.60902466,-1214.60902466,1214.60902466,-0.0,1214.60902466
FCH,MTJ7,5011.0,46.8729369775,-0.000199521149242,-1.0,-1.0,-1.0,1.0,1.0,2.0,2017-03-06,509.321333198,1.0,1.0,1.0,54449.526,0.92030185901,-0.000199521149242,5011.0,index,1.0,1.0,2017-03-06,1.0,1.0,3.0,3.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
FDX,DXMM7,12020.5,109.876388888,-0.00607739374897,-1.0,-1.0,-1.0,1.0,1.0,-26.0,2017-02-16,596.958420831,1.0,1.0,1.0,65307.3765,0.92030185901,-0.00607739374897,12020.5,index,1.0,1.0,2017-02-16,1.0,1.0,-27.0,-27.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
FEI,IEM7,100.315,0.0125,4.9845479015e-05,1.0,1.0,1.0,1.0,1.0,-34.0,2017-02-06,33.95625,29.0,8.0,8.0,272505.6975,0.92030185901,4.9845479015e-05,100.315,rates,-1.0,1.0,2017-03-21,1.0,1.0,4.0,4.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
FFI,LFM7,7220.0,53.064044102,-0.00544114608444,-1.0,1.0,-1.0,1.0,1.0,-25.0,2017-02-17,666.696650098,1.0,1.0,1.0,90712.08,0.795924864693,-0.00544114608444,7220.0,index,1.0,1.0,2017-02-17,1.0,1.0,-26.0,-26.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
FLG,LGM7,126.99,0.666,0.00252624930923,1.0,1.0,1.0,1.0,-1.0,-41.0,2017-01-26,836.7624,1.0,1.0,1.0,159550.236,0.795924864693,0.00252624930923,126.99,rates,-1.0,1.0,2017-01-26,-1.0,-1.0,-42.0,-42.0,1.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
FSS,LLM7,99.62,0.015,5.01932439894e-05,1.0,1.0,1.0,1.0,-1.0,-31.0,2017-02-09,23.5575,42.0,11.0,11.0,156453.21,0.795924864693,5.01932439894e-05,99.62,rates,-1.0,-1.0,2017-02-09,1.0,1.0,-32.0,-32.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
