2017-03-28 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-03-28 00:00:00,Close2017-03-28 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-03-28 00:00:00,LastSRUN,SRUN2017-03-28 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-03-27 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-03-27 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-03-27 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-03-27 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTK7,76.88,1.0815,-0.000779828437744,-1.0,1.0,-1.0,1.0,-1.0,-14.0,2017-03-07,540.75,1.0,1.0,1.0,38440.0,1.0,-0.000779828437744,76.88,soft,1.0,1.0,2017-03-07,-1.0,-1.0,-15.0,-15.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
CU,@EUM7,1.08505,0.0070317465,-0.00554486298231,-1.0,1.0,1.0,1.0,1.0,-6.0,2017-03-17,878.9683125,1.0,1.0,1.0,135631.25,1.0,-0.00554486298231,1.08505,currency,1.0,1.0,2017-03-17,1.0,1.0,-7.0,-7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-752.05669737,752.05669737,-752.05669737,752.05669737,-752.05669737,752.05669737,-752.05669737,752.05669737,-752.05669737,-752.05669737,-752.05669737,-752.05669737,752.05669737,752.05669737,752.05669737,-752.05669737,-752.05669737,752.05669737,-752.05669737,752.05669737,-752.05669737,-752.05669737,752.05669737,-752.05669737,-752.05669737,-0.0,-752.05669737,-752.05669737,752.05669737,-0.0,752.05669737,-752.05669737,-752.05669737,-752.05669737,752.05669737
DX,@DXM7,99.549,0.542111683,0.00581976902792,1.0,1.0,1.0,1.0,-1.0,16.0,2017-03-03,542.111683,1.0,1.0,1.0,99549.0,1.0,0.00581976902792,99.549,currency,-1.0,-1.0,2017-03-03,-1.0,-1.0,17.0,17.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,1.0,0.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
EBL,BDM7,160.6,0.7609316685,0.00212155247722,1.0,1.0,-1.0,1.0,-1.0,-11.0,2017-03-10,822.719319982,1.0,1.0,1.0,173640.72,0.924898261191,0.00212155247722,160.6,rates,-1.0,1.0,2017-03-10,-1.0,-1.0,-12.0,-12.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
EBM,BLM7,131.34,0.351822138,0.0012960280552,1.0,-1.0,-1.0,1.0,-1.0,8.0,2017-03-15,380.390095606,2.0,1.0,1.0,142004.808,0.924898261191,0.0012960280552,131.34,rates,-1.0,1.0,2017-03-15,-1.0,-1.0,9.0,9.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,1,-1,-1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,1.0,-1.0,-1.0,1,-1,-1.0,0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
EBS,EZM7,112.12,0.0892443985,0.000356887937188,1.0,-1.0,1.0,-1.0,-1.0,14.0,2017-03-07,96.4910436582,10.0,3.0,3.0,121224.144,0.924898261191,0.000356887937188,112.12,rates,-1.0,1.0,2017-03-07,-1.0,-1.0,15.0,15.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
ED,@EDZ7,98.435,0.0355,-0.000304676788707,-1.0,1.0,-1.0,1.0,1.0,-6.0,2017-03-17,88.75,11.0,3.0,3.0,246087.5,1.0,-0.000304676788707,98.435,rates,-1.0,1.0,2017-03-17,1.0,1.0,-7.0,-7.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
EMD,@EMDM7,1704.1,17.3581193975,0.00816423120156,1.0,-1.0,-1.0,-1.0,-1.0,23.0,2017-03-01,1735.81193975,1.0,1.0,1.0,170410.0,1.0,0.00816423120156,1704.1,index,1.0,1.0,2017-03-01,-1.0,-1.0,24.0,24.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,1391.26663906,1391.26663906,-1391.26663906,1391.26663906,1391.26663906,-1391.26663906,1391.26663906,-1391.26663906,1391.26663906,-1391.26663906,-1391.26663906,-1391.26663906,1391.26663906,1391.26663906,1391.26663906,-1391.26663906,-1391.26663906,1391.26663906,1391.26663906,-1391.26663906,-1391.26663906,1391.26663906,1391.26663906,1391.26663906,1391.26663906,1391.26663906,1391.26663906,1391.26663906,1391.26663906,1391.26663906,1391.26663906,1391.26663906,0.0,0.0,1391.26663906
ES,@ESM7,2351.5,16.554772344,0.00555911909344,1.0,-1.0,1.0,-1.0,-1.0,-8.0,2017-03-15,827.7386172,1.0,1.0,1.0,117575.0,1.0,0.00555911909344,2351.5,index,1.0,1.0,2017-03-15,-1.0,-1.0,-9.0,-9.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,653.613427411,653.613427411,-653.613427411,653.613427411,653.613427411,-653.613427411,653.613427411,-653.613427411,653.613427411,-653.613427411,653.613427411,-653.613427411,653.613427411,653.613427411,-653.613427411,-653.613427411,-653.613427411,653.613427411,653.613427411,-653.613427411,-653.613427411,653.613427411,653.613427411,653.613427411,653.613427411,653.613427411,653.613427411,653.613427411,653.613427411,653.613427411,653.613427411,653.613427411,0.0,0.0,653.613427411
FC,@GFK7,131.6,1.9099933395,0.0020940415001,1.0,-1.0,-1.0,1.0,1.0,45.0,2017-02-24,954.99666975,1.0,1.0,1.0,65800.0,1.0,0.0020940415001,131.6,meat,1.0,-1.0,2017-02-24,1.0,1.0,46.0,46.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,1.0,1.0,1.0,0,-1,1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,137.787930706,137.787930706,-137.787930706,137.787930706,137.787930706,-137.787930706,-137.787930706,137.787930706,137.787930706,-137.787930706,-137.787930706,137.787930706,-137.787930706,137.787930706,137.787930706,137.787930706,137.787930706,-137.787930706,137.787930706,-137.787930706,-137.787930706,137.787930706,137.787930706,137.787930706,137.787930706,0.0,-137.787930706,137.787930706,137.787930706,0.0,137.787930706,137.787930706,-137.787930706,0.0,-137.787930706
FCH,MTJ7,5039.5,43.942843501,0.00568748752744,1.0,-1.0,-1.0,1.0,1.0,3.0,2017-03-06,475.110023933,2.0,1.0,1.0,54487.074,0.924898261191,0.00568748752744,5039.5,index,1.0,1.0,2017-03-22,1.0,1.0,4.0,4.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
FDX,DXMM7,12185.5,106.943215089,0.0137265504763,1.0,-1.0,-1.0,1.0,1.0,-27.0,2017-02-16,578.135020774,1.0,1.0,1.0,65874.813,0.924898261191,0.0137265504763,12185.5,index,1.0,1.0,2017-02-16,1.0,1.0,-28.0,-28.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,1.0,0.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
FEI,IEM7,100.315,0.01225,0.0,1.0,1.0,1.0,1.0,1.0,4.0,2017-03-21,33.11175,30.0,8.0,8.0,271151.445,0.924898261191,0.0,100.315,rates,-1.0,1.0,2017-03-21,1.0,1.0,5.0,5.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
FFI,LFM7,7270.0,51.075740148,0.00692520775623,1.0,1.0,1.0,1.0,1.0,-26.0,2017-02-17,635.790813362,1.0,1.0,1.0,90496.96,0.803341902314,0.00692520775623,7270.0,index,1.0,1.0,2017-02-17,1.0,1.0,-27.0,-27.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
FLG,LGM7,126.86,0.6485,-0.00102370265375,-1.0,-1.0,1.0,-1.0,-1.0,-42.0,2017-01-26,807.2528,1.0,1.0,1.0,157915.328,0.803341902314,-0.00102370265375,126.86,rates,-1.0,1.0,2017-01-26,-1.0,-1.0,-43.0,-43.0,1.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
FSS,LLM7,99.62,0.0145,0.0,1.0,1.0,-1.0,1.0,1.0,-32.0,2017-02-09,22.562,44.0,12.0,12.0,155008.72,0.803341902314,0.0,99.62,rates,-1.0,-1.0,2017-02-09,1.0,1.0,-33.0,-33.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
