2017-11-02 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-11-02 00:00:00,Close2017-11-02 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-11-02 00:00:00,LastSRUN,SRUN2017-11-02 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-11-01 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-11-01 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-11-01 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-11-01 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVZ7,117.2265625,0.210546875,0.000867129135539,1.0,-1.0,-1.0,-1.0,-1.0,20.0,2017-10-04,210.546875,4.0,1.0,1.0,117226.5625,1.0,0.000867129135539,117.2265625,rates,-1.0,1.0,2017-10-04,-1.0,-1.0,21.0,21.0,-1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,406.602271211,406.602271211,-406.602271211,406.602271211,-406.602271211,406.602271211,406.602271211,-406.602271211,-406.602271211,-406.602271211,-406.602271211,-406.602271211,406.602271211,406.602271211,406.602271211,-406.602271211,-406.602271211,406.602271211,-406.602271211,406.602271211,-406.602271211,-406.602271211,406.602271211,-406.602271211,-406.602271211,0.0,-406.602271211,-406.602271211,406.602271211,0.0,406.602271211,-406.602271211,-406.602271211,-406.602271211,406.602271211
GC,QGCZ7,1278.1,12.025,0.000626321146168,1.0,-1.0,1.0,-1.0,1.0,13.0,2017-10-13,1202.5,1.0,1.0,1.0,127810.0,1.0,0.000626321146168,1278.1,metal,-1.0,1.0,2017-10-13,1.0,1.0,14.0,14.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,80.0501056917,80.0501056917,80.0501056917,-80.0501056917,-80.0501056917,80.0501056917,80.0501056917,-80.0501056917,-80.0501056917,-80.0501056917,80.0501056917,-80.0501056917,80.0501056917,80.0501056917,-80.0501056917,80.0501056917,80.0501056917,-80.0501056917,-80.0501056917,80.0501056917,80.0501056917,-80.0501056917,-80.0501056917,-80.0501056917,0.0,0.0,-80.0501056917,-80.0501056917,-80.0501056917,-80.0501056917,-80.0501056917,-80.0501056917,-80.0501056917,80.0501056917,80.0501056917
HCM,HHIX7,11627.0,146.947220048,-0.00163146144599,-1.0,1.0,-1.0,1.0,1.0,21.0,2017-09-28,941.812390547,1.0,1.0,1.0,74519.6313435,7.8013,-0.00163146144599,11627.0,index,1.0,1.0,2017-09-28,1.0,1.0,22.0,22.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
HG,QHGZ7,314.35,5.385,0.000318217979316,1.0,-1.0,1.0,-1.0,1.0,-12.0,2017-10-16,1346.25,1.0,1.0,1.0,78587.5,1.0,0.000318217979316,314.35,metal,1.0,1.0,2017-10-16,1.0,1.0,-13.0,-13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,25.0079554495,25.0079554495,25.0079554495,-25.0079554495,25.0079554495,-25.0079554495,25.0079554495,-25.0079554495,25.0079554495,-25.0079554495,25.0079554495,-25.0079554495,25.0079554495,25.0079554495,-25.0079554495,25.0079554495,25.0079554495,-25.0079554495,25.0079554495,-25.0079554495,25.0079554495,25.0079554495,-25.0079554495,25.0079554495,25.0079554495,0.0,25.0079554495,25.0079554495,-25.0079554495,0.0,0.0,-25.0079554495,0.0,25.0079554495,-25.0079554495
HIC,HSIX7,28547.0,274.137456248,-0.00104979528992,-1.0,-1.0,-1.0,-1.0,1.0,21.0,2017-09-28,1756.99855311,1.0,1.0,1.0,182963.095894,7.8013,-0.00104979528992,28547.0,index,1.0,1.0,2017-09-28,1.0,1.0,22.0,22.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
HO,QHOZ7,1.8539,0.0353391995,-0.00461744966443,-1.0,1.0,-1.0,1.0,-1.0,-17.0,2017-10-09,1484.246379,1.0,1.0,1.0,77863.8,1.0,-0.00461744966443,1.8539,energy,1.0,1.0,2017-10-09,-1.0,-1.0,-18.0,-18.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-359.532177181,359.532177181,359.532177181,-359.532177181,-359.532177181,359.532177181,-359.532177181,359.532177181,-359.532177181,-359.532177181,359.532177181,-359.532177181,359.532177181,359.532177181,-359.532177181,359.532177181,359.532177181,-359.532177181,-359.532177181,359.532177181,359.532177181,-359.532177181,-359.532177181,-359.532177181,-0.0,-0.0,-359.532177181,-359.532177181,-359.532177181,-359.532177181,-359.532177181,-359.532177181,-359.532177181,359.532177181,359.532177181
JY,@JYZ7,0.87875,0.005415,0.0019383159455,1.0,1.0,1.0,-1.0,-1.0,38.0,2017-09-08,676.875,1.0,1.0,1.0,109843.75,1.0,0.0019383159455,0.87875,currency,-1.0,1.0,2017-09-08,-1.0,-1.0,39.0,39.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,-1.0,0.0,-1.0,1,1,0.0,1,212.911892138,212.911892138,-212.911892138,212.911892138,-212.911892138,212.911892138,212.911892138,-212.911892138,-212.911892138,212.911892138,212.911892138,-212.911892138,212.911892138,-212.911892138,-212.911892138,-212.911892138,-212.911892138,212.911892138,-212.911892138,212.911892138,-212.911892138,212.911892138,212.911892138,212.911892138,0.0,212.911892138,212.911892138,212.911892138,212.911892138,212.911892138,0.0,-212.911892138,0.0,-212.911892138,212.911892138
KC,@KCZ7,126.4,2.7225,0.0280601870679,1.0,1.0,1.0,-1.0,1.0,-16.0,2017-10-10,1020.9375,1.0,1.0,1.0,47400.0,1.0,0.0280601870679,126.4,soft,1.0,1.0,2017-10-10,1.0,1.0,-17.0,-17.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
KW,@KWZ7,425.75,7.7,0.0240529164161,1.0,-1.0,1.0,-1.0,-1.0,13.0,2017-10-13,385.0,2.0,1.0,1.0,21287.5,1.0,0.0240529164161,425.75,grain,1.0,1.0,2017-10-13,-1.0,-1.0,14.0,14.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LB,@LBF8,443.6,8.0639684525,-0.0220458553792,-1.0,1.0,-1.0,1.0,1.0,25.0,2017-09-27,887.036529775,1.0,1.0,1.0,48796.0,1.0,-0.0220458553792,443.6,soft,1.0,-1.0,2017-09-27,1.0,1.0,26.0,26.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
LC,@LEZ7,124.325,1.935,-0.0179699842022,-1.0,1.0,-1.0,1.0,1.0,-6.0,2017-10-24,774.0,1.0,1.0,1.0,49730.0,1.0,-0.0179699842022,124.325,meat,1.0,-1.0,2017-10-24,1.0,1.0,-7.0,-7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-893.647314376,893.647314376,-893.647314376,893.647314376,-893.647314376,893.647314376,893.647314376,-893.647314376,-893.647314376,-893.647314376,893.647314376,-893.647314376,893.647314376,893.647314376,-893.647314376,-893.647314376,-893.647314376,893.647314376,-893.647314376,893.647314376,-893.647314376,893.647314376,893.647314376,893.647314376,-0.0,893.647314376,893.647314376,893.647314376,893.647314376,893.647314376,893.647314376,-893.647314376,-893.647314376,-893.647314376,893.647314376
LCO,EBF8,60.62,1.0880090645,0.00214911555629,1.0,1.0,-1.0,1.0,-1.0,-18.0,2017-10-06,1088.0090645,1.0,1.0,1.0,60620.0,1.0,0.00214911555629,60.62,energy,1.0,1.0,2017-10-06,-1.0,-1.0,-19.0,-19.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
LGO,GASZ7,541.75,10.3981184085,-0.0100502512563,-1.0,-1.0,-1.0,-1.0,-1.0,-17.0,2017-10-09,1039.81184085,1.0,1.0,1.0,54175.0,1.0,-0.0100502512563,541.75,energy,1.0,1.0,2017-10-09,-1.0,-1.0,-18.0,-18.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
LH,@HEZ7,65.8,1.4125,-0.012012012012,-1.0,1.0,-1.0,1.0,1.0,-17.0,2017-10-09,565.0,1.0,1.0,1.0,26320.0,1.0,-0.012012012012,65.8,meat,1.0,-1.0,2017-10-09,1.0,1.0,-18.0,-18.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-316.156156156,316.156156156,316.156156156,-316.156156156,-316.156156156,316.156156156,316.156156156,-316.156156156,-316.156156156,-316.156156156,316.156156156,-316.156156156,316.156156156,316.156156156,-316.156156156,-316.156156156,-316.156156156,316.156156156,-316.156156156,316.156156156,316.156156156,-316.156156156,316.156156156,-0.0,316.156156156,316.156156156,316.156156156,-316.156156156,-316.156156156,-0.0,-0.0,-316.156156156,-0.0,-0.0,316.156156156
LRC,LRCF8,1870.0,30.906559407,0.0174102285092,1.0,-1.0,1.0,-1.0,1.0,-9.0,2017-10-19,309.06559407,3.0,1.0,1.0,18700.0,1.0,0.0174102285092,1870.0,soft,1.0,1.0,2017-10-19,1.0,1.0,-10.0,-10.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
LSU,QWH8,374.0,6.1353485965,-0.022477783586,-1.0,-1.0,-1.0,-1.0,-1.0,-24.0,2017-09-28,306.767429825,3.0,1.0,1.0,18700.0,1.0,-0.022477783586,374.0,soft,1.0,1.0,2017-09-28,-1.0,-1.0,-25.0,-25.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
MEM,@MMEZ7,1131.5,10.15,0.00123882842226,1.0,1.0,1.0,1.0,-1.0,-4.0,2017-10-26,507.5,1.0,1.0,1.0,56575.0,1.0,0.00123882842226,1131.5,index,1.0,1.0,2017-10-26,-1.0,-1.0,-5.0,-5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
MFX,IBX7,10463.9,148.277952423,-0.00561626912477,-1.0,-1.0,-1.0,1.0,1.0,20.0,2017-10-04,1729.0692032,1.0,1.0,1.0,122019.5379,0.857559385987,-0.00561626912477,10463.9,index,1.0,1.0,2017-10-04,1.0,1.0,21.0,21.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
MP,@PXZ7,0.05238,0.0005965,0.0102217936355,1.0,1.0,1.0,1.0,1.0,-4.0,2017-10-26,298.25,3.0,1.0,1.0,26190.0,1.0,0.0102217936355,0.05238,currency,1.0,1.0,2017-10-26,1.0,1.0,-5.0,-5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,2.0,3.0,1.0,2.0,3.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,803.12632594,803.12632594,803.12632594,-803.12632594,803.12632594,-803.12632594,803.12632594,-803.12632594,803.12632594,803.12632594,803.12632594,803.12632594,-803.12632594,-803.12632594,-803.12632594,803.12632594,803.12632594,-803.12632594,803.12632594,-803.12632594,803.12632594,803.12632594,-803.12632594,803.12632594,803.12632594,0.0,803.12632594,803.12632594,-803.12632594,0.0,-803.12632594,803.12632594,803.12632594,803.12632594,-803.12632594
MW,@MWZ7,622.75,7.25,0.0142508143322,1.0,-1.0,-1.0,1.0,-1.0,15.0,2017-10-11,362.5,2.0,1.0,1.0,31137.5,1.0,0.0142508143322,622.75,grain,1.0,1.0,2017-10-11,-1.0,-1.0,16.0,16.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NE,@NEZ7,0.6907,0.00618,0.00421634195987,1.0,1.0,1.0,-1.0,1.0,-13.0,2017-10-13,618.0,1.0,1.0,1.0,69070.0,1.0,0.00421634195987,0.6907,currency,1.0,1.0,2017-10-13,1.0,1.0,-14.0,-14.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,0,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1,1,1.0,0,291.222739168,291.222739168,291.222739168,-291.222739168,291.222739168,-291.222739168,291.222739168,-291.222739168,291.222739168,291.222739168,291.222739168,-291.222739168,291.222739168,-291.222739168,-291.222739168,291.222739168,291.222739168,-291.222739168,291.222739168,-291.222739168,291.222739168,291.222739168,-291.222739168,291.222739168,291.222739168,0.0,291.222739168,291.222739168,-291.222739168,0.0,-291.222739168,-291.222739168,291.222739168,291.222739168,-291.222739168
NG,QNGZ7,2.935,0.07754053,0.01451780159,1.0,-1.0,1.0,-1.0,-1.0,13.0,2017-10-13,775.4053,1.0,1.0,1.0,29350.0,1.0,0.01451780159,2.935,energy,1.0,1.0,2017-10-13,-1.0,-1.0,14.0,14.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,426.097476668,426.097476668,-426.097476668,426.097476668,426.097476668,-426.097476668,426.097476668,-426.097476668,426.097476668,-426.097476668,426.097476668,-426.097476668,426.097476668,426.097476668,-426.097476668,-426.097476668,-426.097476668,426.097476668,426.097476668,-426.097476668,-426.097476668,426.097476668,426.097476668,426.097476668,426.097476668,426.097476668,426.097476668,426.097476668,426.097476668,426.097476668,426.097476668,426.097476668,0.0,0.0,426.097476668
NIY,@NKDZ7,22560.0,237.0,0.00133155792277,1.0,1.0,-1.0,1.0,1.0,38.0,2017-09-08,1038.83580258,1.0,1.0,1.0,98886.6485491,114.07,0.00133155792277,22560.0,index,1.0,-1.0,2017-09-08,1.0,1.0,39.0,39.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,131.673300332,131.673300332,131.673300332,-131.673300332,131.673300332,-131.673300332,-131.673300332,131.673300332,131.673300332,131.673300332,-131.673300332,131.673300332,-131.673300332,-131.673300332,131.673300332,131.673300332,131.673300332,-131.673300332,131.673300332,-131.673300332,131.673300332,-131.673300332,-131.673300332,-131.673300332,0.0,-131.673300332,-131.673300332,-131.673300332,-131.673300332,-131.673300332,-131.673300332,131.673300332,131.673300332,131.673300332,-131.673300332
NQ,@NQZ7,6235.75,48.1875,-0.000801185754917,-1.0,1.0,-1.0,1.0,1.0,21.0,2017-10-03,963.75,1.0,1.0,1.0,124715.0,1.0,-0.000801185754917,6235.75,index,1.0,1.0,2017-10-03,1.0,1.0,22.0,22.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-99.9198814245,99.9198814245,99.9198814245,-99.9198814245,-99.9198814245,99.9198814245,-99.9198814245,99.9198814245,-99.9198814245,-99.9198814245,99.9198814245,-99.9198814245,99.9198814245,99.9198814245,-99.9198814245,-99.9198814245,-99.9198814245,99.9198814245,-99.9198814245,99.9198814245,99.9198814245,-99.9198814245,99.9198814245,-0.0,99.9198814245,99.9198814245,99.9198814245,-99.9198814245,-99.9198814245,-0.0,-0.0,-99.9198814245,-0.0,-0.0,99.9198814245
O,@OZ7,264.5,7.3125,-0.0257826887661,-1.0,1.0,1.0,1.0,-1.0,41.0,2017-10-24,365.625,2.0,1.0,1.0,13225.0,1.0,-0.0257826887661,264.5,grain,1.0,-1.0,2017-10-24,-1.0,-1.0,42.0,42.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
OJ,@OJF8,154.9,4.24,0.018743834265,1.0,1.0,-1.0,1.0,1.0,-15.0,2017-10-11,636.0,1.0,1.0,1.0,23235.0,1.0,0.018743834265,154.9,soft,1.0,1.0,2017-10-11,1.0,1.0,-16.0,-16.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
PA,QPAZ7,994.0,19.7625,-0.0041576917297,-1.0,-1.0,-1.0,-1.0,1.0,22.0,2017-10-02,1976.25,1.0,1.0,1.0,99400.0,1.0,-0.0041576917297,994.0,metal,1.0,1.0,2017-10-02,1.0,1.0,23.0,23.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-413.274557932,413.274557932,-413.274557932,413.274557932,-413.274557932,413.274557932,-413.274557932,413.274557932,-413.274557932,413.274557932,413.274557932,413.274557932,-413.274557932,-413.274557932,-413.274557932,-413.274557932,-413.274557932,413.274557932,-413.274557932,413.274557932,-413.274557932,413.274557932,413.274557932,413.274557932,-0.0,413.274557932,413.274557932,413.274557932,413.274557932,413.274557932,-0.0,413.274557932,-0.0,-413.274557932,413.274557932
PL,QPLF8,927.8,11.895,-0.00950144122985,-1.0,1.0,-1.0,1.0,1.0,-13.0,2017-10-13,594.75,1.0,1.0,1.0,46390.0,1.0,-0.00950144122985,927.8,metal,-1.0,1.0,2017-10-13,1.0,1.0,-14.0,-14.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-440.771858653,440.771858653,-440.771858653,440.771858653,440.771858653,-440.771858653,-440.771858653,440.771858653,440.771858653,-440.771858653,440.771858653,-440.771858653,440.771858653,440.771858653,-440.771858653,-440.771858653,-440.771858653,440.771858653,440.771858653,-440.771858653,-440.771858653,440.771858653,440.771858653,440.771858653,440.771858653,440.771858653,440.771858653,440.771858653,440.771858653,440.771858653,440.771858653,440.771858653,-0.0,-0.0,440.771858653
