2017-09-28 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-09-28 00:00:00,Close2017-09-28 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-09-28 00:00:00,LastSRUN,SRUN2017-09-28 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-09-27 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-09-27 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-09-27 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-09-27 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTZ7,68.97,1.4035,0.00466132556446,1.0,-1.0,1.0,-1.0,1.0,8.0,2017-09-15,701.75,1.0,1.0,1.0,34485.0,1.0,0.00466132556446,68.97,soft,1.0,1.0,2017-09-15,1.0,1.0,9.0,9.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
CU,@EUZ7,1.1841,0.008762414,0.00254000508001,1.0,1.0,1.0,1.0,-1.0,-13.0,2017-09-08,1095.30175,1.0,1.0,1.0,148012.5,1.0,0.00254000508001,1.1841,currency,1.0,1.0,2017-09-08,-1.0,-1.0,-14.0,-14.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,375.952501905,375.952501905,-375.952501905,375.952501905,375.952501905,-375.952501905,375.952501905,-375.952501905,375.952501905,375.952501905,375.952501905,375.952501905,-375.952501905,-375.952501905,-375.952501905,-375.952501905,-375.952501905,375.952501905,375.952501905,-375.952501905,-375.952501905,375.952501905,375.952501905,375.952501905,0.0,0.0,375.952501905,375.952501905,375.952501905,375.952501905,375.952501905,375.952501905,375.952501905,-375.952501905,-375.952501905
DX,@DXZ7,92.932,0.570864037,-0.00256517585944,-1.0,1.0,-1.0,1.0,1.0,-13.0,2017-09-08,570.864037,1.0,1.0,1.0,92932.0,1.0,-0.00256517585944,92.932,currency,-1.0,-1.0,2017-09-08,1.0,1.0,-14.0,-14.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
EBL,BDZ7,160.8,0.623342947,-0.00136628990188,-1.0,1.0,1.0,1.0,-1.0,-14.0,2017-09-07,734.60966304,1.0,1.0,1.0,189502.8,0.848536274926,-0.00136628990188,160.8,rates,-1.0,1.0,2017-09-07,-1.0,-1.0,-15.0,-15.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,1.0,0.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
EBM,BLZ7,131.15,0.243433521,-0.000381097560975,-1.0,1.0,-1.0,1.0,-1.0,-7.0,2017-09-18,286.886404499,3.0,1.0,1.0,154560.275,0.848536274926,-0.000381097560975,131.15,rates,-1.0,1.0,2017-09-18,-1.0,-1.0,-8.0,-8.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,0.0,1.0,0.0,-1.0,1,-1,-1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
EBS,EZZ7,112.14,0.05475,0.0,1.0,-1.0,1.0,-1.0,-1.0,-14.0,2017-09-07,64.522875,15.0,3.0,3.0,132156.99,0.848536274926,0.0,112.14,rates,-1.0,1.0,2017-09-22,-1.0,-1.0,4.0,4.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
ED,@EDZ7,98.52,0.02425,0.000203045685279,1.0,-1.0,1.0,-1.0,-1.0,6.0,2017-09-19,60.625,16.0,4.0,4.0,246300.0,1.0,0.000203045685279,98.52,rates,-1.0,1.0,2017-09-19,-1.0,-1.0,7.0,7.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
EMD,@EMDZ7,1794.0,12.145,0.00178691087782,1.0,1.0,-1.0,1.0,-1.0,-7.0,2017-09-18,1214.5,1.0,1.0,1.0,179400.0,1.0,0.00178691087782,1794.0,index,1.0,1.0,2017-09-18,-1.0,-1.0,-8.0,-8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,320.571811481,320.571811481,320.571811481,-320.571811481,320.571811481,-320.571811481,320.571811481,-320.571811481,320.571811481,320.571811481,-320.571811481,320.571811481,-320.571811481,-320.571811481,320.571811481,-320.571811481,-320.571811481,320.571811481,-320.571811481,320.571811481,-320.571811481,-320.571811481,-320.571811481,-320.571811481,-320.571811481,-320.571811481,320.571811481,-320.571811481,320.571811481,0.0,0.0,-320.571811481,320.571811481,0.0,-320.571811481
ES,@ESZ7,2507.75,11.859011919,0.00129766420443,1.0,-1.0,-1.0,-1.0,-1.0,-7.0,2017-09-18,592.95059595,1.0,1.0,1.0,125387.5,1.0,0.00129766420443,2507.75,index,1.0,1.0,2017-09-18,-1.0,-1.0,-8.0,-8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,162.710870433,162.710870433,162.710870433,-162.710870433,162.710870433,-162.710870433,162.710870433,-162.710870433,162.710870433,-162.710870433,-162.710870433,-162.710870433,162.710870433,162.710870433,162.710870433,-162.710870433,-162.710870433,162.710870433,-162.710870433,162.710870433,162.710870433,-162.710870433,162.710870433,0.0,162.710870433,162.710870433,162.710870433,-162.710870433,162.710870433,0.0,162.710870433,-162.710870433,162.710870433,162.710870433,162.710870433
FC,@GFX7,154.975,2.3111683215,0.00291215013752,1.0,-1.0,1.0,-1.0,-1.0,5.0,2017-09-20,1155.58416075,1.0,1.0,1.0,77487.5,1.0,0.00291215013752,154.975,meat,1.0,-1.0,2017-09-20,-1.0,-1.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,225.655233781,225.655233781,225.655233781,-225.655233781,225.655233781,-225.655233781,-225.655233781,225.655233781,225.655233781,-225.655233781,225.655233781,-225.655233781,225.655233781,225.655233781,-225.655233781,-225.655233781,-225.655233781,225.655233781,-225.655233781,225.655233781,225.655233781,-225.655233781,225.655233781,225.655233781,225.655233781,225.655233781,225.655233781,225.655233781,225.655233781,225.655233781,225.655233781,-225.655233781,225.655233781,225.655233781,225.655233781
FCH,MTV7,5291.0,38.15461701,0.00246305418719,1.0,1.0,-1.0,1.0,1.0,-14.0,2017-09-07,449.652161463,2.0,1.0,1.0,62354.435,0.848536274926,0.00246305418719,5291.0,index,1.0,1.0,2017-09-22,1.0,1.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
FDX,DXMZ7,12690.0,101.556946939,0.00308276025611,1.0,1.0,-1.0,1.0,1.0,-6.0,2017-09-19,598.424309835,1.0,1.0,1.0,74775.825,0.848536274926,0.00308276025611,12690.0,index,1.0,1.0,2017-09-19,1.0,1.0,-7.0,-7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
FEI,IEH8,100.31,0.00875,0.0,1.0,1.0,1.0,1.0,-1.0,-8.0,2017-09-15,25.7796875,38.0,9.0,9.0,295538.3375,0.848536274926,0.0,100.31,rates,-1.0,1.0,2017-09-15,-1.0,-1.0,-9.0,-9.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
FFI,LFZ7,7277.0,60.772806277,0.00137608366589,1.0,-1.0,1.0,-1.0,1.0,16.0,2017-09-05,816.725743557,1.0,1.0,1.0,97795.603,0.744102983853,0.00137608366589,7277.0,index,1.0,1.0,2017-09-05,1.0,1.0,17.0,17.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
FLG,LGZ7,123.63,0.674,-0.000242600679282,-1.0,-1.0,1.0,-1.0,1.0,-14.0,2017-09-07,905.7886,1.0,1.0,1.0,166146.357,0.744102983853,-0.000242600679282,123.63,rates,-1.0,1.0,2017-09-07,1.0,1.0,-15.0,-15.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
FSS,LLZ7,99.46,0.03,0.0,1.0,-1.0,1.0,-1.0,1.0,-7.0,2017-09-18,50.39625,19.0,4.0,4.0,167080.3675,0.744102983853,0.0,99.46,rates,-1.0,-1.0,2017-09-18,1.0,1.0,-8.0,-8.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
