2017-03-21 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-03-21 00:00:00,Close2017-03-21 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-03-21 00:00:00,LastSRUN,SRUN2017-03-21 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-03-20 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-03-20 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-03-20 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-03-20 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTK7,76.84,1.1385,-0.00633648002069,-1.0,-1.0,-1.0,-1.0,-1.0,-9.0,2017-03-07,569.25,1.0,1.0,1.0,38420.0,1.0,-0.00633648002069,76.84,soft,1.0,1.0,2017-03-07,-1.0,-1.0,-10.0,-10.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
CU,@EUM7,1.08475,0.007182235,0.00616825897412,1.0,1.0,-1.0,1.0,1.0,12.0,2017-03-02,897.779375,1.0,1.0,1.0,135593.75,1.0,0.00616825897412,1.08475,currency,1.0,1.0,2017-03-02,1.0,1.0,-2.0,-2.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,836.377365272,836.377365272,-836.377365272,836.377365272,836.377365272,-836.377365272,836.377365272,-836.377365272,836.377365272,836.377365272,-836.377365272,836.377365272,-836.377365272,-836.377365272,836.377365272,836.377365272,836.377365272,-836.377365272,836.377365272,-836.377365272,-836.377365272,836.377365272,-836.377365272,0.0,-836.377365272,-836.377365272,-836.377365272,836.377365272,836.377365272,0.0,0.0,836.377365272,0.0,0.0,-836.377365272
DX,@DXM7,99.614,0.5718690565,-0.00618552586947,-1.0,-1.0,1.0,-1.0,-1.0,11.0,2017-03-03,571.8690565,1.0,1.0,1.0,99614.0,1.0,-0.00618552586947,99.614,currency,-1.0,-1.0,2017-03-03,-1.0,-1.0,12.0,12.0,1.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
EBL,BDM7,159.56,0.7904433775,-0.00137689322819,-1.0,-1.0,-1.0,-1.0,-1.0,16.0,2017-02-24,854.627379753,1.0,1.0,1.0,172516.272,0.924898261191,-0.00137689322819,159.56,rates,-1.0,1.0,2017-02-24,-1.0,-1.0,17.0,17.0,-1.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
EBM,BLM7,131.1,0.3501235055,-0.00205526375885,-1.0,1.0,1.0,-1.0,-1.0,9.0,2017-03-07,378.553534147,2.0,1.0,1.0,141745.32,0.924898261191,-0.00205526375885,131.1,rates,-1.0,1.0,2017-03-07,-1.0,-1.0,10.0,10.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0,1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
EBS,EZM7,112.14,0.092947253,-0.00084643827683,-1.0,-1.0,-1.0,-1.0,-1.0,9.0,2017-03-07,100.494569944,9.0,3.0,3.0,121245.768,0.924898261191,-0.00084643827683,112.14,rates,-1.0,1.0,2017-03-07,-1.0,-1.0,10.0,10.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
ED,@EDZ7,98.435,0.04225,0.000152408047145,1.0,-1.0,-1.0,1.0,1.0,-1.0,2017-03-13,105.625,9.0,3.0,3.0,246087.5,1.0,0.000152408047145,98.435,rates,-1.0,1.0,2017-03-13,1.0,1.0,-2.0,-2.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0,1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
EMD,@EMDM7,1686.6,17.8665375825,-0.019589606464,-1.0,1.0,-1.0,1.0,-1.0,18.0,2017-03-01,1786.65375825,1.0,1.0,1.0,168660.0,1.0,-0.019589606464,1686.6,index,1.0,1.0,2017-03-01,-1.0,-1.0,19.0,19.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-3303.98302622,3303.98302622,3303.98302622,-3303.98302622,-3303.98302622,3303.98302622,-3303.98302622,3303.98302622,-3303.98302622,-3303.98302622,3303.98302622,-3303.98302622,3303.98302622,3303.98302622,-3303.98302622,3303.98302622,3303.98302622,-3303.98302622,-3303.98302622,3303.98302622,3303.98302622,-3303.98302622,-3303.98302622,-3303.98302622,-0.0,-0.0,-3303.98302622,-3303.98302622,-3303.98302622,-3303.98302622,-3303.98302622,-3303.98302622,-3303.98302622,3303.98302622,3303.98302622
ES,@ESM7,2342.25,15.585616945,-0.011813099884,-1.0,1.0,-1.0,1.0,-1.0,3.0,2017-02-15,779.28084725,1.0,1.0,1.0,117112.5,1.0,-0.011813099884,2342.25,index,1.0,1.0,2017-03-15,-1.0,-1.0,-4.0,-4.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-1383.46166016,1383.46166016,1383.46166016,-1383.46166016,-1383.46166016,1383.46166016,-1383.46166016,1383.46166016,-1383.46166016,-1383.46166016,1383.46166016,-1383.46166016,1383.46166016,1383.46166016,-1383.46166016,1383.46166016,1383.46166016,-1383.46166016,-1383.46166016,1383.46166016,1383.46166016,-1383.46166016,-1383.46166016,-1383.46166016,-0.0,-0.0,-1383.46166016,-1383.46166016,-1383.46166016,-1383.46166016,-1383.46166016,-1383.46166016,-1383.46166016,1383.46166016,1383.46166016
FC,@GFK7,131.5,1.836402661,0.00171395924586,1.0,1.0,-1.0,1.0,1.0,-5.0,2017-03-13,918.2013305,1.0,1.0,1.0,65750.0,1.0,0.00171395924586,131.5,meat,1.0,-1.0,2017-03-13,1.0,1.0,-6.0,-6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,112.692820415,112.692820415,112.692820415,-112.692820415,112.692820415,-112.692820415,-112.692820415,112.692820415,112.692820415,112.692820415,-112.692820415,112.692820415,-112.692820415,-112.692820415,112.692820415,112.692820415,112.692820415,-112.692820415,112.692820415,-112.692820415,112.692820415,-112.692820415,-112.692820415,-112.692820415,0.0,-112.692820415,-112.692820415,-112.692820415,-112.692820415,-112.692820415,-112.692820415,112.692820415,112.692820415,112.692820415,-112.692820415
FCH,MTJ7,4993.0,46.490129661,-0.00199880071957,-1.0,-1.0,-1.0,1.0,1.0,-10.0,2017-03-06,502.651281895,1.0,1.0,1.0,53984.316,0.924898261191,-0.00199880071957,4993.0,index,1.0,1.0,2017-03-06,1.0,1.0,-11.0,-11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
FDX,DXMM7,11987.0,107.611824324,-0.00823232532164,-1.0,1.0,1.0,-1.0,1.0,-22.0,2017-02-16,581.749522296,1.0,1.0,1.0,64801.722,0.924898261191,-0.00823232532164,11987.0,index,1.0,1.0,2017-02-16,1.0,1.0,-23.0,-23.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
FEI,IEM7,100.3,0.0125,0.0,1.0,-1.0,1.0,-1.0,1.0,40.0,2017-01-23,33.7875,29.0,8.0,8.0,271110.9,0.924898261191,0.0,100.3,rates,-1.0,1.0,2017-01-23,1.0,1.0,-2.0,-2.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
FFI,LFM7,7307.5,51.9269839375,-0.00706569739792,-1.0,1.0,-1.0,1.0,1.0,-21.0,2017-02-17,648.152613508,1.0,1.0,1.0,91212.215,0.801153661272,-0.00706569739792,7307.5,index,1.0,1.0,2017-02-17,1.0,1.0,-22.0,-22.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
FLG,LGM7,126.03,0.652727769,-0.00190068899976,-1.0,1.0,1.0,1.0,-1.0,-37.0,2017-01-26,814.734801266,1.0,1.0,1.0,157310.646,0.801153661272,-0.00190068899976,126.03,rates,-1.0,1.0,2017-01-26,-1.0,-1.0,-38.0,-38.0,1.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
FSS,LLM7,99.615,0.016,-5.01907247542e-05,-1.0,1.0,-1.0,1.0,-1.0,-27.0,2017-02-09,24.964,40.0,11.0,11.0,155424.30375,0.801153661272,-5.01907247542e-05,99.615,rates,-1.0,-1.0,2017-02-09,-1.0,-1.0,-28.0,-28.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
