2017-08-16 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-08-16 00:00:00,Close2017-08-16 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-08-16 00:00:00,LastSRUN,SRUN2017-08-16 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-08-15 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-08-15 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-08-15 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-08-15 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVU7,118.453125,0.228515625,0.00158541418946,1.0,-1.0,-1.0,-1.0,1.0,27.0,2017-07-07,228.515625,4.0,1.0,1.0,118453.125,1.0,0.00158541418946,118.453125,rates,-1.0,1.0,2017-07-07,1.0,1.0,28.0,28.0,-1.0,-1.0,1.0,4.0,-1.0,2.0,4.0,-1.0,2.0,4.0,-1.0,2.0,4.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,751.189060642,751.189060642,-751.189060642,751.189060642,-751.189060642,751.189060642,751.189060642,-751.189060642,-751.189060642,-751.189060642,-751.189060642,-751.189060642,751.189060642,751.189060642,751.189060642,751.189060642,751.189060642,-751.189060642,751.189060642,-751.189060642,751.189060642,751.189060642,751.189060642,751.189060642,751.189060642,751.189060642,-751.189060642,-751.189060642,-751.189060642,-751.189060642,0.0,751.189060642,-751.189060642,0.0,751.189060642
GC,QGCZ7,1282.9,12.565,0.00250058607486,1.0,-1.0,1.0,-1.0,1.0,39.0,2017-07-07,1256.5,1.0,1.0,1.0,128290.0,1.0,0.00250058607486,1282.9,metal,-1.0,1.0,2017-07-07,1.0,1.0,40.0,40.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,320.800187544,320.800187544,-320.800187544,320.800187544,-320.800187544,320.800187544,320.800187544,-320.800187544,-320.800187544,-320.800187544,320.800187544,-320.800187544,320.800187544,320.800187544,-320.800187544,320.800187544,320.800187544,-320.800187544,320.800187544,-320.800187544,320.800187544,320.800187544,320.800187544,320.800187544,320.800187544,320.800187544,-320.800187544,320.800187544,-320.800187544,0.0,0.0,320.800187544,-320.800187544,0.0,320.800187544
HCM,HHIQ7,10819.0,139.452110916,0.00716812511637,1.0,1.0,-1.0,1.0,-1.0,5.0,2017-08-08,891.443745707,1.0,1.0,1.0,69160.1569991,7.8217,0.00716812511637,10819.0,index,1.0,1.0,2017-08-08,1.0,1.0,6.0,6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
HG,QHGU7,295.35,4.6725,0.0244536940687,1.0,-1.0,-1.0,-1.0,1.0,-11.0,2017-07-31,1168.125,1.0,1.0,1.0,73837.5,1.0,0.0244536940687,295.35,metal,1.0,1.0,2017-07-31,1.0,1.0,-12.0,-12.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,1805.5996358,1805.5996358,-1805.5996358,1805.5996358,1805.5996358,-1805.5996358,1805.5996358,-1805.5996358,1805.5996358,-1805.5996358,-1805.5996358,-1805.5996358,1805.5996358,1805.5996358,1805.5996358,1805.5996358,1805.5996358,-1805.5996358,1805.5996358,-1805.5996358,1805.5996358,1805.5996358,1805.5996358,1805.5996358,1805.5996358,1805.5996358,-1805.5996358,1805.5996358,1805.5996358,0.0,1805.5996358,1805.5996358,-1805.5996358,1805.5996358,-1805.5996358
HIC,HSIQ7,27386.0,264.35259105,0.00954768312014,1.0,-1.0,-1.0,1.0,-1.0,5.0,2017-08-08,1689.86659581,1.0,1.0,1.0,175064.244346,7.8217,0.00954768312014,27386.0,index,1.0,1.0,2017-08-08,-1.0,-1.0,6.0,6.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,1.0,0.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
HO,QHOU7,1.5744,0.03669,-0.0157539384846,-1.0,1.0,-1.0,1.0,1.0,58.0,2017-06-21,1540.98,1.0,1.0,1.0,66124.8,1.0,-0.0157539384846,1.5744,energy,1.0,1.0,2017-07-31,1.0,1.0,-12.0,-12.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-1041.72603151,1041.72603151,1041.72603151,-1041.72603151,-1041.72603151,1041.72603151,-1041.72603151,1041.72603151,-1041.72603151,-1041.72603151,1041.72603151,-1041.72603151,1041.72603151,1041.72603151,-1041.72603151,-1041.72603151,-1041.72603151,1041.72603151,-1041.72603151,1041.72603151,1041.72603151,-1041.72603151,1041.72603151,-0.0,1041.72603151,1041.72603151,1041.72603151,-1041.72603151,-1041.72603151,-0.0,-0.0,-1041.72603151,-0.0,-0.0,1041.72603151
JY,@JYU7,0.90905,0.006695,0.00369879651099,1.0,-1.0,-1.0,-1.0,1.0,26.0,2017-07-10,836.875,1.0,1.0,1.0,113631.25,1.0,0.00369879651099,0.90905,currency,-1.0,1.0,2017-07-10,1.0,1.0,27.0,27.0,-1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,420.298871039,420.298871039,-420.298871039,420.298871039,-420.298871039,420.298871039,420.298871039,-420.298871039,-420.298871039,-420.298871039,-420.298871039,-420.298871039,420.298871039,420.298871039,420.298871039,420.298871039,420.298871039,-420.298871039,420.298871039,-420.298871039,420.298871039,420.298871039,420.298871039,420.298871039,420.298871039,420.298871039,-420.298871039,-420.298871039,-420.298871039,-420.298871039,0.0,420.298871039,-420.298871039,0.0,420.298871039
KC,@KCZ7,134.5,3.44217509,-0.00774621910734,-1.0,-1.0,1.0,-1.0,1.0,15.0,2017-08-08,1290.81565875,1.0,1.0,1.0,50437.5,1.0,-0.00774621910734,134.5,soft,1.0,1.0,2017-08-08,1.0,1.0,16.0,16.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
KW,@KWZ7,447.0,12.275249326,-0.0154185022026,-1.0,-1.0,1.0,-1.0,1.0,-11.0,2017-07-31,613.7624663,1.0,1.0,1.0,22350.0,1.0,-0.0154185022026,447.0,grain,1.0,1.0,2017-07-31,1.0,1.0,-12.0,-12.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
LB,@LBU7,370.3,6.885,-0.0088329764454,-1.0,-1.0,-1.0,-1.0,1.0,-13.0,2017-07-27,757.35,1.0,1.0,1.0,40733.0,1.0,-0.0088329764454,370.3,soft,1.0,-1.0,2017-07-27,1.0,1.0,-14.0,-14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
LC,@LEV7,108.325,2.00125,-0.00664832645575,-1.0,-1.0,-1.0,-1.0,-1.0,-19.0,2017-07-19,800.5,1.0,1.0,1.0,43330.0,1.0,-0.00664832645575,108.325,meat,1.0,-1.0,2017-07-19,-1.0,-1.0,-20.0,-20.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-288.071985328,288.071985328,-288.071985328,288.071985328,-288.071985328,288.071985328,288.071985328,-288.071985328,-288.071985328,288.071985328,288.071985328,288.071985328,-288.071985328,-288.071985328,-288.071985328,288.071985328,288.071985328,-288.071985328,288.071985328,-288.071985328,-288.071985328,288.071985328,-288.071985328,-0.0,-288.071985328,-288.071985328,-288.071985328,288.071985328,-288.071985328,-0.0,-288.071985328,288.071985328,-288.071985328,-288.071985328,-288.071985328
LCO,EBX7,50.1,1.2489706585,-0.0104330708948,-1.0,-1.0,1.0,-1.0,-1.0,20.0,2017-07-18,1248.9706585,1.0,1.0,1.0,50100.0,1.0,-0.0104330708948,50.1,energy,1.0,1.0,2017-07-18,-1.0,-1.0,21.0,21.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
LGO,GASV7,470.75,12.1494962885,-0.00264830508475,-1.0,-1.0,-1.0,1.0,1.0,27.0,2017-07-07,1214.94962885,1.0,1.0,1.0,47075.0,1.0,-0.00264830508475,470.75,energy,1.0,1.0,2017-08-03,1.0,1.0,-9.0,-9.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
LH,@HEV7,68.775,1.39625,-0.0248138957816,-1.0,1.0,-1.0,1.0,-1.0,-22.0,2017-08-01,558.5,1.0,1.0,1.0,27510.0,1.0,-0.0248138957816,68.775,meat,1.0,-1.0,2017-08-01,-1.0,-1.0,-23.0,-23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-682.630272953,682.630272953,-682.630272953,682.630272953,-682.630272953,682.630272953,682.630272953,-682.630272953,-682.630272953,-682.630272953,682.630272953,-682.630272953,682.630272953,682.630272953,-682.630272953,682.630272953,682.630272953,-682.630272953,682.630272953,-682.630272953,682.630272953,682.630272953,682.630272953,682.630272953,682.630272953,682.630272953,-682.630272953,682.630272953,-682.630272953,-0.0,-0.0,682.630272953,-682.630272953,-0.0,682.630272953
LRC,LRCX7,2054.0,35.3351797865,0.000486144873412,1.0,-1.0,-1.0,1.0,1.0,-5.0,2017-08-08,353.351797865,2.0,1.0,1.0,20540.0,1.0,0.000486144873412,2054.0,soft,1.0,1.0,2017-08-08,1.0,1.0,-6.0,-6.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
LSU,QWV7,361.0,9.035,-0.00578353070779,-1.0,1.0,1.0,-1.0,-1.0,11.0,2017-07-31,451.75,2.0,1.0,1.0,18050.0,1.0,-0.00578353070779,361.0,soft,1.0,1.0,2017-07-31,-1.0,-1.0,12.0,12.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
MEM,@MMEU7,1065.8,11.05,0.0108118361153,1.0,-1.0,-1.0,-1.0,1.0,6.0,2017-08-07,552.5,1.0,1.0,1.0,53290.0,1.0,0.0108118361153,1065.8,index,1.0,1.0,2017-08-10,1.0,1.0,-4.0,-4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
MFX,IBU7,10544.0,130.269446512,0.00658711217184,1.0,1.0,1.0,1.0,1.0,-5.0,2017-08-08,1533.01084656,1.0,1.0,1.0,124081.792,0.849762066621,0.00658711217184,10544.0,index,1.0,1.0,2017-08-08,1.0,1.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
MP,@PXU7,0.05626,0.0004965,0.00734109221128,1.0,-1.0,-1.0,-1.0,-1.0,-17.0,2017-07-21,248.25,4.0,1.0,1.0,28130.0,1.0,0.00734109221128,0.05626,currency,1.0,1.0,2017-07-21,-1.0,-1.0,-18.0,-18.0,-1.0,1.0,1.0,4.0,1.0,2.0,4.0,-1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,826.019695613,826.019695613,-826.019695613,826.019695613,826.019695613,-826.019695613,826.019695613,-826.019695613,826.019695613,-826.019695613,-826.019695613,-826.019695613,826.019695613,826.019695613,826.019695613,-826.019695613,-826.019695613,826.019695613,826.019695613,-826.019695613,-826.019695613,826.019695613,826.019695613,826.019695613,826.019695613,826.019695613,826.019695613,826.019695613,826.019695613,826.019695613,826.019695613,826.019695613,0.0,0.0,826.019695613
MW,@MWZ7,684.75,21.0548217855,0.0212527964206,1.0,-1.0,1.0,-1.0,1.0,-10.0,2017-08-01,1052.74108927,1.0,1.0,1.0,34237.5,1.0,0.0212527964206,684.75,grain,1.0,1.0,2017-08-01,1.0,1.0,-11.0,-11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
NE,@NEU7,0.7299,0.006465,0.00898534697263,1.0,-1.0,1.0,-1.0,-1.0,12.0,2017-07-28,646.5,1.0,1.0,1.0,72990.0,1.0,0.00898534697263,0.7299,currency,1.0,1.0,2017-07-28,-1.0,-1.0,13.0,13.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,655.840475532,655.840475532,-655.840475532,655.840475532,655.840475532,-655.840475532,655.840475532,-655.840475532,655.840475532,-655.840475532,655.840475532,-655.840475532,655.840475532,655.840475532,-655.840475532,-655.840475532,-655.840475532,655.840475532,655.840475532,-655.840475532,-655.840475532,655.840475532,655.840475532,655.840475532,655.840475532,655.840475532,655.840475532,655.840475532,655.840475532,655.840475532,655.840475532,655.840475532,0.0,0.0,655.840475532
NG,QNGV7,2.925,0.071017439,-0.0134907251265,-1.0,-1.0,1.0,-1.0,-1.0,-7.0,2017-08-04,710.17439,1.0,1.0,1.0,29250.0,1.0,-0.0134907251265,2.925,energy,1.0,1.0,2017-08-04,-1.0,-1.0,-8.0,-8.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-394.603709949,394.603709949,394.603709949,-394.603709949,-394.603709949,394.603709949,-394.603709949,394.603709949,-394.603709949,394.603709949,-394.603709949,394.603709949,-394.603709949,-394.603709949,394.603709949,394.603709949,394.603709949,-394.603709949,-394.603709949,394.603709949,394.603709949,-394.603709949,-394.603709949,-394.603709949,-394.603709949,-394.603709949,-394.603709949,-394.603709949,-394.603709949,-394.603709949,-394.603709949,-394.603709949,-0.0,-0.0,-394.603709949
NIY,@NKDU7,19710.0,163.5,-0.000507099391481,-1.0,-1.0,-1.0,-1.0,-1.0,19.0,2017-07-19,741.900353934,1.0,1.0,1.0,89436.427988,110.19,-0.000507099391481,19710.0,index,1.0,-1.0,2017-07-19,-1.0,-1.0,20.0,20.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-45.3531582089,45.3531582089,-45.3531582089,45.3531582089,-45.3531582089,45.3531582089,45.3531582089,-45.3531582089,-45.3531582089,45.3531582089,45.3531582089,45.3531582089,-45.3531582089,-45.3531582089,-45.3531582089,45.3531582089,45.3531582089,-45.3531582089,45.3531582089,-45.3531582089,-45.3531582089,45.3531582089,-45.3531582089,-0.0,-45.3531582089,-45.3531582089,-45.3531582089,45.3531582089,-45.3531582089,-0.0,-45.3531582089,45.3531582089,-45.3531582089,-45.3531582089,-45.3531582089
NQ,@NQU7,5923.5,62.5625,0.0019451962111,1.0,-1.0,-1.0,-1.0,1.0,-3.0,2017-07-26,1251.25,1.0,1.0,1.0,118470.0,1.0,0.0019451962111,5923.5,index,1.0,1.0,2017-08-10,1.0,1.0,15.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,230.447395129,230.447395129,230.447395129,-230.447395129,230.447395129,-230.447395129,230.447395129,-230.447395129,230.447395129,-230.447395129,-230.447395129,-230.447395129,230.447395129,230.447395129,230.447395129,230.447395129,230.447395129,-230.447395129,230.447395129,-230.447395129,230.447395129,-230.447395129,-230.447395129,-230.447395129,0.0,-230.447395129,-230.447395129,-230.447395129,-230.447395129,-230.447395129,0.0,-230.447395129,0.0,230.447395129,-230.447395129
O,@OZ7,257.25,8.1125,0.00194741966894,1.0,-1.0,1.0,-1.0,1.0,18.0,2017-07-20,405.625,2.0,1.0,1.0,12862.5,1.0,0.00194741966894,257.25,grain,1.0,-1.0,2017-08-10,1.0,1.0,-4.0,-4.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
OJ,@OJU7,141.65,4.2375,0.0168700646088,1.0,1.0,-1.0,1.0,-1.0,-19.0,2017-07-19,635.625,1.0,1.0,1.0,21247.5,1.0,0.0168700646088,141.65,soft,1.0,1.0,2017-08-09,-1.0,-1.0,5.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
PA,QPAU7,910.2,15.4525,0.0203463931394,1.0,-1.0,-1.0,1.0,-1.0,-10.0,2017-08-01,1545.25,1.0,1.0,1.0,91020.0,1.0,0.0203463931394,910.2,metal,1.0,1.0,2017-08-01,-1.0,-1.0,-11.0,-11.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,1851.92870355,1851.92870355,-1851.92870355,1851.92870355,1851.92870355,-1851.92870355,1851.92870355,-1851.92870355,1851.92870355,-1851.92870355,-1851.92870355,1851.92870355,-1851.92870355,1851.92870355,1851.92870355,-1851.92870355,-1851.92870355,1851.92870355,1851.92870355,-1851.92870355,-1851.92870355,1851.92870355,1851.92870355,1851.92870355,0.0,1851.92870355,1851.92870355,1851.92870355,1851.92870355,1851.92870355,1851.92870355,1851.92870355,0.0,-1851.92870355,1851.92870355
PL,QPLV7,974.5,13.95,0.00733925987182,1.0,-1.0,1.0,-1.0,-1.0,-8.0,2017-08-03,697.5,1.0,1.0,1.0,48725.0,1.0,0.00733925987182,974.5,metal,-1.0,1.0,2017-08-03,-1.0,-1.0,-9.0,-9.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,357.605437254,357.605437254,-357.605437254,357.605437254,-357.605437254,357.605437254,357.605437254,-357.605437254,-357.605437254,-357.605437254,357.605437254,-357.605437254,357.605437254,357.605437254,-357.605437254,-357.605437254,-357.605437254,357.605437254,-357.605437254,357.605437254,-357.605437254,357.605437254,357.605437254,357.605437254,0.0,357.605437254,357.605437254,357.605437254,357.605437254,357.605437254,357.605437254,-357.605437254,-357.605437254,-357.605437254,357.605437254
