2017-02-07 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-02-07 00:00:00,Close2017-02-07 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-02-07 00:00:00,LastSRUN,SRUN2017-02-07 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-02-06 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-02-06 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-02-06 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-02-06 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTH7,75.09,1.1235,-0.00714002380008,-1.0,1.0,1.0,1.0,1.0,31.0,2016-12-20,561.75,1.0,1.0,1.0,37545.0,1.0,-0.00714002380008,75.09,soft,1.0,1.0,2016-12-20,1.0,1.0,32.0,32.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
CU,@EUH7,1.07085,0.00892,-0.00497119494518,-1.0,-1.0,-1.0,-1.0,1.0,-31.0,2016-12-20,1115.0,1.0,1.0,1.0,133856.25,1.0,-0.00497119494518,1.07085,currency,1.0,1.0,2016-12-20,1.0,1.0,-32.0,-32.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-665.42551338,665.42551338,665.42551338,-665.42551338,-665.42551338,665.42551338,-665.42551338,665.42551338,-665.42551338,665.42551338,665.42551338,665.42551338,-665.42551338,-665.42551338,-665.42551338,-665.42551338,-665.42551338,665.42551338,-665.42551338,665.42551338,-665.42551338,-665.42551338,-665.42551338,-665.42551338,-665.42551338,-665.42551338,665.42551338,-665.42551338,-665.42551338,-0.0,-665.42551338,-665.42551338,665.42551338,-665.42551338,665.42551338
DX,@DXH7,100.245,0.76745,0.00380513693486,1.0,-1.0,1.0,-1.0,-1.0,-24.0,2017-01-03,767.45,1.0,1.0,1.0,100245.0,1.0,0.00380513693486,100.245,currency,-1.0,-1.0,2017-01-03,-1.0,-1.0,-25.0,-25.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
EBL,BDH7,163.38,0.781,0.00116428702739,1.0,1.0,-1.0,1.0,-1.0,-7.0,2017-01-26,834.1861,1.0,1.0,1.0,174506.178,0.936241924913,0.00116428702739,163.38,rates,-1.0,1.0,2017-01-26,-1.0,-1.0,-8.0,-8.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
EBM,BLH7,133.61,0.2495,0.000299468443513,1.0,1.0,1.0,1.0,-1.0,-7.0,2017-01-26,266.49095,3.0,1.0,1.0,142708.841,0.936241924913,0.000299468443513,133.61,rates,-1.0,1.0,2017-01-26,-1.0,-1.0,-8.0,-8.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
EBS,EZH7,112.375,0.0515,8.89956837093e-05,1.0,1.0,-1.0,1.0,-1.0,10.0,2017-01-26,55.00715,18.0,5.0,5.0,120027.7375,0.936241924913,8.89956837093e-05,112.375,rates,-1.0,1.0,2017-01-26,-1.0,-1.0,11.0,11.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
ED,@EDZ7,98.515,0.04825,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-12.0,2017-01-19,120.625,8.0,3.0,3.0,246287.5,1.0,0.0,98.515,rates,-1.0,1.0,2017-01-19,-1.0,-1.0,-13.0,-13.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
EMD,@EMDH7,1692.6,18.885,-0.00259281084266,-1.0,1.0,1.0,-1.0,1.0,-26.0,2016-12-28,1888.5,1.0,1.0,1.0,169260.0,1.0,-0.00259281084266,1692.6,index,1.0,1.0,2016-12-28,1.0,1.0,-27.0,-27.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-438.859163229,438.859163229,438.859163229,-438.859163229,-438.859163229,438.859163229,-438.859163229,438.859163229,-438.859163229,-438.859163229,-438.859163229,438.859163229,-438.859163229,438.859163229,438.859163229,-438.859163229,-438.859163229,438.859163229,-438.859163229,438.859163229,-438.859163229,-438.859163229,438.859163229,-438.859163229,-438.859163229,-0.0,-438.859163229,-438.859163229,-438.859163229,-438.859163229,-0.0,-438.859163229,-0.0,-438.859163229,438.859163229
ES,@ESH7,2288.5,15.0375,0.000874699322108,1.0,1.0,-1.0,1.0,1.0,7.0,2017-01-26,751.875,1.0,1.0,1.0,114425.0,1.0,0.000874699322108,2288.5,index,1.0,1.0,2017-01-26,1.0,1.0,8.0,8.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,100.087469932,100.087469932,-100.087469932,100.087469932,100.087469932,-100.087469932,100.087469932,-100.087469932,100.087469932,100.087469932,-100.087469932,100.087469932,-100.087469932,-100.087469932,100.087469932,100.087469932,100.087469932,-100.087469932,100.087469932,-100.087469932,-100.087469932,100.087469932,-100.087469932,0.0,-100.087469932,-100.087469932,-100.087469932,100.087469932,100.087469932,0.0,0.0,100.087469932,0.0,0.0,-100.087469932
FC,@GFH7,124.225,2.07125,0.00566686905485,1.0,-1.0,1.0,-1.0,-1.0,11.0,2017-01-20,1035.625,1.0,1.0,1.0,62112.5,1.0,0.00566686905485,124.225,meat,1.0,-1.0,2017-01-20,-1.0,-1.0,12.0,12.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,351.983404169,351.983404169,-351.983404169,351.983404169,351.983404169,-351.983404169,-351.983404169,351.983404169,351.983404169,-351.983404169,351.983404169,-351.983404169,351.983404169,351.983404169,-351.983404169,-351.983404169,-351.983404169,351.983404169,351.983404169,-351.983404169,-351.983404169,351.983404169,351.983404169,351.983404169,351.983404169,351.983404169,351.983404169,351.983404169,351.983404169,351.983404169,351.983404169,351.983404169,0.0,0.0,351.983404169
FCH,MTG7,4753.5,50.172160494,-0.00481524128546,-1.0,-1.0,1.0,-1.0,1.0,-10.0,2017-01-23,535.888846236,1.0,1.0,1.0,50772.1335,0.936241924913,-0.00481524128546,4753.5,index,1.0,1.0,2017-01-23,1.0,1.0,-11.0,-11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
FDX,DXMH7,11541.0,119.5,0.00151863583113,1.0,-1.0,1.0,-1.0,1.0,9.0,2017-01-24,638.18975,1.0,1.0,1.0,61634.7105,0.936241924913,0.00151863583113,11541.0,index,1.0,1.0,2017-01-24,1.0,1.0,10.0,10.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
FEI,IEM7,100.29,0.00925,0.0,1.0,-1.0,1.0,-1.0,-1.0,10.0,2017-01-23,24.6998125,40.0,11.0,11.0,267799.3725,0.936241924913,0.0,100.29,rates,-1.0,1.0,2017-01-23,-1.0,-1.0,11.0,11.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
FFI,LFH7,7112.5,57.1,0.000562706618837,1.0,-1.0,-1.0,-1.0,1.0,-9.0,2017-01-24,714.2639,1.0,1.0,1.0,88970.2625,0.799424414422,0.000562706618837,7112.5,index,1.0,1.0,2017-01-24,1.0,1.0,-10.0,-10.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
FLG,LGH7,125.32,0.746,0.00256,1.0,1.0,-1.0,1.0,-1.0,-7.0,2017-01-26,933.1714,1.0,1.0,1.0,156762.788,0.799424414422,0.00256,125.32,rates,-1.0,1.0,2017-01-26,-1.0,-1.0,-8.0,-8.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
FSS,LLM7,99.59,0.0185,-0.000100401606426,-1.0,1.0,1.0,1.0,1.0,27.0,2016-12-28,28.9270625,34.0,9.0,9.0,155721.41375,0.799424414422,-0.000100401606426,99.59,rates,-1.0,-1.0,2016-12-28,-1.0,-1.0,28.0,28.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
