2017-09-22 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-09-22 00:00:00,Close2017-09-22 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-09-22 00:00:00,LastSRUN,SRUN2017-09-22 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-09-21 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-09-21 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-09-21 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-09-21 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTZ7,68.46,1.425,0.00307692307692,1.0,-1.0,1.0,-1.0,-1.0,-12.0,2017-09-05,712.5,1.0,1.0,1.0,34230.0,1.0,0.00307692307692,68.46,soft,1.0,1.0,2017-09-05,-1.0,-1.0,-13.0,-13.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CU,@EUZ7,1.19975,0.0090127685,0.000959452694811,1.0,1.0,-1.0,1.0,1.0,-9.0,2017-09-08,1126.5960625,1.0,1.0,1.0,149968.75,1.0,0.000959452694811,1.19975,currency,1.0,1.0,2017-09-08,1.0,1.0,-10.0,-10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,143.887921325,143.887921325,143.887921325,-143.887921325,143.887921325,-143.887921325,143.887921325,-143.887921325,143.887921325,143.887921325,-143.887921325,143.887921325,-143.887921325,-143.887921325,143.887921325,143.887921325,143.887921325,-143.887921325,143.887921325,-143.887921325,143.887921325,-143.887921325,-143.887921325,-143.887921325,0.0,-143.887921325,-143.887921325,-143.887921325,-143.887921325,-143.887921325,-143.887921325,143.887921325,143.887921325,143.887921325,-143.887921325
DX,@DXZ7,91.967,0.601663174,-0.000890829884084,-1.0,-1.0,1.0,-1.0,-1.0,-9.0,2017-09-08,601.663174,1.0,1.0,1.0,91967.0,1.0,-0.000890829884084,91.967,currency,-1.0,-1.0,2017-09-08,-1.0,-1.0,-10.0,-10.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
EBL,BDZ7,161.12,0.588275085,-0.00012411567581,-1.0,-1.0,-1.0,-1.0,1.0,-10.0,2017-09-07,703.106381592,1.0,1.0,1.0,192570.624,0.836680053548,-0.00012411567581,161.12,rates,-1.0,1.0,2017-09-07,1.0,1.0,-11.0,-11.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
EBM,BLZ7,131.07,0.225962125,-0.000305087331249,-1.0,1.0,1.0,-1.0,1.0,-3.0,2017-09-07,270.0699318,3.0,1.0,1.0,156654.864,0.836680053548,-0.000305087331249,131.07,rates,-1.0,1.0,2017-09-18,1.0,1.0,-4.0,-4.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
EBS,EZZ7,112.095,0.0492441895,-8.92020873289e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-10.0,2017-09-07,58.8566552904,16.0,4.0,4.0,133975.944,0.836680053548,-8.92020873289e-05,112.095,rates,-1.0,1.0,2017-09-07,-1.0,-1.0,-11.0,-11.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
ED,@EDZ7,98.505,0.023,0.000101527996345,1.0,1.0,1.0,-1.0,-1.0,-9.0,2017-09-08,57.5,17.0,4.0,4.0,246262.5,1.0,0.000101527996345,98.505,rates,-1.0,1.0,2017-09-08,-1.0,-1.0,-10.0,-10.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,-1.0,0.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
EMD,@EMDZ7,1768.5,12.54,0.00300589836661,1.0,1.0,-1.0,1.0,-1.0,-3.0,2017-08-21,1254.0,1.0,1.0,1.0,176850.0,1.0,0.00300589836661,1768.5,index,1.0,1.0,2017-09-18,-1.0,-1.0,-4.0,-4.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,531.593126134,531.593126134,-531.593126134,531.593126134,531.593126134,-531.593126134,531.593126134,-531.593126134,531.593126134,531.593126134,-531.593126134,531.593126134,-531.593126134,-531.593126134,531.593126134,-531.593126134,-531.593126134,531.593126134,531.593126134,-531.593126134,-531.593126134,531.593126134,531.593126134,531.593126134,0.0,0.0,531.593126134,531.593126134,531.593126134,531.593126134,531.593126134,531.593126134,531.593126134,-531.593126134,-531.593126134
ES,@ESZ7,2499.5,13.0063126005,-0.000599760095962,-1.0,-1.0,-1.0,-1.0,-1.0,-3.0,2017-09-08,650.315630025,1.0,1.0,1.0,124975.0,1.0,-0.000599760095962,2499.5,index,1.0,1.0,2017-09-18,-1.0,-1.0,-4.0,-4.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-74.9550179928,74.9550179928,74.9550179928,-74.9550179928,-74.9550179928,74.9550179928,-74.9550179928,74.9550179928,-74.9550179928,74.9550179928,74.9550179928,74.9550179928,-74.9550179928,-74.9550179928,-74.9550179928,74.9550179928,74.9550179928,-74.9550179928,-74.9550179928,74.9550179928,74.9550179928,-74.9550179928,-74.9550179928,-74.9550179928,-74.9550179928,-74.9550179928,-74.9550179928,-74.9550179928,-74.9550179928,-74.9550179928,-74.9550179928,-74.9550179928,-0.0,-0.0,-74.9550179928
FC,@GFX7,157.625,2.5222087205,0.00144346431317,1.0,1.0,-1.0,1.0,-1.0,-8.0,2017-09-11,1261.10436025,1.0,1.0,1.0,78812.5,1.0,0.00144346431317,157.625,meat,1.0,-1.0,2017-09-11,-1.0,-1.0,-9.0,-9.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,113.763031182,113.763031182,-113.763031182,113.763031182,113.763031182,-113.763031182,-113.763031182,113.763031182,113.763031182,113.763031182,-113.763031182,113.763031182,-113.763031182,-113.763031182,113.763031182,-113.763031182,-113.763031182,113.763031182,113.763031182,-113.763031182,-113.763031182,113.763031182,113.763031182,113.763031182,0.0,0.0,113.763031182,113.763031182,113.763031182,113.763031182,113.763031182,113.763031182,113.763031182,-113.763031182,-113.763031182
FCH,MTV7,5270.0,44.7526636605,0.00266362252664,1.0,1.0,-1.0,1.0,1.0,17.0,2017-08-29,534.88383607,1.0,1.0,1.0,62987.04,0.836680053548,0.00266362252664,5270.0,index,1.0,1.0,2017-09-07,1.0,1.0,-11.0,-11.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
FDX,DXMZ7,12586.5,114.556794226,-0.000952494344565,-1.0,1.0,-1.0,1.0,1.0,16.0,2017-08-30,684.591402292,1.0,1.0,1.0,75216.924,0.836680053548,-0.000952494344565,12586.5,index,1.0,1.0,2017-08-30,1.0,1.0,17.0,17.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
FEI,IEH8,100.305,0.0085,0.0,1.0,-1.0,1.0,-1.0,-1.0,10.0,2017-09-07,25.398,39.0,9.0,9.0,299711.34,0.836680053548,0.0,100.305,rates,-1.0,1.0,2017-09-15,-1.0,-1.0,-5.0,-5.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
FFI,LFZ7,7264.5,65.5203172455,0.00532798228619,1.0,-1.0,-1.0,-1.0,1.0,12.0,2017-09-05,881.575868538,1.0,1.0,1.0,97743.8475,0.743218134522,0.00532798228619,7264.5,index,1.0,1.0,2017-09-05,1.0,1.0,13.0,13.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
FLG,LGZ7,123.8,0.658551321,0.000808407437348,1.0,1.0,1.0,-1.0,1.0,-10.0,2017-09-07,886.080802406,1.0,1.0,1.0,166572.9,0.743218134522,0.000808407437348,123.8,rates,-1.0,1.0,2017-09-07,1.0,1.0,-11.0,-11.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,0.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
FSS,LLZ7,99.465,0.03125,0.000100547986527,1.0,-1.0,-1.0,-1.0,1.0,-3.0,2017-09-07,52.55859375,19.0,4.0,4.0,167287.696875,0.743218134522,0.000100547986527,99.465,rates,-1.0,-1.0,2017-09-18,1.0,1.0,-4.0,-4.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
