2017-11-16 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-11-16 00:00:00,Close2017-11-16 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-11-16 00:00:00,LastSRUN,SRUN2017-11-16 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-11-15 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-11-15 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-11-15 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-11-15 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTH8,69.18,0.96890121,0.00493898895991,1.0,-1.0,1.0,-1.0,1.0,18.0,2017-10-20,484.450605,2.0,1.0,1.0,34590.0,1.0,0.00493898895991,69.18,soft,1.0,1.0,2017-10-20,1.0,1.0,19.0,19.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
CU,@EUZ7,1.1784,0.0067575,-0.00245492254296,-1.0,1.0,1.0,-1.0,-1.0,-6.0,2017-11-07,844.6875,1.0,1.0,1.0,147300.0,1.0,-0.00245492254296,1.1784,currency,1.0,1.0,2017-11-07,-1.0,-1.0,-7.0,-7.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,-361.610090578,361.610090578,361.610090578,-361.610090578,-361.610090578,361.610090578,-361.610090578,361.610090578,-361.610090578,-361.610090578,-361.610090578,361.610090578,-361.610090578,361.610090578,361.610090578,361.610090578,361.610090578,-361.610090578,-361.610090578,361.610090578,361.610090578,-361.610090578,-361.610090578,-361.610090578,-361.610090578,-0.0,-361.610090578,-361.610090578,-361.610090578,-361.610090578,-361.610090578,-361.610090578,-361.610090578,-0.0,361.610090578
DX,@DXZ7,93.854,0.4496,0.00136568294817,1.0,-1.0,-1.0,1.0,1.0,-8.0,2017-11-03,449.6,2.0,1.0,1.0,93854.0,1.0,0.00136568294817,93.854,currency,-1.0,-1.0,2017-11-03,1.0,1.0,-9.0,-9.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
EBL,BDZ7,162.7,0.53,0.000368912936547,1.0,1.0,1.0,1.0,1.0,-5.0,2017-11-08,623.757,1.0,1.0,1.0,191481.63,0.8496898632,0.000368912936547,162.7,rates,-1.0,1.0,2017-11-08,1.0,1.0,-6.0,-6.0,1.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
EBM,BLZ7,131.75,0.18,0.0,1.0,1.0,1.0,1.0,-1.0,15.0,2017-10-25,211.842,4.0,1.0,1.0,155056.575,0.8496898632,0.0,131.75,rates,-1.0,1.0,2017-10-25,-1.0,-1.0,16.0,16.0,1.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
EBS,EZZ7,112.26,0.03475,-8.90709895787e-05,-1.0,1.0,1.0,1.0,1.0,22.0,2017-10-16,40.897275,24.0,6.0,6.0,132118.794,0.8496898632,-8.90709895787e-05,112.26,rates,-1.0,1.0,2017-10-16,-1.0,-1.0,23.0,23.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
ED,@EDZ7,98.4625,0.010375,-5.07781755401e-05,-1.0,-1.0,1.0,-1.0,-1.0,41.0,2017-09-19,25.9375,38.0,9.0,9.0,246156.25,1.0,-5.07781755401e-05,98.4625,rates,-1.0,1.0,2017-09-19,-1.0,-1.0,42.0,42.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
EMD,@EMDZ7,1835.9,15.93,0.010068221831,1.0,1.0,1.0,-1.0,1.0,24.0,2017-10-12,1593.0,1.0,1.0,1.0,183590.0,1.0,0.010068221831,1835.9,index,1.0,1.0,2017-10-12,1.0,1.0,25.0,25.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,1848.42484595,1848.42484595,-1848.42484595,1848.42484595,1848.42484595,-1848.42484595,1848.42484595,-1848.42484595,1848.42484595,1848.42484595,1848.42484595,-1848.42484595,1848.42484595,-1848.42484595,-1848.42484595,1848.42484595,1848.42484595,-1848.42484595,1848.42484595,-1848.42484595,1848.42484595,1848.42484595,-1848.42484595,1848.42484595,1848.42484595,0.0,1848.42484595,1848.42484595,1848.42484595,1848.42484595,0.0,1848.42484595,0.0,1848.42484595,-1848.42484595
ES,@ESZ7,2585.0,15.7625,0.00779727095517,1.0,-1.0,-1.0,1.0,1.0,23.0,2017-10-13,788.125,1.0,1.0,1.0,129250.0,1.0,0.00779727095517,2585.0,index,1.0,1.0,2017-10-13,1.0,1.0,24.0,24.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,1007.79727096,1007.79727096,-1007.79727096,1007.79727096,1007.79727096,-1007.79727096,1007.79727096,-1007.79727096,1007.79727096,-1007.79727096,-1007.79727096,1007.79727096,-1007.79727096,1007.79727096,1007.79727096,1007.79727096,1007.79727096,-1007.79727096,1007.79727096,-1007.79727096,-1007.79727096,1007.79727096,1007.79727096,1007.79727096,1007.79727096,0.0,-1007.79727096,1007.79727096,1007.79727096,0.0,1007.79727096,1007.79727096,-1007.79727096,0.0,-1007.79727096
FC,@GFF8,153.9,2.58375,-0.00226904376013,-1.0,1.0,1.0,-1.0,1.0,-3.0,2017-11-03,1291.875,1.0,1.0,1.0,76950.0,1.0,-0.00226904376013,153.9,meat,1.0,-1.0,2017-11-10,1.0,1.0,-4.0,-4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1,1,1.0,0,-174.602917342,174.602917342,-174.602917342,174.602917342,-174.602917342,174.602917342,174.602917342,-174.602917342,-174.602917342,-174.602917342,-174.602917342,174.602917342,-174.602917342,174.602917342,174.602917342,-174.602917342,-174.602917342,174.602917342,-174.602917342,174.602917342,-174.602917342,-174.602917342,174.602917342,-174.602917342,-174.602917342,-0.0,-174.602917342,-174.602917342,174.602917342,-0.0,174.602917342,174.602917342,-174.602917342,-174.602917342,174.602917342
FCH,MTZ7,5329.5,46.3,0.00651558073654,1.0,1.0,1.0,1.0,1.0,-8.0,2017-11-03,544.9047,1.0,1.0,1.0,62722.8855,0.8496898632,0.00651558073654,5329.5,index,1.0,1.0,2017-11-03,1.0,1.0,-9.0,-9.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
FDX,DXMZ7,13040.5,129.9,0.00419682735253,1.0,-1.0,1.0,-1.0,1.0,-8.0,2017-11-03,764.39655,1.0,1.0,1.0,76736.82225,0.8496898632,0.00419682735253,13040.5,index,1.0,1.0,2017-11-03,1.0,1.0,-9.0,-9.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
FEI,IEM8,100.315,0.007,0.0,1.0,1.0,1.0,1.0,-1.0,19.0,2017-10-19,20.59575,48.0,12.0,12.0,295151.80875,0.8496898632,0.0,100.315,rates,-1.0,1.0,2017-10-19,-1.0,-1.0,20.0,20.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
FFI,LFZ7,7381.5,56.05,0.00298933351451,1.0,1.0,1.0,-1.0,1.0,-7.0,2017-11-06,739.46765,1.0,1.0,1.0,97384.1295,0.757977715455,0.00298933351451,7381.5,index,1.0,1.0,2017-11-06,1.0,1.0,-8.0,-8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
FLG,LGZ7,124.72,0.5515,-0.00120124929927,-1.0,1.0,-1.0,1.0,1.0,-5.0,2017-11-08,727.59395,1.0,1.0,1.0,164543.096,0.757977715455,-0.00120124929927,124.72,rates,-1.0,1.0,2017-11-08,1.0,1.0,-6.0,-6.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
FSS,LLZ7,99.465,0.01225,5.02714659161e-05,1.0,-1.0,-1.0,-1.0,-1.0,-8.0,2017-11-03,20.20178125,49.0,12.0,12.0,164030.218125,0.757977715455,5.02714659161e-05,99.465,rates,-1.0,-1.0,2017-11-03,-1.0,-1.0,-9.0,-9.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
