2017-06-07 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-06-07 00:00:00,Close2017-06-07 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-06-07 00:00:00,LastSRUN,SRUN2017-06-07 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-06-06 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-06-06 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-06-06 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-06-06 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
ED,@EDZ7,98.59,0.0295,-0.000101419878296,-1.0,-1.0,1.0,-1.0,1.0,-13.0,2017-05-17,73.75,13.0,3.0,3.0,246475.0,1.0,-0.000101419878296,98.59,rates,-1.0,1.0,2017-05-17,1.0,1.0,-14.0,-14.0,1.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
EMD,@EMDM7,1735.5,16.38,-0.000345602211854,-1.0,1.0,1.0,-1.0,-1.0,8.0,2017-05-24,1638.0,1.0,1.0,1.0,173550.0,1.0,-0.000345602211854,1735.5,index,1.0,1.0,2017-05-24,-1.0,-1.0,9.0,9.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,-59.9792638673,59.9792638673,59.9792638673,-59.9792638673,-59.9792638673,59.9792638673,-59.9792638673,59.9792638673,-59.9792638673,-59.9792638673,-59.9792638673,59.9792638673,-59.9792638673,59.9792638673,59.9792638673,59.9792638673,59.9792638673,-59.9792638673,-59.9792638673,59.9792638673,59.9792638673,-59.9792638673,-59.9792638673,-59.9792638673,-59.9792638673,-0.0,-59.9792638673,-59.9792638673,-59.9792638673,-59.9792638673,-59.9792638673,-59.9792638673,-59.9792638673,-0.0,59.9792638673
ES,@ESM7,2432.0,14.6125,0.00051424457472,1.0,1.0,-1.0,1.0,-1.0,13.0,2017-05-17,730.625,1.0,1.0,1.0,121600.0,1.0,0.00051424457472,2432.0,index,1.0,1.0,2017-05-17,-1.0,-1.0,14.0,14.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,62.5321402859,62.5321402859,-62.5321402859,62.5321402859,62.5321402859,-62.5321402859,62.5321402859,-62.5321402859,62.5321402859,62.5321402859,-62.5321402859,62.5321402859,-62.5321402859,-62.5321402859,62.5321402859,-62.5321402859,-62.5321402859,62.5321402859,62.5321402859,-62.5321402859,-62.5321402859,62.5321402859,62.5321402859,62.5321402859,0.0,0.0,62.5321402859,62.5321402859,62.5321402859,62.5321402859,62.5321402859,62.5321402859,62.5321402859,-62.5321402859,-62.5321402859
FC,@GFQ7,154.8,3.7775,-0.00370072405471,-1.0,-1.0,1.0,-1.0,1.0,6.0,2017-05-26,1888.75,1.0,1.0,1.0,77400.0,1.0,-0.00370072405471,154.8,meat,1.0,-1.0,2017-05-26,1.0,1.0,7.0,7.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-286.436041834,286.436041834,286.436041834,-286.436041834,-286.436041834,286.436041834,286.436041834,-286.436041834,-286.436041834,286.436041834,-286.436041834,286.436041834,-286.436041834,-286.436041834,286.436041834,-286.436041834,-286.436041834,286.436041834,-286.436041834,286.436041834,-286.436041834,-286.436041834,-286.436041834,-286.436041834,-286.436041834,-286.436041834,-286.436041834,-286.436041834,-286.436041834,-286.436041834,-286.436041834,-286.436041834,286.436041834,-286.436041834,286.436041834
FCH,MTM7,5259.0,50.4,-0.000665083135392,-1.0,1.0,-1.0,1.0,-1.0,-25.0,2017-05-02,567.8064,1.0,1.0,1.0,59247.894,0.887626486774,-0.000665083135392,5259.0,index,1.0,1.0,2017-05-02,-1.0,-1.0,-26.0,-26.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
FDX,DXMM7,12660.5,113.175,-0.00201008986284,-1.0,-1.0,-1.0,-1.0,-1.0,-24.0,2017-05-02,637.514775,1.0,1.0,1.0,71316.5965,0.887626486774,-0.00201008986284,12660.5,index,1.0,1.0,2017-05-02,-1.0,-1.0,-25.0,-25.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
FEI,IEU7,100.32,0.008,0.0,1.0,-1.0,1.0,-1.0,-1.0,-8.0,2017-05-25,22.532,44.0,11.0,11.0,282551.28,0.887626486774,0.0,100.32,rates,-1.0,1.0,2017-05-25,-1.0,-1.0,-9.0,-9.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
FFI,LFM7,7466.5,54.825,-0.00565987481689,-1.0,1.0,-1.0,1.0,-1.0,-19.0,2017-05-09,710.532,1.0,1.0,1.0,96765.84,0.771604938272,-0.00565987481689,7466.5,index,1.0,1.0,2017-05-09,-1.0,-1.0,-20.0,-20.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
FLG,LGU7,128.48,0.5227998075,0.000233553912028,1.0,-1.0,-1.0,1.0,1.0,19.0,2017-05-09,677.54855052,1.0,1.0,1.0,166510.08,0.771604938272,0.000233553912028,128.48,rates,-1.0,1.0,2017-05-09,1.0,1.0,-3.0,-3.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
FSS,LLU7,99.69,0.015,0.0,1.0,1.0,-1.0,1.0,-1.0,-18.0,2017-05-10,24.3,41.0,10.0,10.0,161497.8,0.771604938272,0.0,99.69,rates,-1.0,-1.0,2017-05-10,-1.0,-1.0,-19.0,-19.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
