2017-11-21 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-11-21 00:00:00,Close2017-11-21 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-11-21 00:00:00,LastSRUN,SRUN2017-11-21 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-11-20 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-11-20 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-11-20 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-11-20 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTH8,70.14,0.9270818165,-0.0100211714891,-1.0,-1.0,1.0,-1.0,1.0,21.0,2017-10-20,463.54090825,2.0,1.0,1.0,35070.0,1.0,-0.0100211714891,70.14,soft,1.0,1.0,2017-10-20,1.0,1.0,22.0,22.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
CU,@EUZ7,1.1759,0.0068325,0.00080854504447,1.0,-1.0,-1.0,-1.0,1.0,-9.0,2017-11-07,854.0625,1.0,1.0,1.0,146987.5,1.0,0.00080854504447,1.1759,currency,1.0,1.0,2017-11-07,1.0,1.0,-10.0,-10.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,118.846014724,118.846014724,-118.846014724,118.846014724,118.846014724,-118.846014724,118.846014724,-118.846014724,118.846014724,-118.846014724,-118.846014724,-118.846014724,118.846014724,118.846014724,118.846014724,118.846014724,118.846014724,-118.846014724,118.846014724,-118.846014724,118.846014724,118.846014724,118.846014724,118.846014724,118.846014724,118.846014724,-118.846014724,118.846014724,118.846014724,0.0,118.846014724,118.846014724,-118.846014724,118.846014724,-118.846014724
DX,@DXZ7,93.877,0.45905,-0.0012766364884,-1.0,1.0,1.0,-1.0,1.0,-11.0,2017-11-03,459.05,2.0,1.0,1.0,93877.0,1.0,-0.0012766364884,93.877,currency,-1.0,-1.0,2017-11-03,1.0,1.0,-12.0,-12.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
EBL,BDZ7,163.08,0.509,0.000736377025037,1.0,-1.0,-1.0,-1.0,-1.0,-8.0,2017-11-08,597.566,1.0,1.0,1.0,191455.92,0.851788756388,0.000736377025037,163.08,rates,-1.0,1.0,2017-11-08,1.0,1.0,-9.0,-9.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
EBM,BLZ7,131.79,0.1675,7.58840491728e-05,1.0,1.0,1.0,1.0,-1.0,18.0,2017-10-25,196.645,5.0,1.0,1.0,154721.46,0.851788756388,7.58840491728e-05,131.79,rates,-1.0,1.0,2017-10-25,-1.0,-1.0,19.0,19.0,1.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
EBS,EZZ7,112.255,0.034,0.0,1.0,-1.0,-1.0,-1.0,1.0,25.0,2017-10-16,39.916,25.0,6.0,6.0,131787.37,0.851788756388,0.0,112.255,rates,-1.0,1.0,2017-10-16,-1.0,-1.0,26.0,26.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
ED,@EDZ7,98.4475,0.0105,-2.53936008126e-05,-1.0,-1.0,1.0,-1.0,-1.0,44.0,2017-09-19,26.25,38.0,9.0,9.0,246118.75,1.0,-2.53936008126e-05,98.4475,rates,-1.0,1.0,2017-09-19,-1.0,-1.0,45.0,45.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
EMD,@EMDZ7,1858.7,15.585,0.00628011477451,1.0,-1.0,-1.0,-1.0,1.0,-9.0,2017-11-07,1558.5,1.0,1.0,1.0,185870.0,1.0,0.00628011477451,1858.7,index,1.0,1.0,2017-10-12,1.0,1.0,28.0,28.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,1167.28493314,1167.28493314,1167.28493314,-1167.28493314,1167.28493314,-1167.28493314,1167.28493314,-1167.28493314,1167.28493314,-1167.28493314,-1167.28493314,-1167.28493314,1167.28493314,1167.28493314,1167.28493314,1167.28493314,1167.28493314,-1167.28493314,1167.28493314,-1167.28493314,1167.28493314,-1167.28493314,-1167.28493314,-1167.28493314,0.0,-1167.28493314,-1167.28493314,-1167.28493314,-1167.28493314,-1167.28493314,0.0,-1167.28493314,0.0,1167.28493314,-1167.28493314
ES,@ESZ7,2596.25,15.725,0.00551897753679,1.0,-1.0,1.0,-1.0,1.0,26.0,2017-10-13,786.25,1.0,1.0,1.0,129812.5,1.0,0.00551897753679,2596.25,index,1.0,1.0,2017-10-13,1.0,1.0,27.0,27.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,716.432271495,716.432271495,716.432271495,-716.432271495,716.432271495,-716.432271495,716.432271495,-716.432271495,716.432271495,-716.432271495,716.432271495,-716.432271495,716.432271495,716.432271495,-716.432271495,716.432271495,716.432271495,-716.432271495,716.432271495,-716.432271495,716.432271495,716.432271495,-716.432271495,716.432271495,716.432271495,0.0,716.432271495,716.432271495,-716.432271495,0.0,0.0,-716.432271495,0.0,716.432271495,-716.432271495
FC,@GFF8,151.625,2.45625,0.013874958208,1.0,-1.0,1.0,-1.0,1.0,-6.0,2017-11-10,1228.125,1.0,1.0,1.0,75812.5,1.0,0.013874958208,151.625,meat,1.0,-1.0,2017-11-10,1.0,1.0,-7.0,-7.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,1051.89526914,1051.89526914,-1051.89526914,1051.89526914,1051.89526914,-1051.89526914,-1051.89526914,1051.89526914,1051.89526914,-1051.89526914,1051.89526914,-1051.89526914,1051.89526914,1051.89526914,-1051.89526914,1051.89526914,1051.89526914,-1051.89526914,1051.89526914,-1051.89526914,1051.89526914,1051.89526914,1051.89526914,1051.89526914,1051.89526914,1051.89526914,1051.89526914,1051.89526914,1051.89526914,1051.89526914,1051.89526914,1051.89526914,-1051.89526914,1051.89526914,-1051.89526914
FCH,MTZ7,5360.5,47.275,0.00487393382698,1.0,-1.0,-1.0,-1.0,1.0,-11.0,2017-11-03,555.0085,1.0,1.0,1.0,62932.27,0.851788756388,0.00487393382698,5360.5,index,1.0,1.0,2017-11-03,1.0,1.0,-12.0,-12.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
FDX,DXMZ7,13163.0,142.625,0.00788667687596,1.0,1.0,1.0,1.0,1.0,-11.0,2017-11-03,837.20875,1.0,1.0,1.0,77266.81,0.851788756388,0.00788667687596,13163.0,index,1.0,1.0,2017-11-03,1.0,1.0,-12.0,-12.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
FEI,IEM8,100.315,0.00649999999999,0.0,1.0,1.0,1.0,1.0,-1.0,22.0,2017-10-19,19.0775,52.0,13.0,13.0,294424.525,0.851788756388,0.0,100.315,rates,-1.0,1.0,2017-10-19,-1.0,-1.0,23.0,23.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
FFI,LFZ7,7404.0,55.025,0.00257278266757,1.0,-1.0,1.0,-1.0,1.0,-10.0,2017-11-06,728.531,1.0,1.0,1.0,98028.96,0.755287009063,0.00257278266757,7404.0,index,1.0,1.0,2017-11-06,1.0,1.0,-11.0,-11.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
FLG,LGZ7,125.07,0.5065,0.000880281690141,1.0,1.0,-1.0,1.0,1.0,-8.0,2017-11-08,670.606,1.0,1.0,1.0,165592.68,0.755287009063,0.000880281690141,125.07,rates,-1.0,1.0,2017-11-08,1.0,1.0,-9.0,-9.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
FSS,LLZ7,99.465,0.01125,-5.02664119835e-05,-1.0,1.0,1.0,1.0,-1.0,-11.0,2017-11-03,18.61875,53.0,13.0,13.0,164614.575,0.755287009063,-5.02664119835e-05,99.465,rates,-1.0,-1.0,2017-11-03,-1.0,-1.0,-12.0,-12.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
