2017-02-06 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-02-06 00:00:00,Close2017-02-06 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-02-06 00:00:00,LastSRUN,SRUN2017-02-06 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-02-03 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-02-03 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-02-03 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-02-03 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTH7,75.63,1.1155,-0.0102080879466,-1.0,1.0,-1.0,1.0,1.0,30.0,2016-12-20,557.75,1.0,1.0,1.0,37815.0,1.0,-0.0102080879466,75.63,soft,1.0,1.0,2016-12-20,1.0,1.0,31.0,31.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
CU,@EUH7,1.0762,0.0088325,-0.00180865371238,-1.0,-1.0,-1.0,-1.0,1.0,-30.0,2016-12-20,1104.0625,1.0,1.0,1.0,134525.0,1.0,-0.00180865371238,1.0762,currency,1.0,1.0,2016-12-20,1.0,1.0,-31.0,-31.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-243.309140658,243.309140658,-243.309140658,243.309140658,-243.309140658,243.309140658,-243.309140658,243.309140658,-243.309140658,243.309140658,243.309140658,243.309140658,-243.309140658,-243.309140658,-243.309140658,-243.309140658,-243.309140658,243.309140658,-243.309140658,243.309140658,-243.309140658,243.309140658,243.309140658,243.309140658,-0.0,243.309140658,243.309140658,243.309140658,243.309140658,243.309140658,-0.0,243.309140658,-0.0,-243.309140658,243.309140658
DX,@DXH7,99.865,0.81195,0.000230363975081,1.0,-1.0,1.0,-1.0,-1.0,-23.0,2017-01-03,811.95,1.0,1.0,1.0,99865.0,1.0,0.000230363975081,99.865,currency,-1.0,-1.0,2017-01-03,-1.0,-1.0,-24.0,-24.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
EBL,BDH7,163.19,0.7895,0.00430795741276,1.0,-1.0,1.0,-1.0,-1.0,15.0,2017-01-13,848.79145,1.0,1.0,1.0,175445.569,0.930146032927,0.00430795741276,163.19,rates,-1.0,1.0,2017-01-26,-1.0,-1.0,-7.0,-7.0,1.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
EBM,BLH7,133.57,0.251,0.0024767337136,1.0,1.0,-1.0,1.0,-1.0,-6.0,2017-01-26,269.8501,3.0,1.0,1.0,143601.107,0.930146032927,0.0024767337136,133.57,rates,-1.0,1.0,2017-01-26,-1.0,-1.0,-7.0,-7.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
EBS,EZH7,112.365,0.0515,0.00053425938293,1.0,1.0,1.0,1.0,1.0,9.0,2017-01-26,55.36765,18.0,5.0,5.0,120803.6115,0.930146032927,0.00053425938293,112.365,rates,-1.0,1.0,2017-01-26,-1.0,-1.0,10.0,10.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
ED,@EDZ7,98.515,0.04775,0.0004061944656,1.0,1.0,-1.0,1.0,-1.0,-11.0,2017-01-19,119.375,8.0,3.0,3.0,246287.5,1.0,0.0004061944656,98.515,rates,-1.0,1.0,2017-01-19,-1.0,-1.0,-12.0,-12.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,0.0,1.0,0.0,-1.0,1,-1,-1.0,0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
EMD,@EMDH7,1697.0,19.18,-0.0045753167527,-1.0,1.0,1.0,1.0,1.0,-25.0,2016-12-28,1918.0,1.0,1.0,1.0,169700.0,1.0,-0.0045753167527,1697.0,index,1.0,1.0,2016-12-28,1.0,1.0,-26.0,-26.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-776.431252933,776.431252933,-776.431252933,776.431252933,-776.431252933,776.431252933,-776.431252933,776.431252933,-776.431252933,-776.431252933,-776.431252933,-776.431252933,776.431252933,776.431252933,776.431252933,-776.431252933,-776.431252933,776.431252933,-776.431252933,776.431252933,-776.431252933,-776.431252933,776.431252933,-776.431252933,-776.431252933,-0.0,-776.431252933,-776.431252933,776.431252933,-0.0,776.431252933,-776.431252933,-776.431252933,-776.431252933,776.431252933
ES,@ESH7,2286.5,15.2125,-0.00196420776953,-1.0,1.0,-1.0,1.0,1.0,6.0,2017-01-26,760.625,1.0,1.0,1.0,114325.0,1.0,-0.00196420776953,2286.5,index,1.0,1.0,2017-01-26,1.0,1.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-224.558053252,224.558053252,-224.558053252,224.558053252,-224.558053252,224.558053252,-224.558053252,224.558053252,-224.558053252,-224.558053252,224.558053252,-224.558053252,224.558053252,224.558053252,-224.558053252,-224.558053252,-224.558053252,224.558053252,-224.558053252,224.558053252,-224.558053252,224.558053252,224.558053252,224.558053252,-0.0,224.558053252,224.558053252,224.558053252,224.558053252,224.558053252,224.558053252,-224.558053252,-224.558053252,-224.558053252,224.558053252
FC,@GFH7,123.525,2.2425,-0.000404612583451,-1.0,-1.0,1.0,-1.0,-1.0,10.0,2017-01-20,1121.25,1.0,1.0,1.0,61762.5,1.0,-0.000404612583451,123.525,meat,1.0,-1.0,2017-01-20,-1.0,-1.0,11.0,11.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-24.9898846854,24.9898846854,24.9898846854,-24.9898846854,-24.9898846854,24.9898846854,24.9898846854,-24.9898846854,-24.9898846854,24.9898846854,-24.9898846854,24.9898846854,-24.9898846854,-24.9898846854,24.9898846854,24.9898846854,24.9898846854,-24.9898846854,-24.9898846854,24.9898846854,24.9898846854,-24.9898846854,-24.9898846854,-24.9898846854,-24.9898846854,-24.9898846854,-24.9898846854,-24.9898846854,-24.9898846854,-24.9898846854,-24.9898846854,-24.9898846854,-0.0,-0.0,-24.9898846854
FCH,MTG7,4776.5,51.170884774,-0.00964130209413,-1.0,1.0,1.0,1.0,1.0,-9.0,2017-01-23,550.138182205,1.0,1.0,1.0,51352.1515,0.930146032927,-0.00964130209413,4776.5,index,1.0,1.0,2017-01-23,1.0,1.0,-10.0,-10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
FDX,DXMH7,11523.5,120.925,-0.0118338121168,-1.0,1.0,-1.0,1.0,1.0,8.0,2017-01-24,650.0323375,1.0,1.0,1.0,61944.57425,0.930146032927,-0.0118338121168,11523.5,index,1.0,1.0,2017-01-24,1.0,1.0,9.0,9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
FEI,IEM7,100.29,0.0095,-0.000149543891132,-1.0,-1.0,-1.0,-1.0,-1.0,-9.0,2017-01-23,25.533625,39.0,10.0,10.0,269554.4475,0.930146032927,-0.000149543891132,100.29,rates,-1.0,1.0,2017-01-23,-1.0,-1.0,10.0,10.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
FFI,LFH7,7108.5,57.4,-0.00357443229605,-1.0,-1.0,1.0,-1.0,1.0,-8.0,2017-01-24,715.6632,1.0,1.0,1.0,88628.778,0.802053256336,-0.00357443229605,7108.5,index,1.0,1.0,2017-01-24,1.0,1.0,-9.0,-9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
FLG,LGH7,125.0,0.7445,0.003774190958,1.0,1.0,-1.0,1.0,-1.0,-6.0,2017-01-26,928.2426,1.0,1.0,1.0,155850.0,0.802053256336,0.003774190958,125.0,rates,-1.0,1.0,2017-01-26,-1.0,-1.0,-7.0,-7.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
FSS,LLM7,99.6,0.018,0.0,1.0,1.0,1.0,1.0,1.0,26.0,2016-12-28,28.053,35.0,9.0,9.0,155226.6,0.802053256336,0.0,99.6,rates,-1.0,-1.0,2016-12-28,1.0,1.0,27.0,27.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
