2017-02-14 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-02-14 00:00:00,Close2017-02-14 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-02-14 00:00:00,LastSRUN,SRUN2017-02-14 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-02-13 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-02-13 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-02-13 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-02-13 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTK7,77.95,1.1248536745,-0.00332438307122,-1.0,-1.0,-1.0,1.0,1.0,36.0,2016-12-20,562.42683725,1.0,1.0,1.0,38975.0,1.0,-0.00332438307122,77.95,soft,1.0,1.0,2016-12-20,1.0,1.0,37.0,37.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
CU,@EUH7,1.0583,0.0076425,-0.00249776144022,-1.0,1.0,1.0,1.0,1.0,9.0,2017-01-31,955.3125,1.0,1.0,1.0,132287.5,1.0,-0.00249776144022,1.0583,currency,1.0,1.0,2017-01-31,1.0,1.0,10.0,10.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-330.422616523,330.422616523,330.422616523,-330.422616523,-330.422616523,330.422616523,-330.422616523,330.422616523,-330.422616523,-330.422616523,-330.422616523,-330.422616523,330.422616523,330.422616523,330.422616523,-330.422616523,-330.422616523,330.422616523,-330.422616523,330.422616523,330.422616523,-330.422616523,330.422616523,-0.0,330.422616523,330.422616523,-330.422616523,-330.422616523,-330.422616523,-330.422616523,-0.0,-330.422616523,-0.0,-0.0,330.422616523
DX,@DXH7,101.233,0.66835,0.00280336800396,1.0,-1.0,-1.0,1.0,-1.0,9.0,2017-01-31,668.35,1.0,1.0,1.0,101233.0,1.0,0.00280336800396,101.233,currency,-1.0,-1.0,2017-01-31,-1.0,-1.0,10.0,10.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,1,1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,-1.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
EBL,BDH7,163.42,0.745,-0.00207620908647,-1.0,1.0,-1.0,1.0,-1.0,-12.0,2017-01-26,787.8375,1.0,1.0,1.0,172816.65,0.945626477541,-0.00207620908647,163.42,rates,-1.0,1.0,2017-01-26,-1.0,-1.0,-13.0,-13.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,0.0,1.0,0.0,-1.0,1,-1,-1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
EBM,BLH7,133.73,0.2365,-0.000299020707184,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,2017-01-26,250.09875,3.0,1.0,1.0,141419.475,0.945626477541,-0.000299020707184,133.73,rates,-1.0,1.0,2017-01-26,-1.0,-1.0,21.0,21.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
EBS,EZH7,112.415,0.05125,8.89640140564e-05,1.0,-1.0,1.0,-1.0,-1.0,-4.0,2017-02-07,54.196875,18.0,5.0,5.0,118878.8625,0.945626477541,8.89640140564e-05,112.415,rates,-1.0,1.0,2017-02-07,-1.0,-1.0,-5.0,-5.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
ED,@EDZ7,98.445,0.04275,-0.000355402112104,-1.0,1.0,1.0,1.0,-1.0,-17.0,2017-01-19,106.875,9.0,3.0,3.0,246112.5,1.0,-0.000355402112104,98.445,rates,-1.0,1.0,2017-02-08,-1.0,-1.0,4.0,4.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,1.0,0.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
EMD,@EMDH7,1727.8,18.295,0.00249492312155,1.0,-1.0,-1.0,-1.0,1.0,12.0,2017-01-26,1829.5,1.0,1.0,1.0,172780.0,1.0,0.00249492312155,1727.8,index,1.0,1.0,2017-01-26,1.0,1.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,431.072816942,431.072816942,431.072816942,-431.072816942,431.072816942,-431.072816942,431.072816942,-431.072816942,431.072816942,-431.072816942,-431.072816942,-431.072816942,431.072816942,431.072816942,431.072816942,431.072816942,431.072816942,-431.072816942,431.072816942,-431.072816942,431.072816942,-431.072816942,-431.072816942,-431.072816942,0.0,-431.072816942,-431.072816942,-431.072816942,-431.072816942,-431.072816942,0.0,-431.072816942,0.0,431.072816942,-431.072816942
ES,@ESH7,2337.0,15.1875,0.00462117141322,1.0,1.0,1.0,1.0,-1.0,12.0,2017-01-26,759.375,1.0,1.0,1.0,116850.0,1.0,0.00462117141322,2337.0,index,1.0,1.0,2017-01-26,-1.0,-1.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,539.983879635,539.983879635,539.983879635,-539.983879635,539.983879635,-539.983879635,539.983879635,-539.983879635,539.983879635,539.983879635,539.983879635,539.983879635,-539.983879635,-539.983879635,-539.983879635,-539.983879635,-539.983879635,539.983879635,-539.983879635,539.983879635,-539.983879635,-539.983879635,-539.983879635,-539.983879635,-539.983879635,-539.983879635,539.983879635,539.983879635,539.983879635,539.983879635,0.0,-539.983879635,539.983879635,0.0,-539.983879635
FC,@GFH7,124.0,2.11125,0.0178534783501,1.0,-1.0,1.0,-1.0,-1.0,16.0,2017-01-20,1055.625,1.0,1.0,1.0,62000.0,1.0,0.0178534783501,124.0,meat,1.0,-1.0,2017-01-20,-1.0,-1.0,17.0,17.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,1106.91565771,1106.91565771,-1106.91565771,1106.91565771,1106.91565771,-1106.91565771,-1106.91565771,1106.91565771,1106.91565771,-1106.91565771,1106.91565771,-1106.91565771,1106.91565771,1106.91565771,-1106.91565771,-1106.91565771,-1106.91565771,1106.91565771,1106.91565771,-1106.91565771,-1106.91565771,1106.91565771,1106.91565771,1106.91565771,1106.91565771,1106.91565771,1106.91565771,1106.91565771,1106.91565771,1106.91565771,1106.91565771,1106.91565771,0.0,0.0,1106.91565771
FCH,MTH7,4894.5,51.809650736,0.0015342129496,1.0,1.0,1.0,1.0,1.0,-15.0,2017-01-23,547.887056533,1.0,1.0,1.0,51759.3375,0.945626477541,0.0015342129496,4894.5,index,1.0,1.0,2017-01-31,1.0,1.0,10.0,10.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
FDX,DXMH7,11771.0,114.5,-0.000806417384661,-1.0,1.0,1.0,1.0,1.0,14.0,2017-01-24,605.41875,1.0,1.0,1.0,62239.1625,0.945626477541,-0.000806417384661,11771.0,index,1.0,1.0,2017-01-24,1.0,1.0,15.0,15.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
FEI,IEM7,100.29,0.009,0.0,1.0,-1.0,1.0,-1.0,-1.0,15.0,2017-01-23,23.79375,42.0,11.0,11.0,265141.6875,0.945626477541,0.0,100.29,rates,-1.0,1.0,2017-01-23,-1.0,-1.0,16.0,16.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
FFI,LFH7,7208.0,53.675,-0.00214577420918,-1.0,1.0,-1.0,1.0,1.0,8.0,2017-02-01,669.11255,1.0,1.0,1.0,89854.928,0.802181934863,-0.00214577420918,7208.0,index,1.0,1.0,2017-02-01,-1.0,-1.0,9.0,9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
FLG,LGH7,125.15,0.717,-0.00175480577491,-1.0,-1.0,-1.0,-1.0,-1.0,-12.0,2017-01-26,893.8122,1.0,1.0,1.0,156011.99,0.802181934863,-0.00175480577491,125.15,rates,-1.0,1.0,2017-01-26,-1.0,-1.0,-13.0,-13.0,-1.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
FSS,LLM7,99.6,0.0185,0.0,1.0,1.0,-1.0,1.0,-1.0,32.0,2016-12-28,28.827625,34.0,9.0,9.0,155201.7,0.802181934863,0.0,99.6,rates,-1.0,-1.0,2016-12-28,-1.0,-1.0,33.0,33.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
