2017-07-25 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-07-25 00:00:00,Close2017-07-25 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-07-25 00:00:00,LastSRUN,SRUN2017-07-25 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-07-24 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-07-24 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-07-24 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-07-24 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTZ7,68.83,1.129,0.0079074535071,1.0,-1.0,1.0,-1.0,-1.0,27.0,2017-07-13,564.5,1.0,1.0,1.0,34415.0,1.0,0.0079074535071,68.83,soft,1.0,1.0,2017-07-13,-1.0,-1.0,28.0,28.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CU,@EUU7,1.16835,0.00759,0.000556649824441,1.0,-1.0,-1.0,1.0,1.0,23.0,2017-06-20,948.75,1.0,1.0,1.0,146043.75,1.0,0.000556649824441,1.16835,currency,1.0,1.0,2017-06-20,1.0,1.0,24.0,24.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,81.2952277982,81.2952277982,-81.2952277982,81.2952277982,81.2952277982,-81.2952277982,81.2952277982,-81.2952277982,81.2952277982,-81.2952277982,-81.2952277982,81.2952277982,-81.2952277982,81.2952277982,81.2952277982,81.2952277982,81.2952277982,-81.2952277982,81.2952277982,-81.2952277982,-81.2952277982,81.2952277982,81.2952277982,81.2952277982,81.2952277982,0.0,-81.2952277982,81.2952277982,81.2952277982,0.0,81.2952277982,81.2952277982,-81.2952277982,0.0,-81.2952277982
DX,@DXU7,93.888,0.4644,0.00095950873153,1.0,1.0,1.0,-1.0,-1.0,24.0,2017-06-20,464.4,2.0,1.0,1.0,93888.0,1.0,0.00095950873153,93.888,currency,-1.0,-1.0,2017-06-20,-1.0,-1.0,25.0,25.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
EBL,BDU7,161.6,0.689,-0.0057831918297,-1.0,1.0,-1.0,1.0,1.0,11.0,2017-07-07,802.5472,1.0,1.0,1.0,188231.68,0.858516483516,-0.0057831918297,161.6,rates,-1.0,1.0,2017-07-07,1.0,1.0,12.0,12.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
EBM,BLU7,131.85,0.2635,-0.00189250567752,-1.0,1.0,-1.0,1.0,1.0,12.0,2017-07-06,306.9248,3.0,1.0,1.0,153578.88,0.858516483516,-0.00189250567752,131.85,rates,-1.0,1.0,2017-07-06,1.0,1.0,13.0,13.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
EBS,EZU7,112.005,0.0555,-0.000133904659882,-1.0,-1.0,-1.0,1.0,1.0,15.0,2017-07-03,64.6464,15.0,3.0,3.0,130463.424,0.858516483516,-0.000133904659882,112.005,rates,-1.0,1.0,2017-07-03,1.0,1.0,16.0,16.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1,-1,-1.0,0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
ED,@EDZ7,98.525,0.0205,-0.000152222447737,-1.0,1.0,1.0,1.0,1.0,14.0,2017-07-03,51.25,19.0,4.0,4.0,246312.5,1.0,-0.000152222447737,98.525,rates,-1.0,1.0,2017-07-03,1.0,1.0,15.0,15.0,-1.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
EMD,@EMDU7,1792.7,16.245,0.00934632059006,1.0,-1.0,-1.0,-1.0,-1.0,-7.0,2017-07-13,1624.5,1.0,1.0,1.0,179270.0,1.0,0.00934632059006,1792.7,index,1.0,1.0,2017-07-13,-1.0,-1.0,-8.0,-8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,1675.51489218,1675.51489218,1675.51489218,-1675.51489218,1675.51489218,-1675.51489218,1675.51489218,-1675.51489218,1675.51489218,-1675.51489218,-1675.51489218,-1675.51489218,1675.51489218,1675.51489218,1675.51489218,-1675.51489218,-1675.51489218,1675.51489218,-1675.51489218,1675.51489218,1675.51489218,-1675.51489218,1675.51489218,0.0,1675.51489218,1675.51489218,1675.51489218,-1675.51489218,1675.51489218,0.0,1675.51489218,-1675.51489218,1675.51489218,1675.51489218,1675.51489218
ES,@ESU7,2474.0,15.5375,0.00222807372899,1.0,-1.0,-1.0,1.0,-1.0,-3.0,2017-07-06,776.875,1.0,1.0,1.0,123700.0,1.0,0.00222807372899,2474.0,index,1.0,1.0,2017-07-19,-1.0,-1.0,-4.0,-4.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,275.612720275,275.612720275,-275.612720275,275.612720275,275.612720275,-275.612720275,275.612720275,-275.612720275,275.612720275,-275.612720275,-275.612720275,275.612720275,-275.612720275,275.612720275,275.612720275,-275.612720275,-275.612720275,275.612720275,275.612720275,-275.612720275,-275.612720275,275.612720275,275.612720275,275.612720275,0.0,275.612720275,275.612720275,275.612720275,275.612720275,275.612720275,275.612720275,275.612720275,0.0,-275.612720275,275.612720275
FC,@GFQ7,146.525,3.20625,-0.012967329067,-1.0,-1.0,1.0,-1.0,1.0,-3.0,2017-07-05,1603.125,1.0,1.0,1.0,73262.5,1.0,-0.012967329067,146.525,meat,1.0,-1.0,2017-07-19,1.0,1.0,-4.0,-4.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-950.018945773,950.018945773,950.018945773,-950.018945773,-950.018945773,950.018945773,950.018945773,-950.018945773,-950.018945773,950.018945773,-950.018945773,950.018945773,-950.018945773,-950.018945773,950.018945773,-950.018945773,-950.018945773,950.018945773,-950.018945773,950.018945773,-950.018945773,-950.018945773,-950.018945773,-950.018945773,-950.018945773,-950.018945773,-950.018945773,-950.018945773,-950.018945773,-950.018945773,-950.018945773,-950.018945773,950.018945773,-950.018945773,950.018945773
FCH,MTQ7,5160.5,62.292199884,0.00653403549834,1.0,1.0,1.0,1.0,-1.0,7.0,2017-07-13,725.579544249,1.0,1.0,1.0,60109.504,0.858516483516,0.00653403549834,5160.5,index,1.0,1.0,2017-07-13,-1.0,-1.0,8.0,8.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
FDX,DXMU7,12264.0,143.3,0.00602928509905,1.0,1.0,1.0,1.0,-1.0,6.0,2017-07-14,834.5792,1.0,1.0,1.0,71425.536,0.858516483516,0.00602928509905,12264.0,index,1.0,1.0,2017-07-14,-1.0,-1.0,7.0,7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
FEI,IEH8,100.29,0.0125,-4.98529338451e-05,-1.0,1.0,-1.0,1.0,1.0,16.0,2017-06-30,36.4,27.0,6.0,6.0,292044.48,0.858516483516,-4.98529338451e-05,100.29,rates,-1.0,1.0,2017-06-30,1.0,1.0,17.0,17.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
FFI,LFU7,7378.0,72.5,0.0114469806018,1.0,-1.0,-1.0,-1.0,1.0,2.0,2017-07-14,944.53,1.0,1.0,1.0,96120.584,0.76757752533,0.0114469806018,7378.0,index,1.0,1.0,2017-07-14,1.0,1.0,3.0,3.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
FLG,LGU7,125.77,0.619,-0.00600648067652,-1.0,1.0,-1.0,1.0,1.0,12.0,2017-07-06,806.4332,1.0,1.0,1.0,163853.156,0.76757752533,-0.00600648067652,125.77,rates,-1.0,1.0,2017-07-06,1.0,1.0,13.0,13.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
FSS,LLZ7,99.59,0.028,0.0,1.0,1.0,-1.0,1.0,-1.0,-8.0,2017-07-12,45.598,21.0,5.0,5.0,162182.315,0.76757752533,0.0,99.59,rates,-1.0,-1.0,2017-07-12,-1.0,-1.0,-9.0,-9.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
