2017-09-12 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-09-12 00:00:00,Close2017-09-12 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-09-12 00:00:00,LastSRUN,SRUN2017-09-12 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-09-08 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-09-08 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-09-08 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-09-08 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVZ7,118.34375,0.2509091265,-0.00171345722947,-1.0,1.0,-1.0,1.0,1.0,44.0,2017-07-07,250.9091265,3.0,1.0,1.0,118343.75,1.0,-0.00171345722947,118.34375,rates,-1.0,1.0,2017-07-07,1.0,1.0,-3.0,-3.0,-1.0,-1.0,1.0,3.0,-1.0,2.0,3.0,-1.0,1.0,3.0,1.0,1.0,3.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,-608.330862001,608.330862001,608.330862001,-608.330862001,608.330862001,-608.330862001,-608.330862001,608.330862001,608.330862001,-608.330862001,608.330862001,-608.330862001,608.330862001,608.330862001,-608.330862001,-608.330862001,-608.330862001,608.330862001,-608.330862001,608.330862001,608.330862001,-608.330862001,608.330862001,608.330862001,608.330862001,608.330862001,608.330862001,608.330862001,608.330862001,608.330862001,608.330862001,-608.330862001,608.330862001,608.330862001,608.330862001
GC,QGCZ7,1332.7,14.7,-0.00224601332635,-1.0,-1.0,-1.0,1.0,1.0,56.0,2017-07-07,1470.0,1.0,1.0,1.0,133270.0,1.0,-0.00224601332635,1332.7,metal,-1.0,1.0,2017-07-07,1.0,1.0,58.0,58.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1,-1,-1.0,0,-299.326196002,299.326196002,-299.326196002,299.326196002,299.326196002,-299.326196002,-299.326196002,299.326196002,299.326196002,299.326196002,299.326196002,-299.326196002,299.326196002,-299.326196002,-299.326196002,-299.326196002,-299.326196002,299.326196002,299.326196002,-299.326196002,-299.326196002,299.326196002,299.326196002,299.326196002,299.326196002,-0.0,299.326196002,299.326196002,299.326196002,299.326196002,299.326196002,299.326196002,299.326196002,-0.0,-299.326196002
HCM,HHIU7,11240.0,150.195539968,0.00276563475778,1.0,1.0,1.0,-1.0,1.0,14.0,2017-08-18,961.362204721,1.0,1.0,1.0,71944.287982,7.8116,0.00276563475778,11240.0,index,1.0,1.0,2017-08-18,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
HG,QHGZ7,303.6,5.581659537,-0.00978473581213,-1.0,1.0,-1.0,1.0,-1.0,-2.0,2017-08-17,1395.41488425,1.0,1.0,1.0,75900.0,1.0,-0.00978473581213,303.6,metal,1.0,1.0,2017-09-06,-1.0,-1.0,3.0,3.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-742.661448141,742.661448141,742.661448141,-742.661448141,-742.661448141,742.661448141,-742.661448141,742.661448141,-742.661448141,-742.661448141,742.661448141,-742.661448141,742.661448141,742.661448141,-742.661448141,742.661448141,742.661448141,-742.661448141,-742.661448141,742.661448141,742.661448141,-742.661448141,-742.661448141,-742.661448141,-0.0,-0.0,-742.661448141,-742.661448141,-742.661448141,-742.661448141,-742.661448141,-742.661448141,-742.661448141,742.661448141,742.661448141
HIC,HSIU7,27927.0,285.581708801,-0.000501055796142,-1.0,1.0,1.0,1.0,1.0,-1.0,2017-08-29,1827.93351427,1.0,1.0,1.0,178753.392391,7.8116,-0.000501055796142,27927.0,index,1.0,1.0,2017-08-29,-1.0,-1.0,10.0,10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
HO,QHOV7,1.7406,0.0438362435,-0.00120502668273,-1.0,1.0,-1.0,1.0,-1.0,13.0,2017-08-21,1841.122227,1.0,1.0,1.0,73105.2,1.0,-0.00120502668273,1.7406,energy,1.0,1.0,2017-08-21,-1.0,-1.0,15.0,15.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-88.0937166466,88.0937166466,88.0937166466,-88.0937166466,-88.0937166466,88.0937166466,-88.0937166466,88.0937166466,-88.0937166466,-88.0937166466,88.0937166466,-88.0937166466,88.0937166466,88.0937166466,-88.0937166466,88.0937166466,88.0937166466,-88.0937166466,-88.0937166466,88.0937166466,88.0937166466,-88.0937166466,-88.0937166466,-88.0937166466,-0.0,-0.0,-88.0937166466,-88.0937166466,-88.0937166466,-88.0937166466,-88.0937166466,-88.0937166466,-88.0937166466,88.0937166466,88.0937166466
JY,@JYU7,0.90845,0.0081975,-0.00694140795802,-1.0,1.0,1.0,1.0,1.0,43.0,2017-07-10,1024.6875,1.0,1.0,1.0,113556.25,1.0,-0.00694140795802,0.90845,currency,-1.0,1.0,2017-07-10,1.0,1.0,-2.0,-2.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-788.240257433,788.240257433,-788.240257433,788.240257433,788.240257433,-788.240257433,-788.240257433,788.240257433,788.240257433,-788.240257433,-788.240257433,-788.240257433,788.240257433,788.240257433,788.240257433,-788.240257433,-788.240257433,788.240257433,788.240257433,-788.240257433,-788.240257433,788.240257433,788.240257433,788.240257433,788.240257433,788.240257433,788.240257433,788.240257433,788.240257433,788.240257433,788.240257433,788.240257433,-0.0,-0.0,788.240257433
KC,@KCZ7,135.05,2.735,0.0242700037922,1.0,1.0,-1.0,1.0,-1.0,-15.0,2017-08-17,1025.625,1.0,1.0,1.0,50643.75,1.0,0.0242700037922,135.05,soft,1.0,1.0,2017-09-05,-1.0,-1.0,5.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
KW,@KWZ7,441.75,9.0875,0.0161012075906,1.0,-1.0,-1.0,-1.0,1.0,8.0,2017-08-28,454.375,2.0,1.0,1.0,22087.5,1.0,0.0161012075906,441.75,grain,1.0,1.0,2017-08-28,1.0,1.0,10.0,10.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
LB,@LBX7,376.1,7.144629245,-0.00528960592436,-1.0,-1.0,-1.0,1.0,-1.0,13.0,2017-08-21,785.90921695,1.0,1.0,1.0,41371.0,1.0,-0.00528960592436,376.1,soft,1.0,-1.0,2017-09-01,-1.0,-1.0,-6.0,-6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
LC,@LEV7,106.275,2.005,-0.00862873134328,-1.0,-1.0,-1.0,1.0,1.0,-5.0,2017-08-31,802.0,1.0,1.0,1.0,42510.0,1.0,-0.00862873134328,106.275,meat,1.0,-1.0,2017-08-31,-1.0,-1.0,-7.0,-7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-366.807369403,366.807369403,-366.807369403,366.807369403,-366.807369403,366.807369403,366.807369403,-366.807369403,-366.807369403,366.807369403,366.807369403,-366.807369403,366.807369403,-366.807369403,-366.807369403,-366.807369403,366.807369403,366.807369403,-366.807369403,366.807369403,-366.807369403,366.807369403,366.807369403,366.807369403,-0.0,366.807369403,366.807369403,366.807369403,366.807369403,366.807369403,-0.0,-366.807369403,-0.0,-366.807369403,366.807369403
LCO,EBX7,54.27,1.148,0.00798662704309,1.0,-1.0,-1.0,-1.0,-1.0,-8.0,2017-08-29,1148.0,1.0,1.0,1.0,54270.0,1.0,0.00798662704309,54.27,energy,1.0,1.0,2017-08-29,-1.0,-1.0,-10.0,-10.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGO,GASV7,518.0,12.1875,0.00241896468312,1.0,1.0,-1.0,1.0,-1.0,-8.0,2017-08-29,1218.75,1.0,1.0,1.0,51800.0,1.0,0.00241896468312,518.0,energy,1.0,1.0,2017-08-29,-1.0,-1.0,-10.0,-10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LH,@HEV7,59.45,1.71,-0.0345107592367,-1.0,-1.0,-1.0,-1.0,1.0,17.0,2017-08-29,684.0,1.0,1.0,1.0,23780.0,1.0,-0.0345107592367,59.45,meat,1.0,-1.0,2017-09-05,1.0,1.0,-5.0,-5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-820.665854649,820.665854649,-820.665854649,820.665854649,-820.665854649,820.665854649,820.665854649,-820.665854649,-820.665854649,820.665854649,820.665854649,820.665854649,-820.665854649,-820.665854649,-820.665854649,-820.665854649,-820.665854649,820.665854649,-820.665854649,820.665854649,-820.665854649,820.665854649,820.665854649,820.665854649,-0.0,820.665854649,820.665854649,820.665854649,820.665854649,820.665854649,-0.0,820.665854649,-0.0,-820.665854649,820.665854649
LRC,LRCX7,1969.0,38.25,0.00922603792927,1.0,-1.0,1.0,-1.0,-1.0,-12.0,2017-08-22,382.5,2.0,1.0,1.0,19690.0,1.0,0.00922603792927,1969.0,soft,1.0,1.0,2017-08-22,-1.0,-1.0,-14.0,-14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
LSU,QWZ7,369.1,7.843913793,-0.0243193232884,-1.0,-1.0,1.0,-1.0,-1.0,6.0,2017-08-31,392.19568965,2.0,1.0,1.0,18455.0,1.0,-0.0243193232884,369.1,soft,1.0,1.0,2017-08-31,-1.0,-1.0,8.0,8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
MEM,@MMEZ7,1106.0,11.9138696365,-0.00163028710954,-1.0,-1.0,-1.0,-1.0,-1.0,-4.0,2017-09-04,595.693481825,1.0,1.0,1.0,55300.0,1.0,-0.00163028710954,1106.0,index,1.0,1.0,2017-09-04,-1.0,-1.0,-6.0,-6.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
MFX,IBV7,10298.0,107.643269806,8.71611611757e-05,1.0,-1.0,1.0,-1.0,1.0,-14.0,2017-08-21,1287.95172323,1.0,1.0,1.0,123215.57,0.835770998746,8.71611611757e-05,10298.0,index,1.0,1.0,2017-08-29,1.0,1.0,-10.0,-10.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
MP,@PXU7,0.05628,0.000511,-0.00442243056784,-1.0,1.0,-1.0,1.0,-1.0,34.0,2017-07-21,255.5,3.0,1.0,1.0,28140.0,1.0,-0.00442243056784,0.05628,currency,1.0,1.0,2017-07-21,1.0,1.0,36.0,36.0,-1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,2.0,3.0,1.0,2.0,3.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-373.341588537,373.341588537,373.341588537,-373.341588537,-373.341588537,373.341588537,-373.341588537,373.341588537,-373.341588537,-373.341588537,373.341588537,-373.341588537,373.341588537,373.341588537,-373.341588537,373.341588537,-373.341588537,-373.341588537,-373.341588537,373.341588537,373.341588537,-373.341588537,-373.341588537,-373.341588537,-0.0,-0.0,-373.341588537,-373.341588537,-373.341588537,-373.341588537,-373.341588537,-373.341588537,-373.341588537,373.341588537,373.341588537
MW,@MWZ7,641.75,14.55,-0.000778513040093,-1.0,1.0,1.0,-1.0,1.0,-27.0,2017-08-01,727.5,1.0,1.0,1.0,32087.5,1.0,-0.000778513040093,641.75,grain,1.0,1.0,2017-08-01,1.0,1.0,-29.0,-29.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
NE,@NEU7,0.7292,0.006975,0.00648723257419,1.0,-1.0,1.0,-1.0,1.0,4.0,2017-09-01,697.5,1.0,1.0,1.0,72920.0,1.0,0.00648723257419,0.7292,currency,1.0,1.0,2017-09-01,1.0,1.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,473.04899931,473.04899931,473.04899931,-473.04899931,473.04899931,-473.04899931,473.04899931,-473.04899931,473.04899931,-473.04899931,473.04899931,-473.04899931,473.04899931,473.04899931,-473.04899931,473.04899931,473.04899931,-473.04899931,473.04899931,-473.04899931,473.04899931,473.04899931,-473.04899931,473.04899931,473.04899931,0.0,473.04899931,473.04899931,-473.04899931,0.0,0.0,-473.04899931,0.0,473.04899931,-473.04899931
NG,QNGV7,3.001,0.07615,0.0172881355932,1.0,-1.0,-1.0,1.0,1.0,-24.0,2017-08-04,761.5,1.0,1.0,1.0,30010.0,1.0,0.0172881355932,3.001,energy,1.0,1.0,2017-09-06,1.0,1.0,4.0,4.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,518.816949153,518.816949153,-518.816949153,518.816949153,518.816949153,-518.816949153,518.816949153,-518.816949153,518.816949153,-518.816949153,-518.816949153,518.816949153,-518.816949153,518.816949153,518.816949153,518.816949153,518.816949153,-518.816949153,518.816949153,-518.816949153,-518.816949153,518.816949153,518.816949153,518.816949153,518.816949153,0.0,-518.816949153,518.816949153,518.816949153,0.0,518.816949153,518.816949153,-518.816949153,0.0,-518.816949153
NIY,@NKDZ7,19725.0,208.94755877,0.00895140664962,1.0,-1.0,-1.0,1.0,1.0,-9.0,2017-08-25,948.210014386,1.0,1.0,1.0,89512.6157197,110.18,0.00895140664962,19725.0,index,1.0,-1.0,2017-08-25,1.0,1.0,2.0,2.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,801.263823578,801.263823578,-801.263823578,801.263823578,801.263823578,-801.263823578,-801.263823578,801.263823578,801.263823578,-801.263823578,-801.263823578,801.263823578,-801.263823578,801.263823578,801.263823578,801.263823578,801.263823578,-801.263823578,801.263823578,-801.263823578,-801.263823578,801.263823578,801.263823578,801.263823578,801.263823578,0.0,-801.263823578,801.263823578,801.263823578,0.0,801.263823578,801.263823578,-801.263823578,0.0,-801.263823578
NQ,@NQZ7,6004.5,65.034182439,0.00234015879617,1.0,1.0,1.0,1.0,1.0,13.0,2017-08-21,1300.68364878,1.0,1.0,1.0,120090.0,1.0,0.00234015879617,6004.5,index,1.0,1.0,2017-08-21,1.0,1.0,15.0,15.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,281.029669832,281.029669832,-281.029669832,281.029669832,281.029669832,-281.029669832,281.029669832,-281.029669832,281.029669832,281.029669832,281.029669832,281.029669832,-281.029669832,-281.029669832,-281.029669832,281.029669832,281.029669832,-281.029669832,281.029669832,-281.029669832,-281.029669832,281.029669832,-281.029669832,0.0,-281.029669832,-281.029669832,281.029669832,281.029669832,281.029669832,281.029669832,0.0,281.029669832,0.0,0.0,-281.029669832
O,@OZ7,234.25,6.9875,0.0,1.0,-1.0,-1.0,-1.0,1.0,-20.0,2017-08-10,349.375,2.0,1.0,1.0,11712.5,1.0,0.0,234.25,grain,1.0,-1.0,2017-08-10,1.0,1.0,-22.0,-22.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
OJ,@OJX7,157.15,5.5907573055,0.0376361835589,1.0,1.0,1.0,1.0,-1.0,6.0,2017-08-30,838.613595825,1.0,1.0,1.0,23572.5,1.0,0.0376361835589,157.15,soft,1.0,1.0,2017-08-30,-1.0,-1.0,-8.0,-8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
PA,QPAZ7,943.4,20.691593434,0.0126120324156,1.0,-1.0,-1.0,-1.0,-1.0,4.0,2017-09-01,2069.1593434,1.0,1.0,1.0,94340.0,1.0,0.0126120324156,943.4,metal,1.0,1.0,2017-09-01,1.0,1.0,6.0,6.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,1189.81913809,1189.81913809,-1189.81913809,1189.81913809,1189.81913809,-1189.81913809,1189.81913809,-1189.81913809,1189.81913809,-1189.81913809,-1189.81913809,-1189.81913809,1189.81913809,1189.81913809,1189.81913809,-1189.81913809,1189.81913809,1189.81913809,1189.81913809,-1189.81913809,-1189.81913809,1189.81913809,1189.81913809,1189.81913809,1189.81913809,1189.81913809,1189.81913809,1189.81913809,1189.81913809,1189.81913809,1189.81913809,1189.81913809,0.0,0.0,1189.81913809
PL,QPLV7,986.5,14.775,-0.0123147777333,-1.0,1.0,-1.0,1.0,-1.0,-25.0,2017-08-03,738.75,1.0,1.0,1.0,49325.0,1.0,-0.0123147777333,986.5,metal,-1.0,1.0,2017-08-03,-1.0,-1.0,-27.0,-27.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,0.0,1.0,0.0,-1.0,1,-1,-1.0,0,-607.426411694,607.426411694,607.426411694,-607.426411694,607.426411694,-607.426411694,-607.426411694,607.426411694,607.426411694,-607.426411694,607.426411694,-607.426411694,607.426411694,607.426411694,-607.426411694,607.426411694,607.426411694,-607.426411694,607.426411694,-607.426411694,607.426411694,607.426411694,-607.426411694,607.426411694,607.426411694,-0.0,607.426411694,607.426411694,-607.426411694,-0.0,-0.0,-607.426411694,-0.0,607.426411694,-607.426411694
