2017-08-15 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-08-15 00:00:00,Close2017-08-15 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-08-15 00:00:00,LastSRUN,SRUN2017-08-15 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-08-14 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-08-14 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-08-14 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-08-14 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTZ7,67.16,1.0905,-0.00870848708487,-1.0,-1.0,1.0,-1.0,1.0,4.0,2017-08-08,545.25,1.0,1.0,1.0,33580.0,1.0,-0.00870848708487,67.16,soft,1.0,1.0,2017-08-08,1.0,1.0,5.0,5.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
CU,@EUU7,1.17545,0.0092025,-0.00427784836933,-1.0,-1.0,1.0,-1.0,1.0,38.0,2017-06-20,1150.3125,1.0,1.0,1.0,146931.25,1.0,-0.00427784836933,1.17545,currency,1.0,1.0,2017-08-03,1.0,1.0,-8.0,-8.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-628.549608217,628.549608217,628.549608217,-628.549608217,-628.549608217,628.549608217,-628.549608217,628.549608217,-628.549608217,628.549608217,-628.549608217,628.549608217,-628.549608217,-628.549608217,628.549608217,-628.549608217,-628.549608217,628.549608217,-628.549608217,628.549608217,-628.549608217,-628.549608217,-628.549608217,-628.549608217,-628.549608217,-628.549608217,-628.549608217,-628.549608217,-628.549608217,-628.549608217,-628.549608217,-628.549608217,628.549608217,-628.549608217,628.549608217
DX,@DXU7,93.756,0.58105,0.0048336102031,1.0,1.0,-1.0,1.0,-1.0,39.0,2017-06-20,581.05,1.0,1.0,1.0,93756.0,1.0,0.0048336102031,93.756,currency,-1.0,-1.0,2017-08-02,-1.0,-1.0,-9.0,-9.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
EBL,BDU7,163.85,0.6295,-0.00213154689403,-1.0,1.0,-1.0,1.0,1.0,26.0,2017-07-07,738.6553,1.0,1.0,1.0,192261.59,0.852224305437,-0.00213154689403,163.85,rates,-1.0,1.0,2017-07-07,1.0,1.0,27.0,27.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
EBM,BLU7,132.63,0.21,-0.00112968820606,-1.0,1.0,-1.0,1.0,1.0,27.0,2017-07-06,246.414,4.0,1.0,1.0,155628.042,0.852224305437,-0.00112968820606,132.63,rates,-1.0,1.0,2017-07-06,1.0,1.0,28.0,28.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
EBS,EZU7,112.16,0.0455,-0.000222846191559,-1.0,1.0,-1.0,1.0,1.0,30.0,2017-07-03,53.3897,18.0,4.0,4.0,131608.544,0.852224305437,-0.000222846191559,112.16,rates,-1.0,1.0,2017-07-03,1.0,1.0,31.0,31.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
ED,@EDZ7,98.54,0.01825,-0.00015219927959,-1.0,1.0,1.0,1.0,1.0,29.0,2017-07-03,45.625,21.0,5.0,5.0,246350.0,1.0,-0.00015219927959,98.54,rates,-1.0,1.0,2017-07-03,1.0,1.0,30.0,30.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
EMD,@EMDU7,1720.5,15.4,-0.00554881220739,-1.0,1.0,1.0,1.0,1.0,-2.0,2017-07-25,1540.0,1.0,1.0,1.0,172050.0,1.0,-0.00554881220739,1720.5,index,1.0,1.0,2017-07-25,1.0,1.0,15.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-954.673140281,954.673140281,-954.673140281,954.673140281,-954.673140281,954.673140281,-954.673140281,954.673140281,-954.673140281,-954.673140281,-954.673140281,-954.673140281,954.673140281,954.673140281,954.673140281,-954.673140281,-954.673140281,954.673140281,-954.673140281,954.673140281,-954.673140281,-954.673140281,954.673140281,-954.673140281,-954.673140281,-0.0,-954.673140281,-954.673140281,954.673140281,-0.0,954.673140281,-954.673140281,-954.673140281,-954.673140281,954.673140281
ES,@ESU7,2463.75,13.8625,0.000101481631825,1.0,1.0,1.0,-1.0,-1.0,5.0,2017-08-07,693.125,1.0,1.0,1.0,123187.5,1.0,0.000101481631825,2463.75,index,1.0,1.0,2017-08-07,-1.0,-1.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,12.5012685204,12.5012685204,12.5012685204,-12.5012685204,12.5012685204,-12.5012685204,12.5012685204,-12.5012685204,12.5012685204,12.5012685204,12.5012685204,-12.5012685204,12.5012685204,-12.5012685204,-12.5012685204,-12.5012685204,-12.5012685204,12.5012685204,-12.5012685204,12.5012685204,12.5012685204,-12.5012685204,-12.5012685204,0.0,0.0,-12.5012685204,12.5012685204,12.5012685204,12.5012685204,12.5012685204,0.0,-12.5012685204,12.5012685204,12.5012685204,-12.5012685204
FC,@GFU7,146.75,2.9027559175,0.0278410085799,1.0,-1.0,1.0,-1.0,-1.0,-18.0,2017-07-19,1451.37795875,1.0,1.0,1.0,73375.0,1.0,0.0278410085799,146.75,meat,1.0,-1.0,2017-07-19,-1.0,-1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,2042.83400455,2042.83400455,2042.83400455,-2042.83400455,2042.83400455,-2042.83400455,-2042.83400455,2042.83400455,2042.83400455,-2042.83400455,2042.83400455,-2042.83400455,2042.83400455,2042.83400455,-2042.83400455,-2042.83400455,-2042.83400455,2042.83400455,-2042.83400455,2042.83400455,2042.83400455,-2042.83400455,2042.83400455,2042.83400455,2042.83400455,2042.83400455,2042.83400455,2042.83400455,2042.83400455,2042.83400455,2042.83400455,-2042.83400455,2042.83400455,2042.83400455,2042.83400455
FCH,MTU7,5138.5,64.031600195,0.00371021284848,1.0,1.0,1.0,1.0,1.0,4.0,2017-08-08,751.346796688,1.0,1.0,1.0,60295.159,0.852224305437,0.00371021284848,5138.5,index,1.0,1.0,2017-08-08,1.0,1.0,5.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
FDX,DXMU7,12172.5,143.9,-0.000369549150037,-1.0,-1.0,-1.0,-1.0,-1.0,21.0,2017-07-14,844.2613,1.0,1.0,1.0,71416.0575,0.852224305437,-0.000369549150037,12172.5,index,1.0,1.0,2017-07-14,-1.0,-1.0,22.0,22.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
FEI,IEH8,100.305,0.00975,-4.9845479015e-05,-1.0,1.0,-1.0,1.0,1.0,31.0,2017-06-30,28.601625,34.0,8.0,8.0,294244.7175,0.852224305437,-4.9845479015e-05,100.305,rates,-1.0,1.0,2017-06-30,1.0,1.0,32.0,32.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
FFI,LFU7,7372.5,72.0,0.00340251786322,1.0,1.0,-1.0,1.0,1.0,-4.0,2017-08-08,926.568,1.0,1.0,1.0,94876.7025,0.777061154713,0.00340251786322,7372.5,index,1.0,1.0,2017-08-08,1.0,1.0,-5.0,-5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
FLG,LGU7,127.66,0.515,-0.000704500978474,-1.0,1.0,-1.0,1.0,1.0,27.0,2017-07-06,662.7535,1.0,1.0,1.0,164285.654,0.777061154713,-0.000704500978474,127.66,rates,-1.0,1.0,2017-07-06,1.0,1.0,28.0,28.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
FSS,LLZ7,99.64,0.0205,0.0,1.0,1.0,-1.0,1.0,1.0,-23.0,2017-07-12,32.9768125,30.0,7.0,7.0,160283.395,0.777061154713,0.0,99.64,rates,-1.0,-1.0,2017-07-12,1.0,1.0,-24.0,-24.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
