2017-06-16 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-06-16 00:00:00,Close2017-06-16 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-06-16 00:00:00,LastSRUN,SRUN2017-06-16 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-06-15 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-06-15 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-06-15 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-06-15 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTZ7,69.36,0.818862546,-0.00158341730243,-1.0,-1.0,1.0,-1.0,-1.0,-7.0,2017-06-06,409.431273,2.0,1.0,1.0,34680.0,1.0,-0.00158341730243,69.36,soft,1.0,1.0,2017-06-06,-1.0,-1.0,-8.0,-8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
CU,@EUU7,1.12485,0.006788951,0.00356872016773,1.0,1.0,1.0,1.0,1.0,-5.0,2017-06-08,848.618875,1.0,1.0,1.0,140606.25,1.0,0.00356872016773,1.12485,currency,1.0,1.0,2017-06-08,1.0,1.0,-6.0,-6.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,501.784360084,501.784360084,-501.784360084,501.784360084,501.784360084,-501.784360084,501.784360084,-501.784360084,501.784360084,501.784360084,501.784360084,501.784360084,-501.784360084,-501.784360084,-501.784360084,501.784360084,501.784360084,-501.784360084,501.784360084,-501.784360084,-501.784360084,501.784360084,-501.784360084,0.0,-501.784360084,-501.784360084,501.784360084,501.784360084,501.784360084,501.784360084,0.0,501.784360084,0.0,0.0,-501.784360084
DX,@DXU7,96.866,0.4600681315,-0.00294384057971,-1.0,1.0,-1.0,1.0,-1.0,-32.0,2017-05-02,460.0681315,2.0,1.0,1.0,96866.0,1.0,-0.00294384057971,96.866,currency,-1.0,-1.0,2017-05-02,-1.0,-1.0,-33.0,-33.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
EBL,BDU7,164.73,0.5210648025,0.000850598456771,1.0,-1.0,-1.0,-1.0,-1.0,-6.0,2017-06-07,583.332046399,1.0,1.0,1.0,184415.235,0.89325591782,0.000850598456771,164.73,rates,-1.0,1.0,2017-05-09,-1.0,-1.0,28.0,28.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
EBM,BLU7,132.87,0.2146171705,0.00105477284713,1.0,1.0,1.0,1.0,-1.0,7.0,2017-06-06,240.263922375,4.0,1.0,1.0,148747.965,0.89325591782,0.00105477284713,132.87,rates,-1.0,1.0,2017-06-06,-1.0,-1.0,-8.0,-8.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,1.0,0.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
EBS,EZU7,112.075,0.055725501,0.000133856862395,1.0,-1.0,-1.0,-1.0,1.0,-5.0,2017-06-08,62.3846983695,16.0,4.0,4.0,125467.9625,0.89325591782,0.000133856862395,112.075,rates,-1.0,1.0,2017-06-08,1.0,1.0,-6.0,-6.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
ED,@EDZ7,98.58,0.02625,0.000101450745663,1.0,-1.0,1.0,-1.0,1.0,-20.0,2017-05-17,65.625,15.0,3.0,3.0,246450.0,1.0,0.000101450745663,98.58,rates,-1.0,1.0,2017-05-17,1.0,1.0,-21.0,-21.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
EMD,@EMDU7,1754.2,14.9232676875,0.000342153284672,1.0,1.0,1.0,1.0,-1.0,-9.0,2017-06-02,1492.32676875,1.0,1.0,1.0,175420.0,1.0,0.000342153284672,1754.2,index,1.0,1.0,2017-06-02,-1.0,-1.0,-10.0,-10.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,60.0205291971,60.0205291971,-60.0205291971,60.0205291971,60.0205291971,-60.0205291971,60.0205291971,-60.0205291971,60.0205291971,60.0205291971,60.0205291971,60.0205291971,-60.0205291971,-60.0205291971,-60.0205291971,-60.0205291971,-60.0205291971,60.0205291971,60.0205291971,-60.0205291971,-60.0205291971,60.0205291971,60.0205291971,60.0205291971,0.0,0.0,60.0205291971,60.0205291971,60.0205291971,60.0205291971,60.0205291971,60.0205291971,60.0205291971,-60.0205291971,-60.0205291971
ES,@ESU7,2431.0,13.2793545095,-0.000411184210526,-1.0,-1.0,-1.0,1.0,-1.0,-9.0,2017-06-02,663.967725475,1.0,1.0,1.0,121550.0,1.0,-0.000411184210526,2431.0,index,1.0,1.0,2017-06-02,-1.0,-1.0,-10.0,-10.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,-49.9794407895,49.9794407895,49.9794407895,-49.9794407895,-49.9794407895,49.9794407895,-49.9794407895,49.9794407895,-49.9794407895,49.9794407895,49.9794407895,-49.9794407895,49.9794407895,-49.9794407895,-49.9794407895,49.9794407895,49.9794407895,-49.9794407895,-49.9794407895,49.9794407895,49.9794407895,-49.9794407895,-49.9794407895,-49.9794407895,-0.0,-49.9794407895,-49.9794407895,-49.9794407895,-49.9794407895,-49.9794407895,-49.9794407895,-49.9794407895,-0.0,49.9794407895,-49.9794407895
FC,@GFQ7,147.875,3.6375,0.00543940166582,1.0,-1.0,1.0,-1.0,1.0,-8.0,2017-06-05,1818.75,1.0,1.0,1.0,73937.5,1.0,0.00543940166582,147.875,meat,1.0,-1.0,2017-06-05,1.0,1.0,-9.0,-9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,402.175760666,402.175760666,402.175760666,-402.175760666,402.175760666,-402.175760666,-402.175760666,402.175760666,402.175760666,-402.175760666,402.175760666,-402.175760666,402.175760666,402.175760666,-402.175760666,402.175760666,402.175760666,-402.175760666,402.175760666,-402.175760666,402.175760666,402.175760666,-402.175760666,402.175760666,402.175760666,0.0,402.175760666,402.175760666,-402.175760666,0.0,0.0,-402.175760666,0.0,402.175760666,-402.175760666
FCH,MTN7,5254.5,52.208117932,0.00892857142857,1.0,-1.0,1.0,-1.0,-1.0,22.0,2017-05-16,584.469880249,1.0,1.0,1.0,58824.1275,0.89325591782,0.00892857142857,5254.5,index,1.0,1.0,2017-05-16,-1.0,-1.0,23.0,23.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDX,DXMU7,12734.0,115.71977571,0.00370457949082,1.0,-1.0,1.0,-1.0,-1.0,-31.0,2017-05-02,647.741444537,1.0,1.0,1.0,71278.565,0.89325591782,0.00370457949082,12734.0,index,1.0,1.0,2017-05-02,-1.0,-1.0,-32.0,-32.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FEI,IEH8,100.29,0.007247735,4.98405535552e-05,1.0,1.0,1.0,-1.0,1.0,-15.0,2017-05-25,20.2845983313,49.0,12.0,12.0,280686.6375,0.89325591782,4.98405535552e-05,100.29,rates,-1.0,1.0,2017-05-25,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0,1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,0.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
FFI,LFU7,7394.5,61.8460478905,0.00441456126053,1.0,1.0,-1.0,1.0,-1.0,-26.0,2017-05-09,790.145107849,1.0,1.0,1.0,94472.132,0.782717595492,0.00441456126053,7394.5,index,1.0,1.0,2017-05-09,-1.0,-1.0,-27.0,-27.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
FLG,LGU7,128.13,0.624102667,0.001015625,1.0,-1.0,1.0,-1.0,-1.0,-9.0,2017-06-02,797.353567359,1.0,1.0,1.0,163698.888,0.782717595492,0.001015625,128.13,rates,-1.0,1.0,2017-05-09,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
FSS,LLZ7,99.61,0.021496388,-0.000100381449508,-1.0,1.0,-1.0,1.0,1.0,1.0,2017-05-10,34.329731636,29.0,7.0,7.0,159077.17,0.782717595492,-0.000100381449508,99.61,rates,-1.0,-1.0,2017-05-10,1.0,1.0,2.0,2.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
