2017-04-19 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-04-19 00:00:00,Close2017-04-19 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-04-19 00:00:00,LastSRUN,SRUN2017-04-19 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-04-18 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-04-18 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-04-18 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-04-18 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTN7,78.32,1.086417303,0.00204708290686,1.0,-1.0,-1.0,-1.0,-1.0,-6.0,2017-04-07,543.2086515,1.0,1.0,1.0,39160.0,1.0,0.00204708290686,78.32,soft,1.0,1.0,2017-04-07,-1.0,-1.0,-7.0,-7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CU,@EUM7,1.07505,0.0063,-0.0011149825784,-1.0,1.0,1.0,1.0,1.0,-6.0,2017-04-07,787.5,1.0,1.0,1.0,134381.25,1.0,-0.0011149825784,1.07505,currency,1.0,1.0,2017-04-07,1.0,1.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-149.832752613,149.832752613,-149.832752613,149.832752613,-149.832752613,149.832752613,-149.832752613,149.832752613,-149.832752613,-149.832752613,-149.832752613,-149.832752613,149.832752613,149.832752613,149.832752613,-149.832752613,-149.832752613,149.832752613,-149.832752613,149.832752613,-149.832752613,-149.832752613,149.832752613,-149.832752613,-149.832752613,-0.0,-149.832752613,-149.832752613,149.832752613,-0.0,149.832752613,-149.832752613,-149.832752613,-149.832752613,149.832752613
DX,@DXM7,99.638,0.5248,0.00235403001891,1.0,-1.0,-1.0,-1.0,-1.0,6.0,2017-04-07,524.8,1.0,1.0,1.0,99638.0,1.0,0.00235403001891,99.638,currency,-1.0,-1.0,2017-04-07,-1.0,-1.0,7.0,7.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
EBL,BDM7,163.25,0.6025,-0.00262707722385,-1.0,1.0,-1.0,1.0,-1.0,-25.0,2017-03-10,645.157,1.0,1.0,1.0,174808.1,0.93388121031,-0.00262707722385,163.25,rates,-1.0,1.0,2017-03-10,1.0,1.0,-26.0,-26.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
EBM,BLM7,132.34,0.267,-0.00256255652698,-1.0,-1.0,-1.0,1.0,-1.0,-8.0,2017-04-04,285.9036,3.0,1.0,1.0,141709.672,0.93388121031,-0.00256255652698,132.34,rates,-1.0,1.0,2017-04-04,1.0,1.0,-9.0,-9.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,1,-1,-1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,1.0,-1.0,-1.0,1,-1,-1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
EBS,EZM7,112.385,0.0815,-0.00111101235446,-1.0,1.0,-1.0,1.0,-1.0,-14.0,2017-03-27,87.2702,11.0,2.0,2.0,120341.858,0.93388121031,-0.00111101235446,112.385,rates,-1.0,1.0,2017-03-27,-1.0,-1.0,2.0,2.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,0.0,1.0,0.0,-1.0,1,-1,-1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
ED,@EDZ7,98.585,0.039,0.0,1.0,-1.0,1.0,-1.0,-1.0,19.0,2017-03-21,97.5,10.0,2.0,2.0,246462.5,1.0,0.0,98.585,rates,-1.0,1.0,2017-03-21,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
EMD,@EMDM7,1702.7,19.365,0.00188290673728,1.0,1.0,-1.0,1.0,1.0,38.0,2017-03-01,1936.5,1.0,1.0,1.0,170270.0,1.0,0.00188290673728,1702.7,index,1.0,1.0,2017-03-01,1.0,1.0,39.0,39.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,320.602530156,320.602530156,320.602530156,-320.602530156,320.602530156,-320.602530156,320.602530156,-320.602530156,320.602530156,320.602530156,-320.602530156,320.602530156,-320.602530156,-320.602530156,320.602530156,320.602530156,320.602530156,-320.602530156,320.602530156,-320.602530156,320.602530156,-320.602530156,-320.602530156,-320.602530156,0.0,-320.602530156,-320.602530156,-320.602530156,-320.602530156,-320.602530156,-320.602530156,320.602530156,320.602530156,320.602530156,-320.602530156
ES,@ESM7,2333.75,18.9625,-0.00149748636218,-1.0,1.0,-1.0,1.0,1.0,21.0,2017-03-17,948.125,1.0,1.0,1.0,116687.5,1.0,-0.00149748636218,2333.75,index,1.0,1.0,2017-03-17,1.0,1.0,22.0,22.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-174.737939887,174.737939887,174.737939887,-174.737939887,-174.737939887,174.737939887,-174.737939887,174.737939887,-174.737939887,-174.737939887,174.737939887,-174.737939887,174.737939887,174.737939887,-174.737939887,-174.737939887,-174.737939887,174.737939887,-174.737939887,174.737939887,174.737939887,-174.737939887,174.737939887,-0.0,174.737939887,174.737939887,174.737939887,-174.737939887,-174.737939887,-0.0,-0.0,-174.737939887,-0.0,-0.0,174.737939887
FC,@GFQ7,142.95,2.232306044,0.00545102866186,1.0,1.0,1.0,1.0,1.0,-6.0,2017-04-07,1116.153022,1.0,1.0,1.0,71475.0,1.0,0.00545102866186,142.95,meat,1.0,-1.0,2017-04-07,1.0,1.0,-7.0,-7.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,389.612273606,389.612273606,-389.612273606,389.612273606,389.612273606,-389.612273606,-389.612273606,389.612273606,389.612273606,389.612273606,389.612273606,389.612273606,-389.612273606,-389.612273606,-389.612273606,389.612273606,389.612273606,-389.612273606,389.612273606,-389.612273606,-389.612273606,389.612273606,-389.612273606,0.0,-389.612273606,-389.612273606,389.612273606,389.612273606,389.612273606,389.612273606,0.0,389.612273606,0.0,0.0,-389.612273606
FCH,MTJ7,5004.0,51.475,0.00320769847634,1.0,-1.0,-1.0,-1.0,1.0,5.0,2017-04-07,551.1943,1.0,1.0,1.0,53582.832,0.93388121031,0.00320769847634,5004.0,index,1.0,1.0,2017-04-07,1.0,1.0,6.0,6.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
FDX,DXMM7,12044.0,119.7,-0.000912484446288,-1.0,-1.0,-1.0,1.0,1.0,21.0,2017-03-16,640.8738,1.0,1.0,1.0,64483.576,0.93388121031,-0.000912484446288,12044.0,index,1.0,1.0,2017-04-06,1.0,1.0,-7.0,-7.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
FEI,IEM7,100.315,0.00875,0.0,1.0,1.0,-1.0,1.0,1.0,18.0,2017-03-21,23.42375,42.0,10.0,10.0,268543.255,0.93388121031,0.0,100.315,rates,-1.0,1.0,2017-03-21,1.0,1.0,19.0,19.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
FFI,LFM7,7060.0,70.125,-0.00591382709096,-1.0,1.0,-1.0,1.0,1.0,-19.0,2017-03-20,895.6365,1.0,1.0,1.0,90170.32,0.782962730974,-0.00591382709096,7060.0,index,1.0,1.0,2017-03-20,1.0,1.0,-20.0,-20.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
FLG,LGM7,128.39,0.593,-0.00271865775983,-1.0,1.0,-1.0,1.0,-1.0,-56.0,2017-01-26,757.3796,1.0,1.0,1.0,163979.708,0.782962730974,-0.00271865775983,128.39,rates,-1.0,1.0,2017-01-26,-1.0,-1.0,-57.0,-57.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
FSS,LLU7,99.61,0.009247664,-5.01780863903e-05,-1.0,1.0,-1.0,1.0,-1.0,-46.0,2017-02-09,14.763895576,67.0,16.0,16.0,159027.365,0.782962730974,-5.01780863903e-05,99.61,rates,-1.0,-1.0,2017-03-29,-1.0,-1.0,-3.0,-3.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
