2017-04-28 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-04-28 00:00:00,Close2017-04-28 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-04-28 00:00:00,LastSRUN,SRUN2017-04-28 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-04-27 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-04-27 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-04-27 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-04-27 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVM7,118.40625,0.3453125,0.00013197835555,1.0,-1.0,-1.0,1.0,1.0,7.0,2017-04-18,345.3125,2.0,1.0,1.0,118406.25,1.0,0.00013197835555,118.40625,rates,-1.0,1.0,2017-04-18,1.0,1.0,8.0,8.0,1.0,-1.0,1.0,2.0,-1.0,1.0,2.0,-1.0,1.0,2.0,-1.0,2.0,2.0,1.0,0,1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1,-1,-1.0,0,31.2541243236,31.2541243236,31.2541243236,-31.2541243236,-31.2541243236,31.2541243236,31.2541243236,-31.2541243236,-31.2541243236,-31.2541243236,-31.2541243236,31.2541243236,-31.2541243236,31.2541243236,31.2541243236,31.2541243236,31.2541243236,-31.2541243236,-31.2541243236,31.2541243236,31.2541243236,-31.2541243236,-31.2541243236,-31.2541243236,-31.2541243236,0.0,-31.2541243236,-31.2541243236,-31.2541243236,-31.2541243236,-31.2541243236,-31.2541243236,-31.2541243236,0.0,31.2541243236
GC,QGCM7,1268.3,12.99,0.00189588435105,1.0,1.0,1.0,-1.0,1.0,-7.0,2017-04-18,1299.0,1.0,1.0,1.0,126830.0,1.0,0.00189588435105,1268.3,metal,-1.0,1.0,2017-04-18,1.0,1.0,-8.0,-8.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,1.0,-1,-1,0.0,-1,240.455012244,240.455012244,240.455012244,-240.455012244,-240.455012244,240.455012244,240.455012244,-240.455012244,-240.455012244,240.455012244,240.455012244,-240.455012244,240.455012244,-240.455012244,-240.455012244,240.455012244,240.455012244,-240.455012244,-240.455012244,240.455012244,240.455012244,-240.455012244,-240.455012244,-240.455012244,0.0,-240.455012244,-240.455012244,-240.455012244,-240.455012244,-240.455012244,-240.455012244,-240.455012244,0.0,240.455012244,-240.455012244
HCM,HHIK7,10241.0,127.321383524,0.000293025981637,1.0,-1.0,1.0,-1.0,-1.0,6.0,2017-04-19,818.439655995,1.0,1.0,1.0,65830.5799468,7.7783,0.000293025981637,10241.0,index,1.0,1.0,2017-04-19,-1.0,-1.0,7.0,7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HG,QHGN7,260.75,4.814936734,0.00559197840339,1.0,1.0,-1.0,1.0,-1.0,28.0,2017-03-17,1203.7341835,1.0,1.0,1.0,65187.5,1.0,0.00559197840339,260.75,metal,1.0,1.0,2017-03-17,-1.0,-1.0,29.0,29.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,364.527092171,364.527092171,-364.527092171,364.527092171,364.527092171,-364.527092171,364.527092171,-364.527092171,364.527092171,364.527092171,-364.527092171,364.527092171,-364.527092171,-364.527092171,364.527092171,-364.527092171,-364.527092171,364.527092171,364.527092171,-364.527092171,-364.527092171,364.527092171,364.527092171,364.527092171,0.0,0.0,364.527092171,364.527092171,364.527092171,364.527092171,364.527092171,364.527092171,364.527092171,-364.527092171,-364.527092171
HIC,HSIK7,24561.0,254.073561508,0.000203616224141,1.0,1.0,-1.0,1.0,1.0,6.0,2017-04-19,1633.22037918,1.0,1.0,1.0,157881.542239,7.7783,0.000203616224141,24561.0,index,1.0,1.0,2017-04-19,1.0,1.0,7.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
HO,QHOM7,1.5072,0.028665556,-0.00291082296904,-1.0,-1.0,1.0,-1.0,-1.0,-10.0,2017-04-12,1203.953352,1.0,1.0,1.0,63302.4,1.0,-0.00291082296904,1.5072,energy,1.0,1.0,2017-04-12,-1.0,-1.0,-11.0,-11.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-184.262079915,184.262079915,184.262079915,-184.262079915,-184.262079915,184.262079915,-184.262079915,184.262079915,-184.262079915,184.262079915,-184.262079915,184.262079915,-184.262079915,-184.262079915,184.262079915,184.262079915,184.262079915,-184.262079915,-184.262079915,184.262079915,184.262079915,-184.262079915,-184.262079915,-184.262079915,-184.262079915,-184.262079915,-184.262079915,-184.262079915,-184.262079915,-184.262079915,-184.262079915,-184.262079915,-0.0,-0.0,-184.262079915
JY,@JYM7,0.8994,0.0072075,-0.00144332186077,-1.0,-1.0,-1.0,-1.0,1.0,-7.0,2017-04-18,900.9375,1.0,1.0,1.0,112425.0,1.0,-0.00144332186077,0.8994,currency,-1.0,1.0,2017-04-18,1.0,1.0,-8.0,-8.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,-162.265460198,162.265460198,-162.265460198,162.265460198,162.265460198,-162.265460198,-162.265460198,162.265460198,162.265460198,162.265460198,162.265460198,162.265460198,-162.265460198,-162.265460198,-162.265460198,-162.265460198,-162.265460198,162.265460198,162.265460198,-162.265460198,-162.265460198,162.265460198,162.265460198,162.265460198,-0.0,-0.0,162.265460198,162.265460198,162.265460198,162.265460198,162.265460198,162.265460198,162.265460198,-162.265460198,-162.265460198
KC,@KCN7,133.4,3.3886911555,0.0301158301158,1.0,1.0,1.0,-1.0,1.0,7.0,2017-04-18,1270.75918331,1.0,1.0,1.0,50025.0,1.0,0.0301158301158,133.4,soft,1.0,1.0,2017-04-18,1.0,1.0,8.0,8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
KW,@KWN7,437.25,8.33592932,0.00806916426513,1.0,-1.0,-1.0,-1.0,1.0,3.0,2017-03-30,416.796466,2.0,1.0,1.0,21862.5,1.0,0.00806916426513,437.25,grain,1.0,1.0,2017-04-24,1.0,1.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
LB,@LBN7,386.1,10.172530512,0.000259067357513,1.0,-1.0,1.0,-1.0,-1.0,11.0,2017-04-11,1118.97835632,1.0,1.0,1.0,42471.0,1.0,0.000259067357513,386.1,soft,1.0,-1.0,2017-04-11,-1.0,-1.0,12.0,12.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
LC,@LEM7,124.025,1.79,0.0205718987863,1.0,1.0,-1.0,1.0,1.0,-16.0,2017-04-04,716.0,1.0,1.0,1.0,49610.0,1.0,0.0205718987863,124.025,meat,1.0,-1.0,2017-04-04,1.0,1.0,-17.0,-17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,1020.57189879,1020.57189879,1020.57189879,-1020.57189879,1020.57189879,-1020.57189879,-1020.57189879,1020.57189879,1020.57189879,1020.57189879,-1020.57189879,1020.57189879,-1020.57189879,-1020.57189879,1020.57189879,1020.57189879,1020.57189879,-1020.57189879,1020.57189879,-1020.57189879,1020.57189879,-1020.57189879,-1020.57189879,-1020.57189879,0.0,-1020.57189879,-1020.57189879,-1020.57189879,-1020.57189879,-1020.57189879,-1020.57189879,1020.57189879,1020.57189879,1020.57189879,-1020.57189879
LCO,EBN7,52.05,1.08652004,0.00443844075646,1.0,-1.0,1.0,-1.0,-1.0,-11.0,2017-04-11,1086.52004,1.0,1.0,1.0,52050.0,1.0,0.00443844075646,52.05,energy,1.0,1.0,2017-04-11,-1.0,-1.0,-12.0,-12.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGO,GASM7,455.5,9.151766091,0.00551876379691,1.0,-1.0,1.0,-1.0,-1.0,-10.0,2017-04-12,915.1766091,1.0,1.0,1.0,45550.0,1.0,0.00551876379691,455.5,energy,1.0,1.0,2017-04-12,-1.0,-1.0,-11.0,-11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LH,@HEM7,74.0,1.5525,0.0161345691727,1.0,1.0,-1.0,1.0,1.0,4.0,2017-04-21,621.0,1.0,1.0,1.0,29600.0,1.0,0.0161345691727,74.0,meat,1.0,-1.0,2017-04-21,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,477.583247511,477.583247511,477.583247511,-477.583247511,477.583247511,-477.583247511,-477.583247511,477.583247511,477.583247511,477.583247511,-477.583247511,477.583247511,-477.583247511,-477.583247511,477.583247511,477.583247511,477.583247511,-477.583247511,477.583247511,-477.583247511,477.583247511,-477.583247511,-477.583247511,-477.583247511,0.0,-477.583247511,-477.583247511,-477.583247511,-477.583247511,-477.583247511,-477.583247511,477.583247511,477.583247511,477.583247511,-477.583247511
LRC,LRCN7,1946.0,44.7466019415,0.0188481675393,1.0,1.0,1.0,1.0,1.0,38.0,2017-03-02,447.466019415,2.0,1.0,1.0,19460.0,1.0,0.0188481675393,1946.0,soft,1.0,1.0,2017-03-02,1.0,1.0,39.0,39.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
LSU,QWQ7,459.5,10.5442190085,0.0293458781362,1.0,-1.0,1.0,-1.0,1.0,-7.0,2017-04-18,527.210950425,1.0,1.0,1.0,22975.0,1.0,0.0293458781362,459.5,soft,1.0,1.0,2017-04-18,1.0,1.0,-8.0,-8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
MEM,@MMEM7,979.0,10.35,0.00338218714769,1.0,-1.0,-1.0,1.0,-1.0,6.0,2017-04-19,517.5,1.0,1.0,1.0,48950.0,1.0,0.00338218714769,979.0,index,1.0,1.0,2017-04-19,-1.0,-1.0,7.0,7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
MFX,IBK7,10728.0,135.825838317,0.00553004030368,1.0,-1.0,1.0,-1.0,-1.0,-13.0,2017-04-06,1480.22998598,1.0,1.0,1.0,116913.744,0.917599559552,0.00553004030368,10728.0,index,1.0,1.0,2017-04-06,-1.0,-1.0,-14.0,-14.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MP,@PXM7,0.05262,0.0006065,0.0101746976387,1.0,-1.0,1.0,-1.0,-1.0,-8.0,2017-04-17,303.25,3.0,1.0,1.0,26310.0,1.0,0.0101746976387,0.05262,currency,1.0,1.0,2017-04-17,-1.0,-1.0,-9.0,-9.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,803.088884623,803.088884623,803.088884623,-803.088884623,803.088884623,-803.088884623,803.088884623,-803.088884623,803.088884623,-803.088884623,803.088884623,-803.088884623,803.088884623,803.088884623,-803.088884623,-803.088884623,-803.088884623,803.088884623,-803.088884623,803.088884623,803.088884623,-803.088884623,803.088884623,803.088884623,803.088884623,803.088884623,803.088884623,803.088884623,803.088884623,803.088884623,803.088884623,-803.088884623,803.088884623,803.088884623,803.088884623
MW,@MWN7,554.75,8.049813434,0.00271125169453,1.0,-1.0,-1.0,-1.0,1.0,3.0,2017-04-18,402.4906717,2.0,1.0,1.0,27737.5,1.0,0.00271125169453,554.75,grain,1.0,1.0,2017-04-24,1.0,1.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
NE,@NEM7,0.6862,0.00531,-0.0010190711894,-1.0,1.0,1.0,1.0,1.0,-7.0,2017-04-18,531.0,1.0,1.0,1.0,68620.0,1.0,-0.0010190711894,0.6862,currency,1.0,1.0,2017-04-18,1.0,1.0,-8.0,-8.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-69.9286650167,69.9286650167,69.9286650167,-69.9286650167,-69.9286650167,69.9286650167,-69.9286650167,69.9286650167,-69.9286650167,-69.9286650167,-69.9286650167,-69.9286650167,69.9286650167,69.9286650167,69.9286650167,-69.9286650167,-69.9286650167,69.9286650167,-69.9286650167,69.9286650167,69.9286650167,-69.9286650167,69.9286650167,-0.0,69.9286650167,69.9286650167,-69.9286650167,-69.9286650167,-69.9286650167,-69.9286650167,-0.0,-69.9286650167,-0.0,-0.0,69.9286650167
NG,QNGM7,3.276,0.089099273,0.0114232787897,1.0,-1.0,1.0,-1.0,-1.0,-14.0,2017-04-06,890.99273,1.0,1.0,1.0,32760.0,1.0,0.0114232787897,3.276,energy,1.0,1.0,2017-04-06,-1.0,-1.0,-15.0,-15.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,374.226613152,374.226613152,-374.226613152,374.226613152,374.226613152,-374.226613152,374.226613152,-374.226613152,374.226613152,-374.226613152,374.226613152,-374.226613152,374.226613152,374.226613152,-374.226613152,-374.226613152,-374.226613152,374.226613152,374.226613152,-374.226613152,-374.226613152,374.226613152,374.226613152,374.226613152,374.226613152,374.226613152,374.226613152,374.226613152,374.226613152,374.226613152,374.226613152,374.226613152,0.0,0.0,374.226613152
NIY,@NKDM7,19215.0,222.0,-0.00103977125032,-1.0,-1.0,-1.0,1.0,-1.0,-7.0,2017-04-18,996.051687006,1.0,1.0,1.0,86212.3115578,111.44,-0.00103977125032,19215.0,index,1.0,-1.0,2017-04-18,-1.0,-1.0,-8.0,-8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-89.6410829818,89.6410829818,-89.6410829818,89.6410829818,-89.6410829818,89.6410829818,89.6410829818,-89.6410829818,-89.6410829818,89.6410829818,89.6410829818,-89.6410829818,89.6410829818,-89.6410829818,-89.6410829818,89.6410829818,89.6410829818,-89.6410829818,89.6410829818,-89.6410829818,89.6410829818,89.6410829818,-89.6410829818,89.6410829818,89.6410829818,-0.0,-89.6410829818,89.6410829818,-89.6410829818,-0.0,-89.6410829818,89.6410829818,-89.6410829818,-0.0,-89.6410829818
NQ,@NQM7,5580.5,46.45,-0.00187801824361,-1.0,-1.0,-1.0,1.0,-1.0,7.0,2017-04-18,929.0,1.0,1.0,1.0,111610.0,1.0,-0.00187801824361,5580.5,index,1.0,1.0,2017-04-18,-1.0,-1.0,8.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-209.605616169,209.605616169,-209.605616169,209.605616169,-209.605616169,209.605616169,-209.605616169,209.605616169,-209.605616169,209.605616169,209.605616169,-209.605616169,209.605616169,-209.605616169,-209.605616169,209.605616169,209.605616169,-209.605616169,209.605616169,-209.605616169,209.605616169,209.605616169,-209.605616169,209.605616169,209.605616169,-0.0,-209.605616169,209.605616169,-209.605616169,-0.0,-209.605616169,209.605616169,-209.605616169,-0.0,-209.605616169
O,@ON7,228.0,4.5713077785,0.0247191011236,1.0,-1.0,1.0,-1.0,-1.0,-13.0,2017-04-07,228.565388925,4.0,1.0,1.0,11400.0,1.0,0.0247191011236,228.0,grain,1.0,-1.0,2017-04-07,-1.0,-1.0,-14.0,-14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
OJ,@OJN7,158.35,4.704314849,0.015389547932,1.0,-1.0,1.0,-1.0,1.0,-17.0,2017-04-03,705.64722735,1.0,1.0,1.0,23752.5,1.0,0.015389547932,158.35,soft,1.0,1.0,2017-04-03,1.0,1.0,-18.0,-18.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
PA,QPAM7,826.7,14.705,0.0168511685117,1.0,-1.0,-1.0,1.0,-1.0,-7.0,2017-04-18,1470.5,1.0,1.0,1.0,82670.0,1.0,0.0168511685117,826.7,metal,1.0,1.0,2017-04-18,-1.0,-1.0,-8.0,-8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,1393.08610086,1393.08610086,1393.08610086,-1393.08610086,1393.08610086,-1393.08610086,1393.08610086,-1393.08610086,1393.08610086,-1393.08610086,-1393.08610086,1393.08610086,-1393.08610086,1393.08610086,1393.08610086,-1393.08610086,-1393.08610086,1393.08610086,-1393.08610086,1393.08610086,-1393.08610086,-1393.08610086,1393.08610086,-1393.08610086,-1393.08610086,0.0,1393.08610086,-1393.08610086,1393.08610086,0.0,1393.08610086,-1393.08610086,1393.08610086,0.0,1393.08610086
PL,QPLN7,948.7,15.83,-0.00010539629005,-1.0,-1.0,-1.0,-1.0,-1.0,8.0,2017-04-17,791.5,1.0,1.0,1.0,47435.0,1.0,-0.00010539629005,948.7,metal,-1.0,1.0,2017-04-17,-1.0,-1.0,9.0,9.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-4.99947301854,4.99947301854,-4.99947301854,4.99947301854,4.99947301854,-4.99947301854,-4.99947301854,4.99947301854,4.99947301854,4.99947301854,4.99947301854,4.99947301854,-4.99947301854,-4.99947301854,-4.99947301854,4.99947301854,4.99947301854,-4.99947301854,4.99947301854,-4.99947301854,-4.99947301854,4.99947301854,-4.99947301854,-0.0,-4.99947301854,-4.99947301854,4.99947301854,4.99947301854,4.99947301854,4.99947301854,-0.0,4.99947301854,-0.0,-0.0,-4.99947301854
