2017-11-07 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-11-07 00:00:00,Close2017-11-07 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-11-07 00:00:00,LastSRUN,SRUN2017-11-07 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-11-06 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-11-06 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-11-06 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-11-06 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVZ7,117.28125,0.215625,6.66178136033e-05,1.0,-1.0,1.0,-1.0,-1.0,23.0,2017-10-04,215.625,4.0,1.0,1.0,117281.25,1.0,6.66178136033e-05,117.28125,rates,-1.0,1.0,2017-10-04,-1.0,-1.0,24.0,24.0,1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,31.2520818066,31.2520818066,31.2520818066,-31.2520818066,-31.2520818066,31.2520818066,31.2520818066,-31.2520818066,-31.2520818066,-31.2520818066,31.2520818066,-31.2520818066,31.2520818066,31.2520818066,-31.2520818066,-31.2520818066,-31.2520818066,31.2520818066,-31.2520818066,31.2520818066,31.2520818066,-31.2520818066,31.2520818066,0.0,31.2520818066,31.2520818066,31.2520818066,-31.2520818066,-31.2520818066,0.0,0.0,-31.2520818066,0.0,0.0,31.2520818066
GC,QGCZ7,1275.8,12.475,-0.00452559300874,-1.0,-1.0,1.0,-1.0,1.0,16.0,2017-10-13,1247.5,1.0,1.0,1.0,127580.0,1.0,-0.00452559300874,1275.8,metal,-1.0,1.0,2017-10-13,1.0,1.0,-3.0,-3.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,-577.375156055,577.375156055,-577.375156055,577.375156055,577.375156055,-577.375156055,-577.375156055,577.375156055,577.375156055,577.375156055,-577.375156055,577.375156055,-577.375156055,-577.375156055,577.375156055,-577.375156055,-577.375156055,577.375156055,577.375156055,-577.375156055,-577.375156055,577.375156055,577.375156055,577.375156055,-0.0,-0.0,577.375156055,577.375156055,577.375156055,577.375156055,577.375156055,577.375156055,577.375156055,-577.375156055,-577.375156055
HCM,HHIX7,11646.0,153.988136257,0.00831168831169,1.0,-1.0,-1.0,-1.0,1.0,24.0,2017-09-28,986.546923895,1.0,1.0,1.0,74611.7574701,7.8044,0.00831168831169,11646.0,index,1.0,1.0,2017-09-28,1.0,1.0,25.0,25.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
HG,QHGZ7,308.9,5.785,-0.021694378464,-1.0,-1.0,1.0,-1.0,1.0,-15.0,2017-10-16,1446.25,1.0,1.0,1.0,77225.0,1.0,-0.021694378464,308.9,metal,1.0,1.0,2017-10-16,1.0,1.0,-16.0,-16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-1675.34837688,1675.34837688,-1675.34837688,1675.34837688,-1675.34837688,1675.34837688,-1675.34837688,1675.34837688,-1675.34837688,1675.34837688,-1675.34837688,1675.34837688,-1675.34837688,-1675.34837688,1675.34837688,-1675.34837688,-1675.34837688,1675.34837688,-1675.34837688,1675.34837688,-1675.34837688,-1675.34837688,1675.34837688,-1675.34837688,-1675.34837688,-0.0,-1675.34837688,-1675.34837688,1675.34837688,-0.0,-0.0,1675.34837688,-0.0,-1675.34837688,1675.34837688
HIC,HSIX7,28974.0,293.090220965,0.0126520341116,1.0,-1.0,-1.0,-1.0,1.0,24.0,2017-09-28,1877.72423866,1.0,1.0,1.0,185626.057096,7.8044,0.0126520341116,28974.0,index,1.0,1.0,2017-09-28,1.0,1.0,25.0,25.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
HO,QHOZ7,1.9219,0.03716713,-0.0104520646689,-1.0,1.0,-1.0,1.0,-1.0,-20.0,2017-10-09,1561.01946,1.0,1.0,1.0,80719.8,1.0,-0.0104520646689,1.9219,energy,1.0,1.0,2017-10-09,-1.0,-1.0,-21.0,-21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-843.688569663,843.688569663,-843.688569663,843.688569663,-843.688569663,843.688569663,-843.688569663,843.688569663,-843.688569663,-843.688569663,843.688569663,-843.688569663,843.688569663,843.688569663,-843.688569663,843.688569663,843.688569663,-843.688569663,843.688569663,-843.688569663,843.688569663,843.688569663,843.688569663,843.688569663,843.688569663,843.688569663,-843.688569663,843.688569663,-843.688569663,-0.0,-0.0,843.688569663,-843.688569663,-0.0,843.688569663
JY,@JYZ7,0.8797,0.0056775,-0.000851837128741,-1.0,-1.0,-1.0,1.0,-1.0,41.0,2017-09-08,709.6875,1.0,1.0,1.0,109962.5,1.0,-0.000851837128741,0.8797,currency,-1.0,1.0,2017-09-08,-1.0,-1.0,42.0,42.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,-1.0,1,-1,-1.0,0,-93.6701402692,93.6701402692,-93.6701402692,93.6701402692,93.6701402692,-93.6701402692,-93.6701402692,93.6701402692,93.6701402692,93.6701402692,93.6701402692,-93.6701402692,93.6701402692,-93.6701402692,-93.6701402692,93.6701402692,93.6701402692,-93.6701402692,93.6701402692,-93.6701402692,93.6701402692,93.6701402692,-93.6701402692,93.6701402692,93.6701402692,-0.0,93.6701402692,93.6701402692,93.6701402692,93.6701402692,-0.0,93.6701402692,-0.0,93.6701402692,-93.6701402692
KC,@KCZ7,124.7,2.8125,-0.00677021107129,-1.0,-1.0,-1.0,1.0,-1.0,-19.0,2017-10-10,1054.6875,1.0,1.0,1.0,46762.5,1.0,-0.00677021107129,124.7,soft,1.0,1.0,2017-10-10,-1.0,-1.0,-20.0,-20.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
KW,@KWZ7,426.5,7.4625,-0.00813953488372,-1.0,1.0,-1.0,1.0,-1.0,-3.0,2017-10-13,373.125,2.0,1.0,1.0,21325.0,1.0,-0.00813953488372,426.5,grain,1.0,1.0,2017-11-01,-1.0,-1.0,-4.0,-4.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LB,@LBF8,457.1,8.580177031,0.0166814946619,1.0,1.0,-1.0,1.0,1.0,28.0,2017-09-27,943.81947341,1.0,1.0,1.0,50281.0,1.0,0.0166814946619,457.1,soft,1.0,-1.0,2017-09-27,1.0,1.0,29.0,29.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
LC,@LEZ7,124.625,2.115,-0.00558547775783,-1.0,-1.0,-1.0,1.0,1.0,-9.0,2017-10-24,846.0,1.0,1.0,1.0,49850.0,1.0,-0.00558547775783,124.625,meat,1.0,-1.0,2017-10-24,1.0,1.0,-10.0,-10.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,-278.436066228,278.436066228,278.436066228,-278.436066228,-278.436066228,278.436066228,278.436066228,-278.436066228,-278.436066228,278.436066228,278.436066228,-278.436066228,278.436066228,-278.436066228,-278.436066228,-278.436066228,-278.436066228,278.436066228,-278.436066228,278.436066228,278.436066228,-278.436066228,-278.436066228,-278.436066228,-278.436066228,-0.0,278.436066228,-278.436066228,-278.436066228,-0.0,-278.436066228,-278.436066228,278.436066228,-0.0,278.436066228
LCO,EBF8,63.69,1.193274883,-0.00902442819356,-1.0,1.0,-1.0,1.0,-1.0,-21.0,2017-10-06,1193.274883,1.0,1.0,1.0,63690.0,1.0,-0.00902442819356,63.69,energy,1.0,1.0,2017-10-06,-1.0,-1.0,-22.0,-22.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LGO,GASZ7,563.25,11.1375,0.0,1.0,1.0,1.0,1.0,-1.0,-20.0,2017-10-09,1113.75,1.0,1.0,1.0,56325.0,1.0,0.0,563.25,energy,1.0,1.0,2017-10-09,-1.0,-1.0,-21.0,-21.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LH,@HEZ7,63.925,1.40375,-0.01083172147,-1.0,-1.0,1.0,-1.0,1.0,4.0,2017-10-31,561.5,1.0,1.0,1.0,25570.0,1.0,-0.01083172147,63.925,meat,1.0,-1.0,2017-10-31,1.0,1.0,5.0,5.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-276.967117988,276.967117988,276.967117988,-276.967117988,-276.967117988,276.967117988,276.967117988,-276.967117988,-276.967117988,276.967117988,-276.967117988,276.967117988,-276.967117988,-276.967117988,276.967117988,-276.967117988,-276.967117988,276.967117988,-276.967117988,276.967117988,-276.967117988,-276.967117988,-276.967117988,-276.967117988,-276.967117988,-276.967117988,-276.967117988,-276.967117988,-276.967117988,-276.967117988,-276.967117988,-276.967117988,276.967117988,-276.967117988,276.967117988
LRC,LRCF8,1824.0,31.844059406,-0.0167115902965,-1.0,-1.0,1.0,-1.0,1.0,-12.0,2017-10-19,318.44059406,3.0,1.0,1.0,18240.0,1.0,-0.0167115902965,1824.0,soft,1.0,1.0,2017-10-19,1.0,1.0,-13.0,-13.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
LSU,QWH8,382.9,6.479495318,0.00763157894737,1.0,-1.0,-1.0,-1.0,-1.0,-27.0,2017-09-28,323.9747659,3.0,1.0,1.0,19145.0,1.0,0.00763157894737,382.9,soft,1.0,1.0,2017-09-28,-1.0,-1.0,-28.0,-28.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
MEM,@MMEZ7,1131.2,11.065,-0.00641194554238,-1.0,1.0,1.0,1.0,-1.0,-7.0,2017-10-26,553.25,1.0,1.0,1.0,56560.0,1.0,-0.00641194554238,1131.2,index,1.0,1.0,2017-10-26,-1.0,-1.0,-8.0,-8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
MFX,IBX7,10231.2,143.209671166,-0.00894076621301,-1.0,-1.0,-1.0,1.0,1.0,23.0,2017-10-04,1659.65687914,1.0,1.0,1.0,118569.3768,0.86288722064,-0.00894076621301,10231.2,index,1.0,1.0,2017-10-31,1.0,1.0,-5.0,-5.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,1.0,0.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
MP,@PXZ7,0.05171,0.0006025,-0.00786646201074,-1.0,-1.0,-1.0,-1.0,1.0,-7.0,2017-10-26,301.25,3.0,1.0,1.0,25855.0,1.0,-0.00786646201074,0.05171,currency,1.0,1.0,2017-10-26,1.0,1.0,-8.0,-8.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-610.162125863,610.162125863,-610.162125863,610.162125863,-610.162125863,610.162125863,-610.162125863,610.162125863,-610.162125863,610.162125863,610.162125863,610.162125863,-610.162125863,-610.162125863,-610.162125863,-610.162125863,-610.162125863,610.162125863,-610.162125863,610.162125863,-610.162125863,610.162125863,610.162125863,610.162125863,-0.0,610.162125863,610.162125863,610.162125863,610.162125863,610.162125863,-0.0,610.162125863,-0.0,-610.162125863,610.162125863
MW,@MWZ7,634.75,7.225,0.00594294770206,1.0,1.0,-1.0,1.0,-1.0,-15.0,2017-10-16,361.25,2.0,1.0,1.0,31737.5,1.0,0.00594294770206,634.75,grain,1.0,1.0,2017-10-16,-1.0,-1.0,-16.0,-16.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
NE,@NEZ7,0.6899,0.006655,-0.00432962909511,-1.0,1.0,-1.0,1.0,-1.0,7.0,2017-10-26,665.5,1.0,1.0,1.0,68990.0,1.0,-0.00432962909511,0.6899,currency,1.0,1.0,2017-10-26,-1.0,-1.0,8.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-298.701111271,298.701111271,-298.701111271,298.701111271,-298.701111271,298.701111271,-298.701111271,298.701111271,-298.701111271,-298.701111271,298.701111271,-298.701111271,298.701111271,298.701111271,-298.701111271,298.701111271,298.701111271,-298.701111271,298.701111271,-298.701111271,298.701111271,298.701111271,298.701111271,298.701111271,298.701111271,298.701111271,-298.701111271,298.701111271,-298.701111271,-0.0,-0.0,298.701111271,-298.701111271,-0.0,298.701111271
NG,QNGZ7,3.152,0.0823186355,0.00574345883854,1.0,-1.0,1.0,-1.0,-1.0,-3.0,2017-09-28,823.186355,1.0,1.0,1.0,31520.0,1.0,0.00574345883854,3.152,energy,1.0,1.0,2017-11-01,-1.0,-1.0,-4.0,-4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,181.033822591,181.033822591,181.033822591,-181.033822591,181.033822591,-181.033822591,181.033822591,-181.033822591,181.033822591,-181.033822591,181.033822591,-181.033822591,181.033822591,181.033822591,-181.033822591,-181.033822591,-181.033822591,181.033822591,-181.033822591,181.033822591,181.033822591,-181.033822591,181.033822591,181.033822591,181.033822591,181.033822591,181.033822591,181.033822591,181.033822591,181.033822591,181.033822591,-181.033822591,181.033822591,181.033822591,181.033822591
NIY,@NKDZ7,22865.0,252.75,0.012621789194,1.0,1.0,-1.0,1.0,1.0,41.0,2017-09-08,1108.74714862,1.0,1.0,1.0,100302.684682,113.98,0.012621789194,22865.0,index,1.0,-1.0,2017-09-08,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,1265.99934164,1265.99934164,-1265.99934164,1265.99934164,1265.99934164,-1265.99934164,-1265.99934164,1265.99934164,1265.99934164,1265.99934164,-1265.99934164,1265.99934164,-1265.99934164,-1265.99934164,1265.99934164,1265.99934164,1265.99934164,-1265.99934164,1265.99934164,-1265.99934164,-1265.99934164,1265.99934164,-1265.99934164,0.0,-1265.99934164,-1265.99934164,-1265.99934164,1265.99934164,1265.99934164,0.0,0.0,1265.99934164,0.0,0.0,-1265.99934164
NQ,@NQZ7,6316.0,49.9,0.00039597687495,1.0,1.0,-1.0,1.0,-1.0,24.0,2017-10-03,998.0,1.0,1.0,1.0,126320.0,1.0,0.00039597687495,6316.0,index,1.0,1.0,2017-10-03,1.0,1.0,25.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,50.0197988437,50.0197988437,50.0197988437,-50.0197988437,50.0197988437,-50.0197988437,50.0197988437,-50.0197988437,50.0197988437,50.0197988437,-50.0197988437,50.0197988437,-50.0197988437,-50.0197988437,50.0197988437,-50.0197988437,50.0197988437,50.0197988437,-50.0197988437,50.0197988437,-50.0197988437,-50.0197988437,-50.0197988437,-50.0197988437,-50.0197988437,-50.0197988437,50.0197988437,-50.0197988437,50.0197988437,0.0,0.0,-50.0197988437,50.0197988437,0.0,-50.0197988437
O,@OZ7,270.5,7.7125,0.00557620817844,1.0,-1.0,-1.0,1.0,-1.0,44.0,2017-10-24,385.625,2.0,1.0,1.0,13525.0,1.0,0.00557620817844,270.5,grain,1.0,-1.0,2017-10-24,-1.0,-1.0,45.0,45.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,1.0,0,-1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
OJ,@OJF8,160.1,3.9975,0.00125078173859,1.0,1.0,-1.0,1.0,-1.0,13.0,2017-10-18,599.625,1.0,1.0,1.0,24015.0,1.0,0.00125078173859,160.1,soft,1.0,1.0,2017-10-18,-1.0,-1.0,14.0,14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
PA,QPAZ7,994.1,18.9475,-0.00100492412823,-1.0,1.0,-1.0,1.0,1.0,25.0,2017-10-02,1894.75,1.0,1.0,1.0,99410.0,1.0,-0.00100492412823,994.1,metal,1.0,1.0,2017-10-02,1.0,1.0,26.0,26.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-99.8995075872,99.8995075872,-99.8995075872,99.8995075872,-99.8995075872,99.8995075872,-99.8995075872,99.8995075872,-99.8995075872,-99.8995075872,99.8995075872,-99.8995075872,99.8995075872,99.8995075872,-99.8995075872,-99.8995075872,-99.8995075872,99.8995075872,-99.8995075872,99.8995075872,-99.8995075872,99.8995075872,99.8995075872,99.8995075872,-0.0,99.8995075872,99.8995075872,99.8995075872,99.8995075872,99.8995075872,99.8995075872,-99.8995075872,-99.8995075872,-99.8995075872,99.8995075872
PL,QPLF8,925.3,12.33,-0.0103743315508,-1.0,1.0,1.0,1.0,1.0,-16.0,2017-10-13,616.5,1.0,1.0,1.0,46265.0,1.0,-0.0103743315508,925.3,metal,-1.0,1.0,2017-10-13,1.0,1.0,-17.0,-17.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-479.968449198,479.968449198,-479.968449198,479.968449198,479.968449198,-479.968449198,-479.968449198,479.968449198,479.968449198,-479.968449198,-479.968449198,-479.968449198,479.968449198,479.968449198,479.968449198,-479.968449198,-479.968449198,479.968449198,479.968449198,-479.968449198,-479.968449198,479.968449198,479.968449198,479.968449198,479.968449198,479.968449198,479.968449198,479.968449198,479.968449198,479.968449198,479.968449198,479.968449198,-0.0,-0.0,479.968449198
