2017-11-10 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-11-10 00:00:00,Close2017-11-10 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-11-10 00:00:00,LastSRUN,SRUN2017-11-10 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-11-09 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-11-09 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-11-09 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-11-09 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTH8,69.14,1.0014273645,0.00875401225562,1.0,-1.0,-1.0,-1.0,1.0,14.0,2017-10-20,500.71368225,1.0,1.0,1.0,34570.0,1.0,0.00875401225562,69.14,soft,1.0,1.0,2017-10-20,1.0,1.0,-2.0,-2.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
CU,@EUZ7,1.1687,0.0068675,0.00145672664953,1.0,1.0,-1.0,1.0,-1.0,21.0,2017-10-11,858.4375,1.0,1.0,1.0,146087.5,1.0,0.00145672664953,1.1687,currency,1.0,1.0,2017-10-11,-1.0,-1.0,22.0,22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,212.809554413,212.809554413,212.809554413,-212.809554413,212.809554413,-212.809554413,212.809554413,-212.809554413,212.809554413,212.809554413,-212.809554413,212.809554413,-212.809554413,-212.809554413,212.809554413,-212.809554413,-212.809554413,212.809554413,-212.809554413,212.809554413,-212.809554413,-212.809554413,-212.809554413,-212.809554413,-212.809554413,-212.809554413,212.809554413,-212.809554413,212.809554413,0.0,0.0,-212.809554413,212.809554413,0.0,-212.809554413
DX,@DXZ7,94.278,0.46475,-0.00078429710022,-1.0,1.0,1.0,1.0,1.0,21.0,2017-10-11,464.75,2.0,1.0,1.0,94278.0,1.0,-0.00078429710022,94.278,currency,-1.0,-1.0,2017-10-11,1.0,1.0,22.0,22.0,-1.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
EBL,BDZ7,162.19,0.545,-0.00239881904293,-1.0,-1.0,-1.0,-1.0,1.0,11.0,2017-10-25,635.7425,1.0,1.0,1.0,189194.635,0.857265323618,-0.00239881904293,162.19,rates,-1.0,1.0,2017-10-25,1.0,1.0,-2.0,-2.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
EBM,BLZ7,131.67,0.1895,-0.000986342943854,-1.0,1.0,1.0,1.0,-1.0,11.0,2017-10-25,221.05175,4.0,1.0,1.0,153593.055,0.857265323618,-0.000986342943854,131.67,rates,-1.0,1.0,2017-10-25,-1.0,-1.0,12.0,12.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,1.0,0.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
EBS,EZZ7,112.265,0.03675,-8.90670229348e-05,-1.0,-1.0,-1.0,1.0,1.0,18.0,2017-10-16,42.868875,23.0,5.0,5.0,130957.1225,0.857265323618,-8.90670229348e-05,112.265,rates,-1.0,1.0,2017-10-16,1.0,1.0,19.0,19.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0,1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,-1.0,1,0,0.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
ED,@EDZ7,98.465,0.0115,-5.07768863612e-05,-1.0,-1.0,1.0,-1.0,-1.0,37.0,2017-09-19,28.75,34.0,8.0,8.0,246162.5,1.0,-5.07768863612e-05,98.465,rates,-1.0,1.0,2017-09-19,-1.0,-1.0,38.0,38.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
EMD,@EMDZ7,1824.8,14.75,-0.00027392757355,-1.0,1.0,1.0,1.0,1.0,20.0,2017-10-12,1475.0,1.0,1.0,1.0,182480.0,1.0,-0.00027392757355,1824.8,index,1.0,1.0,2017-10-12,1.0,1.0,21.0,21.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-49.9863036213,49.9863036213,49.9863036213,-49.9863036213,-49.9863036213,49.9863036213,-49.9863036213,49.9863036213,-49.9863036213,-49.9863036213,-49.9863036213,-49.9863036213,49.9863036213,49.9863036213,49.9863036213,-49.9863036213,-49.9863036213,49.9863036213,-49.9863036213,49.9863036213,49.9863036213,-49.9863036213,49.9863036213,-0.0,49.9863036213,49.9863036213,-49.9863036213,-49.9863036213,-49.9863036213,-49.9863036213,-0.0,-49.9863036213,-0.0,-0.0,49.9863036213
ES,@ESZ7,2579.5,13.8875,-0.00174148606811,-1.0,1.0,-1.0,1.0,1.0,19.0,2017-10-13,694.375,1.0,1.0,1.0,128975.0,1.0,-0.00174148606811,2579.5,index,1.0,1.0,2017-10-13,1.0,1.0,20.0,20.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-224.608165635,224.608165635,224.608165635,-224.608165635,-224.608165635,224.608165635,-224.608165635,224.608165635,-224.608165635,-224.608165635,224.608165635,-224.608165635,224.608165635,224.608165635,-224.608165635,-224.608165635,-224.608165635,224.608165635,-224.608165635,224.608165635,224.608165635,-224.608165635,224.608165635,-0.0,224.608165635,224.608165635,224.608165635,-224.608165635,-224.608165635,-0.0,-0.0,-224.608165635,-0.0,-0.0,224.608165635
FC,@GFF8,157.175,2.60375,-0.00427621159328,-1.0,1.0,-1.0,1.0,1.0,-28.0,2017-10-02,1301.875,1.0,1.0,1.0,78587.5,1.0,-0.00427621159328,157.175,meat,1.0,-1.0,2017-10-02,1.0,1.0,-29.0,-29.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-336.056778587,336.056778587,-336.056778587,336.056778587,-336.056778587,336.056778587,336.056778587,-336.056778587,-336.056778587,-336.056778587,336.056778587,-336.056778587,336.056778587,336.056778587,-336.056778587,-336.056778587,-336.056778587,336.056778587,-336.056778587,336.056778587,-336.056778587,336.056778587,336.056778587,336.056778587,-0.0,336.056778587,336.056778587,336.056778587,336.056778587,336.056778587,336.056778587,-336.056778587,-336.056778587,-336.056778587,336.056778587
FCH,MTZ7,5374.0,39.65,-0.00499907424551,-1.0,1.0,1.0,-1.0,1.0,-4.0,2017-11-03,462.51725,2.0,1.0,1.0,62687.71,0.857265323618,-0.00499907424551,5374.0,index,1.0,1.0,2017-11-03,1.0,1.0,-5.0,-5.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
FDX,DXMZ7,13121.0,115.4,-0.00583421730565,-1.0,-1.0,-1.0,-1.0,1.0,-4.0,2017-11-03,673.0705,1.0,1.0,1.0,76528.2325,0.857265323618,-0.00583421730565,13121.0,index,1.0,1.0,2017-11-03,1.0,1.0,-5.0,-5.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
FEI,IEM8,100.315,0.00674985,0.0,1.0,1.0,1.0,1.0,-1.0,-34.0,2017-09-22,19.6842500625,50.0,12.0,12.0,292543.61875,0.857265323618,0.0,100.315,rates,-1.0,1.0,2017-09-22,-1.0,-1.0,-35.0,-35.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
FFI,LFZ7,7414.5,54.7,-0.00703093611892,-1.0,-1.0,1.0,-1.0,1.0,10.0,2017-10-26,721.6571,1.0,1.0,1.0,97819.4985,0.757977715455,-0.00703093611892,7414.5,index,1.0,1.0,2017-11-06,1.0,1.0,-4.0,-4.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
FLG,LGZ7,124.31,0.602,-0.00655318468792,-1.0,1.0,1.0,1.0,1.0,11.0,2017-10-25,794.2186,1.0,1.0,1.0,164002.183,0.757977715455,-0.00655318468792,124.31,rates,-1.0,1.0,2017-10-25,1.0,1.0,-2.0,-2.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
FSS,LLZ7,99.455,0.0145,-5.02714659159e-05,-1.0,-1.0,-1.0,-1.0,1.0,-4.0,2017-11-03,23.9123125,41.0,10.0,10.0,164013.726875,0.757977715455,-5.02714659159e-05,99.455,rates,-1.0,-1.0,2017-11-03,1.0,1.0,-5.0,-5.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
