2016-11-22 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2016-11-22 00:00:00,Close2016-11-22 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2016-11-22 00:00:00,LastSRUN,SRUN2016-11-22 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2016-11-21 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2016-11-21 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2016-11-21 00:00:00,1LastSAFEf,1finalQTY,1SIG2016-11-21 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTH7,72.24,1.4503168845,-0.000691658597317,-1.0,1.0,1.0,1.0,1.0,-9.0,2016-11-08,725.15844225,1.0,1.0,1.0,36120.0,1.0,-0.000691658597317,72.24,soft,1.0,1.0,2016-11-08,1.0,1.0,-10.0,-10.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
CU,@EUZ6,1.06345,0.0096975,0.00136534839925,1.0,1.0,1.0,-1.0,-1.0,11.0,2016-11-04,1212.1875,1.0,1.0,1.0,132931.25,1.0,0.00136534839925,1.06345,currency,1.0,1.0,2016-11-04,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,181.497469397,181.497469397,181.497469397,-181.497469397,181.497469397,-181.497469397,181.497469397,-181.497469397,181.497469397,181.497469397,181.497469397,-181.497469397,181.497469397,-181.497469397,-181.497469397,-181.497469397,-181.497469397,181.497469397,-181.497469397,181.497469397,181.497469397,-181.497469397,-181.497469397,0.0,0.0,-181.497469397,181.497469397,181.497469397,181.497469397,181.497469397,0.0,-181.497469397,181.497469397,181.497469397,-181.497469397
DX,@DXZ6,101.106,0.75035,-6.92294759329e-05,-1.0,-1.0,-1.0,1.0,1.0,11.0,2016-11-04,750.35,1.0,1.0,1.0,101106.0,1.0,-6.92294759329e-05,101.106,currency,-1.0,-1.0,2016-11-04,1.0,1.0,12.0,12.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,1,1,-1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,-1.0,1,0,0.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
EBL,BDZ6,161.4,0.9035,0.00379376826917,1.0,-1.0,-1.0,-1.0,1.0,-25.0,2016-10-17,960.14945,1.0,1.0,1.0,171519.78,0.9409993413,0.00379376826917,161.4,rates,-1.0,1.0,2016-11-14,-1.0,-1.0,6.0,6.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
EBM,BLZ6,131.29,0.245,0.00229025116421,1.0,1.0,1.0,1.0,-1.0,-26.0,2016-10-14,260.3615,3.0,1.0,1.0,139521.883,0.9409993413,0.00229025116421,131.29,rates,-1.0,1.0,2016-11-14,-1.0,-1.0,6.0,6.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
EBS,EZZ6,112.23,0.051,0.000936454849498,1.0,1.0,-1.0,1.0,-1.0,6.0,2016-11-11,54.1977,18.0,5.0,5.0,119266.821,0.9409993413,0.000936454849498,112.23,rates,-1.0,1.0,2016-11-11,-1.0,-1.0,7.0,7.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
ED,@EDM7,98.85,0.0253360215,5.05842480651e-05,1.0,1.0,1.0,-1.0,-1.0,45.0,2016-09-19,63.34005375,15.0,4.0,4.0,247125.0,1.0,5.05842480651e-05,98.85,rates,-1.0,1.0,2016-09-19,-1.0,-1.0,46.0,46.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,-1.0,0.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
EMD,@EMDZ6,1627.6,22.645,0.00755230902563,1.0,-1.0,-1.0,1.0,1.0,12.0,2016-11-03,2264.5,1.0,1.0,1.0,162760.0,1.0,0.00755230902563,1627.6,index,1.0,1.0,2016-11-03,1.0,1.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,1229.21381701,1229.21381701,1229.21381701,-1229.21381701,1229.21381701,-1229.21381701,1229.21381701,-1229.21381701,1229.21381701,-1229.21381701,-1229.21381701,1229.21381701,-1229.21381701,1229.21381701,1229.21381701,1229.21381701,1229.21381701,-1229.21381701,1229.21381701,-1229.21381701,1229.21381701,-1229.21381701,-1229.21381701,-1229.21381701,0.0,-1229.21381701,-1229.21381701,-1229.21381701,-1229.21381701,-1229.21381701,0.0,1229.21381701,0.0,1229.21381701,-1229.21381701
ES,@ESZ6,2200.25,26.6875,0.00330597355221,1.0,1.0,-1.0,1.0,1.0,11.0,2016-11-04,1334.375,1.0,1.0,1.0,110012.5,1.0,0.00330597355221,2200.25,index,1.0,1.0,2016-11-04,1.0,1.0,12.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,363.698415413,363.698415413,363.698415413,-363.698415413,363.698415413,-363.698415413,363.698415413,-363.698415413,363.698415413,363.698415413,-363.698415413,363.698415413,-363.698415413,-363.698415413,363.698415413,363.698415413,363.698415413,-363.698415413,363.698415413,-363.698415413,363.698415413,-363.698415413,-363.698415413,-363.698415413,0.0,-363.698415413,-363.698415413,-363.698415413,-363.698415413,-363.698415413,-363.698415413,363.698415413,363.698415413,363.698415413,-363.698415413
FC,@GFF7,124.05,2.4025,-0.00100664384941,-1.0,1.0,1.0,1.0,-1.0,10.0,2016-11-07,1201.25,1.0,1.0,1.0,62025.0,1.0,-0.00100664384941,124.05,meat,1.0,-1.0,2016-11-07,-1.0,-1.0,11.0,11.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-62.4370847594,62.4370847594,62.4370847594,-62.4370847594,-62.4370847594,62.4370847594,62.4370847594,-62.4370847594,-62.4370847594,-62.4370847594,-62.4370847594,-62.4370847594,62.4370847594,62.4370847594,62.4370847594,62.4370847594,62.4370847594,-62.4370847594,-62.4370847594,62.4370847594,62.4370847594,-62.4370847594,-62.4370847594,-62.4370847594,-0.0,-0.0,-62.4370847594,-62.4370847594,-62.4370847594,-62.4370847594,-62.4370847594,-62.4370847594,-62.4370847594,62.4370847594,62.4370847594
FCH,MTZ6,4543.5,77.278499393,0.00431034482759,1.0,-1.0,1.0,-1.0,1.0,11.0,2016-11-04,821.238613049,1.0,1.0,1.0,48283.7745,0.9409993413,0.00431034482759,4543.5,index,1.0,1.0,2016-11-04,1.0,1.0,12.0,12.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
FDX,DXMZ6,10709.5,165.75,0.00327884210033,1.0,1.0,-1.0,1.0,1.0,11.0,2016-11-04,880.712625,1.0,1.0,1.0,56904.92825,0.9409993413,0.00327884210033,10709.5,index,1.0,1.0,2016-11-04,1.0,1.0,12.0,12.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
FEI,IEH7,100.295,0.0115,-4.9850448654e-05,-1.0,1.0,1.0,1.0,-1.0,-16.0,2016-10-28,30.552625,32.0,9.0,9.0,266458.74125,0.9409993413,-4.9850448654e-05,100.295,rates,-1.0,1.0,2016-10-28,-1.0,-1.0,-17.0,-17.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
FFI,LFZ6,6808.5,112.85,0.00650454579052,1.0,1.0,-1.0,1.0,1.0,11.0,2016-11-04,1401.597,1.0,1.0,1.0,84561.57,0.805152979066,0.00650454579052,6808.5,index,1.0,1.0,2016-11-04,1.0,1.0,12.0,12.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
FLG,LGZ6,124.1,0.951,0.00299038228401,1.0,-1.0,1.0,-1.0,1.0,-11.0,2016-11-04,1181.142,1.0,1.0,1.0,154132.2,0.805152979066,0.00299038228401,124.1,rates,-1.0,1.0,2016-11-04,1.0,1.0,-12.0,-12.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
FSS,LLZ6,99.595,0.011,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-12.0,2016-11-03,17.0775,58.0,15.0,15.0,154621.2375,0.805152979066,0.0,99.595,rates,-1.0,-1.0,2016-11-03,-1.0,-1.0,-13.0,-13.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
