2017-09-21 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-09-21 00:00:00,Close2017-09-21 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-09-21 00:00:00,LastSRUN,SRUN2017-09-21 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-09-20 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-09-20 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-09-20 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-09-20 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVZ7,117.6171875,0.2526560905,-0.000265621887244,-1.0,-1.0,-1.0,-1.0,1.0,-9.0,2017-09-07,252.6560905,3.0,1.0,1.0,117617.1875,1.0,-0.000265621887244,117.6171875,rates,-1.0,1.0,2017-09-07,1.0,1.0,-10.0,-10.0,-1.0,-1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,2.0,3.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,-93.7250979481,93.7250979481,93.7250979481,-93.7250979481,93.7250979481,-93.7250979481,-93.7250979481,93.7250979481,93.7250979481,93.7250979481,93.7250979481,93.7250979481,-93.7250979481,-93.7250979481,-93.7250979481,-93.7250979481,-93.7250979481,93.7250979481,-93.7250979481,93.7250979481,-93.7250979481,-93.7250979481,-93.7250979481,-93.7250979481,-93.7250979481,-93.7250979481,93.7250979481,93.7250979481,93.7250979481,93.7250979481,-0.0,-93.7250979481,93.7250979481,-0.0,-93.7250979481
GC,QGCZ7,1294.8,16.07,-0.0164083865087,-1.0,1.0,1.0,-1.0,1.0,-8.0,2017-09-08,1607.0,1.0,1.0,1.0,129480.0,1.0,-0.0164083865087,1294.8,metal,-1.0,1.0,2017-09-08,1.0,1.0,-9.0,-9.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-2124.55788514,2124.55788514,-2124.55788514,2124.55788514,2124.55788514,-2124.55788514,-2124.55788514,2124.55788514,2124.55788514,-2124.55788514,-2124.55788514,2124.55788514,-2124.55788514,2124.55788514,2124.55788514,-2124.55788514,-2124.55788514,2124.55788514,2124.55788514,-2124.55788514,-2124.55788514,2124.55788514,2124.55788514,2124.55788514,-0.0,2124.55788514,2124.55788514,2124.55788514,2124.55788514,2124.55788514,2124.55788514,2124.55788514,-0.0,-2124.55788514,2124.55788514
HCM,HHIU7,11197.0,140.05,0.00178938892368,1.0,-1.0,1.0,-1.0,1.0,-15.0,2017-08-30,897.192789145,1.0,1.0,1.0,71730.5795077,7.8049,0.00178938892368,11197.0,index,1.0,1.0,2017-09-11,1.0,1.0,8.0,8.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
HG,QHGZ7,293.45,4.8875,-0.011620074099,-1.0,1.0,1.0,1.0,-1.0,9.0,2017-09-07,1221.875,1.0,1.0,1.0,73362.5,1.0,-0.011620074099,293.45,metal,1.0,1.0,2017-09-07,-1.0,-1.0,10.0,10.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-852.47768609,852.47768609,852.47768609,-852.47768609,-852.47768609,852.47768609,-852.47768609,852.47768609,-852.47768609,-852.47768609,-852.47768609,-852.47768609,852.47768609,852.47768609,852.47768609,852.47768609,852.47768609,-852.47768609,-852.47768609,852.47768609,852.47768609,-852.47768609,-852.47768609,-852.47768609,-0.0,-0.0,-852.47768609,-852.47768609,-852.47768609,-852.47768609,-852.47768609,-852.47768609,-852.47768609,852.47768609,852.47768609
HIC,HSIU7,28129.0,258.35,0.00017778409899,1.0,1.0,1.0,1.0,-1.0,-9.0,2017-09-07,1655.05003267,1.0,1.0,1.0,180200.899435,7.8049,0.00017778409899,28129.0,index,1.0,1.0,2017-09-07,-1.0,-1.0,-10.0,-10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
HO,QHOX7,1.8074,0.0407839465,0.00461341782002,1.0,-1.0,-1.0,1.0,-1.0,-11.0,2017-09-05,1712.925753,1.0,1.0,1.0,75910.8,1.0,0.00461341782002,1.8074,energy,1.0,1.0,2017-09-05,-1.0,-1.0,-12.0,-12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,350.208237452,350.208237452,350.208237452,-350.208237452,350.208237452,-350.208237452,350.208237452,-350.208237452,350.208237452,-350.208237452,-350.208237452,350.208237452,-350.208237452,350.208237452,350.208237452,-350.208237452,-350.208237452,350.208237452,-350.208237452,350.208237452,-350.208237452,-350.208237452,350.208237452,-350.208237452,-350.208237452,0.0,350.208237452,-350.208237452,350.208237452,0.0,350.208237452,-350.208237452,350.208237452,0.0,350.208237452
JY,@JYZ7,0.8917,0.008512947,-0.00229370629371,-1.0,-1.0,1.0,-1.0,1.0,-8.0,2017-09-08,1064.118375,1.0,1.0,1.0,111462.5,1.0,-0.00229370629371,0.8917,currency,-1.0,1.0,2017-09-08,1.0,1.0,-9.0,-9.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,-255.662237762,255.662237762,255.662237762,-255.662237762,255.662237762,-255.662237762,-255.662237762,255.662237762,255.662237762,255.662237762,-255.662237762,255.662237762,-255.662237762,-255.662237762,255.662237762,-255.662237762,-255.662237762,255.662237762,-255.662237762,255.662237762,-255.662237762,-255.662237762,-255.662237762,-255.662237762,-255.662237762,-255.662237762,255.662237762,-255.662237762,255.662237762,-0.0,-0.0,-255.662237762,255.662237762,-0.0,-255.662237762
KC,@KCZ7,135.0,3.1625,-0.0113511534237,-1.0,1.0,-1.0,1.0,-1.0,3.0,2017-09-07,1185.9375,1.0,1.0,1.0,50625.0,1.0,-0.0113511534237,135.0,soft,1.0,1.0,2017-09-15,-1.0,-1.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
KW,@KWZ7,449.5,8.275,0.00334821428571,1.0,1.0,-1.0,1.0,1.0,16.0,2017-08-28,413.75,2.0,1.0,1.0,22475.0,1.0,0.00334821428571,449.5,grain,1.0,1.0,2017-08-28,1.0,1.0,17.0,17.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
LB,@LBX7,388.4,7.4680127045,-0.00410256410256,-1.0,-1.0,-1.0,1.0,-1.0,-12.0,2017-09-01,821.481397495,1.0,1.0,1.0,42724.0,1.0,-0.00410256410256,388.4,soft,1.0,-1.0,2017-09-01,-1.0,-1.0,-13.0,-13.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,1.0,0,-1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
LC,@LEZ7,116.2,2.001899651,-0.000430107526882,-1.0,1.0,-1.0,1.0,-1.0,11.0,2017-09-05,800.7598604,1.0,1.0,1.0,46480.0,1.0,-0.000430107526882,116.2,meat,1.0,-1.0,2017-09-05,-1.0,-1.0,12.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-19.9913978495,19.9913978495,-19.9913978495,19.9913978495,-19.9913978495,19.9913978495,19.9913978495,-19.9913978495,-19.9913978495,-19.9913978495,19.9913978495,-19.9913978495,19.9913978495,19.9913978495,-19.9913978495,19.9913978495,19.9913978495,-19.9913978495,19.9913978495,-19.9913978495,19.9913978495,19.9913978495,19.9913978495,19.9913978495,19.9913978495,19.9913978495,-19.9913978495,19.9913978495,-19.9913978495,-0.0,-0.0,19.9913978495,-19.9913978495,-0.0,19.9913978495
LCO,EBZ7,56.09,1.07100712,0.00286071875559,1.0,1.0,-1.0,1.0,-1.0,-16.0,2017-08-29,1071.00712,1.0,1.0,1.0,56090.0,1.0,0.00286071875559,56.09,energy,1.0,1.0,2017-08-29,-1.0,-1.0,-17.0,-17.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LGO,GASV7,541.25,11.9625,0.00791433891993,1.0,1.0,-1.0,1.0,-1.0,-16.0,2017-08-29,1196.25,1.0,1.0,1.0,54125.0,1.0,0.00791433891993,541.25,energy,1.0,1.0,2017-08-29,-1.0,-1.0,-17.0,-17.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LH,@HEZ7,57.8,1.579797755,-0.0354609929078,-1.0,1.0,-1.0,1.0,-1.0,4.0,2017-09-14,631.919102,1.0,1.0,1.0,23120.0,1.0,-0.0354609929078,57.8,meat,1.0,-1.0,2017-09-14,-1.0,-1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-819.858156028,819.858156028,-819.858156028,819.858156028,-819.858156028,819.858156028,819.858156028,-819.858156028,-819.858156028,-819.858156028,819.858156028,-819.858156028,819.858156028,819.858156028,-819.858156028,819.858156028,819.858156028,-819.858156028,819.858156028,-819.858156028,819.858156028,819.858156028,819.858156028,819.858156028,819.858156028,819.858156028,-819.858156028,819.858156028,-819.858156028,-0.0,-0.0,819.858156028,-819.858156028,-0.0,819.858156028
LRC,LRCX7,2012.0,37.45,-0.0113022113022,-1.0,-1.0,-1.0,-1.0,1.0,-8.0,2017-09-08,374.5,2.0,1.0,1.0,20120.0,1.0,-0.0113022113022,2012.0,soft,1.0,1.0,2017-09-08,1.0,1.0,-9.0,-9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
LSU,QWZ7,370.1,8.004482758,-0.00242587601078,-1.0,-1.0,1.0,-1.0,1.0,3.0,2017-09-12,400.2241379,2.0,1.0,1.0,18505.0,1.0,-0.00242587601078,370.1,soft,1.0,1.0,2017-09-15,1.0,1.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
MEM,@MMEZ7,1110.6,11.574285131,9.004952724e-05,1.0,1.0,-1.0,1.0,-1.0,-12.0,2017-09-04,578.71425655,1.0,1.0,1.0,55530.0,1.0,9.004952724e-05,1110.6,index,1.0,1.0,2017-09-04,-1.0,-1.0,-13.0,-13.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
MFX,IBV7,10275.6,101.673067514,0.00267364024902,1.0,-1.0,1.0,-1.0,1.0,8.0,2017-09-08,1214.17977225,1.0,1.0,1.0,122711.2152,0.837380673254,0.00267364024902,10275.6,index,1.0,1.0,2017-09-08,1.0,1.0,9.0,9.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
MP,@PXZ7,0.05518,0.000490604,-0.00307136404697,-1.0,1.0,1.0,1.0,1.0,-29.0,2017-08-09,245.302,4.0,1.0,1.0,27590.0,1.0,-0.00307136404697,0.05518,currency,1.0,1.0,2017-08-09,1.0,1.0,-30.0,-30.0,-1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,2.0,4.0,1.0,2.0,4.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-338.955736224,338.955736224,338.955736224,-338.955736224,-338.955736224,338.955736224,-338.955736224,338.955736224,-338.955736224,-338.955736224,-338.955736224,-338.955736224,338.955736224,338.955736224,338.955736224,-338.955736224,-338.955736224,338.955736224,-338.955736224,338.955736224,338.955736224,-338.955736224,338.955736224,-0.0,338.955736224,338.955736224,-338.955736224,-338.955736224,-338.955736224,-338.955736224,-0.0,-338.955736224,-0.0,-0.0,338.955736224
MW,@MWZ7,624.25,12.75,0.00442477876106,1.0,-1.0,1.0,-1.0,1.0,-35.0,2017-08-01,637.5,1.0,1.0,1.0,31212.5,1.0,0.00442477876106,624.25,grain,1.0,1.0,2017-08-01,1.0,1.0,-36.0,-36.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
NE,@NEZ7,0.73,0.0079220275,-0.00436442989634,-1.0,1.0,1.0,1.0,1.0,12.0,2017-09-01,792.20275,1.0,1.0,1.0,73000.0,1.0,-0.00436442989634,0.73,currency,1.0,1.0,2017-09-01,1.0,1.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-318.603382433,318.603382433,-318.603382433,318.603382433,-318.603382433,318.603382433,-318.603382433,318.603382433,-318.603382433,-318.603382433,-318.603382433,-318.603382433,318.603382433,318.603382433,318.603382433,-318.603382433,-318.603382433,318.603382433,-318.603382433,318.603382433,-318.603382433,-318.603382433,318.603382433,-318.603382433,-318.603382433,-0.0,-318.603382433,-318.603382433,318.603382433,-0.0,318.603382433,-318.603382433,-318.603382433,-318.603382433,318.603382433
NG,QNGX7,3.007,0.0825411555,-0.0450936805335,-1.0,-1.0,1.0,-1.0,1.0,10.0,2017-09-06,825.411555,1.0,1.0,1.0,30070.0,1.0,-0.0450936805335,3.007,energy,1.0,1.0,2017-09-06,1.0,1.0,11.0,11.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-1355.96697364,1355.96697364,1355.96697364,-1355.96697364,-1355.96697364,1355.96697364,-1355.96697364,1355.96697364,-1355.96697364,1355.96697364,-1355.96697364,1355.96697364,-1355.96697364,-1355.96697364,1355.96697364,-1355.96697364,-1355.96697364,1355.96697364,-1355.96697364,1355.96697364,-1355.96697364,-1355.96697364,-1355.96697364,-1355.96697364,-1355.96697364,-1355.96697364,-1355.96697364,-1355.96697364,-1355.96697364,-1355.96697364,-1355.96697364,-1355.96697364,1355.96697364,-1355.96697364,1355.96697364
NIY,@NKDZ7,20265.0,201.200271248,-0.000985950209514,-1.0,-1.0,-1.0,1.0,1.0,8.0,2017-09-08,894.143948307,1.0,1.0,1.0,90058.6614523,112.51,-0.000985950209514,20265.0,index,1.0,-1.0,2017-09-08,1.0,1.0,9.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-88.7933561275,88.7933561275,-88.7933561275,88.7933561275,-88.7933561275,88.7933561275,88.7933561275,-88.7933561275,-88.7933561275,88.7933561275,88.7933561275,-88.7933561275,88.7933561275,-88.7933561275,-88.7933561275,-88.7933561275,-88.7933561275,88.7933561275,-88.7933561275,88.7933561275,-88.7933561275,88.7933561275,88.7933561275,88.7933561275,-0.0,88.7933561275,88.7933561275,88.7933561275,88.7933561275,88.7933561275,-0.0,-88.7933561275,-0.0,-88.7933561275,88.7933561275
NQ,@NQZ7,5945.25,56.799929125,-0.00556159571799,-1.0,-1.0,-1.0,1.0,-1.0,21.0,2017-08-21,1135.9985825,1.0,1.0,1.0,118905.0,1.0,-0.00556159571799,5945.25,index,1.0,1.0,2017-08-21,-1.0,-1.0,22.0,22.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,-661.301538848,661.301538848,661.301538848,-661.301538848,-661.301538848,661.301538848,-661.301538848,661.301538848,-661.301538848,661.301538848,661.301538848,-661.301538848,661.301538848,-661.301538848,-661.301538848,661.301538848,661.301538848,-661.301538848,-661.301538848,661.301538848,661.301538848,-661.301538848,-661.301538848,-661.301538848,-0.0,-661.301538848,-661.301538848,-661.301538848,-661.301538848,-661.301538848,-661.301538848,-661.301538848,-0.0,661.301538848,-661.301538848
O,@OZ7,250.0,6.6,0.0152284263959,1.0,1.0,1.0,1.0,1.0,11.0,2017-09-05,330.0,3.0,1.0,1.0,12500.0,1.0,0.0152284263959,250.0,grain,1.0,-1.0,2017-09-05,1.0,1.0,12.0,12.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
OJ,@OJX7,152.25,6.055,-0.0158371040724,-1.0,1.0,1.0,1.0,1.0,-14.0,2017-08-30,908.25,1.0,1.0,1.0,22837.5,1.0,-0.0158371040724,152.25,soft,1.0,1.0,2017-08-30,1.0,1.0,-15.0,-15.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
PA,QPAZ7,911.55,21.95737871,0.00153820798769,1.0,1.0,1.0,1.0,1.0,12.0,2017-09-01,2195.737871,1.0,1.0,1.0,91155.0,1.0,0.00153820798769,911.55,metal,1.0,1.0,2017-09-01,1.0,1.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,140.215349118,140.215349118,140.215349118,-140.215349118,140.215349118,-140.215349118,140.215349118,-140.215349118,140.215349118,140.215349118,140.215349118,140.215349118,-140.215349118,-140.215349118,-140.215349118,140.215349118,140.215349118,-140.215349118,140.215349118,-140.215349118,140.215349118,140.215349118,-140.215349118,140.215349118,140.215349118,0.0,140.215349118,140.215349118,-140.215349118,0.0,-140.215349118,140.215349118,140.215349118,140.215349118,-140.215349118
PL,QPLV7,939.9,16.12,-0.00581764332558,-1.0,-1.0,1.0,-1.0,-1.0,9.0,2017-09-07,806.0,1.0,1.0,1.0,46995.0,1.0,-0.00581764332558,939.9,metal,-1.0,1.0,2017-09-07,-1.0,-1.0,10.0,10.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,-273.400148085,273.400148085,273.400148085,-273.400148085,273.400148085,-273.400148085,-273.400148085,273.400148085,273.400148085,273.400148085,-273.400148085,273.400148085,-273.400148085,-273.400148085,273.400148085,273.400148085,273.400148085,-273.400148085,273.400148085,-273.400148085,273.400148085,-273.400148085,-273.400148085,-273.400148085,-0.0,-273.400148085,-273.400148085,-273.400148085,-273.400148085,-273.400148085,-273.400148085,273.400148085,273.400148085,273.400148085,-273.400148085
