2017-07-11 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-07-11 00:00:00,Close2017-07-11 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-07-11 00:00:00,LastSRUN,SRUN2017-07-11 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-07-10 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-07-10 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-07-10 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-07-10 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTZ7,67.67,1.223,0.00564719869223,1.0,1.0,1.0,-1.0,1.0,17.0,2017-06-14,611.5,1.0,1.0,1.0,33835.0,1.0,0.00564719869223,67.67,soft,1.0,1.0,2017-06-14,1.0,1.0,18.0,18.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
CU,@EUU7,1.1518,0.006995,0.00642229892088,1.0,1.0,-1.0,1.0,1.0,13.0,2017-06-20,874.375,1.0,1.0,1.0,143975.0,1.0,0.00642229892088,1.1518,currency,1.0,1.0,2017-06-20,1.0,1.0,14.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,924.650487134,924.650487134,924.650487134,-924.650487134,924.650487134,-924.650487134,924.650487134,-924.650487134,924.650487134,924.650487134,-924.650487134,924.650487134,-924.650487134,-924.650487134,924.650487134,924.650487134,924.650487134,-924.650487134,924.650487134,-924.650487134,924.650487134,-924.650487134,-924.650487134,-924.650487134,0.0,-924.650487134,-924.650487134,-924.650487134,-924.650487134,-924.650487134,-924.650487134,924.650487134,924.650487134,924.650487134,-924.650487134
DX,@DXU7,95.422,0.45615,-0.00370652661913,-1.0,-1.0,1.0,-1.0,-1.0,14.0,2017-06-20,456.15,2.0,1.0,1.0,95422.0,1.0,-0.00370652661913,95.422,currency,-1.0,-1.0,2017-06-20,-1.0,-1.0,15.0,15.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
EBL,BDU7,160.69,0.7425,-0.00155337392817,-1.0,-1.0,1.0,-1.0,1.0,-5.0,2017-07-03,851.3505,1.0,1.0,1.0,184247.154,0.872143729287,-0.00155337392817,160.69,rates,-1.0,1.0,2017-07-03,1.0,1.0,-6.0,-6.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
EBM,BLU7,131.43,0.3295,-0.00113999088007,-1.0,-1.0,1.0,-1.0,1.0,-14.0,2017-06-20,377.8047,2.0,1.0,1.0,150697.638,0.872143729287,-0.00113999088007,131.43,rates,-1.0,1.0,2017-07-03,1.0,1.0,-6.0,-6.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
EBS,EZU7,111.88,0.07175,-0.000268072558306,-1.0,1.0,1.0,1.0,1.0,10.0,2017-06-26,82.26855,12.0,3.0,3.0,128281.608,0.872143729287,-0.000268072558306,111.88,rates,-1.0,1.0,2017-07-03,1.0,1.0,-6.0,-6.0,1.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
ED,@EDZ7,98.54,0.025,0.000101491931392,1.0,-1.0,1.0,-1.0,1.0,-36.0,2017-05-17,62.5,16.0,4.0,4.0,246350.0,1.0,0.000101491931392,98.54,rates,-1.0,1.0,2017-05-17,1.0,1.0,-37.0,-37.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
EMD,@EMDU7,1745.6,17.005,0.00172156547687,1.0,1.0,1.0,1.0,-1.0,-9.0,2017-06-26,1700.5,1.0,1.0,1.0,174560.0,1.0,0.00172156547687,1745.6,index,1.0,1.0,2017-06-26,-1.0,-1.0,-10.0,-10.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,300.516469643,300.516469643,-300.516469643,300.516469643,300.516469643,-300.516469643,300.516469643,-300.516469643,300.516469643,300.516469643,300.516469643,300.516469643,-300.516469643,-300.516469643,-300.516469643,-300.516469643,-300.516469643,300.516469643,300.516469643,-300.516469643,-300.516469643,300.516469643,300.516469643,300.516469643,0.0,0.0,300.516469643,300.516469643,300.516469643,300.516469643,300.516469643,300.516469643,300.516469643,-300.516469643,-300.516469643
ES,@ESU7,2424.5,17.4,0.0,1.0,-1.0,-1.0,-1.0,1.0,-9.0,2017-06-26,870.0,1.0,1.0,1.0,121225.0,1.0,0.0,2424.5,index,1.0,1.0,2017-06-26,1.0,1.0,-10.0,-10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
FC,@GFQ7,147.25,3.3275,0.0177985139105,1.0,1.0,1.0,1.0,1.0,-9.0,2017-06-26,1663.75,1.0,1.0,1.0,73625.0,1.0,0.0177985139105,147.25,meat,1.0,-1.0,2017-06-26,1.0,1.0,-10.0,-10.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,1310.41558666,1310.41558666,-1310.41558666,1310.41558666,1310.41558666,-1310.41558666,-1310.41558666,1310.41558666,1310.41558666,1310.41558666,1310.41558666,1310.41558666,-1310.41558666,-1310.41558666,-1310.41558666,1310.41558666,1310.41558666,-1310.41558666,1310.41558666,-1310.41558666,-1310.41558666,1310.41558666,-1310.41558666,0.0,-1310.41558666,-1310.41558666,1310.41558666,1310.41558666,1310.41558666,1310.41558666,0.0,1310.41558666,0.0,0.0,-1310.41558666
FCH,MTN7,5139.5,61.25,-0.00484073966502,-1.0,1.0,-1.0,1.0,-1.0,39.0,2017-05-16,702.2925,1.0,1.0,1.0,58929.507,0.872143729287,-0.00484073966502,5139.5,index,1.0,1.0,2017-05-16,-1.0,-1.0,40.0,40.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
FDX,DXMU7,12418.5,140.15,-0.00132689987937,-1.0,1.0,1.0,1.0,-1.0,-9.0,2017-06-27,803.47995,1.0,1.0,1.0,71195.2605,0.872143729287,-0.00132689987937,12418.5,index,1.0,1.0,2017-06-27,-1.0,-1.0,-10.0,-10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
FEI,IEH8,100.25,0.013749913,-4.9872824298e-05,-1.0,-1.0,1.0,-1.0,1.0,-14.0,2017-06-20,39.4141256145,25.0,6.0,6.0,287366.625,0.872143729287,-4.9872824298e-05,100.25,rates,-1.0,1.0,2017-06-20,1.0,1.0,-15.0,-15.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
FFI,LFU7,7260.0,71.1,-0.00683994528044,-1.0,1.0,-1.0,1.0,1.0,-7.0,2017-06-29,913.4928,1.0,1.0,1.0,93276.48,0.778331257783,-0.00683994528044,7260.0,index,1.0,1.0,2017-06-29,-1.0,-1.0,-8.0,-8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
FLG,LGU7,125.39,0.698,-0.000557946755938,-1.0,1.0,1.0,1.0,1.0,-11.0,2017-06-23,896.7904,1.0,1.0,1.0,161101.072,0.778331257783,-0.000557946755938,125.39,rates,-1.0,1.0,2017-06-23,1.0,1.0,-12.0,-12.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
FSS,LLZ7,99.54,0.0415,0.000200964630225,1.0,-1.0,-1.0,-1.0,-1.0,-14.0,2017-06-20,66.649,15.0,3.0,3.0,159861.24,0.778331257783,0.000200964630225,99.54,rates,-1.0,-1.0,2017-06-29,-1.0,-1.0,8.0,8.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
