Date,Contract,ACT,LastPctChg,contractValue,group,timestamp,QTY,chgValue,abs_chgValue,Anti-19,PNL_Anti-19,50/50,PNL_50/50,29,PNL_29,LowestEquity,PNL_LowestEquity,24,PNL_24,25,PNL_25,26,PNL_26,27,PNL_27,20,PNL_20,21,PNL_21,22,PNL_22,23,PNL_23,RiskOff,PNL_RiskOff,28,PNL_28,Anti-18,PNL_Anti-18,2,PNL_2,4,PNL_4,6,PNL_6,8,PNL_8,benchmark,PNL_benchmark,Anti-33,PNL_Anti-33,30,PNL_30,11,PNL_11,10,PNL_10,13,PNL_13,12,PNL_12,15,PNL_15,14,PNL_14,17,PNL_17,16,PNL_16,19,PNL_19,18,PNL_18,Anti-Custom,PNL_Anti-Custom,RiskOn,PNL_RiskOn,AntiLowestEquity,PNL_AntiLowestEquity,Previous,PNL_Previous,Anti-1,PNL_Anti-1,Anti-3,PNL_Anti-3,Anti-2,PNL_Anti-2,Anti-5,PNL_Anti-5,Anti-4,PNL_Anti-4,Anti-7,PNL_Anti-7,Anti-6,PNL_Anti-6,Anti-9,PNL_Anti-9,Anti-8,PNL_Anti-8,Custom,PNL_Custom,AntiHighestEquity,PNL_AntiHighestEquity,Anti-Seasonality,PNL_Anti-Seasonality,1,PNL_1,3,PNL_3,5,PNL_5,7,PNL_7,9,PNL_9,Anti-32,PNL_Anti-32,Anti-31,PNL_Anti-31,Anti-30,PNL_Anti-30,Anti-36,PNL_Anti-36,Anti-35,PNL_Anti-35,Anti-34,PNL_Anti-34,Anti-15,PNL_Anti-15,Off,PNL_Off,Anti-14,PNL_Anti-14,Anti-17,PNL_Anti-17,Anti50/50,PNL_Anti50/50,HighestEquity,PNL_HighestEquity,Anti-16,PNL_Anti-16,Anti-11,PNL_Anti-11,Anti-10,PNL_Anti-10,Anti-13,PNL_Anti-13,Seasonality,PNL_Seasonality,33,PNL_33,32,PNL_32,31,PNL_31,Anti-12,PNL_Anti-12,36,PNL_36,35,PNL_35,34,PNL_34,Anti-28,PNL_Anti-28,Anti-29,PNL_Anti-29,Anti-Previous,PNL_Anti-Previous,Anti-20,PNL_Anti-20,Anti-21,PNL_Anti-21,Anti-22,PNL_Anti-22,Anti-23,PNL_Anti-23,Anti-24,PNL_Anti-24,Anti-25,PNL_Anti-25,Anti-26,PNL_Anti-26,Anti-27,PNL_Anti-27
20170616,@SX7,1.0,0.00662076271186,47512.5,grain,1497907404,1.0,314.568988347,314.568988347,0.0,0.0,1.0,314.568988347,-1,-314.568988347,1.0,314.568988347,-1.0,-314.568988347,0.0,0.0,-1.0,-314.568988347,1.0,314.568988347,-1.0,-314.568988347,1.0,314.568988347,-1,-314.568988347,-1,-314.568988347,-1,-314.568988347,-1,-314.568988347,-1.0,-314.568988347,1.0,314.568988347,0.0,0.0,1.0,314.568988347,-1.0,-314.568988347,0,0.0,-1.0,-314.568988347,-1.0,-314.568988347,-1,-314.568988347,-1,-314.568988347,1.0,314.568988347,-1.0,-314.568988347,1.0,314.568988347,1.0,314.568988347,-1.0,-314.568988347,0.0,0.0,0.0,0.0,1.0,314.568988347,1,314.568988347,1.0,314.568988347,-1,-314.568988347,1.0,314.568988347,-1.0,-314.568988347,-1.0,-314.568988347,-1.0,-314.568988347,1.0,314.568988347,0.0,0.0,0.0,0.0,-1.0,-314.568988347,-1.0,-314.568988347,1.0,314.568988347,-1.0,-314.568988347,-1,-314.568988347,-1,-314.568988347,1.0,314.568988347,1.0,314.568988347,-1.0,-314.568988347,0.0,0.0,1.0,314.568988347,-1.0,-314.568988347,-1.0,-314.568988347,1.0,314.568988347,-1.0,-314.568988347,1.0,314.568988347,0.0,0.0,-1.0,-314.568988347,0,0.0,-1.0,-314.568988347,1.0,314.568988347,-1,-314.568988347,1.0,314.568988347,0.0,0.0,1,314.568988347,1,314.568988347,-1.0,-314.568988347,1.0,314.568988347,1.0,314.568988347,1.0,314.568988347,1.0,314.568988347,1.0,314.568988347,1.0,314.568988347,-1.0,-314.568988347,0.0,0.0,1,314.568988347,1,314.568988347,-1,-314.568988347,1.0,314.568988347,-1.0,-314.568988347,1,314.568988347,1,314.568988347,1.0,314.568988347,0.0,0.0,1.0,314.568988347,-1.0,-314.568988347
20170616,QRBN7,1.0,0.013233962527,61097.4,energy,1497907404,1.0,808.560702097,808.560702097,-1.0,-808.560702097,-1.0,-808.560702097,-1,-808.560702097,1.0,808.560702097,1.0,808.560702097,1.0,808.560702097,1.0,808.560702097,1.0,808.560702097,1.0,808.560702097,1.0,808.560702097,0,0.0,-1,-808.560702097,-1,-808.560702097,0,0.0,1.0,808.560702097,1.0,808.560702097,0.0,0.0,1.0,808.560702097,-1.0,-808.560702097,0,0.0,-1.0,-808.560702097,1.0,808.560702097,-1,-808.560702097,-1,-808.560702097,0.0,0.0,-1.0,-808.560702097,1.0,808.560702097,-1.0,-808.560702097,-1.0,-808.560702097,-1.0,-808.560702097,1.0,808.560702097,-1.0,-808.560702097,-1,-808.560702097,1.0,808.560702097,-1,-808.560702097,1.0,808.560702097,-1.0,-808.560702097,-1.0,-808.560702097,-1.0,-808.560702097,1.0,808.560702097,0.0,0.0,0.0,0.0,-1.0,-808.560702097,-1.0,-808.560702097,1.0,808.560702097,1.0,808.560702097,1,808.560702097,1,808.560702097,1.0,808.560702097,1.0,808.560702097,-1.0,-808.560702097,0.0,0.0,1.0,808.560702097,1.0,808.560702097,0.0,0.0,-1.0,-808.560702097,1.0,808.560702097,1.0,808.560702097,1.0,808.560702097,-1.0,-808.560702097,0,0.0,1.0,808.560702097,1.0,808.560702097,1,808.560702097,-1.0,-808.560702097,1.0,808.560702097,1,808.560702097,1,808.560702097,0.0,0.0,-1.0,-808.560702097,1.0,808.560702097,-1.0,-808.560702097,0.0,0.0,1.0,808.560702097,-1.0,-808.560702097,-1.0,-808.560702097,-1.0,-808.560702097,0,0.0,1,808.560702097,-1,-808.560702097,-1.0,-808.560702097,-1.0,-808.560702097,0,0.0,1,808.560702097,-1.0,-808.560702097,-1.0,-808.560702097,-1.0,-808.560702097,-1.0,-808.560702097
20170616,QHOQ7,1.0,0.00907172995781,60265.8,energy,1497907404,1.0,546.715063291,546.715063291,-1.0,-546.715063291,-1.0,-546.715063291,-1,-546.715063291,1.0,546.715063291,1.0,546.715063291,1.0,546.715063291,1.0,546.715063291,1.0,546.715063291,1.0,546.715063291,1.0,546.715063291,0,0.0,-1,-546.715063291,-1,-546.715063291,0,0.0,1.0,546.715063291,1.0,546.715063291,0.0,0.0,1.0,546.715063291,-1.0,-546.715063291,0,0.0,-1.0,-546.715063291,1.0,546.715063291,-1,-546.715063291,-1,-546.715063291,0.0,0.0,-1.0,-546.715063291,1.0,546.715063291,-1.0,-546.715063291,-1.0,-546.715063291,-1.0,-546.715063291,1.0,546.715063291,-1.0,-546.715063291,-1,-546.715063291,1.0,546.715063291,-1,-546.715063291,1.0,546.715063291,-1.0,-546.715063291,-1.0,-546.715063291,-1.0,-546.715063291,1.0,546.715063291,0.0,0.0,0.0,0.0,-1.0,-546.715063291,-1.0,-546.715063291,1.0,546.715063291,1.0,546.715063291,1,546.715063291,1,546.715063291,1.0,546.715063291,1.0,546.715063291,-1.0,-546.715063291,0.0,0.0,1.0,546.715063291,1.0,546.715063291,0.0,0.0,-1.0,-546.715063291,1.0,546.715063291,1.0,546.715063291,1.0,546.715063291,-1.0,-546.715063291,0,0.0,1.0,546.715063291,1.0,546.715063291,1,546.715063291,-1.0,-546.715063291,1.0,546.715063291,1,546.715063291,1,546.715063291,0.0,0.0,-1.0,-546.715063291,1.0,546.715063291,-1.0,-546.715063291,0.0,0.0,1.0,546.715063291,-1.0,-546.715063291,-1.0,-546.715063291,-1.0,-546.715063291,0,0.0,1,546.715063291,-1,-546.715063291,-1.0,-546.715063291,-1.0,-546.715063291,0,0.0,1,546.715063291,-1.0,-546.715063291,-1.0,-546.715063291,-1.0,-546.715063291,-1.0,-546.715063291
20170616,QNGQ7,-1.0,-0.00909681611436,30500.0,energy,1497907404,1.0,-277.452891488,277.452891488,-1.0,277.452891488,-1.0,277.452891488,-1,277.452891488,-1.0,277.452891488,1.0,-277.452891488,1.0,-277.452891488,1.0,-277.452891488,1.0,-277.452891488,1.0,-277.452891488,1.0,-277.452891488,0,-0.0,-1,277.452891488,-1,277.452891488,0,-0.0,1.0,-277.452891488,-1.0,277.452891488,-1.0,277.452891488,-1.0,277.452891488,1.0,-277.452891488,0,-0.0,-1.0,277.452891488,1.0,-277.452891488,-1,277.452891488,0,-0.0,0.0,-0.0,1.0,-277.452891488,1.0,-277.452891488,-1.0,277.452891488,-1.0,277.452891488,-1.0,277.452891488,1.0,-277.452891488,-1.0,277.452891488,-1,277.452891488,1.0,-277.452891488,1,-277.452891488,1.0,-277.452891488,0.0,-0.0,-1.0,277.452891488,1.0,-277.452891488,1.0,-277.452891488,1.0,-277.452891488,-1.0,277.452891488,1.0,-277.452891488,-1.0,277.452891488,-1.0,277.452891488,1.0,-277.452891488,1,-277.452891488,1,-277.452891488,0.0,-0.0,1.0,-277.452891488,-1.0,277.452891488,1.0,-277.452891488,1.0,-277.452891488,1.0,-277.452891488,0.0,-0.0,-1.0,277.452891488,1.0,-277.452891488,1.0,-277.452891488,1.0,-277.452891488,-1.0,277.452891488,0,-0.0,1.0,-277.452891488,1.0,-277.452891488,1,-277.452891488,-1.0,277.452891488,1.0,-277.452891488,1,-277.452891488,0,-0.0,0.0,-0.0,-1.0,277.452891488,1.0,-277.452891488,-1.0,277.452891488,0.0,-0.0,-1.0,277.452891488,-1.0,277.452891488,-1.0,277.452891488,-1.0,277.452891488,0,-0.0,1,-277.452891488,-1,277.452891488,-1.0,277.452891488,-1.0,277.452891488,0,-0.0,1,-277.452891488,-1.0,277.452891488,-1.0,277.452891488,-1.0,277.452891488,-1.0,277.452891488
20170616,@EMDU7,1.0,0.000741332116788,175490.0,index,1497907404,1.0,130.096373175,130.096373175,-1.0,-130.096373175,-1.0,-130.096373175,1,130.096373175,1.0,130.096373175,-1.0,-130.096373175,1.0,130.096373175,1.0,130.096373175,1.0,130.096373175,1.0,130.096373175,1.0,130.096373175,0,0.0,1,130.096373175,-1,-130.096373175,0,0.0,1.0,130.096373175,1.0,130.096373175,0.0,0.0,-1.0,-130.096373175,1.0,130.096373175,0,0.0,1.0,130.096373175,-1.0,-130.096373175,-1,-130.096373175,-1,-130.096373175,0.0,0.0,-1.0,-130.096373175,-1.0,-130.096373175,1.0,130.096373175,-1.0,-130.096373175,-1.0,-130.096373175,1.0,130.096373175,-1.0,-130.096373175,-1,-130.096373175,1.0,130.096373175,-1,-130.096373175,-1.0,-130.096373175,-1.0,-130.096373175,-1.0,-130.096373175,-1.0,-130.096373175,-1.0,-130.096373175,0.0,0.0,0.0,0.0,1.0,130.096373175,1.0,130.096373175,-1.0,-130.096373175,1.0,130.096373175,1,130.096373175,1,130.096373175,1.0,130.096373175,1.0,130.096373175,1.0,130.096373175,0.0,0.0,-1.0,-130.096373175,-1.0,-130.096373175,0.0,0.0,1.0,130.096373175,1.0,130.096373175,1.0,130.096373175,1.0,130.096373175,1.0,130.096373175,0,0.0,-1.0,-130.096373175,1.0,130.096373175,1,130.096373175,-1.0,-130.096373175,1.0,130.096373175,1,130.096373175,1,130.096373175,0.0,0.0,-1.0,-130.096373175,-1.0,-130.096373175,1.0,130.096373175,0.0,0.0,1.0,130.096373175,-1.0,-130.096373175,-1.0,-130.096373175,-1.0,-130.096373175,0,0.0,-1,-130.096373175,1,130.096373175,-1.0,-130.096373175,-1.0,-130.096373175,0,0.0,-1,-130.096373175,1.0,130.096373175,-1.0,-130.096373175,-1.0,-130.096373175,-1.0,-130.096373175
20170616,@TUU7,1.0,0.000433588668883,216312.5,rates,1497907404,7.0,656.534542564,656.534542564,0.0,0.0,-1.0,-656.534542564,1,656.534542564,-1.0,-656.534542564,1.0,656.534542564,0.0,0.0,1.0,656.534542564,-1.0,-656.534542564,1.0,656.534542564,-1.0,-656.534542564,1,656.534542564,1,656.534542564,1,656.534542564,1,656.534542564,1.0,656.534542564,-1.0,-656.534542564,0.0,0.0,-1.0,-656.534542564,1.0,656.534542564,0,0.0,1.0,656.534542564,1.0,656.534542564,1,656.534542564,1,656.534542564,-1.0,-656.534542564,1.0,656.534542564,-1.0,-656.534542564,-1.0,-656.534542564,1.0,656.534542564,0.0,0.0,0.0,0.0,-1.0,-656.534542564,-1,-656.534542564,-1.0,-656.534542564,1,656.534542564,-1.0,-656.534542564,1.0,656.534542564,1.0,656.534542564,1.0,656.534542564,-1.0,-656.534542564,0.0,0.0,0.0,0.0,1.0,656.534542564,1.0,656.534542564,-1.0,-656.534542564,1.0,656.534542564,1,656.534542564,1,656.534542564,-1.0,-656.534542564,-1.0,-656.534542564,1.0,656.534542564,0.0,0.0,-1.0,-656.534542564,1.0,656.534542564,1.0,656.534542564,-1.0,-656.534542564,1.0,656.534542564,-1.0,-656.534542564,0.0,0.0,1.0,656.534542564,0,0.0,1.0,656.534542564,-1.0,-656.534542564,1,656.534542564,-1.0,-656.534542564,0.0,0.0,-1,-656.534542564,-1,-656.534542564,1.0,656.534542564,-1.0,-656.534542564,-1.0,-656.534542564,-1.0,-656.534542564,-1.0,-656.534542564,-1.0,-656.534542564,-1.0,-656.534542564,1.0,656.534542564,0.0,0.0,-1,-656.534542564,-1,-656.534542564,1,656.534542564,-1.0,-656.534542564,1.0,656.534542564,-1,-656.534542564,-1,-656.534542564,-1.0,-656.534542564,0.0,0.0,-1.0,-656.534542564,1.0,656.534542564
20170616,@YMU7,1.0,0.00107879924953,106715.0,index,1497907404,1.0,115.124061914,115.124061914,0.0,0.0,1.0,115.124061914,-1,-115.124061914,-1.0,-115.124061914,-1.0,-115.124061914,0.0,0.0,1.0,115.124061914,-1.0,-115.124061914,1.0,115.124061914,-1.0,-115.124061914,-1,-115.124061914,-1,-115.124061914,-1,-115.124061914,-1,-115.124061914,1.0,115.124061914,1.0,115.124061914,-1.0,-115.124061914,-1.0,-115.124061914,1.0,115.124061914,0,0.0,1.0,115.124061914,-1.0,-115.124061914,1,115.124061914,0,0.0,1.0,115.124061914,-1.0,-115.124061914,1.0,115.124061914,1.0,115.124061914,1.0,115.124061914,0.0,0.0,0.0,0.0,-1.0,-115.124061914,-1,-115.124061914,1.0,115.124061914,1,115.124061914,-1.0,-115.124061914,0.0,0.0,1.0,115.124061914,-1.0,-115.124061914,1.0,115.124061914,1.0,115.124061914,-1.0,-115.124061914,1.0,115.124061914,-1.0,-115.124061914,-1.0,-115.124061914,1.0,115.124061914,-1,-115.124061914,1,115.124061914,0.0,0.0,-1.0,-115.124061914,-1.0,-115.124061914,1.0,115.124061914,1.0,115.124061914,-1.0,-115.124061914,0.0,0.0,1.0,115.124061914,1.0,115.124061914,1.0,115.124061914,1.0,115.124061914,-1.0,-115.124061914,0,0.0,-1.0,-115.124061914,-1.0,-115.124061914,-1,-115.124061914,1.0,115.124061914,0.0,0.0,-1,-115.124061914,0,0.0,-1.0,-115.124061914,-1.0,-115.124061914,-1.0,-115.124061914,1.0,115.124061914,0.0,0.0,1.0,115.124061914,-1.0,-115.124061914,-1.0,-115.124061914,-1.0,-115.124061914,1,115.124061914,1,115.124061914,1,115.124061914,-1.0,-115.124061914,1.0,115.124061914,1,115.124061914,1,115.124061914,1.0,115.124061914,0.0,0.0,-1.0,-115.124061914,1.0,115.124061914
20170616,@JYU7,-1.0,-0.000110411836149,113200.0,currency,1497907404,1.0,-12.498619852,12.498619852,0.0,-0.0,1.0,-12.498619852,1,-12.498619852,1.0,-12.498619852,1.0,-12.498619852,-1.0,12.498619852,-1.0,12.498619852,-1.0,12.498619852,1.0,-12.498619852,-1.0,12.498619852,1,-12.498619852,1,-12.498619852,1,-12.498619852,0,-0.0,1.0,-12.498619852,1.0,-12.498619852,1.0,-12.498619852,1.0,-12.498619852,-1.0,12.498619852,0,-0.0,1.0,-12.498619852,-1.0,12.498619852,1,-12.498619852,0,-0.0,-1.0,12.498619852,-1.0,12.498619852,-1.0,12.498619852,-1.0,12.498619852,1.0,-12.498619852,0.0,-0.0,0.0,-0.0,-1.0,12.498619852,-1,12.498619852,-1.0,12.498619852,-1,12.498619852,-1.0,12.498619852,0.0,-0.0,1.0,-12.498619852,-1.0,12.498619852,-1.0,12.498619852,-1.0,12.498619852,1.0,-12.498619852,-1.0,12.498619852,1.0,-12.498619852,1.0,-12.498619852,1.0,-12.498619852,1,-12.498619852,-1,12.498619852,0.0,-0.0,-1.0,12.498619852,1.0,-12.498619852,-1.0,12.498619852,-1.0,12.498619852,-1.0,12.498619852,0.0,-0.0,1.0,-12.498619852,-1.0,12.498619852,-1.0,12.498619852,-1.0,12.498619852,1.0,-12.498619852,0,-0.0,1.0,-12.498619852,-1.0,12.498619852,-1,12.498619852,-1.0,12.498619852,0.0,-0.0,-1,12.498619852,0,-0.0,1.0,-12.498619852,1.0,-12.498619852,-1.0,12.498619852,1.0,-12.498619852,0.0,-0.0,1.0,-12.498619852,1.0,-12.498619852,1.0,-12.498619852,1.0,-12.498619852,0,-0.0,-1,12.498619852,1,-12.498619852,-1.0,12.498619852,1.0,-12.498619852,-1,12.498619852,-1,12.498619852,-1.0,12.498619852,1.0,-12.498619852,1.0,-12.498619852,1.0,-12.498619852
20170616,@FVU7,1.0,0.00112285336856,118414.0625,rates,1497907404,4.0,531.846515852,531.846515852,1.0,531.846515852,-1.0,-531.846515852,1,531.846515852,-1.0,-531.846515852,-1.0,-531.846515852,0.0,0.0,1.0,531.846515852,-1.0,-531.846515852,-1.0,-531.846515852,-1.0,-531.846515852,0,0.0,1,531.846515852,1,531.846515852,1,531.846515852,-1.0,-531.846515852,-1.0,-531.846515852,0.0,0.0,-1.0,-531.846515852,1.0,531.846515852,0,0.0,1.0,531.846515852,1.0,531.846515852,1,531.846515852,1,531.846515852,0.0,0.0,1.0,531.846515852,-1.0,-531.846515852,1.0,531.846515852,1.0,531.846515852,1.0,531.846515852,-1.0,-531.846515852,1.0,531.846515852,-1,-531.846515852,-1.0,-531.846515852,1,531.846515852,-1.0,-531.846515852,1.0,531.846515852,1.0,531.846515852,1.0,531.846515852,-1.0,-531.846515852,0.0,0.0,0.0,0.0,1.0,531.846515852,1.0,531.846515852,-1.0,-531.846515852,1.0,531.846515852,-1,-531.846515852,-1,-531.846515852,-1.0,-531.846515852,-1.0,-531.846515852,1.0,531.846515852,0.0,0.0,-1.0,-531.846515852,-1.0,-531.846515852,0.0,0.0,-1.0,-531.846515852,-1.0,-531.846515852,-1.0,-531.846515852,-1.0,-531.846515852,1.0,531.846515852,0,0.0,-1.0,-531.846515852,-1.0,-531.846515852,1,531.846515852,1.0,531.846515852,-1.0,-531.846515852,-1,-531.846515852,-1,-531.846515852,0.0,0.0,1.0,531.846515852,-1.0,-531.846515852,1.0,531.846515852,0.0,0.0,-1.0,-531.846515852,1.0,531.846515852,1.0,531.846515852,1.0,531.846515852,-1,-531.846515852,-1,-531.846515852,1,531.846515852,1.0,531.846515852,1.0,531.846515852,0,0.0,-1,-531.846515852,1.0,531.846515852,0.0,0.0,-1.0,-531.846515852,1.0,531.846515852
20170616,@BOZ7,1.0,0.0141395908544,20226.0,grain,1497907404,3.0,857.962093863,857.962093863,0.0,0.0,1.0,857.962093863,-1,-857.962093863,-1.0,-857.962093863,-1.0,-857.962093863,0.0,0.0,-1.0,-857.962093863,1.0,857.962093863,-1.0,-857.962093863,1.0,857.962093863,-1,-857.962093863,-1,-857.962093863,-1,-857.962093863,-1,-857.962093863,-1.0,-857.962093863,-1.0,-857.962093863,-1.0,-857.962093863,-1.0,-857.962093863,1.0,857.962093863,0,0.0,-1.0,-857.962093863,-1.0,-857.962093863,-1,-857.962093863,0,0.0,1.0,857.962093863,1.0,857.962093863,1.0,857.962093863,1.0,857.962093863,-1.0,-857.962093863,0.0,0.0,0.0,0.0,1.0,857.962093863,-1,-857.962093863,1.0,857.962093863,1,857.962093863,1.0,857.962093863,0.0,0.0,-1.0,-857.962093863,1.0,857.962093863,1.0,857.962093863,1.0,857.962093863,-1.0,-857.962093863,1.0,857.962093863,-1.0,-857.962093863,-1.0,-857.962093863,1.0,857.962093863,-1,-857.962093863,-1,-857.962093863,0.0,0.0,1.0,857.962093863,-1.0,-857.962093863,1.0,857.962093863,1.0,857.962093863,-1.0,-857.962093863,-1.0,-857.962093863,1.0,857.962093863,-1.0,-857.962093863,1.0,857.962093863,0.0,0.0,-1.0,-857.962093863,0,0.0,-1.0,-857.962093863,1.0,857.962093863,-1,-857.962093863,1.0,857.962093863,0.0,0.0,1,857.962093863,0,0.0,-1.0,-857.962093863,1.0,857.962093863,1.0,857.962093863,1.0,857.962093863,1.0,857.962093863,-1.0,-857.962093863,1.0,857.962093863,-1.0,-857.962093863,0.0,0.0,1,857.962093863,1,857.962093863,-1,-857.962093863,1.0,857.962093863,-1.0,-857.962093863,1,857.962093863,1,857.962093863,1.0,857.962093863,0.0,0.0,1.0,857.962093863,-1.0,-857.962093863
20170616,@ESU7,1.0,0.0,121600.0,index,1497907404,1.0,0.0,0.0,0.0,0.0,-1.0,-0.0,1,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1,-0.0,-1,-0.0,-1,-0.0,0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,1,0.0,1.0,0.0,-1.0,-0.0,1,0.0,0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0,-1,-0.0,1.0,0.0,1,0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,1,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,1,0.0,1.0,0.0,0.0,0.0,-1,-0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0,0.0,-1,-0.0,1,0.0,-1.0,-0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0
20170616,@CN7,1.0,0.0111989459816,19187.5,grain,1497907404,2.0,429.759552042,429.759552042,0.0,0.0,1.0,429.759552042,-1,-429.759552042,1.0,429.759552042,-1.0,-429.759552042,0.0,0.0,-1.0,-429.759552042,1.0,429.759552042,-1.0,-429.759552042,1.0,429.759552042,-1,-429.759552042,-1,-429.759552042,-1,-429.759552042,-1,-429.759552042,-1.0,-429.759552042,1.0,429.759552042,0.0,0.0,1.0,429.759552042,-1.0,-429.759552042,0,0.0,-1.0,-429.759552042,-1.0,-429.759552042,-1,-429.759552042,-1,-429.759552042,1.0,429.759552042,-1.0,-429.759552042,1.0,429.759552042,1.0,429.759552042,-1.0,-429.759552042,0.0,0.0,0.0,0.0,1.0,429.759552042,-1,-429.759552042,1.0,429.759552042,-1,-429.759552042,1.0,429.759552042,-1.0,-429.759552042,-1.0,-429.759552042,-1.0,-429.759552042,1.0,429.759552042,0.0,0.0,0.0,0.0,-1.0,-429.759552042,-1.0,-429.759552042,1.0,429.759552042,1.0,429.759552042,-1,-429.759552042,-1,-429.759552042,1.0,429.759552042,1.0,429.759552042,-1.0,-429.759552042,0.0,0.0,1.0,429.759552042,-1.0,-429.759552042,-1.0,-429.759552042,1.0,429.759552042,-1.0,-429.759552042,1.0,429.759552042,0.0,0.0,-1.0,-429.759552042,0,0.0,-1.0,-429.759552042,1.0,429.759552042,-1,-429.759552042,1.0,429.759552042,0.0,0.0,1,429.759552042,1,429.759552042,-1.0,-429.759552042,1.0,429.759552042,1.0,429.759552042,1.0,429.759552042,1.0,429.759552042,1.0,429.759552042,1.0,429.759552042,-1.0,-429.759552042,0.0,0.0,1,429.759552042,1,429.759552042,-1,-429.759552042,1.0,429.759552042,-1.0,-429.759552042,1,429.759552042,1,429.759552042,1.0,429.759552042,0.0,0.0,1.0,429.759552042,-1.0,-429.759552042
20170616,@BPU7,1.0,0.00140635987186,80106.25,currency,1497907404,1.0,112.658215486,112.658215486,0.0,0.0,-1.0,-112.658215486,-1,-112.658215486,-1.0,-112.658215486,-1.0,-112.658215486,1.0,112.658215486,1.0,112.658215486,1.0,112.658215486,-1.0,-112.658215486,1.0,112.658215486,-1,-112.658215486,-1,-112.658215486,-1,-112.658215486,0,0.0,-1.0,-112.658215486,-1.0,-112.658215486,-1.0,-112.658215486,-1.0,-112.658215486,1.0,112.658215486,0,0.0,-1.0,-112.658215486,1.0,112.658215486,-1,-112.658215486,0,0.0,1.0,112.658215486,1.0,112.658215486,1.0,112.658215486,1.0,112.658215486,-1.0,-112.658215486,0.0,0.0,0.0,0.0,1.0,112.658215486,-1,-112.658215486,1.0,112.658215486,1,112.658215486,1.0,112.658215486,0.0,0.0,-1.0,-112.658215486,1.0,112.658215486,1.0,112.658215486,1.0,112.658215486,-1.0,-112.658215486,1.0,112.658215486,-1.0,-112.658215486,-1.0,-112.658215486,1.0,112.658215486,-1,-112.658215486,-1,-112.658215486,0.0,0.0,1.0,112.658215486,-1.0,-112.658215486,1.0,112.658215486,1.0,112.658215486,-1.0,-112.658215486,-1.0,-112.658215486,-1.0,-112.658215486,-1.0,-112.658215486,1.0,112.658215486,0.0,0.0,-1.0,-112.658215486,0,0.0,-1.0,-112.658215486,1.0,112.658215486,1,112.658215486,1.0,112.658215486,0.0,0.0,1,112.658215486,0,0.0,-1.0,-112.658215486,1.0,112.658215486,1.0,112.658215486,1.0,112.658215486,1.0,112.658215486,-1.0,-112.658215486,1.0,112.658215486,-1.0,-112.658215486,0.0,0.0,0,0.0,1,112.658215486,-1,-112.658215486,1.0,112.658215486,-1.0,-112.658215486,1,112.658215486,1,112.658215486,1.0,112.658215486,-1.0,-112.658215486,-1.0,-112.658215486,-1.0,-112.658215486
