2017-05-09 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-05-09 00:00:00,Close2017-05-09 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-05-09 00:00:00,LastSRUN,SRUN2017-05-09 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-05-08 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-05-08 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-05-08 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-05-08 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CU,@EUM7,1.0889,0.007725,-0.00593390542268,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,2017-04-07,965.625,1.0,1.0,1.0,136112.5,1.0,-0.00593390542268,1.0889,currency,1.0,1.0,2017-05-02,-1.0,-1.0,-5.0,-5.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-807.678701844,807.678701844,807.678701844,-807.678701844,-807.678701844,807.678701844,-807.678701844,807.678701844,-807.678701844,807.678701844,807.678701844,807.678701844,-807.678701844,-807.678701844,-807.678701844,807.678701844,807.678701844,-807.678701844,-807.678701844,807.678701844,807.678701844,-807.678701844,-807.678701844,-807.678701844,-807.678701844,-807.678701844,-807.678701844,-807.678701844,-807.678701844,-807.678701844,-807.678701844,-807.678701844,-0.0,-0.0,-807.678701844
DX,@DXM7,99.544,0.5698,0.00614538691679,1.0,1.0,-1.0,1.0,1.0,-4.0,2017-05-02,569.8,1.0,1.0,1.0,99544.0,1.0,0.00614538691679,99.544,currency,-1.0,-1.0,2017-05-02,1.0,1.0,-5.0,-5.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
EBL,BDM7,160.29,0.6915,-0.00105945406955,-1.0,1.0,1.0,-1.0,1.0,13.0,2017-04-18,752.00625,1.0,1.0,1.0,174315.375,0.919540229885,-0.00105945406955,160.29,rates,-1.0,1.0,2017-04-18,1.0,1.0,14.0,14.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
EBM,BLM7,131.35,0.278,0.0,1.0,-1.0,-1.0,1.0,-1.0,-6.0,2017-04-27,302.325,3.0,1.0,1.0,142843.125,0.919540229885,0.0,131.35,rates,-1.0,1.0,2017-04-27,-1.0,-1.0,7.0,7.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,-1.0,1,-1,-1.0,0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
EBS,EZM7,112.11,0.0765,0.000133815067577,1.0,-1.0,1.0,-1.0,1.0,-4.0,2017-05-02,83.19375,12.0,3.0,3.0,121919.625,0.919540229885,0.000133815067577,112.11,rates,-1.0,1.0,2017-05-02,1.0,1.0,-5.0,-5.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
ED,@EDZ7,98.495,0.03675,0.0,1.0,1.0,-1.0,1.0,1.0,13.0,2017-04-19,91.875,10.0,2.0,2.0,246237.5,1.0,0.0,98.495,rates,-1.0,1.0,2017-04-19,1.0,1.0,14.0,14.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
EMD,@EMDM7,1725.9,17.56,-0.0026581912742,-1.0,1.0,-1.0,1.0,-1.0,52.0,2017-04-13,1756.0,1.0,1.0,1.0,172590.0,1.0,-0.0026581912742,1725.9,index,1.0,1.0,2017-04-13,-1.0,-1.0,53.0,53.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-458.777232014,458.777232014,458.777232014,-458.777232014,-458.777232014,458.777232014,-458.777232014,458.777232014,-458.777232014,-458.777232014,458.777232014,-458.777232014,458.777232014,458.777232014,-458.777232014,458.777232014,458.777232014,-458.777232014,-458.777232014,458.777232014,458.777232014,-458.777232014,-458.777232014,-458.777232014,-0.0,-0.0,-458.777232014,-458.777232014,-458.777232014,-458.777232014,-458.777232014,-458.777232014,-458.777232014,458.777232014,458.777232014
ES,@ESM7,2393.25,15.7375,-0.000730688935282,-1.0,-1.0,-1.0,1.0,-1.0,35.0,2017-04-13,786.875,1.0,1.0,1.0,119662.5,1.0,-0.000730688935282,2393.25,index,1.0,1.0,2017-04-13,-1.0,-1.0,36.0,36.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,-87.4360647182,87.4360647182,87.4360647182,-87.4360647182,-87.4360647182,87.4360647182,-87.4360647182,87.4360647182,-87.4360647182,87.4360647182,87.4360647182,-87.4360647182,87.4360647182,-87.4360647182,-87.4360647182,87.4360647182,87.4360647182,-87.4360647182,-87.4360647182,87.4360647182,87.4360647182,-87.4360647182,-87.4360647182,-87.4360647182,-0.0,-87.4360647182,-87.4360647182,-87.4360647182,-87.4360647182,-87.4360647182,-87.4360647182,-87.4360647182,-0.0,87.4360647182,-87.4360647182
FC,@GFQ7,152.15,3.8007652185,-0.0287264602617,-1.0,1.0,-1.0,1.0,1.0,-3.0,2017-04-04,1900.38260925,1.0,1.0,1.0,76075.0,1.0,-0.0287264602617,152.15,meat,1.0,-1.0,2017-05-03,1.0,1.0,-4.0,-4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-2185.36546441,2185.36546441,-2185.36546441,2185.36546441,-2185.36546441,2185.36546441,2185.36546441,-2185.36546441,-2185.36546441,-2185.36546441,2185.36546441,-2185.36546441,2185.36546441,2185.36546441,-2185.36546441,-2185.36546441,-2185.36546441,2185.36546441,-2185.36546441,2185.36546441,-2185.36546441,2185.36546441,2185.36546441,2185.36546441,-0.0,2185.36546441,2185.36546441,2185.36546441,2185.36546441,2185.36546441,2185.36546441,-2185.36546441,-2185.36546441,-2185.36546441,2185.36546441
FCH,MTM7,5326.0,65.2491604845,0.00272992563306,1.0,1.0,1.0,1.0,-1.0,18.0,2017-04-18,709.584620269,1.0,1.0,1.0,57920.25,0.919540229885,0.00272992563306,5326.0,index,1.0,1.0,2017-05-02,-1.0,-1.0,-5.0,-5.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
FDX,DXMM7,12772.5,121.65,0.00511508951407,1.0,-1.0,-1.0,1.0,-1.0,12.0,2017-04-19,661.471875,1.0,1.0,1.0,69450.46875,0.919540229885,0.00511508951407,12772.5,index,1.0,1.0,2017-05-02,-1.0,-1.0,-5.0,-5.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
FEI,IEU7,100.31,0.013000337,0.0,1.0,1.0,-1.0,1.0,1.0,-3.0,2017-04-21,35.3446662187,28.0,7.0,7.0,272717.8125,0.919540229885,0.0,100.31,rates,-1.0,1.0,2017-05-03,-1.0,-1.0,-4.0,-4.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
FFI,LFM7,7297.5,65.575,0.00780278966994,1.0,1.0,1.0,1.0,-1.0,12.0,2017-04-19,848.212625,1.0,1.0,1.0,94393.1625,0.773096250483,0.00780278966994,7297.5,index,1.0,1.0,2017-04-19,-1.0,-1.0,13.0,13.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
FLG,LGM7,126.96,0.517,-0.0048596958771,-1.0,1.0,1.0,1.0,1.0,7.0,2017-04-26,668.7395,1.0,1.0,1.0,164222.76,0.773096250483,-0.0048596958771,126.96,rates,-1.0,1.0,2017-04-26,1.0,1.0,-8.0,-8.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
FSS,LLU7,99.62,0.013499396,0.0,1.0,-1.0,1.0,-1.0,-1.0,8.0,2017-04-25,21.8268359075,45.0,11.0,11.0,161073.0875,0.773096250483,0.0,99.62,rates,-1.0,-1.0,2017-04-25,-1.0,-1.0,9.0,9.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
