2017-04-26 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-04-26 00:00:00,Close2017-04-26 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-04-26 00:00:00,LastSRUN,SRUN2017-04-26 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-04-25 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-04-25 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-04-25 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-04-25 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVM7,118.3203125,0.345703125,0.000660720185002,1.0,-1.0,1.0,-1.0,1.0,5.0,2017-04-18,345.703125,2.0,1.0,1.0,118320.3125,1.0,0.000660720185002,118.3203125,rates,-1.0,1.0,2017-04-18,1.0,1.0,6.0,6.0,-1.0,-1.0,1.0,2.0,-1.0,1.0,2.0,1.0,2.0,2.0,-1.0,2.0,2.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,156.353237529,156.353237529,-156.353237529,156.353237529,-156.353237529,156.353237529,156.353237529,-156.353237529,-156.353237529,-156.353237529,156.353237529,-156.353237529,156.353237529,156.353237529,-156.353237529,156.353237529,156.353237529,-156.353237529,156.353237529,-156.353237529,156.353237529,156.353237529,156.353237529,156.353237529,156.353237529,156.353237529,-156.353237529,156.353237529,-156.353237529,0.0,0.0,156.353237529,-156.353237529,0.0,156.353237529
GC,QGCM7,1264.2,13.435,-0.00236742424242,-1.0,1.0,1.0,-1.0,1.0,18.0,2017-03-29,1343.5,1.0,1.0,1.0,126420.0,1.0,-0.00236742424242,1264.2,metal,-1.0,1.0,2017-04-18,1.0,1.0,-6.0,-6.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,0.0,-1,1,1.0,0,-299.289772727,299.289772727,299.289772727,-299.289772727,299.289772727,-299.289772727,-299.289772727,299.289772727,299.289772727,-299.289772727,-299.289772727,299.289772727,-299.289772727,299.289772727,299.289772727,-299.289772727,-299.289772727,299.289772727,-299.289772727,299.289772727,-299.289772727,-299.289772727,299.289772727,-299.289772727,-299.289772727,-0.0,299.289772727,-299.289772727,299.289772727,-0.0,299.289772727,-299.289772727,299.289772727,-0.0,299.289772727
HCM,HHIK7,10305.0,127.068294246,0.00126311698407,1.0,1.0,1.0,1.0,-1.0,4.0,2017-04-19,816.644778506,1.0,1.0,1.0,66228.357691,7.7799,0.00126311698407,10305.0,index,1.0,1.0,2017-04-19,-1.0,-1.0,5.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
HG,QHGN7,260.05,5.0574945635,0.00366653801621,1.0,-1.0,1.0,-1.0,-1.0,26.0,2017-03-17,1264.37364088,1.0,1.0,1.0,65012.5,1.0,0.00366653801621,260.05,metal,1.0,1.0,2017-03-17,-1.0,-1.0,27.0,27.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,238.370802779,238.370802779,238.370802779,-238.370802779,238.370802779,-238.370802779,238.370802779,-238.370802779,238.370802779,-238.370802779,238.370802779,-238.370802779,238.370802779,238.370802779,-238.370802779,-238.370802779,-238.370802779,238.370802779,-238.370802779,238.370802779,238.370802779,-238.370802779,238.370802779,238.370802779,238.370802779,238.370802779,238.370802779,238.370802779,238.370802779,238.370802779,238.370802779,-238.370802779,238.370802779,238.370802779,238.370802779
HIC,HSIK7,24470.0,252.536148313,0.00410340582684,1.0,-1.0,-1.0,1.0,1.0,4.0,2017-04-19,1623.00381954,1.0,1.0,1.0,157264.232188,7.7799,0.00410340582684,24470.0,index,1.0,1.0,2017-04-19,1.0,1.0,5.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
HO,QHOM7,1.5417,0.0280512455,-0.00522648083624,-1.0,-1.0,1.0,-1.0,-1.0,-8.0,2017-04-12,1178.152311,1.0,1.0,1.0,64751.4,1.0,-0.00522648083624,1.5417,energy,1.0,1.0,2017-04-12,-1.0,-1.0,-9.0,-9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-338.42195122,338.42195122,-338.42195122,338.42195122,-338.42195122,338.42195122,-338.42195122,338.42195122,-338.42195122,338.42195122,-338.42195122,338.42195122,-338.42195122,-338.42195122,338.42195122,338.42195122,338.42195122,-338.42195122,338.42195122,-338.42195122,-338.42195122,338.42195122,-338.42195122,-338.42195122,-338.42195122,-338.42195122,-338.42195122,-338.42195122,-338.42195122,-338.42195122,-338.42195122,338.42195122,-338.42195122,-338.42195122,-338.42195122
JY,@JYM7,0.8996,0.007515,-0.00271603569647,-1.0,-1.0,-1.0,-1.0,1.0,-5.0,2017-04-18,939.375,1.0,1.0,1.0,112450.0,1.0,-0.00271603569647,0.8996,currency,-1.0,1.0,2017-04-18,1.0,1.0,-6.0,-6.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,-305.418214068,305.418214068,305.418214068,-305.418214068,305.418214068,-305.418214068,-305.418214068,305.418214068,305.418214068,305.418214068,305.418214068,305.418214068,-305.418214068,-305.418214068,-305.418214068,-305.418214068,-305.418214068,305.418214068,-305.418214068,305.418214068,-305.418214068,-305.418214068,-305.418214068,-305.418214068,-305.418214068,-305.418214068,305.418214068,305.418214068,305.418214068,305.418214068,-0.0,-305.418214068,305.418214068,-0.0,-305.418214068
KC,@KCN7,130.7,3.146515692,-0.0128398791541,-1.0,-1.0,1.0,-1.0,1.0,5.0,2017-04-18,1179.9433845,1.0,1.0,1.0,49012.5,1.0,-0.0128398791541,130.7,soft,1.0,1.0,2017-04-18,1.0,1.0,6.0,6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
KW,@KWN7,425.25,8.478715824,0.00117716303708,1.0,1.0,1.0,1.0,1.0,-17.0,2017-03-30,423.9357912,2.0,1.0,1.0,21262.5,1.0,0.00117716303708,425.25,grain,1.0,1.0,2017-03-30,1.0,1.0,-18.0,-18.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
LB,@LBN7,385.0,10.5256582705,-0.0201068974294,-1.0,-1.0,1.0,-1.0,-1.0,9.0,2017-04-11,1157.82240976,1.0,1.0,1.0,42350.0,1.0,-0.0201068974294,385.0,soft,1.0,-1.0,2017-04-11,-1.0,-1.0,10.0,10.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
LC,@LEM7,118.525,1.585,0.0233110295705,1.0,1.0,-1.0,1.0,1.0,-14.0,2017-04-04,634.0,1.0,1.0,1.0,47410.0,1.0,0.0233110295705,118.525,meat,1.0,-1.0,2017-04-04,1.0,1.0,-15.0,-15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,1105.17591194,1105.17591194,1105.17591194,-1105.17591194,1105.17591194,-1105.17591194,-1105.17591194,1105.17591194,1105.17591194,1105.17591194,-1105.17591194,1105.17591194,-1105.17591194,-1105.17591194,1105.17591194,1105.17591194,1105.17591194,-1105.17591194,1105.17591194,-1105.17591194,1105.17591194,-1105.17591194,-1105.17591194,-1105.17591194,0.0,-1105.17591194,-1105.17591194,-1105.17591194,-1105.17591194,-1105.17591194,-1105.17591194,1105.17591194,1105.17591194,1105.17591194,-1105.17591194
LCO,EBN7,52.41,1.082157315,-0.00304356096633,-1.0,1.0,1.0,1.0,-1.0,-9.0,2017-04-11,1082.157315,1.0,1.0,1.0,52410.0,1.0,-0.00304356096633,52.41,energy,1.0,1.0,2017-04-11,-1.0,-1.0,-10.0,-10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LGO,GASM7,468.5,8.7187140235,0.00752688172043,1.0,-1.0,1.0,-1.0,-1.0,-8.0,2017-04-12,871.87140235,1.0,1.0,1.0,46850.0,1.0,0.00752688172043,468.5,energy,1.0,1.0,2017-04-12,-1.0,-1.0,-9.0,-9.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LH,@HEM7,70.75,1.485,-0.014966933519,-1.0,-1.0,1.0,-1.0,1.0,2.0,2017-03-14,594.0,1.0,1.0,1.0,28300.0,1.0,-0.014966933519,70.75,meat,1.0,-1.0,2017-03-14,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-423.564218587,423.564218587,-423.564218587,423.564218587,-423.564218587,423.564218587,423.564218587,-423.564218587,-423.564218587,423.564218587,-423.564218587,423.564218587,-423.564218587,-423.564218587,423.564218587,-423.564218587,-423.564218587,423.564218587,-423.564218587,423.564218587,-423.564218587,-423.564218587,423.564218587,-423.564218587,-423.564218587,-0.0,-423.564218587,-423.564218587,423.564218587,-0.0,-0.0,423.564218587,-0.0,-423.564218587,423.564218587
LRC,LRCN7,1929.0,43.232801664,0.00678496868476,1.0,1.0,1.0,-1.0,1.0,36.0,2017-03-02,432.32801664,2.0,1.0,1.0,19290.0,1.0,0.00678496868476,1929.0,soft,1.0,1.0,2017-03-02,1.0,1.0,37.0,37.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
LSU,QWQ7,453.3,10.192136364,-0.0334754797441,-1.0,1.0,-1.0,1.0,1.0,7.0,2017-04-12,509.6068182,1.0,1.0,1.0,22665.0,1.0,-0.0334754797441,453.3,soft,1.0,1.0,2017-04-18,1.0,1.0,-6.0,-6.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
MEM,@MMEM7,977.1,10.69,-0.00509113124936,-1.0,1.0,1.0,1.0,-1.0,4.0,2017-04-19,534.5,1.0,1.0,1.0,48855.0,1.0,-0.00509113124936,977.1,index,1.0,1.0,2017-04-19,-1.0,-1.0,5.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
MFX,IBK7,10728.6,135.212070696,-0.00255668876266,-1.0,1.0,1.0,1.0,1.0,-11.0,2017-04-06,1474.75805508,1.0,1.0,1.0,117016.8402,0.916842394792,-0.00255668876266,10728.6,index,1.0,1.0,2017-04-06,-1.0,-1.0,-12.0,-12.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
MP,@PXM7,0.05159,0.000572,-0.0169588414634,-1.0,1.0,-1.0,1.0,-1.0,71.0,2017-01-11,286.0,3.0,1.0,1.0,25795.0,1.0,-0.0169588414634,0.05159,currency,1.0,1.0,2017-04-17,-1.0,-1.0,-7.0,-7.0,-1.0,1.0,1.0,3.0,1.0,2.0,3.0,-1.0,1.0,3.0,1.0,1.0,3.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-1312.35994665,1312.35994665,1312.35994665,-1312.35994665,-1312.35994665,1312.35994665,-1312.35994665,1312.35994665,-1312.35994665,-1312.35994665,1312.35994665,-1312.35994665,1312.35994665,1312.35994665,-1312.35994665,1312.35994665,1312.35994665,-1312.35994665,-1312.35994665,1312.35994665,1312.35994665,-1312.35994665,-1312.35994665,-1312.35994665,-0.0,-0.0,-1312.35994665,-1312.35994665,-1312.35994665,-1312.35994665,-1312.35994665,-1312.35994665,-1312.35994665,1312.35994665,1312.35994665
MW,@MWN7,550.75,8.43097015,0.0114784205693,1.0,1.0,1.0,1.0,1.0,-5.0,2017-04-18,421.5485075,2.0,1.0,1.0,27537.5,1.0,0.0114784205693,550.75,grain,1.0,1.0,2017-04-18,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
NE,@NEM7,0.6872,0.005195,-0.00937004468791,-1.0,1.0,1.0,1.0,1.0,8.0,2017-04-12,519.5,1.0,1.0,1.0,68720.0,1.0,-0.00937004468791,0.6872,currency,1.0,1.0,2017-04-18,1.0,1.0,-6.0,-6.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-643.909470953,643.909470953,643.909470953,-643.909470953,-643.909470953,643.909470953,-643.909470953,643.909470953,-643.909470953,-643.909470953,-643.909470953,-643.909470953,643.909470953,643.909470953,643.909470953,-643.909470953,-643.909470953,643.909470953,-643.909470953,643.909470953,643.909470953,-643.909470953,643.909470953,-0.0,643.909470953,643.909470953,-643.909470953,-643.909470953,-643.909470953,-643.909470953,-0.0,-643.909470953,-0.0,-0.0,643.909470953
NG,QNGM7,3.271,0.0914427125,0.0334913112164,1.0,-1.0,1.0,-1.0,-1.0,-12.0,2017-04-06,914.427125,1.0,1.0,1.0,32710.0,1.0,0.0334913112164,3.271,energy,1.0,1.0,2017-04-06,-1.0,-1.0,-13.0,-13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,1095.50078989,1095.50078989,1095.50078989,-1095.50078989,1095.50078989,-1095.50078989,1095.50078989,-1095.50078989,1095.50078989,-1095.50078989,1095.50078989,-1095.50078989,1095.50078989,1095.50078989,-1095.50078989,-1095.50078989,-1095.50078989,1095.50078989,-1095.50078989,1095.50078989,1095.50078989,-1095.50078989,1095.50078989,1095.50078989,1095.50078989,1095.50078989,1095.50078989,1095.50078989,1095.50078989,1095.50078989,1095.50078989,-1095.50078989,1095.50078989,1095.50078989,1095.50078989
NIY,@NKDM7,19175.0,237.25,-0.00130208333333,-1.0,-1.0,-1.0,1.0,-1.0,-5.0,2017-04-18,1069.17530419,1.0,1.0,1.0,86412.7985579,110.95,-0.00130208333333,19175.0,index,1.0,-1.0,2017-04-18,-1.0,-1.0,-6.0,-6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-112.516664789,112.516664789,-112.516664789,112.516664789,-112.516664789,112.516664789,112.516664789,-112.516664789,-112.516664789,112.516664789,112.516664789,-112.516664789,112.516664789,-112.516664789,-112.516664789,112.516664789,112.516664789,-112.516664789,112.516664789,-112.516664789,112.516664789,112.516664789,-112.516664789,112.516664789,112.516664789,-0.0,-112.516664789,112.516664789,-112.516664789,-0.0,-112.516664789,112.516664789,-112.516664789,-0.0,-112.516664789
NQ,@NQM7,5536.25,44.725,-0.00216284414004,-1.0,1.0,-1.0,1.0,-1.0,5.0,2017-04-18,894.5,1.0,1.0,1.0,110725.0,1.0,-0.00216284414004,5536.25,index,1.0,1.0,2017-04-18,-1.0,-1.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-239.480917406,239.480917406,-239.480917406,239.480917406,-239.480917406,239.480917406,-239.480917406,239.480917406,-239.480917406,-239.480917406,239.480917406,-239.480917406,239.480917406,239.480917406,-239.480917406,239.480917406,239.480917406,-239.480917406,239.480917406,-239.480917406,239.480917406,239.480917406,239.480917406,239.480917406,239.480917406,239.480917406,-239.480917406,239.480917406,-239.480917406,-0.0,-0.0,239.480917406,-239.480917406,-0.0,239.480917406
O,@ON7,219.75,4.523872604,-0.0079006772009,-1.0,1.0,1.0,-1.0,-1.0,28.0,2017-03-15,226.1936302,4.0,1.0,1.0,10987.5,1.0,-0.0079006772009,219.75,grain,1.0,-1.0,2017-03-15,-1.0,-1.0,29.0,29.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,-1.0,0,-1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
OJ,@OJN7,159.75,5.1268446385,0.0171919770774,1.0,-1.0,1.0,-1.0,-1.0,-15.0,2017-04-03,769.026695775,1.0,1.0,1.0,23962.5,1.0,0.0171919770774,159.75,soft,1.0,1.0,2017-04-03,1.0,1.0,-16.0,-16.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PA,QPAM7,805.15,14.4875,0.010669679282,1.0,1.0,1.0,-1.0,-1.0,21.0,2017-03-24,1448.75,1.0,1.0,1.0,80515.0,1.0,0.010669679282,805.15,metal,1.0,1.0,2017-04-18,-1.0,-1.0,-6.0,-6.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,-1.0,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,859.06922739,859.06922739,859.06922739,-859.06922739,859.06922739,-859.06922739,859.06922739,-859.06922739,859.06922739,859.06922739,859.06922739,-859.06922739,859.06922739,-859.06922739,-859.06922739,-859.06922739,-859.06922739,859.06922739,-859.06922739,859.06922739,859.06922739,-859.06922739,-859.06922739,0.0,0.0,-859.06922739,859.06922739,859.06922739,859.06922739,859.06922739,0.0,-859.06922739,859.06922739,859.06922739,-859.06922739
PL,QPLN7,948.5,16.05,-0.00950292397661,-1.0,-1.0,1.0,-1.0,-1.0,-18.0,2017-04-10,802.5,1.0,1.0,1.0,47425.0,1.0,-0.00950292397661,948.5,metal,-1.0,1.0,2017-04-17,-1.0,-1.0,7.0,7.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,-450.676169591,450.676169591,450.676169591,-450.676169591,450.676169591,-450.676169591,-450.676169591,450.676169591,450.676169591,450.676169591,-450.676169591,450.676169591,-450.676169591,-450.676169591,450.676169591,450.676169591,450.676169591,-450.676169591,450.676169591,-450.676169591,450.676169591,-450.676169591,-450.676169591,-450.676169591,-0.0,-450.676169591,-450.676169591,-450.676169591,-450.676169591,-450.676169591,-450.676169591,450.676169591,450.676169591,450.676169591,-450.676169591
