2017-08-25 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-08-25 00:00:00,Close2017-08-25 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-08-25 00:00:00,LastSRUN,SRUN2017-08-25 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-08-24 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-08-24 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-08-24 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-08-24 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTZ7,68.15,1.0425,-0.0240584276099,-1.0,1.0,-1.0,1.0,1.0,6.0,2017-08-16,521.25,1.0,1.0,1.0,34075.0,1.0,-0.0240584276099,68.15,soft,1.0,1.0,2017-08-16,1.0,1.0,7.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
CU,@EUU7,1.1892,0.0087225,0.00626163479438,1.0,-1.0,1.0,-1.0,1.0,-15.0,2017-08-03,1090.3125,1.0,1.0,1.0,148650.0,1.0,0.00626163479438,1.1892,currency,1.0,1.0,2017-08-15,1.0,1.0,8.0,8.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,930.792012185,930.792012185,-930.792012185,930.792012185,930.792012185,-930.792012185,930.792012185,-930.792012185,930.792012185,-930.792012185,930.792012185,-930.792012185,930.792012185,930.792012185,-930.792012185,930.792012185,930.792012185,-930.792012185,930.792012185,-930.792012185,930.792012185,930.792012185,930.792012185,930.792012185,930.792012185,930.792012185,930.792012185,930.792012185,930.792012185,930.792012185,930.792012185,930.792012185,-930.792012185,930.792012185,-930.792012185
DX,@DXU7,92.677,0.53555,-0.00563292633205,-1.0,1.0,1.0,1.0,-1.0,-16.0,2017-08-02,535.55,1.0,1.0,1.0,92677.0,1.0,-0.00563292633205,92.677,currency,-1.0,-1.0,2017-08-15,-1.0,-1.0,8.0,8.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
EBL,BDU7,164.77,0.5645,0.000121396054628,1.0,1.0,-1.0,1.0,1.0,34.0,2017-07-07,672.94045,1.0,1.0,1.0,196422.317,0.838855800688,0.000121396054628,164.77,rates,-1.0,1.0,2017-07-07,1.0,1.0,35.0,35.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
EBM,BLU7,132.99,0.1925,-0.000150364634238,-1.0,1.0,-1.0,1.0,1.0,35.0,2017-07-06,229.47925,4.0,1.0,1.0,158537.379,0.838855800688,-0.000150364634238,132.99,rates,-1.0,1.0,2017-07-06,1.0,1.0,36.0,36.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
EBS,EZU7,112.22,0.04275,-8.9102735454e-05,-1.0,1.0,-1.0,1.0,1.0,38.0,2017-07-03,50.962275,19.0,4.0,4.0,133777.462,0.838855800688,-8.9102735454e-05,112.22,rates,-1.0,1.0,2017-07-03,-1.0,-1.0,39.0,39.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
ED,@EDZ7,98.57,0.01875,5.07279460253e-05,1.0,1.0,1.0,1.0,1.0,37.0,2017-07-03,46.875,21.0,5.0,5.0,246425.0,1.0,5.07279460253e-05,98.57,rates,-1.0,1.0,2017-08-11,1.0,1.0,-10.0,-10.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
EMD,@EMDU7,1708.3,16.05,0.00440968955786,1.0,1.0,1.0,1.0,1.0,-10.0,2017-08-10,1605.0,1.0,1.0,1.0,170830.0,1.0,0.00440968955786,1708.3,index,1.0,1.0,2017-08-10,1.0,1.0,-11.0,-11.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,753.307267168,753.307267168,-753.307267168,753.307267168,753.307267168,-753.307267168,753.307267168,-753.307267168,753.307267168,753.307267168,753.307267168,753.307267168,-753.307267168,-753.307267168,-753.307267168,753.307267168,753.307267168,-753.307267168,753.307267168,-753.307267168,-753.307267168,753.307267168,-753.307267168,0.0,-753.307267168,-753.307267168,753.307267168,753.307267168,753.307267168,753.307267168,0.0,753.307267168,0.0,0.0,-753.307267168
ES,@ESU7,2442.5,17.4375,0.000716992727645,1.0,-1.0,-1.0,-1.0,-1.0,13.0,2017-08-07,871.875,1.0,1.0,1.0,122125.0,1.0,0.000716992727645,2442.5,index,1.0,1.0,2017-08-07,-1.0,-1.0,14.0,14.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,87.5627368637,87.5627368637,-87.5627368637,87.5627368637,87.5627368637,-87.5627368637,87.5627368637,-87.5627368637,87.5627368637,-87.5627368637,-87.5627368637,-87.5627368637,87.5627368637,87.5627368637,87.5627368637,-87.5627368637,-87.5627368637,87.5627368637,87.5627368637,-87.5627368637,-87.5627368637,87.5627368637,87.5627368637,87.5627368637,87.5627368637,87.5627368637,87.5627368637,87.5627368637,87.5627368637,87.5627368637,87.5627368637,87.5627368637,0.0,0.0,87.5627368637
FC,@GFV7,142.95,2.7795767065,0.00386235955056,1.0,-1.0,-1.0,-1.0,-1.0,7.0,2017-08-15,1389.78835325,1.0,1.0,1.0,71475.0,1.0,0.00386235955056,142.95,meat,1.0,-1.0,2017-08-15,-1.0,-1.0,8.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,276.062148876,276.062148876,276.062148876,-276.062148876,276.062148876,-276.062148876,-276.062148876,276.062148876,276.062148876,-276.062148876,-276.062148876,-276.062148876,276.062148876,276.062148876,276.062148876,-276.062148876,-276.062148876,276.062148876,-276.062148876,276.062148876,276.062148876,-276.062148876,276.062148876,0.0,276.062148876,276.062148876,276.062148876,-276.062148876,276.062148876,0.0,276.062148876,-276.062148876,276.062148876,276.062148876,276.062148876
FCH,MTU7,5103.0,56.1151726655,-0.00176056338028,-1.0,1.0,-1.0,1.0,1.0,4.0,2017-08-18,668.948973345,1.0,1.0,1.0,60832.863,0.838855800688,-0.00176056338028,5103.0,index,1.0,1.0,2017-08-18,1.0,1.0,5.0,5.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
FDX,DXMU7,12173.0,140.7,-0.000656760528692,-1.0,1.0,-1.0,1.0,1.0,-10.0,2017-08-10,838.64235,1.0,1.0,1.0,72557.1665,0.838855800688,-0.000656760528692,12173.0,index,1.0,1.0,2017-08-10,-1.0,-1.0,-11.0,-11.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
FEI,IEH8,100.305,0.009,-4.9845479015e-05,-1.0,1.0,-1.0,1.0,1.0,39.0,2017-06-30,26.82225,37.0,9.0,9.0,298933.97625,0.838855800688,-4.9845479015e-05,100.305,rates,-1.0,1.0,2017-06-30,1.0,1.0,40.0,40.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
FFI,LFU7,7407.5,65.525,-0.00107882138763,-1.0,-1.0,-1.0,-1.0,1.0,9.0,2017-08-11,843.765425,1.0,1.0,1.0,95386.3775,0.776578395589,-0.00107882138763,7407.5,index,1.0,1.0,2017-08-11,1.0,1.0,10.0,10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
FLG,LGU7,128.08,0.502,0.000468676769255,1.0,1.0,1.0,1.0,1.0,35.0,2017-07-06,646.4254,1.0,1.0,1.0,164928.616,0.776578395589,0.000468676769255,128.08,rates,-1.0,1.0,2017-07-06,1.0,1.0,36.0,36.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
FSS,LLZ7,99.64,0.019,0.0,1.0,1.0,-1.0,1.0,1.0,-31.0,2017-07-12,30.582875,32.0,8.0,8.0,160383.035,0.776578395589,0.0,99.64,rates,-1.0,-1.0,2017-07-12,1.0,1.0,-32.0,-32.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
