2017-10-16 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-10-16 00:00:00,Close2017-10-16 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-10-16 00:00:00,LastSRUN,SRUN2017-10-16 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-10-13 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-10-13 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-10-13 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-10-13 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
EBL,BDZ7,162.46,0.5835,0.00271571410937,1.0,1.0,1.0,1.0,-1.0,-26.0,2017-09-28,688.35495,1.0,1.0,1.0,191654.062,0.847673137238,0.00271571410937,162.46,rates,-1.0,1.0,2017-09-28,1.0,1.0,-27.0,-27.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
EBM,BLZ7,131.69,0.2155,0.00121645252034,1.0,1.0,1.0,1.0,1.0,-11.0,2017-09-28,254.22535,3.0,1.0,1.0,155354.693,0.847673137238,0.00121645252034,131.69,rates,-1.0,1.0,2017-09-28,1.0,1.0,-12.0,-12.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
EBS,EZZ7,112.24,0.049,0.000356506238859,1.0,1.0,-1.0,1.0,1.0,-26.0,2017-09-22,57.8053,17.0,4.0,4.0,132409.528,0.847673137238,0.000356506238859,112.24,rates,-1.0,1.0,2017-09-22,1.0,1.0,-27.0,-27.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
ED,@EDZ7,98.495,0.019,-0.000101517689457,-1.0,1.0,-1.0,1.0,-1.0,18.0,2017-09-19,47.5,21.0,5.0,5.0,246237.5,1.0,-0.000101517689457,98.495,rates,-1.0,1.0,2017-09-19,-1.0,-1.0,19.0,19.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
EMD,@EMDZ7,1819.3,9.915,0.000494940607127,1.0,-1.0,-1.0,1.0,1.0,-19.0,2017-09-18,991.5,1.0,1.0,1.0,181930.0,1.0,0.000494940607127,1819.3,index,1.0,1.0,2017-09-18,1.0,1.0,-20.0,-20.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,1.0,1.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,90.0445446546,90.0445446546,-90.0445446546,90.0445446546,90.0445446546,-90.0445446546,90.0445446546,-90.0445446546,90.0445446546,-90.0445446546,-90.0445446546,90.0445446546,-90.0445446546,90.0445446546,90.0445446546,90.0445446546,90.0445446546,-90.0445446546,90.0445446546,-90.0445446546,-90.0445446546,90.0445446546,90.0445446546,90.0445446546,90.0445446546,0.0,-90.0445446546,90.0445446546,90.0445446546,0.0,90.0445446546,90.0445446546,-90.0445446546,0.0,-90.0445446546
ES,@ESZ7,2556.25,10.3125,0.00137107041426,1.0,1.0,-1.0,1.0,1.0,-19.0,2017-09-18,515.625,1.0,1.0,1.0,127812.5,1.0,0.00137107041426,2556.25,index,1.0,1.0,2017-09-18,1.0,1.0,-20.0,-20.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,175.239937322,175.239937322,175.239937322,-175.239937322,175.239937322,-175.239937322,175.239937322,-175.239937322,175.239937322,175.239937322,-175.239937322,175.239937322,-175.239937322,-175.239937322,175.239937322,175.239937322,175.239937322,-175.239937322,175.239937322,-175.239937322,175.239937322,-175.239937322,-175.239937322,-175.239937322,0.0,-175.239937322,-175.239937322,-175.239937322,-175.239937322,-175.239937322,-175.239937322,175.239937322,175.239937322,175.239937322,-175.239937322
FC,@GFX7,154.55,2.236827354,-0.00290322580645,-1.0,-1.0,1.0,-1.0,-1.0,17.0,2017-09-20,1118.413677,1.0,1.0,1.0,77275.0,1.0,-0.00290322580645,154.55,meat,1.0,-1.0,2017-09-20,-1.0,-1.0,18.0,18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-224.346774194,224.346774194,-224.346774194,224.346774194,-224.346774194,224.346774194,224.346774194,-224.346774194,-224.346774194,224.346774194,-224.346774194,224.346774194,-224.346774194,-224.346774194,224.346774194,224.346774194,224.346774194,-224.346774194,224.346774194,-224.346774194,-224.346774194,224.346774194,-224.346774194,-224.346774194,-224.346774194,-224.346774194,-224.346774194,-224.346774194,-224.346774194,-224.346774194,-224.346774194,224.346774194,-224.346774194,-224.346774194,-224.346774194
FCH,MTV7,5363.0,29.975,0.00214893020648,1.0,1.0,1.0,1.0,-1.0,15.0,2017-09-22,353.615075,2.0,1.0,1.0,63267.311,0.847673137238,0.00214893020648,5363.0,index,1.0,1.0,2017-09-22,1.0,1.0,16.0,16.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
FDX,DXMZ7,12998.0,75.7,0.000538834577785,1.0,-1.0,-1.0,1.0,1.0,13.0,2017-09-25,446.51645,2.0,1.0,1.0,76668.703,0.847673137238,0.000538834577785,12998.0,index,1.0,1.0,2017-09-25,1.0,1.0,14.0,14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
FEI,IEH8,100.315,0.00674999999999,0.0,1.0,1.0,1.0,1.0,-1.0,15.0,2017-09-22,19.9074375,50.0,12.0,12.0,295854.01375,0.847673137238,0.0,100.315,rates,-1.0,1.0,2017-09-22,1.0,1.0,16.0,16.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
FFI,LFZ7,7503.0,45.9,-0.00212794254555,-1.0,-1.0,-1.0,1.0,-1.0,14.0,2017-09-25,608.3127,1.0,1.0,1.0,99437.259,0.754546140496,-0.00212794254555,7503.0,index,1.0,1.0,2017-09-25,-1.0,-1.0,15.0,15.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
FLG,LGZ7,124.2,0.542,0.00242130750605,1.0,-1.0,1.0,-1.0,-1.0,5.0,2017-10-06,718.3126,1.0,1.0,1.0,164602.26,0.754546140496,0.00242130750605,124.2,rates,-1.0,1.0,2017-10-06,1.0,1.0,6.0,6.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
FSS,LLZ7,99.465,0.014,-5.02664119835e-05,-1.0,-1.0,1.0,-1.0,1.0,-19.0,2017-09-18,23.19275,43.0,10.0,10.0,164776.205625,0.754546140496,-5.02664119835e-05,99.465,rates,-1.0,-1.0,2017-09-18,1.0,1.0,-20.0,-20.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
