2017-03-20 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-03-20 00:00:00,Close2017-03-20 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-03-20 00:00:00,LastSRUN,SRUN2017-03-20 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-03-16 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-03-16 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-03-16 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-03-16 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTK7,77.33,1.137,-0.0131444614599,-1.0,-1.0,-1.0,-1.0,-1.0,16.0,2017-02-22,568.5,1.0,1.0,1.0,38665.0,1.0,-0.0131444614599,77.33,soft,1.0,1.0,2017-03-07,-1.0,-1.0,-9.0,-9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
CU,@EUM7,1.0781,0.007079093,-0.000880404059126,-1.0,1.0,-1.0,1.0,-1.0,10.0,2017-03-02,884.886625,1.0,1.0,1.0,134762.5,1.0,-0.000880404059126,1.0781,currency,1.0,1.0,2017-03-02,1.0,1.0,12.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-118.645452018,118.645452018,-118.645452018,118.645452018,-118.645452018,118.645452018,-118.645452018,118.645452018,-118.645452018,-118.645452018,118.645452018,-118.645452018,118.645452018,118.645452018,-118.645452018,118.645452018,-118.645452018,-118.645452018,118.645452018,-118.645452018,118.645452018,118.645452018,118.645452018,118.645452018,118.645452018,118.645452018,-118.645452018,118.645452018,-118.645452018,-0.0,-0.0,118.645452018,-118.645452018,-0.0,118.645452018
DX,@DXM7,100.234,0.561134768,0.00118863307197,1.0,-1.0,1.0,-1.0,-1.0,9.0,2017-03-03,561.134768,1.0,1.0,1.0,100234.0,1.0,0.00118863307197,100.234,currency,-1.0,-1.0,2017-03-03,-1.0,-1.0,11.0,11.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
EBL,BDM7,159.78,0.8142269485,-0.000250281566763,-1.0,-1.0,-1.0,-1.0,-1.0,14.0,2017-02-24,874.724010774,1.0,1.0,1.0,171651.654,0.930838685656,-0.000250281566763,159.78,rates,-1.0,1.0,2017-02-24,-1.0,-1.0,16.0,16.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
EBM,BLM7,131.37,0.353244583,0.000228414801279,1.0,1.0,1.0,-1.0,-1.0,7.0,2017-03-07,379.490655517,2.0,1.0,1.0,141130.791,0.930838685656,0.000228414801279,131.37,rates,-1.0,1.0,2017-03-07,-1.0,-1.0,9.0,9.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,-1.0,0.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
EBS,EZM7,112.235,0.092186517,0.000133666013188,1.0,1.0,1.0,1.0,-1.0,7.0,2017-03-07,99.0359752131,10.0,3.0,3.0,120574.0605,0.930838685656,0.000133666013188,112.235,rates,-1.0,1.0,2017-03-07,-1.0,-1.0,9.0,9.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,1.0,0.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
ED,@EDZ7,98.42,0.042,0.000152431278899,1.0,1.0,-1.0,1.0,-1.0,-3.0,2017-02-24,105.0,9.0,3.0,3.0,246050.0,1.0,0.000152431278899,98.42,rates,-1.0,1.0,2017-03-13,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
EMD,@EMDM7,1720.3,16.326354502,-0.00480157352771,-1.0,1.0,-1.0,1.0,-1.0,-11.0,2017-03-01,1632.6354502,1.0,1.0,1.0,172030.0,1.0,-0.00480157352771,1720.3,index,1.0,1.0,2017-03-01,-1.0,-1.0,18.0,18.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-826.014693972,826.014693972,826.014693972,-826.014693972,-826.014693972,826.014693972,-826.014693972,826.014693972,-826.014693972,-826.014693972,826.014693972,-826.014693972,826.014693972,826.014693972,-826.014693972,826.014693972,826.014693972,-826.014693972,-826.014693972,826.014693972,826.014693972,-826.014693972,-826.014693972,-826.014693972,-0.0,-0.0,-826.014693972,-826.014693972,-826.014693972,-826.014693972,-826.014693972,-826.014693972,-826.014693972,826.014693972,826.014693972
ES,@ESM7,2370.25,13.9724883795,-0.00210504157457,-1.0,1.0,-1.0,1.0,-1.0,-20.0,2017-02-15,698.624418975,1.0,1.0,1.0,118512.5,1.0,-0.00210504157457,2370.25,index,1.0,1.0,2017-02-15,-1.0,-1.0,3.0,3.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-249.473739606,249.473739606,249.473739606,-249.473739606,-249.473739606,249.473739606,-249.473739606,249.473739606,-249.473739606,-249.473739606,249.473739606,-249.473739606,249.473739606,249.473739606,-249.473739606,249.473739606,249.473739606,-249.473739606,-249.473739606,249.473739606,249.473739606,-249.473739606,-249.473739606,-249.473739606,-0.0,-0.0,-249.473739606,-249.473739606,-249.473739606,-249.473739606,-249.473739606,-249.473739606,-249.473739606,249.473739606,249.473739606
FC,@GFK7,131.275,1.8779041245,0.00690316395014,1.0,1.0,-1.0,1.0,1.0,-3.0,2017-02-24,938.95206225,1.0,1.0,1.0,65637.5,1.0,0.00690316395014,131.275,meat,1.0,-1.0,2017-03-13,1.0,1.0,-5.0,-5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,453.106423778,453.106423778,453.106423778,-453.106423778,453.106423778,-453.106423778,-453.106423778,453.106423778,453.106423778,453.106423778,-453.106423778,453.106423778,-453.106423778,-453.106423778,453.106423778,453.106423778,453.106423778,-453.106423778,453.106423778,-453.106423778,453.106423778,-453.106423778,-453.106423778,-453.106423778,0.0,-453.106423778,-453.106423778,-453.106423778,-453.106423778,-453.106423778,-453.106423778,453.106423778,453.106423778,453.106423778,-453.106423778
FCH,MTJ7,5003.0,45.5303899885,-0.00209434526778,-1.0,1.0,-1.0,1.0,-1.0,-8.0,2017-03-06,489.132979646,2.0,1.0,1.0,53747.229,0.930838685656,-0.00209434526778,5003.0,index,1.0,1.0,2017-03-06,1.0,1.0,-10.0,-10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
FDX,DXMM7,12086.5,100.196021021,-0.00165200512122,-1.0,1.0,1.0,1.0,1.0,-20.0,2017-02-16,538.202926912,1.0,1.0,1.0,64922.63475,0.930838685656,-0.00165200512122,12086.5,index,1.0,1.0,2017-02-16,1.0,1.0,-22.0,-22.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
FEI,IEM7,100.3,0.01275,4.98529338451e-05,1.0,-1.0,1.0,-1.0,-1.0,38.0,2017-01-23,34.2433125,29.0,8.0,8.0,269380.725,0.930838685656,4.98529338451e-05,100.3,rates,-1.0,1.0,2017-01-23,1.0,1.0,40.0,40.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
FFI,LFM7,7359.5,49.105579187,0.00156505171475,1.0,1.0,-1.0,1.0,1.0,-19.0,2017-02-17,606.797642014,1.0,1.0,1.0,90941.3415,0.809257910496,0.00156505171475,7359.5,index,1.0,1.0,2017-02-17,1.0,1.0,-21.0,-21.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
FLG,LGM7,126.27,0.660811622,0.000158415841584,1.0,1.0,-1.0,1.0,-1.0,-35.0,2017-01-26,816.564921305,1.0,1.0,1.0,156031.839,0.809257910496,0.000158415841584,126.27,rates,-1.0,1.0,2017-01-26,-1.0,-1.0,-37.0,-37.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,0.0,1.0,0.0,-1.0,1,-1,-1.0,0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
FSS,LLM7,99.62,0.016,5.01932439894e-05,1.0,1.0,-1.0,1.0,-1.0,-25.0,2017-02-09,24.714,40.0,11.0,11.0,153875.5425,0.809257910496,5.01932439894e-05,99.62,rates,-1.0,-1.0,2017-02-09,-1.0,-1.0,-27.0,-27.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,0.0,1.0,0.0,-1.0,1,-1,-1.0,0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
