2017-03-13 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-03-13 00:00:00,Close2017-03-13 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-03-13 00:00:00,LastSRUN,SRUN2017-03-13 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-03-10 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-03-10 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-03-10 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-03-10 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVM7,116.5859375,0.323415391,-0.000870380289234,-1.0,-1.0,1.0,-1.0,1.0,10.0,2017-02-24,323.415391,3.0,1.0,1.0,116585.9375,1.0,-0.000870380289234,116.5859375,rates,-1.0,1.0,2017-02-24,1.0,1.0,11.0,11.0,1.0,-1.0,1.0,3.0,-1.0,1.0,3.0,1.0,2.0,3.0,-1.0,2.0,3.0,-1.0,0,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,-304.422306006,304.422306006,-304.422306006,304.422306006,304.422306006,-304.422306006,-304.422306006,304.422306006,304.422306006,304.422306006,-304.422306006,304.422306006,-304.422306006,-304.422306006,304.422306006,-304.422306006,-304.422306006,304.422306006,304.422306006,-304.422306006,-304.422306006,304.422306006,304.422306006,304.422306006,-0.0,-0.0,304.422306006,304.422306006,304.422306006,304.422306006,304.422306006,304.422306006,304.422306006,-304.422306006,-304.422306006
GC,QGCJ7,1203.1,12.505,0.00141501581488,1.0,1.0,1.0,-1.0,-1.0,9.0,2017-02-27,1250.5,1.0,1.0,1.0,120310.0,1.0,0.00141501581488,1203.1,metal,-1.0,1.0,2017-02-27,-1.0,-1.0,10.0,10.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,-1.0,0.0,-1.0,1,1,0.0,1,170.240552689,170.240552689,-170.240552689,170.240552689,-170.240552689,170.240552689,170.240552689,-170.240552689,-170.240552689,170.240552689,170.240552689,-170.240552689,170.240552689,-170.240552689,-170.240552689,-170.240552689,-170.240552689,170.240552689,-170.240552689,170.240552689,-170.240552689,170.240552689,170.240552689,170.240552689,0.0,170.240552689,170.240552689,170.240552689,170.240552689,170.240552689,0.0,-170.240552689,0.0,-170.240552689,170.240552689
HCM,HHIH7,10256.0,143.433095984,0.0172584804602,1.0,-1.0,1.0,-1.0,-1.0,19.0,2017-02-22,923.634804008,1.0,1.0,1.0,66043.3248332,7.7646,0.0172584804602,10256.0,index,1.0,1.0,2017-02-22,-1.0,-1.0,20.0,20.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HG,QHGK7,262.55,5.2668148795,0.011753371869,1.0,-1.0,1.0,-1.0,-1.0,4.0,2017-03-06,1316.70371987,1.0,1.0,1.0,65637.5,1.0,0.011753371869,262.55,metal,1.0,1.0,2017-03-06,-1.0,-1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,771.46194605,771.46194605,771.46194605,-771.46194605,771.46194605,-771.46194605,771.46194605,-771.46194605,771.46194605,-771.46194605,771.46194605,-771.46194605,771.46194605,771.46194605,-771.46194605,-771.46194605,-771.46194605,771.46194605,-771.46194605,771.46194605,771.46194605,-771.46194605,771.46194605,771.46194605,771.46194605,771.46194605,771.46194605,771.46194605,771.46194605,771.46194605,771.46194605,-771.46194605,771.46194605,771.46194605,771.46194605
HIC,HSIH7,23802.0,230.137665782,0.0104431991849,1.0,-1.0,1.0,-1.0,-1.0,-14.0,2017-02-20,1481.9672989,1.0,1.0,1.0,153272.544626,7.7646,0.0104431991849,23802.0,index,1.0,1.0,2017-02-20,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
HO,QHOJ7,1.5006,0.037629452,-0.00199521149242,-1.0,-1.0,1.0,-1.0,1.0,-39.0,2017-01-12,1580.436984,1.0,1.0,1.0,63025.2,1.0,-0.00199521149242,1.5006,energy,1.0,1.0,2017-01-12,1.0,1.0,-40.0,-40.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-125.748603352,125.748603352,125.748603352,-125.748603352,-125.748603352,125.748603352,-125.748603352,125.748603352,-125.748603352,125.748603352,-125.748603352,125.748603352,-125.748603352,-125.748603352,125.748603352,-125.748603352,-125.748603352,125.748603352,-125.748603352,125.748603352,-125.748603352,-125.748603352,-125.748603352,-125.748603352,-125.748603352,-125.748603352,-125.748603352,-125.748603352,-125.748603352,-125.748603352,-125.748603352,-125.748603352,125.748603352,-125.748603352,125.748603352
JY,@JYM7,0.87505,0.007140345,0.000457325787458,1.0,-1.0,-1.0,-1.0,1.0,-10.0,2017-02-24,892.543125,1.0,1.0,1.0,109381.25,1.0,0.000457325787458,0.87505,currency,-1.0,1.0,2017-02-24,1.0,1.0,-11.0,-11.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,50.0228662894,50.0228662894,50.0228662894,-50.0228662894,-50.0228662894,50.0228662894,50.0228662894,-50.0228662894,-50.0228662894,-50.0228662894,-50.0228662894,-50.0228662894,50.0228662894,50.0228662894,50.0228662894,50.0228662894,50.0228662894,-50.0228662894,-50.0228662894,50.0228662894,50.0228662894,-50.0228662894,-50.0228662894,-50.0228662894,0.0,0.0,-50.0228662894,-50.0228662894,-50.0228662894,-50.0228662894,-50.0228662894,-50.0228662894,-50.0228662894,50.0228662894,50.0228662894
KC,@KCK7,142.35,3.1925,0.00707463742483,1.0,1.0,1.0,1.0,-1.0,13.0,2017-02-21,1197.1875,1.0,1.0,1.0,53381.25,1.0,0.00707463742483,142.35,soft,1.0,1.0,2017-02-21,-1.0,-1.0,14.0,14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
KW,@KWK7,442.75,9.35,-0.0279912184413,-1.0,1.0,1.0,1.0,-1.0,7.0,2017-03-01,467.5,2.0,1.0,1.0,22137.5,1.0,-0.0279912184413,442.75,grain,1.0,1.0,2017-03-01,-1.0,-1.0,8.0,8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
LB,@LBK7,359.7,7.023351785,-0.00772413793103,-1.0,-1.0,-1.0,-1.0,-1.0,9.0,2017-02-27,772.56869635,1.0,1.0,1.0,39567.0,1.0,-0.00772413793103,359.7,soft,1.0,-1.0,2017-02-27,-1.0,-1.0,10.0,10.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
LC,@LEM7,108.1,1.423589592,0.00558139534884,1.0,-1.0,1.0,-1.0,-1.0,18.0,2017-02-13,569.4358368,1.0,1.0,1.0,43240.0,1.0,0.00558139534884,108.1,meat,1.0,-1.0,2017-02-13,-1.0,-1.0,19.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,241.339534884,241.339534884,241.339534884,-241.339534884,241.339534884,-241.339534884,-241.339534884,241.339534884,241.339534884,-241.339534884,241.339534884,-241.339534884,241.339534884,241.339534884,-241.339534884,-241.339534884,-241.339534884,241.339534884,-241.339534884,241.339534884,241.339534884,-241.339534884,241.339534884,241.339534884,241.339534884,241.339534884,241.339534884,241.339534884,241.339534884,241.339534884,241.339534884,-241.339534884,241.339534884,241.339534884,241.339534884
LCO,EBK7,51.35,1.1435,-0.000389332295114,-1.0,1.0,-1.0,1.0,1.0,-37.0,2017-01-18,1143.5,1.0,1.0,1.0,51350.0,1.0,-0.000389332295114,51.35,energy,1.0,1.0,2017-01-18,1.0,1.0,-38.0,-38.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
LGO,GASJ7,455.25,10.951239669,-0.00978792822186,-1.0,-1.0,-1.0,-1.0,1.0,-36.0,2017-01-19,1095.1239669,1.0,1.0,1.0,45525.0,1.0,-0.00978792822186,455.25,energy,1.0,1.0,2017-01-19,1.0,1.0,-37.0,-37.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
LH,@HEM7,78.725,1.6646025845,0.0237321196359,1.0,1.0,1.0,1.0,1.0,-22.0,2017-02-07,665.8410338,1.0,1.0,1.0,31490.0,1.0,0.0237321196359,78.725,meat,1.0,-1.0,2017-02-23,1.0,1.0,12.0,12.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,747.324447334,747.324447334,747.324447334,-747.324447334,747.324447334,-747.324447334,-747.324447334,747.324447334,747.324447334,747.324447334,747.324447334,747.324447334,-747.324447334,-747.324447334,-747.324447334,747.324447334,747.324447334,-747.324447334,747.324447334,-747.324447334,747.324447334,747.324447334,-747.324447334,747.324447334,747.324447334,0.0,747.324447334,747.324447334,-747.324447334,0.0,-747.324447334,747.324447334,747.324447334,747.324447334,-747.324447334
LRC,LRCK7,2164.0,31.35,-0.00276497695853,-1.0,1.0,1.0,1.0,-1.0,-9.0,2017-02-27,313.5,3.0,1.0,1.0,21640.0,1.0,-0.00276497695853,2164.0,soft,1.0,1.0,2017-02-27,-1.0,-1.0,-10.0,-10.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
LSU,QWK7,513.1,9.445,0.00136612021858,1.0,-1.0,1.0,-1.0,-1.0,-13.0,2017-02-21,472.25,2.0,1.0,1.0,25655.0,1.0,0.00136612021858,513.1,soft,1.0,1.0,2017-02-21,-1.0,-1.0,-14.0,-14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
MEM,@MMEH7,943.1,10.285,0.0137590024723,1.0,-1.0,1.0,-1.0,1.0,-11.0,2017-02-23,514.25,1.0,1.0,1.0,47155.0,1.0,0.0137590024723,943.1,index,1.0,1.0,2017-02-23,1.0,1.0,-12.0,-12.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
MFX,IBH7,9994.9,110.96,-0.00172789197179,-1.0,-1.0,-1.0,-1.0,-1.0,-57.0,2016-12-20,1182.16784,1.0,1.0,1.0,106485.6646,0.938614604843,-0.00172789197179,9994.9,index,1.0,1.0,2016-12-20,-1.0,-1.0,-58.0,-58.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
MP,@PXM7,0.05035,0.0006778955,0.00318788603307,1.0,1.0,-1.0,1.0,1.0,40.0,2017-01-11,338.94775,2.0,1.0,1.0,25175.0,1.0,0.00318788603307,0.05035,currency,1.0,1.0,2017-01-11,1.0,1.0,41.0,41.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,-1.0,2.0,2.0,1.0,2.0,2.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,160.510061765,160.510061765,160.510061765,-160.510061765,160.510061765,-160.510061765,160.510061765,-160.510061765,160.510061765,160.510061765,-160.510061765,160.510061765,-160.510061765,-160.510061765,160.510061765,160.510061765,160.510061765,-160.510061765,160.510061765,-160.510061765,160.510061765,-160.510061765,-160.510061765,-160.510061765,0.0,-160.510061765,-160.510061765,-160.510061765,-160.510061765,-160.510061765,-160.510061765,160.510061765,160.510061765,160.510061765,-160.510061765
MW,@MWK7,531.25,7.3375,-0.0134633240483,-1.0,-1.0,-1.0,-1.0,-1.0,18.0,2017-02-13,366.875,2.0,1.0,1.0,26562.5,1.0,-0.0134633240483,531.25,grain,1.0,1.0,2017-02-13,-1.0,-1.0,19.0,19.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
NE,@NEM7,0.6908,0.0057880995,0.000579374275782,1.0,-1.0,1.0,-1.0,1.0,27.0,2017-01-31,578.80995,1.0,1.0,1.0,69080.0,1.0,0.000579374275782,0.6908,currency,1.0,1.0,2017-01-31,1.0,1.0,28.0,28.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,40.023174971,40.023174971,40.023174971,-40.023174971,40.023174971,-40.023174971,40.023174971,-40.023174971,40.023174971,-40.023174971,40.023174971,-40.023174971,40.023174971,40.023174971,-40.023174971,40.023174971,40.023174971,-40.023174971,40.023174971,-40.023174971,40.023174971,40.023174971,-40.023174971,40.023174971,40.023174971,0.0,40.023174971,40.023174971,-40.023174971,0.0,0.0,-40.023174971,0.0,40.023174971,-40.023174971
NG,QNGK7,3.107,0.101383725,0.0107351984385,1.0,-1.0,-1.0,1.0,1.0,13.0,2017-02-21,1013.83725,1.0,1.0,1.0,31070.0,1.0,0.0107351984385,3.107,energy,1.0,1.0,2017-02-21,1.0,1.0,14.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,333.542615485,333.542615485,333.542615485,-333.542615485,333.542615485,-333.542615485,333.542615485,-333.542615485,333.542615485,-333.542615485,-333.542615485,333.542615485,-333.542615485,333.542615485,333.542615485,333.542615485,333.542615485,-333.542615485,333.542615485,-333.542615485,333.542615485,-333.542615485,-333.542615485,-333.542615485,0.0,-333.542615485,-333.542615485,-333.542615485,-333.542615485,-333.542615485,0.0,333.542615485,0.0,333.542615485,-333.542615485
NIY,@NKDM7,19540.0,221.589839711,0.00488557469787,1.0,1.0,1.0,1.0,1.0,20.0,2017-02-09,964.52441765,1.0,1.0,1.0,85052.6682337,114.87,0.00488557469787,19540.0,index,1.0,-1.0,2017-02-09,1.0,1.0,21.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,415.531163908,415.531163908,415.531163908,-415.531163908,415.531163908,-415.531163908,-415.531163908,415.531163908,415.531163908,415.531163908,415.531163908,415.531163908,-415.531163908,-415.531163908,-415.531163908,415.531163908,415.531163908,-415.531163908,415.531163908,-415.531163908,415.531163908,415.531163908,-415.531163908,415.531163908,415.531163908,0.0,415.531163908,415.531163908,-415.531163908,0.0,-415.531163908,415.531163908,415.531163908,415.531163908,-415.531163908
NQ,@NQH7,5395.5,35.3875,0.00250836120401,1.0,-1.0,-1.0,1.0,-1.0,-15.0,2017-02-16,707.75,1.0,1.0,1.0,107910.0,1.0,0.00250836120401,5395.5,index,1.0,1.0,2017-02-16,1.0,1.0,-16.0,-16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,270.677257525,270.677257525,270.677257525,-270.677257525,270.677257525,-270.677257525,270.677257525,-270.677257525,270.677257525,-270.677257525,-270.677257525,270.677257525,-270.677257525,270.677257525,270.677257525,-270.677257525,270.677257525,270.677257525,-270.677257525,270.677257525,-270.677257525,-270.677257525,270.677257525,-270.677257525,-270.677257525,0.0,270.677257525,-270.677257525,270.677257525,0.0,270.677257525,-270.677257525,270.677257525,0.0,270.677257525
O,@OK7,246.0,5.7135752685,-0.0010152284264,-1.0,-1.0,1.0,-1.0,-1.0,5.0,2017-03-03,285.678763425,3.0,1.0,1.0,12300.0,1.0,-0.0010152284264,246.0,grain,1.0,-1.0,2017-03-03,-1.0,-1.0,6.0,6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
OJ,@OJK7,172.8,4.2889380205,0.00435919790758,1.0,1.0,1.0,1.0,-1.0,9.0,2017-02-27,643.340703075,1.0,1.0,1.0,25920.0,1.0,0.00435919790758,172.8,soft,1.0,1.0,2017-02-27,-1.0,-1.0,10.0,10.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
PA,QPAM7,754.45,15.2181860735,0.0124807085822,1.0,-1.0,1.0,-1.0,1.0,-9.0,2017-02-27,1521.81860735,1.0,1.0,1.0,75445.0,1.0,0.0124807085822,754.45,metal,1.0,1.0,2017-02-27,-1.0,-1.0,-10.0,-10.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,941.607058981,941.607058981,-941.607058981,941.607058981,941.607058981,-941.607058981,941.607058981,-941.607058981,941.607058981,-941.607058981,941.607058981,-941.607058981,941.607058981,941.607058981,-941.607058981,941.607058981,-941.607058981,-941.607058981,941.607058981,-941.607058981,941.607058981,941.607058981,941.607058981,941.607058981,941.607058981,941.607058981,941.607058981,941.607058981,941.607058981,941.607058981,941.607058981,941.607058981,-941.607058981,941.607058981,-941.607058981
PL,QPLJ7,941.2,17.485,0.00319761244937,1.0,1.0,1.0,-1.0,-1.0,-9.0,2017-02-27,874.25,1.0,1.0,1.0,47060.0,1.0,0.00319761244937,941.2,metal,-1.0,1.0,2017-02-27,-1.0,-1.0,-10.0,-10.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,0.0,1,-1,-1.0,0,150.479641867,150.479641867,150.479641867,-150.479641867,-150.479641867,150.479641867,150.479641867,-150.479641867,-150.479641867,150.479641867,150.479641867,-150.479641867,150.479641867,-150.479641867,-150.479641867,-150.479641867,-150.479641867,150.479641867,-150.479641867,150.479641867,150.479641867,-150.479641867,-150.479641867,-150.479641867,-150.479641867,0.0,150.479641867,-150.479641867,-150.479641867,0.0,-150.479641867,-150.479641867,150.479641867,0.0,150.479641867
