Date,Contract,ACT,LastPctChg,contractValue,group,timestamp,QTY,chgValue,abs_chgValue,Anti-19,PNL_Anti-19,50/50,PNL_50/50,29,PNL_29,LowestEquity,PNL_LowestEquity,24,PNL_24,25,PNL_25,26,PNL_26,27,PNL_27,20,PNL_20,21,PNL_21,22,PNL_22,23,PNL_23,RiskOff,PNL_RiskOff,28,PNL_28,Anti-18,PNL_Anti-18,2,PNL_2,4,PNL_4,6,PNL_6,8,PNL_8,benchmark,PNL_benchmark,Anti-33,PNL_Anti-33,30,PNL_30,11,PNL_11,10,PNL_10,13,PNL_13,12,PNL_12,15,PNL_15,14,PNL_14,17,PNL_17,16,PNL_16,19,PNL_19,18,PNL_18,Anti-Custom,PNL_Anti-Custom,RiskOn,PNL_RiskOn,AntiLowestEquity,PNL_AntiLowestEquity,Previous,PNL_Previous,Anti-1,PNL_Anti-1,Anti-3,PNL_Anti-3,Anti-2,PNL_Anti-2,Anti-5,PNL_Anti-5,Anti-4,PNL_Anti-4,Anti-7,PNL_Anti-7,Anti-6,PNL_Anti-6,Anti-9,PNL_Anti-9,Anti-8,PNL_Anti-8,Custom,PNL_Custom,AntiHighestEquity,PNL_AntiHighestEquity,Anti-Seasonality,PNL_Anti-Seasonality,1,PNL_1,3,PNL_3,5,PNL_5,7,PNL_7,9,PNL_9,Anti-32,PNL_Anti-32,Anti-31,PNL_Anti-31,Anti-30,PNL_Anti-30,Anti-36,PNL_Anti-36,Anti-35,PNL_Anti-35,Anti-34,PNL_Anti-34,Anti-15,PNL_Anti-15,Off,PNL_Off,Anti-14,PNL_Anti-14,Anti-17,PNL_Anti-17,Anti50/50,PNL_Anti50/50,HighestEquity,PNL_HighestEquity,Anti-16,PNL_Anti-16,Anti-11,PNL_Anti-11,Anti-10,PNL_Anti-10,Anti-13,PNL_Anti-13,Seasonality,PNL_Seasonality,33,PNL_33,32,PNL_32,31,PNL_31,Anti-12,PNL_Anti-12,36,PNL_36,35,PNL_35,34,PNL_34,Anti-28,PNL_Anti-28,Anti-29,PNL_Anti-29,Anti-Previous,PNL_Anti-Previous,Anti-20,PNL_Anti-20,Anti-21,PNL_Anti-21,Anti-22,PNL_Anti-22,Anti-23,PNL_Anti-23,Anti-24,PNL_Anti-24,Anti-25,PNL_Anti-25,Anti-26,PNL_Anti-26,Anti-27,PNL_Anti-27
20170727,@NQU7,-1.0,-0.00659885675857,118175.0,index,1501188350,1.0,-779.819897445,779.819897445,-1.0,779.819897445,-1.0,779.819897445,-1.0,779.819897445,-1.0,779.819897445,1.0,-779.819897445,0.0,-0.0,-1.0,779.819897445,1.0,-779.819897445,1.0,-779.819897445,1.0,-779.819897445,0,-0.0,-1,779.819897445,-1,779.819897445,-1.0,779.819897445,1.0,-779.819897445,-1.0,779.819897445,-1.0,779.819897445,-1.0,779.819897445,1.0,-779.819897445,0,-0.0,-1.0,779.819897445,-1.0,779.819897445,-1.0,779.819897445,0.0,-0.0,0.0,-0.0,1.0,-779.819897445,1.0,-779.819897445,-1.0,779.819897445,-1.0,779.819897445,-1.0,779.819897445,1.0,-779.819897445,-1.0,779.819897445,-1,779.819897445,1.0,-779.819897445,1,-779.819897445,1.0,-779.819897445,0.0,-0.0,-1.0,779.819897445,1.0,-779.819897445,1.0,-779.819897445,1.0,-779.819897445,-1.0,779.819897445,1.0,-779.819897445,-1.0,779.819897445,-1.0,779.819897445,1.0,-779.819897445,-1,779.819897445,1,-779.819897445,0.0,-0.0,1.0,-779.819897445,-1.0,779.819897445,1.0,-779.819897445,1.0,-779.819897445,-1.0,779.819897445,-1.0,779.819897445,1.0,-779.819897445,-1.0,779.819897445,1,-779.819897445,0,-0.0,-1.0,779.819897445,0,-0.0,1.0,-779.819897445,1.0,-779.819897445,1,-779.819897445,1.0,-779.819897445,1.0,-779.819897445,1.0,-779.819897445,0.0,-0.0,0.0,-0.0,-1.0,779.819897445,1.0,-779.819897445,1.0,-779.819897445,1.0,-779.819897445,-1.0,779.819897445,1.0,-779.819897445,-1,779.819897445,0,-0.0,1.0,-779.819897445,1.0,-779.819897445,-1,779.819897445,-1.0,779.819897445,-1.0,779.819897445,0,-0.0,1,-779.819897445,-1.0,779.819897445,0.0,-0.0,1.0,-779.819897445,-1.0,779.819897445
20170727,QRBU7,1.0,0.0166206723532,68077.8,energy,1501188350,1.0,1131.49880833,1131.49880833,-1.0,-1131.49880833,-1.0,-1131.49880833,-1.0,-1131.49880833,1.0,1131.49880833,1.0,1131.49880833,1.0,1131.49880833,1.0,1131.49880833,1.0,1131.49880833,1.0,1131.49880833,1.0,1131.49880833,0,0.0,-1,-1131.49880833,-1,-1131.49880833,0.0,0.0,1.0,1131.49880833,1.0,1131.49880833,0.0,0.0,1.0,1131.49880833,-1.0,-1131.49880833,0,0.0,-1.0,-1131.49880833,1.0,1131.49880833,-1.0,-1131.49880833,-1.0,-1131.49880833,0.0,0.0,-1.0,-1131.49880833,1.0,1131.49880833,-1.0,-1131.49880833,-1.0,-1131.49880833,-1.0,-1131.49880833,1.0,1131.49880833,-1.0,-1131.49880833,-1,-1131.49880833,1.0,1131.49880833,-1,-1131.49880833,1.0,1131.49880833,-1.0,-1131.49880833,-1.0,-1131.49880833,-1.0,-1131.49880833,1.0,1131.49880833,0.0,0.0,0.0,0.0,-1.0,-1131.49880833,-1.0,-1131.49880833,1.0,1131.49880833,1.0,1131.49880833,1,1131.49880833,-1,-1131.49880833,1.0,1131.49880833,1.0,1131.49880833,-1.0,-1131.49880833,0.0,0.0,1.0,1131.49880833,1.0,1131.49880833,0.0,0.0,-1.0,-1131.49880833,1.0,1131.49880833,1,1131.49880833,1,1131.49880833,-1.0,-1131.49880833,0,0.0,1.0,1131.49880833,1.0,1131.49880833,1,1131.49880833,-1.0,-1131.49880833,1.0,1131.49880833,1.0,1131.49880833,1.0,1131.49880833,0.0,0.0,1.0,1131.49880833,1.0,1131.49880833,-1.0,-1131.49880833,0.0,0.0,1.0,1131.49880833,-1.0,-1131.49880833,-1,-1131.49880833,-1,-1131.49880833,0.0,0.0,1.0,1131.49880833,-1,-1131.49880833,-1.0,-1131.49880833,-1.0,-1131.49880833,0,0.0,1,1131.49880833,-1.0,-1131.49880833,-1.0,-1131.49880833,-1.0,-1131.49880833,-1.0,-1131.49880833
20170727,@USU7,-1.0,-0.00469291981228,152437.5,rates,1501188350,1.0,-715.376963885,715.376963885,0.0,-0.0,-1.0,715.376963885,1.0,-715.376963885,-1.0,715.376963885,1.0,-715.376963885,0.0,-0.0,-1.0,715.376963885,1.0,-715.376963885,-1.0,715.376963885,1.0,-715.376963885,1,-715.376963885,1,-715.376963885,1,-715.376963885,1.0,-715.376963885,-1.0,715.376963885,-1.0,715.376963885,0.0,-0.0,1.0,-715.376963885,-1.0,715.376963885,0,-0.0,1.0,-715.376963885,1.0,-715.376963885,-1.0,715.376963885,0.0,-0.0,-1.0,715.376963885,1.0,-715.376963885,-1.0,715.376963885,-1.0,715.376963885,-1.0,715.376963885,0.0,-0.0,0.0,-0.0,1.0,-715.376963885,-1,715.376963885,-1.0,715.376963885,1,-715.376963885,1.0,-715.376963885,1.0,-715.376963885,1.0,-715.376963885,1.0,-715.376963885,1.0,-715.376963885,0.0,-0.0,1.0,-715.376963885,-1.0,715.376963885,1.0,-715.376963885,1.0,-715.376963885,1.0,-715.376963885,1,-715.376963885,-1,715.376963885,-1.0,715.376963885,-1.0,715.376963885,-1.0,715.376963885,-1.0,715.376963885,-1.0,715.376963885,1.0,-715.376963885,1.0,-715.376963885,-1.0,715.376963885,-1.0,715.376963885,1,-715.376963885,0,-0.0,1.0,-715.376963885,0,-0.0,1.0,-715.376963885,1.0,-715.376963885,1,-715.376963885,-1.0,715.376963885,0.0,-0.0,1.0,-715.376963885,0.0,-0.0,1.0,-715.376963885,1.0,-715.376963885,-1.0,715.376963885,-1.0,715.376963885,-1.0,715.376963885,-1.0,715.376963885,1.0,-715.376963885,-1,715.376963885,0,-0.0,-1.0,715.376963885,-1.0,715.376963885,-1,715.376963885,1.0,-715.376963885,-1.0,715.376963885,-1,715.376963885,-1,715.376963885,-1.0,715.376963885,0.0,-0.0,1.0,-715.376963885,-1.0,715.376963885
20170727,QNGU7,1.0,0.0181880576527,29670.0,energy,1501188350,1.0,539.639670556,539.639670556,0.0,0.0,1.0,539.639670556,-1.0,-539.639670556,-1.0,-539.639670556,-1.0,-539.639670556,0.0,0.0,1.0,539.639670556,-1.0,-539.639670556,1.0,539.639670556,-1.0,-539.639670556,-1,-539.639670556,-1,-539.639670556,-1,-539.639670556,-1.0,-539.639670556,1.0,539.639670556,1.0,539.639670556,-1.0,-539.639670556,-1.0,-539.639670556,1.0,539.639670556,0,0.0,-1.0,-539.639670556,-1.0,-539.639670556,1.0,539.639670556,0.0,0.0,1.0,539.639670556,-1.0,-539.639670556,1.0,539.639670556,1.0,539.639670556,1.0,539.639670556,0.0,0.0,0.0,0.0,-1.0,-539.639670556,-1,-539.639670556,1.0,539.639670556,1,539.639670556,-1.0,-539.639670556,0.0,0.0,1.0,539.639670556,-1.0,-539.639670556,1.0,539.639670556,1.0,539.639670556,-1.0,-539.639670556,1.0,539.639670556,-1.0,-539.639670556,-1.0,-539.639670556,1.0,539.639670556,-1,-539.639670556,1,539.639670556,0.0,0.0,-1.0,-539.639670556,-1.0,-539.639670556,1.0,539.639670556,1.0,539.639670556,-1.0,-539.639670556,-1.0,-539.639670556,1.0,539.639670556,1.0,539.639670556,-1,-539.639670556,0,0.0,-1.0,-539.639670556,0,0.0,-1.0,-539.639670556,-1.0,-539.639670556,-1,-539.639670556,1.0,539.639670556,0.0,0.0,-1.0,-539.639670556,0.0,0.0,-1.0,-539.639670556,-1.0,-539.639670556,1.0,539.639670556,1.0,539.639670556,1.0,539.639670556,1.0,539.639670556,-1.0,-539.639670556,1,539.639670556,0,0.0,1.0,539.639670556,1.0,539.639670556,1,539.639670556,-1.0,-539.639670556,1.0,539.639670556,1,539.639670556,1,539.639670556,1.0,539.639670556,0.0,0.0,-1.0,-539.639670556,1.0,539.639670556
20170727,@ESU7,-1.0,-0.000606489436976,123587.5,index,1501188350,1.0,-74.9545132922,74.9545132922,-1.0,74.9545132922,-1.0,74.9545132922,-1.0,74.9545132922,1.0,-74.9545132922,1.0,-74.9545132922,0.0,-0.0,-1.0,74.9545132922,1.0,-74.9545132922,1.0,-74.9545132922,1.0,-74.9545132922,0,-0.0,-1,74.9545132922,-1,74.9545132922,-1.0,74.9545132922,1.0,-74.9545132922,1.0,-74.9545132922,0.0,-0.0,1.0,-74.9545132922,-1.0,74.9545132922,1,-151.622359244,-1.0,74.9545132922,-1.0,74.9545132922,-1.0,74.9545132922,-1.0,74.9545132922,0.0,-0.0,-1.0,74.9545132922,1.0,-74.9545132922,-1.0,74.9545132922,-1.0,74.9545132922,-1.0,74.9545132922,1.0,-74.9545132922,-1.0,74.9545132922,-1,74.9545132922,1.0,-74.9545132922,-1,74.9545132922,1.0,-74.9545132922,-1.0,74.9545132922,-1.0,74.9545132922,-1.0,74.9545132922,1.0,-74.9545132922,0.0,-0.0,0.0,-0.0,-1.0,74.9545132922,-1.0,74.9545132922,1.0,-74.9545132922,1.0,-74.9545132922,1,-74.9545132922,1,-74.9545132922,1.0,-74.9545132922,1.0,-74.9545132922,-1.0,74.9545132922,0.0,-0.0,1.0,-74.9545132922,-1.0,74.9545132922,-1.0,74.9545132922,1.0,-74.9545132922,-1.0,74.9545132922,1,-74.9545132922,0,-0.0,-1.0,74.9545132922,0,-0.0,1.0,-74.9545132922,1.0,-74.9545132922,1,-74.9545132922,-1.0,74.9545132922,1.0,-74.9545132922,1.0,-74.9545132922,1.0,-74.9545132922,0.0,-0.0,-1.0,74.9545132922,1.0,-74.9545132922,1.0,-74.9545132922,1.0,-74.9545132922,1.0,-74.9545132922,1.0,-74.9545132922,-1,74.9545132922,0,-0.0,1.0,-74.9545132922,1.0,-74.9545132922,-1,74.9545132922,-1.0,74.9545132922,-1.0,74.9545132922,0,-0.0,1,-74.9545132922,-1.0,74.9545132922,0.0,-0.0,1.0,-74.9545132922,-1.0,74.9545132922
20170727,@YMU7,1.0,0.00443499953802,108710.0,index,1501188350,1.0,482.128799778,482.128799778,0.0,0.0,1.0,482.128799778,-1.0,-482.128799778,-1.0,-482.128799778,-1.0,-482.128799778,0.0,0.0,-1.0,-482.128799778,1.0,482.128799778,-1.0,-482.128799778,1.0,482.128799778,-1,-482.128799778,-1,-482.128799778,-1,-482.128799778,-1.0,-482.128799778,-1.0,-482.128799778,-1.0,-482.128799778,-1.0,-482.128799778,-1.0,-482.128799778,1.0,482.128799778,0,0.0,-1.0,-482.128799778,-1.0,-482.128799778,-1.0,-482.128799778,0.0,0.0,1.0,482.128799778,1.0,482.128799778,1.0,482.128799778,1.0,482.128799778,-1.0,-482.128799778,0.0,0.0,0.0,0.0,1.0,482.128799778,-1,-482.128799778,1.0,482.128799778,1,482.128799778,1.0,482.128799778,0.0,0.0,-1.0,-482.128799778,1.0,482.128799778,1.0,482.128799778,1.0,482.128799778,-1.0,-482.128799778,1.0,482.128799778,-1.0,-482.128799778,-1.0,-482.128799778,1.0,482.128799778,-1,-482.128799778,1,482.128799778,0.0,0.0,1.0,482.128799778,-1.0,-482.128799778,1.0,482.128799778,1.0,482.128799778,-1.0,-482.128799778,-1.0,-482.128799778,1.0,482.128799778,-1.0,-482.128799778,1,482.128799778,0,0.0,-1.0,-482.128799778,0,0.0,-1.0,-482.128799778,1.0,482.128799778,-1,-482.128799778,1.0,482.128799778,0.0,0.0,1.0,482.128799778,0.0,0.0,-1.0,-482.128799778,-1.0,-482.128799778,1.0,482.128799778,1.0,482.128799778,1.0,482.128799778,-1.0,-482.128799778,1.0,482.128799778,-1,-482.128799778,0,0.0,1.0,482.128799778,1.0,482.128799778,-1,-482.128799778,1.0,482.128799778,-1.0,-482.128799778,1,482.128799778,1,482.128799778,1.0,482.128799778,0.0,0.0,1.0,482.128799778,-1.0,-482.128799778
20170727,@JYU7,1.0,0.000499777876499,112606.25,currency,1501188350,1.0,56.2781125056,56.2781125056,1.0,56.2781125056,1.0,56.2781125056,1.0,56.2781125056,1.0,56.2781125056,1.0,56.2781125056,0.0,0.0,-1.0,-56.2781125056,1.0,56.2781125056,-1.0,-56.2781125056,-1.0,-56.2781125056,0,0.0,-1,-56.2781125056,1,56.2781125056,1.0,56.2781125056,-1.0,-56.2781125056,-1.0,-56.2781125056,1.0,56.2781125056,1.0,56.2781125056,-1.0,-56.2781125056,0,0.0,1.0,56.2781125056,1.0,56.2781125056,-1.0,-56.2781125056,0.0,0.0,0.0,0.0,1.0,56.2781125056,1.0,56.2781125056,-1.0,-56.2781125056,1.0,56.2781125056,1.0,56.2781125056,-1.0,-56.2781125056,1.0,56.2781125056,-1,-56.2781125056,-1.0,-56.2781125056,-1,-56.2781125056,1.0,56.2781125056,0.0,0.0,-1.0,-56.2781125056,1.0,56.2781125056,-1.0,-56.2781125056,-1.0,-56.2781125056,1.0,56.2781125056,-1.0,-56.2781125056,1.0,56.2781125056,1.0,56.2781125056,1.0,56.2781125056,1,56.2781125056,-1,-56.2781125056,0.0,0.0,1.0,56.2781125056,1.0,56.2781125056,-1.0,-56.2781125056,-1.0,-56.2781125056,1.0,56.2781125056,1.0,56.2781125056,-1.0,-56.2781125056,-1.0,-56.2781125056,1,56.2781125056,0,0.0,-1.0,-56.2781125056,0,0.0,1.0,56.2781125056,-1.0,-56.2781125056,-1,-56.2781125056,-1.0,-56.2781125056,-1.0,-56.2781125056,1.0,56.2781125056,0.0,0.0,0.0,0.0,1.0,56.2781125056,-1.0,-56.2781125056,-1.0,-56.2781125056,-1.0,-56.2781125056,-1.0,-56.2781125056,1.0,56.2781125056,-1,-56.2781125056,0,0.0,-1.0,-56.2781125056,-1.0,-56.2781125056,-1,-56.2781125056,1.0,56.2781125056,1.0,56.2781125056,0,0.0,1,56.2781125056,-1.0,-56.2781125056,0.0,0.0,1.0,56.2781125056,-1.0,-56.2781125056
20170727,@FVU7,-1.0,-0.00112366977328,118062.5,rates,1501188350,4.0,-530.653050433,530.653050433,0.0,-0.0,-1.0,530.653050433,1.0,-530.653050433,-1.0,530.653050433,1.0,-530.653050433,0.0,-0.0,-1.0,530.653050433,1.0,-530.653050433,-1.0,530.653050433,1.0,-530.653050433,1,-530.653050433,1,-530.653050433,1,-530.653050433,1.0,-530.653050433,-1.0,530.653050433,-1.0,530.653050433,0.0,-0.0,1.0,-530.653050433,-1.0,530.653050433,0,-0.0,1.0,-530.653050433,1.0,-530.653050433,-1.0,530.653050433,0.0,-0.0,-1.0,530.653050433,1.0,-530.653050433,-1.0,530.653050433,-1.0,530.653050433,-1.0,530.653050433,0.0,-0.0,0.0,-0.0,1.0,-530.653050433,-1,530.653050433,-1.0,530.653050433,1,-530.653050433,1.0,-530.653050433,1.0,-530.653050433,1.0,-530.653050433,1.0,-530.653050433,1.0,-530.653050433,0.0,-0.0,1.0,-530.653050433,-1.0,530.653050433,1.0,-530.653050433,1.0,-530.653050433,1.0,-530.653050433,1,-530.653050433,-1,530.653050433,-1.0,530.653050433,-1.0,530.653050433,-1.0,530.653050433,-1.0,530.653050433,-1.0,530.653050433,1.0,-530.653050433,1.0,-530.653050433,-1.0,530.653050433,-1.0,530.653050433,1,-530.653050433,0,-0.0,1.0,-530.653050433,0,-0.0,1.0,-530.653050433,1.0,-530.653050433,1,-530.653050433,-1.0,530.653050433,0.0,-0.0,1.0,-530.653050433,0.0,-0.0,1.0,-530.653050433,1.0,-530.653050433,-1.0,530.653050433,-1.0,530.653050433,-1.0,530.653050433,-1.0,530.653050433,1.0,-530.653050433,-1,530.653050433,0,-0.0,-1.0,530.653050433,-1.0,530.653050433,-1,530.653050433,1.0,-530.653050433,-1.0,530.653050433,-1,530.653050433,-1,530.653050433,-1.0,530.653050433,0.0,-0.0,1.0,-530.653050433,-1.0,530.653050433
20170727,@BOZ7,1.0,0.000584624378837,20538.0,grain,1501179172,2.0,24.0140309851,24.0140309851,0.0,0.0,1.0,24.0140309851,-1.0,-24.0140309851,-1.0,-24.0140309851,-1.0,-24.0140309851,1.0,24.0140309851,1.0,24.0140309851,1.0,24.0140309851,-1.0,-24.0140309851,1.0,24.0140309851,-1,-24.0140309851,-1,-24.0140309851,-1,-24.0140309851,0.0,0.0,-1.0,-24.0140309851,-1.0,-24.0140309851,-1.0,-24.0140309851,-1.0,-24.0140309851,1.0,24.0140309851,0,0.0,-1.0,-24.0140309851,1.0,24.0140309851,-1.0,-24.0140309851,0.0,0.0,1.0,24.0140309851,1.0,24.0140309851,1.0,24.0140309851,1.0,24.0140309851,-1.0,-24.0140309851,0.0,0.0,0.0,0.0,1.0,24.0140309851,-1,-24.0140309851,1.0,24.0140309851,1,24.0140309851,1.0,24.0140309851,0.0,0.0,-1.0,-24.0140309851,1.0,24.0140309851,1.0,24.0140309851,1.0,24.0140309851,-1.0,-24.0140309851,1.0,24.0140309851,-1.0,-24.0140309851,-1.0,-24.0140309851,1.0,24.0140309851,-1,-24.0140309851,-1,-24.0140309851,0.0,0.0,1.0,24.0140309851,-1.0,-24.0140309851,1.0,24.0140309851,1.0,24.0140309851,1.0,24.0140309851,0.0,0.0,-1.0,-24.0140309851,1.0,24.0140309851,1,24.0140309851,1,24.0140309851,-1.0,-24.0140309851,0,0.0,-1.0,-24.0140309851,1.0,24.0140309851,-1,-24.0140309851,1.0,24.0140309851,0.0,0.0,1.0,24.0140309851,0.0,0.0,-1.0,-24.0140309851,1.0,24.0140309851,1.0,24.0140309851,-1.0,-24.0140309851,0.0,0.0,-1.0,-24.0140309851,-1.0,-24.0140309851,-1,-24.0140309851,-1,-24.0140309851,0.0,0.0,1.0,24.0140309851,-1,-24.0140309851,1.0,24.0140309851,-1.0,-24.0140309851,1,24.0140309851,1,24.0140309851,1.0,24.0140309851,-1.0,-24.0140309851,-1.0,-24.0140309851,-1.0,-24.0140309851
20170727,@GFQ7,1.0,0.0126301416624,74162.5,meat,1501178371,1.0,936.682881038,936.682881038,-1.0,-936.682881038,-1.0,-936.682881038,1.0,936.682881038,1.0,936.682881038,-1.0,-936.682881038,1.0,936.682881038,1.0,936.682881038,1.0,936.682881038,1.0,936.682881038,1.0,936.682881038,0,0.0,1,936.682881038,-1,-936.682881038,0.0,0.0,1.0,936.682881038,1.0,936.682881038,0.0,0.0,-1.0,-936.682881038,1.0,936.682881038,0,0.0,1.0,936.682881038,-1.0,-936.682881038,-1.0,-936.682881038,-1.0,-936.682881038,0.0,0.0,-1.0,-936.682881038,-1.0,-936.682881038,1.0,936.682881038,-1.0,-936.682881038,-1.0,-936.682881038,1.0,936.682881038,-1.0,-936.682881038,1,936.682881038,1.0,936.682881038,-1,-936.682881038,-1.0,-936.682881038,-1.0,-936.682881038,-1.0,-936.682881038,-1.0,-936.682881038,-1.0,-936.682881038,0.0,0.0,0.0,0.0,1.0,936.682881038,1.0,936.682881038,-1.0,-936.682881038,-1.0,-936.682881038,1,936.682881038,-1,-936.682881038,1.0,936.682881038,1.0,936.682881038,1.0,936.682881038,0.0,0.0,-1.0,-936.682881038,-1.0,-936.682881038,0.0,0.0,1.0,936.682881038,1.0,936.682881038,1,936.682881038,1,936.682881038,1.0,936.682881038,0,0.0,-1.0,-936.682881038,1.0,936.682881038,1,936.682881038,-1.0,-936.682881038,1.0,936.682881038,1.0,936.682881038,1.0,936.682881038,0.0,0.0,1.0,936.682881038,-1.0,-936.682881038,1.0,936.682881038,0.0,0.0,1.0,936.682881038,-1.0,-936.682881038,-1,-936.682881038,-1,-936.682881038,0.0,0.0,-1.0,-936.682881038,1,936.682881038,-1.0,-936.682881038,-1.0,-936.682881038,0,0.0,-1,-936.682881038,1.0,936.682881038,-1.0,-936.682881038,-1.0,-936.682881038,-1.0,-936.682881038
20170727,@BPU7,-1.0,-0.00243958222154,81781.25,currency,1501188350,1.0,-199.512083556,199.512083556,0.0,-0.0,1.0,-199.512083556,-1.0,199.512083556,1.0,-199.512083556,-1.0,199.512083556,0.0,-0.0,-1.0,199.512083556,1.0,-199.512083556,-1.0,199.512083556,1.0,-199.512083556,-1,199.512083556,-1,199.512083556,-1,199.512083556,-1.0,199.512083556,-1.0,199.512083556,1.0,-199.512083556,0.0,-0.0,1.0,-199.512083556,1.0,-199.512083556,0,-0.0,-1.0,199.512083556,-1.0,199.512083556,-1.0,199.512083556,0.0,-0.0,1.0,-199.512083556,1.0,-199.512083556,1.0,-199.512083556,1.0,-199.512083556,-1.0,199.512083556,0.0,-0.0,0.0,-0.0,1.0,-199.512083556,-1,199.512083556,1.0,-199.512083556,-1,199.512083556,1.0,-199.512083556,-1.0,199.512083556,-1.0,199.512083556,-1.0,199.512083556,1.0,-199.512083556,0.0,-0.0,-1.0,199.512083556,-1.0,199.512083556,-1.0,199.512083556,-1.0,199.512083556,1.0,-199.512083556,-1,199.512083556,1,-199.512083556,1.0,-199.512083556,1.0,-199.512083556,-1.0,199.512083556,1.0,-199.512083556,1.0,-199.512083556,-1.0,199.512083556,-1.0,199.512083556,1.0,-199.512083556,-1.0,199.512083556,1,-199.512083556,0,-0.0,-1.0,199.512083556,0,-0.0,-1.0,199.512083556,1.0,-199.512083556,-1,199.512083556,1.0,-199.512083556,0.0,-0.0,1.0,-199.512083556,0.0,-0.0,-1.0,199.512083556,-1.0,199.512083556,1.0,-199.512083556,1.0,-199.512083556,1.0,-199.512083556,-1.0,199.512083556,1.0,-199.512083556,-1,199.512083556,0,-0.0,1.0,-199.512083556,1.0,-199.512083556,-1,199.512083556,1.0,-199.512083556,-1.0,199.512083556,1,-199.512083556,1,-199.512083556,1.0,-199.512083556,0.0,-0.0,1.0,-199.512083556,-1.0,199.512083556
20170727,@CZ7,1.0,0.00582901554404,19412.5,grain,1501179172,1.0,113.155764249,113.155764249,0.0,0.0,1.0,113.155764249,-1.0,-113.155764249,-1.0,-113.155764249,-1.0,-113.155764249,1.0,113.155764249,1.0,113.155764249,1.0,113.155764249,-1.0,-113.155764249,1.0,113.155764249,-1,-113.155764249,-1,-113.155764249,-1,-113.155764249,0.0,0.0,-1.0,-113.155764249,-1.0,-113.155764249,-1.0,-113.155764249,-1.0,-113.155764249,1.0,113.155764249,0,0.0,-1.0,-113.155764249,1.0,113.155764249,-1.0,-113.155764249,0.0,0.0,1.0,113.155764249,1.0,113.155764249,1.0,113.155764249,1.0,113.155764249,-1.0,-113.155764249,0.0,0.0,0.0,0.0,1.0,113.155764249,-1,-113.155764249,1.0,113.155764249,1,113.155764249,1.0,113.155764249,0.0,0.0,-1.0,-113.155764249,1.0,113.155764249,1.0,113.155764249,1.0,113.155764249,-1.0,-113.155764249,1.0,113.155764249,-1.0,-113.155764249,-1.0,-113.155764249,1.0,113.155764249,-1,-113.155764249,-1,-113.155764249,0.0,0.0,1.0,113.155764249,-1.0,-113.155764249,1.0,113.155764249,1.0,113.155764249,1.0,113.155764249,0.0,0.0,-1.0,-113.155764249,1.0,113.155764249,1,113.155764249,1,113.155764249,-1.0,-113.155764249,0,0.0,-1.0,-113.155764249,1.0,113.155764249,-1,-113.155764249,1.0,113.155764249,0.0,0.0,1.0,113.155764249,0.0,0.0,-1.0,-113.155764249,1.0,113.155764249,1.0,113.155764249,-1.0,-113.155764249,0.0,0.0,-1.0,-113.155764249,-1.0,-113.155764249,-1,-113.155764249,-1,-113.155764249,0.0,0.0,1.0,113.155764249,-1,-113.155764249,1.0,113.155764249,-1.0,-113.155764249,1,113.155764249,1,113.155764249,1.0,113.155764249,-1.0,-113.155764249,-1.0,-113.155764249,-1.0,-113.155764249
20170727,@SMZ7,1.0,0.00581929555896,32840.0,grain,1501179172,1.0,191.105666156,191.105666156,-1.0,-191.105666156,-1.0,-191.105666156,-1.0,-191.105666156,1.0,191.105666156,1.0,191.105666156,0.0,0.0,-1.0,-191.105666156,1.0,191.105666156,1.0,191.105666156,1.0,191.105666156,0,0.0,-1,-191.105666156,-1,-191.105666156,-1.0,-191.105666156,1.0,191.105666156,1.0,191.105666156,0.0,0.0,1.0,191.105666156,-1.0,-191.105666156,0,0.0,-1.0,-191.105666156,-1.0,-191.105666156,-1.0,-191.105666156,-1.0,-191.105666156,0.0,0.0,-1.0,-191.105666156,1.0,191.105666156,-1.0,-191.105666156,-1.0,-191.105666156,-1.0,-191.105666156,1.0,191.105666156,-1.0,-191.105666156,1,191.105666156,1.0,191.105666156,-1,-191.105666156,1.0,191.105666156,-1.0,-191.105666156,-1.0,-191.105666156,-1.0,-191.105666156,1.0,191.105666156,0.0,0.0,0.0,0.0,-1.0,-191.105666156,-1.0,-191.105666156,1.0,191.105666156,-1.0,-191.105666156,1,191.105666156,1,191.105666156,1.0,191.105666156,1.0,191.105666156,-1.0,-191.105666156,0.0,0.0,1.0,191.105666156,-1.0,-191.105666156,-1.0,-191.105666156,1.0,191.105666156,-1.0,-191.105666156,1,191.105666156,0,0.0,-1.0,-191.105666156,0,0.0,1.0,191.105666156,1.0,191.105666156,1,191.105666156,-1.0,-191.105666156,1.0,191.105666156,1.0,191.105666156,1.0,191.105666156,0.0,0.0,-1.0,-191.105666156,1.0,191.105666156,1.0,191.105666156,1.0,191.105666156,1.0,191.105666156,1.0,191.105666156,-1,-191.105666156,0,0.0,1.0,191.105666156,1.0,191.105666156,-1,-191.105666156,-1.0,-191.105666156,-1.0,-191.105666156,0,0.0,1,191.105666156,-1.0,-191.105666156,0.0,0.0,1.0,191.105666156,-1.0,-191.105666156
