2016-12-19 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2016-12-19 00:00:00,Close2016-12-19 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2016-12-19 00:00:00,LastSRUN,SRUN2016-12-19 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2016-12-16 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2016-12-16 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2016-12-16 00:00:00,1LastSAFEf,1finalQTY,1SIG2016-12-16 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVH7,117.015625,0.389517959,0.00193992909225,1.0,-1.0,1.0,-1.0,-1.0,52.0,2016-10-04,389.517959,2.0,1.0,1.0,117015.625,1.0,0.00193992909225,117.015625,rates,-1.0,1.0,2016-10-04,-1.0,-1.0,53.0,53.0,1.0,-1.0,1.0,2.0,-1.0,1.0,2.0,1.0,2.0,2.0,-1.0,2.0,2.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,454.00403037,454.00403037,454.00403037,-454.00403037,-454.00403037,454.00403037,454.00403037,-454.00403037,-454.00403037,-454.00403037,454.00403037,-454.00403037,454.00403037,454.00403037,-454.00403037,-454.00403037,-454.00403037,454.00403037,-454.00403037,454.00403037,454.00403037,-454.00403037,454.00403037,0.0,454.00403037,454.00403037,454.00403037,-454.00403037,-454.00403037,0.0,0.0,-454.00403037,0.0,0.0,454.00403037
GC,QGCG7,1142.7,17.900383571,0.00465975030772,1.0,-1.0,1.0,-1.0,-1.0,16.0,2016-11-23,1790.0383571,1.0,1.0,1.0,114270.0,1.0,0.00465975030772,1142.7,metal,-1.0,1.0,2016-11-23,-1.0,-1.0,17.0,17.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,532.469667663,532.469667663,532.469667663,-532.469667663,-532.469667663,532.469667663,532.469667663,-532.469667663,-532.469667663,-532.469667663,532.469667663,-532.469667663,532.469667663,532.469667663,-532.469667663,-532.469667663,-532.469667663,532.469667663,-532.469667663,532.469667663,532.469667663,-532.469667663,532.469667663,0.0,532.469667663,532.469667663,532.469667663,-532.469667663,-532.469667663,0.0,0.0,-532.469667663,0.0,0.0,532.469667663
HCM,HHIZ6,9419.0,135.903852518,-0.0052803886366,-1.0,-1.0,1.0,-1.0,1.0,-1.0,2016-12-08,874.947546598,1.0,1.0,1.0,60639.421096,7.7664,-0.0052803886366,9419.0,index,1.0,1.0,2016-12-08,1.0,1.0,7.0,7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
HG,QHGH7,249.95,7.22,-0.0253460713589,-1.0,-1.0,1.0,-1.0,1.0,9.0,2016-12-05,1805.0,1.0,1.0,1.0,62487.5,1.0,-0.0253460713589,249.95,metal,1.0,1.0,2016-12-05,1.0,1.0,10.0,10.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-1583.81263404,1583.81263404,1583.81263404,-1583.81263404,-1583.81263404,1583.81263404,-1583.81263404,1583.81263404,-1583.81263404,1583.81263404,-1583.81263404,1583.81263404,-1583.81263404,-1583.81263404,1583.81263404,-1583.81263404,-1583.81263404,1583.81263404,-1583.81263404,1583.81263404,-1583.81263404,-1583.81263404,-1583.81263404,-1583.81263404,-1583.81263404,-1583.81263404,-1583.81263404,-1583.81263404,-1583.81263404,-1583.81263404,-1583.81263404,-1583.81263404,1583.81263404,-1583.81263404,1583.81263404
HIC,HSIZ6,21856.0,253.10256138,-0.00432782105599,-1.0,-1.0,1.0,-1.0,1.0,6.0,2016-12-08,1629.47157872,1.0,1.0,1.0,140708.693861,7.7664,-0.00432782105599,21856.0,index,1.0,1.0,2016-12-08,1.0,1.0,7.0,7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
HO,QHOG7,1.6867,0.04757492,-0.00212979944389,-1.0,-1.0,-1.0,-1.0,1.0,6.0,2016-12-08,1998.14664,1.0,1.0,1.0,70841.4,1.0,-0.00212979944389,1.6867,energy,1.0,1.0,2016-12-08,1.0,1.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-150.877974324,150.877974324,-150.877974324,150.877974324,-150.877974324,150.877974324,-150.877974324,150.877974324,-150.877974324,150.877974324,150.877974324,150.877974324,-150.877974324,-150.877974324,-150.877974324,-150.877974324,-150.877974324,150.877974324,-150.877974324,150.877974324,-150.877974324,150.877974324,150.877974324,150.877974324,-0.0,150.877974324,150.877974324,150.877974324,150.877974324,150.877974324,-0.0,150.877974324,-0.0,-150.877974324,150.877974324
JY,@JYH7,0.8561,0.0108204575,0.00652518958321,1.0,-1.0,1.0,-1.0,-1.0,30.0,2016-11-03,1352.5571875,1.0,1.0,1.0,107012.5,1.0,0.00652518958321,0.8561,currency,-1.0,1.0,2016-11-03,-1.0,-1.0,31.0,31.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,698.276850273,698.276850273,-698.276850273,698.276850273,-698.276850273,698.276850273,698.276850273,-698.276850273,-698.276850273,-698.276850273,698.276850273,-698.276850273,698.276850273,698.276850273,-698.276850273,-698.276850273,-698.276850273,698.276850273,-698.276850273,698.276850273,-698.276850273,698.276850273,698.276850273,698.276850273,0.0,698.276850273,698.276850273,698.276850273,698.276850273,698.276850273,698.276850273,-698.276850273,-698.276850273,-698.276850273,698.276850273
KC,@KCH7,144.25,3.6275,0.012636012636,1.0,1.0,1.0,1.0,-1.0,-16.0,2016-11-23,1360.3125,1.0,1.0,1.0,54093.75,1.0,0.012636012636,144.25,soft,1.0,1.0,2016-11-23,-1.0,-1.0,-17.0,-17.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
KW,@KWH7,414.0,8.225,-0.00180831826401,-1.0,-1.0,-1.0,-1.0,1.0,-7.0,2016-12-07,411.25,2.0,1.0,1.0,20700.0,1.0,-0.00180831826401,414.0,grain,1.0,1.0,2016-12-07,1.0,1.0,-8.0,-8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
LB,@LBH7,316.9,6.3179030675,-0.00937601035969,-1.0,-1.0,1.0,-1.0,1.0,-14.0,2016-11-28,694.969337425,1.0,1.0,1.0,34859.0,1.0,-0.00937601035969,316.9,soft,1.0,-1.0,2016-11-28,1.0,1.0,-15.0,-15.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
LC,@LEG7,115.925,1.83625,0.00498482878197,1.0,1.0,-1.0,1.0,1.0,5.0,2016-12-09,734.5,1.0,1.0,1.0,46370.0,1.0,0.00498482878197,115.925,meat,1.0,-1.0,2016-12-09,1.0,1.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,231.14651062,231.14651062,231.14651062,-231.14651062,231.14651062,-231.14651062,-231.14651062,231.14651062,231.14651062,231.14651062,-231.14651062,231.14651062,-231.14651062,-231.14651062,231.14651062,231.14651062,231.14651062,-231.14651062,231.14651062,-231.14651062,231.14651062,-231.14651062,-231.14651062,-231.14651062,0.0,-231.14651062,-231.14651062,-231.14651062,-231.14651062,-231.14651062,-231.14651062,231.14651062,231.14651062,231.14651062,-231.14651062
LCO,EBH7,55.54,1.790294528,-0.00501612325331,-1.0,-1.0,1.0,-1.0,1.0,7.0,2016-12-07,1790.294528,1.0,1.0,1.0,55540.0,1.0,-0.00501612325331,55.54,energy,1.0,1.0,2016-12-07,1.0,1.0,8.0,8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LGO,GASF7,487.0,14.35,-0.00662927078021,-1.0,1.0,-1.0,1.0,1.0,6.0,2016-12-08,1435.0,1.0,1.0,1.0,48700.0,1.0,-0.00662927078021,487.0,energy,1.0,1.0,2016-12-08,1.0,1.0,7.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
LH,@HEG7,66.1,1.61875,0.0216383307573,1.0,1.0,-1.0,1.0,1.0,-10.0,2016-12-02,647.5,1.0,1.0,1.0,26440.0,1.0,0.0216383307573,66.1,meat,1.0,-1.0,2016-12-02,1.0,1.0,-11.0,-11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,572.117465224,572.117465224,572.117465224,-572.117465224,572.117465224,-572.117465224,-572.117465224,572.117465224,572.117465224,572.117465224,-572.117465224,572.117465224,-572.117465224,-572.117465224,572.117465224,572.117465224,572.117465224,-572.117465224,572.117465224,-572.117465224,572.117465224,-572.117465224,-572.117465224,-572.117465224,0.0,-572.117465224,-572.117465224,-572.117465224,-572.117465224,-572.117465224,-572.117465224,572.117465224,572.117465224,572.117465224,-572.117465224
LRC,LRCH7,2129.0,41.348287841,0.0220835333653,1.0,1.0,1.0,1.0,1.0,5.0,2016-12-09,413.48287841,2.0,1.0,1.0,21290.0,1.0,0.0220835333653,2129.0,soft,1.0,1.0,2016-12-09,1.0,1.0,6.0,6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
LSU,QWH7,490.1,10.325,-0.00467099918765,-1.0,-1.0,1.0,-1.0,1.0,-2.0,2016-11-30,516.25,1.0,1.0,1.0,24505.0,1.0,-0.00467099918765,490.1,soft,1.0,1.0,2016-11-30,1.0,1.0,-3.0,-3.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
MEM,@MMEH7,847.1,10.7083327675,-0.00668386491557,-1.0,1.0,1.0,-1.0,1.0,6.0,2016-12-08,535.416638375,1.0,1.0,1.0,42355.0,1.0,-0.00668386491557,847.1,index,1.0,1.0,2016-12-08,-1.0,-1.0,-19.0,-19.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
MFX,IBF7,9316.1,118.720960866,-0.00397720590594,-1.0,-1.0,-1.0,1.0,-1.0,25.0,2016-11-11,1235.05415589,1.0,1.0,1.0,96915.3883,0.961261174661,-0.00397720590594,9316.1,index,1.0,1.0,2016-11-11,-1.0,-1.0,26.0,26.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
MP,@PXH7,0.04853,0.000543434,0.00393049234588,1.0,1.0,-1.0,1.0,-1.0,24.0,2016-11-11,271.717,3.0,1.0,1.0,24265.0,1.0,0.00393049234588,0.04853,currency,1.0,1.0,2016-11-11,-1.0,-1.0,25.0,25.0,-1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,1.0,3.0,1.0,1.0,3.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,286.120190319,286.120190319,-286.120190319,286.120190319,286.120190319,-286.120190319,286.120190319,-286.120190319,286.120190319,286.120190319,-286.120190319,286.120190319,-286.120190319,-286.120190319,286.120190319,-286.120190319,-286.120190319,286.120190319,286.120190319,-286.120190319,-286.120190319,286.120190319,286.120190319,286.120190319,0.0,0.0,286.120190319,286.120190319,286.120190319,286.120190319,286.120190319,286.120190319,286.120190319,-286.120190319,-286.120190319
MW,@MWH7,541.75,6.9625,-0.00459347726229,-1.0,-1.0,-1.0,1.0,1.0,-12.0,2016-11-30,348.125,2.0,1.0,1.0,27087.5,1.0,-0.00459347726229,541.75,grain,1.0,1.0,2016-11-30,1.0,1.0,-13.0,-13.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
NE,@NEH7,0.6917,0.007800299,-0.00216387766878,-1.0,1.0,-1.0,1.0,1.0,-3.0,2016-11-23,780.0299,1.0,1.0,1.0,69170.0,1.0,-0.00216387766878,0.6917,currency,1.0,1.0,2016-12-13,1.0,1.0,-4.0,-4.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-149.67541835,149.67541835,149.67541835,-149.67541835,-149.67541835,149.67541835,-149.67541835,149.67541835,-149.67541835,-149.67541835,149.67541835,-149.67541835,149.67541835,149.67541835,-149.67541835,-149.67541835,-149.67541835,149.67541835,-149.67541835,149.67541835,149.67541835,-149.67541835,149.67541835,-0.0,149.67541835,149.67541835,149.67541835,-149.67541835,-149.67541835,-0.0,-0.0,-149.67541835,-0.0,-0.0,149.67541835
NG,QNGH7,3.423,0.143281436,-0.00378346915017,-1.0,1.0,1.0,1.0,-1.0,-5.0,2016-12-09,1432.81436,1.0,1.0,1.0,34230.0,1.0,-0.00378346915017,3.423,energy,1.0,1.0,2016-12-09,-1.0,-1.0,-6.0,-6.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-129.50814901,129.50814901,129.50814901,-129.50814901,-129.50814901,129.50814901,-129.50814901,129.50814901,-129.50814901,-129.50814901,-129.50814901,-129.50814901,129.50814901,129.50814901,129.50814901,129.50814901,129.50814901,-129.50814901,-129.50814901,129.50814901,129.50814901,-129.50814901,-129.50814901,-129.50814901,-0.0,-0.0,-129.50814901,-129.50814901,-129.50814901,-129.50814901,-129.50814901,-129.50814901,-129.50814901,129.50814901,129.50814901
NIY,@NKDH7,19375.0,262.237127371,0.003626003626,1.0,1.0,-1.0,1.0,1.0,41.0,2016-10-19,1118.95002292,1.0,1.0,1.0,82671.957672,117.18,0.003626003626,19375.0,index,1.0,-1.0,2016-10-19,1.0,1.0,42.0,42.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,299.768818287,299.768818287,-299.768818287,299.768818287,299.768818287,-299.768818287,-299.768818287,299.768818287,299.768818287,299.768818287,-299.768818287,299.768818287,-299.768818287,-299.768818287,299.768818287,299.768818287,299.768818287,-299.768818287,299.768818287,-299.768818287,-299.768818287,299.768818287,-299.768818287,0.0,-299.768818287,-299.768818287,-299.768818287,299.768818287,299.768818287,0.0,0.0,299.768818287,0.0,0.0,-299.768818287
NQ,@NQH7,4938.75,54.0605064305,0.0046788384275,1.0,1.0,-1.0,1.0,1.0,-13.0,2016-12-01,1081.21012861,1.0,1.0,1.0,98775.0,1.0,0.0046788384275,4938.75,index,1.0,1.0,2016-12-01,1.0,1.0,-14.0,-14.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,462.152265677,462.152265677,-462.152265677,462.152265677,462.152265677,-462.152265677,462.152265677,-462.152265677,462.152265677,462.152265677,-462.152265677,462.152265677,-462.152265677,-462.152265677,462.152265677,462.152265677,462.152265677,-462.152265677,462.152265677,-462.152265677,-462.152265677,462.152265677,-462.152265677,0.0,-462.152265677,-462.152265677,-462.152265677,462.152265677,462.152265677,0.0,0.0,462.152265677,0.0,0.0,-462.152265677
O,@OH7,225.5,5.7125,0.00669642857143,1.0,-1.0,-1.0,-1.0,-1.0,20.0,2016-11-29,285.625,3.0,1.0,1.0,11275.0,1.0,0.00669642857143,225.5,grain,1.0,-1.0,2016-11-29,-1.0,-1.0,21.0,21.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OJ,@OJF7,199.9,5.3925,0.0248654191233,1.0,-1.0,1.0,-1.0,-1.0,11.0,2016-12-01,808.875,1.0,1.0,1.0,29985.0,1.0,0.0248654191233,199.9,soft,1.0,1.0,2016-12-01,-1.0,-1.0,12.0,12.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,QPAH7,678.7,19.634800312,-0.0266045177483,-1.0,-1.0,1.0,-1.0,1.0,-12.0,2016-11-30,1963.4800312,1.0,1.0,1.0,67870.0,1.0,-0.0266045177483,678.7,metal,1.0,1.0,2016-11-30,1.0,1.0,-13.0,-13.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-1805.64861958,1805.64861958,1805.64861958,-1805.64861958,-1805.64861958,1805.64861958,-1805.64861958,1805.64861958,-1805.64861958,1805.64861958,-1805.64861958,1805.64861958,-1805.64861958,-1805.64861958,1805.64861958,-1805.64861958,-1805.64861958,1805.64861958,-1805.64861958,1805.64861958,-1805.64861958,-1805.64861958,-1805.64861958,-1805.64861958,-1805.64861958,-1805.64861958,-1805.64861958,-1805.64861958,-1805.64861958,-1805.64861958,-1805.64861958,-1805.64861958,1805.64861958,-1805.64861958,1805.64861958
PL,QPLF7,917.3,23.135,-0.0179852264212,-1.0,1.0,1.0,1.0,-1.0,1.0,2016-11-08,1156.75,1.0,1.0,1.0,45865.0,1.0,-0.0179852264212,917.3,metal,-1.0,1.0,2016-11-08,-1.0,-1.0,2.0,2.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-824.892409806,824.892409806,-824.892409806,824.892409806,824.892409806,-824.892409806,-824.892409806,824.892409806,824.892409806,-824.892409806,-824.892409806,-824.892409806,824.892409806,824.892409806,824.892409806,824.892409806,824.892409806,-824.892409806,824.892409806,-824.892409806,824.892409806,824.892409806,824.892409806,824.892409806,824.892409806,824.892409806,-824.892409806,824.892409806,824.892409806,-0.0,824.892409806,824.892409806,-824.892409806,824.892409806,-824.892409806
