2017-05-24 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-05-24 00:00:00,Close2017-05-24 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-05-24 00:00:00,LastSRUN,SRUN2017-05-24 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-05-23 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-05-23 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-05-23 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-05-23 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVM7,118.59375,0.262109375,0.0011871784725,1.0,-1.0,-1.0,-1.0,1.0,9.0,2017-05-10,262.109375,3.0,1.0,1.0,118593.75,1.0,0.0011871784725,118.59375,rates,-1.0,1.0,2017-05-10,1.0,1.0,10.0,10.0,-1.0,-1.0,1.0,3.0,-1.0,2.0,3.0,-1.0,2.0,3.0,-1.0,2.0,3.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,422.375840918,422.375840918,-422.375840918,422.375840918,-422.375840918,422.375840918,422.375840918,-422.375840918,-422.375840918,-422.375840918,-422.375840918,-422.375840918,422.375840918,422.375840918,422.375840918,422.375840918,422.375840918,-422.375840918,422.375840918,-422.375840918,422.375840918,422.375840918,422.375840918,422.375840918,422.375840918,422.375840918,-422.375840918,-422.375840918,-422.375840918,-422.375840918,0.0,422.375840918,-422.375840918,0.0,422.375840918
GC,QGCM7,1253.1,12.58,-0.00191158900836,-1.0,-1.0,1.0,-1.0,-1.0,10.0,2017-05-09,1258.0,1.0,1.0,1.0,125310.0,1.0,-0.00191158900836,1253.1,metal,-1.0,1.0,2017-05-09,-1.0,-1.0,-11.0,-11.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,-239.541218638,239.541218638,239.541218638,-239.541218638,239.541218638,-239.541218638,-239.541218638,239.541218638,239.541218638,239.541218638,-239.541218638,239.541218638,-239.541218638,-239.541218638,239.541218638,239.541218638,239.541218638,-239.541218638,239.541218638,-239.541218638,239.541218638,-239.541218638,-239.541218638,-239.541218638,-0.0,-239.541218638,-239.541218638,-239.541218638,-239.541218638,-239.541218638,-239.541218638,239.541218638,239.541218638,239.541218638,-239.541218638
HCM,HHIM7,10232.0,128.644576402,-0.00107390412965,-1.0,1.0,-1.0,1.0,-1.0,-12.0,2017-05-05,825.851734602,1.0,1.0,1.0,65685.7458337,7.7886,-0.00107390412965,10232.0,index,1.0,1.0,2017-05-05,-1.0,-1.0,-13.0,-13.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
HG,QHGN7,258.35,4.7725,-0.00481510015408,-1.0,1.0,1.0,1.0,-1.0,-11.0,2017-05-08,1193.125,1.0,1.0,1.0,64587.5,1.0,-0.00481510015408,258.35,metal,1.0,1.0,2017-05-08,-1.0,-1.0,-12.0,-12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-310.995281202,310.995281202,-310.995281202,310.995281202,-310.995281202,310.995281202,-310.995281202,310.995281202,-310.995281202,-310.995281202,-310.995281202,-310.995281202,310.995281202,310.995281202,310.995281202,310.995281202,310.995281202,-310.995281202,310.995281202,-310.995281202,310.995281202,310.995281202,310.995281202,310.995281202,310.995281202,310.995281202,-310.995281202,-310.995281202,-310.995281202,-310.995281202,-0.0,310.995281202,-310.995281202,-0.0,310.995281202
HIC,HSIM7,25216.0,204.997634046,0.000714342408128,1.0,1.0,-1.0,1.0,-1.0,-12.0,2017-05-05,1316.01079812,1.0,1.0,1.0,161877.616003,7.7886,0.000714342408128,25216.0,index,1.0,1.0,2017-05-05,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
HO,QHON7,1.6108,0.0370962075,-0.000930347950133,-1.0,1.0,-1.0,1.0,-1.0,-13.0,2017-05-04,1558.040715,1.0,1.0,1.0,67653.6,1.0,-0.000930347950133,1.6108,energy,1.0,1.0,2017-05-04,-1.0,-1.0,-14.0,-14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-62.9413880791,62.9413880791,-62.9413880791,62.9413880791,-62.9413880791,62.9413880791,-62.9413880791,62.9413880791,-62.9413880791,-62.9413880791,62.9413880791,-62.9413880791,62.9413880791,62.9413880791,-62.9413880791,62.9413880791,62.9413880791,-62.9413880791,62.9413880791,-62.9413880791,62.9413880791,62.9413880791,62.9413880791,62.9413880791,62.9413880791,62.9413880791,-62.9413880791,62.9413880791,-62.9413880791,-0.0,-0.0,62.9413880791,-62.9413880791,-0.0,62.9413880791
JY,@JYM7,0.89555,0.006795,-0.000223276583868,-1.0,1.0,-1.0,1.0,1.0,-9.0,2017-05-10,849.375,1.0,1.0,1.0,111943.75,1.0,-0.000223276583868,0.89555,currency,-1.0,1.0,2017-05-10,1.0,1.0,10.0,10.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,-24.9944180854,24.9944180854,24.9944180854,-24.9944180854,24.9944180854,-24.9944180854,-24.9944180854,24.9944180854,24.9944180854,-24.9944180854,24.9944180854,-24.9944180854,24.9944180854,24.9944180854,-24.9944180854,-24.9944180854,-24.9944180854,24.9944180854,-24.9944180854,24.9944180854,24.9944180854,-24.9944180854,24.9944180854,24.9944180854,24.9944180854,24.9944180854,24.9944180854,24.9944180854,24.9944180854,24.9944180854,24.9944180854,-24.9944180854,24.9944180854,24.9944180854,24.9944180854
KC,@KCN7,128.55,3.1775,-0.0130518234165,-1.0,1.0,-1.0,1.0,-1.0,-14.0,2017-05-03,1191.5625,1.0,1.0,1.0,48206.25,1.0,-0.0130518234165,128.55,soft,1.0,1.0,2017-05-03,-1.0,-1.0,-15.0,-15.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
KW,@KWN7,432.75,10.05,0.00522648083624,1.0,1.0,1.0,1.0,-1.0,-15.0,2017-05-02,502.5,1.0,1.0,1.0,21637.5,1.0,0.00522648083624,432.75,grain,1.0,1.0,2017-05-12,-1.0,-1.0,8.0,8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
LB,@LBN7,361.6,7.09,-0.00303280948442,-1.0,1.0,1.0,1.0,1.0,29.0,2017-04-11,779.9,1.0,1.0,1.0,39776.0,1.0,-0.00303280948442,361.6,soft,1.0,-1.0,2017-04-21,1.0,1.0,23.0,23.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
LC,@LEQ7,119.925,2.6792190005,-0.0115392540696,-1.0,-1.0,-1.0,1.0,1.0,-5.0,2017-05-16,1071.6876002,1.0,1.0,1.0,47970.0,1.0,-0.0115392540696,119.925,meat,1.0,-1.0,2017-05-16,1.0,1.0,-6.0,-6.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0,-1,1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,-553.538017721,553.538017721,553.538017721,-553.538017721,-553.538017721,553.538017721,553.538017721,-553.538017721,-553.538017721,553.538017721,553.538017721,-553.538017721,553.538017721,-553.538017721,-553.538017721,-553.538017721,-553.538017721,553.538017721,-553.538017721,553.538017721,553.538017721,-553.538017721,-553.538017721,-553.538017721,-553.538017721,-0.0,553.538017721,-553.538017721,-553.538017721,-0.0,-553.538017721,-553.538017721,553.538017721,-0.0,553.538017721
LCO,EBQ7,54.24,1.364385462,-0.00312442565705,-1.0,-1.0,-1.0,-1.0,-1.0,-13.0,2017-05-04,1364.385462,1.0,1.0,1.0,54240.0,1.0,-0.00312442565705,54.24,energy,1.0,1.0,2017-05-04,-1.0,-1.0,-14.0,-14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
LGO,GASN7,480.0,11.0125,0.00208768267223,1.0,1.0,-1.0,1.0,-1.0,-13.0,2017-05-04,1101.25,1.0,1.0,1.0,48000.0,1.0,0.00208768267223,480.0,energy,1.0,1.0,2017-05-04,-1.0,-1.0,-14.0,-14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LH,@HEN7,79.85,1.2553367545,-0.00218681661981,-1.0,-1.0,-1.0,-1.0,1.0,-5.0,2017-05-16,502.1347018,1.0,1.0,1.0,31940.0,1.0,-0.00218681661981,79.85,meat,1.0,-1.0,2017-05-16,1.0,1.0,-6.0,-6.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-69.8469228366,69.8469228366,69.8469228366,-69.8469228366,-69.8469228366,69.8469228366,69.8469228366,-69.8469228366,-69.8469228366,69.8469228366,69.8469228366,69.8469228366,-69.8469228366,-69.8469228366,-69.8469228366,-69.8469228366,-69.8469228366,69.8469228366,-69.8469228366,69.8469228366,-69.8469228366,-69.8469228366,-69.8469228366,-69.8469228366,-69.8469228366,-69.8469228366,69.8469228366,-69.8469228366,-69.8469228366,-0.0,-69.8469228366,-69.8469228366,69.8469228366,-69.8469228366,69.8469228366
LRC,LRCN7,1905.0,36.65,-0.0160123966942,-1.0,-1.0,1.0,-1.0,-1.0,-14.0,2017-05-03,366.5,2.0,1.0,1.0,19050.0,1.0,-0.0160123966942,1905.0,soft,1.0,1.0,2017-05-03,-1.0,-1.0,-15.0,-15.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
LSU,QWQ7,451.4,10.115,-0.00419148466799,-1.0,1.0,1.0,1.0,1.0,6.0,2017-05-15,505.75,1.0,1.0,1.0,22570.0,1.0,-0.00419148466799,451.4,soft,1.0,1.0,2017-05-15,1.0,1.0,7.0,7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
MEM,@MMEM7,1009.7,11.28,0.00387751043945,1.0,-1.0,-1.0,-1.0,-1.0,5.0,2017-05-16,564.0,1.0,1.0,1.0,50485.0,1.0,0.00387751043945,1009.7,index,1.0,1.0,2017-05-16,-1.0,-1.0,6.0,6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
MFX,IBM7,10862.9,134.852715801,-0.00224114335051,-1.0,1.0,1.0,-1.0,-1.0,12.0,2017-05-05,1512.64291315,1.0,1.0,1.0,121849.1493,0.891503967193,-0.00224114335051,10862.9,index,1.0,1.0,2017-05-05,-1.0,-1.0,13.0,13.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
MP,@PXM7,0.05382,0.0005745,0.00748783227256,1.0,1.0,1.0,-1.0,-1.0,-19.0,2017-04-26,287.25,3.0,1.0,1.0,26910.0,1.0,0.00748783227256,0.05382,currency,1.0,1.0,2017-04-26,-1.0,-1.0,-20.0,-20.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,2.0,3.0,1.0,1.0,3.0,-1.0,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,604.492699364,604.492699364,604.492699364,-604.492699364,604.492699364,-604.492699364,604.492699364,-604.492699364,604.492699364,604.492699364,604.492699364,-604.492699364,604.492699364,-604.492699364,-604.492699364,-604.492699364,-604.492699364,604.492699364,-604.492699364,604.492699364,604.492699364,-604.492699364,-604.492699364,0.0,0.0,-604.492699364,604.492699364,604.492699364,604.492699364,604.492699364,0.0,-604.492699364,604.492699364,604.492699364,-604.492699364
MW,@MWN7,561.0,8.9125,0.0121786197564,1.0,1.0,1.0,-1.0,-1.0,5.0,2017-05-16,445.625,2.0,1.0,1.0,28050.0,1.0,0.0121786197564,561.0,grain,1.0,1.0,2017-05-16,-1.0,-1.0,6.0,6.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
NE,@NEM7,0.7024,0.006085,0.00199714693295,1.0,-1.0,-1.0,1.0,-1.0,-8.0,2017-05-11,608.5,1.0,1.0,1.0,70240.0,1.0,0.00199714693295,0.7024,currency,1.0,1.0,2017-05-11,-1.0,-1.0,-9.0,-9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,140.279600571,140.279600571,140.279600571,-140.279600571,140.279600571,-140.279600571,140.279600571,-140.279600571,140.279600571,-140.279600571,-140.279600571,140.279600571,-140.279600571,140.279600571,140.279600571,-140.279600571,-140.279600571,140.279600571,-140.279600571,140.279600571,-140.279600571,-140.279600571,140.279600571,-140.279600571,-140.279600571,0.0,140.279600571,-140.279600571,140.279600571,0.0,140.279600571,-140.279600571,140.279600571,0.0,140.279600571
NG,QNGN7,3.3,0.091997749,-0.0036231884058,-1.0,1.0,1.0,-1.0,1.0,21.0,2017-04-24,919.97749,1.0,1.0,1.0,33000.0,1.0,-0.0036231884058,3.3,energy,1.0,1.0,2017-04-24,1.0,1.0,22.0,22.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-119.565217391,119.565217391,119.565217391,-119.565217391,-119.565217391,119.565217391,-119.565217391,119.565217391,-119.565217391,-119.565217391,-119.565217391,119.565217391,-119.565217391,119.565217391,119.565217391,-119.565217391,-119.565217391,119.565217391,-119.565217391,119.565217391,-119.565217391,-119.565217391,119.565217391,-119.565217391,-119.565217391,-0.0,-119.565217391,-119.565217391,-119.565217391,-119.565217391,-0.0,-119.565217391,-0.0,-119.565217391,119.565217391
NIY,@NKDM7,19725.0,196.5,-0.00227617602428,-1.0,-1.0,-1.0,1.0,-1.0,-25.0,2017-04-18,880.928898054,1.0,1.0,1.0,88429.1222093,111.53,-0.00227617602428,19725.0,index,1.0,-1.0,2017-04-18,-1.0,-1.0,-26.0,-26.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-201.280247821,201.280247821,-201.280247821,201.280247821,-201.280247821,201.280247821,201.280247821,-201.280247821,-201.280247821,201.280247821,201.280247821,-201.280247821,201.280247821,-201.280247821,-201.280247821,201.280247821,201.280247821,-201.280247821,201.280247821,-201.280247821,201.280247821,201.280247821,-201.280247821,201.280247821,201.280247821,-0.0,-201.280247821,201.280247821,-201.280247821,-0.0,-201.280247821,201.280247821,-201.280247821,-0.0,-201.280247821
NQ,@NQM7,5731.25,41.975,0.00345793574368,1.0,-1.0,-1.0,-1.0,1.0,-4.0,2017-05-17,839.5,1.0,1.0,1.0,114625.0,1.0,0.00345793574368,5731.25,index,1.0,1.0,2017-05-17,1.0,1.0,-5.0,-5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,396.365884619,396.365884619,396.365884619,-396.365884619,396.365884619,-396.365884619,396.365884619,-396.365884619,396.365884619,-396.365884619,-396.365884619,-396.365884619,396.365884619,396.365884619,396.365884619,396.365884619,396.365884619,-396.365884619,396.365884619,-396.365884619,396.365884619,-396.365884619,-396.365884619,-396.365884619,0.0,-396.365884619,-396.365884619,-396.365884619,-396.365884619,-396.365884619,0.0,-396.365884619,0.0,396.365884619,-396.365884619
O,@ON7,238.5,7.725,-0.0113989637306,-1.0,-1.0,1.0,-1.0,1.0,-5.0,2017-05-16,386.25,2.0,1.0,1.0,11925.0,1.0,-0.0113989637306,238.5,grain,1.0,-1.0,2017-05-16,1.0,1.0,-6.0,-6.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
OJ,@OJN7,135.9,4.815,0.000736377025037,1.0,-1.0,1.0,-1.0,-1.0,8.0,2017-05-11,722.25,1.0,1.0,1.0,20385.0,1.0,0.000736377025037,135.9,soft,1.0,1.0,2017-05-18,-1.0,-1.0,-4.0,-4.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,QPAM7,761.65,17.115,-0.0138538227488,-1.0,1.0,-1.0,1.0,-1.0,17.0,2017-04-28,1711.5,1.0,1.0,1.0,76165.0,1.0,-0.0138538227488,761.65,metal,1.0,1.0,2017-04-28,-1.0,-1.0,18.0,18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-1055.17640966,1055.17640966,-1055.17640966,1055.17640966,-1055.17640966,1055.17640966,-1055.17640966,1055.17640966,-1055.17640966,-1055.17640966,1055.17640966,-1055.17640966,1055.17640966,1055.17640966,-1055.17640966,1055.17640966,1055.17640966,-1055.17640966,1055.17640966,-1055.17640966,1055.17640966,1055.17640966,1055.17640966,1055.17640966,1055.17640966,1055.17640966,-1055.17640966,1055.17640966,-1055.17640966,-0.0,-0.0,1055.17640966,-1055.17640966,-0.0,1055.17640966
PL,QPLN7,947.3,15.205,-0.00221192331999,-1.0,-1.0,-1.0,1.0,-1.0,-10.0,2017-05-09,760.25,1.0,1.0,1.0,47365.0,1.0,-0.00221192331999,947.3,metal,-1.0,1.0,2017-05-09,-1.0,-1.0,-11.0,-11.0,-1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,1.0,1.0,1.0,0,1,-1,-1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,1.0,-1.0,-1.0,1,-1,-1.0,0,-104.767748051,104.767748051,104.767748051,-104.767748051,104.767748051,-104.767748051,-104.767748051,104.767748051,104.767748051,104.767748051,104.767748051,-104.767748051,104.767748051,-104.767748051,-104.767748051,104.767748051,104.767748051,-104.767748051,104.767748051,-104.767748051,104.767748051,104.767748051,-104.767748051,104.767748051,104.767748051,-0.0,104.767748051,104.767748051,-104.767748051,-0.0,-104.767748051,-104.767748051,104.767748051,104.767748051,-104.767748051
