2017-06-29 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-06-29 00:00:00,Close2017-06-29 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-06-29 00:00:00,LastSRUN,SRUN2017-06-29 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-06-28 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-06-28 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-06-28 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-06-28 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVU7,118.0078125,0.23359375,-0.00145435314339,-1.0,1.0,-1.0,1.0,1.0,34.0,2017-05-10,233.59375,4.0,1.0,1.0,118007.8125,1.0,-0.00145435314339,118.0078125,rates,-1.0,1.0,2017-06-06,1.0,1.0,-17.0,-17.0,1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,-1.0,2.0,4.0,1.0,2.0,4.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-686.500132214,686.500132214,-686.500132214,686.500132214,686.500132214,-686.500132214,-686.500132214,686.500132214,686.500132214,-686.500132214,686.500132214,-686.500132214,686.500132214,686.500132214,-686.500132214,-686.500132214,-686.500132214,686.500132214,686.500132214,-686.500132214,-686.500132214,686.500132214,686.500132214,686.500132214,686.500132214,686.500132214,686.500132214,686.500132214,686.500132214,686.500132214,686.500132214,686.500132214,-0.0,-0.0,686.500132214
GC,QGCQ7,1245.8,12.435,-0.00264190216956,-1.0,1.0,-1.0,1.0,1.0,6.0,2017-06-20,1243.5,1.0,1.0,1.0,124580.0,1.0,-0.00264190216956,1245.8,metal,-1.0,1.0,2017-06-13,1.0,1.0,-12.0,-12.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-329.128172284,329.128172284,-329.128172284,329.128172284,329.128172284,-329.128172284,-329.128172284,329.128172284,329.128172284,-329.128172284,329.128172284,-329.128172284,329.128172284,329.128172284,-329.128172284,-329.128172284,-329.128172284,329.128172284,329.128172284,-329.128172284,-329.128172284,329.128172284,329.128172284,329.128172284,329.128172284,329.128172284,329.128172284,329.128172284,329.128172284,329.128172284,329.128172284,329.128172284,-0.0,-0.0,329.128172284
HCM,HHIN7,10262.0,123.951337538,0.00548696844993,1.0,1.0,1.0,-1.0,1.0,-9.0,2017-06-15,793.969468459,1.0,1.0,1.0,65733.172769,7.8058,0.00548696844993,10262.0,index,1.0,1.0,2017-06-15,1.0,1.0,-10.0,-10.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
HG,QHGU7,269.55,4.284050009,0.0072869955157,1.0,1.0,-1.0,1.0,1.0,6.0,2017-06-20,1071.01250225,1.0,1.0,1.0,67387.5,1.0,0.0072869955157,269.55,metal,1.0,1.0,2017-06-20,1.0,1.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,491.052410314,491.052410314,491.052410314,-491.052410314,491.052410314,-491.052410314,491.052410314,-491.052410314,491.052410314,491.052410314,-491.052410314,491.052410314,-491.052410314,-491.052410314,491.052410314,491.052410314,491.052410314,-491.052410314,491.052410314,-491.052410314,491.052410314,-491.052410314,-491.052410314,-491.052410314,0.0,-491.052410314,-491.052410314,-491.052410314,-491.052410314,-491.052410314,-491.052410314,491.052410314,491.052410314,491.052410314,-491.052410314
HIC,HSIN7,25803.0,222.925325429,0.0120014119308,1.0,1.0,-1.0,1.0,1.0,-16.0,2017-06-06,1427.94668983,1.0,1.0,1.0,165280.944938,7.8058,0.0120014119308,25803.0,index,1.0,1.0,2017-06-06,1.0,1.0,-17.0,-17.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
HO,QHOQ7,1.4505,0.0340223385,0.00799166087561,1.0,1.0,-1.0,1.0,-1.0,25.0,2017-06-21,1428.938217,1.0,1.0,1.0,60921.0,1.0,0.00799166087561,1.4505,energy,1.0,1.0,2017-06-21,-1.0,-1.0,-6.0,-6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,486.859972203,486.859972203,486.859972203,-486.859972203,486.859972203,-486.859972203,486.859972203,-486.859972203,486.859972203,486.859972203,-486.859972203,486.859972203,-486.859972203,-486.859972203,486.859972203,-486.859972203,-486.859972203,486.859972203,-486.859972203,486.859972203,-486.859972203,-486.859972203,-486.859972203,-486.859972203,-486.859972203,-486.859972203,486.859972203,-486.859972203,486.859972203,0.0,0.0,-486.859972203,486.859972203,0.0,-486.859972203
JY,@JYU7,0.89525,0.006577338,0.00156625832075,1.0,-1.0,1.0,-1.0,1.0,14.0,2017-06-08,822.16725,1.0,1.0,1.0,111906.25,1.0,0.00156625832075,0.89525,currency,-1.0,1.0,2017-06-13,1.0,1.0,-12.0,-12.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,175.274095206,175.274095206,-175.274095206,175.274095206,-175.274095206,175.274095206,175.274095206,-175.274095206,-175.274095206,-175.274095206,175.274095206,-175.274095206,175.274095206,175.274095206,-175.274095206,175.274095206,175.274095206,-175.274095206,175.274095206,-175.274095206,175.274095206,175.274095206,175.274095206,175.274095206,175.274095206,175.274095206,-175.274095206,175.274095206,-175.274095206,0.0,0.0,175.274095206,-175.274095206,0.0,175.274095206
KC,@KCU7,126.35,3.0465179985,0.0156752411576,1.0,-1.0,1.0,-1.0,1.0,-4.0,2017-06-22,1142.44424944,1.0,1.0,1.0,47381.25,1.0,0.0156752411576,126.35,soft,1.0,1.0,2017-06-22,1.0,1.0,-5.0,-5.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
KW,@KWU7,499.5,12.2718502915,0.0400832899531,1.0,-1.0,-1.0,-1.0,-1.0,6.0,2017-06-20,613.592514575,1.0,1.0,1.0,24975.0,1.0,0.0400832899531,499.5,grain,1.0,1.0,2017-06-20,-1.0,-1.0,-3.0,-3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
LB,@LBU7,352.5,6.526737737,0.029197080292,1.0,-1.0,1.0,-1.0,-1.0,11.0,2017-06-13,717.94115107,1.0,1.0,1.0,38775.0,1.0,0.029197080292,352.5,soft,1.0,-1.0,2017-06-13,-1.0,-1.0,-2.0,-2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
LC,@LEQ7,116.5,2.27375,0.00756756756757,1.0,-1.0,1.0,-1.0,1.0,4.0,2017-06-22,909.5,1.0,1.0,1.0,46600.0,1.0,0.00756756756757,116.5,meat,1.0,-1.0,2017-06-22,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,352.648648649,352.648648649,352.648648649,-352.648648649,352.648648649,-352.648648649,-352.648648649,352.648648649,352.648648649,-352.648648649,352.648648649,-352.648648649,352.648648649,352.648648649,-352.648648649,352.648648649,352.648648649,-352.648648649,352.648648649,-352.648648649,352.648648649,352.648648649,-352.648648649,352.648648649,352.648648649,0.0,352.648648649,352.648648649,-352.648648649,0.0,0.0,-352.648648649,0.0,352.648648649,-352.648648649
LCO,EBU7,47.63,1.213794438,0.00189314261674,1.0,1.0,-1.0,1.0,1.0,-5.0,2017-06-21,1213.794438,1.0,1.0,1.0,47630.0,1.0,0.00189314261674,47.63,energy,1.0,1.0,2017-06-21,1.0,1.0,-6.0,-6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
LGO,GASQ7,434.5,10.3097222215,0.0169689877121,1.0,-1.0,1.0,-1.0,1.0,-16.0,2017-06-06,1030.97222215,1.0,1.0,1.0,43450.0,1.0,0.0169689877121,434.5,energy,1.0,1.0,2017-05-24,1.0,1.0,-3.0,-3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LH,@HEQ7,80.75,1.7379243755,0.0160427807487,1.0,-1.0,-1.0,-1.0,-1.0,6.0,2017-06-20,695.1697502,1.0,1.0,1.0,32300.0,1.0,0.0160427807487,80.75,meat,1.0,-1.0,2017-06-20,-1.0,-1.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,518.181818182,518.181818182,518.181818182,-518.181818182,518.181818182,-518.181818182,-518.181818182,518.181818182,518.181818182,-518.181818182,-518.181818182,-518.181818182,518.181818182,518.181818182,518.181818182,-518.181818182,-518.181818182,518.181818182,-518.181818182,518.181818182,518.181818182,-518.181818182,518.181818182,0.0,518.181818182,518.181818182,518.181818182,-518.181818182,518.181818182,0.0,518.181818182,-518.181818182,518.181818182,518.181818182,518.181818182
LRC,LRCU7,2132.0,37.3100047425,0.019120458891,1.0,-1.0,1.0,-1.0,-1.0,8.0,2017-06-16,373.100047425,2.0,1.0,1.0,21320.0,1.0,0.019120458891,2132.0,soft,1.0,1.0,2017-06-22,-1.0,-1.0,-5.0,-5.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
LSU,QWQ7,399.7,8.085,0.0333505687694,1.0,-1.0,1.0,-1.0,-1.0,-26.0,2017-05-22,404.25,2.0,1.0,1.0,19985.0,1.0,0.0333505687694,399.7,soft,1.0,1.0,2017-05-22,-1.0,-1.0,-27.0,-27.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEM,@MMEU7,1002.3,11.1931715985,-0.0124150162578,-1.0,1.0,-1.0,1.0,1.0,-29.0,2017-05-18,559.658579925,1.0,1.0,1.0,50115.0,1.0,-0.0124150162578,1002.3,index,1.0,1.0,2017-05-18,1.0,1.0,-30.0,-30.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
MFX,IBN7,10494.8,140.763992654,-0.0158387801607,-1.0,1.0,1.0,1.0,1.0,38.0,2017-05-05,1610.48083995,1.0,1.0,1.0,120071.0068,0.8740494712,-0.0158387801607,10494.8,index,1.0,1.0,2017-05-05,1.0,1.0,-2.0,-2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
MP,@PXU7,0.0547,0.00059187,-0.010133912414,-1.0,-1.0,-1.0,1.0,1.0,-5.0,2017-06-21,295.935,3.0,1.0,1.0,27350.0,1.0,-0.010133912414,0.0547,currency,1.0,1.0,2017-06-21,1.0,1.0,-6.0,-6.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,2.0,3.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-831.487513572,831.487513572,-831.487513572,831.487513572,-831.487513572,831.487513572,-831.487513572,831.487513572,-831.487513572,831.487513572,831.487513572,-831.487513572,831.487513572,-831.487513572,-831.487513572,-831.487513572,-831.487513572,831.487513572,-831.487513572,831.487513572,-831.487513572,831.487513572,831.487513572,831.487513572,-0.0,831.487513572,831.487513572,831.487513572,831.487513572,831.487513572,-0.0,-831.487513572,-0.0,-831.487513572,831.487513572
MW,@MWU7,739.5,20.0935671935,0.0444915254237,1.0,-1.0,-1.0,1.0,1.0,8.0,2017-06-16,1004.67835968,1.0,1.0,1.0,36975.0,1.0,0.0444915254237,739.5,grain,1.0,1.0,2017-06-22,1.0,1.0,-5.0,-5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
NE,@NEU7,0.7282,0.0052525535,-0.00137136588042,-1.0,1.0,1.0,1.0,1.0,-6.0,2017-06-20,525.25535,1.0,1.0,1.0,72820.0,1.0,-0.00137136588042,0.7282,currency,1.0,1.0,2017-06-01,1.0,1.0,20.0,20.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-99.862863412,99.862863412,-99.862863412,99.862863412,-99.862863412,99.862863412,-99.862863412,99.862863412,-99.862863412,-99.862863412,-99.862863412,-99.862863412,99.862863412,99.862863412,99.862863412,-99.862863412,-99.862863412,99.862863412,-99.862863412,99.862863412,-99.862863412,-99.862863412,99.862863412,-99.862863412,-99.862863412,-0.0,-99.862863412,-99.862863412,99.862863412,-0.0,99.862863412,-99.862863412,-99.862863412,-99.862863412,99.862863412
NG,QNGQ7,3.042,0.0819487235,-0.0168067226891,-1.0,1.0,1.0,-1.0,-1.0,8.0,2017-06-16,819.487235,1.0,1.0,1.0,30420.0,1.0,-0.0168067226891,3.042,energy,1.0,1.0,2017-06-16,-1.0,-1.0,9.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,-511.260504202,511.260504202,-511.260504202,511.260504202,-511.260504202,511.260504202,-511.260504202,511.260504202,-511.260504202,-511.260504202,-511.260504202,511.260504202,-511.260504202,511.260504202,511.260504202,511.260504202,511.260504202,-511.260504202,511.260504202,-511.260504202,-511.260504202,511.260504202,511.260504202,-0.0,-0.0,511.260504202,-511.260504202,-511.260504202,-511.260504202,-511.260504202,-0.0,511.260504202,-511.260504202,-511.260504202,511.260504202
NIY,@NKDU7,19975.0,183.0,-0.0116279069767,-1.0,1.0,-1.0,1.0,1.0,-50.0,2017-04-18,816.017122982,1.0,1.0,1.0,89070.721484,112.13,-0.0116279069767,19975.0,index,1.0,-1.0,2017-04-18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-1035.70606377,1035.70606377,-1035.70606377,1035.70606377,-1035.70606377,1035.70606377,1035.70606377,-1035.70606377,-1035.70606377,-1035.70606377,1035.70606377,-1035.70606377,1035.70606377,1035.70606377,-1035.70606377,-1035.70606377,-1035.70606377,1035.70606377,-1035.70606377,1035.70606377,-1035.70606377,1035.70606377,1035.70606377,1035.70606377,-0.0,1035.70606377,1035.70606377,1035.70606377,1035.70606377,1035.70606377,1035.70606377,-1035.70606377,-1035.70606377,-1035.70606377,1035.70606377
NQ,@NQU7,5653.0,83.497066399,-0.0191723778954,-1.0,-1.0,1.0,-1.0,1.0,3.0,2017-06-19,1669.94132798,1.0,1.0,1.0,113060.0,1.0,-0.0191723778954,5653.0,index,1.0,1.0,2017-06-23,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-2167.62904485,2167.62904485,-2167.62904485,2167.62904485,-2167.62904485,2167.62904485,-2167.62904485,2167.62904485,-2167.62904485,2167.62904485,-2167.62904485,2167.62904485,-2167.62904485,-2167.62904485,2167.62904485,-2167.62904485,-2167.62904485,2167.62904485,-2167.62904485,2167.62904485,-2167.62904485,-2167.62904485,2167.62904485,-2167.62904485,-2167.62904485,-0.0,-2167.62904485,-2167.62904485,2167.62904485,-0.0,-0.0,2167.62904485,-0.0,-2167.62904485,2167.62904485
O,@OZ7,262.75,9.4274066795,0.0154589371981,1.0,-1.0,-1.0,1.0,1.0,6.0,2017-06-20,471.370333975,2.0,1.0,1.0,13137.5,1.0,0.0154589371981,262.75,grain,1.0,-1.0,2017-06-20,1.0,1.0,7.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
OJ,@OJU7,133.9,4.690063606,-0.0325144508671,-1.0,-1.0,1.0,-1.0,1.0,4.0,2017-06-22,703.5095409,1.0,1.0,1.0,20085.0,1.0,-0.0325144508671,133.9,soft,1.0,1.0,2017-06-22,1.0,1.0,-2.0,-2.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
PA,QPAU7,846.1,19.8925,-0.00994617364849,-1.0,-1.0,-1.0,1.0,1.0,-26.0,2017-05-22,1989.25,1.0,1.0,1.0,84610.0,1.0,-0.00994617364849,846.1,metal,1.0,1.0,2017-05-22,1.0,1.0,-27.0,-27.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,1.0,1.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,-841.545752399,841.545752399,841.545752399,-841.545752399,-841.545752399,841.545752399,-841.545752399,841.545752399,-841.545752399,841.545752399,841.545752399,-841.545752399,841.545752399,-841.545752399,-841.545752399,-841.545752399,-841.545752399,841.545752399,-841.545752399,841.545752399,841.545752399,-841.545752399,-841.545752399,-841.545752399,-841.545752399,-0.0,841.545752399,-841.545752399,-841.545752399,-0.0,-841.545752399,-841.545752399,841.545752399,-0.0,841.545752399
PL,QPLV7,923.1,15.3421077895,-0.00119021856741,-1.0,1.0,1.0,1.0,1.0,16.0,2017-06-06,767.105389475,1.0,1.0,1.0,46155.0,1.0,-0.00119021856741,923.1,metal,-1.0,1.0,2017-06-06,1.0,1.0,17.0,17.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-54.9345379788,54.9345379788,-54.9345379788,54.9345379788,54.9345379788,-54.9345379788,-54.9345379788,54.9345379788,54.9345379788,-54.9345379788,-54.9345379788,-54.9345379788,54.9345379788,54.9345379788,54.9345379788,-54.9345379788,-54.9345379788,54.9345379788,54.9345379788,-54.9345379788,-54.9345379788,54.9345379788,54.9345379788,54.9345379788,54.9345379788,54.9345379788,54.9345379788,54.9345379788,54.9345379788,54.9345379788,54.9345379788,54.9345379788,-0.0,-0.0,54.9345379788
