2017-04-10 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-04-10 00:00:00,Close2017-04-10 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-04-10 00:00:00,LastSRUN,SRUN2017-04-10 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-04-07 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-04-07 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-04-07 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-04-07 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVM7,117.8984375,0.3203125,0.000729442970822,1.0,1.0,1.0,1.0,-1.0,8.0,2017-03-28,320.3125,3.0,1.0,1.0,117898.4375,1.0,0.000729442970822,117.8984375,rates,-1.0,1.0,2017-03-28,-1.0,-1.0,-3.0,-3.0,-1.0,-1.0,1.0,3.0,-1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,0,1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,1.0,0.0,-1.0,1,1,0.0,1,258.000559516,258.000559516,-258.000559516,258.000559516,-258.000559516,258.000559516,258.000559516,-258.000559516,-258.000559516,258.000559516,258.000559516,258.000559516,-258.000559516,-258.000559516,-258.000559516,-258.000559516,-258.000559516,258.000559516,-258.000559516,258.000559516,-258.000559516,258.000559516,258.000559516,258.000559516,0.0,258.000559516,258.000559516,258.000559516,258.000559516,258.000559516,0.0,258.000559516,0.0,-258.000559516,258.000559516
GC,QGCM7,1253.9,13.0768004335,-0.00270420742862,-1.0,1.0,1.0,1.0,-1.0,7.0,2017-03-29,1307.68004335,1.0,1.0,1.0,125390.0,1.0,-0.00270420742862,1253.9,metal,-1.0,1.0,2017-03-29,-1.0,-1.0,8.0,8.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-339.080569474,339.080569474,-339.080569474,339.080569474,339.080569474,-339.080569474,-339.080569474,339.080569474,339.080569474,-339.080569474,-339.080569474,-339.080569474,339.080569474,339.080569474,339.080569474,339.080569474,339.080569474,-339.080569474,339.080569474,-339.080569474,339.080569474,339.080569474,339.080569474,339.080569474,339.080569474,339.080569474,-339.080569474,339.080569474,339.080569474,-0.0,339.080569474,339.080569474,-339.080569474,339.080569474,-339.080569474
HCM,HHIJ7,10253.0,135.376402385,-0.00252942893278,-1.0,1.0,1.0,1.0,1.0,1.0,2017-03-21,871.114386735,1.0,1.0,1.0,65975.5736587,7.7703,-0.00252942893278,10253.0,index,1.0,1.0,2017-03-21,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
HG,QHGK7,260.4,4.8175,-0.0162448054401,-1.0,1.0,1.0,1.0,-1.0,15.0,2017-03-17,1204.375,1.0,1.0,1.0,65100.0,1.0,-0.0162448054401,260.4,metal,1.0,1.0,2017-03-17,-1.0,-1.0,16.0,16.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-1057.53683415,1057.53683415,1057.53683415,-1057.53683415,-1057.53683415,1057.53683415,-1057.53683415,1057.53683415,-1057.53683415,-1057.53683415,-1057.53683415,-1057.53683415,1057.53683415,1057.53683415,1057.53683415,1057.53683415,1057.53683415,-1057.53683415,-1057.53683415,1057.53683415,1057.53683415,-1057.53683415,-1057.53683415,-1057.53683415,-0.0,-0.0,-1057.53683415,-1057.53683415,-1057.53683415,-1057.53683415,-1057.53683415,-1057.53683415,-1057.53683415,1057.53683415,1057.53683415
HIC,HSIJ7,24277.0,242.819896927,0.00057701026254,1.0,-1.0,-1.0,1.0,1.0,-1.0,2017-03-15,1562.48727158,1.0,1.0,1.0,156216.619693,7.7703,0.00057701026254,24277.0,index,1.0,1.0,2017-03-15,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
HO,QHOK7,1.6473,0.0283815475,0.0116064848931,1.0,1.0,-1.0,1.0,1.0,11.0,2017-03-23,1192.024995,1.0,1.0,1.0,69186.6,1.0,0.0116064848931,1.6473,energy,1.0,1.0,2017-03-23,1.0,1.0,12.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,803.013227708,803.013227708,803.013227708,-803.013227708,803.013227708,-803.013227708,803.013227708,-803.013227708,803.013227708,803.013227708,-803.013227708,803.013227708,-803.013227708,-803.013227708,803.013227708,803.013227708,803.013227708,-803.013227708,803.013227708,-803.013227708,803.013227708,-803.013227708,-803.013227708,-803.013227708,0.0,-803.013227708,-803.013227708,-803.013227708,-803.013227708,-803.013227708,-803.013227708,803.013227708,803.013227708,803.013227708,-803.013227708
JY,@JYM7,0.90365,0.0071525,0.00171821305842,1.0,-1.0,1.0,-1.0,1.0,-15.0,2017-03-17,894.0625,1.0,1.0,1.0,112956.25,1.0,0.00171821305842,0.90365,currency,-1.0,1.0,2017-03-17,1.0,1.0,-16.0,-16.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,194.08290378,194.08290378,-194.08290378,194.08290378,-194.08290378,194.08290378,194.08290378,-194.08290378,-194.08290378,-194.08290378,194.08290378,-194.08290378,194.08290378,194.08290378,-194.08290378,194.08290378,194.08290378,-194.08290378,194.08290378,-194.08290378,194.08290378,194.08290378,194.08290378,194.08290378,194.08290378,194.08290378,-194.08290378,194.08290378,-194.08290378,0.0,0.0,194.08290378,-194.08290378,0.0,194.08290378
KC,@KCK7,139.85,2.5375,-0.00142806140664,-1.0,1.0,1.0,1.0,-1.0,33.0,2017-02-21,951.5625,1.0,1.0,1.0,52443.75,1.0,-0.00142806140664,139.85,soft,1.0,1.0,2017-02-21,-1.0,-1.0,34.0,34.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
KW,@KWK7,425.5,7.65,0.00889152341434,1.0,-1.0,1.0,-1.0,1.0,27.0,2017-03-01,382.5,2.0,1.0,1.0,21275.0,1.0,0.00889152341434,425.5,grain,1.0,1.0,2017-03-01,1.0,1.0,28.0,28.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LB,@LBK7,393.8,7.94,-0.0145145145145,-1.0,1.0,-1.0,1.0,-1.0,-18.0,2017-03-14,873.4,1.0,1.0,1.0,43318.0,1.0,-0.0145145145145,393.8,soft,1.0,-1.0,2017-03-14,-1.0,-1.0,-19.0,-19.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LC,@LEM7,112.3,1.47625,0.00447227191413,1.0,1.0,1.0,-1.0,-1.0,12.0,2017-03-22,590.5,1.0,1.0,1.0,44920.0,1.0,0.00447227191413,112.3,meat,1.0,-1.0,2017-03-22,-1.0,-1.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,200.894454383,200.894454383,200.894454383,-200.894454383,200.894454383,-200.894454383,-200.894454383,200.894454383,200.894454383,200.894454383,200.894454383,-200.894454383,200.894454383,-200.894454383,-200.894454383,-200.894454383,-200.894454383,200.894454383,-200.894454383,200.894454383,200.894454383,-200.894454383,-200.894454383,0.0,0.0,-200.894454383,200.894454383,200.894454383,200.894454383,200.894454383,0.0,-200.894454383,200.894454383,200.894454383,-200.894454383
LCO,EBM7,55.98,1.0239368235,0.01339608979,1.0,1.0,-1.0,1.0,1.0,11.0,2017-03-23,1023.9368235,1.0,1.0,1.0,55980.0,1.0,0.01339608979,55.98,energy,1.0,1.0,2017-03-23,1.0,1.0,12.0,12.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
LGO,GASM7,496.5,8.3310701195,0.0127485976543,1.0,1.0,-1.0,1.0,1.0,12.0,2017-03-22,833.10701195,1.0,1.0,1.0,49650.0,1.0,0.0127485976543,496.5,energy,1.0,1.0,2017-03-22,1.0,1.0,13.0,13.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
LH,@HEM7,73.275,1.515,0.00687049124012,1.0,-1.0,1.0,-1.0,1.0,-18.0,2017-03-14,606.0,1.0,1.0,1.0,29310.0,1.0,0.00687049124012,73.275,meat,1.0,-1.0,2017-03-14,1.0,1.0,-19.0,-19.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,201.374098248,201.374098248,-201.374098248,201.374098248,201.374098248,-201.374098248,-201.374098248,201.374098248,201.374098248,-201.374098248,201.374098248,-201.374098248,201.374098248,201.374098248,-201.374098248,201.374098248,201.374098248,-201.374098248,201.374098248,-201.374098248,201.374098248,201.374098248,201.374098248,201.374098248,201.374098248,201.374098248,201.374098248,201.374098248,201.374098248,201.374098248,201.374098248,201.374098248,-201.374098248,201.374098248,-201.374098248
LRC,LRCK7,2154.0,27.1,-0.0073732718894,-1.0,1.0,1.0,1.0,-1.0,26.0,2017-03-02,271.0,3.0,1.0,1.0,21540.0,1.0,-0.0073732718894,2154.0,soft,1.0,1.0,2017-04-03,-1.0,-1.0,-5.0,-5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LSU,QWQ7,471.8,10.288844008,-0.00190395599746,-1.0,-1.0,1.0,-1.0,-1.0,-2.0,2017-02-21,514.4422004,1.0,1.0,1.0,23590.0,1.0,-0.00190395599746,471.8,soft,1.0,1.0,2017-02-21,1.0,1.0,-3.0,-3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
MEM,@MMEM7,956.8,10.895,-0.00530200644558,-1.0,1.0,-1.0,1.0,1.0,21.0,2017-03-09,544.75,1.0,1.0,1.0,47840.0,1.0,-0.00530200644558,956.8,index,1.0,1.0,2017-03-09,1.0,1.0,22.0,22.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
MFX,IBJ7,10439.4,120.58,-0.00616896098703,-1.0,1.0,1.0,1.0,1.0,-1.0,2017-03-28,1277.42452,1.0,1.0,1.0,110595.0036,0.943930526713,-0.00616896098703,10439.4,index,1.0,1.0,2017-03-28,-1.0,-1.0,-2.0,-2.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
MP,@PXM7,0.05296,0.000585,0.000566786321557,1.0,1.0,-1.0,1.0,-1.0,60.0,2017-01-11,292.5,3.0,1.0,1.0,26480.0,1.0,0.000566786321557,0.05296,currency,1.0,1.0,2017-01-11,-1.0,-1.0,61.0,61.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,2.0,3.0,1.0,2.0,3.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,45.0255053845,45.0255053845,45.0255053845,-45.0255053845,45.0255053845,-45.0255053845,45.0255053845,-45.0255053845,45.0255053845,45.0255053845,-45.0255053845,45.0255053845,-45.0255053845,-45.0255053845,45.0255053845,-45.0255053845,-45.0255053845,45.0255053845,-45.0255053845,45.0255053845,-45.0255053845,-45.0255053845,-45.0255053845,-45.0255053845,-45.0255053845,-45.0255053845,45.0255053845,-45.0255053845,45.0255053845,0.0,0.0,-45.0255053845,45.0255053845,0.0,-45.0255053845
MW,@MWN7,527.0,7.3046641805,0.00192957066456,1.0,1.0,1.0,-1.0,1.0,15.0,2017-03-17,365.233209025,2.0,1.0,1.0,26350.0,1.0,0.00192957066456,527.0,grain,1.0,1.0,2017-03-17,1.0,1.0,16.0,16.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
NE,@NEM7,0.6947,0.0051,0.00390173410405,1.0,1.0,1.0,-1.0,1.0,-12.0,2017-03-22,510.0,1.0,1.0,1.0,69470.0,1.0,0.00390173410405,0.6947,currency,1.0,1.0,2017-03-22,1.0,1.0,-13.0,-13.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,271.053468208,271.053468208,-271.053468208,271.053468208,271.053468208,-271.053468208,271.053468208,-271.053468208,271.053468208,271.053468208,271.053468208,-271.053468208,271.053468208,-271.053468208,-271.053468208,271.053468208,271.053468208,-271.053468208,271.053468208,-271.053468208,271.053468208,271.053468208,-271.053468208,271.053468208,271.053468208,0.0,271.053468208,271.053468208,271.053468208,271.053468208,0.0,271.053468208,0.0,271.053468208,-271.053468208
NG,QNGK7,3.238,0.0912,-0.00705305121128,-1.0,1.0,1.0,1.0,1.0,33.0,2017-02-21,912.0,1.0,1.0,1.0,32380.0,1.0,-0.00705305121128,3.238,energy,1.0,1.0,2017-02-21,1.0,1.0,34.0,34.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-228.377798221,228.377798221,228.377798221,-228.377798221,-228.377798221,228.377798221,-228.377798221,228.377798221,-228.377798221,-228.377798221,-228.377798221,-228.377798221,228.377798221,228.377798221,228.377798221,-228.377798221,-228.377798221,228.377798221,-228.377798221,228.377798221,228.377798221,-228.377798221,228.377798221,-0.0,228.377798221,228.377798221,-228.377798221,-228.377798221,-228.377798221,-228.377798221,-0.0,-228.377798221,-0.0,-0.0,228.377798221
NIY,@NKDM7,18755.0,229.5,-0.00159701889806,-1.0,-1.0,1.0,-1.0,-1.0,-19.0,2017-03-13,1034.80927045,1.0,1.0,1.0,84565.785914,110.89,-0.00159701889806,18755.0,index,1.0,-1.0,2017-03-13,-1.0,-1.0,-20.0,-20.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-135.053158234,135.053158234,-135.053158234,135.053158234,-135.053158234,135.053158234,135.053158234,-135.053158234,-135.053158234,135.053158234,-135.053158234,135.053158234,-135.053158234,-135.053158234,135.053158234,135.053158234,135.053158234,-135.053158234,135.053158234,-135.053158234,-135.053158234,135.053158234,-135.053158234,-135.053158234,-135.053158234,-135.053158234,-135.053158234,-135.053158234,-135.053158234,-135.053158234,-135.053158234,135.053158234,-135.053158234,-135.053158234,-135.053158234
NQ,@NQM7,5422.25,45.675,0.000184459303666,1.0,1.0,1.0,1.0,-1.0,-35.0,2017-02-16,913.5,1.0,1.0,1.0,108445.0,1.0,0.000184459303666,5422.25,index,1.0,1.0,2017-02-16,-1.0,-1.0,-36.0,-36.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,20.0036891861,20.0036891861,-20.0036891861,20.0036891861,20.0036891861,-20.0036891861,20.0036891861,-20.0036891861,20.0036891861,20.0036891861,20.0036891861,20.0036891861,-20.0036891861,-20.0036891861,-20.0036891861,-20.0036891861,-20.0036891861,20.0036891861,20.0036891861,-20.0036891861,-20.0036891861,20.0036891861,20.0036891861,20.0036891861,0.0,0.0,20.0036891861,20.0036891861,20.0036891861,20.0036891861,20.0036891861,20.0036891861,20.0036891861,-20.0036891861,-20.0036891861
O,@OK7,216.5,5.3125,0.0,1.0,-1.0,1.0,-1.0,-1.0,17.0,2017-03-15,265.625,3.0,1.0,1.0,10825.0,1.0,0.0,216.5,grain,1.0,-1.0,2017-03-15,-1.0,-1.0,18.0,18.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OJ,@OJK7,167.6,6.0125,0.00119474313023,1.0,1.0,1.0,1.0,-1.0,4.0,2017-04-03,901.875,1.0,1.0,1.0,25140.0,1.0,0.00119474313023,167.6,soft,1.0,1.0,2017-04-03,-1.0,-1.0,-5.0,-5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
PA,QPAM7,790.0,15.3875,-0.017046161503,-1.0,-1.0,-1.0,1.0,-1.0,18.0,2017-03-14,1538.75,1.0,1.0,1.0,79000.0,1.0,-0.017046161503,790.0,metal,1.0,1.0,2017-03-14,-1.0,-1.0,19.0,19.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,-1346.64675874,1346.64675874,1346.64675874,-1346.64675874,-1346.64675874,1346.64675874,-1346.64675874,1346.64675874,-1346.64675874,1346.64675874,1346.64675874,-1346.64675874,1346.64675874,-1346.64675874,-1346.64675874,1346.64675874,1346.64675874,-1346.64675874,-1346.64675874,1346.64675874,1346.64675874,-1346.64675874,-1346.64675874,-1346.64675874,-0.0,-1346.64675874,-1346.64675874,-1346.64675874,-1346.64675874,-1346.64675874,-1346.64675874,-1346.64675874,-0.0,1346.64675874,-1346.64675874
PL,QPLN7,940.0,16.212710106,-0.0234780801995,-1.0,-1.0,-1.0,-1.0,-1.0,7.0,2017-03-29,810.6355053,1.0,1.0,1.0,47000.0,1.0,-0.0234780801995,940.0,metal,-1.0,1.0,2017-03-20,-1.0,-1.0,15.0,15.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-1103.46976937,1103.46976937,-1103.46976937,1103.46976937,1103.46976937,-1103.46976937,-1103.46976937,1103.46976937,1103.46976937,1103.46976937,1103.46976937,1103.46976937,-1103.46976937,-1103.46976937,-1103.46976937,1103.46976937,1103.46976937,-1103.46976937,1103.46976937,-1103.46976937,-1103.46976937,1103.46976937,-1103.46976937,-0.0,-1103.46976937,-1103.46976937,1103.46976937,1103.46976937,1103.46976937,1103.46976937,-0.0,1103.46976937,-0.0,-0.0,-1103.46976937
