2017-02-17 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-02-17 00:00:00,Close2017-02-17 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-02-17 00:00:00,LastSRUN,SRUN2017-02-17 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-02-16 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-02-16 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-02-16 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-02-16 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVH7,117.921875,0.308203125,0.00145966029724,1.0,1.0,1.0,1.0,-1.0,6.0,2017-02-08,308.203125,3.0,1.0,1.0,117921.875,1.0,0.00145966029724,117.921875,rates,-1.0,1.0,2017-02-08,-1.0,-1.0,7.0,7.0,1.0,-1.0,1.0,3.0,-1.0,1.0,3.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,516.377637341,516.377637341,516.377637341,-516.377637341,-516.377637341,516.377637341,516.377637341,-516.377637341,-516.377637341,516.377637341,516.377637341,516.377637341,-516.377637341,-516.377637341,-516.377637341,-516.377637341,-516.377637341,516.377637341,-516.377637341,516.377637341,-516.377637341,-516.377637341,-516.377637341,-516.377637341,-516.377637341,-516.377637341,516.377637341,-516.377637341,-516.377637341,0.0,-516.377637341,-516.377637341,516.377637341,-516.377637341,516.377637341
GC,QGCJ7,1239.1,14.3830318085,-0.00201353092784,-1.0,-1.0,1.0,-1.0,-1.0,-18.0,2017-01-23,1438.30318085,1.0,1.0,1.0,123910.0,1.0,-0.00201353092784,1239.1,metal,-1.0,1.0,2017-01-23,-1.0,-1.0,-19.0,-19.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-249.496617268,249.496617268,-249.496617268,249.496617268,249.496617268,-249.496617268,-249.496617268,249.496617268,249.496617268,249.496617268,-249.496617268,249.496617268,-249.496617268,-249.496617268,249.496617268,249.496617268,249.496617268,-249.496617268,249.496617268,-249.496617268,-249.496617268,249.496617268,-249.496617268,-0.0,-249.496617268,-249.496617268,-249.496617268,249.496617268,249.496617268,-0.0,-0.0,249.496617268,-0.0,-0.0,-249.496617268
HCM,HHIG7,10348.0,129.556294964,-0.010707456979,-1.0,-1.0,-1.0,1.0,1.0,3.0,2017-01-04,834.630119722,1.0,1.0,1.0,66664.0897788,7.7613,-0.010707456979,10348.0,index,1.0,1.0,2017-02-13,1.0,1.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
HG,QHGK7,272.0,6.1090969285,-0.00566624017547,-1.0,-1.0,-1.0,-1.0,1.0,-9.0,2017-02-03,1527.27423212,1.0,1.0,1.0,68000.0,1.0,-0.00566624017547,272.0,metal,1.0,1.0,2017-02-03,1.0,1.0,-10.0,-10.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-385.304331932,385.304331932,385.304331932,-385.304331932,-385.304331932,385.304331932,-385.304331932,385.304331932,-385.304331932,385.304331932,385.304331932,385.304331932,-385.304331932,-385.304331932,-385.304331932,-385.304331932,-385.304331932,385.304331932,-385.304331932,385.304331932,-385.304331932,-385.304331932,-385.304331932,-385.304331932,-385.304331932,-385.304331932,385.304331932,-385.304331932,-385.304331932,-0.0,-385.304331932,-385.304331932,385.304331932,-385.304331932,385.304331932
HIC,HSIG7,23997.0,227.433478185,-0.00253553911381,-1.0,1.0,-1.0,1.0,1.0,34.0,2016-12-23,1465.17644071,1.0,1.0,1.0,154593.94689,7.7613,-0.00253553911381,23997.0,index,1.0,1.0,2016-12-23,1.0,1.0,35.0,35.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
HO,QHOJ7,1.6466,0.036246729,0.00448100035717,1.0,1.0,1.0,1.0,1.0,-24.0,2017-01-12,1522.362618,1.0,1.0,1.0,69157.2,1.0,0.00448100035717,1.6466,energy,1.0,1.0,2017-01-12,1.0,1.0,-25.0,-25.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,309.893437901,309.893437901,-309.893437901,309.893437901,309.893437901,-309.893437901,309.893437901,-309.893437901,309.893437901,309.893437901,309.893437901,309.893437901,-309.893437901,-309.893437901,-309.893437901,309.893437901,309.893437901,-309.893437901,309.893437901,-309.893437901,-309.893437901,309.893437901,-309.893437901,0.0,-309.893437901,-309.893437901,309.893437901,309.893437901,309.893437901,309.893437901,0.0,309.893437901,0.0,0.0,-309.893437901
JY,@JYH7,0.88595,0.009165,0.00158272567972,1.0,-1.0,-1.0,1.0,-1.0,8.0,2017-02-06,1145.625,1.0,1.0,1.0,110743.75,1.0,0.00158272567972,0.88595,currency,-1.0,1.0,2017-02-06,1.0,1.0,9.0,9.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,-1.0,1,-1,-1.0,0,175.276976994,175.276976994,175.276976994,-175.276976994,-175.276976994,175.276976994,175.276976994,-175.276976994,-175.276976994,-175.276976994,-175.276976994,175.276976994,-175.276976994,175.276976994,175.276976994,-175.276976994,175.276976994,175.276976994,-175.276976994,175.276976994,-175.276976994,-175.276976994,175.276976994,-175.276976994,-175.276976994,0.0,-175.276976994,-175.276976994,-175.276976994,-175.276976994,0.0,-175.276976994,0.0,-175.276976994,175.276976994
KC,@KCK7,149.55,3.230841713,0.00774932614555,1.0,1.0,1.0,-1.0,-1.0,-18.0,2017-01-23,1211.56564237,1.0,1.0,1.0,56081.25,1.0,0.00774932614555,149.55,soft,1.0,1.0,2017-01-23,-1.0,-1.0,-19.0,-19.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
KW,@KWK7,469.25,9.1528990355,-0.00371549893843,-1.0,-1.0,1.0,-1.0,-1.0,-5.0,2017-02-09,457.644951775,2.0,1.0,1.0,23462.5,1.0,-0.00371549893843,469.25,grain,1.0,1.0,2017-01-31,-1.0,-1.0,13.0,13.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
LB,@LBH7,363.3,7.69,0.00553556601162,1.0,-1.0,-1.0,-1.0,-1.0,17.0,2017-01-24,845.9,1.0,1.0,1.0,39963.0,1.0,0.00553556601162,363.3,soft,1.0,-1.0,2017-02-09,-1.0,-1.0,-6.0,-6.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC,@LEJ7,114.925,1.6125,0.0147902869757,1.0,1.0,1.0,1.0,1.0,-20.0,2017-01-19,645.0,1.0,1.0,1.0,45970.0,1.0,0.0147902869757,114.925,meat,1.0,-1.0,2017-01-19,1.0,1.0,-21.0,-21.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,679.909492274,679.909492274,-679.909492274,679.909492274,679.909492274,-679.909492274,-679.909492274,679.909492274,679.909492274,679.909492274,679.909492274,679.909492274,-679.909492274,-679.909492274,-679.909492274,679.909492274,679.909492274,-679.909492274,679.909492274,-679.909492274,-679.909492274,679.909492274,-679.909492274,0.0,-679.909492274,-679.909492274,679.909492274,679.909492274,679.909492274,679.909492274,0.0,679.909492274,0.0,0.0,-679.909492274
LCO,EBK7,56.11,1.0809547095,0.00196428571429,1.0,1.0,1.0,1.0,1.0,21.0,2017-01-18,1080.9547095,1.0,1.0,1.0,56110.0,1.0,0.00196428571429,56.11,energy,1.0,1.0,2017-01-18,1.0,1.0,22.0,22.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
LGO,GASH7,490.0,9.55,-0.0020366598778,-1.0,1.0,1.0,-1.0,1.0,20.0,2017-01-19,955.0,1.0,1.0,1.0,49000.0,1.0,-0.0020366598778,490.0,energy,1.0,1.0,2017-01-19,1.0,1.0,21.0,21.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
LH,@HEJ7,70.775,1.655,0.0136054421769,1.0,-1.0,-1.0,-1.0,1.0,-12.0,2017-01-31,662.0,1.0,1.0,1.0,28310.0,1.0,0.0136054421769,70.775,meat,1.0,-1.0,2017-01-31,1.0,1.0,-13.0,-13.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,385.170068027,385.170068027,-385.170068027,385.170068027,385.170068027,-385.170068027,-385.170068027,385.170068027,385.170068027,-385.170068027,-385.170068027,-385.170068027,385.170068027,385.170068027,385.170068027,385.170068027,385.170068027,-385.170068027,385.170068027,-385.170068027,385.170068027,385.170068027,385.170068027,385.170068027,385.170068027,385.170068027,-385.170068027,385.170068027,385.170068027,0.0,385.170068027,385.170068027,-385.170068027,385.170068027,-385.170068027
LRC,LRCK7,2174.0,40.002290076,-0.00229463056448,-1.0,-1.0,1.0,-1.0,-1.0,-20.0,2017-01-19,400.02290076,2.0,1.0,1.0,21740.0,1.0,-0.00229463056448,2174.0,soft,1.0,1.0,2017-01-19,-1.0,-1.0,-21.0,-21.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
LSU,QWK7,550.1,8.4313754645,-0.00290012688055,-1.0,-1.0,-1.0,1.0,-1.0,-8.0,2017-02-06,421.568773225,2.0,1.0,1.0,27505.0,1.0,-0.00290012688055,550.1,soft,1.0,1.0,2017-02-06,-1.0,-1.0,-9.0,-9.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,1.0,0.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
MEM,@MMEH7,940.8,8.61,-0.00370644922165,-1.0,-1.0,-1.0,-1.0,1.0,29.0,2017-01-06,430.5,2.0,1.0,1.0,47040.0,1.0,-0.00370644922165,940.8,index,1.0,1.0,2017-01-06,1.0,1.0,30.0,30.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
MFX,IBH7,9474.6,119.060434333,-0.00643875838926,-1.0,1.0,-1.0,1.0,-1.0,68.0,2016-11-11,1263.58838958,1.0,1.0,1.0,100553.9298,0.942240648262,-0.00643875838926,9474.6,index,1.0,1.0,2016-11-11,-1.0,-1.0,69.0,69.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
MP,@PXH7,0.04878,0.000631,-0.00448979591837,-1.0,-1.0,-1.0,-1.0,1.0,25.0,2017-01-11,315.5,3.0,1.0,1.0,24390.0,1.0,-0.00448979591837,0.04878,currency,1.0,1.0,2017-01-11,1.0,1.0,26.0,26.0,-1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-328.518367347,328.518367347,328.518367347,-328.518367347,-328.518367347,328.518367347,-328.518367347,328.518367347,-328.518367347,328.518367347,328.518367347,328.518367347,-328.518367347,-328.518367347,-328.518367347,-328.518367347,-328.518367347,328.518367347,-328.518367347,328.518367347,-328.518367347,-328.518367347,-328.518367347,-328.518367347,-328.518367347,-328.518367347,328.518367347,-328.518367347,-328.518367347,-0.0,-328.518367347,-328.518367347,328.518367347,-328.518367347,328.518367347
MW,@MWK7,554.5,7.722970852,-0.00269784172662,-1.0,1.0,1.0,-1.0,-1.0,12.0,2017-01-31,386.1485426,2.0,1.0,1.0,27725.0,1.0,-0.00269784172662,554.5,grain,1.0,1.0,2017-02-13,-1.0,-1.0,-4.0,-4.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
NE,@NEH7,0.7175,0.006975,-0.00733259546209,-1.0,1.0,-1.0,1.0,-1.0,12.0,2017-01-31,697.5,1.0,1.0,1.0,71750.0,1.0,-0.00733259546209,0.7175,currency,1.0,1.0,2017-01-31,-1.0,-1.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-526.113724405,526.113724405,-526.113724405,526.113724405,-526.113724405,526.113724405,-526.113724405,526.113724405,-526.113724405,-526.113724405,526.113724405,-526.113724405,526.113724405,526.113724405,-526.113724405,526.113724405,526.113724405,-526.113724405,526.113724405,-526.113724405,526.113724405,526.113724405,526.113724405,526.113724405,526.113724405,526.113724405,-526.113724405,526.113724405,-526.113724405,-0.0,-0.0,526.113724405,-526.113724405,-0.0,526.113724405
NG,QNGJ7,2.951,0.1063292605,-0.00673174015483,-1.0,1.0,1.0,1.0,1.0,-22.0,2017-01-17,1063.292605,1.0,1.0,1.0,29510.0,1.0,-0.00673174015483,2.951,energy,1.0,1.0,2017-01-17,1.0,1.0,-23.0,-23.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-198.653651969,198.653651969,198.653651969,-198.653651969,-198.653651969,198.653651969,-198.653651969,198.653651969,-198.653651969,-198.653651969,-198.653651969,-198.653651969,198.653651969,198.653651969,198.653651969,-198.653651969,-198.653651969,198.653651969,-198.653651969,198.653651969,198.653651969,-198.653651969,198.653651969,-0.0,198.653651969,198.653651969,-198.653651969,-198.653651969,-198.653651969,-198.653651969,-0.0,-198.653651969,-0.0,-0.0,198.653651969
NIY,@NKDH7,19130.0,272.5,-0.00726517903477,-1.0,1.0,1.0,-1.0,1.0,5.0,2017-02-09,1207.14095862,1.0,1.0,1.0,84743.510233,112.87,-0.00726517903477,19130.0,index,1.0,-1.0,2017-02-09,1.0,1.0,6.0,6.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-615.676773878,615.676773878,615.676773878,-615.676773878,-615.676773878,615.676773878,615.676773878,-615.676773878,-615.676773878,-615.676773878,-615.676773878,615.676773878,-615.676773878,615.676773878,615.676773878,-615.676773878,-615.676773878,615.676773878,-615.676773878,615.676773878,-615.676773878,-615.676773878,615.676773878,-615.676773878,-615.676773878,-0.0,-615.676773878,-615.676773878,-615.676773878,-615.676773878,-0.0,-615.676773878,-0.0,-615.676773878,615.676773878
NQ,@NQH7,5325.75,37.025,0.00476370153759,1.0,1.0,1.0,1.0,-1.0,8.0,2017-02-06,740.5,1.0,1.0,1.0,106515.0,1.0,0.00476370153759,5325.75,index,1.0,1.0,2017-02-06,-1.0,-1.0,9.0,9.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,507.405669276,507.405669276,-507.405669276,507.405669276,507.405669276,-507.405669276,507.405669276,-507.405669276,507.405669276,507.405669276,507.405669276,507.405669276,-507.405669276,-507.405669276,-507.405669276,-507.405669276,-507.405669276,507.405669276,507.405669276,-507.405669276,-507.405669276,507.405669276,507.405669276,507.405669276,0.0,0.0,507.405669276,507.405669276,507.405669276,507.405669276,507.405669276,507.405669276,507.405669276,-507.405669276,-507.405669276
O,@OK7,251.25,6.60801564,-0.000994035785288,-1.0,1.0,-1.0,1.0,1.0,19.0,2017-01-30,330.400782,3.0,1.0,1.0,12562.5,1.0,-0.000994035785288,251.25,grain,1.0,-1.0,2017-01-30,1.0,1.0,20.0,20.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
OJ,@OJH7,176.25,5.11,0.0100286532951,1.0,-1.0,-1.0,-1.0,1.0,-8.0,2017-02-06,766.5,1.0,1.0,1.0,26437.5,1.0,0.0100286532951,176.25,soft,1.0,1.0,2017-02-06,1.0,1.0,-9.0,-9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
PA,QPAH7,779.2,20.465,-0.0177738560444,-1.0,1.0,-1.0,1.0,-1.0,15.0,2017-01-26,2046.5,1.0,1.0,1.0,77920.0,1.0,-0.0177738560444,779.2,metal,1.0,1.0,2017-01-26,-1.0,-1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-1384.93886298,1384.93886298,-1384.93886298,1384.93886298,-1384.93886298,1384.93886298,-1384.93886298,1384.93886298,-1384.93886298,-1384.93886298,1384.93886298,-1384.93886298,1384.93886298,1384.93886298,-1384.93886298,1384.93886298,1384.93886298,-1384.93886298,1384.93886298,-1384.93886298,1384.93886298,1384.93886298,1384.93886298,1384.93886298,1384.93886298,1384.93886298,-1384.93886298,1384.93886298,-1384.93886298,-0.0,-0.0,1384.93886298,-1384.93886298,-0.0,1384.93886298
PL,QPLJ7,1006.0,17.625,-0.00955006399527,-1.0,1.0,-1.0,1.0,-1.0,33.0,2016-12-29,881.25,1.0,1.0,1.0,50300.0,1.0,-0.00955006399527,1006.0,metal,-1.0,1.0,2016-12-29,-1.0,-1.0,34.0,34.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-480.368218962,480.368218962,-480.368218962,480.368218962,480.368218962,-480.368218962,-480.368218962,480.368218962,480.368218962,-480.368218962,480.368218962,-480.368218962,480.368218962,480.368218962,-480.368218962,480.368218962,480.368218962,-480.368218962,480.368218962,-480.368218962,480.368218962,480.368218962,480.368218962,480.368218962,480.368218962,480.368218962,480.368218962,480.368218962,480.368218962,480.368218962,480.368218962,480.368218962,-480.368218962,480.368218962,-480.368218962
