2017-03-03 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-03-03 00:00:00,Close2017-03-03 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-03-03 00:00:00,LastSRUN,SRUN2017-03-03 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-03-02 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-03-02 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-03-02 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-03-02 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTK7,77.99,1.0833754075,0.0157593123209,1.0,-1.0,1.0,-1.0,1.0,6.0,2017-02-22,541.68770375,1.0,1.0,1.0,38995.0,1.0,0.0157593123209,77.99,soft,1.0,1.0,2017-02-22,1.0,1.0,7.0,7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
CU,@EUH7,1.06015,0.00736,0.00923413775049,1.0,-1.0,-1.0,-1.0,1.0,5.0,2017-02-23,920.0,1.0,1.0,1.0,132518.75,1.0,0.00923413775049,1.06015,currency,1.0,1.0,2017-02-23,1.0,1.0,6.0,6.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,1223.69639202,1223.69639202,-1223.69639202,1223.69639202,1223.69639202,-1223.69639202,1223.69639202,-1223.69639202,1223.69639202,-1223.69639202,-1223.69639202,-1223.69639202,1223.69639202,1223.69639202,1223.69639202,1223.69639202,1223.69639202,-1223.69639202,1223.69639202,-1223.69639202,1223.69639202,1223.69639202,1223.69639202,1223.69639202,1223.69639202,1223.69639202,-1223.69639202,1223.69639202,1223.69639202,0.0,1223.69639202,1223.69639202,-1223.69639202,1223.69639202,-1223.69639202
DX,@DXH7,101.548,0.5874,-0.00641853547806,-1.0,1.0,-1.0,1.0,-1.0,22.0,2017-01-31,587.4,1.0,1.0,1.0,101548.0,1.0,-0.00641853547806,101.548,currency,-1.0,-1.0,2017-01-31,-1.0,-1.0,23.0,23.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
EBL,BDM7,160.71,0.6747574105,-0.00382722797771,-1.0,-1.0,1.0,-1.0,-1.0,4.0,2017-02-24,716.592369951,1.0,1.0,1.0,170674.02,0.941619585687,-0.00382722797771,160.71,rates,-1.0,1.0,2017-02-24,-1.0,-1.0,5.0,5.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
EBM,BLM7,131.77,0.255388635,-0.00208768270196,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,2017-02-24,271.22273037,3.0,1.0,1.0,139939.74,0.941619585687,-0.00208768270196,131.77,rates,-1.0,1.0,2017-02-24,-1.0,-1.0,5.0,5.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
EBS,EZM7,112.26,0.071626768,-0.000355523923011,-1.0,-1.0,-1.0,1.0,-1.0,4.0,2017-02-24,76.067627616,13.0,4.0,4.0,119220.12,0.941619585687,-0.000355523923011,112.26,rates,-1.0,1.0,2017-02-24,-1.0,-1.0,5.0,5.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,-1.0,1,-1,-1.0,0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
ED,@EDZ7,98.385,0.044,0.000254168361123,1.0,-1.0,1.0,-1.0,-1.0,4.0,2017-02-24,110.0,9.0,3.0,3.0,245962.5,1.0,0.000254168361123,98.385,rates,-1.0,1.0,2017-02-24,-1.0,-1.0,5.0,5.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
EMD,@EMDH7,1738.0,15.94,0.000460511167396,1.0,1.0,1.0,-1.0,1.0,6.0,2017-02-22,1594.0,1.0,1.0,1.0,173800.0,1.0,0.000460511167396,1738.0,index,1.0,1.0,2017-02-22,1.0,1.0,7.0,7.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,80.0368408934,80.0368408934,-80.0368408934,80.0368408934,80.0368408934,-80.0368408934,80.0368408934,-80.0368408934,80.0368408934,80.0368408934,80.0368408934,-80.0368408934,80.0368408934,-80.0368408934,-80.0368408934,80.0368408934,80.0368408934,-80.0368408934,80.0368408934,-80.0368408934,80.0368408934,80.0368408934,-80.0368408934,80.0368408934,80.0368408934,0.0,80.0368408934,80.0368408934,80.0368408934,80.0368408934,0.0,80.0368408934,0.0,80.0368408934,-80.0368408934
ES,@ESH7,2381.25,14.475,-0.000314861460957,-1.0,-1.0,-1.0,1.0,-1.0,-10.0,2017-02-15,723.75,1.0,1.0,1.0,119062.5,1.0,-0.000314861460957,2381.25,index,1.0,1.0,2017-02-15,-1.0,-1.0,-11.0,-11.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,-37.4881926952,37.4881926952,37.4881926952,-37.4881926952,-37.4881926952,37.4881926952,-37.4881926952,37.4881926952,-37.4881926952,37.4881926952,37.4881926952,-37.4881926952,37.4881926952,-37.4881926952,-37.4881926952,37.4881926952,37.4881926952,-37.4881926952,-37.4881926952,37.4881926952,37.4881926952,-37.4881926952,-37.4881926952,-37.4881926952,-0.0,-37.4881926952,-37.4881926952,-37.4881926952,-37.4881926952,-37.4881926952,-37.4881926952,-37.4881926952,-0.0,37.4881926952,-37.4881926952
FC,@GFJ7,122.95,1.9226529065,0.0084068074636,1.0,-1.0,1.0,-1.0,1.0,28.0,2017-01-20,961.32645325,1.0,1.0,1.0,61475.0,1.0,0.0084068074636,122.95,meat,1.0,-1.0,2017-01-20,1.0,1.0,29.0,29.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,516.808488825,516.808488825,-516.808488825,516.808488825,516.808488825,-516.808488825,-516.808488825,516.808488825,516.808488825,-516.808488825,516.808488825,-516.808488825,516.808488825,516.808488825,-516.808488825,516.808488825,516.808488825,-516.808488825,516.808488825,-516.808488825,516.808488825,516.808488825,516.808488825,516.808488825,516.808488825,516.808488825,516.808488825,516.808488825,516.808488825,516.808488825,516.808488825,516.808488825,-516.808488825,516.808488825,-516.808488825
FCH,MTH7,4994.5,50.495703125,0.00634696755994,1.0,1.0,1.0,1.0,1.0,22.0,2017-01-31,536.264367188,1.0,1.0,1.0,53041.59,0.941619585687,0.00634696755994,4994.5,index,1.0,1.0,2017-01-31,1.0,1.0,23.0,23.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
FDX,DXMH7,12020.5,110.3,-0.00315130405938,-1.0,1.0,1.0,1.0,-1.0,-10.0,2017-02-16,585.693,1.0,1.0,1.0,63828.855,0.941619585687,-0.00315130405938,12020.5,index,1.0,1.0,2017-02-16,-1.0,-1.0,-11.0,-11.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
FEI,IEM7,100.29,0.00925,-9.97008973079e-05,-1.0,-1.0,-1.0,-1.0,-1.0,28.0,2017-01-23,24.55875,40.0,11.0,11.0,266269.95,0.941619585687,-9.97008973079e-05,100.29,rates,-1.0,1.0,2017-01-23,-1.0,-1.0,29.0,29.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
FFI,LFH7,7357.5,49.1,-0.0016960651289,-1.0,1.0,1.0,1.0,-1.0,-10.0,2017-02-16,603.4881,1.0,1.0,1.0,90431.0325,0.813603449679,-0.0016960651289,7357.5,index,1.0,1.0,2017-02-16,-1.0,-1.0,-11.0,-11.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
FLG,LGM7,126.71,0.5915959435,0.00150173885552,1.0,1.0,1.0,1.0,-1.0,-25.0,2017-01-26,727.130574156,1.0,1.0,1.0,155739.261,0.813603449679,0.00150173885552,126.71,rates,-1.0,1.0,2017-01-26,-1.0,-1.0,-26.0,-26.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,1.0,0.0,-1.0,1,1,0.0,1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
FSS,LLM7,99.61,0.0155,0.0,1.0,1.0,-1.0,1.0,-1.0,45.0,2016-12-28,23.8138125,41.0,11.0,11.0,153038.31375,0.813603449679,0.0,99.61,rates,-1.0,-1.0,2017-02-09,-1.0,-1.0,-16.0,-16.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
