2017-04-13 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-04-13 00:00:00,Close2017-04-13 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-04-13 00:00:00,LastSRUN,SRUN2017-04-13 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-04-12 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-04-12 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-04-12 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-04-12 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVM7,118.625,0.323046875,0.00297245524803,1.0,1.0,-1.0,1.0,-1.0,11.0,2017-03-28,323.046875,3.0,1.0,1.0,118625.0,1.0,0.00297245524803,118.625,rates,-1.0,1.0,2017-03-28,-1.0,-1.0,12.0,12.0,1.0,-1.0,1.0,3.0,-1.0,1.0,3.0,-1.0,2.0,3.0,1.0,2.0,3.0,1.0,0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,1057.82251139,1057.82251139,1057.82251139,-1057.82251139,-1057.82251139,1057.82251139,1057.82251139,-1057.82251139,-1057.82251139,1057.82251139,-1057.82251139,1057.82251139,-1057.82251139,-1057.82251139,1057.82251139,-1057.82251139,-1057.82251139,1057.82251139,-1057.82251139,1057.82251139,-1057.82251139,-1057.82251139,-1057.82251139,-1057.82251139,-1057.82251139,-1057.82251139,-1057.82251139,-1057.82251139,-1057.82251139,-1057.82251139,-1057.82251139,-1057.82251139,1057.82251139,-1057.82251139,1057.82251139
GC,QGCM7,1288.5,12.334127245,0.00813707847586,1.0,1.0,1.0,1.0,1.0,-2.0,2017-03-29,1233.4127245,1.0,1.0,1.0,128850.0,1.0,0.00813707847586,1288.5,metal,-1.0,1.0,2017-03-29,1.0,1.0,-3.0,-3.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,1048.46256161,1048.46256161,1048.46256161,-1048.46256161,-1048.46256161,1048.46256161,1048.46256161,-1048.46256161,-1048.46256161,1048.46256161,1048.46256161,1048.46256161,-1048.46256161,-1048.46256161,-1048.46256161,1048.46256161,1048.46256161,-1048.46256161,-1048.46256161,1048.46256161,1048.46256161,-1048.46256161,-1048.46256161,-1048.46256161,-1048.46256161,-1048.46256161,-1048.46256161,-1048.46256161,-1048.46256161,-1048.46256161,-1048.46256161,-1048.46256161,0.0,0.0,-1048.46256161
HCM,HHIJ7,10206.0,134.717550273,-0.000685400959561,-1.0,1.0,1.0,1.0,-1.0,-15.0,2017-03-21,866.495685922,1.0,1.0,1.0,65644.4164298,7.7737,-0.000685400959561,10206.0,index,1.0,1.0,2017-03-21,-1.0,-1.0,-16.0,-16.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
HG,QHGK7,257.05,5.05,0.0100196463654,1.0,1.0,1.0,1.0,-1.0,18.0,2017-03-17,1262.5,1.0,1.0,1.0,64262.5,1.0,0.0100196463654,257.05,metal,1.0,1.0,2017-03-17,-1.0,-1.0,19.0,19.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,643.887524558,643.887524558,-643.887524558,643.887524558,643.887524558,-643.887524558,643.887524558,-643.887524558,643.887524558,643.887524558,643.887524558,643.887524558,-643.887524558,-643.887524558,-643.887524558,-643.887524558,-643.887524558,643.887524558,643.887524558,-643.887524558,-643.887524558,643.887524558,643.887524558,643.887524558,0.0,0.0,643.887524558,643.887524558,643.887524558,643.887524558,643.887524558,643.887524558,643.887524558,-643.887524558,-643.887524558
HIC,HSIJ7,24242.0,241.912096474,-0.00226365394905,-1.0,1.0,1.0,1.0,1.0,-1.0,2017-03-15,1555.96496182,1.0,1.0,1.0,155923.176866,7.7737,-0.00226365394905,24242.0,index,1.0,1.0,2017-03-15,1.0,1.0,20.0,20.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
HO,QHOM7,1.6575,0.0277000515,-0.00151331425219,-1.0,1.0,-1.0,1.0,1.0,14.0,2017-03-23,1163.402163,1.0,1.0,1.0,69615.0,1.0,-0.00151331425219,1.6575,energy,1.0,1.0,2017-03-23,1.0,1.0,15.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-105.349371666,105.349371666,-105.349371666,105.349371666,-105.349371666,105.349371666,-105.349371666,105.349371666,-105.349371666,-105.349371666,105.349371666,-105.349371666,105.349371666,105.349371666,-105.349371666,-105.349371666,-105.349371666,105.349371666,-105.349371666,105.349371666,-105.349371666,105.349371666,105.349371666,105.349371666,-0.0,105.349371666,105.349371666,105.349371666,105.349371666,105.349371666,105.349371666,-105.349371666,-105.349371666,-105.349371666,105.349371666
JY,@JYM7,0.919,0.0072225,0.00585563399551,1.0,1.0,-1.0,1.0,1.0,-18.0,2017-03-17,902.8125,1.0,1.0,1.0,114875.0,1.0,0.00585563399551,0.919,currency,-1.0,1.0,2017-04-04,1.0,1.0,7.0,7.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,672.665955235,672.665955235,-672.665955235,672.665955235,-672.665955235,672.665955235,672.665955235,-672.665955235,-672.665955235,672.665955235,-672.665955235,672.665955235,-672.665955235,-672.665955235,672.665955235,672.665955235,672.665955235,-672.665955235,672.665955235,-672.665955235,-672.665955235,672.665955235,-672.665955235,-672.665955235,-672.665955235,-672.665955235,-672.665955235,-672.665955235,-672.665955235,-672.665955235,-672.665955235,672.665955235,-672.665955235,-672.665955235,-672.665955235
KC,@KCN7,141.25,2.601982881,0.00462304409673,1.0,-1.0,1.0,-1.0,1.0,26.0,2017-03-07,975.743580375,1.0,1.0,1.0,52968.75,1.0,0.00462304409673,141.25,soft,1.0,1.0,2017-03-07,1.0,1.0,27.0,27.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
KW,@KWN7,439.25,7.940626818,-0.00734463276836,-1.0,1.0,1.0,1.0,1.0,-9.0,2017-03-30,397.0313409,2.0,1.0,1.0,21962.5,1.0,-0.00734463276836,439.25,grain,1.0,1.0,2017-03-01,1.0,1.0,31.0,31.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
LB,@LBK7,385.0,9.13,-0.0216010165184,-1.0,-1.0,1.0,-1.0,-1.0,-21.0,2017-03-14,1004.3,1.0,1.0,1.0,42350.0,1.0,-0.0216010165184,385.0,soft,1.0,-1.0,2017-03-14,-1.0,-1.0,2.0,2.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
LC,@LEM7,114.7,1.52625,0.0030607783122,1.0,1.0,-1.0,1.0,-1.0,-6.0,2017-04-04,610.5,1.0,1.0,1.0,45880.0,1.0,0.0030607783122,114.7,meat,1.0,-1.0,2017-04-04,-1.0,-1.0,-7.0,-7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,140.428508964,140.428508964,140.428508964,-140.428508964,140.428508964,-140.428508964,-140.428508964,140.428508964,140.428508964,140.428508964,-140.428508964,140.428508964,-140.428508964,-140.428508964,140.428508964,-140.428508964,-140.428508964,140.428508964,-140.428508964,140.428508964,-140.428508964,-140.428508964,-140.428508964,-140.428508964,-140.428508964,-140.428508964,140.428508964,-140.428508964,140.428508964,0.0,0.0,-140.428508964,140.428508964,0.0,-140.428508964
LCO,EBM7,55.89,0.997,0.000537056928034,1.0,1.0,-1.0,1.0,1.0,14.0,2017-03-23,997.0,1.0,1.0,1.0,55890.0,1.0,0.000537056928034,55.89,energy,1.0,1.0,2017-03-23,1.0,1.0,15.0,15.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
LGO,GASM7,499.25,7.974136577,-0.00100050025013,-1.0,1.0,-1.0,1.0,1.0,15.0,2017-03-22,797.4136577,1.0,1.0,1.0,49925.0,1.0,-0.00100050025013,499.25,energy,1.0,1.0,2017-03-22,1.0,1.0,16.0,16.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
LH,@HEM7,72.5,1.58625,0.00311310965064,1.0,-1.0,1.0,-1.0,1.0,-21.0,2017-03-14,634.5,1.0,1.0,1.0,29000.0,1.0,0.00311310965064,72.5,meat,1.0,-1.0,2017-03-14,1.0,1.0,-22.0,-22.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,90.2801798686,90.2801798686,-90.2801798686,90.2801798686,90.2801798686,-90.2801798686,-90.2801798686,90.2801798686,90.2801798686,-90.2801798686,90.2801798686,-90.2801798686,90.2801798686,90.2801798686,-90.2801798686,90.2801798686,90.2801798686,-90.2801798686,90.2801798686,-90.2801798686,90.2801798686,90.2801798686,90.2801798686,90.2801798686,90.2801798686,90.2801798686,90.2801798686,90.2801798686,90.2801798686,90.2801798686,90.2801798686,90.2801798686,-90.2801798686,90.2801798686,-90.2801798686
LRC,LRCK7,2145.0,30.35,-0.00556328233658,-1.0,1.0,1.0,1.0,-1.0,29.0,2017-03-02,303.5,3.0,1.0,1.0,21450.0,1.0,-0.00556328233658,2145.0,soft,1.0,1.0,2017-04-03,-1.0,-1.0,-8.0,-8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
LSU,QWQ7,470.3,10.561296487,-0.00486669487939,-1.0,-1.0,-1.0,-1.0,1.0,-5.0,2017-04-05,528.06482435,1.0,1.0,1.0,23515.0,1.0,-0.00486669487939,470.3,soft,1.0,1.0,2017-04-05,1.0,1.0,-6.0,-6.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
MEM,@MMEM7,956.5,9.97,-0.00343821629506,-1.0,1.0,-1.0,1.0,1.0,24.0,2017-03-09,498.5,2.0,1.0,1.0,47825.0,1.0,-0.00343821629506,956.5,index,1.0,1.0,2017-03-09,1.0,1.0,25.0,25.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
MFX,IBJ7,10335.3,117.65,-0.0030000771724,-1.0,-1.0,-1.0,-1.0,-1.0,-4.0,2017-04-06,1248.61945,1.0,1.0,1.0,109688.5389,0.942240648262,-0.0030000771724,10335.3,index,1.0,1.0,2017-04-06,-1.0,-1.0,-5.0,-5.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
MP,@PXM7,0.05339,0.0005525,0.0106000378573,1.0,1.0,-1.0,1.0,-1.0,63.0,2017-01-11,276.25,3.0,1.0,1.0,26695.0,1.0,0.0106000378573,0.05339,currency,1.0,1.0,2017-01-11,-1.0,-1.0,64.0,64.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,-1.0,1.0,3.0,1.0,1.0,3.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,848.9040318,848.9040318,848.9040318,-848.9040318,848.9040318,-848.9040318,848.9040318,-848.9040318,848.9040318,848.9040318,-848.9040318,848.9040318,-848.9040318,-848.9040318,848.9040318,-848.9040318,-848.9040318,848.9040318,-848.9040318,848.9040318,-848.9040318,-848.9040318,-848.9040318,-848.9040318,-848.9040318,-848.9040318,848.9040318,-848.9040318,848.9040318,0.0,0.0,-848.9040318,848.9040318,0.0,-848.9040318
MW,@MWN7,538.75,7.360447762,0.00279199627734,1.0,-1.0,-1.0,-1.0,1.0,18.0,2017-03-17,368.0223881,2.0,1.0,1.0,26937.5,1.0,0.00279199627734,538.75,grain,1.0,1.0,2017-03-17,1.0,1.0,19.0,19.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
NE,@NEM7,0.6999,0.004795,0.0144948543267,1.0,1.0,1.0,-1.0,1.0,-15.0,2017-03-22,479.5,2.0,1.0,1.0,69990.0,1.0,0.0144948543267,0.6999,currency,1.0,1.0,2017-03-22,1.0,1.0,-16.0,-16.0,-1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,2028.98970865,2028.98970865,-2028.98970865,2028.98970865,2028.98970865,-2028.98970865,2028.98970865,-2028.98970865,2028.98970865,2028.98970865,2028.98970865,-2028.98970865,2028.98970865,-2028.98970865,-2028.98970865,2028.98970865,2028.98970865,-2028.98970865,2028.98970865,-2028.98970865,2028.98970865,2028.98970865,-2028.98970865,2028.98970865,2028.98970865,0.0,2028.98970865,2028.98970865,2028.98970865,2028.98970865,0.0,2028.98970865,0.0,2028.98970865,-2028.98970865
NG,QNGK7,3.227,0.0935,0.0125509883903,1.0,1.0,1.0,1.0,1.0,36.0,2017-02-21,935.0,1.0,1.0,1.0,32270.0,1.0,0.0125509883903,3.227,energy,1.0,1.0,2017-02-21,1.0,1.0,37.0,37.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,405.020395356,405.020395356,405.020395356,-405.020395356,405.020395356,-405.020395356,405.020395356,-405.020395356,405.020395356,405.020395356,405.020395356,405.020395356,-405.020395356,-405.020395356,-405.020395356,405.020395356,405.020395356,-405.020395356,405.020395356,-405.020395356,405.020395356,405.020395356,-405.020395356,405.020395356,405.020395356,0.0,405.020395356,405.020395356,-405.020395356,0.0,-405.020395356,405.020395356,405.020395356,405.020395356,-405.020395356
NIY,@NKDM7,18355.0,234.75,-0.0062263129399,-1.0,-1.0,-1.0,-1.0,-1.0,6.0,2017-04-04,1075.4535459,1.0,1.0,1.0,84089.2431739,109.14,-0.0062263129399,18355.0,index,1.0,-1.0,2017-04-04,-1.0,-1.0,7.0,7.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-523.56594288,523.56594288,523.56594288,-523.56594288,-523.56594288,523.56594288,523.56594288,-523.56594288,-523.56594288,523.56594288,523.56594288,523.56594288,-523.56594288,-523.56594288,-523.56594288,523.56594288,523.56594288,-523.56594288,-523.56594288,523.56594288,523.56594288,-523.56594288,-523.56594288,-523.56594288,-523.56594288,-523.56594288,-523.56594288,-523.56594288,-523.56594288,-523.56594288,-523.56594288,-523.56594288,-0.0,-0.0,-523.56594288
NQ,@NQM7,5359.0,48.625,-0.00255921083244,-1.0,1.0,-1.0,1.0,-1.0,-38.0,2017-02-16,972.5,1.0,1.0,1.0,107180.0,1.0,-0.00255921083244,5359.0,index,1.0,1.0,2017-02-16,-1.0,-1.0,-39.0,-39.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-274.296217021,274.296217021,274.296217021,-274.296217021,-274.296217021,274.296217021,-274.296217021,274.296217021,-274.296217021,-274.296217021,274.296217021,-274.296217021,274.296217021,274.296217021,-274.296217021,274.296217021,274.296217021,-274.296217021,-274.296217021,274.296217021,274.296217021,-274.296217021,-274.296217021,-274.296217021,-0.0,-0.0,-274.296217021,-274.296217021,-274.296217021,-274.296217021,-274.296217021,-274.296217021,-274.296217021,274.296217021,274.296217021
O,@OK7,225.5,5.0125,0.00445434298441,1.0,1.0,1.0,-1.0,-1.0,20.0,2017-03-15,250.625,3.0,1.0,1.0,11275.0,1.0,0.00445434298441,225.5,grain,1.0,-1.0,2017-03-15,-1.0,-1.0,21.0,21.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0,-1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
OJ,@OJK7,160.75,6.03,-0.00248215947875,-1.0,-1.0,1.0,-1.0,-1.0,-7.0,2017-04-03,904.5,1.0,1.0,1.0,24112.5,1.0,-0.00248215947875,160.75,soft,1.0,1.0,2017-04-03,-1.0,-1.0,-8.0,-8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PA,QPAM7,795.9,14.645,-0.000502323245008,-1.0,1.0,-1.0,1.0,-1.0,21.0,2017-03-14,1464.5,1.0,1.0,1.0,79590.0,1.0,-0.000502323245008,795.9,metal,1.0,1.0,2017-03-14,-1.0,-1.0,22.0,22.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-39.9799070702,39.9799070702,39.9799070702,-39.9799070702,-39.9799070702,39.9799070702,-39.9799070702,39.9799070702,-39.9799070702,-39.9799070702,39.9799070702,-39.9799070702,39.9799070702,39.9799070702,-39.9799070702,39.9799070702,39.9799070702,-39.9799070702,-39.9799070702,39.9799070702,39.9799070702,-39.9799070702,-39.9799070702,-39.9799070702,-0.0,-0.0,-39.9799070702,-39.9799070702,-39.9799070702,-39.9799070702,-39.9799070702,-39.9799070702,-39.9799070702,39.9799070702,39.9799070702
PL,QPLN7,977.4,15.63329944,0.00981506353962,1.0,1.0,-1.0,1.0,-1.0,-10.0,2017-03-29,781.664972,1.0,1.0,1.0,48870.0,1.0,0.00981506353962,977.4,metal,-1.0,1.0,2017-03-29,-1.0,-1.0,3.0,3.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,0.0,1.0,0.0,-1.0,1,-1,-1.0,0,479.662155181,479.662155181,-479.662155181,479.662155181,-479.662155181,479.662155181,479.662155181,-479.662155181,-479.662155181,479.662155181,-479.662155181,479.662155181,-479.662155181,-479.662155181,479.662155181,-479.662155181,-479.662155181,479.662155181,-479.662155181,479.662155181,-479.662155181,-479.662155181,479.662155181,-479.662155181,-479.662155181,0.0,-479.662155181,-479.662155181,479.662155181,0.0,0.0,479.662155181,0.0,-479.662155181,479.662155181
