2017-01-09 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-01-09 00:00:00,Close2017-01-09 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-01-09 00:00:00,LastSRUN,SRUN2017-01-09 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-01-06 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-01-06 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-01-06 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-01-06 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVH7,117.8515625,0.351953125,0.00179306680834,1.0,1.0,1.0,1.0,1.0,7.0,2016-12-27,351.953125,2.0,1.0,1.0,117851.5625,1.0,0.00179306680834,117.8515625,rates,-1.0,1.0,2016-12-27,1.0,1.0,8.0,8.0,-1.0,-1.0,1.0,2.0,-1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,0,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1,422.63145006,422.63145006,-422.63145006,422.63145006,-422.63145006,422.63145006,422.63145006,-422.63145006,-422.63145006,422.63145006,422.63145006,422.63145006,-422.63145006,-422.63145006,-422.63145006,422.63145006,422.63145006,-422.63145006,422.63145006,-422.63145006,-422.63145006,422.63145006,-422.63145006,0.0,-422.63145006,-422.63145006,-422.63145006,422.63145006,-422.63145006,0.0,-422.63145006,422.63145006,-422.63145006,-422.63145006,-422.63145006
GC,QGCG7,1184.9,14.81,0.00980057951253,1.0,1.0,-1.0,1.0,1.0,5.0,2016-12-29,1481.0,1.0,1.0,1.0,118490.0,1.0,0.00980057951253,1184.9,metal,-1.0,1.0,2016-12-29,1.0,1.0,6.0,6.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,1161.27066644,1161.27066644,-1161.27066644,1161.27066644,-1161.27066644,1161.27066644,1161.27066644,-1161.27066644,-1161.27066644,1161.27066644,-1161.27066644,1161.27066644,-1161.27066644,-1161.27066644,1161.27066644,1161.27066644,1161.27066644,-1161.27066644,1161.27066644,-1161.27066644,-1161.27066644,1161.27066644,-1161.27066644,-1161.27066644,-1161.27066644,-1161.27066644,-1161.27066644,-1161.27066644,-1161.27066644,-1161.27066644,-1161.27066644,1161.27066644,-1161.27066644,-1161.27066644,-1161.27066644
HCM,HHIF7,9591.0,135.221749756,-0.00135360266556,-1.0,-1.0,-1.0,1.0,-1.0,7.0,2016-12-23,871.667309714,1.0,1.0,1.0,61825.5656546,7.7565,-0.00135360266556,9591.0,index,1.0,1.0,2016-12-23,-1.0,-1.0,8.0,8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
HG,QHGH7,253.85,5.355,-0.00294579732914,-1.0,1.0,-1.0,1.0,-1.0,5.0,2016-12-29,1338.75,1.0,1.0,1.0,63462.5,1.0,-0.00294579732914,253.85,metal,1.0,1.0,2016-12-29,-1.0,-1.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-186.947663001,186.947663001,-186.947663001,186.947663001,-186.947663001,186.947663001,-186.947663001,186.947663001,-186.947663001,-186.947663001,186.947663001,-186.947663001,186.947663001,186.947663001,-186.947663001,186.947663001,186.947663001,-186.947663001,186.947663001,-186.947663001,186.947663001,186.947663001,186.947663001,186.947663001,186.947663001,186.947663001,-186.947663001,186.947663001,-186.947663001,-0.0,-0.0,186.947663001,-186.947663001,-0.0,186.947663001
HIC,HSIF7,22573.0,256.135253295,0.00186409835338,1.0,-1.0,-1.0,1.0,1.0,7.0,2016-12-23,1651.10071099,1.0,1.0,1.0,145510.217237,7.7565,0.00186409835338,22573.0,index,1.0,1.0,2016-12-23,1.0,1.0,8.0,8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
HO,QHOG7,1.6376,0.0393486295,-0.0385157350869,-1.0,1.0,1.0,1.0,-1.0,-6.0,2016-12-28,1652.642439,1.0,1.0,1.0,68779.2,1.0,-0.0385157350869,1.6376,energy,1.0,1.0,2016-12-28,-1.0,-1.0,-7.0,-7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-2649.08144669,2649.08144669,-2649.08144669,2649.08144669,-2649.08144669,2649.08144669,-2649.08144669,2649.08144669,-2649.08144669,-2649.08144669,-2649.08144669,-2649.08144669,2649.08144669,2649.08144669,2649.08144669,2649.08144669,2649.08144669,-2649.08144669,2649.08144669,-2649.08144669,2649.08144669,2649.08144669,2649.08144669,2649.08144669,2649.08144669,2649.08144669,-2649.08144669,-2649.08144669,-2649.08144669,-2649.08144669,-0.0,2649.08144669,-2649.08144669,-0.0,2649.08144669
JY,@JYH7,0.86375,0.0092455345,0.00828809899025,1.0,-1.0,-1.0,-1.0,1.0,1.0,2016-12-16,1155.6918125,1.0,1.0,1.0,107968.75,1.0,0.00828809899025,0.86375,currency,-1.0,1.0,2016-12-16,1.0,1.0,-14.0,-14.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,894.855687854,894.855687854,-894.855687854,894.855687854,-894.855687854,894.855687854,894.855687854,-894.855687854,-894.855687854,-894.855687854,-894.855687854,-894.855687854,894.855687854,894.855687854,894.855687854,894.855687854,894.855687854,-894.855687854,894.855687854,-894.855687854,894.855687854,894.855687854,894.855687854,894.855687854,894.855687854,894.855687854,-894.855687854,-894.855687854,-894.855687854,-894.855687854,0.0,894.855687854,-894.855687854,0.0,894.855687854
KC,@KCH7,144.2,3.68,0.00945047252363,1.0,-1.0,-1.0,-1.0,1.0,5.0,2016-12-29,1380.0,1.0,1.0,1.0,54075.0,1.0,0.00945047252363,144.2,soft,1.0,1.0,2016-12-29,1.0,1.0,6.0,6.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
KW,@KWH7,438.5,7.8,0.0115340253749,1.0,-1.0,1.0,-1.0,-1.0,17.0,2016-12-12,390.0,2.0,1.0,1.0,21925.0,1.0,0.0115340253749,438.5,grain,1.0,1.0,2016-12-12,-1.0,-1.0,-2.0,-2.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LB,@LBH7,322.1,5.2199543085,-0.0185862279098,-1.0,1.0,1.0,1.0,-1.0,7.0,2016-12-27,574.194973935,1.0,1.0,1.0,35431.0,1.0,-0.0185862279098,322.1,soft,1.0,-1.0,2016-12-27,-1.0,-1.0,8.0,8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
LC,@LEG7,116.525,1.7325,0.0148051382539,1.0,1.0,-1.0,1.0,1.0,18.0,2016-12-09,693.0,1.0,1.0,1.0,46610.0,1.0,0.0148051382539,116.525,meat,1.0,-1.0,2016-12-09,1.0,1.0,19.0,19.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,690.067494013,690.067494013,-690.067494013,690.067494013,690.067494013,-690.067494013,-690.067494013,690.067494013,690.067494013,690.067494013,-690.067494013,690.067494013,-690.067494013,-690.067494013,690.067494013,690.067494013,690.067494013,-690.067494013,690.067494013,-690.067494013,-690.067494013,690.067494013,-690.067494013,0.0,-690.067494013,-690.067494013,-690.067494013,690.067494013,690.067494013,0.0,0.0,690.067494013,0.0,0.0,-690.067494013
LCO,EBH7,54.94,1.454388219,-0.0378283712785,-1.0,1.0,1.0,1.0,-1.0,20.0,2016-12-07,1454.388219,1.0,1.0,1.0,54940.0,1.0,-0.0378283712785,54.94,energy,1.0,1.0,2016-12-07,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LGO,GASG7,488.25,12.5425000005,-0.0210526315789,-1.0,1.0,1.0,1.0,-1.0,-7.0,2016-12-27,1254.25000005,1.0,1.0,1.0,48825.0,1.0,-0.0210526315789,488.25,energy,1.0,1.0,2016-12-08,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LH,@HEG7,63.75,1.89625,-0.00351699882767,-1.0,1.0,1.0,-1.0,1.0,2.0,2016-12-28,758.5,1.0,1.0,1.0,25500.0,1.0,-0.00351699882767,63.75,meat,1.0,-1.0,2016-12-28,1.0,1.0,3.0,3.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,0,-1,1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-89.6834701055,89.6834701055,89.6834701055,-89.6834701055,-89.6834701055,89.6834701055,89.6834701055,-89.6834701055,-89.6834701055,-89.6834701055,-89.6834701055,89.6834701055,-89.6834701055,89.6834701055,89.6834701055,-89.6834701055,-89.6834701055,89.6834701055,-89.6834701055,89.6834701055,-89.6834701055,-89.6834701055,89.6834701055,-89.6834701055,-89.6834701055,-0.0,-89.6834701055,-89.6834701055,-89.6834701055,-89.6834701055,-0.0,-89.6834701055,-0.0,-89.6834701055,89.6834701055
LRC,LRCH7,2141.0,33.75,0.000467289719626,1.0,1.0,-1.0,1.0,1.0,17.0,2016-12-09,337.5,2.0,1.0,1.0,21410.0,1.0,0.000467289719626,2141.0,soft,1.0,1.0,2016-12-09,1.0,1.0,18.0,18.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
LSU,QWH7,538.2,10.12,-0.00956937799043,-1.0,1.0,-1.0,1.0,1.0,24.0,2016-12-14,506.0,1.0,1.0,1.0,26910.0,1.0,-0.00956937799043,538.2,soft,1.0,1.0,2016-12-14,1.0,1.0,25.0,25.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
MEM,@MMEH7,881.2,10.4999059275,-0.000907029478458,-1.0,1.0,1.0,1.0,1.0,7.0,2016-12-27,524.995296375,1.0,1.0,1.0,44060.0,1.0,-0.000907029478458,881.2,index,1.0,1.0,2016-12-27,1.0,1.0,8.0,8.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
MFX,IBF7,9490.1,97.265,-0.00113673441463,-1.0,1.0,1.0,1.0,1.0,39.0,2016-11-11,1028.48011,1.0,1.0,1.0,100348.3174,0.945715906942,-0.00113673441463,9490.1,index,1.0,1.0,2016-11-11,1.0,1.0,40.0,40.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
MP,@PXH7,0.04635,0.0005605485,-0.00728207324909,-1.0,1.0,1.0,1.0,1.0,-5.0,2016-12-29,280.27425,3.0,1.0,1.0,23175.0,1.0,-0.00728207324909,0.04635,currency,1.0,1.0,2016-12-29,1.0,1.0,-6.0,-6.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,2.0,3.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-506.286142643,506.286142643,-506.286142643,506.286142643,-506.286142643,506.286142643,-506.286142643,506.286142643,-506.286142643,-506.286142643,-506.286142643,-506.286142643,506.286142643,506.286142643,506.286142643,-506.286142643,-506.286142643,506.286142643,-506.286142643,506.286142643,-506.286142643,-506.286142643,506.286142643,-506.286142643,-506.286142643,-0.0,-506.286142643,-506.286142643,506.286142643,-0.0,506.286142643,-506.286142643,-506.286142643,-506.286142643,506.286142643
MW,@MWH7,559.75,6.9875,0.0126639529625,1.0,1.0,1.0,1.0,1.0,-25.0,2016-11-30,349.375,2.0,1.0,1.0,27987.5,1.0,0.0126639529625,559.75,grain,1.0,1.0,2016-11-30,1.0,1.0,-26.0,-26.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
NE,@NEH7,0.7003,0.007103082,0.00748093799453,1.0,-1.0,1.0,-1.0,-1.0,8.0,2016-12-23,710.3082,1.0,1.0,1.0,70030.0,1.0,0.00748093799453,0.7003,currency,1.0,1.0,2016-12-23,-1.0,-1.0,9.0,9.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,523.890087757,523.890087757,-523.890087757,523.890087757,523.890087757,-523.890087757,523.890087757,-523.890087757,523.890087757,-523.890087757,523.890087757,-523.890087757,523.890087757,523.890087757,-523.890087757,-523.890087757,-523.890087757,523.890087757,523.890087757,-523.890087757,-523.890087757,523.890087757,523.890087757,523.890087757,523.890087757,523.890087757,523.890087757,523.890087757,523.890087757,523.890087757,523.890087757,523.890087757,0.0,0.0,523.890087757
NG,QNGH7,3.113,0.160328443,-0.0532238442822,-1.0,1.0,1.0,1.0,1.0,-5.0,2016-12-29,1603.28443,1.0,1.0,1.0,31130.0,1.0,-0.0532238442822,3.113,energy,1.0,1.0,2016-12-29,1.0,1.0,-6.0,-6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-1656.85827251,1656.85827251,-1656.85827251,1656.85827251,-1656.85827251,1656.85827251,-1656.85827251,1656.85827251,-1656.85827251,-1656.85827251,-1656.85827251,-1656.85827251,1656.85827251,1656.85827251,1656.85827251,-1656.85827251,-1656.85827251,1656.85827251,-1656.85827251,1656.85827251,-1656.85827251,-1656.85827251,1656.85827251,-1656.85827251,-1656.85827251,-0.0,-1656.85827251,-1656.85827251,1656.85827251,-0.0,1656.85827251,-1656.85827251,-1656.85827251,-1656.85827251,1656.85827251
NIY,@NKDH7,19430.0,247.0,-0.00791422006638,-1.0,1.0,1.0,-1.0,-1.0,-6.0,2016-12-28,1064.01309555,1.0,1.0,1.0,83699.4916861,116.07,-0.00791422006638,19430.0,index,1.0,-1.0,2016-12-28,-1.0,-1.0,-7.0,-7.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,0,-1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,-662.416196647,662.416196647,-662.416196647,662.416196647,-662.416196647,662.416196647,662.416196647,-662.416196647,-662.416196647,-662.416196647,-662.416196647,662.416196647,-662.416196647,662.416196647,662.416196647,662.416196647,662.416196647,-662.416196647,662.416196647,-662.416196647,-662.416196647,662.416196647,662.416196647,-0.0,-0.0,662.416196647,-662.416196647,-662.416196647,-662.416196647,-662.416196647,-0.0,662.416196647,-662.416196647,-662.416196647,662.416196647
NQ,@NQH7,5022.0,46.762336717,0.00359712230216,1.0,-1.0,-1.0,1.0,-1.0,13.0,2016-12-16,935.24673434,1.0,1.0,1.0,100440.0,1.0,0.00359712230216,5022.0,index,1.0,1.0,2016-12-16,-1.0,-1.0,14.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,0.0,1,-1,-1.0,0,361.294964029,361.294964029,361.294964029,-361.294964029,361.294964029,-361.294964029,361.294964029,-361.294964029,361.294964029,-361.294964029,-361.294964029,361.294964029,-361.294964029,361.294964029,361.294964029,-361.294964029,-361.294964029,361.294964029,-361.294964029,361.294964029,-361.294964029,-361.294964029,361.294964029,-361.294964029,-361.294964029,0.0,361.294964029,-361.294964029,361.294964029,0.0,361.294964029,-361.294964029,361.294964029,0.0,361.294964029
O,@OH7,225.5,5.6125,-0.0109649122807,-1.0,1.0,1.0,-1.0,-1.0,-9.0,2016-12-22,280.625,3.0,1.0,1.0,11275.0,1.0,-0.0109649122807,225.5,grain,1.0,-1.0,2016-12-22,-1.0,-1.0,3.0,3.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
OJ,@OJH7,179.15,5.0001667925,-0.0199671772429,-1.0,-1.0,1.0,-1.0,-1.0,24.0,2016-12-01,750.025018875,1.0,1.0,1.0,26872.5,1.0,-0.0199671772429,179.15,soft,1.0,1.0,2016-12-01,-1.0,-1.0,25.0,25.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PA,QPAH7,757.15,18.865,-0.00158238280477,-1.0,1.0,-1.0,1.0,1.0,8.0,2016-12-23,1886.5,1.0,1.0,1.0,75715.0,1.0,-0.00158238280477,757.15,metal,1.0,1.0,2016-12-23,1.0,1.0,9.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-119.810114063,119.810114063,-119.810114063,119.810114063,-119.810114063,119.810114063,-119.810114063,119.810114063,-119.810114063,-119.810114063,119.810114063,-119.810114063,119.810114063,119.810114063,-119.810114063,-119.810114063,-119.810114063,119.810114063,-119.810114063,119.810114063,-119.810114063,119.810114063,119.810114063,119.810114063,-0.0,119.810114063,119.810114063,119.810114063,119.810114063,119.810114063,119.810114063,-119.810114063,-119.810114063,-119.810114063,119.810114063
PL,QPLJ7,982.6,22.2479606575,0.0123634865032,1.0,1.0,-1.0,1.0,1.0,5.0,2016-12-29,1112.39803287,1.0,1.0,1.0,49130.0,1.0,0.0123634865032,982.6,metal,-1.0,1.0,2016-12-29,1.0,1.0,6.0,6.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1,-1,-1.0,-1,607.418091902,607.418091902,-607.418091902,607.418091902,-607.418091902,607.418091902,607.418091902,-607.418091902,-607.418091902,607.418091902,-607.418091902,607.418091902,-607.418091902,-607.418091902,607.418091902,607.418091902,607.418091902,-607.418091902,607.418091902,-607.418091902,-607.418091902,607.418091902,-607.418091902,-607.418091902,-607.418091902,-607.418091902,-607.418091902,-607.418091902,-607.418091902,-607.418091902,-607.418091902,607.418091902,-607.418091902,-607.418091902,-607.418091902
